Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Briefcase:BCBT,,,Briefcase:BCFT,,,Briefcase:BCBTT,,,Briefcase:BCBB,,,Briefcase:BCBF,,,Briefcase:IMU_M,,,Briefcase:IMU_T,,,Briefcase:IMU_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
14594,0,574.375671,-422.104218,1606.918945,653.848755,-418.033508,1604.351318,573.109070,-603.329346,1579.664673,691.471375,-590.804138,1581.008057,554.616089,-498.866699,1465.017822,695.289124,-482.970337,1469.663452,633.999023,-628.403748,1448.894409,637.543396,-701.551025,1205.572144,633.893799,-482.876984,1340.411621,636.026123,-438.992767,1225.846924,771.615967,-701.792908,1306.827393,424.402191,-568.249634,1376.256836,371.068268,-596.266541,1213.806152,356.327484,-613.506714,1095.768433,,,,337.723389,-535.319946,986.924500,393.623505,-470.760132,892.712708,336.684448,-512.103943,874.988525,365.477722,-410.555481,792.422852,331.300140,-483.997070,814.797546,856.036377,-552.539185,1376.294189,888.186768,-581.396729,1207.748047,882.382751,-626.336975,1092.599487,,,,937.613892,-582.305420,979.415588,927.478821,-511.770081,862.544434,950.358887,-583.060913,855.124756,962.569031,-519.129272,746.153503,963.055237,-585.649109,798.645142,562.182007,-498.738586,918.346252,786.172607,-475.311920,939.071899,621.337280,-711.039124,906.360535,745.365601,-707.207947,917.220581,508.839844,-571.881653,917.047791,847.774902,-542.732056,939.750854,487.381775,-547.055115,830.510742,485.674469,-492.412720,663.647522,489.840210,-433.045807,602.628052,501.492493,-496.602051,546.919800,507.268921,-556.314697,606.182922,495.702576,-463.997009,471.436096,,,,507.024597,-574.541809,424.054779,512.506470,-589.886353,361.273102,536.207520,-673.209106,388.648407,540.442383,-654.659668,445.061401,569.536560,-792.870056,292.144440,,,,631.974609,-859.022339,326.529449,599.826172,-741.881714,107.716026,866.142639,-504.128265,838.650085,542.424500,-779.879456,160.692780,850.389465,-504.515839,677.217712,818.664368,-426.145172,649.001831,812.145935,-457.890991,569.353821,840.364563,-539.404053,600.106689,807.636108,-487.572632,456.719482,,,,801.532959,-552.097534,351.774323,811.461792,-473.131836,301.149323,,,,778.383240,-580.962708,304.785126,761.229675,-524.618713,82.215424,,,,709.007690,-583.911804,38.721592,742.127686,-329.914246,42.663548,797.104065,-389.624512,41.377567,,,,907.242676,-318.919861,571.020874,934.005432,-804.655945,604.169678,906.231445,-832.820374,392.095642,893.004456,-342.787872,411.430908,1020.778442,-368.521332,626.353577,1024.249634,-367.668915,668.509094,995.772339,-376.839233,598.170898
14595,0,574.459106,-411.383057,1608.246826,654.171204,-406.682983,1605.410645,573.495911,-592.199097,1581.143677,691.770874,-579.530090,1582.561279,555.228760,-487.957642,1466.269531,695.912048,-472.063538,1471.145508,634.741211,-617.393311,1450.397583,638.322205,-691.054626,1207.108032,634.727905,-471.604248,1341.863281,636.482056,-428.037384,1227.560181,772.583862,-690.742981,1308.435181,425.086426,-557.671387,1377.879272,372.032776,-587.049988,1215.361450,357.947144,-605.477478,1097.446167,,,,339.520233,-528.731628,987.518738,395.243958,-465.273651,892.304504,338.703918,-506.929993,875.282715,367.790558,-406.755432,791.025269,333.429810,-479.949310,814.693604,856.662109,-541.257080,1377.738647,888.835938,-570.642212,1209.293945,883.065735,-615.801758,1094.208252,,,,938.154846,-571.962219,980.954285,927.943848,-501.361237,864.037048,950.870178,-572.948364,856.472168,962.734619,-509.147156,747.520874,963.350952,-575.727844,800.207397,563.690430,-488.119446,920.672974,787.299622,-465.694824,940.024109,620.964355,-700.348145,908.432556,745.018860,-697.109802,918.959656,509.544617,-560.615967,919.255920,848.403809,-533.586304,940.022217,487.990326,-534.464783,833.476990,486.434479,-473.971954,667.991211,491.680328,-412.706055,608.624390,502.073761,-474.760559,551.034668,506.908539,-536.254944,608.637451,496.747040,-440.831848,476.350250,,,,507.651855,-550.654663,427.762543,512.669861,-565.484802,364.839844,536.024841,-649.274353,391.093781,540.695251,-631.223511,447.573914,569.077576,-765.995483,291.534882,,,,629.891663,-835.603027,324.893890,600.005981,-708.019836,111.185349,866.694092,-495.230103,839.015808,541.831177,-749.834534,161.373657,850.739380,-498.387024,677.606079,819.193787,-421.884521,647.623535,812.300293,-453.572906,568.878113,840.396240,-534.473755,601.070557,807.608215,-484.921844,456.761353,,,,801.187012,-550.281799,352.275635,811.717529,-471.913727,301.068909,,,,778.086243,-579.537292,305.673889,761.063293,-524.428040,82.353806,,,,708.946411,-583.880310,38.751717,742.302551,-330.018402,42.437538,796.947510,-389.937256,41.019493,,,,907.749207,-309.255035,572.305847,934.158752,-794.709229,606.480713,906.780029,-823.343140,394.443970,893.894714,-333.179932,412.585724,1022.850769,-362.367310,630.163269,1024.616699,-357.741302,670.156799,,,
14596,0,574.548096,-400.230927,1609.079224,654.544922,-395.425537,1606.640503,573.835999,-581.214478,1582.391113,692.177063,-568.549072,1584.084961,555.392395,-477.496368,1467.465820,696.334900,-461.155609,1472.379395,635.527344,-606.438293,1451.738525,639.090942,-680.598206,1208.526367,635.053284,-461.386719,1343.081543,637.167603,-417.121613,1229.090576,773.627319,-679.841919,1309.989746,425.725250,-547.530029,1379.431152,372.996643,-577.833740,1216.839111,359.493469,-597.238586,1098.969727,,,,341.246185,-521.989014,988.187927,397.252991,-459.449432,892.389282,340.676453,-501.523315,875.601624,370.296326,-402.675659,789.887512,335.777344,-475.382751,814.512878,857.278442,-529.966553,1379.094116,889.517273,-559.886841,1210.733521,883.734009,-605.412292,1095.770874,,,,938.733765,-561.786255,982.409424,928.520813,-491.346375,865.507141,951.300476,-562.921936,857.878601,962.976135,-499.186737,748.869568,963.661316,-565.682251,801.499207,565.009766,-477.305511,922.771973,788.615967,-456.119019,940.288940,620.329102,-689.621033,910.163086,744.469543,-687.134888,920.432922,510.219269,-549.347351,921.372864,848.341187,-525.361877,940.231812,488.605560,-521.504333,836.293762,487.484802,-455.118622,671.940979,493.867859,-392.766754,614.688232,502.580048,-453.655304,555.398315,506.496857,-516.653687,611.363159,498.463165,-418.077332,481.431763,,,,508.507263,-526.958740,430.598450,513.724731,-540.641174,367.387817,535.923828,-624.767395,392.098541,540.696167,-608.170471,449.006531,568.395264,-740.102051,290.188660,,,,627.847900,-811.658386,321.090637,601.199829,-675.711426,112.600471,867.393982,-486.501587,839.154907,542.197327,-718.337158,160.842514,850.926025,-492.222168,677.781494,819.590393,-414.401428,646.638184,812.444885,-449.328613,568.409851,840.278259,-529.757690,601.989441,807.516663,-482.293793,456.716339,,,,800.678223,-548.685730,352.877960,,,,,,,777.306274,-578.019958,306.304993,760.815308,-524.344421,82.566589,,,,708.765625,-583.740051,38.870853,742.372681,-329.909149,42.284950,796.922974,-389.790466,41.139652,,,,908.374329,-299.227081,573.700317,934.299316,-784.860046,608.741943,907.389832,-813.761292,396.644226,894.760315,-323.276245,414.114929,1023.143311,-352.435364,632.132690,1024.919434,-347.890015,671.861023,996.734619,-357.133392,601.363647
14597,0,574.594788,-389.280121,1610.107300,654.704834,-384.456665,1607.644897,574.224426,-570.248169,1583.447510,692.483276,-557.563538,1585.451660,555.909485,-466.722717,1468.350708,696.887817,-450.175415,1473.656128,636.356934,-595.656250,1452.915527,639.825867,-670.171631,1209.758545,635.380920,-450.855438,1344.288818,637.549866,-406.678680,1230.731812,774.673279,-668.833191,1311.399536,426.292603,-537.405701,1380.821411,373.932220,-569.119263,1218.262573,360.852203,-589.307922,1100.425171,,,,343.000763,-515.131714,988.707153,399.181244,-453.757996,892.341614,342.592010,-495.997925,875.919617,372.892395,-398.435974,788.817383,338.022552,-470.716034,814.406494,857.899231,-518.813904,1380.372803,890.137024,-549.213135,1212.064453,884.346924,-595.159302,1097.238770,,,,939.306030,-551.659302,983.782898,929.365906,-480.989288,866.669250,951.615295,-553.003296,859.333496,963.169495,-489.274475,750.102234,964.030212,-555.936951,802.910461,566.320129,-466.585541,924.807617,790.022766,-446.395020,940.495667,619.485352,-678.760193,911.428162,743.641235,-677.259155,921.569458,510.664459,-537.889771,923.408752,848.963501,-516.278992,940.706848,489.151520,-508.516144,838.967896,488.799042,-437.011749,676.314392,496.226746,-373.440002,620.797546,503.453918,-432.828766,559.802673,506.156982,-497.445740,614.180237,500.291168,-395.810669,486.378937,,,,509.243378,-503.799683,432.819946,515.080383,-515.810486,369.191956,535.920471,-600.627136,392.090302,540.523865,-585.552063,449.437988,567.849182,-714.675171,287.787750,,,,626.280640,-787.601013,315.635010,602.710693,-644.386841,112.834633,868.270569,-478.204987,839.331238,543.199951,-686.103821,159.160583,851.032471,-486.257233,677.845154,820.028625,-408.557037,645.642151,812.420593,-445.932861,568.176270,840.022522,-525.142700,602.828247,807.294678,-479.980804,456.730194,,,,800.166199,-547.088013,353.422699,,,,,,,776.645630,-576.750427,307.100555,760.610779,-524.215454,82.731857,,,,708.771057,-583.737122,39.011425,742.496033,-329.818970,42.284092,796.934387,-390.130280,40.683670,,,,908.839661,-289.400238,575.073608,934.483337,-774.907043,610.759766,908.060303,-804.121826,398.694519,895.681030,-313.646545,415.426361,1023.492310,-342.497375,633.731079,1025.180786,-337.883453,673.469299,997.171936,-347.323181,602.993103
14598,0,574.678650,-378.425293,1610.830688,654.773560,-373.514740,1608.727539,574.554993,-559.349915,1584.282593,692.797119,-546.519775,1586.581177,556.328552,-456.047821,1469.129150,697.319702,-439.211395,1474.724243,637.134521,-584.879395,1453.858154,640.573975,-659.862366,1210.903076,636.291809,-439.911407,1345.095581,638.325256,-395.632141,1231.588379,775.666260,-657.961365,1312.686768,427.038330,-526.988586,1381.821289,374.698792,-559.782227,1219.363647,362.150421,-581.312927,1101.713989,,,,344.543030,-508.313965,989.210388,401.179749,-447.974640,892.356506,344.478516,-490.239471,876.256226,375.572571,-394.078735,787.857605,340.220123,-465.783051,814.372192,858.457092,-507.652161,1381.561646,890.737671,-538.484009,1213.301025,884.947083,-584.818298,1098.653076,,,,939.941284,-541.392151,985.086853,929.633240,-471.684143,868.147888,952.080688,-543.090759,860.612061,963.428589,-479.414795,751.301697,964.345825,-545.992859,804.104736,567.596741,-455.621643,926.474792,791.621643,-437.017578,940.148560,618.440979,-667.891724,912.281250,742.613708,-667.394775,922.368713,511.055298,-526.311035,925.243347,849.804321,-506.935608,941.022217,489.613617,-495.431824,841.522217,490.067169,-419.378204,680.550598,498.551636,-354.478363,626.733459,504.801086,-412.588684,564.496826,505.763824,-478.816772,616.946045,502.517883,-374.197784,491.245911,,,,510.520813,-480.370270,433.969849,517.344788,-490.530975,370.074646,536.118164,-576.475220,390.906250,540.124878,-563.305908,448.789764,567.599731,-688.568542,283.839783,,,,625.273560,-762.917725,308.358490,604.369690,-610.207214,112.363617,869.025024,-470.218567,839.357300,544.086426,-653.520020,156.672455,851.125305,-480.635803,678.001099,820.383118,-402.951447,644.397095,812.419067,-441.695862,567.580322,839.645142,-520.552368,603.578796,807.128967,-477.587708,456.725250,,,,799.715088,-545.458313,353.960999,,,,,,,776.108643,-575.334534,307.836548,760.161804,-523.568237,82.628975,,,,708.715088,-583.734619,39.107986,742.425415,-329.853821,42.190670,797.255859,-389.616211,40.764988,,,,909.440735,-279.550354,576.369019,934.745544,-764.965454,612.606995,908.809143,-794.375122,400.539795,896.534973,-303.894836,416.844055,1023.893616,-332.589417,635.362183,,,,,,
14599,0,574.929016,-367.485596,1611.457153,654.767517,-362.603821,1609.530640,574.867432,-548.564941,1584.989990,693.044312,-535.571655,1587.472778,556.653198,-445.178894,1469.615479,697.662048,-428.339966,1475.655029,637.790649,-574.076965,1454.703735,641.305481,-649.500305,1211.930786,636.599915,-429.448395,1345.875488,638.716248,-385.076569,1232.381958,776.508850,-646.983521,1313.896240,427.551941,-516.598572,1382.664429,375.575348,-551.289917,1220.516235,363.347351,-573.373718,1102.828857,,,,346.049652,-501.427124,989.664368,403.070526,-441.877991,892.403320,346.360870,-484.345886,876.549622,378.412567,-388.991669,787.158386,342.554993,-460.471497,814.255432,858.941589,-496.593414,1382.635376,891.292358,-527.826538,1214.445068,885.602417,-574.639160,1100.034546,,,,940.413940,-531.200684,986.248047,930.393982,-462.111938,868.804565,952.525757,-533.081848,861.766357,963.666504,-469.577393,752.397644,964.664551,-535.902161,805.107605,568.852356,-444.835663,927.973694,792.824219,-427.038055,940.340149,617.230347,-656.950500,912.718079,741.374207,-657.652954,922.900269,511.371368,-514.567810,926.915344,850.506287,-497.764587,941.221985,490.093536,-482.113159,843.860474,491.557587,-402.340973,684.629456,501.145111,-336.506348,632.446228,506.115784,-392.983246,568.672119,505.566254,-460.590729,619.619263,504.714325,-353.359039,496.025421,,,,511.725739,-457.490417,434.667358,519.490723,-465.675903,370.549286,536.770447,-552.018494,388.272308,539.855591,-541.430298,447.019562,568.285828,-660.692932,277.858978,,,,624.796692,-737.719360,299.497986,606.647949,-573.815308,111.648026,869.652771,-462.582764,839.134399,545.386780,-619.993958,153.174362,851.174744,-475.106445,678.054993,820.798035,-397.899384,643.495178,812.385681,-437.390747,566.883972,839.234375,-516.077454,604.331360,806.974792,-475.301971,456.730286,,,,799.432129,-543.959290,354.547241,,,,,,,775.761292,-574.137695,308.610809,759.939331,-523.590454,82.859688,,,,708.625366,-583.617126,39.153770,742.711365,-329.810486,42.017422,797.240173,-389.472992,40.751606,,,,909.929565,-269.745483,577.579163,935.154053,-754.972839,614.200012,909.573425,-784.533447,402.061798,897.461731,-294.068146,417.930908,1024.387207,-322.722992,636.866211,1025.833984,-317.893921,676.475830,998.136292,-327.468567,605.935547
14600,0,575.148315,-356.477997,1611.967529,654.729065,-351.185974,1610.310913,575.127380,-537.714050,1585.510010,693.380615,-524.673401,1588.173706,556.892151,-434.539520,1470.196655,697.918091,-417.362396,1476.397095,638.279785,-563.169434,1455.360107,642.004639,-639.176025,1212.775024,637.085449,-418.785339,1346.295532,639.019287,-374.590759,1232.904419,777.329590,-636.185486,1314.940186,427.795135,-506.547913,1383.393799,376.392548,-542.385254,1221.247803,364.152893,-565.979736,1103.967041,,,,347.442719,-494.615326,990.027588,404.783020,-435.770630,892.467041,348.235687,-478.280975,876.669922,380.871033,-383.979065,786.621643,344.721649,-455.168640,814.103455,859.314392,-485.572327,1383.568237,891.735596,-517.147278,1215.450562,886.113586,-564.150024,1101.024658,,,,940.927917,-520.967468,987.340088,931.015686,-451.268799,870.181274,953.022461,-523.057495,862.810425,964.138245,-459.524750,753.330750,965.141602,-525.940674,806.180298,570.070007,-433.813202,929.188965,794.243042,-417.346252,940.213684,615.845520,-645.951965,912.920532,739.991089,-647.964844,923.270386,511.597290,-502.829956,928.409058,851.169800,-488.672211,941.334106,490.530640,-468.806122,846.088318,492.865387,-386.093933,688.451782,503.909363,-319.162109,637.910095,507.566040,-374.134033,572.783997,505.402313,-442.952972,622.075256,507.452118,-332.765930,500.618927,,,,513.202698,-435.007721,434.768951,521.887207,-440.769836,370.402832,537.381287,-528.457031,385.287659,539.791199,-519.900513,444.218933,568.634521,-633.843933,271.486145,,,,624.669250,-711.768799,289.062195,608.160034,-536.987366,111.123154,870.106689,-455.063995,838.725830,546.972961,-585.693604,148.740417,851.160034,-469.564117,678.155273,821.309875,-392.468445,642.683777,812.410583,-433.352081,566.500366,838.781433,-511.570038,605.052795,806.887146,-473.020599,456.721436,,,,799.289673,-542.317566,355.152313,,,,,,,775.544373,-572.852173,309.374054,759.759827,-523.512390,83.048973,,,,708.584290,-583.526978,39.173531,742.804993,-329.772949,41.960678,797.260559,-389.442230,40.640594,,,,910.651855,-259.675690,578.696777,935.754883,-745.024353,615.618591,910.457764,-774.648376,403.413727,898.326965,-284.138123,418.988190,1024.817627,-312.602417,638.041626,1026.696533,-307.875854,678.346313,998.647156,-317.387817,607.075195
14601,0,575.013855,-345.745392,1612.498535,654.754211,-340.745941,1610.761963,575.620605,-526.664856,1585.927368,693.546265,-513.683105,1588.679565,557.093079,-423.798035,1470.583862,697.948181,-406.456665,1476.886230,638.591553,-552.229736,1456.002075,642.684082,-628.812622,1213.501343,637.333984,-408.317474,1346.780151,639.516235,-364.384583,1233.151611,777.884644,-625.387390,1315.872681,428.162781,-496.030731,1383.894531,376.853607,-532.933472,1221.779175,365.252808,-557.953003,1104.804932,,,,349.045959,-487.379242,990.157227,406.485626,-429.450256,892.416626,350.139648,-472.108582,876.694397,383.112366,-378.586426,785.777649,346.950958,-449.466766,813.836121,859.660034,-474.822723,1384.400513,892.199585,-506.548401,1216.298096,886.650940,-553.834534,1101.961304,,,,941.400391,-510.673157,988.234436,931.291931,-441.513733,871.184937,953.549500,-513.022034,863.725220,964.681885,-449.474091,754.205811,965.720215,-515.913635,807.155518,571.214478,-423.062714,930.162537,795.467163,-408.007935,939.826111,614.359375,-635.041748,913.011230,738.498840,-638.149109,923.408203,511.755280,-491.063690,929.687744,851.715637,-479.560822,941.441711,490.778564,-455.696381,848.195251,494.495361,-370.846436,692.429321,506.808624,-302.677490,642.922363,509.084473,-355.946960,576.682617,505.373901,-425.717194,624.395325,509.994202,-313.055450,504.859741,,,,514.929993,-413.028168,434.281738,524.383606,-416.164520,369.847321,538.334778,-504.615540,381.207733,540.122314,-498.630402,440.476654,569.723022,-605.140991,263.337708,,,,624.768372,-684.870178,277.072815,610.990234,-501.048553,108.598381,870.480347,-447.817474,838.441345,548.656921,-550.971375,143.520874,851.004089,-463.424683,678.114258,821.832703,-389.324127,641.166931,812.508972,-429.339813,566.108215,838.400330,-507.040436,605.766418,806.784241,-470.660400,456.792053,,,,799.143494,-540.734375,355.730835,,,,,,,775.352539,-571.540283,310.211823,759.548767,-523.468689,83.330696,,,,708.672363,-583.178162,39.108410,742.856567,-329.703339,41.929638,797.343811,-389.414459,40.467396,,,,911.145447,-249.787964,579.598206,936.518555,-734.987671,616.740967,911.458374,-764.699524,404.546814,899.085327,-274.028534,419.943359,1025.376831,-302.512054,639.079041,1027.146973,-297.679199,679.270020,999.233032,-307.310272,608.100098
14602,0,574.586670,-335.312225,1612.929199,654.791382,-329.918030,1611.198486,575.550293,-516.213196,1586.101685,693.661438,-502.747070,1588.940674,556.954224,-413.309723,1470.944702,698.201965,-395.493469,1477.327148,638.757202,-541.291260,1456.522949,643.206421,-618.491333,1214.104980,637.460022,-397.876465,1346.839233,639.780151,-354.035126,1233.098389,778.309265,-614.769531,1316.703369,428.386292,-485.567932,1384.144775,377.486938,-523.841064,1222.214722,366.234039,-549.838196,1105.401611,,,,350.416168,-480.165192,990.136536,408.254944,-422.932983,892.193787,352.004913,-465.882904,876.520142,385.417572,-372.869293,785.110474,349.224548,-443.542877,813.480530,859.906494,-463.944244,1384.985474,892.566040,-496.093475,1216.979980,887.119263,-543.542786,1102.730469,,,,941.876343,-500.372406,988.979065,931.893005,-431.326660,871.922180,954.096375,-502.851654,864.471985,965.272705,-439.350555,754.950500,966.317749,-505.757568,807.890625,572.222656,-412.158417,931.027588,796.576172,-398.707062,939.228027,612.774841,-624.184082,912.985535,736.925171,-628.429016,923.515991,511.782654,-479.585327,930.802917,852.204895,-470.673767,941.390930,490.901978,-442.776031,850.176453,495.738831,-355.053711,695.510864,509.227386,-286.216034,647.535645,510.844482,-338.217957,580.176514,505.408417,-409.017700,626.588196,512.820496,-294.155792,508.888855,,,,516.857605,-391.202026,433.247162,526.924072,-391.769043,368.951202,539.651917,-480.692169,376.188721,540.881409,-477.600586,435.836426,570.865417,-576.527832,254.411484,,,,625.174316,-657.412415,264.109161,613.249878,-464.976685,105.347984,870.754211,-440.566620,838.160706,550.540955,-515.726562,137.785355,851.160400,-458.996857,678.179504,822.323547,-381.824890,640.382324,812.739563,-425.085175,565.649658,837.996094,-502.502380,606.526550,806.686279,-468.305634,456.905609,,,,798.923645,-538.962891,356.336975,,,,,,,774.810974,-569.826477,311.159485,759.366211,-523.679077,83.582138,,,,708.603455,-583.146790,39.306622,742.874756,-329.747223,42.043926,797.367310,-389.426605,40.465954,,,,911.746399,-239.778534,580.312073,937.426392,-724.887024,617.570862,912.514526,-754.740356,405.447021,899.848511,-263.874603,420.659210,1025.980591,-292.396210,639.896667,,,,999.888611,-297.291260,608.935242
