Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Briefcase:BCBT,,,Briefcase:BCFT,,,Briefcase:BCBTT,,,Briefcase:BCBB,,,Briefcase:BCBF,,,Briefcase:IMU_M,,,Briefcase:IMU_T,,,Briefcase:IMU_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
6962,0,907.999695,1763.596191,1611.899292,826.153625,1757.130493,1606.920410,908.974792,1944.172119,1590.107544,790.454285,1933.723999,1589.248535,928.859009,1844.187500,1471.947632,788.928528,1828.844482,1473.905884,851.565369,1975.351440,1457.958252,845.933105,2054.214844,1208.675049,849.425354,1833.918823,1346.493286,848.619446,1792.724365,1239.417236,709.785706,2053.865479,1307.448242,1060.633301,1909.687744,1384.077759,1110.303345,1950.479370,1221.899292,1120.074097,1980.592163,1105.617920,,,,1135.115112,1913.648193,988.408203,1076.098022,1857.707764,889.970459,1132.069214,1903.018311,873.845215,1100.534180,1811.436523,781.341553,1134.374756,1882.155884,810.166870,629.843445,1906.684326,1388.358154,596.294434,1937.683472,1221.407959,599.388916,1979.786743,1105.201904,,,,542.569519,1931.274292,994.604187,549.905151,1853.309814,884.091858,530.309875,1925.473145,868.933838,510.188873,1849.421631,770.602783,512.391418,1922.378662,814.581604,923.597534,1846.440674,932.568909,698.937256,1832.370483,932.170593,883.308838,2057.912842,914.594116,758.969421,2061.040283,921.344727,983.265564,1912.978394,934.151611,642.715698,1904.299438,936.640503,1006.176575,1875.463623,853.847961,1004.266052,1793.898315,696.266479,987.817139,1726.707764,648.445984,989.262268,1778.093872,580.497498,997.520569,1848.365967,626.649109,984.933289,1737.951538,503.859528,,,,981.169922,1812.894897,400.321472,976.080750,1792.029053,338.962830,957.845947,1877.291626,316.229675,952.632263,1892.451416,373.765259,930.658630,1926.969116,168.332855,,,,871.727722,2002.605469,153.481125,900.352478,1775.797241,54.452515,627.071350,1875.037842,832.474731,959.353271,1836.835815,72.793877,649.627319,1898.055054,674.282654,682.867920,1824.204346,636.555786,694.618164,1869.406128,563.114807,663.042358,1945.104858,604.933594,698.658997,1923.768677,454.490936,,,,,,,,,,,,,734.656006,2029.614502,312.596710,754.369873,1987.751587,83.911110,,,,808.350769,2043.943115,37.718616,762.138916,1792.252930,43.020168,712.928589,1855.630981,49.994652,,,,557.627319,1632.879761,623.300293,547.138794,2119.095703,599.572754,571.953369,2121.695312,385.458008,569.643250,1637.455444,461.919037,446.477386,1695.125732,675.112305,444.976013,1695.763550,715.075378,472.041077,1695.732788,643.717224
6963,0,908.412842,1754.300415,1611.155396,826.760620,1747.992188,1606.187988,909.383301,1934.871094,1589.315308,790.980408,1923.941895,1588.471802,929.055054,1834.708984,1471.063599,789.208984,1819.526611,1473.321411,851.895569,1966.184570,1457.344727,846.222717,2045.277100,1208.165894,849.515320,1824.766235,1345.596069,848.862976,1784.015625,1238.530029,709.950439,2044.850586,1307.101074,1061.071655,1900.547241,1383.171021,1110.562256,1942.021973,1221.293823,1120.378784,1972.610107,1105.180298,,,,1135.481567,1906.170654,987.601379,1076.394775,1850.462646,888.936035,1132.412598,1896.129761,872.940918,1101.030029,1804.635986,780.151245,1134.863892,1875.830078,809.303711,630.130859,1897.443848,1387.852295,596.377380,1928.377563,1220.977417,599.493652,1970.634521,1104.674438,,,,542.588013,1921.956177,994.171631,550.227722,1843.964233,883.666565,530.516052,1916.057495,868.458496,510.337006,1839.966309,770.145386,512.694885,1912.900757,814.147095,923.122803,1837.194946,932.460022,698.530457,1823.576660,931.265015,884.007812,2048.748535,913.559021,759.656250,2051.906006,920.293030,983.200562,1903.336060,933.754211,642.465454,1895.730957,936.143250,1005.990601,1865.204346,853.882996,1002.634033,1781.481934,696.593445,985.742004,1715.018555,649.488281,987.514038,1765.988159,581.126953,996.626587,1836.356689,626.905762,982.738831,1725.094604,504.591034,,,,979.946411,1794.681885,396.358154,975.298340,1770.517334,336.551788,958.065491,1854.989380,309.225861,952.390015,1873.274658,365.588928,931.565063,1895.960693,158.201874,,,,872.024597,1969.903442,138.295349,903.568481,1738.169556,52.576321,626.894958,1867.305786,831.792236,962.119812,1801.081421,68.686073,649.553101,1892.143311,674.032227,683.038025,1818.949829,635.471375,694.052429,1867.108765,561.601013,662.881348,1940.112671,605.171387,698.661316,1921.240356,454.366272,,,,710.264160,1996.201782,356.999084,696.263794,1923.838379,298.957733,,,,734.965332,2028.003174,313.250488,754.541138,1987.569092,84.043533,,,,808.376038,2043.877075,37.821449,762.563416,1792.647827,43.085678,712.876465,1855.641357,49.872978,,,,557.418335,1623.875000,622.751160,547.036865,2109.582764,598.869019,571.488586,2111.990967,384.734772,569.086182,1627.491821,461.591858,444.026184,1687.867432,676.026001,,,,471.964722,1686.274292,643.482788
6964,0,908.868042,1744.999634,1610.185791,828.119080,1739.362793,1605.161987,909.880920,1925.595215,1588.385986,791.400940,1915.150635,1587.776001,929.392883,1825.334717,1470.045532,789.530701,1810.148926,1472.541504,852.274414,1957.026611,1456.556885,846.670654,2036.264404,1207.484619,849.921509,1815.607422,1344.653198,849.099976,1775.026733,1237.520752,710.108765,2035.654053,1306.562500,1061.539307,1891.438110,1382.089600,1110.913818,1933.425659,1220.467285,1120.531494,1964.418457,1104.459595,,,,1135.932251,1898.699341,986.648193,1077.117065,1843.192749,887.820801,1132.748291,1889.167358,872.028259,1101.764526,1797.754028,778.896118,1135.289307,1869.016724,808.175415,630.535950,1888.179565,1387.141357,596.711853,1919.060059,1220.252930,599.568237,1961.402466,1104.063599,,,,542.835388,1912.474854,993.565918,550.402466,1834.471191,883.126465,530.893799,1906.563599,867.832031,510.526703,1830.438354,769.570618,512.859924,1903.488892,813.544617,,,,698.275696,1814.690308,930.219543,884.677673,2039.568237,912.455811,760.329102,2042.823364,919.333740,983.081848,1893.562012,933.171509,642.440918,1887.046387,935.560181,1005.782593,1855.052490,853.505737,1001.404663,1771.878418,697.001526,983.358276,1703.664673,649.798706,985.849426,1754.662964,581.133179,995.575134,1825.119873,626.732727,980.458984,1712.890991,504.420990,,,,979.151794,1776.847900,392.193146,974.762573,1749.232666,333.916473,957.334045,1831.531616,301.309570,951.356567,1853.267822,356.548615,932.462402,1864.154175,148.051132,,,,872.483582,1936.510620,123.454887,906.593811,1699.954712,52.161278,626.710327,1859.509399,831.021362,964.507263,1764.457764,64.541359,649.481140,1886.280029,673.766479,683.212463,1813.349121,634.080627,693.968323,1862.861816,560.822693,662.671570,1935.062622,605.368652,698.590759,1918.624390,454.223511,,,,,,,696.158936,1922.547485,298.790894,,,,735.281433,2026.501465,313.892273,754.762817,1987.017578,83.957298,,,,808.437378,2043.851562,37.934509,761.996155,1792.560059,42.835487,712.737976,1855.832886,49.725628,,,,557.359802,1614.364868,622.244629,546.871948,2099.985840,598.062866,570.931580,2102.221436,383.817291,568.659363,1617.877563,461.069275,444.111481,1678.428223,675.677734,445.213623,1676.735718,714.430908,471.906219,1676.722412,643.077698
6965,0,909.361023,1735.580566,1609.137817,827.365479,1729.539673,1604.481567,910.538147,1916.277588,1587.333252,791.911377,1905.830444,1586.835205,929.887085,1816.033203,1468.995728,789.900513,1800.946655,1471.612427,852.788513,1947.794067,1455.628418,847.172791,2027.167114,1206.602661,850.223938,1806.216309,1343.705444,849.397461,1765.777222,1236.274048,710.400391,2026.585815,1305.862305,1061.851929,1881.894775,1380.926270,1111.316162,1924.798218,1219.481567,1121.258545,1956.351196,1103.623169,,,,1136.429565,1891.012207,985.561646,1077.020386,1835.241943,887.198242,1133.098755,1881.910767,870.679565,1102.464355,1790.621826,777.433594,1135.777954,1862.065430,806.990173,631.005798,1878.916138,1386.320557,597.054138,1909.745605,1219.473145,599.869995,1952.161865,1103.203491,,,,543.168213,1903.222046,992.802673,550.514221,1825.065674,882.474060,531.070862,1897.095581,867.083801,510.729004,1821.028687,768.883606,513.080200,1893.980347,812.844971,,,,698.120239,1805.846802,929.236633,885.242859,2030.413574,911.363892,760.910461,2033.676636,918.366272,983.279419,1884.409058,932.233276,642.444641,1878.362305,934.964417,1005.622498,1845.191772,852.731567,999.736328,1760.714966,696.187073,981.017334,1693.362793,649.351746,983.962646,1744.321167,580.606689,994.242920,1814.731323,626.145142,978.425476,1701.697876,503.891174,,,,977.634949,1759.136963,388.095245,973.985046,1728.134033,331.548126,956.965820,1808.418091,293.852936,950.436584,1833.469971,347.631470,933.622864,1831.605835,138.671341,,,,873.390564,1902.244507,109.280067,908.977234,1662.063354,52.206326,626.539734,1851.701904,830.315613,966.838440,1727.516968,61.196144,649.235046,1880.472778,673.438599,682.882751,1808.090454,632.825378,693.854797,1858.042480,560.309570,662.547852,1929.952759,605.534668,698.631958,1915.985474,454.096832,,,,710.201843,1991.161133,357.136475,696.122131,1920.883301,298.744843,,,,735.504028,2024.752808,314.511566,754.747681,1987.270386,84.348946,,,,808.392639,2043.965576,38.111637,762.115173,1792.532349,42.903809,712.869751,1855.917114,49.466465,,,,557.295471,1604.843994,621.637695,546.684631,2090.442139,597.140625,570.438049,2092.571533,382.880859,568.579407,1608.504028,460.357452,446.766205,1666.295288,674.010986,,,,471.846680,1667.246216,642.634644
6966,0,909.833496,1726.140869,1608.005371,828.330811,1720.202148,1603.227783,911.257507,1906.822388,1586.142090,792.626831,1896.415283,1585.755859,930.177063,1806.571167,1467.743774,790.410767,1791.729736,1470.536133,853.440491,1938.480713,1454.553589,847.883118,2018.054932,1205.559082,850.802246,1796.978394,1342.588501,849.812073,1756.604492,1235.365234,710.827515,2017.495117,1305.015259,1062.468018,1872.626953,1379.492554,1111.793335,1916.074097,1218.364136,1122.006348,1948.226318,1102.744507,,,,1137.078125,1883.230103,984.310303,1078.436157,1827.911743,885.121094,1133.889893,1874.637817,869.393616,1103.320801,1783.449463,775.834839,1135.866089,1854.245483,805.210999,631.584106,1869.718750,1385.381958,597.599548,1900.473511,1218.470215,600.241333,1942.893799,1102.319092,,,,543.479797,1893.929565,991.978638,550.866394,1815.858643,881.663757,531.273621,1887.600464,866.164368,510.828979,1811.601440,768.209717,513.251343,1884.521729,812.035095,922.910645,1809.288452,929.862305,698.039429,1796.865723,927.977051,885.735107,2021.249512,910.273499,761.420166,2024.539185,917.512329,983.371521,1875.067749,931.135132,642.449524,1869.669189,934.199402,1005.515320,1835.475342,851.646667,998.570923,1751.741089,695.157593,979.019897,1683.940796,648.270813,981.792297,1734.952637,579.526550,992.582520,1805.203003,625.097778,976.436584,1691.246094,502.945312,,,,976.430664,1742.267700,384.391541,973.504456,1708.037720,330.012177,956.382935,1785.320435,287.016052,949.804199,1814.115356,339.145966,934.683655,1798.600586,130.000854,,,,874.465637,1867.252197,95.970512,910.652649,1624.106567,53.748432,626.329163,1843.813965,829.472900,968.482056,1690.175293,58.621162,649.099854,1874.514282,672.994568,682.806763,1802.643799,631.449097,693.617798,1853.459351,559.570801,662.415771,1924.761597,605.627747,698.627625,1912.976807,453.849701,,,,709.993103,1989.140259,357.584259,696.131470,1919.085205,298.677887,,,,735.632324,2022.837891,315.167542,754.915955,1986.972046,84.564209,,,,808.589905,2043.651123,38.156055,761.488770,1792.124146,42.874611,712.803833,1855.925903,49.362026,,,,557.246887,1595.276855,620.972290,546.470764,2080.853516,596.051453,569.830627,2082.763672,381.757172,568.213928,1598.516235,459.899780,444.092163,1659.270630,674.774658,445.444977,1657.637207,713.458374,471.768799,1657.739014,642.087402
6967,0,910.586975,1716.820435,1606.731079,828.859375,1710.881104,1602.011353,911.990601,1897.380249,1584.881348,793.391418,1887.134888,1584.579468,931.063416,1797.363892,1466.503174,791.028381,1782.536743,1469.330444,854.214905,1929.087891,1453.377563,848.616028,2008.886353,1204.420654,851.271912,1787.442871,1341.370605,850.197388,1747.207642,1234.123291,711.477173,2008.267822,1304.031128,1063.108032,1863.326172,1378.140869,1112.347534,1907.283081,1217.048584,1122.113770,1939.565063,1101.383789,,,,1137.868408,1875.204590,982.983826,,,,1134.611816,1867.151978,867.912048,1104.652710,1776.219360,774.065308,1136.982544,1847.449097,803.858521,632.183594,1860.493774,1384.377319,598.050903,1891.264771,1217.557373,600.667236,1933.703125,1101.242188,,,,543.828674,1884.685669,991.083008,550.487122,1805.889771,881.046631,531.310974,1878.235352,865.171753,510.785828,1802.092651,767.445007,513.461365,1875.108765,811.217590,,,,697.761536,1787.687378,926.657898,886.161743,2012.131470,909.216797,761.867493,2015.413818,916.742371,983.418762,1865.594849,929.845947,642.577576,1860.844971,933.337769,1005.490784,1826.141968,850.274414,996.909851,1742.188965,693.263916,976.364624,1674.869141,646.204041,979.796936,1726.437622,577.878723,990.679077,1796.582520,623.547546,974.420593,1681.544678,501.801666,,,,975.164185,1725.922119,381.041382,973.001221,1688.175415,328.869904,956.188782,1762.676880,280.910950,949.668152,1795.430298,331.628510,935.570496,1765.191895,122.244354,,,,875.635559,1831.688110,83.881668,911.500610,1586.722290,56.234257,626.143677,1835.858887,828.568115,969.504822,1652.924194,57.267666,648.891174,1868.378662,672.415833,682.503906,1796.943359,629.975403,693.470947,1848.521484,558.770508,662.332886,1919.446899,605.588501,698.698303,1909.747192,453.563751,,,,710.349487,1986.631958,357.896881,696.234802,1917.144409,298.541687,,,,735.822815,2020.696411,315.781647,755.113098,1986.747559,84.817924,,,,808.615906,2043.786987,38.471500,762.166870,1792.269409,42.586567,712.743896,1855.911743,49.255558,,,,557.208435,1585.703735,620.226013,546.193726,2071.299561,594.937378,569.240173,2073.060303,380.557800,568.099915,1589.148926,458.920868,444.187592,1649.792847,674.015686,445.367920,1648.284058,712.817932,471.818817,1648.106689,641.366821
6968,0,911.381592,1707.369385,1605.387329,829.685059,1701.544678,1600.744873,912.931702,1887.914307,1583.478516,794.342712,1877.734131,1583.184570,931.758240,1787.962769,1465.185059,791.809509,1773.202271,1467.931885,855.098694,1919.573486,1452.093140,849.444519,1999.647217,1203.172974,851.824707,1777.912842,1339.973389,850.746094,1737.844849,1232.768066,712.311584,1998.962402,1302.921143,1064.006104,1853.907959,1376.492920,1112.983398,1898.411255,1215.675781,1122.710449,1931.063599,1100.061768,,,,1138.684570,1867.111572,981.398804,1080.840088,1812.317505,881.577881,1135.458008,1859.524536,866.341797,1105.819092,1768.805054,772.153503,1137.920532,1840.082031,802.187866,632.879639,1851.319214,1383.282471,598.616150,1882.121826,1216.458618,601.125427,1924.565918,1100.165894,,,,544.223572,1875.389771,990.090027,551.036560,1796.769775,880.077637,531.738708,1868.733398,864.103577,510.981964,1792.641357,766.493835,513.648010,1865.636353,810.296387,922.741150,1790.152344,927.549805,697.705688,1778.574829,925.310242,886.526245,2002.980225,908.202820,762.248352,2006.267334,916.015930,983.498718,1856.081421,928.262207,642.721130,1851.799072,932.424194,1005.482178,1816.857300,848.537231,995.780701,1734.597290,691.042175,975.967041,1667.024414,643.923096,977.345459,1718.502075,575.558533,988.404053,1788.652222,621.480835,972.775635,1672.423096,500.484039,,,,974.135742,1709.883667,377.823761,972.552795,1668.900024,328.012329,956.206238,1740.258179,275.372162,948.268738,1775.239014,323.399902,936.922913,1732.136841,115.846100,,,,877.478516,1796.524414,73.415695,911.281860,1549.970093,60.243008,,,,969.923523,1615.971924,57.645809,648.820007,1862.047363,671.731689,682.286743,1791.129395,628.590393,693.337524,1843.640625,557.695862,662.349365,1913.954834,605.555603,698.870422,1906.212158,453.239746,,,,710.498169,1984.040771,358.292114,696.294373,1914.917358,298.353851,708.198486,1958.802979,257.991302,736.021423,2018.516357,316.527100,755.369507,1986.423462,85.083725,,,,808.765869,2043.672852,38.677746,762.363403,1792.220459,42.678238,712.815979,1856.157837,49.130070,,,,557.168335,1576.147095,619.306580,545.930176,2061.731934,593.684021,568.667480,2063.412109,379.374023,567.702698,1579.527710,458.043915,444.001038,1640.375854,673.418762,445.368744,1638.776733,712.174866,471.831329,1638.476074,640.537781
6969,0,912.126831,1697.816528,1603.953613,830.001892,1692.007568,1599.450073,913.914124,1878.319946,1581.906616,795.377502,1868.299072,1581.726562,932.661072,1778.269531,1463.599365,792.589355,1763.834595,1466.503174,856.063782,1909.996704,1450.726929,850.308838,1990.401123,1201.943848,852.195007,1767.877686,1338.202515,851.150513,1728.272339,1231.204224,713.328552,1989.717773,1301.774170,1064.741577,1844.264282,1374.781494,1113.676270,1889.359253,1214.135986,1123.329590,1922.360107,1098.716064,,,,1139.506958,1859.039917,979.661621,1081.448853,1803.975952,879.775757,1136.470947,1851.741089,864.659241,1107.289307,1761.242188,770.263672,1139.074097,1832.673340,800.584412,633.616699,1842.022339,1382.137207,599.165894,1872.969849,1215.416992,601.718018,1915.347290,1099.038574,,,,544.572937,1866.133911,989.031372,551.104736,1787.318115,879.145325,532.122803,1859.571533,863.403748,511.080078,1783.137207,765.608093,513.797668,1856.104614,809.340820,922.977417,1780.587891,925.685791,697.666870,1769.270264,923.874817,886.818176,1993.822876,907.143311,762.604492,1997.022949,915.309937,983.555359,1846.636963,926.591858,642.923828,1842.827271,931.432251,1005.468506,1807.645020,846.469360,994.600769,1726.976318,687.965759,974.797485,1659.557251,640.620178,975.211121,1711.544434,572.715027,985.945801,1781.545654,618.965942,971.024414,1663.591187,498.761658,,,,973.356201,1693.783569,374.413269,972.094666,1649.886963,327.154083,956.376587,1718.029419,270.273193,948.062317,1755.803589,316.024139,937.881714,1699.409180,110.661598,,,,879.336670,1761.689941,63.959785,910.020447,1514.380249,66.287804,625.774048,1819.594849,826.480835,969.577209,1579.235718,59.609058,648.637939,1855.619507,670.971130,682.408691,1785.072876,627.095703,693.225159,1838.109131,556.834656,662.366821,1908.239990,605.506714,698.989502,1902.255249,452.836182,,,,710.478210,1981.428101,358.870422,,,,708.470398,1956.864258,258.127014,736.408997,2015.925659,317.309113,755.606262,1985.900757,85.321556,,,,809.064819,2043.248901,38.824841,762.187927,1792.195068,42.529690,712.477539,1855.795166,49.082928,,,,557.047058,1566.599976,618.368103,545.705505,2052.169922,592.431519,568.003723,2053.622559,377.951965,567.416931,1569.781616,456.990540,446.545685,1628.281250,671.366943,445.579163,1629.130371,711.264343,471.748596,1628.940552,639.706848
6970,0,913.045837,1688.283813,1602.456421,831.475708,1682.566772,1597.958618,914.976257,1868.733276,1580.220093,796.413757,1858.784058,1580.142212,933.465393,1768.390015,1461.895996,793.460815,1754.218018,1465.047119,857.043640,1900.303955,1449.362793,851.160950,1981.027222,1200.741455,853.109558,1758.564087,1336.939087,851.707397,1718.799561,1229.678345,714.421631,1980.351685,1300.546265,1065.539185,1834.434570,1372.982666,1114.453857,1880.152466,1212.565674,1123.913818,1913.421509,1097.116333,,,,1140.552490,1850.670654,977.943481,1083.045288,1795.961792,877.921509,1137.567383,1843.847900,862.889221,1108.894287,1753.639160,768.076782,1140.157715,1824.776978,798.609680,634.506958,1832.657471,1380.883545,599.812744,1863.724854,1214.266357,602.328186,1906.022827,1097.847412,,,,544.953186,1856.784302,987.961060,551.277954,1777.839111,878.169189,532.361450,1850.066895,862.348328,511.332977,1773.617065,764.586182,514.004517,1846.616455,808.339905,,,,697.938293,1760.197388,922.351257,887.102966,1984.628174,905.996521,762.947754,1987.824219,914.579407,983.646362,1837.142334,924.651245,643.151245,1833.751465,930.371826,1005.384583,1798.639526,844.102783,993.755310,1719.472900,684.456726,974.155273,1652.837280,636.882629,973.223999,1705.322876,569.418396,983.690735,1775.125977,616.193542,969.060791,1655.013550,496.487549,,,,972.911987,1677.675903,371.197052,971.145569,1630.962891,326.414795,957.118713,1696.240723,265.908173,948.538757,1736.466553,309.159912,938.739197,1667.251221,106.558418,,,,881.442078,1727.574463,55.828140,907.946228,1480.355835,73.955276,625.639465,1811.160400,825.418152,968.652649,1543.626953,62.995457,648.612244,1848.996704,670.139893,682.269531,1778.829102,625.631958,693.232788,1832.094971,556.142212,662.476929,1902.249512,605.311707,699.213196,1898.093750,452.445526,,,,710.796326,1978.349976,359.356964,696.626709,1910.218140,297.879059,708.841980,1954.725220,258.271851,736.853088,2013.195068,318.132599,755.891235,1985.755615,85.907448,,,,809.284241,2043.110352,39.244881,761.597351,1791.820435,42.365334,712.402649,1855.723389,48.959610,,,,557.011780,1557.078247,617.347656,545.448914,2042.591797,591.077393,567.360229,2043.854492,376.513245,567.050171,1560.163208,455.986908,446.558014,1618.755005,670.499817,445.473602,1619.799561,710.523865,471.658569,1619.364014,638.825012
