Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Briefcase:BCBT,,,Briefcase:BCFT,,,Briefcase:BCBTT,,,Briefcase:BCBB,,,Briefcase:BCBF,,,Briefcase:IMU_M,,,Briefcase:IMU_T,,,Briefcase:IMU_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
5714,0,558.486694,-207.339096,1586.731201,638.516418,-199.665680,1588.212402,563.590332,-388.708405,1564.513184,681.062805,-373.787811,1572.526855,548.944580,-290.246552,1446.053833,688.608337,-269.892792,1458.150391,631.288391,-419.319824,1439.314209,641.365295,-502.697052,1200.319946,633.728577,-278.985291,1324.260986,637.115173,-241.791153,1206.557007,773.216675,-497.779541,1304.417236,423.516998,-366.240723,1357.553711,380.150360,-418.322418,1198.093018,374.963318,-454.950134,1083.427490,,,,357.206390,-395.893219,962.828430,411.959534,-339.634338,862.903748,361.842773,-389.912933,848.164429,386.193787,-296.909760,753.847473,358.359772,-370.604645,784.366150,853.754578,-350.323639,1374.362305,893.808044,-386.006561,1209.617188,895.854004,-435.752747,1096.523560,,,,950.025452,-389.366241,983.511353,940.749817,-315.908936,870.043213,960.617554,-389.033508,856.812927,982.449402,-316.494537,756.279419,979.445923,-387.126465,803.816711,577.144043,-297.897186,909.147095,803.322937,-293.262085,911.512207,613.190369,-515.724548,898.377441,737.250610,-519.789368,912.252136,516.617249,-366.535980,910.217834,857.725891,-364.762726,926.352661,495.386322,-333.043884,826.911682,513.764038,-262.072876,661.707336,539.749695,-196.314621,615.095459,545.634277,-250.139832,549.143188,529.580444,-319.050995,596.093750,555.606812,-185.236511,478.996185,,,,547.677429,-177.596100,361.120178,548.989624,-120.010300,331.265564,559.435364,-165.763779,253.992981,568.742981,-216.889954,284.103851,574.063599,-86.702599,106.634392,,,,629.579651,-129.708099,35.716087,613.483765,96.936707,136.915512,880.965820,-347.803345,820.518066,548.786072,44.137650,104.548775,862.969727,-404.283264,672.873840,833.766479,-337.754517,620.550659,825.135986,-395.552887,555.841125,849.754028,-463.017029,611.937378,819.756348,-474.579163,456.080750,,,,809.683105,-565.939209,372.090057,830.442810,-505.555328,303.880707,814.613525,-550.581360,268.303558,783.637878,-603.892456,333.580688,775.852478,-597.801147,95.998123,,,,724.709290,-659.859985,50.920898,767.249756,-408.122742,39.989735,818.687988,-470.262268,39.717220,,,,939.093872,-102.953606,605.447021,967.275330,-588.728394,586.538086,958.483337,-593.231995,371.195068,939.233093,-108.207451,443.632080,1050.543091,-164.401596,667.060242,1047.564087,-163.230682,708.163452,1025.234985,-163.041992,633.261353
5715,0,556.594116,-196.643997,1585.417725,636.764771,-188.834778,1587.000854,561.925537,-377.826294,1562.657471,679.363098,-362.880127,1570.895020,547.677368,-278.657227,1444.236572,686.888123,-258.650970,1456.751953,629.772339,-408.107727,1437.963135,640.431763,-491.799896,1199.102539,632.254761,-267.833771,1322.785889,635.928345,-231.105118,1204.688965,772.089111,-487.172546,1303.755737,422.135620,-355.181549,1355.719604,379.079956,-407.985687,1196.477783,373.909393,-444.924469,1081.922485,,,,355.676605,-386.282104,960.851318,409.837280,-330.488495,860.619385,360.004425,-381.145447,846.345581,383.654297,-288.540955,751.443909,356.284027,-362.221100,782.407593,852.294922,-338.810303,1373.147339,892.441467,-374.732910,1208.564697,894.740723,-424.623291,1095.497192,,,,949.113892,-378.376709,982.515381,940.140015,-305.051178,868.853699,960.079590,-378.257477,855.809021,982.046814,-305.846680,755.305603,978.951782,-376.495392,803.048767,576.666931,-286.651367,907.675720,803.135315,-282.950500,910.123962,611.983704,-504.702332,896.779053,736.001892,-509.413116,911.179871,515.946533,-355.014008,908.511658,857.196167,-354.838348,925.425354,494.653656,-322.056458,824.804993,514.419128,-253.275269,658.674133,541.281372,-188.012146,611.793701,547.643066,-242.134552,546.434631,531.009033,-310.520905,593.852600,557.135315,-176.636261,477.169678,,,,548.517334,-165.600006,360.172882,549.945618,-107.166786,331.981445,559.181213,-150.673782,253.375000,568.551270,-202.736023,281.792175,573.124390,-67.530479,108.390961,,,,626.015320,-108.393715,34.926350,613.599548,115.341324,142.989822,880.658386,-338.738129,819.327515,548.414856,63.366898,111.245178,862.765137,-396.305359,672.356934,834.356750,-329.650299,619.559509,825.482056,-388.090851,555.080322,849.219299,-455.428558,611.803589,819.575134,-467.622406,455.927582,,,,809.564148,-560.150024,373.304077,830.331726,-500.840179,304.138947,814.571411,-546.506897,269.308746,783.543579,-598.238647,334.921356,775.983337,-596.637268,97.667999,,,,724.841919,-659.430786,53.426281,767.206360,-407.953033,39.930271,818.834045,-470.143799,39.728966,,,,939.530579,-92.382866,603.947876,967.482422,-578.181702,585.612305,959.724548,-582.866699,370.181396,940.384155,-97.975937,442.228424,1049.862427,-152.632172,665.925964,1046.893799,-150.044769,705.318054,1025.449341,-152.395309,632.150391
5716,0,554.725464,-185.859085,1584.201538,634.813232,-177.942703,1585.903198,560.201599,-366.943604,1561.008301,677.588867,-351.816040,1569.357666,545.995178,-267.483521,1442.836304,685.143677,-247.460632,1455.411255,628.163025,-396.855957,1436.620728,639.382324,-480.738251,1197.937988,631.021240,-256.416748,1321.274414,634.620056,-220.258148,1202.955200,770.903259,-476.002869,1302.988770,420.550415,-344.074951,1353.990234,377.859619,-397.530243,1194.990356,372.564209,-434.820984,1080.541748,,,,353.972290,-376.790497,959.186890,407.620453,-321.195312,858.551086,358.052582,-372.337311,844.606689,381.003540,-280.105072,749.184570,354.359772,-353.912476,780.619324,850.727539,-327.222107,1371.990967,891.050964,-363.414429,1207.585938,893.574890,-413.607147,1094.600098,,,,948.086975,-367.360931,981.646606,939.392151,-293.954987,867.925415,959.168152,-367.165497,854.890747,981.611206,-295.007690,754.351990,978.177917,-365.521240,802.018677,576.365906,-275.215820,906.239075,803.064026,-272.833954,908.928223,610.542480,-493.415955,895.363281,734.522705,-498.945160,910.118469,515.345032,-343.283569,907.080627,856.568237,-345.049072,924.266113,494.272552,-310.503357,823.160950,515.194092,-243.737167,656.325073,542.156311,-179.203613,608.872620,548.834595,-233.841812,544.283813,532.161499,-301.728455,592.298279,557.544678,-167.695938,476.065369,,,,548.450500,-153.876938,358.799591,550.640930,-94.863129,331.882751,558.942200,-136.776810,252.203049,567.725159,-189.564392,279.536621,573.361267,-51.278023,109.134506,,,,624.587830,-90.299477,33.766445,614.226318,130.901062,147.226501,880.353760,-329.779175,818.525818,548.931152,79.449928,115.997459,862.539490,-387.979767,671.994080,,,,825.752502,-380.203064,554.505249,848.298462,-447.020355,611.760742,819.532715,-460.281708,455.804626,,,,809.529419,-553.988098,374.630280,829.932129,-496.895691,305.121002,814.616760,-542.081970,270.441498,783.555908,-592.756653,336.893066,776.184326,-595.383179,99.723343,,,,725.046753,-658.826782,56.292755,767.198914,-407.970642,39.804428,818.639343,-470.157898,39.632488,,,,939.884949,-81.842361,602.482056,967.645447,-567.620117,584.722900,960.877075,-572.521667,369.315186,941.571777,-87.432312,440.771027,1050.142456,-142.893372,665.278564,1046.750244,-139.349380,704.428101,1025.661377,-141.903870,631.285950
5717,0,552.752319,-174.959351,1583.105347,632.879211,-166.937927,1584.928467,558.333252,-356.014160,1559.373291,675.701965,-340.720490,1567.974609,543.989807,-256.534241,1441.575684,683.265198,-236.174042,1454.245605,626.472839,-385.605713,1435.368774,638.240845,-469.666901,1196.840942,629.496948,-245.064789,1319.904053,633.218506,-209.244629,1201.422974,769.487793,-464.667358,1302.202271,419.038513,-332.835907,1352.334473,376.497650,-386.915680,1193.574707,371.445374,-424.495941,1079.237671,,,,352.187225,-367.306854,957.617981,405.318024,-311.880341,856.635498,355.950562,-363.374268,843.034363,378.141052,-271.632141,746.948242,352.033844,-345.412994,778.925964,849.173340,-315.767609,1371.008301,889.746826,-351.905640,1206.681885,892.248047,-402.321655,1093.763428,,,,947.032776,-356.188263,980.875610,938.282288,-284.006104,866.909241,958.509827,-356.320374,854.180298,981.140808,-284.216583,753.615479,977.611572,-354.784790,801.564148,576.443359,-263.568451,905.008728,803.025940,-262.188385,907.973083,608.978577,-482.037231,894.135681,732.924988,-488.293457,909.114929,514.805908,-331.333862,905.883179,855.981689,-335.027679,923.431580,493.983704,-298.493561,821.911133,515.958801,-233.609268,654.832031,543.058167,-169.682190,606.733582,548.994812,-224.969879,542.562622,532.507812,-292.339325,591.170227,557.541382,-158.341400,475.455688,,,,547.908081,-142.706192,357.014160,551.454224,-83.673523,330.662231,558.703735,-124.564270,250.647034,566.572693,-177.775253,277.389282,574.229370,-37.998077,108.461426,,,,625.726562,-75.938423,32.502769,615.099365,143.694336,149.487457,880.194824,-320.762054,817.795105,549.756042,92.583336,117.565948,862.315491,-379.322083,671.667847,,,,826.030823,-371.848877,553.997864,847.757996,-438.534119,611.714294,819.516724,-452.591431,455.788269,,,,809.570435,-547.383118,376.079376,830.168945,-490.224457,304.987427,814.661499,-537.453735,271.762299,783.656799,-586.894592,339.099976,776.439697,-593.921997,101.918785,,,,725.284729,-658.140869,59.543488,767.511597,-407.783386,39.538082,818.622314,-470.133911,39.636112,,,,940.226196,-71.209732,601.119690,967.844543,-557.092102,584.081360,962.028564,-562.217651,368.571503,942.610657,-76.965927,439.369385,1050.031006,-132.080780,664.514160,1046.536743,-128.603119,703.528992,1025.757690,-131.177063,630.307251
5718,0,550.714722,-163.997513,1582.188232,630.828064,-155.885056,1584.140625,556.482056,-345.036713,1558.102905,673.832825,-329.586273,1566.800659,542.218323,-245.277908,1440.441895,681.347778,-224.626755,1453.285522,624.751892,-374.234558,1434.220825,636.995117,-458.571350,1195.869385,627.647522,-233.786499,1318.626465,631.869263,-197.948837,1200.145752,767.951782,-453.245575,1301.469238,417.408966,-321.518860,1350.820068,375.055634,-376.200867,1192.302734,370.150238,-414.074158,1078.071533,,,,350.250671,-357.621399,956.213928,402.542114,-302.549225,854.686584,353.851776,-354.357971,841.597778,375.195862,-262.959656,745.006409,349.503693,-336.649445,777.448120,847.476440,-304.274963,1370.193726,888.164551,-340.702118,1205.999512,890.835754,-390.893860,1093.044067,,,,945.926880,-344.905182,980.254761,937.571045,-273.692657,865.580566,957.651733,-344.979279,853.578125,980.767578,-273.353088,752.990723,976.867798,-343.622192,800.739014,576.488708,-252.066406,904.155212,803.193665,-251.562622,907.038025,607.253845,-470.636841,893.188110,731.143066,-477.378296,908.167358,514.323914,-319.293243,904.867554,855.478455,-325.286713,922.604614,493.834808,-286.225739,820.886719,516.321106,-222.810013,653.866394,543.434998,-159.009109,605.055054,548.388000,-214.866684,541.338989,531.719666,-282.032623,590.240662,557.306702,-148.412689,474.845917,,,,547.549011,-132.114105,355.069550,551.442017,-72.775040,329.045471,558.494812,-113.923157,248.766113,565.816772,-167.405106,275.427734,575.188599,-27.389805,106.294373,,,,628.041992,-65.077461,30.962774,616.040100,153.814728,148.979080,879.860962,-311.383087,817.267334,550.952515,103.494148,115.395470,862.127869,-370.156433,671.391052,,,,826.265259,-363.042999,553.608704,847.301758,-429.560760,611.689880,819.579590,-444.383881,455.788910,,,,809.687805,-540.397400,377.724091,830.274231,-484.624054,305.647430,814.864624,-532.498718,273.281921,783.793701,-580.583252,341.374329,776.895264,-592.265808,104.384979,,,,725.660950,-657.216431,63.125275,767.552734,-407.904449,39.397160,818.611877,-470.135773,39.657703,,,,940.487122,-60.501827,599.910706,967.983826,-546.446350,583.418884,963.152771,-551.794495,367.947937,943.607849,-66.587334,438.224457,1049.860962,-121.251518,663.834229,1046.396851,-117.847412,702.821167,1025.956055,-120.580772,629.518250
5719,0,548.555725,-152.878586,1581.381104,628.792114,-144.734741,1583.473999,554.543579,-333.775116,1556.847778,671.886292,-318.535706,1565.875122,540.375122,-233.924545,1439.527954,679.320984,-213.382309,1452.424438,622.903259,-362.781036,1433.224609,635.555115,-447.342377,1195.025513,625.889526,-222.287292,1317.580444,630.463928,-186.519592,1199.165894,766.204041,-441.826935,1300.859375,415.673492,-310.078552,1349.523193,373.551331,-365.379364,1191.176025,368.701660,-403.573669,1077.030640,,,,348.342957,-347.757690,954.993286,400.005798,-292.964233,852.992126,351.623932,-345.197083,840.309387,372.221558,-254.210526,743.135437,346.977112,-327.869720,776.071289,845.719910,-292.751617,1369.526123,886.568054,-329.270813,1205.442993,889.422424,-379.400452,1092.478149,,,,944.846191,-333.595398,979.807251,936.640503,-261.990875,865.544739,956.936340,-333.934723,853.200684,980.249573,-262.393890,752.421631,976.340027,-332.763184,800.587830,576.621643,-240.034424,903.315063,803.053772,-240.713928,906.202271,605.368896,-459.174622,892.457764,729.199280,-466.380798,907.388062,513.816772,-307.011383,904.042175,854.723145,-315.271210,921.927002,493.654877,-273.784485,820.130615,516.038940,-211.125290,653.207520,543.584656,-147.504578,604.740479,547.624451,-203.486908,540.520996,530.224731,-270.516144,589.317749,556.951843,-137.972168,473.754700,,,,547.456604,-122.553810,353.294403,551.601074,-63.447834,326.822021,558.544495,-105.154648,246.859589,565.674622,-158.471603,273.943298,576.017029,-19.420275,103.203972,,,,629.973450,-58.104031,29.295906,618.096924,161.484802,145.764908,879.406372,-301.769958,816.859741,552.676208,111.944908,110.690727,861.859985,-360.533813,671.168823,,,,826.521484,-353.561554,553.256042,846.871338,-420.002380,611.621399,819.622559,-435.594879,455.815582,,,,809.805786,-532.863708,379.416779,830.298096,-479.996948,306.689178,815.082886,-527.146301,274.971161,784.041077,-573.912598,343.956940,777.464111,-590.378723,107.214409,,,,726.153503,-656.062073,67.085670,767.685669,-407.542450,39.358406,818.599243,-470.149750,39.700382,,,,940.765869,-49.859314,598.832458,968.128418,-535.755066,582.999268,964.187805,-541.346497,367.499634,944.500244,-56.152081,437.122040,1049.686523,-110.396889,663.261963,1046.158936,-107.026154,702.279175,1026.003418,-109.755356,628.802795
5720,0,546.607971,-141.702835,1580.698853,626.760986,-133.550629,1582.994629,552.603943,-322.727173,1555.828003,669.930664,-307.350739,1565.074097,538.746399,-222.102707,1438.643066,677.598877,-201.901184,1451.903198,620.940002,-351.286102,1432.379395,634.000000,-435.986023,1194.329590,624.492432,-210.431854,1316.841675,628.886597,-174.985306,1198.358765,764.337341,-430.408722,1300.329468,413.766418,-298.654175,1348.361816,371.902863,-354.457397,1190.182373,367.128052,-392.853882,1076.117310,,,,346.181915,-337.903778,953.898560,397.588257,-283.199371,851.556335,349.367462,-335.855042,839.132019,369.140076,-245.276047,741.511902,344.701324,-318.982391,774.772461,843.930786,-281.285889,1369.058350,884.814575,-317.550293,1205.131470,887.961121,-367.776855,1092.100464,,,,943.757446,-322.229706,979.507690,936.061218,-251.491394,864.531250,956.334229,-322.911743,852.940552,979.845703,-251.486481,752.118958,975.603149,-321.607971,800.134583,576.143494,-228.181961,902.694031,802.680054,-229.657440,905.468567,603.448120,-447.564331,891.956543,727.260803,-455.029785,906.725830,513.169495,-294.781677,903.373779,853.633728,-304.483582,921.242432,493.235443,-261.182648,819.626709,515.364197,-198.614975,652.740173,544.337280,-135.395386,603.709534,546.850098,-191.246750,539.972351,528.488281,-258.214264,588.717041,556.776062,-127.018318,472.126648,,,,547.744019,-113.899757,351.330902,552.048645,-55.311253,323.904724,558.904663,-98.126839,244.756866,565.971802,-150.953644,272.534210,576.767029,-13.992958,100.482506,,,,629.852661,-55.740875,28.865446,622.245667,166.988632,139.400803,878.654724,-291.852142,816.555481,555.554932,118.112358,104.902924,861.547852,-350.395599,670.903992,,,,826.666382,-343.586334,552.802368,846.553284,-409.936462,611.512878,819.719055,-426.259247,455.815765,,,,810.070007,-524.806030,381.244232,830.528748,-472.908417,307.358246,815.392517,-521.225281,276.667755,784.455017,-566.625610,346.489441,778.199585,-588.181824,110.256569,,,,726.733704,-654.730652,71.573158,767.708008,-407.544128,39.347816,818.594604,-470.162933,39.739986,,,,941.030029,-39.073532,597.927124,968.236145,-525.052490,582.737183,965.163147,-530.877258,367.222870,945.432007,-45.598343,436.320801,1049.545654,-99.542648,662.863892,1045.934326,-96.183220,701.824219,1026.074097,-99.028023,628.340088
5721,0,544.601685,-130.574432,1580.215454,624.765381,-122.439735,1582.619873,550.633057,-311.552216,1554.983521,667.878601,-296.100220,1564.392944,536.662048,-210.850662,1438.112061,675.709595,-190.470657,1451.494629,618.913147,-339.659241,1431.701294,632.292847,-424.585938,1193.683228,622.615845,-198.817444,1316.252075,627.354553,-163.186813,1197.788452,762.335449,-418.725739,1299.794312,411.896973,-287.067566,1347.381104,370.183990,-343.310486,1189.329102,365.526245,-382.001556,1075.435425,,,,344.015411,-327.788361,952.942322,394.910004,-273.301422,850.169556,346.961273,-326.389069,838.165466,366.003418,-236.178986,740.016602,341.904419,-310.243713,773.863403,842.079285,-269.652893,1368.716797,883.318787,-306.167511,1204.892212,886.396362,-356.056763,1091.830811,,,,942.649841,-311.011902,979.380127,935.211487,-239.711029,864.761780,955.617859,-311.834076,852.875610,979.461975,-240.603500,751.920837,975.092896,-310.715973,800.193909,575.481750,-216.008713,902.219177,801.966736,-218.219040,904.818726,601.511536,-435.636139,891.590454,725.250305,-443.567230,906.265625,512.223389,-282.338837,902.937988,852.345947,-293.555817,920.709717,492.561249,-248.536407,819.359558,514.492065,-185.548462,652.489441,544.153625,-122.745850,603.759460,546.146973,-178.763245,539.716980,526.918213,-245.424316,588.554688,556.830627,-116.053734,470.202606,,,,548.378052,-106.038445,349.222992,552.600220,-47.903198,320.713745,559.677124,-92.581970,242.324005,566.521179,-144.760651,271.251740,577.702332,-11.219889,96.556091,,,,629.495361,-55.781738,27.172653,626.666809,170.195709,130.608490,877.574890,-281.359497,816.270203,558.922607,121.715508,98.349762,861.013916,-339.695343,670.650574,,,,826.372681,-333.284790,552.552612,846.180603,-399.264648,611.260681,819.798218,-416.358063,455.720337,,,,810.379639,-516.278687,383.147614,830.557007,-466.302490,308.510864,815.785034,-514.885376,278.519012,784.923584,-558.827393,349.231781,779.031555,-585.700684,113.640289,,,,727.353577,-653.199463,76.605606,767.807800,-407.457397,39.287792,818.720520,-469.903595,40.038593,,,,941.088257,-28.404211,597.304749,968.373901,-514.404968,582.709961,966.096252,-520.443909,367.201965,946.157104,-34.964359,435.698059,1049.387451,-88.679237,662.634705,1046.125122,-87.069427,702.872314,1026.084961,-88.310623,628.072449
5722,0,542.226135,-119.698486,1579.951294,622.624207,-111.138680,1582.440918,548.625488,-300.218384,1554.308594,665.922241,-284.972931,1563.877563,534.756348,-199.378204,1437.447998,673.800903,-179.018768,1451.160278,616.875977,-328.039307,1431.112793,630.464111,-412.973694,1193.065796,620.669189,-187.086823,1315.834229,625.724792,-151.250732,1197.405762,760.373535,-406.966278,1299.254883,409.999420,-275.351501,1346.570801,368.321320,-332.058716,1188.677856,363.766144,-370.907318,1074.900879,,,,341.798370,-317.421234,952.161926,392.420288,-263.477112,849.129761,344.512512,-316.718475,837.347961,362.800018,-226.993362,738.688782,339.408569,-300.602600,772.840393,840.094421,-258.023834,1368.469971,881.644226,-294.418335,1204.817017,884.760437,-344.424469,1091.737793,,,,941.527039,-299.883789,979.419617,934.606445,-228.564148,864.594543,954.898376,-300.748718,852.873779,979.020447,-229.704056,751.877441,974.479919,-299.627533,800.145020,574.359924,-203.811447,902.003723,801.046509,-206.186234,904.221130,599.612610,-423.321259,891.365967,723.368225,-431.550415,905.892273,510.852112,-269.753082,902.640381,850.871460,-281.874451,920.231934,491.727844,-235.764465,819.212097,513.740112,-172.419250,652.364990,544.046082,-110.014984,603.460938,545.747253,-166.323990,539.559875,525.718018,-232.606522,588.609497,557.402039,-105.147232,468.197571,,,,548.865234,-98.556030,347.003815,553.622253,-41.299885,316.893890,560.400452,-88.152443,239.770111,566.856018,-139.577484,270.125366,578.977295,-10.159290,92.332016,,,,629.259644,-56.188168,24.252337,630.477234,171.671432,122.760017,876.280701,-270.337799,816.030884,561.852295,123.834801,91.636581,860.333862,-328.442047,670.405945,,,,,,,845.730042,-387.995850,610.998108,819.930298,-405.754730,455.645508,,,,810.823914,-507.086334,385.143646,830.871155,-458.734161,309.376770,816.315674,-508.166077,280.629089,785.508789,-550.444763,352.153015,780.200928,-583.115051,117.356880,,,,728.023926,-651.268250,82.168304,767.862976,-407.541534,39.265450,818.588806,-469.775146,39.831547,,,,941.226746,-17.654102,596.860474,968.502441,-503.731415,582.883057,966.964233,-509.971375,367.382507,946.704468,-24.565266,435.244873,1049.199707,-77.785583,662.617126,1045.422974,-74.458595,701.610840,,,
