Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Briefcase:BCBT,,,Briefcase:BCFT,,,Briefcase:BCBTT,,,Briefcase:BCBB,,,Briefcase:BCBF,,,Briefcase:IMU_M,,,Briefcase:IMU_T,,,Briefcase:IMU_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
3602,0,535.057739,-297.218628,1598.592651,615.035461,-292.643036,1596.584351,533.304077,-479.731171,1591.595703,651.463013,-468.394653,1594.010376,516.442810,-389.810822,1465.231567,658.641846,-374.547607,1471.078369,591.910461,-522.522949,1460.245728,592.067566,-611.257324,1212.526978,602.943848,-383.527222,1345.628784,604.999878,-345.357819,1239.235352,713.654907,-616.027832,1313.384644,386.540985,-449.960938,1385.236816,338.075897,-491.975403,1220.685303,332.777832,-523.413025,1104.287720,,,,321.952301,-456.740051,987.352478,383.990784,-402.091614,890.453979,328.196136,-444.704895,873.372620,363.094666,-351.798920,783.029602,327.158722,-423.001373,810.381836,816.454163,-468.776703,1389.339111,854.125122,-509.193542,1228.488525,856.691467,-561.962341,1118.884888,,,,907.792236,-520.764526,1000.187012,894.577881,-456.071564,883.006531,914.604858,-529.112854,872.643127,934.237976,-458.552063,769.720154,932.836060,-529.125916,818.449341,533.243835,-399.851379,932.016602,757.752502,-402.708496,936.056824,560.266235,-615.172119,915.856384,684.243042,-627.779724,924.795166,469.203186,-463.918610,933.082947,810.735107,-476.453857,941.530579,448.536316,-426.654053,852.938293,456.510590,-345.690338,700.936035,475.871155,-276.189209,655.751770,471.753082,-325.301941,586.521362,461.002899,-397.540955,629.533325,478.368164,-280.489105,505.992950,,,,479.742249,-365.374878,412.368744,488.458191,-352.570007,349.181915,500.310059,-440.951141,337.093994,502.466797,-450.010376,396.154358,527.220520,-509.359192,195.878036,,,,578.979736,-591.480835,195.256393,576.496704,-379.797455,63.694134,829.911072,-446.259430,837.490295,510.749512,-432.538208,86.901497,811.807251,-470.855286,686.769836,783.433472,-396.443176,647.021729,773.958496,-437.100037,573.595337,798.082397,-515.197021,615.202332,767.566162,-488.598419,456.547668,,,,759.312439,-562.121948,357.585907,773.790222,-489.346100,300.742371,761.969177,-529.816223,258.191864,735.082275,-593.602051,312.961212,723.926697,-551.202637,83.367950,,,,669.892456,-608.622437,38.561569,716.127563,-357.282684,41.902096,767.488159,-419.315216,41.951843,,,,890.286194,-245.232712,621.687500,901.962219,-732.251526,609.347900,881.351868,-739.281494,394.775421,881.846191,-252.435623,460.324860,1001.564880,-308.034363,677.832886,1001.790039,-306.825836,717.891724,975.828674,-308.206390,645.965454
3603,0,535.014404,-287.094330,1598.238647,614.959473,-282.427124,1596.332031,533.215881,-469.711029,1591.150024,651.401184,-458.276978,1593.682739,516.526489,-379.650055,1464.845947,658.783447,-364.440125,1470.908325,591.918579,-512.345947,1459.939575,592.381958,-601.495117,1212.313477,603.294617,-373.301270,1345.057373,605.336853,-335.800018,1238.514404,713.805054,-605.908203,1313.217529,386.699402,-439.896301,1384.667969,338.296936,-482.546631,1220.382080,332.960144,-514.543762,1104.111450,,,,322.001068,-448.450012,986.838867,383.531586,-393.706818,889.821655,328.078491,-437.179077,872.783936,362.679565,-344.318817,782.039124,326.999115,-415.559174,809.639343,816.678528,-458.860931,1389.361084,854.459656,-499.301361,1228.460449,857.004333,-552.019165,1118.799438,,,,908.259766,-511.012329,1000.290161,894.710571,-446.542969,883.210754,915.077209,-519.095520,872.717285,934.914551,-448.442719,769.910461,933.386658,-518.947937,818.471191,534.068909,-390.012726,931.865723,758.580017,-393.555786,935.026489,559.536621,-604.975647,915.399902,683.572632,-618.067078,924.325806,469.508636,-453.512726,933.200806,811.208191,-467.514252,940.805847,448.892517,-415.490326,853.769775,457.925262,-332.518707,702.480408,478.894501,-263.151489,657.870605,473.476532,-311.304230,588.307007,461.235962,-383.751251,630.639404,481.186523,-266.091553,507.824310,,,,481.865753,-346.966614,409.724701,490.232056,-330.559967,347.222290,502.145111,-418.082611,330.081696,504.287842,-430.610168,388.853394,528.091797,-479.052643,185.269104,,,,580.387939,-560.563599,178.851929,576.390442,-341.113312,61.338963,830.340271,-437.920380,836.565613,510.735931,-395.558716,81.701080,811.975891,-464.454193,686.213562,783.695862,-390.491211,645.831604,774.005249,-432.446320,572.588989,798.056396,-510.258026,615.549316,767.537659,-486.155304,456.404114,,,,759.230286,-560.329773,357.974396,774.001404,-487.977264,300.721008,761.898560,-528.642273,258.406342,734.860779,-592.045105,313.624817,723.712036,-551.020691,83.572464,,,,669.843018,-608.535583,38.672634,716.198364,-357.198761,41.817547,767.426331,-419.068420,41.912003,,,,890.913269,-235.029266,621.937866,903.028320,-722.023621,609.251343,882.486755,-728.941589,394.702728,882.397522,-241.456024,460.758881,1002.188354,-297.659088,677.996704,,,,976.542542,-297.956146,646.175781
3604,0,535.007507,-276.879974,1597.715210,614.880859,-272.361572,1595.960693,533.242188,-459.403870,1590.459351,651.341064,-448.187439,1593.204224,516.535278,-369.331451,1464.226685,658.572449,-354.248993,1470.409546,591.909912,-502.156006,1459.482788,592.606445,-591.745789,1211.933350,603.217651,-363.459015,1344.458862,605.561829,-326.121246,1237.606445,713.936646,-595.730042,1312.950317,386.746613,-429.857880,1383.928589,338.424591,-473.148804,1219.889771,333.051666,-505.630676,1103.809082,,,,321.821228,-440.092926,986.172058,383.000305,-386.204651,888.809937,327.938721,-429.256073,872.015991,361.623596,-336.963989,781.059814,326.648376,-407.956665,808.809814,816.801025,-448.886475,1389.208740,854.472473,-489.017426,1228.320190,857.630249,-542.700073,1118.953979,,,,908.707275,-501.024475,1000.193970,895.629333,-435.826050,883.134033,915.607361,-509.027374,872.672485,935.628784,-438.273651,769.941162,934.154541,-508.910370,818.629211,534.645142,-380.047791,931.501831,759.127625,-384.139282,933.635986,558.943176,-595.033875,914.933228,682.978577,-608.296997,923.830444,469.746094,-443.324768,933.136475,811.529358,-458.505249,940.038574,449.188507,-404.543274,854.360535,459.447235,-319.794220,703.646606,481.688751,-250.896271,659.067322,475.487946,-298.146576,589.528015,461.456360,-370.607361,631.354675,484.036957,-252.513016,508.971863,,,,483.884247,-329.128174,406.529968,492.031616,-309.219635,345.040833,503.757904,-395.928741,323.026794,506.199646,-411.533783,380.886536,529.014587,-448.086090,174.371307,,,,581.743652,-528.055725,161.610275,575.711243,-302.255859,59.327362,830.770447,-429.586365,835.544556,510.173309,-358.693542,76.487183,812.193787,-458.336945,685.707520,783.995056,-384.750061,644.342163,773.840271,-430.909607,571.587952,798.036865,-505.218201,615.881409,767.508667,-483.507263,456.268005,,,,759.257690,-558.358765,358.466003,774.049927,-486.425842,300.653595,761.819763,-527.249084,258.561859,734.776855,-590.412659,314.305389,723.515442,-550.836670,83.786232,,,,669.812317,-608.461121,38.822136,716.293152,-357.193939,41.759491,767.338989,-419.315918,41.672028,,,,891.669983,-224.654968,622.039246,904.162292,-711.770447,609.001770,883.608582,-718.525146,394.379089,883.318054,-230.891144,460.890625,1002.874268,-287.340302,678.051819,1003.468262,-286.106415,718.664246,977.191223,-287.600952,646.147583
3605,0,535.039917,-266.671204,1596.956787,614.638550,-262.790985,1595.276611,533.117859,-449.373199,1589.653320,651.198730,-438.112640,1592.583740,516.345398,-359.466888,1463.591919,658.751465,-343.877411,1469.887817,591.837097,-491.898071,1458.908691,592.701904,-581.991516,1211.433960,603.407715,-353.279022,1343.690796,605.808533,-316.293396,1236.685547,714.030884,-585.595581,1312.603760,386.872986,-419.702301,1383.019043,338.519409,-463.639130,1219.258667,333.141052,-496.493591,1103.236328,,,,321.658630,-431.454346,985.356323,382.525879,-377.367340,887.806091,327.696777,-421.225830,871.153809,361.223267,-328.803833,779.691772,326.267792,-400.166687,807.884033,816.868469,-438.675446,1388.860352,854.767944,-479.194580,1228.097412,857.710083,-532.209351,1118.441406,,,,909.200195,-491.037170,1000.036621,896.263916,-425.681671,883.033325,916.197510,-498.845184,872.506958,936.435120,-428.007019,769.833191,934.866760,-498.717499,818.499939,535.538513,-369.678802,931.008179,759.668030,-374.683319,932.359070,558.515137,-585.191650,914.533630,682.532654,-598.422913,923.222168,469.961884,-433.079285,932.875244,811.489563,-448.841949,939.178955,449.518219,-394.155548,854.618225,461.116180,-307.427246,704.500244,484.422760,-239.187897,659.869812,477.512939,-285.918671,590.165588,461.879669,-358.285370,631.849243,487.144104,-239.460434,509.398926,,,,485.914551,-311.795624,402.719177,493.691742,-288.198792,342.500793,505.594025,-373.202972,315.102600,508.178589,-392.445038,372.048676,529.891602,-416.350952,163.440567,,,,583.302612,-495.072662,145.135941,574.416870,-263.515289,57.325184,831.103027,-421.176941,834.513733,509.645752,-321.061493,71.712639,812.456787,-451.849274,685.177795,784.154907,-378.929779,642.851257,773.984802,-424.846130,570.878113,798.029053,-499.993439,616.161560,767.431152,-480.611420,456.151306,,,,759.286682,-556.193298,358.937683,773.988647,-484.616241,300.588684,761.754211,-525.680908,258.753632,734.747742,-588.415405,315.000183,723.328918,-550.625488,84.060730,,,,669.727417,-608.320190,38.985809,716.237793,-357.475494,41.573532,767.329224,-419.380829,41.524673,,,,892.307983,-214.347549,621.927612,905.295593,-701.519043,608.662109,884.809875,-707.761902,393.806488,883.692505,-221.353806,460.524414,1003.579041,-276.991302,677.967773,1003.797424,-275.958954,718.014465,977.884583,-277.296753,646.055542
3606,0,534.157288,-256.900391,1596.299194,614.443237,-252.607971,1594.554932,532.788696,-439.137451,1588.741333,650.988159,-427.811340,1591.751099,516.586182,-348.646484,1462.645386,658.557495,-333.389862,1469.126465,591.730591,-481.589600,1458.145020,592.765198,-572.182068,1210.782837,603.284546,-343.358185,1342.708984,605.958862,-306.374603,1235.672363,714.059021,-575.382202,1312.101074,386.867554,-409.486755,1381.911133,338.563538,-454.049866,1218.421143,333.156494,-487.301880,1102.530640,,,,321.406067,-422.659149,984.434448,382.068848,-368.960907,886.490051,327.394928,-412.934967,870.122864,360.372375,-320.754669,778.263306,325.861816,-392.057800,806.791138,816.809570,-428.370026,1388.332764,854.979370,-468.975861,1227.657349,858.029358,-522.130371,1118.043335,,,,909.649048,-480.962585,999.733154,896.625427,-416.359192,882.686279,916.873108,-488.670044,872.172241,937.239197,-417.802643,769.615173,935.549988,-488.335022,818.086182,535.446045,-360.167847,930.340271,760.184509,-365.060822,931.122375,558.117432,-575.248535,914.047607,682.107727,-588.726501,922.677185,470.149841,-422.727142,932.389038,812.032593,-440.046356,938.259033,449.766113,-383.385468,854.351807,462.480713,-295.612701,704.367493,487.058167,-227.495148,660.814758,479.642578,-274.643127,590.188354,462.456299,-346.643707,631.742859,489.682434,-227.926453,509.385956,,,,487.724945,-294.765411,398.359467,495.184998,-267.405701,339.682678,507.044922,-350.514252,306.831116,509.846497,-373.312561,362.550964,530.680237,-384.064362,152.570221,,,,584.897766,-461.157043,129.063446,573.330078,-224.447372,56.091503,831.443726,-412.683105,833.496216,509.249817,-283.671997,66.806526,812.696594,-445.424500,684.650452,784.304871,-372.905487,641.332092,773.969604,-419.732697,570.117798,798.072388,-494.423553,616.335938,767.337463,-477.350616,455.947784,,,,759.226196,-553.803162,359.376404,773.913696,-482.642212,300.515259,761.629639,-524.044067,258.960205,734.652588,-586.455811,315.746948,723.102539,-550.405640,84.400749,,,,669.624329,-608.165955,39.160084,716.352295,-357.249054,41.517117,767.291016,-419.306854,41.381157,,,,892.865112,-204.175995,621.771240,906.399231,-691.218506,608.101807,885.979675,-697.412476,393.317505,884.359009,-211.059555,460.219879,1004.202026,-266.619537,677.705139,1004.861816,-265.495117,718.336304,978.618958,-266.950348,645.801270
3607,0,534.247498,-246.367584,1595.331543,614.227661,-241.588058,1593.643677,532.623596,-428.697662,1587.661499,650.638123,-417.425201,1590.716919,516.519104,-338.380920,1461.614990,658.432922,-323.125336,1468.177124,591.614075,-471.267822,1457.211914,592.732117,-562.387451,1210.014160,603.188660,-333.130951,1341.572021,606.016602,-296.302307,1234.458252,714.008301,-565.146362,1311.471924,386.761932,-399.291046,1380.680908,338.477905,-444.512817,1217.433105,333.055908,-477.904663,1101.578369,,,,321.072968,-413.768311,983.280029,381.439392,-359.713348,885.199768,326.966003,-404.427826,868.925903,359.423676,-312.171692,776.853943,325.286346,-383.703400,805.515320,816.746277,-417.970306,1387.631104,855.065063,-458.816711,1227.055420,858.331604,-512.048523,1117.486206,,,,910.191406,-470.816162,999.259033,897.630005,-405.358429,882.354919,917.530212,-478.406860,871.724915,938.032227,-407.559845,769.247009,936.393555,-478.177734,817.815979,535.958618,-350.106384,929.458252,760.493225,-355.123169,929.787292,557.780396,-565.383240,913.500061,681.796753,-578.846985,922.023010,470.301331,-412.740875,931.690735,812.236694,-430.649017,937.311523,450.263947,-373.052185,853.638977,464.123596,-285.320953,703.862061,489.593658,-217.249008,660.034607,481.549347,-264.411926,589.575439,463.531708,-336.016235,631.132935,491.975494,-217.640152,508.714569,,,,489.339050,-277.975189,393.558044,496.627167,-247.138580,336.779724,508.247864,-327.783478,298.557983,511.391876,-353.996765,352.572388,531.335388,-351.204987,142.078751,,,,586.464844,-426.317078,113.632881,572.235107,-185.191650,56.041069,831.787415,-404.126129,832.374023,508.920715,-246.081009,62.597649,812.847229,-438.593658,684.012390,784.349426,-366.617218,639.891907,773.961487,-414.390045,569.322571,798.130188,-488.667816,616.483704,767.136475,-473.943848,455.715729,,,,759.129089,-551.285400,359.826355,773.809326,-480.513672,300.338593,761.427490,-522.362488,259.135254,734.445557,-584.223816,316.490143,722.804749,-550.133606,84.668312,,,,669.396362,-608.328125,39.652504,716.432678,-357.182495,41.479443,767.265747,-419.158630,41.301918,,,,893.543762,-193.909027,621.370728,907.481201,-680.896179,607.474609,887.129333,-687.048828,392.681183,885.100647,-200.706757,459.839325,1004.896057,-256.181641,677.266052,1005.065430,-254.855301,717.221985,979.256226,-256.546906,645.359802
3608,0,533.898682,-235.993958,1594.076416,613.986084,-231.298904,1592.588257,532.212952,-418.585510,1586.473389,650.430847,-407.257843,1589.637085,516.134155,-328.250488,1460.480835,658.105286,-312.654785,1467.150879,591.398193,-460.896362,1456.123535,592.690125,-552.299622,1209.062378,603.082581,-322.844269,1340.332886,605.947632,-286.187958,1233.137451,713.926758,-554.794128,1310.732300,386.632629,-389.093475,1379.342651,338.416534,-434.746948,1216.284302,332.840759,-468.459320,1100.500122,,,,320.612610,-404.601746,982.022766,380.716522,-350.555267,883.699768,326.527954,-395.618408,867.576477,358.500183,-303.569183,775.247803,324.684265,-375.096008,804.110840,816.536072,-407.466187,1386.768433,855.174194,-448.500031,1226.346436,858.625122,-501.943634,1116.828857,,,,910.672974,-460.658966,998.659851,898.364929,-395.099518,881.772400,918.167786,-468.110870,871.092346,938.780457,-397.224030,768.649109,937.039368,-467.776978,817.140076,536.226990,-340.052734,928.321533,760.935547,-345.519043,928.181335,557.561951,-555.531555,912.852844,681.596985,-569.104187,921.445068,470.496368,-402.572174,930.719666,812.430664,-421.257721,936.317505,450.872406,-362.946808,852.591064,465.613556,-275.263184,702.590698,491.932892,-207.849960,658.454346,483.659210,-254.985336,588.231262,464.906647,-326.460358,630.098938,494.151764,-207.962662,507.162811,,,,490.957886,-261.575012,388.535828,497.558838,-226.833862,334.000519,509.374084,-304.840790,290.411469,513.100952,-334.517273,342.611877,531.998230,-317.556885,132.243378,,,,587.809570,-390.646301,98.979408,571.590332,-146.763214,56.661545,832.097900,-395.358429,831.251160,508.684814,-208.246597,59.533508,813.079956,-431.899353,683.348938,784.389709,-360.132538,638.403687,773.894287,-408.805145,568.406128,798.231628,-482.517731,616.448853,766.994690,-470.297943,455.432861,,,,758.951355,-548.742493,360.318359,773.638977,-478.423523,300.203247,761.214661,-520.625488,259.358826,734.209961,-581.916565,317.216888,722.503418,-549.841919,85.046577,,,,669.170166,-608.208496,39.961449,716.549255,-357.076996,41.377625,767.197693,-419.124390,41.165459,,,,894.127747,-183.576218,620.789124,908.550659,-670.550659,606.708130,888.316406,-676.616089,391.922272,885.759583,-190.277756,459.299316,1005.551208,-245.690201,676.751892,1005.784058,-244.779495,716.794861,979.985046,-246.232758,644.860168
3609,0,533.240601,-225.604904,1592.807617,613.524719,-220.847275,1591.328125,531.761108,-408.179962,1585.224243,649.921143,-396.670441,1588.458862,516.054626,-317.433441,1459.130859,657.791138,-302.271332,1465.896362,591.120728,-450.446320,1454.901001,592.538025,-542.094788,1207.993896,602.888123,-312.391418,1338.942017,605.947449,-275.926544,1231.709717,713.775574,-544.330261,1309.799438,386.382599,-378.636414,1377.851929,338.276611,-424.808105,1214.957886,332.730774,-458.768188,1099.288452,,,,320.084595,-395.204010,980.679199,379.691406,-341.824646,882.104309,325.903107,-386.625671,866.142761,357.503693,-294.596863,773.575745,323.976288,-366.342987,802.664429,816.279846,-396.939178,1385.762573,855.075684,-438.070312,1225.463501,858.707214,-491.567841,1115.871460,,,,911.083313,-450.490814,997.913025,899.018860,-384.672729,881.037781,918.898315,-457.923584,870.390320,939.496399,-386.830780,768.012695,937.744934,-457.395935,816.473511,536.671814,-329.857727,927.159180,761.315613,-335.965576,926.656677,557.415283,-545.660583,912.155823,681.341858,-559.125977,920.765808,470.773285,-392.416748,929.494751,812.569946,-411.652496,935.240417,451.330170,-352.808136,851.213989,467.069550,-266.118835,700.591309,494.202759,-199.115555,655.862793,485.668915,-246.760056,586.099854,466.666809,-317.986481,628.573792,496.310944,-198.849594,504.964722,,,,492.477661,-245.646072,383.761932,498.570648,-207.237885,331.631287,510.551147,-282.024902,282.785248,514.755066,-315.224396,332.963013,532.387146,-283.894043,123.563210,,,,588.457458,-354.851440,85.664322,571.502014,-108.325722,58.985138,832.351074,-386.485870,830.054749,508.980438,-170.062561,57.557808,813.152222,-424.598694,682.556030,784.315735,-353.436890,636.877502,773.844055,-403.243835,567.416748,798.347046,-476.138367,616.287781,766.868103,-466.469025,455.106049,,,,758.767151,-545.987244,360.845245,773.559509,-476.252228,300.076294,760.999634,-518.796326,259.578308,733.895935,-579.531311,318.096436,722.168213,-549.662109,85.533928,,,,668.928894,-608.051453,40.337482,716.745911,-356.645416,41.226460,767.243774,-418.973785,41.078861,,,,894.766235,-173.226349,620.068054,909.585938,-660.172485,605.866638,889.482361,-666.192078,391.068848,886.507019,-179.856674,458.657959,1006.174316,-235.324173,676.157654,1006.427734,-234.341721,716.154297,980.626038,-235.703766,644.167175
3610,0,532.814392,-214.999207,1591.435913,613.112122,-211.015778,1589.953491,531.432922,-397.600189,1583.863892,649.424255,-386.301971,1587.147339,515.715088,-306.986481,1457.738892,657.184692,-291.894653,1464.578003,590.781250,-439.963409,1453.654297,592.319702,-531.967285,1206.857422,602.926880,-301.705505,1337.467163,605.792236,-265.606567,1230.204712,713.545166,-533.854187,1308.740479,385.978912,-368.375336,1376.307739,338.080444,-414.816071,1213.579468,332.457550,-448.998962,1097.978516,,,,319.621399,-385.724060,979.152283,379.023865,-332.980621,880.431824,325.287170,-377.510834,864.622375,356.237549,-285.500702,771.827271,323.235504,-357.272461,801.131409,815.944885,-386.464905,1384.698364,855.027222,-427.685394,1224.499756,858.702332,-481.237946,1114.908081,,,,911.359924,-440.142151,997.099670,899.336670,-374.804382,880.053223,919.366394,-447.542175,869.544312,940.133911,-376.403473,767.324463,938.432922,-447.169342,815.896912,536.734802,-319.667603,925.675781,761.456360,-327.154541,924.870483,557.212280,-535.755798,911.337280,681.184326,-549.160400,920.059814,471.002930,-382.036469,928.036926,812.600098,-402.064880,934.194031,451.627045,-342.618988,849.561829,468.332458,-257.434479,697.732544,495.857666,-191.079193,652.658142,487.515594,-239.488235,583.236267,468.652740,-310.292053,626.379150,497.672394,-191.065781,502.543335,,,,493.991211,-230.438553,379.313995,499.572662,-188.704742,329.937805,511.481934,-259.904633,276.091431,516.199219,-296.302063,323.892181,532.806396,-249.902161,116.038574,,,,588.246216,-318.806946,73.676544,572.144592,-70.770210,63.169518,832.601196,-377.591003,828.817139,509.371033,-131.942596,57.960365,813.350952,-417.219696,681.655945,784.188965,-346.484528,635.288818,773.713379,-397.302612,566.389832,798.478699,-469.553040,616.030762,766.766113,-462.407959,454.753632,,,,758.577515,-543.114685,361.359589,773.223999,-474.552795,300.086853,760.752014,-516.901062,259.846619,733.584778,-577.092468,318.994934,721.840454,-549.341248,86.043129,,,,668.630371,-607.819580,40.693069,716.848511,-356.546661,41.163361,767.153687,-418.927277,40.946266,,,,895.515686,-162.692093,619.331848,910.630554,-649.286804,604.693665,890.659302,-655.705200,390.087982,887.485474,-168.903275,458.034119,1006.748901,-224.924042,675.449280,1007.261414,-223.746857,715.887024,981.267212,-225.185028,643.369507
