Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Briefcase:BCBT,,,Briefcase:BCFT,,,Briefcase:BCBTT,,,Briefcase:BCBB,,,Briefcase:BCBF,,,Briefcase:IMU_M,,,Briefcase:IMU_T,,,Briefcase:IMU_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
4546,0,838.068420,1862.356934,1616.111816,755.600159,1853.328613,1615.535400,830.993896,2041.774780,1587.051636,713.265625,2027.145874,1592.738525,848.242126,1938.561035,1472.535156,708.977173,1918.981567,1481.897461,767.502441,2067.448486,1461.540283,771.845703,2149.468506,1217.120850,766.632568,1924.821777,1349.811157,770.801025,1885.609497,1236.149658,636.270203,2145.758301,1316.834473,977.256592,2004.233398,1392.825195,1028.077393,2048.070312,1231.090454,1037.642700,2080.534668,1115.111816,,,,1053.227051,2015.354614,996.920288,,,,1050.827637,2006.220093,882.492554,1020.543091,1914.492798,789.473206,1054.325439,1985.974609,819.121643,547.609802,2001.177734,1387.836670,514.915771,2039.700928,1223.669678,515.138000,2090.019531,1111.252319,,,,468.678741,2042.933716,994.070618,490.238556,1971.946655,880.817078,465.783661,2043.141357,867.117371,453.607849,1968.833496,766.675110,450.470123,2040.380249,812.226135,850.176819,1944.235596,935.278992,626.265503,1934.651733,934.965454,811.298157,2158.480713,918.162170,687.071716,2162.520264,924.455566,910.782349,2012.860107,936.497559,570.492249,2006.279663,939.452332,933.759155,1977.785767,854.456116,932.538757,1902.933960,694.800232,916.645203,1836.860962,645.643188,917.953369,1890.683350,579.326050,924.332275,1960.017822,627.203674,914.799072,1847.119751,495.668427,,,,906.823975,1933.519775,401.765472,900.122009,1917.873047,339.284485,880.929688,2004.250244,323.755981,877.720581,2015.030640,382.646545,849.906433,2066.208008,182.386490,,,,787.965454,2141.717285,175.159912,822.587402,1926.116699,57.131462,553.763489,1976.987305,835.625488,879.664001,1987.312256,80.212669,572.361511,1997.961060,682.788940,604.004211,1924.172485,642.992493,613.173401,1971.107178,568.939026,583.974426,2044.976196,611.046936,617.554016,2021.707275,456.819122,,,,,,,612.681213,2018.453369,301.300964,,,,652.194214,2123.392090,311.621155,667.443970,2073.606689,82.825462,,,,720.041870,2131.445068,37.686138,679.887390,1879.060791,42.699001,628.176636,1939.438232,40.816753,,,,510.719482,1753.750244,624.298645,474.654541,2238.502930,596.513123,498.509979,2240.585938,382.332306,522.091003,1757.027222,463.118561,394.165833,1812.817627,676.949219,395.016907,1811.738647,715.865723,,,
4547,0,837.347046,1852.422363,1615.388550,755.372620,1843.614380,1614.817749,830.784607,2032.010986,1586.832886,712.987976,2017.403076,1592.468872,848.071533,1929.168457,1472.059448,708.748474,1909.433594,1481.436401,767.203125,2057.971436,1461.296509,771.203369,2140.361572,1216.962158,766.529358,1915.541138,1349.313721,770.540283,1876.971191,1235.605591,635.793213,2136.440430,1316.813965,976.945557,1995.137817,1392.276733,1027.755859,2040.090332,1230.929688,1037.647217,2073.007568,1115.073853,,,,1053.214966,2008.175171,996.647827,995.252502,1953.504639,897.017151,1050.713013,1999.431396,882.128540,1021.476013,1907.744263,788.850159,1054.389038,1979.435425,818.728821,547.359497,1991.666748,1387.720215,514.340515,2030.261230,1223.607300,514.520874,2080.490234,1111.255493,,,,468.044769,2033.166138,994.137756,489.542114,1961.951782,880.862122,465.344147,2033.531860,867.009216,453.174408,1959.201904,766.670105,450.081482,2030.695679,812.183289,849.273682,1935.358887,935.408325,625.506714,1926.061646,934.094971,811.643066,2149.215820,917.522705,687.409729,2153.526367,923.866455,910.524231,2003.421997,936.468079,569.784973,1998.149780,938.795654,933.134888,1967.449341,854.975464,930.410034,1890.630981,696.456238,913.769104,1824.533691,647.560791,915.718018,1877.529175,580.597900,923.306030,1947.106323,627.873596,911.833313,1833.075684,497.076385,,,,904.799805,1915.441650,399.064911,898.615112,1896.757324,337.399841,879.485107,1982.258057,317.477203,875.757690,1995.930908,375.686005,849.561157,2036.773926,172.564590,,,,787.257385,2111.544189,161.032928,823.470093,1890.336670,54.256519,553.299011,1969.394287,835.006958,880.437622,1953.092651,74.647614,571.987183,1992.156982,682.602600,603.546753,1919.326660,642.197327,613.014221,1966.772339,568.447693,583.751038,2040.498047,611.692078,617.439026,2019.456421,456.792267,,,,,,,612.473083,2017.562378,301.306824,,,,651.730286,2122.111328,312.366486,667.554077,2073.588135,83.027008,,,,720.093750,2131.389648,37.772629,680.053101,1878.997681,42.589691,628.100769,1939.456055,40.732906,,,,510.507050,1743.800049,624.568604,474.137146,2228.859131,596.380493,497.777771,2230.889648,382.182495,521.097839,1747.441528,462.831116,395.866394,1800.998291,675.771545,394.361938,1802.144653,715.889587,,,
4548,0,836.539307,1842.400146,1614.593872,755.221558,1833.734863,1613.941162,830.546814,2022.324097,1586.441162,712.836792,2007.599609,1591.977295,847.890747,1919.667847,1471.385986,708.594421,1899.891968,1480.735962,766.970581,2048.521729,1460.846436,770.644043,2131.237793,1216.634399,766.199036,1906.128540,1348.701538,770.240479,1868.140015,1234.740967,635.294189,2126.999023,1316.633545,976.813171,1986.431152,1391.770874,1027.485596,2032.071411,1230.586914,1036.997314,2065.120117,1114.776489,,,,1053.252197,2000.846191,996.240234,994.770447,1945.425659,896.623291,1050.627319,1992.412842,881.568481,1022.010437,1900.763184,788.252441,1054.074219,1972.175659,817.966431,547.205872,1982.032959,1387.367188,513.995056,2020.781494,1223.392578,513.908875,2070.983154,1110.981445,,,,467.638000,2023.681885,993.819397,489.300385,1952.599854,880.643311,464.909821,2023.869751,866.773682,452.753387,1949.583496,766.465088,449.652344,2021.090454,811.938538,848.983215,1926.542969,935.387756,624.784424,1917.295166,933.107361,811.991638,2139.958496,916.885925,687.678528,2144.398438,923.217407,910.203430,1993.881714,936.281738,569.220398,1989.417603,938.419006,932.507080,1957.105225,855.203430,928.562134,1879.629517,697.387695,910.963684,1812.603394,648.781799,913.366516,1864.955933,581.456116,922.042114,1934.802124,628.204956,908.965759,1819.780273,498.207642,,,,902.719421,1897.758789,395.952454,897.266846,1875.751953,335.347260,878.056213,1960.103394,310.817932,873.587646,1976.698608,368.109070,849.218201,2006.720337,162.802597,,,,786.658569,2080.791504,147.185730,824.638855,1853.643311,52.529835,552.753784,1961.656128,834.299622,881.292847,1918.312744,69.521614,,,,603.108093,1914.145874,641.336243,612.882568,1962.323486,567.955200,583.718506,2035.790161,612.285645,617.330383,2017.002563,456.725769,,,,,,,612.338989,2016.283691,301.415588,,,,652.296692,2120.645996,312.684998,667.720947,2073.448486,83.237747,,,,720.149902,2131.279297,37.838089,680.001038,1878.998535,42.524845,628.083374,1939.446289,40.686550,,,,509.319366,1735.020630,623.799255,473.636261,2219.160156,596.123779,497.042450,2221.198242,381.890015,520.330505,1737.856689,462.575684,395.133148,1791.552246,675.750549,393.891876,1792.438843,715.690002,,,
4549,0,837.134766,1832.911987,1613.618408,754.442261,1823.808472,1613.154663,830.468384,2012.740601,1585.891846,712.648804,1997.877686,1591.292847,847.903076,1910.103882,1470.509155,708.586609,1890.318115,1479.845337,766.794312,2039.049438,1460.197510,770.203003,2122.019287,1216.096680,766.343933,1896.711060,1348.019165,770.150940,1859.220825,1233.796997,634.960144,2117.548584,1316.285156,976.727661,1977.490356,1391.038574,1027.317261,2023.988281,1230.085205,1037.016479,2057.419434,1114.386963,,,,1053.336182,1993.445190,995.643860,995.971069,1938.445312,895.904175,1050.797974,1985.438843,880.959717,1022.766479,1893.669312,787.446350,1054.584473,1965.682983,817.442139,547.151917,1972.396118,1386.859009,513.647827,2011.160889,1222.898926,513.348145,2061.438477,1110.511963,,,,467.189789,2014.084839,993.408264,488.616119,1942.680176,880.303894,464.438477,2014.295288,866.349609,452.305725,1939.918579,766.039246,449.274017,2011.356079,811.493408,848.356873,1917.505737,934.706543,624.141724,1908.453613,932.050293,812.228882,2130.732422,916.162109,687.948242,2135.286621,922.532288,909.858582,1984.252319,935.815063,568.879578,1980.863037,937.570984,931.884827,1946.956177,855.115479,926.781067,1868.559326,697.612244,908.270813,1801.188477,649.314270,910.820251,1853.185059,581.755432,920.621582,1923.140503,628.156128,905.984924,1807.006104,498.776581,,,,900.133728,1879.927002,392.307861,895.521851,1854.767700,333.136475,876.361328,1937.575562,303.744415,871.559448,1957.494141,360.080414,848.987488,1976.315918,153.091858,,,,786.006531,2048.821533,133.029343,825.078308,1817.297241,50.563221,552.273438,1953.777100,833.515381,881.870361,1883.337769,65.118050,571.314880,1979.749146,682.245239,603.097900,1908.648315,640.040955,612.851196,1958.262085,567.279907,583.646667,2030.973877,612.881531,617.246277,2014.591431,456.717041,,,,,,,612.189331,2014.875122,301.496948,,,,652.697815,2119.039062,313.745789,667.865356,2073.308105,83.402756,,,,720.228271,2131.253662,37.914005,680.064453,1879.152832,42.539768,628.050842,1939.398560,40.616249,,,,508.716034,1725.325806,623.303345,473.181335,2209.490234,595.788147,496.363770,2211.510986,381.554230,519.523987,1728.102661,462.044067,392.351349,1783.945679,676.644348,393.306000,1782.854736,715.513000,,,
4550,0,836.390930,1822.847534,1612.630859,755.046997,1814.234741,1611.793091,830.413574,2002.866699,1585.120972,712.663086,1988.101074,1590.459717,847.715393,1900.471436,1469.500000,708.708008,1880.714478,1478.812256,766.771057,2029.630615,1459.397949,769.874939,2112.821777,1215.440552,767.135681,1889.687744,1345.732056,770.185425,1850.168335,1232.503052,634.671631,2108.173584,1315.816650,976.736145,1968.434204,1390.109375,1027.153198,2015.677490,1229.301147,1037.094482,2049.619141,1113.824463,,,,1053.516357,1985.957886,994.847107,996.513123,1930.781494,894.997314,1050.947388,1978.191650,880.116699,1023.544067,1886.473633,786.382568,1054.918945,1958.801514,816.754150,547.138428,1962.724365,1386.126587,513.455505,2001.514404,1222.214844,512.946960,2051.958008,1109.866333,,,,466.803436,2004.509033,992.791748,488.425751,1933.264526,879.727112,464.084930,2004.606445,865.759399,451.959961,1930.129761,765.499023,448.924103,2001.708008,810.942932,847.667297,1908.508789,934.101868,623.564636,1899.453979,930.924011,812.511230,2121.526123,915.396667,688.194275,2126.067139,921.808655,909.558716,1974.774902,935.214539,568.474548,1972.025269,936.871460,931.301697,1936.899292,854.698669,924.940979,1857.561890,697.182678,905.799561,1790.571289,649.338501,908.249695,1842.211426,581.569641,919.039185,1912.112549,627.680786,902.873596,1795.207275,498.810364,,,,898.288879,1862.725830,388.821838,893.246826,1833.690063,330.896759,875.017517,1915.255005,296.889832,869.699951,1938.086914,351.700867,848.402161,1944.979004,143.896088,,,,786.299438,2017.397461,120.069534,825.613342,1780.663086,50.202236,551.711487,1945.733398,832.652771,881.995483,1847.205688,60.833054,570.974487,1974.304688,681.538757,602.639954,1903.133423,638.835022,612.724487,1953.532959,566.667480,583.475769,2025.821899,613.282959,617.148804,2011.893311,456.546631,,,,,,,612.080078,2013.778687,301.330566,,,,652.852539,2117.489502,314.419739,668.039429,2073.191650,83.636719,,,,720.295105,2131.147217,37.986214,679.988586,1878.959717,42.260227,627.941956,1939.536255,40.491783,,,,508.058197,1715.657593,622.744629,472.746796,2199.824463,595.311646,495.594788,2201.788818,381.010620,518.768066,1718.474731,461.509521,391.940826,1774.215820,676.183716,392.741699,1773.273926,715.141296,,,
4551,0,836.954102,1813.284790,1611.373901,756.544434,1804.910522,1610.348389,830.473145,1993.189209,1584.214355,712.668396,1978.323608,1589.427124,848.038696,1891.069214,1468.474609,708.848389,1871.169312,1477.593628,766.807007,2020.045776,1458.476196,769.700684,2103.623779,1214.639771,766.171387,1877.848022,1345.593872,770.257263,1841.004395,1231.249878,634.513733,2098.719238,1315.147705,976.846741,1959.336426,1389.004272,1027.078125,2007.288452,1228.390259,1036.576782,2041.520630,1113.045898,,,,1053.761963,1978.341919,993.939331,997.114380,1922.994141,894.105286,1051.156250,1970.834839,879.092712,1024.552612,1879.118530,785.354614,1055.149902,1951.425049,815.596130,547.201050,1952.964600,1385.283569,513.131104,1991.789795,1221.566162,512.612610,2042.440918,1109.148682,,,,466.272797,1994.761719,992.129883,487.972687,1923.375366,879.124207,463.758850,1994.919067,865.048218,451.576508,1920.458130,764.872192,448.603088,1991.960205,810.255310,847.229797,1899.418457,933.055298,622.983887,1890.446411,929.607300,812.731689,2112.318359,914.589966,688.432068,2116.840332,921.056458,909.325928,1965.300415,934.294373,568.157959,1963.161865,936.078369,930.704895,1926.941650,853.899963,923.080078,1847.021484,696.257263,903.342529,1780.353271,648.769104,905.787048,1831.860352,580.788452,917.163208,1901.810059,626.933838,899.807434,1783.922119,498.271240,,,,896.030457,1845.520386,385.095795,891.664673,1813.421509,329.113525,873.747314,1892.718994,290.222656,868.366150,1918.914795,343.586670,848.165283,1913.536987,135.353012,,,,785.156372,1983.357300,106.419975,825.815430,1744.348022,50.621410,551.212097,1937.514282,831.781128,882.101013,1811.533691,57.772583,570.638550,1968.006104,681.105896,602.167603,1897.660156,637.309937,612.522034,1949.020630,565.783081,583.214722,2020.458496,613.467285,617.065613,2009.135498,456.417145,,,,,,,611.958740,2012.595703,301.312439,,,,653.130432,2115.940186,315.199799,668.246765,2072.996826,83.882980,,,,720.372620,2131.058838,38.060207,680.089661,1878.993774,42.213524,627.869934,1939.320435,40.186909,,,,507.464478,1705.911011,622.002197,472.276672,2190.098389,594.697876,494.835205,2192.168701,380.376587,517.787476,1708.833130,460.653473,393.561829,1762.471191,674.470276,392.349152,1763.493164,714.535461,,,
4552,0,837.118591,1803.497559,1610.144043,755.551758,1794.666870,1609.227539,830.565125,1983.445190,1583.145264,712.792175,1968.527588,1588.270996,848.229858,1881.460205,1467.212646,709.071594,1861.563354,1476.255493,766.989868,2010.407227,1457.464233,769.612976,2094.346924,1213.777344,767.260376,1870.591309,1343.218750,770.437744,1831.878174,1229.929077,634.430298,2089.167725,1314.344238,976.952881,1949.925781,1387.696533,1027.144043,1998.813232,1227.390869,1036.856567,2033.580078,1111.883545,,,,1054.047852,1970.636108,992.803650,997.653687,1915.097290,892.959900,1051.515625,1963.494141,877.999207,1025.197754,1871.493042,784.251404,1055.551147,1944.160522,814.457703,547.316101,1943.120605,1384.290405,513.388000,1981.984985,1220.572998,512.526184,2032.856445,1108.243652,,,,466.095001,1985.153442,991.349731,487.841949,1913.898682,878.351746,463.580109,1985.215576,864.293335,451.265259,1910.732788,764.173706,448.334381,1982.255859,809.605835,846.673096,1890.164673,932.041992,622.697937,1881.464722,928.357361,812.919067,2103.102051,913.702637,688.600403,2107.512939,920.288086,908.999390,1955.808472,933.363586,568.012573,1954.271240,935.142273,930.170715,1917.299683,852.832336,921.270691,1837.135498,694.919800,900.912415,1770.848389,647.675781,902.892273,1822.404663,579.623108,915.075500,1892.097900,625.661072,896.730164,1773.459717,497.740417,,,,893.947205,1828.350342,381.599060,889.773193,1792.888306,327.569580,872.470886,1870.038208,283.951935,866.906799,1899.501465,335.777710,848.291016,1882.065918,127.748413,,,,785.617371,1950.574097,95.309769,825.689941,1708.488525,52.047722,550.858704,1929.101074,830.677979,882.230896,1775.986450,55.586727,,,,602.643982,1891.347168,635.976746,612.349060,1944.040771,565.037537,582.903870,2014.802246,613.519470,617.002319,2006.284424,456.316315,,,,,,,611.839539,2011.050415,301.266754,,,,653.414490,2114.115234,316.009613,668.459656,2072.908203,84.203056,,,,720.414856,2130.971191,38.230320,679.820312,1878.927856,42.175812,627.851868,1939.362793,40.072838,,,,506.733124,1696.142578,621.086975,471.849121,2180.420410,594.004150,494.058990,2182.455078,379.623413,516.987366,1699.111938,459.719940,393.098358,1752.721802,673.783264,391.810638,1753.837646,713.742676,,,
4553,0,837.400635,1793.699219,1608.915771,755.922485,1784.939575,1607.858521,830.793335,1973.594849,1581.962158,713.067261,1958.757080,1587.072144,848.342651,1871.815918,1465.996826,709.439758,1851.799927,1474.932739,767.252930,2000.655151,1456.354126,769.669373,2084.967041,1212.749146,767.640625,1860.969849,1341.891357,770.507080,1822.475464,1228.378296,634.499268,2079.556641,1313.446655,977.170654,1940.532471,1386.264160,1027.240479,1990.081055,1226.210449,1037.070068,2025.710083,1111.168091,,,,1054.518311,1962.857910,991.546509,998.573547,1907.181152,891.672852,1051.819092,1955.982300,876.701721,1026.222412,1863.895874,782.697815,1056.097900,1936.804443,813.125183,547.528442,1933.312378,1383.249634,513.524719,1972.220581,1219.644897,512.522095,2023.245117,1107.313965,,,,466.205505,1975.589111,990.474792,487.590698,1903.963989,877.578003,463.694550,1975.355103,863.471008,451.040985,1900.930176,763.320435,448.161774,1972.464966,808.825500,846.590332,1880.955933,930.802307,622.479614,1872.369507,926.956238,813.070679,2093.926514,912.715332,688.744690,2098.119141,919.497192,908.794312,1946.162231,931.996216,567.803040,1945.185059,934.181274,929.756348,1907.756470,851.449463,919.482117,1827.740112,693.100220,898.440369,1761.784180,645.939026,900.457764,1813.557373,577.972168,912.779968,1883.122803,624.140686,893.824768,1762.906982,497.018463,,,,892.037720,1811.545654,378.475098,888.118774,1772.977295,326.472961,871.673523,1847.822388,278.607117,865.779480,1880.224731,328.667145,848.015076,1850.296875,120.958832,,,,785.759460,1917.140259,84.741417,824.582458,1672.743896,54.279182,550.471558,1920.513306,829.572754,881.737183,1740.393433,54.308838,568.648315,1959.501221,676.520081,602.427734,1885.557373,634.646729,612.107849,1938.623657,564.106812,582.541016,2008.907104,613.433044,616.884399,2003.015747,456.113220,,,,,,,611.799316,2009.169067,301.243347,,,,653.695190,2112.042480,316.806213,668.669678,2072.737305,84.543701,,,,720.533142,2130.870117,38.409031,680.511658,1879.106812,42.488708,628.232239,1939.906860,40.388962,,,,506.177246,1686.411133,620.112549,471.358917,2170.684082,593.165710,493.241150,2172.789062,378.742310,515.994080,1689.435913,458.787994,392.616180,1742.942627,672.978271,391.460632,1744.021729,712.999512,,,
4554,0,837.652588,1783.796875,1607.586426,756.358887,1775.148682,1606.512451,831.116333,1963.693359,1580.655396,713.370667,1948.814941,1585.706177,848.763000,1862.017456,1464.577637,709.868164,1841.997437,1473.530640,767.593811,1990.850464,1455.184814,769.777344,2075.557373,1211.623901,767.948181,1851.522949,1340.450317,770.694702,1813.091064,1226.953125,634.723206,2069.772705,1312.410278,977.497620,1930.944214,1384.727295,1027.421021,1981.149902,1224.908569,1037.524658,2017.544800,1110.089600,,,,1054.875244,1954.928101,990.336792,,,,1052.309570,1948.344604,875.288330,1027.482056,1856.260010,781.162659,1056.630127,1929.302368,811.677795,547.871582,1923.380127,1382.159546,513.725708,1962.516602,1218.659668,512.599854,2013.620361,1106.334717,,,,466.209686,1965.959473,989.542908,486.455872,1893.627319,877.212219,463.675171,1965.496826,862.523804,450.465393,1891.056885,762.584473,448.063751,1962.699341,807.991455,846.816467,1871.750366,929.550598,622.407959,1863.218140,925.427124,813.166260,2084.689697,911.697937,688.864685,2088.643555,918.638489,908.873108,1937.129639,930.520264,567.698914,1935.884277,933.232910,929.430481,1898.415283,849.844116,918.040405,1819.172241,691.004150,897.057800,1753.746338,643.914917,897.633789,1805.305420,575.940002,910.416931,1874.842651,622.223572,891.188721,1752.706055,496.044281,,,,890.290588,1795.165405,375.618347,886.488281,1753.764526,325.829132,870.319824,1825.473633,273.600220,864.507629,1860.957642,321.832245,847.443909,1818.697998,115.064224,,,,785.857727,1883.760986,74.988266,823.429626,1638.061279,58.625607,550.230408,1911.930664,828.430176,881.075500,1705.377930,54.944920,570.595032,1952.913086,677.433899,602.229065,1879.269897,633.231018,611.769836,1932.782959,563.235046,582.191467,2002.778564,613.236572,616.841370,1999.389404,455.870483,,,,,,,,,,,,,653.940002,2109.709961,317.625153,668.890564,2072.435059,84.934647,,,,720.636902,2130.702393,38.597374,681.551208,1879.713013,43.360317,628.179932,1939.867920,40.351601,,,,505.484894,1676.665161,619.050354,470.890045,2160.956787,592.216736,492.476593,2163.093018,377.768829,515.280334,1679.819214,457.654297,392.050995,1733.323120,672.052673,391.015015,1734.295410,712.281189,,,
