Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
5912,0,772.971313,1963.973999,1624.811035,691.412231,1961.692871,1617.828979,783.511230,2139.520508,1576.428955,665.030090,2133.664551,1573.938599,799.909607,2024.238403,1474.882446,660.628784,2014.671509,1475.019287,725.948975,2157.139648,1450.589478,733.982117,2223.545410,1223.516846,733.419922,2011.866821,1343.870850,751.048950,1963.297485,1208.830933,594.833130,2206.039307,1319.898315,940.588623,2093.946533,1391.356689,991.597290,2135.203613,1226.981445,,,,,,,1017.179504,2097.924561,993.208557,960.322327,2040.448853,894.132812,1015.717407,2087.223145,879.200012,990.018738,1995.479858,785.816528,1020.523560,2067.228516,816.179871,508.892548,2064.702393,1375.229370,469.342438,2049.929443,1208.796631,452.953979,2054.630371,1090.927979,,,,456.573883,1949.392578,1004.779724,525.651001,1862.488037,933.706177,471.729126,1895.606934,894.562744,516.588501,1783.843872,847.122192,472.558899,1854.712524,846.418152,830.089966,2012.065186,923.637329,604.488892,2001.680420,918.434021,793.066833,2226.798584,909.001648,668.684692,2231.143066,917.710205,891.655945,2079.052246,926.839783,549.079468,2072.113281,927.345215,915.189087,2040.890259,848.603577,908.399597,1961.416382,706.362000,888.108459,1891.535522,662.557983,892.239746,1938.220703,591.937012,902.940125,2010.976807,633.256958,884.315613,1881.050049,506.962311,,,,893.505493,1929.622314,385.543793,889.909119,1891.660645,333.121826,880.246704,1967.375977,285.152771,873.500916,1999.635132,334.896240,864.648193,1973.074585,125.310913,,,,808.752869,2045.313354,87.099739,828.546631,1799.893799,53.349194,535.526123,2049.834229,820.346375,891.144836,1861.987183,56.621967,556.707275,2082.692383,686.393738,589.024109,2013.873535,639.201477,599.274536,2067.187500,571.800598,571.488525,2137.724609,622.985535,613.845642,2128.504883,450.089813,,,,629.515808,2205.201172,353.823730,615.907166,2135.389404,294.862305,632.216187,2174.146729,253.801666,656.387024,2238.135498,311.657074,684.110901,2196.769531,81.075600,,,,739.029907,2253.796875,35.877308,694.829651,2001.348755,40.814232,643.781982,2063.667725,40.287777
5913,0,773.654114,1955.281494,1623.636719,691.808228,1952.724243,1616.759033,783.374146,2130.731201,1575.136597,664.831482,2124.716797,1572.830322,800.063416,2015.689819,1473.711792,660.802979,2005.617188,1473.856323,725.707397,2148.300293,1449.559814,733.599304,2214.987061,1222.600098,734.037598,2003.397949,1342.535767,751.301636,1955.033936,1207.498657,594.456604,2197.186768,1319.069458,940.442444,2085.723633,1390.141724,991.313232,2127.533447,1225.834839,,,,,,,1017.328979,2090.641357,992.104858,960.772522,2032.693848,892.688477,1015.962585,2080.088379,878.236145,990.745361,1988.034302,784.329712,1020.911926,2060.051270,815.031860,508.915771,2055.388916,1374.317505,469.226715,2040.432739,1207.794922,452.968445,2044.402100,1089.891113,,,,457.349792,1938.483887,1004.575134,526.577393,1850.978027,934.477600,473.069122,1883.895386,894.819641,518.500488,1771.386108,848.931641,474.212097,1842.500244,847.104980,830.834229,2004.026611,922.493652,604.627319,1993.177368,917.266357,792.640442,2218.743896,908.151001,668.326477,2222.727783,917.176575,891.625488,2071.054443,925.348145,548.758728,2063.463623,926.682434,915.235291,2033.346436,846.850098,907.717834,1955.043823,703.738892,887.441772,1885.150513,659.747375,890.491333,1932.304443,589.278259,901.039429,2004.885864,630.945312,882.764282,1873.695312,505.075562,,,,891.801514,1915.600220,381.705231,888.744324,1874.283081,331.730469,878.503723,1946.507202,278.902222,871.539307,1982.073242,326.580597,863.453125,1941.326294,118.280220,,,,808.187439,2011.339722,76.004692,827.446960,1764.329102,56.771614,535.454773,2041.926392,819.433716,890.300293,1826.446045,56.262573,556.547791,2076.361816,685.821777,588.917786,2008.016357,637.874146,598.875366,2062.031738,571.136169,571.336060,2132.009033,622.948914,613.692688,2125.081299,449.864655,,,,629.443604,2202.708984,354.290710,615.765381,2133.410889,294.698639,632.141663,2172.531006,254.022812,656.466797,2235.875977,312.409973,684.210815,2196.550781,81.400330,,,,739.120605,2253.629150,36.114731,694.787598,2001.316528,40.785591,643.789246,2063.633789,40.224819
5914,0,774.021545,1946.355713,1622.354004,692.490417,1943.610718,1615.345337,783.460083,2121.990967,1573.705444,665.008667,2115.545410,1571.412476,800.083130,2006.710571,1472.177002,661.164856,1996.437012,1472.540527,725.563538,2139.459717,1448.419678,733.387329,2206.316406,1221.546997,734.176086,1994.667114,1341.115845,751.631531,1946.504883,1206.128906,594.145142,2188.231689,1318.102173,940.411743,2077.507568,1388.838745,991.050171,2119.672852,1224.593262,,,,,,,1017.362366,2083.183105,990.891602,961.317810,2025.046387,891.451721,1016.112549,2072.535156,876.818604,991.462952,1980.615845,783.140381,1021.413940,2052.851562,813.818481,509.103607,2045.987549,1373.010010,469.247650,2030.754272,1206.702881,453.061768,2034.235718,1088.744751,,,,457.971497,1927.750977,1004.222290,528.239380,1840.209229,935.249207,474.426086,1872.332764,894.977417,520.158691,1759.844482,849.985901,475.911865,1830.505981,847.577332,830.285889,1995.345581,920.868530,604.793091,1984.568970,915.930359,792.197815,2210.606689,907.208435,667.872314,2214.158936,916.443298,891.563171,2063.204834,923.853394,549.175232,2054.642578,925.736816,915.281860,2025.875122,844.819275,907.149658,1949.023682,700.508850,886.995117,1879.321289,656.280579,888.674500,1926.891602,586.139099,899.032410,1999.469849,628.203308,881.303772,1867.041626,502.856903,,,,890.067505,1901.820923,377.924896,887.603333,1857.531372,330.648987,877.415894,1926.473022,273.536316,869.500183,1964.589966,318.628082,862.613098,1910.170532,112.688766,,,,807.170532,1977.139404,65.634750,825.570435,1729.517822,62.355762,535.314758,2033.916016,818.530884,889.013916,1791.473389,58.167870,556.417969,2069.959473,685.261902,588.614258,2002.121704,636.742065,598.595459,2056.628906,570.288208,571.177673,2126.182373,622.886292,613.644714,2121.370117,449.559631,,,,629.393982,2199.926270,354.753113,615.683533,2131.223633,294.552399,632.147217,2170.693848,254.224152,656.476135,2233.510010,313.221375,684.259705,2196.186523,81.708130,,,,739.211792,2253.546143,36.291817,694.749390,2001.224243,40.670513,643.752502,2063.594971,40.128036
5915,0,774.573669,1937.516724,1621.007446,693.503845,1934.481445,1614.008057,783.488586,2113.140137,1572.206177,664.960876,2106.507812,1570.100220,800.207825,1997.917480,1470.653076,661.387268,1987.339600,1471.220215,725.485779,2130.607910,1447.205078,733.382874,2197.531250,1220.462524,734.309937,1985.820923,1339.683105,751.933105,1937.808716,1204.618164,594.012085,2179.224854,1317.084473,940.439819,2069.111084,1387.388062,990.786194,2111.708252,1223.190552,,,,,,,1017.480957,2075.642090,989.546814,961.465881,2016.915771,890.230042,1016.263977,2065.021973,875.520813,992.496094,1972.971802,781.819214,1021.574158,2045.242065,812.492615,509.261017,2036.522827,1371.705200,469.476044,2021.027588,1205.405273,453.213165,2024.161133,1087.460815,,,,458.882477,1917.118530,1003.592163,529.403076,1829.272461,935.558838,475.802094,1860.971924,894.900513,522.342590,1748.037354,851.189575,477.645721,1818.738037,847.771240,831.287903,1987.129150,919.468567,604.616699,1975.710693,914.801697,791.717957,2202.324219,906.133606,667.411255,2205.485596,915.586304,891.429260,2054.819580,922.129456,549.275085,2045.689575,924.785217,915.364746,2018.419922,842.520752,906.642639,1943.499878,696.874512,886.723389,1873.819458,652.170837,886.680359,1922.185547,582.482666,896.855530,1994.464478,625.132446,880.014893,1861.221191,500.573212,,,,888.775574,1888.409790,374.252319,886.394775,1841.291626,329.726929,876.134033,1906.452759,268.418884,867.957886,1947.292847,311.213257,861.449158,1879.269897,108.441399,,,,806.518921,1943.303345,56.761925,822.737244,1695.766235,69.691956,535.194946,2025.695557,817.569214,886.824463,1757.116699,61.627586,556.307739,2063.423584,684.671570,588.490417,1996.000854,635.524719,598.287842,2051.030029,569.531799,571.050537,2120.137207,622.696777,613.695801,2117.397217,449.187775,,,,629.322266,2196.946533,355.215088,615.619751,2128.844971,294.392639,632.108032,2168.732910,254.460220,656.580139,2230.905029,314.043915,684.348694,2195.847656,82.114899,,,,739.219177,2253.390381,36.493893,694.692444,2001.125610,40.515869,643.707581,2063.531494,40.059147
5916,0,774.310364,1928.412598,1619.640747,693.324829,1925.745972,1612.907715,783.592834,2104.277588,1570.712891,665.056763,2097.428467,1568.720215,800.484985,1989.223755,1469.265991,661.627808,1978.281616,1469.908691,725.538818,2121.687012,1445.921753,733.460815,2188.620605,1219.231079,734.572205,1976.990601,1338.210571,752.408081,1929.027954,1203.097290,593.961121,2170.186279,1315.965942,940.634155,2060.676758,1385.824707,990.621216,2103.764648,1221.771851,999.072876,2134.843994,1105.282471,,,,1017.495300,2068.014160,988.200806,962.258057,2009.061768,888.842407,1016.397339,2057.377197,874.148499,993.092468,1965.136597,780.635986,1021.924011,2037.671753,811.165100,509.537109,2027.011108,1370.305664,469.474762,2011.336304,1204.252075,453.326050,2014.111084,1086.101074,,,,459.853088,1906.371338,1002.860901,530.711426,1818.474731,935.801086,477.233002,1849.720703,894.653076,524.299255,1737.048462,851.680969,479.469116,1807.230469,847.805115,831.253906,1978.409912,917.703552,604.926331,1967.026489,913.410339,791.284973,2194.018311,904.912415,667.008423,2196.751953,914.597046,891.432739,2046.801514,920.419983,549.484619,2036.637817,923.802185,915.352051,2010.867065,839.967346,906.370911,1938.270264,692.850525,886.690857,1868.792480,647.706665,885.137268,1917.976440,578.522705,894.885864,1989.855957,621.841370,878.393494,1855.694824,497.626617,,,,887.485474,1875.090576,370.766876,884.730774,1825.163574,328.868134,874.995911,1886.901489,264.065155,867.004822,1930.326294,304.396545,860.005066,1849.154541,104.879898,,,,805.778687,1909.994629,49.360085,819.946045,1663.826904,78.354836,534.929321,2017.398071,816.544250,884.885498,1723.910400,66.276825,556.087219,2056.785156,683.926697,588.388000,1989.687500,634.237000,598.001221,2045.224243,568.689331,570.894958,2113.979492,622.417358,613.877563,2113.173096,448.884552,,,,629.545532,2193.823242,355.839386,615.704773,2126.581299,294.120483,632.215027,2166.661621,254.697830,656.722229,2228.180176,315.000458,684.531006,2195.462402,82.571709,,,,739.357056,2253.293213,36.745491,694.641113,2001.055908,40.411785,643.663757,2063.494141,39.998352
5917,0,775.523315,1919.926758,1618.169067,694.321350,1916.716797,1611.447266,783.791504,2095.532959,1569.245117,665.278503,2088.398682,1567.300171,800.982971,1980.436279,1467.833130,662.154175,1969.117554,1468.485474,725.688477,2112.707764,1444.628784,733.636475,2179.604736,1218.025146,734.870789,1968.064575,1336.775146,752.889526,1920.260498,1201.635864,593.989807,2161.101562,1314.787109,940.817017,2052.207275,1384.444702,990.551819,2095.746582,1220.398315,998.827332,2127.098145,1103.747803,,,,1017.627380,2060.322510,986.804626,962.273987,2000.679932,887.337219,1016.512390,2049.616455,872.756592,993.819763,1957.130615,779.191345,1022.202271,2029.962769,809.773315,509.872925,2017.518799,1368.843628,469.963470,2001.597168,1202.812988,453.587524,2004.156128,1084.678345,,,,460.530823,1896.071533,1002.057190,532.115540,1807.924927,935.705566,478.643555,1838.684570,894.169556,526.231323,1725.576660,852.421997,481.146759,1795.954346,847.632629,831.180359,1969.577515,915.979614,605.035034,1958.162964,912.003174,790.919067,2185.513672,903.530457,666.655945,2187.897217,913.438171,891.396179,2038.469604,918.484741,549.834412,2027.433350,922.636536,915.338806,2003.412964,837.369690,906.307739,1933.011841,688.580322,886.714905,1863.865234,642.905151,883.655701,1914.073975,574.372742,893.454651,1985.474976,618.470337,876.546997,1850.657227,494.246277,,,,885.965332,1861.985718,367.489532,883.322205,1810.122925,328.587219,873.888489,1867.797852,260.222198,866.084961,1913.578369,297.948853,859.011169,1820.114380,103.148972,,,,804.864258,1877.899780,43.735313,817.160522,1633.694946,87.683716,534.811584,2008.960205,815.387207,882.605408,1692.158447,71.250496,555.989685,2049.914795,683.138489,588.195496,1983.196411,633.023193,597.760132,2039.311401,567.903015,570.883789,2107.614746,622.110107,614.000610,2108.796875,448.530151,,,,629.768127,2190.489990,356.404205,615.895752,2123.902100,294.079742,632.379333,2164.505859,255.013580,657.132996,2225.312744,315.971863,684.708374,2195.063232,83.113770,,,,739.362061,2253.193359,36.937057,694.392456,2000.788940,40.217766,643.686890,2063.488770,39.928074
5918,0,775.555359,1910.812988,1616.804321,695.016174,1907.681396,1610.120361,784.057556,2086.638672,1567.685181,665.679565,2079.159424,1565.754517,801.220825,1971.428223,1466.331909,662.611938,1959.977661,1467.065063,725.934631,2103.645752,1443.276489,733.825012,2170.504883,1216.788940,735.409973,1959.115112,1335.309814,753.389282,1911.330688,1200.115967,594.117737,2151.982666,1313.570801,941.099487,2043.594849,1382.874878,990.518799,2087.584473,1218.887817,998.650391,2119.187500,1102.313965,,,,1017.722961,2052.497803,985.337585,962.600342,1992.334106,886.201782,1016.588806,2041.788574,871.261780,994.461914,1948.988770,777.856934,1022.263794,2021.927368,808.269043,510.273468,2008.051880,1367.317017,470.384155,1991.860718,1201.398438,454.004700,1994.125977,1083.208252,,,,461.457947,1885.628418,1001.077637,533.545166,1797.520996,935.404785,480.097168,1827.911011,893.521912,528.209717,1715.003662,852.354248,482.877228,1784.863037,847.208740,831.860718,1960.811890,914.325378,605.538391,1948.892212,910.559326,790.632568,2176.901367,902.015808,666.474609,2178.935791,912.119629,891.469666,2029.909180,916.524231,550.288330,2018.217773,921.450989,915.330750,1995.874390,834.744873,906.538635,1928.024536,684.394714,886.789551,1859.078979,637.972168,882.521851,1910.184204,570.124207,892.576599,1981.134766,615.014954,874.335266,1845.829346,490.410736,,,,884.336304,1849.797607,364.610596,881.529541,1795.669556,328.476715,872.739990,1849.776855,257.252625,864.842896,1897.541992,292.199677,857.938599,1792.553589,102.026672,,,,803.763550,1847.167847,39.629265,815.143799,1605.805786,97.409874,534.681213,2000.496826,814.350464,880.973083,1662.554321,76.580940,555.958984,2042.868896,682.310547,588.394409,1976.603516,631.606384,597.935364,2033.130127,566.988892,570.856750,2101.038086,621.727905,614.189880,2104.205811,448.275085,,,,630.086609,2187.009521,357.063263,616.059509,2121.227783,293.971680,632.602661,2162.127441,255.346085,657.459045,2222.089111,316.954926,684.888000,2194.510010,83.699463,,,,739.461182,2253.058350,37.256535,694.368591,2000.611816,40.066525,643.610901,2063.390869,39.890633
5919,0,777.163269,1902.317505,1615.283447,695.695312,1898.626343,1608.725464,784.341064,2077.727295,1566.100830,665.926208,2070.194824,1564.275635,801.871155,1962.695801,1464.972534,663.130432,1950.766479,1465.676025,726.252625,2094.539062,1441.885620,734.151245,2161.352539,1215.452393,735.818848,1950.078125,1333.791138,754.063354,1902.585327,1198.552490,594.301819,2142.880615,1312.253296,941.442749,2034.832520,1381.287476,990.618469,2079.433594,1217.421387,997.832764,2110.446533,1100.551392,,,,1017.812988,2044.506348,983.741211,963.000549,1984.086914,884.567932,1016.653748,2033.810913,869.744873,995.151917,1940.870972,776.506409,1022.480469,2014.082153,806.812256,510.679718,1998.590088,1365.799438,470.668793,1982.225342,1200.011475,454.492157,1984.123535,1081.675903,,,,462.382172,1875.437622,1000.015625,534.967651,1787.381104,934.973450,481.509491,1817.324829,892.728333,530.085327,1704.367065,852.186951,484.623444,1774.057129,846.587036,831.990295,1951.828247,912.604431,605.931519,1939.742676,909.090210,790.593445,2168.094971,900.375610,666.393311,2169.840820,910.685669,891.703369,2021.399780,914.629456,550.328552,2009.134277,920.279297,915.467407,1988.047241,832.125549,906.941040,1922.478149,679.953613,886.828674,1854.178345,633.185425,881.334961,1905.874634,565.857422,891.875793,1976.355469,611.455261,871.940552,1841.445190,486.599579,,,,882.356018,1838.583008,362.158264,879.738647,1782.536011,328.624451,871.483459,1833.147461,254.687729,862.972900,1882.653320,287.398193,857.626343,1767.324463,101.790619,,,,802.838501,1818.265259,36.914692,814.121887,1580.356201,107.449799,534.911011,1991.888306,812.952209,880.028870,1635.597412,82.593056,555.937439,2035.523193,681.423584,588.358704,1969.742188,630.362488,597.961731,2026.772461,566.120972,570.947571,2094.209229,621.334045,614.482422,2099.292969,447.933472,,,,630.468994,2183.337402,357.788849,616.196594,2118.266113,293.860474,632.854553,2159.694580,255.736740,657.839905,2218.935547,318.121216,685.134155,2193.966309,84.346474,,,,739.441406,2252.905273,37.527782,694.205139,2000.468750,39.880585,643.528809,2063.353516,39.876514
5920,0,777.532776,1893.324341,1613.911987,696.373718,1889.653687,1607.265625,784.789856,2068.851562,1564.411743,666.333130,2061.040527,1562.637207,802.420288,1953.525879,1463.285767,663.672485,1941.580933,1464.216919,726.610535,2085.401855,1440.467041,734.559082,2152.179199,1214.036865,736.273132,1940.984985,1332.293945,754.569458,1893.720947,1196.915527,594.618896,2133.722412,1310.912231,941.857971,2026.065063,1379.713745,990.726318,2071.037842,1215.835205,998.336182,2102.834229,1099.280029,,,,1017.970215,2036.502563,982.222351,963.516174,1975.947266,883.143066,1016.514526,2025.820923,868.291565,995.531921,1932.451782,774.996643,1022.622681,2006.043457,805.466919,511.185059,1989.174805,1364.296143,471.402924,1972.572388,1198.447876,454.941620,1974.326904,1080.212891,,,,463.442352,1865.372803,998.791443,536.263794,1777.064331,934.283508,482.894653,1806.925903,891.747742,531.850342,1693.650635,851.963501,486.171265,1763.537109,845.789246,,,,606.275208,1930.673340,907.472290,790.704285,2159.206787,898.662781,666.546509,2160.645508,909.117676,891.968262,2012.358154,912.812561,550.871094,1999.831055,918.921997,915.922424,1979.756714,829.621277,907.398621,1916.598633,675.693176,886.592529,1848.948242,628.691589,880.006165,1901.151245,561.817871,891.068054,1971.205933,608.019348,869.004700,1836.329224,483.065247,,,,880.167603,1828.596069,360.214630,878.226929,1771.083984,329.097992,869.653015,1817.887085,252.849426,860.247986,1868.771240,283.226776,857.303162,1743.817505,102.662827,,,,802.569397,1791.530396,35.243008,813.436035,1557.520264,117.409431,535.271484,1983.152222,811.739380,879.168762,1610.850708,89.230774,556.043213,2028.020630,680.482117,588.575317,1962.657959,629.032471,598.272095,2020.141602,565.190430,570.969482,2087.158691,620.867798,614.786499,2094.112549,447.537628,,,,630.808105,2179.277588,358.434296,616.386780,2115.086426,293.742065,633.093567,2156.954102,256.108795,658.270691,2215.325195,319.214661,685.347351,2193.392578,85.078079,,,,739.582031,2252.709717,37.977844,694.111023,2000.378662,39.782391,643.535278,2063.282471,39.810753
