Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
3091,0,,,,,,,,,,,,,,,,,,,668.857971,2151.882080,1424.183228,669.722656,2203.418457,1321.786987,662.443115,1935.899536,1332.821289,667.025330,1912.381226,1263.635986,552.880005,2170.159912,1361.927979,858.924805,2035.687500,1411.719360,938.248596,2084.163330,1227.654419,948.127930,2120.498291,1104.777100,,,,947.499146,2069.926758,953.398926,,,,936.634949,2112.258789,838.011414,893.355591,2058.019775,719.433533,937.003662,2122.451416,758.359375,456.351105,2029.201050,1408.780518,380.283722,2045.678833,1204.636597,362.473572,2031.305542,1093.317261,,,,355.481018,1966.187744,971.976318,412.272980,1885.913818,874.615112,371.609283,1941.521362,861.999451,398.297516,1843.319092,762.203918,369.457947,1920.750732,782.458801,788.734070,1954.358154,927.326172,575.321960,1947.121216,912.662598,758.468567,2194.884033,928.508423,583.864502,2186.792236,940.784851,865.082703,2068.143799,937.275696,489.761139,2052.304199,929.054993,880.755615,2036.338135,885.484924,867.374939,1925.029663,718.666016,852.171936,1856.615967,670.757812,874.511963,1903.678711,603.419861,877.239624,1975.818848,648.151489,875.293152,1905.450806,541.766907,,,,870.392822,1978.773193,428.937439,889.958557,1932.157837,388.103607,864.776306,1986.566040,321.671539,835.789795,2023.106812,360.242706,833.010193,2010.970337,152.289673,,,,749.537781,2061.628418,99.429588,870.424255,1811.164795,60.593548,480.825378,2053.528564,874.563416,919.433777,1901.414307,60.935780,513.193542,2052.661133,670.513489,544.104980,1987.992920,617.774963,543.911316,2043.765259,552.558960,520.353088,2110.502197,608.795532,546.507812,2085.762451,496.635162,,,,544.777405,2101.169434,341.698303,581.512817,2052.602051,274.557861,569.199158,2100.888672,241.582870,544.847961,2152.019531,309.223999,603.691711,2142.793457,107.997307,,,,672.247986,2219.911133,49.327366,606.262878,1940.184448,56.576149,552.802307,2012.583740,43.693832
3092,0,,,,,,,,,,,,,,,,,,,668.646545,2143.398438,1423.599976,669.373535,2195.180664,1321.325562,662.162415,1927.467407,1331.967651,666.704224,1904.067993,1262.702881,552.673157,2161.782959,1361.537598,858.849915,2027.470825,1410.737793,937.739014,2075.981201,1226.494873,947.463501,2112.592285,1103.681030,,,,945.980225,2062.136963,952.261780,,,,934.640259,2104.459961,836.791870,890.844238,2050.191406,718.531860,934.873535,2114.975830,757.137512,456.178040,2020.705933,1408.262329,379.747467,2037.185913,1204.219604,361.589417,2022.718628,1093.042114,,,,354.859894,1956.856689,972.068909,411.605377,1875.968628,875.250366,371.078491,1931.587402,862.244507,398.023224,1832.723145,763.141968,369.071899,1910.328613,782.835510,788.097595,1946.574951,926.440674,574.569092,1939.669922,911.434631,758.255493,2187.225586,928.116211,583.649231,2179.229980,940.440247,864.448303,2060.472900,936.190491,488.372253,2045.622803,928.650635,880.044922,2028.487915,884.807312,866.118347,1917.776733,717.402222,850.502930,1849.538452,669.558411,872.965393,1896.930542,602.270630,875.945251,1968.661011,646.954956,873.439636,1897.763794,540.252991,,,,869.218567,1966.049561,423.729095,888.889709,1917.497192,385.583984,863.858337,1968.376587,316.295441,834.672363,2006.743408,352.694336,832.159668,1983.453979,145.356750,,,,748.654602,2030.733154,89.603226,870.762817,1779.268188,64.633430,480.560822,2046.792236,873.970154,919.318909,1869.222290,60.487194,513.038940,2048.206543,670.306824,543.753967,1984.019531,616.741211,543.715149,2040.530640,552.122986,520.352356,2106.718262,609.182007,546.394043,2083.366211,496.641083,,,,544.609985,2099.936035,341.781677,580.953491,2051.607666,274.509918,569.112610,2100.127686,241.614609,544.755737,2150.916992,309.580200,603.506531,2142.320312,108.080025,,,,672.145325,2220.160645,49.852947,606.263123,1940.084229,56.245754,552.794861,2012.531494,43.584949
3093,0,,,,,,,,,,,,,,,,,,,668.532043,2134.837402,1422.923950,669.145813,2186.856934,1320.722168,661.953613,1918.957397,1330.955200,666.348938,1895.536255,1261.710449,552.489441,2153.331787,1361.010010,858.820251,2019.030518,1409.589600,937.436157,2067.730957,1225.261719,946.897827,2104.358643,1102.421631,,,,944.508423,2053.989746,950.970642,,,,933.235901,2096.589355,835.587402,888.717712,2042.189819,717.600891,932.877380,2106.864014,755.771545,456.228668,2012.153198,1407.501099,379.345917,2028.782593,1203.687622,361.162323,2014.129883,1092.540405,,,,354.224030,1947.535400,972.030029,411.059143,1866.425415,875.944824,370.640900,1921.730591,862.285278,397.749237,1822.340332,763.885925,368.743011,1900.047363,783.001831,787.357239,1938.646118,925.259094,573.891968,1932.252197,910.106140,758.030334,2179.508789,927.602295,583.423767,2171.563965,940.018555,864.106750,2053.155762,935.256409,487.815918,2038.264038,927.986206,879.705017,2020.719727,883.670105,865.090698,1910.748169,715.961670,848.342285,1842.420288,667.669983,870.947632,1890.035645,600.472839,874.178040,1961.896851,645.406006,871.711731,1890.471069,538.382324,,,,868.202759,1953.344116,418.486633,887.343811,1902.456421,382.929199,862.907288,1950.019531,310.978668,833.883972,1990.290894,345.228485,832.520630,1957.019043,140.373581,,,,747.968262,1999.757568,80.591225,870.372559,1747.461792,69.747902,479.127228,2041.131714,873.487549,918.774658,1837.042725,61.184326,512.861023,2043.585083,669.984436,543.170532,1979.936035,615.736816,543.385193,2037.060547,551.697571,520.404907,2102.687988,609.468628,546.827576,2080.219482,496.511780,,,,544.469910,2098.496826,341.738922,580.676514,2050.403564,274.193420,569.076477,2099.242432,241.662643,544.821655,2149.739746,309.961548,603.720337,2142.353271,108.447121,,,,672.334473,2219.718750,49.600853,606.237427,1939.839111,55.935505,552.818848,2012.468140,43.468849
3094,0,,,,,,,,,,,,,,,,,,,668.487915,2126.272217,1422.153931,668.999573,2178.477051,1320.032227,661.825867,1910.401001,1329.784790,666.120117,1887.106201,1260.434204,552.478516,2144.863037,1360.363159,859.052734,2010.630859,1408.439941,937.206909,2059.284180,1223.881592,946.412720,2095.951416,1101.041504,,,,943.206238,2045.510254,949.536926,,,,931.910522,2088.385742,834.258240,886.742126,2033.968506,716.434753,931.307739,2098.511230,754.338684,456.169952,2003.645630,1406.676147,378.930786,2020.272217,1202.975464,360.363129,2005.596680,1091.847778,,,,353.901459,1938.522095,971.714905,410.922028,1856.992676,876.030762,370.285065,1912.108521,862.127930,397.623108,1812.155151,764.272461,368.496124,1889.915527,782.871338,786.803101,1930.739502,923.915894,573.251953,1924.743408,908.723511,757.834595,2171.776611,927.038696,583.287292,2163.932617,939.516235,863.714111,2044.929321,933.946289,487.862305,2030.580566,927.081482,878.997925,2012.883911,882.420471,864.046692,1904.027222,714.003601,846.618530,1835.755859,665.265869,869.535034,1884.116577,598.491943,872.176819,1955.378174,643.490723,870.058350,1883.675659,536.214233,,,,867.574524,1940.900024,413.407166,886.090271,1887.881348,380.518951,862.051575,1931.797119,305.766663,833.463379,1974.073242,338.058044,831.563965,1928.717651,134.058853,,,,747.528503,1968.723877,72.560844,869.345703,1715.908813,75.816818,479.097717,2034.148682,872.592285,918.291809,1804.853638,62.790245,512.781738,2038.737549,669.549377,542.943604,1975.486816,614.679443,542.872864,2033.336426,551.241943,520.360229,2098.407959,609.609680,546.148926,2077.763672,496.523987,,,,544.233948,2096.923828,341.791260,580.488342,2049.270020,273.937195,568.914490,2098.261963,241.669128,545.641235,2147.878662,309.899017,603.891113,2142.023438,108.689102,,,,672.327942,2219.569824,49.815163,606.275269,1939.679810,55.614220,552.812073,2012.410156,43.352833
3095,0,,,,,,,,,,,,,,,,,,,668.626648,2117.645020,1421.209106,669.006470,2170.111084,1319.228394,661.816772,1901.851074,1328.452148,666.000427,1878.739624,1259.104370,552.499756,2136.353760,1359.578003,858.784851,2001.796265,1406.971558,937.042480,2050.595215,1222.363892,946.009155,2087.251465,1099.524170,,,,942.061401,2036.849487,948.016113,,,,930.568359,2079.641357,832.712524,885.064941,2025.506226,714.960999,930.008545,2089.953125,752.868164,456.255554,1995.096436,1405.653320,378.582642,2011.688965,1202.040771,359.996582,1997.142822,1090.984009,,,,353.785553,1929.671387,971.210083,411.496796,1847.775513,875.761536,370.099854,1902.607544,861.682373,397.506592,1802.250732,764.355896,368.279053,1880.078125,782.740051,786.234436,1922.757446,922.279480,573.234070,1917.911255,906.971191,757.653564,2163.933594,926.304504,583.125488,2156.260498,938.960144,862.807861,2031.060181,933.976562,487.347870,2023.191650,926.364868,878.659241,2005.186279,880.770447,862.982483,1897.613525,711.611877,846.228882,1830.027588,662.994202,867.865417,1878.426025,596.026245,870.815125,1949.547241,641.518738,868.201904,1876.974609,533.591309,,,,866.706726,1928.403442,408.299194,884.587280,1873.420776,378.298279,862.189087,1914.300659,302.239471,833.008728,1957.683838,330.787262,831.071350,1900.995361,129.129578,,,,747.157715,1937.741577,65.516724,867.522522,1684.876343,82.820045,479.132324,2027.029297,871.669128,917.085571,1772.884033,65.141121,512.597412,2033.671631,669.013428,542.516724,1970.949219,613.585144,542.605774,2029.284058,550.670349,520.388611,2093.851807,609.674744,546.011230,2074.617676,496.290314,,,,544.286560,2095.273926,341.865479,580.618225,2047.950562,273.474121,568.880188,2097.109131,241.648209,544.777588,2146.893066,310.759216,603.846802,2141.649170,108.788292,,,,672.307800,2219.778320,50.343994,606.470703,1939.718262,55.215706,552.804688,2012.366333,43.269875
3096,0,,,,,,,,,,,,,,,,,,,668.846802,2109.015137,1420.209229,669.146973,2161.714111,1318.350464,661.937988,1893.276855,1326.998657,666.065186,1870.470703,1257.560059,552.653809,2127.838379,1358.709229,859.035278,1993.130371,1405.567383,937.007263,2041.740234,1220.758301,945.698547,2078.312256,1097.872192,,,,940.856812,2027.821289,946.372437,,,,929.720093,2070.795654,831.145691,883.674622,2016.828003,713.655579,929.119629,2080.972900,751.238647,456.422699,1986.413818,1404.558960,378.591125,2003.473755,1201.025879,359.961792,1988.920898,1090.007568,,,,353.407593,1920.831421,970.498413,411.004181,1838.488281,875.402710,369.960022,1893.362427,861.184692,397.515320,1792.356934,764.586243,368.160004,1870.451294,782.279053,785.341064,1914.329712,920.527710,572.277039,1909.593262,905.590088,757.531189,2155.982910,925.480408,583.072632,2148.414551,938.379639,862.896179,2028.493896,930.925598,487.846100,2015.071411,925.278503,878.181030,1997.413086,879.016479,862.124878,1891.446411,709.001038,845.379028,1824.224854,659.903931,866.245972,1873.042480,593.158936,869.138184,1943.946655,639.134888,866.388306,1870.765747,530.867859,,,,865.647278,1916.085327,403.395538,882.874695,1859.245361,376.357239,861.390015,1896.460327,298.296600,833.046631,1941.986084,324.704132,830.704773,1874.072754,126.268105,,,,747.057495,1907.396973,59.526295,865.334534,1654.769287,91.377655,479.204895,2019.811401,870.780029,915.886230,1740.841187,68.260475,512.570312,2028.342285,668.486084,542.362366,1966.062866,612.435791,542.420227,2025.057739,550.105591,520.396301,2089.090332,609.663208,546.526428,2070.769287,495.849915,,,,544.283691,2093.301270,341.861237,580.213074,2046.443237,273.114532,568.914734,2095.867188,241.589813,545.097900,2145.106445,310.981171,603.848022,2141.237305,108.939682,,,,672.564209,2219.291748,50.210403,606.607300,1939.664429,54.845078,552.795044,2012.302368,43.167976
3097,0,,,,,,,,,,,,,,,,,,,669.174561,2100.308838,1419.078247,669.427795,2153.154541,1317.313110,662.149902,1884.643188,1325.489868,666.189331,1862.134155,1255.937378,552.954041,2119.274658,1357.722290,859.185181,1984.225830,1403.990845,937.090576,2032.743164,1219.007690,945.568359,2069.328613,1096.190186,,,,940.377625,2018.984741,944.743469,,,,929.131470,2061.655029,829.516846,882.408142,2008.043335,712.112854,928.645630,2071.648926,749.500000,456.731171,1977.762207,1403.280396,378.615021,1994.956787,1199.811646,359.780121,1980.663452,1088.841309,,,,353.644318,1912.247559,969.538208,410.616821,1829.571655,874.962585,369.997742,1884.334961,860.437744,397.548767,1783.151489,763.889587,368.091034,1861.029175,781.577332,785.348267,1906.303955,918.684692,571.919250,1901.835693,903.990173,757.446899,2147.997070,924.494629,583.009705,2140.554932,937.773865,862.737122,2020.004517,929.189514,487.105896,2007.920288,924.681396,877.742371,1989.562622,877.047668,861.239990,1885.454590,706.026794,844.175354,1818.536621,656.442444,864.573425,1868.035034,589.955688,867.252869,1938.340088,636.323669,864.448669,1864.735474,527.923401,,,,864.342407,1903.912720,398.841553,881.218750,1845.565430,374.765228,860.537354,1878.953125,294.858185,833.419861,1927.062256,319.679077,830.333740,1846.656006,123.431259,,,,747.497986,1877.559204,54.897007,862.558594,1625.648682,100.998573,479.240753,2012.488647,869.906250,914.298828,1709.663330,72.861183,512.531982,2022.862183,667.800903,542.131287,1961.046875,611.191223,542.576965,2020.579102,549.282898,520.463928,2084.124268,609.559265,545.857544,2067.592285,495.674316,,,,544.248047,2091.099609,341.560669,580.044250,2044.745239,272.644989,568.838989,2094.558838,241.529236,545.169922,2143.227783,311.210449,604.166504,2141.017822,109.398895,,,,673.099182,2219.638672,50.853008,606.601074,1939.476807,54.437866,552.830322,2012.222046,42.998005
3098,0,,,,,,,,,,,,,,,,,,,669.673462,2091.661133,1417.839478,669.859497,2144.605957,1316.130005,662.441040,1876.078125,1323.837402,666.378296,1853.676758,1254.260376,553.356323,2110.735352,1356.619263,859.833923,1975.651123,1402.370483,937.263062,2023.563843,1217.224121,945.524597,2060.153320,1094.289917,,,,939.878967,2009.778931,942.955017,,,,929.019104,2052.345215,827.879578,880.315430,1998.856201,710.107788,928.642944,2062.102051,747.692078,456.978546,1968.938965,1401.922485,378.846436,1986.695923,1198.540161,359.816956,1972.349609,1087.531250,,,,353.745453,1903.679810,968.423035,411.169403,1820.755615,873.997070,370.113708,1875.406616,859.354797,397.813934,1773.968994,763.234314,368.150085,1851.887207,780.691956,784.984924,1897.903442,916.571350,571.530701,1893.972290,902.343811,757.405884,2139.909668,923.465637,583.074097,2132.522461,937.133057,862.468384,2011.622437,927.213135,487.524750,1999.668579,923.556824,877.111755,1981.460693,874.950623,860.420776,1879.557983,702.750244,843.313110,1813.063354,652.762817,862.923462,1863.350464,586.549988,865.642700,1933.285278,634.009033,862.400696,1859.229614,524.923889,,,,862.720154,1891.856201,394.707886,879.653809,1832.533569,373.712494,859.518005,1861.786133,291.896240,831.879150,1910.593262,313.620056,830.650696,1820.063843,121.674614,,,,748.305115,1848.446411,51.161579,859.330872,1597.758057,111.705009,479.153320,2005.043701,869.025452,912.415466,1679.168091,78.432747,512.411926,2017.191650,667.029785,541.987427,1955.807007,609.948364,542.246948,2015.857666,548.590820,520.504272,2078.940430,609.299988,545.813293,2063.677246,495.284821,,,,544.224182,2088.874756,341.548279,579.982178,2043.041016,272.118561,568.833435,2093.031738,241.438187,545.043274,2141.287354,311.668335,604.134705,2140.665283,109.658028,,,,673.047485,2219.428467,51.024578,606.641907,1939.314575,54.100334,552.465027,2012.323364,42.982964
3099,0,,,,,,,,,,,,,,,,,,,670.307983,2082.914795,1416.445557,670.482361,2136.036377,1314.834717,662.770447,1867.302002,1322.252808,666.611511,1845.239990,1252.512939,553.930420,2102.117676,1355.404663,860.448547,1966.686768,1400.721802,937.622620,2014.237915,1215.332275,945.683350,2050.827148,1092.384766,,,,939.556824,2000.442505,941.142700,,,,928.797974,2042.562256,826.034363,879.185791,1989.789307,708.427917,928.941467,2052.122803,745.830566,457.671570,1960.431519,1400.488159,379.235443,1978.347656,1197.117798,360.039368,1963.954224,1086.086426,,,,353.852783,1895.249512,967.138916,411.698242,1812.380981,872.847229,370.317963,1866.750000,858.208557,397.962585,1765.107910,762.245056,368.356995,1843.065796,779.547729,784.653076,1889.398315,914.481873,571.231812,1885.995117,900.531372,757.498474,2131.648682,922.316650,583.083496,2124.437988,936.368408,862.343140,2003.222900,925.338562,487.011597,1992.017944,922.701599,876.774170,1973.128662,872.817810,859.782227,1873.774780,699.360657,841.957092,1807.339722,648.695190,861.156921,1858.833374,582.985413,863.239624,1928.112549,630.903381,860.108582,1853.801025,521.867798,,,,861.233765,1880.232910,391.120728,877.710144,1819.569946,372.911621,858.398560,1845.208740,289.743774,830.888916,1894.968140,308.864746,831.079590,1794.646973,121.130814,,,,749.603455,1820.320068,48.475525,855.692932,1571.324585,123.193306,479.013000,1997.441772,868.096680,910.656250,1649.754883,85.456665,512.366028,2011.385498,666.288635,541.784363,1950.389648,608.628540,542.330200,2010.931030,547.732422,520.637817,2073.537842,609.005493,546.439941,2059.071289,494.632812,,,,544.215271,2086.348877,341.416168,579.970032,2041.130737,271.496582,568.910706,2091.357666,241.228165,545.119812,2139.019287,312.004395,604.242188,2140.014160,109.793831,,,,673.404724,2218.987793,51.151695,606.685425,1939.161499,53.736290,552.572693,2012.301025,42.844887
