Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Box:BFBR,,,Box:BFBL,,,Box:BFTL,,,Box:BFTR,,,Box:BBR,,,Box:BBL,,,Box:IMU_M,,,Box:IMU_R,,,Box:IMU_L,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
10485,0,585.227966,2080.205322,1758.145630,497.328522,2097.560059,1737.612305,613.091858,2245.373535,1657.164185,538.450684,2235.996338,1639.541382,647.713379,2098.692139,1599.788452,513.055481,2118.664551,1583.411621,592.600525,2237.035156,1529.959961,594.534912,2294.938721,1413.670898,602.193542,2058.422607,1394.371948,606.513794,2043.543579,1322.591919,518.991211,2292.677490,1432.173462,788.638733,2169.854736,1507.482056,898.033508,2162.558105,1329.653687,966.368835,2150.993896,1227.197998,,,,975.583374,1999.578247,1162.964233,938.623657,1861.880127,1178.919189,,,,954.328186,1778.199585,1075.982666,,,,395.412903,2133.010986,1469.610596,333.911987,2136.537354,1270.447876,302.340668,2120.961670,1151.144287,,,,314.142242,1984.470581,1112.586548,352.512360,1848.249634,1137.043701,,,,367.557220,1758.518188,1037.987305,369.173370,1828.919922,1038.626465,,,,,,,678.203369,2273.597412,1039.728882,528.295288,2267.563232,1040.597534,,,,424.070984,2156.121826,1039.759644,797.625671,2113.845215,849.440063,751.699585,2146.115723,675.027588,768.906189,2024.001831,662.819214,753.208740,2090.403320,611.166626,,,,743.158081,2031.547729,503.847595,,,,753.658936,2200.888428,412.830505,759.351135,2195.775635,348.434998,731.153625,2281.450928,345.258087,714.288147,2279.303955,402.371887,715.248779,2377.899170,197.870422,,,,652.593079,2440.944580,196.866867,671.388000,2256.579102,61.461056,405.151215,2104.170410,827.951416,741.903381,2304.367188,68.095413,426.365845,2042.731567,772.289307,455.108826,1963.259033,744.109802,453.440125,1993.394165,663.788452,437.160278,2076.643311,693.938782,471.662811,1979.446411,528.883667,,,,471.482605,1996.752563,347.531830,499.775299,1955.321777,272.616791,491.284393,2008.809570,247.728668,472.678802,2050.591797,321.206177,521.863403,2014.473145,78.163895,,,,572.357788,2053.581299,54.385090,532.540405,1823.720825,38.757858,472.073883,1885.289795,29.109276,401.713074,1653.299683,1017.673462,929.435852,1670.417725,1058.650391,903.417603,1639.096558,1335.348389,386.413177,1620.297974,1292.393677,376.756653,1897.873291,1320.977417,888.759583,1911.939819,1366.055176,472.392639,1541.259033,991.290344,436.909821,1536.497437,999.294067,501.107086,1537.544189,1008.511780
10486,0,585.123474,2070.221436,1759.276001,497.839233,2087.110840,1738.805664,612.515259,2235.799561,1658.923462,537.823059,2226.384277,1641.471924,647.098022,2089.263916,1601.117065,512.062378,2109.289795,1584.852783,591.752808,2227.892334,1531.471191,593.682312,2285.831299,1415.351196,601.673767,2049.371582,1395.682617,606.192871,2034.677002,1323.970459,518.130920,2283.405762,1433.876953,788.042358,2161.111084,1508.857178,897.123474,2153.998779,1331.088257,965.373718,2141.210205,1228.633057,,,,974.830444,1990.972534,1164.071777,938.045105,1853.202148,1179.745728,,,,954.088440,1770.075684,1076.556519,943.604187,1843.460815,1079.408447,393.882294,2124.184082,1471.183838,333.731689,2126.811768,1271.981934,301.963562,2111.599365,1152.541260,,,,313.752594,1975.107056,1113.748657,351.932739,1838.767334,1137.920532,,,,367.113098,1749.251587,1038.682251,368.615417,1819.748779,1039.527832,,,,,,,678.046631,2264.762451,1041.532715,528.207703,2259.036865,1042.378784,,,,424.647339,2147.218018,1040.584351,795.647949,2102.686279,852.144714,750.011902,2131.186523,676.738953,767.555481,2008.760742,666.644287,751.957397,2074.560791,614.023560,,,,742.583923,2014.072876,508.210419,,,,752.715393,2182.168457,415.480957,758.740112,2176.600342,351.248749,728.688110,2260.433594,345.954987,713.046814,2260.333740,404.271820,714.121155,2357.487305,197.419983,,,,652.349121,2421.026123,195.724487,667.339600,2230.652344,66.994507,404.961273,2097.183838,828.604675,738.230591,2278.206055,71.186073,426.071991,2036.044312,772.758301,454.543610,1956.751099,743.901978,452.996094,1987.547119,663.846436,436.870880,2070.545166,694.687134,471.268219,1974.833862,528.798523,,,,471.182922,1993.639648,347.468048,499.346863,1953.125854,272.453491,490.926056,2006.863159,247.863083,471.557526,2048.320312,321.846710,521.765564,2014.289185,78.260506,,,,573.305481,2052.420410,53.779747,532.513611,1823.793579,38.668190,471.874512,1885.217651,29.062784,401.499969,1644.121826,1018.006592,929.168152,1662.106812,1058.876953,903.327820,1629.823730,1335.437866,386.338257,1610.115234,1292.592285,376.254578,1887.609619,1322.157349,888.098755,1902.429932,1367.112549,472.523438,1532.702881,990.271545,437.105957,1527.666626,998.797668,500.816406,1528.444214,1008.086914
10487,0,584.407227,2060.247314,1760.097534,498.478424,2076.511719,1740.293579,611.860657,2226.384766,1660.747925,537.166260,2217.011963,1643.425537,646.558655,2080.183350,1602.219849,511.277740,2100.220459,1586.282349,590.807495,2218.829590,1532.955811,592.665527,2276.872803,1416.860962,601.174438,2040.519897,1397.056641,605.639832,2026.151123,1325.125854,517.216919,2274.288818,1435.372681,787.259888,2152.523193,1510.404541,896.379944,2145.544678,1332.613892,964.685547,2132.553223,1230.181641,,,,974.312439,1982.467651,1165.344116,937.200195,1844.352173,1180.634277,,,,953.675476,1761.742554,1077.235474,943.084167,1835.155762,1080.246948,393.176056,2114.826172,1472.530762,332.915894,2117.545166,1273.331177,301.452484,2102.199707,1153.810181,,,,313.243408,1965.738281,1114.840210,351.435364,1829.316284,1138.892212,,,,366.762909,1740.030518,1039.529541,368.207947,1810.467163,1040.482666,,,,,,,677.958679,2255.864502,1043.430664,528.145142,2250.524414,1044.196045,,,,423.256561,2139.556396,1041.866455,793.364807,2091.390381,854.609253,748.929199,2116.562256,678.622498,766.707214,1994.214355,670.747009,750.858887,2058.820068,616.888550,,,,739.933044,1995.895264,511.325714,,,,751.742004,2163.456299,417.637604,758.235413,2157.181396,353.387512,728.324890,2241.236572,347.369110,712.239990,2241.597168,405.533356,712.625549,2335.009277,195.153961,,,,652.988403,2399.823975,192.985214,663.021057,2203.864990,71.469353,405.207855,2090.477783,829.061462,735.393311,2251.801025,73.072311,425.520325,2029.569092,773.157532,453.697235,1950.545776,743.579285,452.460052,1982.102051,663.801086,436.637970,2064.843994,695.383667,470.951874,1970.463623,528.619263,,,,470.925873,1991.226196,347.488922,499.106842,1951.433472,272.040039,490.837616,2005.429688,248.042023,471.587952,2046.052002,322.256500,521.343628,2014.657227,78.365845,,,,573.402405,2052.451172,53.842091,532.757751,1823.885620,38.559834,471.945251,1885.279785,28.967262,401.284790,1634.969116,1018.521179,928.824341,1653.624390,1059.137817,903.217957,1620.646118,1335.769897,386.343475,1600.222168,1293.031250,375.778107,1877.566284,1323.347900,887.572205,1893.153564,1368.120361,472.689850,1523.688232,990.712585,437.531677,1519.016357,998.828430,500.825989,1519.507812,1008.565186
10488,0,585.373596,2051.001221,1761.638672,497.573395,2067.413818,1741.742065,611.242310,2217.206787,1662.369385,536.499146,2207.758789,1645.240479,645.822876,2071.123535,1603.183594,511.121979,2091.023926,1587.753540,589.892395,2209.866455,1534.393799,591.655640,2268.086914,1418.231689,600.627747,2031.756836,1398.463989,605.237183,2017.463501,1326.644165,516.278687,2265.299561,1436.730591,786.086670,2143.722900,1511.846069,895.720642,2137.062988,1334.206177,964.095276,2123.846191,1231.794800,,,,973.547546,1973.681885,1166.465576,936.656128,1835.699585,1181.382324,,,,952.959473,1753.151978,1077.824951,943.379761,1827.371338,1081.252441,392.540070,2105.585693,1473.771973,332.630188,2108.311035,1274.549927,300.847076,2092.830811,1155.064331,,,,312.593628,1956.381226,1115.942627,350.995880,1819.886230,1139.965210,,,,366.416260,1730.732056,1040.463379,367.654694,1801.234741,1041.543823,,,,,,,677.861145,2247.099365,1045.307983,527.996399,2241.895752,1045.923218,,,,422.875549,2131.032227,1043.146606,791.237732,2080.575195,857.394409,748.295715,2102.106689,680.466980,765.600281,1979.781982,674.855103,750.434326,2043.642578,619.995667,,,,738.862488,1978.780518,515.494080,,,,750.700806,2144.470703,419.096100,756.899963,2137.110596,355.029388,728.624146,2222.593506,348.710083,711.045715,2222.246094,405.668549,711.660339,2312.155273,193.467865,,,,652.301758,2378.427734,189.788971,658.629700,2176.824707,74.891373,405.992004,2083.862305,829.450745,732.006287,2224.220947,74.093475,425.138916,2023.424194,773.533386,452.942261,1944.544189,743.143738,451.933990,1976.965942,663.749329,436.368317,2059.483887,696.141907,470.562714,1966.543335,528.373535,,,,470.748444,1989.195923,347.462830,498.923553,1949.925659,271.468048,490.925781,2004.213623,248.197327,472.281708,2043.883545,322.728790,521.737793,2014.573608,78.230263,,,,572.569519,2053.541016,54.483494,532.459229,1823.865845,38.530693,471.923920,1885.305054,28.882591,401.046173,1625.750488,1019.289856,928.723328,1645.299316,1059.699097,903.206238,1611.633057,1336.166504,386.373749,1590.501465,1293.727295,375.175873,1867.844238,1324.466309,887.229309,1884.159302,1368.965454,472.485016,1514.420654,991.406616,437.609467,1509.858765,999.746826,500.671509,1510.422485,1009.163147
10489,0,582.597290,2040.842773,1762.819946,496.520447,2058.430908,1743.311279,610.522339,2208.206299,1663.985229,535.762756,2198.583984,1646.959351,645.341797,2062.333252,1604.343018,510.570465,2082.084717,1589.171997,589.001953,2200.947266,1535.773193,590.645874,2259.300293,1419.523315,600.160400,2022.984497,1399.920654,604.813110,2008.730469,1327.976685,515.381897,2256.416504,1437.980957,785.863403,2135.591797,1513.259766,895.210876,2128.504639,1335.711060,963.592346,2115.142334,1233.344971,,,,973.381348,1965.207764,1167.791626,936.161377,1827.089233,1182.305908,,,,952.620789,1744.733154,1078.560669,,,,391.712677,2096.345215,1474.950317,331.965149,2099.442383,1275.636353,300.166168,2083.511963,1156.266479,,,,312.070435,1946.910400,1117.104370,350.488495,1810.503052,1141.048340,,,,366.088989,1721.427124,1041.534424,367.262390,1791.937378,1042.562988,,,,,,,677.684143,2238.270996,1046.952881,527.800476,2233.329590,1047.604980,,,,422.562683,2122.495605,1044.532959,789.378418,2069.771729,859.784180,748.078674,2087.884277,682.347717,764.335571,1965.028320,678.675659,749.319458,2028.075195,622.731873,,,,737.397583,1961.710083,519.393188,,,,750.396790,2125.733154,420.598236,755.934692,2116.599609,355.981903,727.794067,2201.999268,348.071411,710.548889,2203.004639,405.165771,710.764648,2288.428467,190.958252,,,,652.076172,2354.502930,184.772064,655.791504,2149.152832,77.611938,406.452271,2077.442627,829.883850,,,,424.780914,2017.488281,773.821716,452.048889,1938.773315,742.579407,451.400452,1972.079712,663.522095,436.331848,2054.247803,696.893494,470.275818,1962.784424,528.100281,,,,470.469391,1987.297119,347.501892,498.696045,1948.612915,271.119934,490.774536,2003.136841,248.267136,472.504578,2042.201538,323.198883,521.950500,2014.430786,78.231010,,,,573.492859,2052.476807,53.877186,532.331482,1823.962524,38.508842,471.780518,1885.168945,28.701622,400.897278,1616.493774,1020.181763,928.535583,1636.831543,1060.363647,903.217041,1602.860107,1336.797607,386.386505,1581.040039,1294.672119,374.990875,1858.249512,1325.674927,886.829773,1875.291260,1369.907959,471.914490,1504.668213,992.947144,437.165710,1500.317017,1001.267700,500.614166,1501.169678,1010.501038
10490,0,582.382751,2031.697021,1764.013550,496.788269,2048.815186,1744.793579,609.769592,2199.297607,1665.441406,534.997009,2189.526611,1648.535400,645.119141,2053.879150,1605.622314,509.444550,2073.294189,1590.615967,588.215027,2192.069336,1537.131836,589.706848,2250.590332,1420.839111,599.705383,2014.310303,1401.182373,604.476685,2000.049316,1329.316772,514.547241,2247.541748,1439.218018,785.176514,2127.014893,1514.737427,894.199341,2119.501709,1337.259521,963.146973,2106.448730,1234.884644,,,,972.958862,1956.661987,1169.099365,936.030151,1818.782715,1183.221191,,,,952.627930,1736.605591,1079.420654,942.472778,1810.603760,1083.006592,391.119293,2087.341309,1476.068604,331.324982,2090.651855,1276.700928,299.407135,2074.125244,1157.506836,,,,311.450592,1937.485352,1118.327393,350.119904,1801.174683,1142.202393,,,,365.797638,1712.154419,1042.677490,366.797882,1782.656128,1043.782104,,,,,,,677.474976,2229.597168,1048.500244,527.516296,2224.767090,1049.147705,,,,422.225311,2113.960938,1045.959717,788.350464,2059.218262,862.438293,772.777588,2011.514404,741.770325,763.626343,1951.261597,682.890747,749.246277,2013.320923,625.871399,,,,737.068604,1945.493652,524.125183,,,,749.150208,2105.870361,420.131378,754.904419,2095.901367,356.374817,725.549683,2179.476318,345.494629,710.186035,2183.498535,403.851257,708.968872,2263.878174,187.489258,,,,651.376282,2330.324463,179.461380,653.199219,2120.849854,80.066795,407.096100,2071.047363,830.437988,723.806396,2164.286377,76.801910,424.667664,2011.620972,774.034546,451.456726,1932.986694,741.917297,451.051544,1967.359619,663.305298,436.225555,2049.239990,697.677124,469.931976,1959.333008,527.893005,,,,470.442535,1985.348999,347.372131,498.562958,1947.230835,270.732666,490.809875,2001.995850,248.378952,472.082214,2040.890503,323.720947,522.076843,2014.409546,78.315186,,,,573.528687,2052.889893,53.992821,532.391663,1824.069336,38.545406,471.965790,1885.339355,28.627832,400.781555,1607.234741,1021.313660,928.543457,1628.769043,1061.490356,903.262024,1594.336792,1337.569946,386.469849,1571.750610,1295.784790,374.608368,1848.906006,1326.890747,886.293823,1866.592407,1370.835327,472.276520,1495.643921,994.930115,437.236908,1491.015259,1003.237732,500.818207,1492.080688,1012.358887
10491,0,584.432983,2023.469482,1765.292969,495.696167,2040.092285,1746.297363,609.028870,2190.482666,1666.705688,534.232910,2180.532227,1649.902710,644.408691,2044.964600,1606.741211,508.952667,2064.190186,1591.917725,587.581970,2183.222412,1538.454346,589.003845,2241.844971,1422.105225,599.243958,2005.645508,1402.433594,604.080139,1991.477051,1330.603516,513.827637,2238.695068,1440.411133,784.203369,2118.085938,1516.111572,893.925842,2110.860840,1338.667358,962.680054,2097.813721,1236.316284,,,,972.297424,1948.009521,1170.244873,935.470215,1810.069336,1184.234619,,,,952.044250,1727.921753,1080.300293,,,,390.300201,2078.660156,1477.277710,330.590790,2081.944336,1277.965454,298.745941,2064.748291,1158.799194,,,,310.795135,1928.160645,1119.594971,349.793152,1791.877441,1143.398193,,,,365.529785,1702.857544,1043.851807,366.579163,1773.360962,1045.010864,,,,,,,677.303711,2220.859131,1049.816650,527.210754,2216.192383,1050.604736,,,,421.716217,2105.710449,1047.500610,787.989807,2048.309814,864.618225,772.322998,1998.728638,744.954895,762.542786,1937.086548,686.855347,748.981140,1998.523804,628.835938,,,,735.973389,1929.047852,528.056641,,,,748.968384,2086.760254,419.845245,753.788269,2075.081299,356.343811,725.346924,2158.805176,343.826324,710.091919,2164.132080,402.049561,707.819946,2239.027588,183.666840,,,,650.023560,2305.663330,173.639297,650.947510,2091.149658,82.186943,407.656219,2064.820801,831.030579,721.072205,2134.397461,76.476440,424.101501,2005.842163,774.285339,450.549164,1927.523438,741.259338,450.626068,1962.583374,663.028564,436.392670,2044.143188,698.216064,469.618256,1955.881470,527.647827,,,,470.493347,1983.185181,347.266357,498.130737,1945.713379,270.529175,490.751617,2000.726685,248.546219,472.096649,2038.926880,324.062866,522.201294,2014.315552,78.417297,,,,572.861938,2053.601807,54.727814,532.249146,1824.123047,38.470718,471.599701,1885.554443,28.794615,400.685913,1598.053589,1022.589539,928.471191,1620.388550,1062.470093,903.389343,1586.001099,1338.622070,386.572327,1562.547119,1297.070557,374.304474,1839.732178,1328.029297,886.029968,1858.233398,1371.775269,472.323517,1486.213867,997.191833,437.327240,1481.754639,1005.489014,500.525879,1482.618774,1014.577759
10492,0,581.892944,2014.152588,1766.480957,496.024841,2030.750488,1747.351562,608.256287,2181.754150,1667.922485,533.506958,2171.633301,1651.133789,643.957275,2036.272095,1608.022949,508.565125,2055.223877,1593.249023,587.077271,2174.327148,1539.668335,588.466675,2232.979980,1423.308716,598.750732,1996.883667,1403.714355,603.487549,1982.694824,1331.935913,513.278870,2229.850098,1441.615234,784.045471,2109.514893,1517.558594,893.439392,2101.934570,1339.941040,962.139832,2089.215576,1237.549316,,,,971.920410,1939.598145,1171.413086,935.455811,1801.944092,1185.235352,,,,952.234558,1719.795776,1081.407227,941.990479,1793.784302,1084.986572,389.468506,2070.017578,1478.489258,330.175903,2073.135986,1279.277344,298.178467,2055.483643,1160.037231,,,,310.384552,1918.830566,1120.859741,349.506348,1782.615356,1144.639893,,,,365.370850,1693.582275,1045.129517,366.276550,1764.081787,1046.205566,,,,,,,677.109070,2212.161621,1050.964966,527.032288,2207.701904,1051.966431,,,,421.617493,2097.126465,1048.551270,788.008362,2037.623169,867.002625,771.674133,1985.901978,748.133606,762.185608,1923.544189,690.840088,748.444519,1983.650635,631.567993,,,,734.378357,1912.532104,531.610474,,,,748.529053,2067.572266,419.427216,752.605835,2054.076660,356.220276,724.237000,2137.287354,341.338654,709.988831,2144.628906,399.737183,706.104492,2213.020996,178.998184,,,,649.130676,2279.231934,166.357132,649.319092,2061.562256,84.849854,407.990417,2058.590576,831.640747,718.804871,2104.207764,76.309593,423.888977,2000.029053,774.340759,449.914917,1921.896973,740.622131,450.268738,1957.798706,662.718018,436.333923,2039.098267,698.770142,469.355896,1952.339111,527.308777,,,,470.279968,1980.868652,347.213104,498.659393,1944.098267,269.979858,491.208618,1999.102173,248.422379,471.984863,2036.839722,324.430817,522.277527,2014.231201,78.478485,,,,573.822021,2052.931396,54.110367,532.320557,1824.226440,38.401237,471.479706,1885.619141,28.729683,400.620789,1588.747437,1023.986694,928.392517,1611.914917,1063.621216,903.575867,1577.957031,1340.067505,386.706665,1553.517944,1298.532715,374.069458,1830.767090,1329.237305,885.759033,1850.042847,1372.746338,471.865875,1476.474487,999.262878,436.918396,1471.744385,1007.661926,500.972931,1473.617798,1016.699768
10493,0,583.637573,2006.164795,1767.716553,495.068909,2022.306152,1748.403564,607.608215,2173.070557,1668.984741,532.906677,2162.889404,1652.159668,643.401550,2027.460815,1609.335693,508.371521,2046.273438,1594.341064,586.607971,2165.516846,1540.809326,588.158386,2224.099121,1424.466675,598.290527,1988.120117,1404.775146,603.130981,1974.281860,1332.847778,512.886780,2221.082031,1442.772827,783.663330,2100.635498,1518.593506,893.004150,2093.086426,1341.142578,961.650146,2080.668945,1238.593872,,,,971.736145,1931.360962,1172.560425,935.125610,1793.378784,1186.254761,,,,951.771240,1710.997925,1082.391724,940.824097,1784.492188,1085.782349,389.373352,2061.052734,1479.657593,329.908905,2064.120117,1280.516968,297.835510,2046.286133,1161.307983,,,,309.934448,1909.516357,1122.111694,349.268005,1773.434326,1145.903809,381.575714,1795.452759,1077.872070,365.163818,1684.313110,1046.397949,366.014130,1754.791260,1047.518311,,,,,,,677.011719,2203.378174,1051.837280,526.927979,2199.196533,1053.177002,,,,421.406677,2088.782227,1049.476562,787.676941,2027.056641,869.203857,771.926941,1973.401611,751.155212,761.484497,1909.872192,694.654846,749.093750,1969.811523,634.886169,,,,734.335144,1897.173218,535.865723,,,,748.096497,2048.571533,419.007202,751.476746,2032.903442,356.153625,723.469788,2115.744141,338.779053,709.867065,2125.253174,397.119171,704.672974,2186.539062,174.300156,,,,647.730652,2252.581543,159.267670,647.950378,2030.940796,86.155136,408.130402,2052.305664,832.171143,717.034851,2073.708984,76.086670,423.722748,1994.187744,774.448669,449.220093,1916.264404,739.965393,449.934906,1952.970459,662.402222,436.420715,2033.916016,699.229004,469.045074,1948.615723,527.000732,,,,470.250977,1978.624878,347.031830,498.174896,1942.537720,269.768005,490.662476,1997.845703,248.602020,472.225464,2034.344482,324.636719,522.393372,2014.186890,78.521492,,,,573.878052,2052.935059,54.191723,531.950012,1824.274902,38.409801,471.193115,1885.845947,28.498949,400.579407,1579.488770,1025.481567,928.372314,1603.360840,1064.950439,903.742615,1569.860596,1341.472534,386.810547,1544.692749,1300.009277,373.809845,1821.908569,1330.395630,885.707642,1842.108032,1373.623413,472.344635,1467.493652,1001.415344,437.390625,1462.865845,1009.630676,500.993835,1464.330322,1018.756165
