Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Box:BFBR,,,Box:BFBL,,,Box:BFTL,,,Box:BFTR,,,Box:BBR,,,Box:BBL,,,Box:IMU_M,,,Box:IMU_R,,,Box:IMU_L,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
5719,0,650.076172,1893.570190,1739.783447,562.001038,1905.332397,1733.577637,652.143616,2082.902588,1689.125122,577.149963,2069.799805,1676.279053,695.254578,1957.850342,1592.151489,554.920227,1969.361328,1591.622803,643.299377,2102.737793,1532.330322,651.264771,2154.754395,1411.104736,643.288269,1919.486084,1407.340820,645.623901,1898.816528,1336.994751,578.416565,2160.211182,1430.868530,836.255493,2026.920044,1514.153931,957.769836,2025.775635,1347.912720,1035.817505,2019.253784,1252.364014,,,,1051.658691,1873.271240,1179.437988,1014.190186,1737.185547,1184.298828,,,,1026.452148,1648.511230,1085.810059,1017.043335,1723.975342,1082.435669,438.278046,2017.582642,1476.939331,390.583038,2017.354736,1272.642822,365.315125,1998.403687,1151.470703,,,,384.321045,1861.363159,1115.095337,429.187164,1728.136230,1143.461914,459.457520,1746.637695,1073.380615,442.546539,1633.574219,1049.255737,445.226410,1703.230835,1044.328613,,,,550.011963,1897.740723,1028.333984,738.125427,2121.863525,1056.857910,588.827637,2117.920166,1042.226318,,,,479.697754,2011.209473,1037.959839,853.081909,1991.279907,858.688965,805.301697,2057.987549,693.192261,813.392456,1958.651855,653.248230,800.299072,2037.327026,620.698120,799.460205,2075.145020,696.061218,781.152893,2000.925049,503.077393,,,,793.913574,2112.958984,349.252991,790.843994,2078.620117,294.582947,766.685364,2154.243896,253.789902,756.000244,2180.744385,307.023621,737.008484,2176.454834,78.030052,,,,677.115173,2233.363525,40.775784,708.123047,1987.639648,30.927105,468.914673,1945.280518,834.047363,776.791321,2042.444946,24.518757,489.310699,1874.175659,775.754089,524.184875,1795.074585,754.764893,522.906860,1817.954712,672.213318,497.469482,1901.648193,694.657715,545.952820,1785.714600,546.617065,,,,548.541443,1754.479736,372.649506,577.668518,1692.990967,313.943726,570.013916,1736.536743,273.767853,549.994141,1798.855347,331.529205,600.333801,1684.490601,108.651978,,,,652.355469,1712.944336,72.310913,619.020447,1496.128296,142.182678,563.907288,1538.019897,100.746864,474.893707,1509.120850,1033.786621,1003.963379,1524.216187,1062.774170,984.197876,1497.754272,1340.344238,465.273285,1481.000488,1309.243774,457.822784,1758.976929,1333.161011,971.359009,1770.780640,1366.152466,544.792603,1396.335083,1010.326599,509.986267,1392.164673,1019.443420,573.130859,1391.644531,1026.941772
5720,0,651.962341,1885.644409,1738.776245,561.766296,1896.426636,1732.451904,651.761597,2073.978516,1687.733521,576.831604,2060.753174,1674.839722,695.143188,1948.804077,1591.033447,554.719299,1960.093018,1590.355713,643.152344,2093.583252,1530.919189,651.115723,2145.323486,1409.618042,643.446716,1910.026245,1406.234131,645.934204,1889.332153,1335.890625,578.217224,2150.679443,1429.334717,836.205383,2017.860229,1512.923218,957.450867,2016.628540,1346.596313,1035.690674,2010.216431,1251.092651,,,,1051.879272,1864.289917,1178.364380,1014.655945,1728.285645,1183.332520,,,,1027.365967,1639.647827,1085.000854,1017.350098,1714.820068,1081.511597,438.238434,2007.977905,1475.652222,390.276642,2007.490112,1271.260742,365.511719,1988.390625,1150.042969,,,,384.631287,1851.305908,1113.848022,429.410187,1718.134888,1142.368896,458.731903,1736.585815,1072.562500,442.933350,1623.455322,1048.285767,445.530823,1693.220581,1043.301880,,,,550.891296,1887.296021,1026.854492,738.151428,2112.230469,1055.639404,588.884705,2107.629150,1040.891479,,,,479.974152,2000.611816,1036.587402,853.647949,1982.955444,857.788635,806.684326,2049.445068,692.944824,814.327332,1951.680054,652.167664,801.121155,2030.441284,619.848633,799.710693,2067.493896,695.456665,781.554504,1994.468018,501.551331,,,,794.331970,2109.097900,349.485382,791.412659,2075.476807,294.222931,766.942261,2151.669678,254.783279,756.024719,2177.259277,308.226593,737.198914,2175.996338,79.079247,,,,676.737854,2233.141602,42.663296,708.274292,1987.629150,30.797169,469.345306,1935.714478,832.049683,776.994629,2042.609253,24.367136,489.751251,1865.708740,773.682922,524.414673,1786.796265,751.680054,523.120789,1810.656006,669.464417,497.962311,1894.091187,692.926819,546.071106,1779.673340,543.620056,,,,549.287598,1746.030029,370.380402,577.866577,1683.236694,312.861969,570.700928,1726.284668,271.976166,551.201416,1789.668457,328.583618,601.582642,1671.064941,107.310593,,,,653.608337,1699.015991,71.262215,618.637695,1483.024414,143.783844,563.698242,1525.246704,101.734230,475.577423,1499.011963,1032.864502,1004.515076,1515.002808,1061.981201,984.762695,1488.733643,1339.557739,465.893066,1471.086548,1308.426514,458.031281,1749.060303,1332.101929,971.495056,1761.762329,1365.191284,545.505920,1386.357910,1009.349487,510.351532,1382.006836,1018.596313,574.301636,1382.126953,1025.960938
5721,0,649.222717,1875.608032,1737.744629,560.963135,1887.433716,1731.360229,651.389221,2064.889160,1686.383301,576.443542,2051.546875,1673.412598,694.644470,1939.347168,1589.817017,554.655334,1950.746704,1589.012817,642.900024,2084.275146,1529.472168,650.871887,2135.761230,1408.130493,643.535156,1900.448120,1404.972046,646.083252,1879.773071,1334.693115,577.912964,2141.119629,1427.753052,836.043518,2008.784546,1511.736816,957.900452,2008.040894,1345.627686,1035.516113,2001.075073,1249.798706,,,,1052.001221,1855.240723,1177.340576,1014.560486,1718.892334,1182.345947,,,,1027.392334,1630.215210,1084.160889,1017.552368,1705.585449,1080.576294,438.192444,1998.218506,1474.293091,390.785217,1997.489380,1269.828735,365.908081,1978.250244,1148.684204,,,,384.784332,1841.262207,1112.529541,429.591034,1708.071167,1141.265503,459.189026,1726.455444,1071.389404,443.280182,1613.307129,1047.193115,445.774963,1683.032104,1042.111694,,,,551.529968,1876.842041,1025.536987,738.056580,2102.439697,1054.238159,588.843750,2097.374268,1039.514771,,,,480.203003,1990.134277,1035.210083,854.084351,1974.404053,856.752563,807.874451,2040.167603,692.590515,815.069824,1943.972778,650.980164,801.316772,2022.715332,619.129089,800.059875,2059.053711,694.893982,783.120605,1987.951294,500.667450,,,,795.644836,2105.134277,350.472015,791.824402,2071.894287,294.044678,767.164612,2148.640381,255.750336,756.046692,2173.367432,309.671356,737.550171,2175.781494,80.836639,,,,676.671997,2232.851318,44.805016,708.399963,1987.662720,30.760767,469.763672,1926.055908,830.156677,777.317749,2042.787842,24.187979,490.264435,1857.058838,771.732300,524.962280,1778.255493,749.208740,523.629517,1802.889282,667.074158,498.683258,1886.131104,691.265503,546.293701,1773.022827,540.997681,,,,549.817444,1737.765259,368.232086,578.204224,1674.327759,311.348877,571.292908,1717.009399,270.059479,552.046448,1781.013184,326.105042,602.410278,1660.173584,105.952705,,,,654.551819,1687.591187,69.715668,618.234070,1472.060303,143.907608,563.348145,1514.716797,101.531525,476.116821,1488.829834,1032.020020,1005.103455,1505.694336,1061.219604,985.264771,1479.619019,1338.759644,466.507507,1461.161011,1307.552002,458.149139,1739.142578,1330.967285,971.543701,1752.630981,1364.152222,546.265625,1376.327515,1008.392822,511.386322,1372.078491,1017.516724,575.038635,1372.182861,1025.054932
5722,0,648.938782,1866.404785,1736.659302,561.182983,1878.004272,1729.973022,650.944214,2055.596680,1685.149536,576.024292,2042.222290,1672.050293,694.662048,1930.337646,1588.973999,553.982605,1941.423584,1587.798218,642.548401,2074.875977,1528.070679,650.492371,2126.175537,1406.668823,643.593872,1890.786011,1403.688721,645.853821,1869.831909,1333.644165,577.493286,2131.382324,1426.240723,835.880981,1999.650879,1510.711304,957.809326,1998.839233,1344.523315,1035.335815,1991.894409,1248.638062,,,,1051.994019,1846.014893,1176.313232,1014.982361,1709.890015,1181.471313,,,,1027.287598,1620.736572,1083.109375,1017.777344,1696.264648,1079.641846,437.943420,1988.395630,1472.842896,390.663300,1987.451538,1268.347534,365.881683,1968.085938,1147.234131,,,,384.918365,1831.062988,1111.154541,429.749878,1697.910645,1140.047729,459.588287,1716.256714,1070.269775,443.730804,1603.100098,1046.119751,446.097443,1672.745483,1040.976440,,,,552.397522,1866.788818,1023.841370,737.841431,2092.640381,1052.866089,588.737305,2087.100830,1038.116211,,,,480.386841,1979.707397,1033.983521,854.430664,1965.781982,855.703613,808.876038,2030.491577,692.354065,815.623901,1935.867432,649.910645,801.725830,2014.353760,618.130188,800.215088,2051.096680,694.010010,784.018372,1980.274780,499.353485,,,,796.837280,2100.369385,351.400360,792.711914,2068.097412,293.956909,767.311646,2144.984863,256.770508,756.212524,2168.847656,311.219666,737.776245,2174.995361,82.268448,,,,677.012573,2232.467041,47.407097,708.508179,1987.644287,30.692541,470.199066,1916.429688,828.371887,777.515381,2042.897705,24.120905,490.951874,1848.300293,769.975220,525.514771,1769.570068,746.967590,524.319214,1794.640015,665.078369,499.539673,1877.878540,689.737000,546.587341,1765.648071,538.743774,,,,550.213806,1729.767822,366.149475,578.571533,1666.131592,309.421051,571.731201,1708.790161,267.983521,552.586731,1772.919800,323.916870,602.972229,1651.589355,104.016098,,,,655.235107,1678.817505,67.837471,618.167908,1463.316650,142.307907,563.232544,1506.509521,100.057526,476.685913,1478.610596,1031.009277,1005.623840,1496.420044,1060.350586,985.683655,1470.455078,1337.932373,467.070923,1451.149902,1306.621582,458.247833,1729.141724,1329.765747,971.525696,1743.436157,1363.148315,547.037415,1366.236450,1007.513855,512.363953,1362.050293,1016.732544,575.402161,1361.760132,1024.213013
5723,0,650.138977,1857.651489,1735.211060,560.856567,1868.424438,1728.610718,650.372986,2046.121826,1683.899048,575.496338,2032.707886,1670.701050,694.518799,1920.989624,1587.629150,554.014832,1931.825684,1586.389038,642.009094,2065.360107,1526.750366,650.006226,2116.488770,1405.304810,643.561340,1881.135132,1402.544189,646.310791,1860.547241,1332.284668,577.025696,2121.658203,1424.740479,835.521973,1990.476318,1509.730225,957.352295,1989.705322,1343.409912,1035.072754,1982.681763,1247.540649,,,,1051.689453,1836.616211,1175.230957,1015.036255,1700.645508,1180.576782,,,,1027.695801,1611.493408,1082.289795,1018.694031,1687.545654,1078.921265,437.669037,1978.392700,1471.430786,390.101746,1977.145630,1266.840942,365.746887,1957.810547,1145.807495,,,,384.935547,1820.759399,1109.840454,429.978424,1687.657959,1138.896240,459.645935,1706.030273,1069.029297,443.979858,1592.814819,1045.060791,446.271179,1662.485352,1039.906494,,,,552.808228,1856.182495,1022.776245,737.586853,2082.792236,1051.459961,588.604980,2076.934082,1036.754272,,,,480.531128,1969.354614,1032.786499,854.671570,1956.840942,854.606262,809.843384,2019.587524,691.837463,816.143494,1926.533569,648.560913,802.455261,2005.624756,617.035706,800.619385,2042.070435,692.951111,785.330261,1972.212158,498.191162,,,,795.530029,2093.880859,350.821869,793.168640,2063.260742,293.638763,767.956482,2141.118896,258.211365,756.620728,2163.750000,312.867188,738.308350,2174.427002,84.154251,,,,676.865723,2232.051025,50.226562,708.538818,1987.568359,30.583910,470.629913,1906.983032,826.740723,777.673767,2042.926270,24.053873,491.582275,1839.214966,768.515930,525.869629,1760.555420,745.225281,525.013672,1785.863037,663.493103,500.487213,1869.148193,688.388428,546.890137,1757.392822,536.890198,,,,550.459961,1722.080933,364.003357,579.374268,1658.959717,306.842682,572.052673,1701.682373,265.790924,552.880249,1765.536865,321.952362,603.414429,1645.364014,101.360657,,,,655.612366,1672.748535,65.168182,618.745361,1457.007202,138.892456,563.434082,1500.611450,97.111664,477.210785,1468.397583,1030.018799,1006.120789,1487.062256,1059.512207,986.106140,1461.248047,1337.111694,467.610657,1441.008911,1305.585693,458.333832,1719.065674,1328.591064,971.520508,1734.185181,1362.165894,547.203918,1354.940186,1006.796265,513.139893,1351.878418,1015.865540,576.613892,1352.067993,1023.373962
5724,0,649.727478,1848.069458,1733.836548,559.958435,1858.869629,1727.303345,649.696289,2036.538086,1682.628052,574.818665,2022.972290,1669.415771,693.995422,1911.369385,1586.589600,553.218079,1922.150391,1585.063354,641.326477,2055.839600,1525.415283,649.391479,2106.699463,1403.858765,643.491577,1871.400757,1401.300903,646.310852,1850.742065,1331.112427,576.401306,2111.718994,1423.296875,835.131531,1981.195801,1508.557617,956.979065,1980.241577,1342.479492,1034.784424,1973.380127,1246.614258,,,,1051.891357,1827.550659,1174.469482,1014.801880,1691.094604,1179.589844,,,,1027.919556,1602.336060,1081.400757,1018.061646,1677.492310,1077.710205,437.295166,1968.357300,1469.988403,389.772705,1966.822998,1265.402954,365.517944,1947.407227,1144.451294,,,,384.914764,1810.402710,1108.624023,430.105377,1677.394043,1137.711182,459.489655,1695.936157,1067.964111,444.353699,1582.482178,1043.977295,446.566101,1652.174561,1038.710327,,,,553.310669,1845.905884,1021.657959,737.366699,2072.862061,1050.031616,588.408325,2066.678955,1035.478882,,,,480.631592,1959.026123,1031.717529,854.816101,1947.631714,853.421448,810.911438,2008.669189,691.395752,816.763916,1917.185547,647.285950,802.941650,1996.023682,615.653198,801.007935,2032.522217,691.649109,786.623779,1962.993408,496.713776,,,,796.102478,2087.541748,351.299316,793.600220,2057.937988,293.440857,768.386475,2136.478027,259.528931,757.236389,2158.453613,314.940948,738.303589,2172.968506,85.811836,,,,677.105164,2231.405762,53.579067,708.628784,1987.510620,30.418707,471.166779,1897.577393,825.176758,777.828979,2042.965698,24.058844,492.164734,1829.831909,767.252563,526.323853,1751.075928,744.001648,525.593811,1776.482910,662.209717,501.370422,1859.741577,687.224792,547.303711,1748.323975,535.366089,,,,550.876404,1714.864990,361.724304,579.654846,1652.458740,303.888306,572.386292,1695.786987,263.275360,553.053223,1758.801758,320.239197,603.380493,1641.814697,98.338463,,,,655.541809,1669.185547,61.531261,619.856567,1452.903320,133.835266,564.275513,1496.888672,92.546577,477.759552,1458.079224,1028.973877,1006.604797,1477.716797,1058.616089,986.489502,1451.997681,1336.222412,468.149597,1430.921143,1304.570190,458.440308,1708.900146,1327.416138,971.443237,1724.984131,1361.127563,547.935791,1344.635254,1005.998962,513.768372,1341.573242,1015.094177,577.331116,1341.901001,1022.530579
5725,0,648.417969,1837.961182,1732.726685,559.729980,1848.805176,1725.975220,648.835632,2026.797729,1681.389526,574.046082,2012.901123,1667.984863,693.517578,1901.732788,1585.309326,552.630493,1912.202881,1583.855591,640.646606,2046.002197,1524.068481,648.656799,2096.658447,1402.566284,643.290588,1861.599121,1400.016846,646.106018,1840.782227,1329.912109,575.751648,2101.725098,1421.789062,834.573303,1971.763672,1507.526978,956.778687,1971.013916,1341.511475,1034.483032,1964.092896,1245.743530,,,,1051.727661,1818.216675,1173.572266,1015.151245,1681.949829,1178.758057,,,,1028.184937,1593.147949,1080.762573,1018.265015,1668.301025,1076.839722,436.851501,1958.199951,1468.590088,389.807983,1956.393799,1264.037598,364.848511,1937.053345,1143.001953,,,,384.908203,1799.975098,1107.309326,430.233154,1667.070190,1136.527710,459.733337,1685.542603,1066.413574,444.578247,1572.201416,1042.808228,446.713867,1641.832642,1037.627441,,,,553.625427,1835.579102,1020.552856,737.186523,2062.819336,1048.594116,588.225037,2056.390137,1034.281494,,,,480.579437,1948.675171,1030.688354,854.847900,1937.936768,852.019409,812.373962,1997.174561,690.867554,817.778809,1907.261230,645.924500,803.469910,1985.819336,614.116333,801.351929,2022.298828,690.038818,786.668152,1952.530151,494.409515,,,,796.763611,2080.642090,351.736969,794.365906,2052.466797,293.319305,769.041565,2131.591064,261.108734,757.812439,2152.339355,317.040436,738.800415,2171.786621,88.216736,,,,677.521362,2230.591064,57.300072,708.705994,1987.457275,30.324821,471.949890,1888.056519,823.671997,777.952393,2042.983032,24.155603,492.698364,1819.995728,766.155151,526.657288,1741.044922,743.006226,526.262390,1766.469482,661.235840,502.327972,1849.931763,686.162292,547.945740,1738.553345,533.988647,,,,551.278564,1708.006714,359.326080,580.365784,1646.974121,300.205627,572.376770,1690.901001,260.541992,552.964355,1752.718994,318.564545,603.644836,1639.976929,94.241508,,,,655.931946,1668.031128,58.409370,621.629089,1451.034424,126.882317,565.460693,1495.232422,86.668571,478.364288,1447.818237,1027.855103,1007.119324,1468.359619,1057.778809,986.875000,1442.732910,1335.380493,468.653137,1420.693115,1303.421143,458.445160,1699.151855,1326.288208,971.337646,1715.673706,1360.167236,549.206787,1335.413696,1005.035522,514.564514,1331.358032,1014.273315,578.008606,1331.767944,1021.651611
5726,0,649.200256,1828.583740,1731.444580,558.629456,1838.798340,1724.609253,647.856262,2016.889771,1680.075806,573.094604,2002.969238,1666.712402,693.034180,1892.013550,1583.820068,552.105469,1902.065308,1582.370239,639.865417,2036.045044,1522.672729,648.024719,2086.813477,1401.098267,642.963501,1851.715942,1398.715454,646.030457,1831.050415,1328.565186,575.082642,2091.611084,1420.360596,833.888306,1962.116699,1506.457275,956.496094,1961.584839,1340.510132,1034.144287,1954.700073,1244.958130,,,,1051.161987,1808.524414,1172.642822,1014.911560,1672.421875,1177.804688,,,,1028.512939,1583.819458,1079.938232,1018.362305,1659.019043,1075.946777,436.437897,1948.045776,1467.153198,389.360382,1945.905029,1262.671631,364.703003,1926.492432,1141.680176,,,,384.721588,1789.541016,1106.139404,430.286530,1656.700195,1135.347168,459.620605,1675.238892,1065.498779,444.906250,1561.852173,1041.708862,446.893677,1631.456299,1036.416992,,,,553.884155,1825.173706,1019.549866,736.970764,2052.685303,1047.123901,588.049683,2045.953735,1033.076782,,,,480.368103,1938.298828,1029.715576,854.816833,1927.901367,850.484863,813.715393,1984.856201,690.117310,818.672607,1896.513428,644.341125,804.090454,1975.037964,612.448059,801.918396,2011.761230,688.277710,787.210266,1941.358276,492.107574,,,,798.031311,2073.820312,352.756470,794.892029,2046.328735,293.181732,769.610840,2126.283447,262.903717,758.356384,2145.748047,319.247070,739.504456,2170.553711,91.452553,,,,678.057922,2229.678711,61.561493,708.742310,1987.341187,30.148987,472.947388,1878.197876,822.298706,777.923157,2042.966309,24.210897,493.180481,1809.805054,765.140137,526.531738,1730.665283,742.117310,526.872986,1756.106079,660.401733,503.394440,1839.558350,685.225952,548.668518,1728.522705,532.721069,,,,551.703491,1701.602051,356.740173,581.173218,1642.302002,296.062866,572.549744,1687.119751,257.546722,552.764526,1747.347168,317.088440,603.687256,1640.665039,90.227577,,,,654.983704,1670.621216,54.629803,623.829895,1451.390991,118.336517,566.909790,1495.744873,79.737068,478.806213,1437.607910,1026.754028,1007.541321,1459.030884,1056.865112,987.228516,1433.349854,1334.532104,469.057739,1410.388550,1302.341919,458.373474,1688.520996,1325.123657,971.425415,1706.362549,1359.178589,549.872314,1325.187744,1004.073730,515.130493,1321.141724,1013.157837,578.224060,1321.280518,1020.865784
5727,0,648.193909,1818.324707,1729.590698,558.039612,1828.477905,1722.968018,646.818054,2006.882202,1678.688965,572.113770,1992.752563,1665.234009,692.479126,1882.111938,1582.470703,551.620178,1891.700073,1580.856079,639.117004,2025.958252,1521.189697,647.274902,2076.685303,1399.684937,642.553162,1841.662476,1397.204956,645.423767,1820.631348,1327.248779,574.388794,2081.390869,1418.775146,833.165161,1952.242676,1505.370850,956.014160,1951.962769,1339.728027,1033.880005,1945.296509,1244.151001,,,,1051.507446,1799.508057,1171.899658,1015.274048,1663.444458,1176.973633,,,,1028.885986,1574.699463,1079.082764,1018.422119,1649.494873,1075.000732,435.773773,1937.757446,1465.602905,388.738708,1935.479126,1261.259399,364.206818,1915.966919,1140.210815,,,,384.421631,1778.987183,1104.876953,430.344513,1646.364136,1134.147095,459.688354,1664.813721,1064.217773,445.135040,1551.530273,1040.605713,447.043915,1621.145264,1035.306274,,,,553.899719,1814.494873,1018.708679,736.798218,2042.376953,1045.557861,587.802307,2035.437866,1031.788574,,,,480.296143,1927.725098,1028.623291,854.841553,1917.580078,848.911194,815.037964,1972.366699,689.346985,819.547607,1885.593994,642.737671,804.566284,1963.829956,610.688171,802.498474,2000.848755,686.393982,788.306580,1930.347656,490.163940,,,,798.002563,2065.499268,352.904694,795.814087,2040.210449,293.319733,770.231995,2120.647461,264.816284,758.977844,2138.758301,321.628723,740.108887,2168.944336,94.629303,,,,678.089539,2228.534912,66.190247,708.754211,1987.184448,30.021919,473.842072,1867.873779,821.005127,777.839233,2043.296997,24.114922,493.661469,1799.171631,764.168701,526.826355,1719.784546,741.369324,527.536621,1745.289062,659.541870,504.252960,1828.915894,684.210327,549.557617,1718.441650,531.343384,,,,552.301086,1695.805298,353.810089,582.025696,1638.509644,291.479126,572.885864,1684.304321,254.187439,552.474487,1742.542480,315.426392,603.811768,1642.918823,85.552536,,,,654.554810,1674.523926,50.496983,626.405701,1453.566772,108.588905,568.704346,1498.199219,71.605042,479.303741,1427.260254,1025.667603,1007.987000,1449.645996,1055.983887,987.619507,1423.978149,1333.614502,469.456390,1400.108765,1301.269653,458.307251,1678.099487,1323.991699,971.431580,1697.101074,1358.337769,550.489563,1314.998169,1003.083557,514.843445,1310.033325,1012.301941,578.931946,1311.177734,1019.817932
