Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Box:BFBR,,,Box:BFBL,,,Box:BFTL,,,Box:BFTR,,,Box:BBR,,,Box:BBL,,,Box:IMU_M,,,Box:IMU_R,,,Box:IMU_L,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
4361,0,634.935364,-1250.774536,1767.015259,,,,614.301819,-1425.731079,1683.353638,690.405151,-1418.276245,1672.079590,585.630371,-1285.115845,1609.195312,,,,639.763184,-1430.080078,1545.426270,636.906372,-1487.339233,1426.646851,641.247375,-1249.052002,1415.423584,641.147095,-1230.737915,1344.724731,711.616760,-1491.195557,1447.328247,448.311798,-1358.659912,1521.131836,345.970062,-1354.126221,1339.714966,282.425323,-1343.081177,1235.395752,,,,276.172699,-1189.310547,1196.795166,317.216309,-1058.177246,1238.187256,,,,314.033691,-954.215149,1156.081299,,,,845.153076,-1345.377930,1494.466797,904.719299,-1070.751709,1212.847412,897.382385,-963.833862,1132.673218,,,,948.406128,-1199.318970,1168.266357,,,,,,,959.670044,-1338.774170,1186.276855,918.301147,-1353.233765,1301.155029,560.884399,-1245.235840,1022.157532,760.222290,-1251.179688,1037.743896,568.398438,-1469.756226,1068.352783,718.179993,-1468.634277,1056.265991,481.049438,-1332.317749,1040.076660,828.870789,-1363.772705,1052.321899,451.302277,-1324.781616,869.150879,,,,514.206116,-1383.630493,698.804382,485.732727,-1265.687256,671.217163,509.879120,-1335.923950,628.827271,521.711853,-1281.701904,518.584473,,,,525.415710,-1371.468018,350.533813,515.032104,-1329.568970,303.199982,,,,,,,585.633850,-1370.207153,70.333847,,,,,,,603.897644,-1172.125854,28.624941,842.624695,-1303.134766,845.596436,536.806030,-1231.788818,21.012381,830.175964,-1232.870850,787.197449,798.363464,-1151.901001,762.860901,804.714233,-1176.030884,681.122986,827.182068,-1259.650513,706.562744,795.994324,-1164.747559,547.624146,,,,802.108826,-1252.420898,390.162964,781.647583,-1246.674683,301.593628,786.634583,-1305.291260,301.430267,799.865723,-1311.909424,389.357635,771.774963,-1381.618896,147.380463,,,,,,,769.789978,-1219.256104,52.118382,822.752563,-1279.605469,53.797581,872.548828,-838.369324,1134.620361,342.642975,-828.797241,1150.260986,355.767395,-844.718994,1429.444824,876.418213,-851.361450,1411.339844,869.087952,-1130.250854,1394.097412,354.767426,-1118.534546,1415.221680,809.503235,-718.096497,1128.025635,844.327637,-717.148071,1137.693237,779.810486,-717.868042,1143.945801
4362,0,635.582825,-1243.033936,1767.371338,,,,614.267883,-1417.984497,1683.836426,690.374390,-1410.718262,1672.337402,585.693176,-1277.402832,1609.771729,,,,639.391357,-1422.436890,1545.651123,636.274963,-1479.523315,1426.819702,640.856384,-1241.410034,1415.747559,640.850037,-1223.044067,1345.130493,710.945068,-1483.488037,1447.405029,447.960480,-1350.740234,1521.667480,345.471741,-1346.076538,1340.386108,281.810547,-1334.868530,1236.152222,,,,275.677795,-1181.161133,1197.672241,316.903168,-1050.174561,1239.162476,,,,314.349030,-945.066589,1156.879883,,,,844.862549,-1338.080078,1494.559814,904.452332,-1063.320557,1213.101807,897.179199,-956.297485,1133.123779,,,,947.767029,-1191.922852,1168.333130,,,,,,,958.719116,-1331.383911,1186.108276,917.578491,-1345.945312,1301.107788,560.486572,-1237.251099,1022.259583,759.742432,-1242.532349,1038.685669,568.062500,-1461.738770,1068.739868,717.848755,-1460.624146,1056.614746,480.204712,-1324.802246,1040.309204,828.407837,-1355.502808,1052.815552,451.320740,-1317.929443,869.269348,,,,514.127014,-1377.941284,699.285461,485.626099,-1260.222412,670.754944,509.601898,-1330.854248,629.060547,521.194397,-1277.791626,518.211426,,,,525.430237,-1368.739502,350.904816,515.150696,-1327.319458,303.031921,,,,,,,585.672424,-1369.930176,70.716133,,,,,,,603.799927,-1172.120728,28.576824,842.435242,-1294.201416,846.618774,536.156799,-1232.120239,21.359632,830.088989,-1223.775879,788.365295,798.510986,-1142.669800,764.542419,804.230530,-1166.635620,682.430786,826.753479,-1250.303711,707.481995,795.567810,-1154.115112,549.270691,,,,801.298218,-1235.306519,388.100677,781.012878,-1225.923706,300.221069,786.631958,-1284.555298,299.157562,798.693054,-1294.953613,384.945618,770.442688,-1353.612671,139.704544,,,,,,,769.898926,-1187.258545,51.725761,821.802063,-1247.649414,50.379429,872.423279,-830.661987,1135.262451,342.568756,-820.525024,1151.654541,356.097534,-836.909790,1430.625732,876.706604,-844.407043,1412.075684,869.158752,-1123.398438,1394.408569,354.692047,-1110.846313,1415.956421,809.607910,-711.217163,1129.241821,844.776672,-709.823914,1138.715698,779.701050,-707.813171,1145.029663
4363,0,636.088440,-1235.363525,1768.613647,,,,614.259216,-1410.365967,1684.200806,690.353027,-1403.312378,1672.504272,585.546631,-1269.872437,1610.219482,,,,639.085266,-1414.816895,1545.750977,635.759155,-1471.758301,1426.850586,640.706421,-1233.770264,1416.334717,640.498047,-1215.713745,1345.493286,710.330872,-1475.779541,1447.402344,447.721802,-1343.103149,1522.149170,345.142395,-1337.968872,1340.911621,281.212585,-1326.702759,1236.817505,,,,275.198578,-1172.973511,1198.497070,316.609558,-1042.165771,1240.097412,,,,313.820526,-937.394226,1158.205444,,,,844.647766,-1330.739014,1494.576538,904.161743,-1055.741211,1213.263550,896.921326,-948.529053,1133.397583,,,,947.139282,-1184.369507,1168.322144,,,,,,,957.841064,-1323.940674,1185.901001,916.875793,-1338.567993,1300.954224,560.220337,-1229.212769,1022.314697,759.728699,-1234.748657,1039.446167,567.789795,-1453.704956,1069.094360,717.561401,-1452.547729,1056.901123,479.993591,-1316.829102,1040.383789,828.187439,-1347.530029,1053.542236,451.362244,-1311.080200,869.406555,,,,514.116150,-1372.045898,699.532959,485.472107,-1254.582642,670.274292,509.467468,-1325.543823,629.131958,521.237244,-1273.309326,517.835754,,,,525.443176,-1365.749390,351.196289,515.246948,-1324.755859,302.744904,,,,,,,585.817261,-1369.616943,70.969330,,,,,,,603.632751,-1172.126099,28.647499,842.167114,-1285.656494,847.253540,535.963928,-1232.197876,21.422050,829.943726,-1215.075928,789.182922,798.161621,-1133.951782,765.447815,804.272522,-1157.854858,683.809021,826.204529,-1241.390259,708.253479,795.062256,-1143.716187,550.529236,,,,801.149109,-1218.928223,386.763428,781.563416,-1205.494019,299.161072,785.735657,-1263.586426,294.826447,797.685303,-1278.088379,380.610687,769.169067,-1325.384644,132.189743,,,,,,,768.431335,-1155.092773,52.101143,820.847900,-1215.451538,47.633377,872.361694,-822.971741,1135.932007,342.534698,-812.326172,1153.073486,356.296051,-829.563538,1432.064087,876.923584,-837.327332,1412.644409,869.083191,-1116.291382,1394.340210,354.623230,-1103.327148,1416.615967,809.512390,-702.602783,1129.788574,844.407043,-701.716370,1139.336304,779.822510,-702.119202,1145.870972
4364,0,636.723511,-1227.899292,1767.949463,,,,614.258179,-1402.750854,1684.523560,690.293945,-1395.815063,1672.546021,585.683777,-1262.210938,1610.658203,,,,638.845215,-1407.162842,1545.804688,635.409424,-1463.986206,1426.814453,640.574341,-1226.061523,1416.649048,640.248047,-1207.840576,1345.834595,709.838135,-1468.095581,1447.355957,447.479553,-1335.335449,1522.488159,344.568695,-1330.079956,1341.443237,280.683594,-1318.424072,1237.389282,,,,274.758148,-1164.644531,1199.271362,316.600159,-1033.877808,1240.998535,,,,313.963745,-928.658813,1159.076660,,,,844.377502,-1323.333374,1494.556274,903.891235,-1048.057617,1213.249023,896.728088,-940.797791,1133.580444,,,,946.589172,-1176.820312,1168.214722,,,,,,,957.053772,-1316.405762,1185.645386,916.229980,-1331.094849,1300.765259,560.066040,-1221.213135,1022.249329,759.080566,-1226.756470,1039.707397,567.617188,-1445.645264,1069.336060,717.332214,-1444.425049,1057.118774,479.747345,-1308.865356,1040.308716,827.893799,-1339.350708,1053.901611,451.501617,-1304.178589,869.455933,,,,514.204407,-1366.031006,699.682434,485.356201,-1248.858887,669.612305,509.400665,-1319.996460,628.940308,521.218811,-1268.831055,517.403931,,,,525.443420,-1362.540771,351.513550,515.483704,-1322.170898,302.666595,,,,,,,585.991516,-1369.179932,71.278290,,,,,,,603.676941,-1171.968750,28.515661,841.970947,-1277.430298,847.680664,536.074585,-1232.241333,21.441687,830.043762,-1206.699829,789.794434,798.712402,-1125.329468,766.499390,803.966064,-1149.140137,684.672424,825.701721,-1232.839600,708.780579,794.574707,-1133.750000,551.528625,,,,800.643555,-1202.462891,385.043518,780.033386,-1185.260132,297.606293,785.085083,-1242.870239,291.221863,796.500488,-1261.156494,376.163513,766.669922,-1296.331299,125.113083,,,,,,,767.610657,-1122.623169,52.547295,819.805176,-1182.957275,45.525497,872.252075,-815.174744,1136.434082,342.574097,-803.995361,1154.333252,356.781921,-821.637146,1433.150269,877.238342,-830.193359,1413.161377,869.052063,-1109.157959,1394.250366,354.623779,-1095.715942,1417.225098,809.746826,-695.677185,1130.615234,843.901184,-693.367126,1139.510498,779.864746,-693.841125,1146.521362
4365,0,637.284363,-1220.386353,1768.171143,,,,614.294434,-1395.047241,1684.626953,690.294434,-1388.394165,1672.439331,585.820190,-1254.533203,1610.832520,,,,638.705505,-1399.496094,1545.752197,635.186768,-1456.213989,1426.639526,640.312683,-1218.467285,1416.819092,639.897339,-1198.270386,1346.179443,709.500305,-1460.286743,1447.134155,447.388489,-1327.722656,1522.710449,344.196930,-1322.048096,1341.816772,280.204834,-1310.116333,1237.830078,,,,274.412140,-1156.400024,1200.053345,316.570831,-1025.702026,1241.803589,,,,313.748138,-920.282654,1160.018921,,,,844.221741,-1315.728394,1494.403809,903.825195,-1040.484253,1213.197754,896.535400,-933.054565,1133.709961,,,,946.135437,-1169.171387,1167.966064,,,,,,,956.418213,-1308.823853,1185.299316,915.671631,-1323.543457,1300.501587,559.929626,-1213.249146,1022.042969,,,,567.426392,-1437.601929,1069.459229,717.102783,-1436.331421,1057.312622,480.210938,-1300.238403,1039.989014,827.826355,-1331.463135,1054.320801,451.745056,-1297.073730,869.266846,,,,514.435242,-1359.894165,699.715271,485.379883,-1243.036255,669.008057,509.553864,-1314.382324,628.749146,521.027344,-1264.241943,516.839722,,,,525.542358,-1359.206421,351.708740,517.140564,-1318.706787,301.557983,,,,,,,586.291321,-1368.725586,71.592140,,,,,,,604.157532,-1171.181641,28.107958,841.880493,-1269.382080,847.881897,536.036926,-1232.201538,21.392347,830.120850,-1198.641235,790.085571,799.086914,-1117.099609,766.934937,803.817566,-1140.897339,684.979126,825.166138,-1224.668823,709.012756,794.130554,-1124.015015,552.284546,,,,800.007568,-1185.753906,382.874939,,,,784.384399,-1221.900146,287.343872,795.529480,-1244.174316,371.611694,,,,,,,,,,766.473877,-1090.493774,53.864540,818.791138,-1150.283081,43.988331,872.256775,-807.428528,1136.910767,342.609558,-795.678589,1155.620728,357.223755,-813.919983,1434.359741,877.672668,-823.049072,1413.605591,869.075317,-1101.857788,1393.959229,354.747131,-1087.975342,1417.789917,,,,844.558716,-686.117126,1140.270386,780.426880,-684.894226,1147.065430
4366,0,638.113647,-1212.670898,1768.689087,,,,614.325195,-1387.401978,1684.566284,690.330994,-1380.956055,1672.143921,586.011292,-1246.853394,1610.928589,,,,638.639282,-1391.813721,1545.534790,635.057800,-1448.385254,1426.332275,640.136658,-1210.745728,1416.772705,639.802246,-1191.867676,1346.076660,709.288391,-1452.454102,1446.848755,447.320923,-1320.124146,1522.795288,343.910034,-1313.934692,1342.048096,279.812134,-1301.877808,1238.130981,,,,274.226959,-1147.982300,1200.651611,316.389587,-1017.653687,1242.656372,,,,313.691071,-911.862183,1160.947998,,,,844.169373,-1308.001709,1494.127930,903.664734,-1032.762573,1213.101074,896.389404,-925.189941,1133.626465,,,,945.763000,-1161.479980,1167.595215,,,,,,,955.885742,-1301.123169,1184.855713,915.297546,-1315.875854,1300.139282,560.198120,-1204.871704,1021.684265,758.903870,-1210.604126,1039.607666,567.253296,-1429.546143,1069.388672,716.891724,-1428.181396,1057.357300,479.509064,-1292.736450,1039.802612,827.515930,-1323.254639,1054.362671,452.011749,-1289.948120,868.895386,,,,514.777222,-1353.650391,699.504395,485.491364,-1237.156494,668.164673,509.684570,-1308.707642,628.475220,521.381042,-1259.287231,516.175964,,,,525.758179,-1355.869751,351.902039,516.119995,-1316.354614,302.131256,,,,,,,586.601746,-1368.284790,71.933617,,,,,,,603.648010,-1171.565674,28.339525,841.894775,-1261.614746,847.962830,536.553833,-1232.161499,21.023672,830.133911,-1190.770142,789.964661,799.642700,-1109.081177,767.056396,803.665649,-1132.886719,685.206543,824.653870,-1216.768188,709.009521,793.728638,-1114.636841,552.715637,,,,799.537109,-1169.207886,380.830048,779.846558,-1144.325562,295.830475,784.954590,-1201.431763,284.449921,794.917847,-1227.177002,367.060699,766.150757,-1237.888306,112.420593,,,,,,,765.702820,-1058.208252,55.746937,,,,872.149170,-799.418274,1137.060669,342.675354,-787.269531,1156.858765,357.564362,-806.560791,1435.756714,878.132202,-815.778320,1413.794678,869.302185,-1094.626953,1393.699707,354.832764,-1080.273193,1418.437622,809.967346,-680.125671,1131.541504,844.996582,-678.541931,1140.709839,780.083801,-677.169983,1147.829834
4367,0,638.885254,-1204.928833,1768.618530,,,,614.486328,-1379.732422,1684.223389,690.471558,-1373.460205,1671.655884,586.256592,-1239.057129,1610.922607,,,,638.744934,-1384.077515,1545.208740,635.130615,-1440.569458,1425.960693,640.034851,-1202.983521,1416.609985,639.581848,-1184.588379,1345.706177,709.292664,-1444.653564,1446.398804,447.330139,-1312.307007,1522.709351,343.774719,-1305.864868,1342.068481,279.589966,-1293.595337,1238.209351,,,,274.014801,-1139.720337,1201.133789,316.459137,-1009.269470,1243.259888,,,,313.583588,-903.617859,1161.888428,,,,844.123047,-1300.178223,1493.696777,903.207458,-1024.464355,1212.278809,896.309998,-917.297363,1133.460327,,,,945.548279,-1153.722168,1167.176880,,,,,,,955.552368,-1293.326294,1184.307617,915.062256,-1308.148682,1299.631348,559.748108,-1197.085205,1021.110291,759.031372,-1202.030884,1040.008301,567.137207,-1421.504272,1069.131226,716.720703,-1420.026245,1057.262451,479.394012,-1284.755493,1039.289795,827.400696,-1315.260498,1054.431885,452.315948,-1282.770264,868.308960,,,,515.170288,-1347.517212,699.550659,485.893219,-1231.183594,667.397888,509.991882,-1302.890137,628.028625,521.593567,-1254.273804,515.522949,,,,526.101074,-1352.536621,351.997375,517.711243,-1312.963745,301.109589,,,,,,,586.897644,-1367.828491,72.287125,,,,,,,603.551453,-1171.406250,28.369743,841.951843,-1253.910034,847.619812,536.594360,-1231.955933,21.075087,,,,799.722717,-1101.391357,766.628662,803.982971,-1125.329712,685.065247,824.732239,-1209.907959,709.248047,793.318359,-1105.718750,552.816589,,,,799.274841,-1152.777344,378.695923,778.799072,-1123.883545,295.437134,784.730347,-1180.442749,281.023682,794.696777,-1210.022339,362.387329,765.558472,-1208.544312,107.198441,,,,,,,764.672974,-1026.371216,58.712997,817.059204,-1084.993896,42.943363,872.266785,-791.672363,1137.298706,342.712982,-778.942627,1158.026123,358.160767,-798.696472,1436.812378,878.682556,-808.401917,1413.811401,869.466125,-1087.104736,1393.164673,355.083649,-1072.406372,1418.927734,809.989624,-671.708984,1132.131104,844.877014,-670.390808,1140.970337,780.293152,-670.470337,1147.911255
4368,0,639.456543,-1197.814819,1767.667114,,,,614.696533,-1372.071899,1683.768921,690.638611,-1365.904907,1671.050781,586.630493,-1231.256836,1610.779175,,,,638.896301,-1376.305786,1544.797852,635.294312,-1432.665649,1425.468994,639.937927,-1195.174194,1416.214966,639.476257,-1176.447266,1345.425659,709.394531,-1436.728394,1445.872559,447.499542,-1304.660767,1522.562012,343.734100,-1297.775879,1341.977661,279.527710,-1285.320679,1238.130127,,,,273.945770,-1131.391724,1201.441772,316.474731,-1001.130798,1243.923218,,,,313.277832,-895.700317,1162.970093,,,,844.212341,-1292.313599,1493.177002,903.461609,-1016.931152,1212.241333,896.219299,-909.295471,1133.160889,,,,945.393494,-1145.813354,1166.673828,,,,,,,955.352722,-1285.418213,1183.659546,914.964233,-1300.273804,1299.047363,559.818848,-1188.826782,1020.431274,758.789795,-1193.775757,1039.743652,567.043274,-1413.466309,1068.697632,716.573425,-1411.866333,1057.067139,479.935699,-1276.164307,1038.474487,827.201721,-1307.110596,1054.306641,452.605225,-1275.621338,867.664124,,,,515.416687,-1341.410645,699.407898,486.276489,-1225.163086,666.499878,510.410309,-1297.185669,627.596069,522.132568,-1249.088623,514.645081,,,,526.482788,-1349.134521,352.063690,517.789917,-1309.496826,300.297058,,,,,,,587.233948,-1367.327515,72.602173,,,,657.755981,-1412.784912,37.012054,603.513794,-1171.197144,28.262671,842.073608,-1246.382935,847.150391,536.731140,-1232.089844,21.134069,,,,800.654175,-1093.821533,766.335876,803.698792,-1117.700439,684.530579,823.824463,-1202.016846,708.147034,793.058960,-1097.171875,552.565918,,,,799.140991,-1136.275024,376.571686,778.145752,-1103.514526,295.075378,784.323242,-1159.134399,277.540253,794.953857,-1192.649048,357.489105,765.039062,-1179.188110,102.666641,,,,,,,764.090454,-994.143555,62.819340,816.168152,-1052.631592,44.058834,872.282471,-783.649048,1137.217896,342.897644,-770.435181,1159.055054,358.935669,-790.570496,1437.553711,879.241516,-800.917175,1413.759033,869.803772,-1079.663940,1392.650391,355.381622,-1064.575439,1419.366943,810.262268,-664.239624,1132.398438,845.072510,-662.553894,1141.585815,780.801514,-660.686035,1148.425537
4369,0,640.391785,-1190.269287,1767.557739,,,,614.992493,-1364.382202,1683.182739,690.914490,-1358.364746,1670.385742,586.876526,-1223.567749,1610.456177,724.182678,-1249.617920,1604.981567,639.121094,-1368.479004,1544.267944,635.469971,-1424.708496,1424.881592,640.018127,-1187.284302,1415.814331,639.693970,-1168.596680,1344.974854,709.592163,-1428.795532,1445.237305,447.735992,-1296.932861,1522.218506,343.973267,-1289.564575,1341.622559,279.533661,-1277.050171,1237.915649,,,,273.987671,-1123.064697,1201.635742,316.455017,-992.986084,1244.492310,,,,313.403687,-887.153503,1163.755371,314.967957,-962.307861,1147.786255,844.360718,-1284.426636,1492.525635,903.438049,-1008.926270,1211.653076,896.213501,-901.284241,1132.750732,,,,945.317078,-1137.756836,1166.038818,,,,,,,955.246826,-1277.435791,1182.907227,914.974304,-1292.297241,1298.331543,559.577271,-1180.888550,1019.715576,758.257812,-1186.766968,1039.114014,567.026672,-1405.422363,1068.162720,716.491028,-1403.663086,1056.785278,479.296478,-1268.627930,1037.969360,827.018738,-1298.897583,1053.948975,452.884460,-1268.339722,866.956177,,,,515.912415,-1335.091187,699.051453,486.726593,-1219.114990,665.622559,510.769958,-1291.389404,627.145264,522.582520,-1243.921753,513.846497,,,,526.865295,-1345.634766,352.148560,517.499878,-1307.638794,300.993683,,,,,,,587.609558,-1366.765381,72.885536,,,,658.427368,-1412.563354,37.323441,603.981201,-1170.562256,28.000389,842.312012,-1238.969116,846.441895,536.720337,-1232.056763,21.233122,830.932068,-1168.546631,788.087891,801.196777,-1086.535400,765.448608,804.009155,-1110.751587,683.671448,823.894836,-1195.619263,707.893005,792.771729,-1088.957153,551.889160,,,,799.214294,-1119.997314,374.567932,777.348267,-1083.310181,294.816162,783.364685,-1137.359009,273.982849,795.419861,-1175.301880,352.729248,765.843140,-1150.467651,99.955658,,,,,,,763.130798,-962.869019,67.319656,816.393616,-1019.758911,47.756042,872.326782,-775.588135,1137.066040,342.930176,-762.093079,1160.007935,359.363098,-783.009033,1438.730713,879.824585,-793.380493,1413.607056,870.087158,-1071.937866,1392.067261,355.762054,-1056.624512,1419.817627,810.342163,-655.796326,1132.872314,845.332520,-654.507507,1141.785400,781.035522,-653.233154,1149.148560
