Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Box:BFBR,,,Box:BFBL,,,Box:BFTL,,,Box:BFTR,,,Box:BBR,,,Box:BBL,,,Box:IMU_M,,,Box:IMU_R,,,Box:IMU_L,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
8147,0,579.714844,2354.321533,1743.889771,486.974030,2367.289795,1736.585327,580.418884,2539.076172,1679.343872,505.171112,2526.384277,1667.765137,619.938171,2408.586670,1591.436768,480.972870,2420.738037,1590.720337,555.862305,2549.174805,1529.336304,,,,564.097961,2372.030518,1396.944580,567.638184,2351.289307,1328.258423,481.945953,2604.616455,1427.860718,753.304260,2488.260498,1505.596191,860.912720,2472.382324,1329.325928,929.141846,2455.715820,1227.345703,,,,935.694885,2302.710938,1173.369873,895.845154,2168.642578,1198.244629,,,,909.716919,2070.944336,1107.680908,899.299500,2146.232666,1099.759155,355.686798,2447.948730,1468.471558,288.567902,2443.749512,1271.861572,252.446594,2421.406006,1154.409302,,,,267.643951,2282.444824,1127.031982,313.578186,2152.335938,1162.766357,,,,323.721619,2049.396484,1076.802002,326.169495,2118.525146,1066.063599,,,,,,,635.877502,2577.224365,1053.046997,486.725372,2572.024170,1040.474854,,,,377.770569,2464.134277,1037.783691,751.063965,2442.417480,853.287231,690.503296,2514.421875,688.506836,710.395447,2397.295898,651.542236,691.421021,2472.246094,614.894653,,,,673.139587,2428.357178,499.821686,,,,680.255127,2534.262939,341.389526,678.523560,2497.674316,288.142914,648.152466,2571.201904,245.560196,,,,615.342896,2582.383057,69.977478,,,,552.110962,2638.706299,34.880135,578.720642,2390.741455,24.968506,368.466553,2397.598633,832.155212,653.613220,2445.771240,18.637089,387.147369,2327.536377,773.860596,421.679352,2249.128418,751.173645,419.300385,2273.096191,668.908875,392.710663,2355.765137,692.968201,435.042511,2245.112549,540.580872,,,,428.893097,2228.003662,363.939178,457.341888,2173.042725,298.683868,445.409119,2219.306885,263.100128,426.197723,2274.903564,326.802826,469.467438,2183.351562,92.067215,,,,,,,498.509216,1995.541504,107.528435,441.475433,2035.008667,70.019310,357.659271,1924.499634,1071.483765,886.117004,1944.567749,1096.784424,867.449646,1944.075806,1375.790405,349.027496,1922.085693,1348.388428,340.312317,2201.124023,1346.515381,853.528625,2218.706543,1376.578125,428.452515,1810.963501,1058.725098,391.912079,1805.035889,1068.229980,456.937347,1808.344604,1075.376953
8148,0,579.482361,2346.040771,1743.046021,487.887512,2358.340088,1735.585815,580.189392,2530.764893,1678.456543,504.970306,2518.050293,1666.775269,619.935303,2400.384766,1590.651489,480.251129,2412.689941,1589.771240,555.700439,2540.768311,1528.212158,,,,564.294434,2363.391602,1396.218140,569.716858,2342.284180,1328.103760,481.859161,2595.863525,1426.539917,752.214600,2477.730469,1504.713379,860.644470,2463.968750,1328.465576,929.098633,2447.293701,1226.555298,,,,935.837280,2294.279297,1172.706299,896.300415,2160.301270,1197.840332,,,,910.209351,2062.628906,1107.074341,899.279724,2137.619141,1099.255615,355.349701,2439.391357,1467.487915,288.789795,2435.193359,1270.718872,253.024246,2412.937744,1153.109863,,,,268.104401,2274.016602,1125.979736,313.474182,2143.865479,1161.989624,,,,323.943115,2040.855469,1076.044556,326.071503,2110.365234,1065.532104,,,,,,,636.257690,2567.911133,1052.215942,487.253601,2562.500244,1039.556885,,,,378.252045,2454.573975,1036.512207,751.421753,2434.298828,852.449036,691.125366,2508.059082,688.348267,710.522034,2391.052002,650.398499,692.026550,2466.521484,614.385437,,,,673.017517,2423.520996,498.644836,,,,680.270935,2531.199463,341.134735,678.465942,2495.214355,287.705902,647.742249,2569.214600,245.996109,,,,615.269592,2582.147217,70.350494,,,,551.882507,2638.642578,35.750294,578.959778,2390.820312,25.018562,368.238556,2390.284668,829.866699,653.960083,2446.103027,18.837221,385.957733,2321.296875,771.564941,420.339111,2242.592041,747.850586,417.864899,2267.474365,665.897461,392.204224,2350.163818,690.933899,434.566132,2239.022461,538.361633,,,,429.310394,2215.181396,362.939819,457.758423,2157.290039,300.355682,446.530304,2202.121826,262.622711,427.557556,2260.520508,323.806580,471.595642,2158.810791,93.827293,,,,,,,500.242462,1971.151855,116.367233,443.178467,2009.158325,76.722260,357.967072,1915.983765,1070.686035,886.535339,1936.130371,1096.077881,867.632812,1935.400024,1375.122681,349.138275,1913.370850,1347.518066,340.607056,2192.313965,1345.919312,853.648621,2210.093262,1376.100220,428.952118,1802.482788,1058.049316,392.454468,1796.846558,1068.184326,457.549408,1800.232544,1074.654663
8149,0,579.065674,2337.741699,1742.114380,486.225403,2350.743652,1734.645386,579.852844,2522.334961,1677.446777,504.706146,2509.670654,1665.669434,619.623413,2392.004150,1589.609375,480.068787,2404.302002,1588.697021,555.476807,2532.277832,1527.021362,,,,564.375854,2354.675537,1395.457764,568.681274,2333.521484,1326.927124,481.669617,2587.057373,1425.241333,752.454529,2469.983643,1503.825684,860.545410,2455.544922,1327.532349,929.031128,2438.856445,1225.709473,,,,935.939087,2285.818604,1171.973511,896.860413,2152.953857,1196.953003,,,,910.214050,2053.919434,1106.393188,899.786926,2129.295654,1098.666748,355.721191,2430.288086,1466.362793,289.121674,2426.644531,1269.465698,253.556274,2404.270508,1151.827637,,,,268.657074,2265.303223,1124.699219,313.884857,2135.069336,1161.099854,,,,324.136108,2032.209595,1075.150391,326.737640,2101.373291,1064.491699,,,,,,,636.512024,2558.755859,1051.346436,487.540894,2552.746338,1038.534668,,,,378.662445,2444.719971,1035.243530,751.799683,2426.278564,851.673523,691.163086,2501.340820,688.162415,710.645203,2384.869141,649.400513,692.221863,2460.435547,613.836182,,,,673.526367,2418.870117,497.763367,,,,680.227173,2527.992676,341.048737,678.700317,2492.775879,287.247284,647.724243,2567.106934,246.392059,,,,615.066772,2581.810059,71.047874,,,,552.528137,2638.324707,37.142368,579.164124,2390.452637,25.018040,368.204895,2382.633301,827.368835,650.881348,2446.243652,20.433714,385.488770,2314.374023,769.245117,419.300934,2235.689453,744.677856,416.277649,2261.576172,662.992310,391.482452,2344.190674,688.961121,434.169708,2232.955078,536.163269,,,,429.802521,2202.952637,362.124908,458.344177,2142.440186,301.895264,447.676117,2185.915771,262.458588,428.992065,2246.823730,321.304840,473.640869,2135.759521,95.379242,,,,521.296570,2166.645508,57.460155,501.389923,1948.554443,125.352905,444.920502,1985.682251,83.792290,358.192474,1907.376587,1069.721558,886.777344,1927.610107,1095.255981,867.810669,1926.792969,1374.257324,349.537262,1904.504639,1346.615479,340.524933,2183.546387,1345.058105,853.770203,2201.412354,1375.504761,430.546692,1793.809937,1056.940430,392.381989,1788.201782,1067.159790,457.845093,1791.653198,1073.799316
8150,0,575.729248,2329.168945,1740.976807,485.891479,2342.316406,1733.395874,579.518860,2513.961182,1676.322266,504.364380,2501.214600,1664.432129,619.614380,2383.608643,1588.826050,480.549225,2395.390137,1587.411133,555.173157,2523.773926,1525.761597,,,,564.518677,2345.944092,1394.630371,568.867859,2324.569580,1326.062256,481.383087,2578.127197,1423.843872,752.279602,2461.804932,1502.801758,860.627869,2447.288818,1326.552612,928.852173,2430.294434,1224.780762,,,,935.898499,2277.225830,1171.165283,896.986023,2144.197998,1196.215698,,,,910.455078,2045.368164,1105.538086,899.682983,2120.534912,1097.916382,355.599701,2421.368896,1465.297729,289.750305,2417.694092,1268.204590,253.599319,2395.776855,1150.531860,,,,268.784882,2256.644043,1123.584473,313.614197,2126.524170,1160.103027,,,,324.295563,2023.464966,1074.076538,327.035065,2092.576904,1063.371338,,,,,,,636.522644,2549.505615,1050.407104,487.678864,2542.560303,1037.192017,,,,378.888763,2434.763184,1033.900269,752.105225,2418.273926,850.852966,691.925903,2494.800293,687.844910,710.972351,2378.322754,648.156494,692.612000,2454.232422,613.256104,,,,674.309143,2413.932617,496.710785,,,,680.375793,2524.848877,341.013245,678.828796,2490.212402,286.777954,648.139282,2564.735352,246.760269,,,,614.889404,2581.459473,71.511269,,,,552.204834,2638.148926,38.254162,580.837341,2390.138428,23.451130,367.849915,2374.972412,825.167969,650.551697,2446.510254,20.534101,384.714508,2307.051514,767.016235,418.502075,2228.541016,741.569153,415.104553,2255.105957,660.216431,390.727142,2337.698242,686.902893,433.895294,2226.604736,534.054199,,,,430.473053,2191.368652,361.476135,458.304474,2128.433838,303.541901,448.708130,2170.768066,262.539551,430.431122,2233.866455,319.220520,475.252991,2114.504395,97.329193,,,,523.202759,2143.488770,58.390587,502.165680,1927.623169,133.288315,446.063416,1964.259644,90.238014,358.510040,1898.688354,1068.586060,886.999146,1919.226807,1094.325562,868.039673,1918.061401,1373.184326,349.718903,1895.607666,1345.489136,340.419342,2174.748291,1344.273438,853.779297,2192.529785,1374.794312,429.575653,1785.069824,1056.001831,391.997406,1779.402222,1066.055176,458.175446,1783.051270,1072.748047
8151,0,576.546570,2320.931885,1739.931030,485.792358,2333.650391,1732.215210,579.108582,2505.453613,1675.199097,503.972778,2492.687012,1663.185669,619.257141,2375.033203,1587.719360,480.681396,2386.491943,1586.307861,554.815247,2515.202148,1524.447510,,,,564.612427,2337.112061,1393.559937,568.033264,2315.514160,1325.269409,480.980591,2569.157959,1422.416260,752.949585,2456.148193,1501.906128,860.074036,2438.589111,1325.603271,928.547485,2421.598145,1223.862305,,,,935.868347,2268.563477,1170.317505,896.874207,2134.912842,1195.647705,,,,910.610779,2036.687134,1104.700806,900.087280,2112.058350,1097.186890,355.125854,2412.500488,1464.031128,289.475586,2409.028564,1266.954590,254.093231,2386.846191,1149.203979,,,,268.852844,2247.897949,1122.255981,313.972778,2117.425293,1158.867920,,,,324.481720,2014.630737,1072.938110,327.160767,2083.745361,1062.309326,,,,,,,636.242920,2540.132324,1049.324463,487.442871,2533.080078,1036.178955,,,,380.740204,2423.226562,1032.263672,752.338745,2410.306641,850.011353,692.200073,2488.005859,687.455750,711.252625,2371.730957,647.027222,692.962280,2447.934570,612.566650,,,,675.101624,2409.018311,496.078094,,,,680.622681,2521.696045,341.356079,678.707275,2487.343018,286.142700,647.658142,2562.417480,247.395691,636.498901,2587.078857,301.033508,615.009460,2580.950928,72.192154,,,,551.321411,2637.922363,39.372154,581.175842,2389.503174,23.707785,367.728333,2366.673584,822.903931,650.587646,2446.557129,20.660362,384.168335,2299.265869,764.858582,417.165344,2220.984619,739.011047,414.441040,2247.868896,657.715698,389.924927,2330.802490,685.131775,433.908966,2219.705811,532.058350,,,,431.270782,2180.263916,360.798553,458.557861,2115.333496,304.936554,449.660828,2156.588379,262.645050,431.091187,2222.019775,317.526093,475.815247,2094.912842,99.120621,,,,525.188049,2122.891113,59.948830,502.209778,1908.489014,139.954361,446.522461,1945.104614,95.458794,358.684418,1889.860596,1067.344727,887.239685,1910.462402,1093.283203,868.073853,1909.019531,1372.347290,349.953644,1886.526978,1344.199097,340.792969,2165.403564,1343.266113,853.798584,2183.618896,1373.975952,428.787262,1775.126221,1055.666382,393.048187,1770.638916,1064.664185,457.901672,1773.106445,1072.054199
8152,0,574.363586,2312.143066,1739.000732,485.067291,2325.115479,1731.050781,578.620789,2496.859375,1674.109619,503.508911,2484.073730,1661.958862,618.858521,2366.450928,1586.947754,479.741913,2378.229736,1585.089233,554.366333,2506.607422,1523.113525,,,,564.697327,2328.261963,1392.566895,568.091431,2306.343994,1324.685303,480.502167,2560.136963,1420.959839,753.061279,2448.938232,1501.179932,859.713928,2430.025146,1324.647583,928.136536,2412.939941,1222.832275,,,,935.430054,2259.667236,1169.436157,896.847412,2125.785156,1194.728394,,,,910.337036,2027.651978,1103.837402,899.810913,2103.074463,1096.645142,355.206757,2403.207031,1462.791016,290.036133,2399.739746,1265.520996,254.138855,2377.965820,1147.788696,,,,269.125549,2238.901123,1120.969971,313.991760,2108.497803,1157.678833,,,,324.504578,2005.682495,1071.642944,327.312164,2074.781738,1061.092041,,,,,,,635.911499,2530.954102,1048.314331,487.150391,2523.214111,1034.957642,,,,379.144775,2414.229248,1031.222290,752.515137,2402.398926,849.039124,691.819946,2480.917480,687.069519,711.706726,2365.175781,645.834290,693.449646,2441.583740,611.896667,,,,675.429626,2403.457520,494.601379,,,,680.671509,2518.162109,341.411194,678.776428,2484.490234,285.825073,647.598511,2559.914062,248.065002,636.429382,2583.986084,301.941559,614.770203,2580.416260,72.989059,,,,550.816895,2637.648438,40.770115,579.284302,2390.538574,25.039791,367.724884,2357.750000,820.882019,650.423828,2446.664551,20.831163,384.002625,2290.917725,762.930786,416.677277,2212.811035,736.673889,413.821503,2240.286133,655.535217,390.004486,2323.079102,683.484497,434.105927,2212.224121,530.254761,,,,431.771484,2169.551025,360.157440,458.790070,2103.162354,305.895935,450.529175,2143.557129,262.636017,432.427826,2210.321777,315.823792,477.288055,2077.943115,100.435738,,,,526.852478,2104.691895,61.193867,501.433136,1891.442383,145.181366,446.281372,1928.212524,98.863220,358.884521,1880.947754,1065.935547,887.417236,1901.664673,1092.210205,868.087463,1900.056396,1371.099243,350.040070,1877.229858,1342.855957,340.762939,2156.243652,1342.123413,853.586182,2174.589111,1373.215942,429.104156,1766.232422,1054.117310,392.417908,1761.688965,1063.062012,458.118073,1764.280640,1070.400879
8153,0,574.823547,2303.610352,1737.869141,484.803375,2316.175049,1729.832275,578.016846,2488.169922,1673.104248,502.952271,2475.332275,1660.750977,618.755066,2357.986572,1585.825317,479.778992,2369.326660,1583.766724,553.917358,2497.906250,1521.818115,,,,564.779175,2319.258057,1391.532471,569.336731,2297.304688,1323.536865,480.014587,2551.069824,1419.491943,751.087708,2436.697754,1500.256592,859.169861,2421.432617,1323.513794,927.579468,2404.187012,1221.738159,,,,935.141724,2250.820068,1168.484131,896.836548,2116.802734,1194.034180,,,,910.940918,2019.114014,1103.117310,900.199219,2094.441650,1095.516357,354.840302,2394.051270,1461.417603,289.878479,2390.582764,1264.109131,254.254761,2368.780029,1146.412598,,,,268.998688,2229.824951,1119.539551,313.990540,2099.369629,1156.314087,,,,324.637543,1996.617188,1070.299561,327.326538,2065.699219,1059.773804,,,,,,,635.416016,2521.755859,1047.258179,486.783295,2512.916504,1033.515991,,,,380.968140,2402.520508,1029.685547,752.714722,2394.651367,848.025269,692.238892,2474.052002,686.511597,712.162476,2358.417725,644.690979,693.730652,2435.039307,611.149780,,,,676.198059,2397.781250,493.624542,,,,680.690430,2514.444336,341.607697,679.043701,2481.656494,285.679169,647.418945,2557.334473,248.852097,636.067139,2580.632080,303.049103,614.387329,2580.006348,73.864891,,,,550.444153,2637.239502,42.442570,579.433716,2390.393311,24.904129,367.756805,2348.436035,819.232300,650.240112,2446.958252,20.921726,384.066833,2282.162842,761.279541,417.100586,2203.932861,734.744995,414.029938,2231.770752,653.816528,390.922485,2314.297607,681.828918,434.382477,2203.972168,528.636658,,,,432.338104,2159.334717,359.376770,459.036072,2091.792480,306.207794,451.543823,2131.639893,262.260986,433.849731,2199.171143,314.296082,478.644104,2063.367188,101.086342,,,,529.170288,2088.610840,62.718758,499.860626,1876.558960,148.694672,445.703003,1913.870728,100.793983,359.085449,1871.943481,1064.408447,887.538025,1892.839111,1091.143799,867.762573,1890.884277,1370.116455,349.817993,1867.971802,1341.300049,340.237579,2147.108398,1340.865112,853.324341,2165.414795,1372.342651,429.316101,1757.286011,1052.303345,393.372955,1752.772705,1061.241699,457.869476,1754.881348,1068.796021
8154,0,573.130493,2294.718262,1736.937988,483.816528,2307.447998,1728.690186,577.355835,2479.381836,1672.049683,502.309906,2466.479492,1659.511475,618.109192,2348.973633,1584.934448,479.311981,2360.525635,1582.498779,553.422546,2489.018311,1520.598022,,,,564.792603,2310.173340,1390.587158,569.736694,2288.226074,1322.740967,479.531311,2541.919922,1418.050293,750.984070,2428.457275,1499.173096,858.681580,2412.835938,1322.422241,926.982361,2395.411133,1220.559204,,,,935.069763,2242.179688,1167.461548,896.497559,2107.769775,1193.282104,,,,910.922974,2010.213379,1102.250488,900.134399,2085.478516,1094.641846,354.653809,2384.744873,1460.037231,289.556061,2381.149658,1262.727539,254.120438,2359.536377,1144.953369,,,,268.816803,2220.674072,1118.165039,313.934113,2090.067383,1154.844604,,,,324.693115,1987.381348,1068.739502,327.368805,2056.486084,1058.228760,,,,,,,634.875488,2512.649414,1046.179565,486.219269,2503.461914,1032.590942,,,,379.400879,2393.359375,1028.932373,752.891235,2387.022949,847.036133,691.736938,2466.788330,686.009155,712.674683,2351.649414,643.588379,693.908386,2428.226074,610.360657,,,,676.548035,2391.696289,492.325012,,,,680.694092,2510.528320,341.844635,679.038391,2478.527588,285.472626,647.188354,2554.425781,249.787796,635.821960,2577.105469,304.227448,613.759766,2579.602295,74.948792,,,,549.966736,2636.757812,44.414845,579.214844,2390.333740,24.724365,367.922089,2338.611816,817.917236,650.788330,2447.020508,20.940290,384.426300,2272.876709,759.959778,417.812622,2194.389160,733.195312,414.896637,2222.482910,652.389954,391.660095,2304.966797,680.547180,434.776703,2194.905518,527.238770,,,,433.000549,2149.321289,358.230316,459.320709,2081.200684,305.768860,452.393524,2120.759521,261.482880,435.621521,2188.474854,312.810913,479.709656,2051.203369,100.893471,,,,530.819702,2075.587158,62.634335,498.267853,1864.338135,150.179901,444.736572,1902.231934,101.440468,359.201874,1862.687622,1062.717773,887.605103,1883.873413,1090.082153,867.433289,1881.593750,1369.065308,349.802887,1858.456787,1339.592896,340.144409,2137.552002,1339.393188,852.871948,2156.271484,1371.448120,429.752014,1748.338135,1049.963257,393.486389,1743.623657,1059.108398,458.050415,1745.765991,1066.836182
8155,0,573.366089,2285.946045,1735.868408,483.088104,2298.402832,1727.502930,576.642334,2470.401855,1670.943359,501.610504,2457.476562,1658.302002,617.344604,2340.139893,1583.798462,478.832642,2351.471191,1581.233276,552.932251,2479.943359,1519.445923,,,,564.726501,2300.970947,1389.572388,569.247925,2278.883789,1321.713623,479.044495,2532.642578,1416.703857,750.614441,2419.717529,1498.107300,858.088074,2403.987061,1321.265137,926.359924,2386.576416,1219.324341,,,,934.645142,2233.264160,1166.306274,896.528931,2098.929688,1192.184570,,,,910.845642,2001.176880,1101.348389,899.781738,2076.273682,1093.664551,354.233765,2375.439209,1458.696411,289.264130,2371.843994,1261.321533,254.025757,2350.048584,1143.555298,,,,269.001312,2211.147949,1116.646362,313.836517,2080.610352,1153.208252,,,,324.674072,1978.000732,1067.026855,327.418030,2047.096191,1056.566528,,,,,,,634.315735,2503.646973,1045.154419,485.700623,2493.620605,1031.469482,,,,381.011719,2381.807129,1027.579468,753.103516,2379.491455,846.086548,691.844971,2459.540527,685.246338,713.497192,2344.645508,642.544434,693.863586,2421.139404,609.566772,,,,677.215149,2385.250732,491.183258,,,,680.706543,2506.374268,342.273071,679.256836,2475.197510,285.427429,647.046875,2551.459717,250.817245,635.536743,2573.319336,305.567902,614.001099,2578.879639,76.671860,,,,549.389587,2636.192871,46.432495,579.060303,2390.138916,24.481943,368.298004,2328.351562,816.810791,649.961121,2447.100830,21.118208,385.190765,2262.888672,758.891296,417.507660,2184.841797,732.826660,415.721069,2212.391602,651.554260,392.027679,2295.109131,679.513245,435.320465,2184.874512,526.222961,,,,433.695679,2139.675781,356.984619,459.639313,2071.365479,304.601318,453.258057,2111.032959,260.284912,436.905853,2178.817383,311.620636,480.628571,2041.394897,99.748352,,,,531.962463,2065.352295,61.588318,496.768494,1854.506836,149.480194,443.943573,1893.040894,100.422325,359.329010,1853.339966,1060.890869,887.612366,1875.007568,1089.126587,867.106018,1872.450317,1367.939697,349.739716,1848.796509,1337.788940,339.680389,2127.986572,1337.851318,852.205566,2146.945801,1370.641235,430.389771,1739.328003,1047.712402,393.009521,1734.192139,1056.891479,458.354034,1736.477173,1064.715210
