Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
7001,0,678.735107,836.940430,1736.791382,588.587341,837.774231,1734.129639,711.079651,976.280945,1670.753784,565.234741,976.637024,1663.925659,717.239563,894.107300,1587.082397,576.698914,890.660461,1579.352295,674.706299,1057.765259,1515.150269,682.362915,1108.306763,1388.427124,663.409180,872.559814,1403.730957,681.393311,840.280945,1278.653442,589.598694,1101.504395,1445.252319,853.540710,962.777710,1514.341064,945.908997,962.307434,1338.765137,1014.286743,961.065430,1207.255493,,,,1029.175659,865.144104,1080.247192,990.075623,787.422241,958.499878,1022.842163,843.915955,930.417419,1022.650940,719.774231,855.710999,1051.960571,790.173096,886.564636,461.768127,995.261597,1453.812988,427.875610,1068.906006,1280.777222,416.833618,1130.860229,1140.627686,,,,421.843536,1124.661377,972.507751,478.936462,1124.067993,857.324768,444.357147,1188.182617,862.215576,456.841431,1139.254639,723.068542,434.423004,1186.752197,778.922302,783.100525,880.004211,969.885925,590.521484,853.463379,983.952759,724.317200,1109.238770,1017.024414,568.907410,1077.967529,998.708069,851.303833,987.929443,993.900818,501.880585,951.061951,996.384888,866.235291,1005.578979,875.391724,855.914307,1034.254639,769.361206,841.037720,975.309448,705.150574,841.499146,1038.688721,647.459229,842.746338,1094.545410,711.249573,830.735596,1115.401611,517.871399,,,,837.999268,1165.814575,417.202118,822.330444,1156.310303,355.417023,830.855469,1245.500854,342.833069,839.785339,1253.847168,401.149933,783.108093,1382.402588,130.183670,,,,726.362488,1436.242432,115.263855,739.320129,1224.720947,37.325191,491.203339,889.320801,876.749817,812.764648,1284.822510,29.302984,512.605286,847.632874,773.572998,549.267761,775.510681,736.984802,532.691528,809.694397,659.501404,509.079926,887.520996,697.597229,542.852905,799.857178,499.957977,,,,539.997192,801.855835,407.190094,568.557922,719.179138,379.957245,559.678101,739.284912,325.660187,540.414978,821.870483,350.746948,587.965515,720.672241,80.235680,,,,639.816040,765.437683,28.084606,573.149231,510.087372,60.936604,547.762695,605.893005,38.597557
7002,0,676.284302,824.164551,1737.942993,586.112427,824.783569,1735.199097,708.505310,963.563293,1671.918213,562.518433,963.722961,1665.119751,714.925171,880.957397,1588.538452,574.206665,877.464233,1580.568726,672.955872,1044.450073,1516.362427,681.197327,1095.006836,1389.463257,661.679932,859.324768,1404.914673,679.377686,826.706726,1280.046753,587.862244,1088.168945,1445.891724,851.831848,949.587219,1515.501221,943.520935,950.945984,1339.306030,1011.389038,951.065552,1207.500244,,,,1026.601807,856.586731,1079.376221,987.231018,779.471741,956.921753,1020.076843,836.755493,929.418701,1020.697937,713.294922,853.665344,1049.513794,783.567383,885.041687,460.003479,982.120300,1453.926636,426.155792,1054.784180,1280.385498,415.107910,1115.856812,1139.836670,,,,419.694397,1108.689209,971.703247,476.465729,1107.510620,856.437195,442.024872,1171.561768,861.031006,454.234283,1121.902344,722.210327,432.055115,1169.840576,777.752869,780.972717,865.222656,970.685669,588.598022,839.956543,986.037964,724.208862,1094.909546,1017.387146,568.370422,1064.759521,1000.879761,850.208374,972.828369,994.047974,500.439941,937.932556,998.864624,865.011780,989.881653,875.470337,855.138000,1018.139709,769.363037,840.194885,958.760559,705.484985,841.225891,1021.841980,647.401672,842.618896,1078.109985,710.856079,830.729675,1098.395874,518.157104,,,,838.278870,1151.294922,418.837494,822.576843,1143.512695,356.598419,831.003357,1232.638306,346.678101,839.849426,1239.768188,405.202332,784.763977,1375.528442,137.882004,,,,727.757507,1429.394409,125.523224,739.251160,1224.370117,37.230370,489.634705,876.232056,878.923767,812.618713,1283.398926,30.637730,510.497986,835.123230,775.236877,546.523254,763.123596,738.223083,529.738464,797.511108,660.905945,507.336853,875.441345,699.398804,541.503540,785.870544,501.554504,,,,537.999084,790.216614,408.702515,568.672607,708.706482,379.638519,559.108948,729.884827,325.814240,537.404114,811.389954,352.692108,587.588867,719.254578,79.767677,,,,639.492920,765.144958,28.635534,576.509399,510.080505,53.730095,548.735046,604.885864,34.908264
7003,0,673.828796,811.360840,1739.376709,583.792664,811.975342,1736.401855,705.988831,950.825500,1673.414307,560.119141,950.849792,1666.329346,712.620728,867.658142,1590.049561,571.764465,864.198303,1581.940918,671.155396,1031.307373,1517.470581,680.108032,1081.699951,1390.522461,659.964905,846.093079,1406.461304,677.523987,813.200623,1281.697021,586.328491,1075.180908,1446.712280,850.068115,936.436829,1516.959351,941.181946,939.679077,1340.160522,1008.263611,941.277283,1208.054932,,,,1023.867371,848.325317,1078.777100,984.850891,773.079407,955.203186,1017.194763,830.268738,928.607605,1018.554932,707.316589,851.730652,1047.094727,777.828674,883.801941,458.169312,969.262146,1454.670044,424.496307,1040.538086,1280.393555,413.248383,1100.286987,1139.275757,,,,417.430389,1092.190918,971.249695,474.039642,1090.334961,855.834290,439.372742,1154.458618,860.123047,451.429565,1103.904907,721.623230,429.371338,1152.185669,776.806091,778.959473,850.498596,971.864075,586.363037,826.513916,988.261353,724.329773,1080.670776,1017.747192,568.096802,1051.716919,1002.975708,849.182129,957.700562,994.390015,499.078033,925.220825,1001.197205,863.762451,973.882629,875.604492,854.365540,1001.273865,769.280273,839.215149,941.382568,706.012024,840.814575,1003.765320,647.231140,842.881531,1060.874878,710.229248,829.986755,1079.616577,518.102417,,,,838.564514,1135.299072,420.421692,823.307678,1129.192993,357.840179,831.341919,1218.579956,350.406158,839.682983,1223.814209,409.253845,785.922180,1367.200439,145.880554,,,,728.845764,1420.935181,136.448044,739.009216,1223.924561,37.162918,487.704132,863.629578,881.023987,812.264771,1281.409180,32.248600,508.512848,822.317017,776.966248,544.061890,749.988770,739.739075,527.776855,784.852600,662.585571,505.877075,862.850586,701.261780,540.384949,772.925110,502.532257,,,,535.881042,779.296692,409.933899,568.667908,699.146362,379.225739,558.708923,721.240112,325.821228,534.661438,801.614746,354.422913,587.306396,716.632080,79.814545,,,,638.615051,763.814392,29.602602,577.082153,508.524109,49.233227,547.039307,604.010498,32.939655
7004,0,670.888916,797.877869,1740.389526,581.525146,799.285217,1737.751709,703.507812,938.203369,1674.792480,557.604370,938.037354,1667.592163,710.397034,854.438477,1591.575928,569.354980,851.155029,1583.317139,669.380432,1018.449280,1518.492676,678.997803,1068.496704,1391.585938,658.245361,832.982483,1408.178345,675.854065,799.681641,1283.502686,585.037476,1062.329346,1447.511230,848.315796,923.293030,1518.636597,938.668945,928.311890,1341.127075,1005.167603,931.797119,1208.833740,,,,1020.782715,840.660828,1078.289307,981.442383,766.161804,953.841003,1014.147888,824.066345,927.966675,1016.207092,701.890381,849.740540,1044.091187,771.980957,882.515442,456.664215,956.849670,1455.573975,422.853607,1026.238403,1280.620239,411.292664,1084.533936,1138.976440,,,,414.964996,1074.957275,971.030884,471.198059,1072.670654,855.477356,436.301361,1136.703979,859.407104,448.357941,1085.126709,721.100098,426.282227,1133.791870,776.063171,776.622620,835.920410,973.368164,583.910400,813.179138,990.320618,724.556763,1066.610229,1018.199219,568.030823,1039.057617,1004.828186,848.233643,942.652832,994.853516,497.575104,912.727966,1003.177307,862.384766,957.656067,875.790649,853.454712,983.872559,769.020142,838.117371,923.259766,706.523132,840.220032,984.765808,646.870422,842.721191,1042.757690,709.114136,829.914307,1059.945312,517.980469,,,,838.895386,1117.695923,421.788940,823.974731,1113.287476,359.015778,831.815735,1203.161621,354.366577,839.711731,1206.688477,413.206390,786.995056,1357.413818,154.273422,,,,729.503662,1410.700928,147.982193,738.615051,1223.424072,37.136703,485.955750,851.499695,882.635010,812.002441,1278.909546,34.324280,506.806183,809.537415,778.558350,541.818665,737.049744,741.584473,526.663818,771.993225,664.206116,504.712585,850.067444,702.925476,539.064026,761.389526,503.573944,,,,534.372681,769.103455,410.945618,568.444580,689.832703,378.897888,557.894897,712.818665,325.794678,532.592346,792.298340,355.812744,586.950195,713.470581,79.633263,,,,638.172302,762.840515,30.706148,575.393738,504.726959,44.409225,545.001221,602.776978,31.500284
7005,0,669.129211,785.715088,1741.995972,579.177734,786.506775,1738.898926,701.213928,925.610535,1676.244995,555.302307,925.231812,1668.812744,708.227844,841.557007,1593.084961,567.182190,838.398804,1584.562378,667.869934,1005.634521,1519.562012,677.884644,1055.476685,1392.642456,656.531128,819.929321,1409.882935,674.322754,786.171204,1285.299927,583.873779,1049.644043,1448.412842,846.660217,910.281555,1520.430908,936.170898,917.015015,1342.228760,1001.342041,921.843811,1209.503052,,,,1017.207764,832.441467,1077.817627,977.264771,760.010498,952.016785,1011.075256,818.000977,927.405273,1013.120056,696.776062,847.543457,1041.272949,766.512878,881.786377,455.073639,944.050415,1456.720703,421.184509,1011.718994,1281.032837,409.171936,1068.566040,1138.918457,,,,412.346313,1057.270020,971.022461,468.087738,1054.226196,855.330750,433.064026,1118.265015,858.796875,444.997925,1065.662476,720.905457,422.898041,1114.711426,775.590881,774.246704,821.623535,975.052246,581.335693,800.119385,992.242920,724.876709,1052.696045,1018.700928,567.926758,1026.302490,1006.351562,847.148132,927.819702,995.455078,496.962799,901.024292,1004.719727,860.912659,941.407166,875.981628,852.324890,966.110596,768.667297,837.116333,904.869812,707.272095,839.679749,965.076111,646.516235,842.163208,1023.820068,707.528564,829.619812,1038.824707,517.334473,,,,838.928223,1098.544922,422.727448,824.579773,1095.944458,359.779694,831.637512,1185.750000,357.769043,839.449463,1187.583130,416.820190,787.764221,1345.964600,162.784805,,,,729.885193,1398.678223,160.012634,738.332886,1222.822754,37.230095,484.206635,839.534546,884.028748,811.771729,1275.991577,37.018536,505.195618,797.460144,779.822937,539.797791,724.464600,742.819824,525.611450,760.032837,665.476685,503.625854,837.858765,704.184570,537.645813,750.752991,504.327881,,,,533.048340,759.406921,411.628967,568.250122,681.273438,378.028076,557.347290,705.056885,325.328979,530.673828,783.579102,356.904053,586.917236,711.275208,79.312927,,,,637.605896,762.207397,31.232649,576.866943,503.440033,39.539433,544.208801,602.173828,30.729248
7006,0,666.903381,773.130432,1743.305786,576.995605,773.909302,1740.126953,699.072510,912.969910,1677.713501,553.094177,912.649109,1669.944336,706.291199,828.961792,1594.592285,565.218018,825.836365,1585.827759,666.447693,992.888916,1520.699219,676.675415,1042.531006,1393.788208,654.816162,806.942261,1411.544189,672.968811,772.911072,1286.985718,582.775635,1036.974487,1449.359375,844.912415,897.238831,1522.086792,933.732788,905.697815,1343.326538,998.283936,912.691040,1210.397217,,,,1013.436096,824.638733,1077.397583,972.830994,754.468994,950.034058,1007.942566,812.566406,927.007996,1010.279663,692.651672,845.221863,1038.450928,761.121704,881.284485,453.545990,931.489563,1457.998169,419.495972,997.153809,1281.567993,406.943390,1052.478271,1138.983643,,,,409.552307,1039.351807,971.234985,464.810547,1035.264648,855.340637,429.738922,1099.309204,858.330200,441.381073,1045.493042,720.856628,419.218262,1094.876709,775.188965,771.602173,807.130066,976.742615,578.783386,787.117126,993.858154,724.975037,1039.055054,1019.141296,567.828857,1013.843994,1007.785889,846.002747,913.481445,996.034119,495.705933,889.088196,1005.964294,859.334900,925.310059,876.102295,851.034790,948.159058,768.164612,835.984802,885.860046,707.894714,838.981995,944.751770,645.940002,841.971619,1004.787109,705.904114,828.924988,1016.471863,516.258118,,,,838.943481,1078.163452,423.425903,824.948486,1077.377441,360.335114,831.574341,1167.311523,361.121674,839.146301,1167.576050,420.324524,788.398865,1332.988525,171.558868,,,,730.181580,1385.069824,172.300552,738.412903,1221.144165,37.662712,482.567535,827.548828,885.172607,811.190430,1271.695312,40.052792,503.194214,785.669617,780.596191,537.219360,712.816589,743.308533,523.766357,748.939209,666.110840,502.470490,826.802429,705.222351,536.621948,740.625610,504.550690,,,,531.910278,750.506226,411.815033,568.498047,673.615723,376.839417,557.198242,698.079102,324.727417,528.900818,775.491455,357.630737,586.939026,709.553101,79.312881,,,,637.281189,761.672913,31.705395,579.524536,502.830444,35.899727,544.333679,601.173401,30.892416
7007,0,664.766602,761.441223,1744.326416,574.923950,761.373352,1741.265381,697.020264,900.397217,1679.072144,551.197998,900.101318,1671.125122,704.525391,816.509033,1595.993042,563.357544,813.429810,1587.042358,665.061951,980.161804,1521.862305,675.457764,1029.738892,1395.004272,653.243347,794.120728,1413.073242,671.590271,759.945251,1288.529053,581.507263,1024.348999,1450.401611,843.193176,884.412659,1523.593384,931.359497,894.563049,1344.320923,995.183105,903.586060,1211.132324,,,,1009.201660,817.009766,1076.828125,968.104187,749.393799,947.939941,1004.802490,807.101196,926.520874,1006.791687,688.850464,842.466064,1035.474121,755.827454,880.870361,452.091675,918.851135,1459.268311,417.717804,982.407349,1282.149414,404.572876,1036.392822,1139.206055,,,,406.630280,1021.205566,971.630981,461.498901,1015.764954,855.524109,426.254242,1079.824585,857.955444,437.531647,1024.604492,720.929077,415.349670,1074.444824,774.920654,769.385681,794.026123,978.287109,576.252563,774.460754,995.177795,724.843994,1025.750977,1019.490479,567.458496,1001.426331,1009.144897,844.712830,899.630737,996.574158,494.329987,877.326904,1007.143005,857.667419,909.459412,876.120544,849.780823,930.208618,767.466614,834.913879,866.610901,708.534973,838.373108,924.265991,645.330872,841.357788,985.428406,703.907837,828.667175,993.668030,515.073059,,,,838.887268,1056.718262,423.961487,825.240112,1057.924927,360.875946,831.287231,1147.796021,364.494263,838.602722,1146.264893,423.669556,788.801392,1318.390259,180.190247,,,,730.474609,1370.355225,184.799820,738.951904,1217.848511,38.712528,480.722168,815.920471,886.182922,810.967957,1266.232422,44.418312,501.035797,775.171204,780.945923,533.985779,702.168518,742.998047,521.575073,739.263306,666.097534,501.404053,817.086365,706.049744,535.978516,731.274109,504.647858,,,,530.997498,742.079529,412.112396,569.157410,666.817810,375.602020,557.881104,691.815735,324.078308,527.310547,767.807129,358.314911,587.375244,708.032227,79.365005,,,,637.130493,761.240112,32.113636,580.231079,501.127197,32.719986,544.381165,600.519226,31.017183
7008,0,662.889221,748.841614,1745.635254,573.072083,748.895447,1742.409668,695.279114,887.959900,1680.410645,549.517395,887.573425,1672.182373,702.890259,804.101257,1597.373535,561.749573,800.939453,1588.126709,663.475037,967.575623,1523.085693,674.016663,1017.172485,1396.266113,651.777771,781.396729,1414.407349,670.183594,747.259583,1289.898315,580.048157,1011.629211,1451.484009,841.624939,871.811279,1524.915649,929.067078,883.534973,1345.146362,991.599365,894.049561,1211.585815,,,,1005.005371,809.494202,1076.170044,963.369995,745.171631,945.276672,1001.588318,801.854187,925.903320,1002.844238,685.477295,839.433960,1032.446777,750.731079,880.431946,450.730164,905.900452,1460.503296,415.875671,967.596313,1282.732666,402.134705,1020.400635,1139.388550,,,,403.499939,1002.930664,972.141296,457.956604,995.586670,855.805542,422.778748,1059.871948,857.602173,433.369507,1002.922546,721.263916,411.345490,1053.407349,774.753662,767.140808,781.189453,979.760986,573.907898,761.954590,996.355408,724.455566,1012.907837,1019.687439,566.933838,989.351624,1010.514587,843.384949,886.371216,996.975769,492.973022,865.423035,1008.409241,856.080933,894.049072,876.056763,848.526550,912.326782,766.575195,833.921936,847.416626,709.066040,837.469482,903.454041,644.573547,840.523621,966.005371,701.595886,828.074402,969.939758,513.736084,,,,838.534546,1034.478638,424.600800,825.158447,1037.418579,361.530457,830.987305,1127.288452,367.880890,837.966675,1123.868042,426.949005,789.238525,1302.679565,189.456299,,,,731.209656,1354.716797,198.133514,739.089905,1212.588989,40.261883,479.005615,804.613770,886.889282,811.166138,1259.170776,51.121033,499.189392,765.336487,780.892395,530.940674,692.158691,741.972595,519.902527,730.968933,665.602600,500.848297,808.339233,706.704895,535.647705,722.674561,504.808594,,,,530.112000,733.886658,412.395020,570.127075,660.077820,374.872345,558.082886,685.502014,323.691010,525.894226,760.399048,359.014801,588.039429,706.689148,79.345253,,,,637.175781,760.942688,32.524670,580.443787,500.413116,29.977095,544.191528,600.195312,30.943277
7009,0,661.229858,736.285522,1746.950684,571.432495,736.439148,1743.610229,693.901123,875.561707,1681.695679,547.875122,875.182312,1673.244141,701.460266,791.695496,1598.625244,560.344421,788.487854,1589.246704,661.856079,955.049622,1524.420166,672.422424,1004.837769,1397.636353,650.494202,768.787598,1415.531128,668.752991,734.928101,1291.048340,578.445007,998.933167,1452.698120,840.237732,859.418701,1526.160889,926.984314,872.919617,1345.826782,988.564758,884.990051,1211.902588,,,,1000.837952,802.005127,1075.266357,958.472412,740.003479,943.045288,998.291687,796.880493,925.121643,998.357971,682.212830,836.105713,1028.915405,745.797791,879.390381,449.220734,892.762085,1461.659058,413.932495,952.630920,1283.266724,399.504242,1004.296875,1139.609009,,,,400.332306,984.469177,972.629272,454.393097,975.209412,856.253296,419.395813,1039.462891,857.176147,428.948059,980.518066,721.723022,407.258606,1031.737183,774.619507,765.010986,768.571167,981.133728,571.714783,749.658630,997.244141,723.920471,1000.409241,1019.647827,566.346985,977.692505,1011.960999,842.235901,874.103577,997.214966,491.605042,853.872925,1009.417297,854.631348,878.986938,875.999329,847.299194,894.541138,765.604858,832.998657,828.169739,709.655396,836.501648,882.638794,643.824890,839.569031,946.510376,699.277649,827.289673,945.646912,512.528809,,,,838.039062,1011.242859,425.362976,824.755554,1016.059021,362.442474,830.505920,1105.892578,371.270203,837.396179,1100.584961,430.325287,789.459534,1285.743164,199.351730,,,,731.322205,1337.208740,212.197830,739.149780,1205.315186,42.114624,477.431641,793.635559,887.361633,810.739929,1251.709839,58.352493,497.789856,756.016235,780.768494,528.678345,683.133972,740.889771,518.822571,723.078308,665.172546,500.796387,800.155701,707.286011,535.408386,714.779541,504.899445,,,,529.642883,726.516602,412.513428,571.062927,653.922913,374.049225,558.319885,679.625610,323.419769,525.229492,753.898193,359.532288,588.580566,705.728638,79.347252,,,,637.316650,760.723511,32.729221,580.692383,500.105865,29.229506,544.279785,599.929993,31.033056
