Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
2272,0,613.087280,442.025574,1737.114990,702.724487,443.232910,1744.098267,589.906189,304.301575,1667.248169,734.130920,306.215820,1675.722534,589.655823,387.914734,1584.603271,731.418335,392.773712,1590.793213,645.580017,228.569397,1520.440308,644.780273,175.569443,1395.470703,653.380066,411.935272,1404.649048,639.011475,439.789368,1278.606689,734.776978,187.875854,1457.178467,463.776123,315.975372,1509.285645,381.242737,348.541046,1334.586670,319.008698,379.027740,1203.142822,,,,333.187927,498.067780,1098.056274,395.702698,588.927551,997.546326,353.736145,548.214172,956.083984,381.069519,685.397522,916.122131,337.985748,615.768616,926.983459,857.431274,301.830933,1467.699707,901.566284,231.548889,1293.869995,923.230042,173.104874,1153.379028,,,,925.685791,188.060562,985.709778,873.082275,190.710999,868.167725,912.108032,129.104645,871.607117,900.080566,183.426422,734.299866,925.352905,135.381668,788.724609,544.931213,408.437042,978.965637,737.881714,433.028717,987.323059,602.008301,176.932510,1020.055786,757.280029,207.610092,998.728943,475.255341,299.374817,999.934326,824.952454,333.621307,995.443909,463.701477,286.257355,879.115845,480.191925,263.802032,772.121399,495.234619,325.752960,711.321533,498.424286,265.785065,650.473816,497.241821,207.083160,711.889343,517.119202,198.121719,513.764099,,,,515.612122,157.627975,408.984833,531.036926,175.669281,348.854858,528.602783,88.647461,325.228912,520.052368,72.389305,382.387085,590.550598,-15.286151,95.338974,,,,651.063904,-62.971645,69.947807,629.386780,164.785065,37.248951,835.171021,394.973022,876.471130,555.494202,102.521126,24.212713,814.900940,436.359863,774.763855,779.839844,509.489655,738.354309,793.114746,474.498627,660.456604,814.390625,396.019012,698.405090,778.337341,483.367126,496.329407,,,,779.040466,480.666351,403.428497,756.160645,565.483521,377.576782,760.944519,544.811279,322.931091,776.092407,461.156799,346.972992,728.260864,573.401306,79.659668,,,,672.136963,540.580017,23.092651,762.937012,780.279663,77.396332,779.557800,686.813965,47.809975
2273,0,615.241089,453.995270,1737.099731,704.807068,455.204559,1743.813965,592.204468,316.110504,1667.247314,736.730530,317.650940,1675.390015,591.692993,399.482605,1584.358887,733.293457,404.570435,1590.336426,647.378296,240.196396,1520.403198,646.227051,187.379990,1395.385254,654.501038,423.935089,1404.467896,639.465454,451.970764,1278.515869,736.622192,199.759003,1456.550537,465.310760,327.683044,1509.908447,382.449280,359.190674,1334.764526,320.099518,388.472137,1203.122314,,,,334.472534,506.764069,1097.260376,397.283875,596.820068,996.192444,355.191010,555.798523,954.987061,382.909882,692.757812,914.041992,339.526428,623.395081,925.601440,859.136414,314.208038,1466.600952,902.754944,243.939529,1292.524292,924.285095,185.469131,1151.992432,,,,926.518921,200.284073,984.353027,873.956238,203.360672,866.800293,912.966614,141.377686,870.293823,900.782104,195.606277,732.984070,925.928650,147.280182,787.389404,545.475586,420.628479,978.373047,738.358521,445.837158,987.386902,602.502686,189.517654,1019.358765,757.907593,220.275543,998.795044,475.655640,311.668610,999.090881,826.124146,347.392914,996.575745,464.311584,298.745209,878.269653,480.459686,276.443726,771.249878,495.082642,338.586243,710.535889,498.369995,278.873962,649.550293,497.416962,219.586655,710.882141,517.204590,211.042145,513.307007,,,,515.605957,168.257996,409.371643,530.853210,184.770264,348.771698,528.932678,97.171440,327.449768,520.359619,82.343353,385.056732,590.144043,-12.501923,100.356155,,,,650.747864,-60.545410,76.832581,629.470337,165.129440,37.011875,835.679565,407.721588,876.989075,556.121338,102.890152,24.434280,815.144470,448.071869,775.693542,780.140625,520.864685,738.505188,793.307129,485.207275,660.970703,814.366150,407.060913,699.666992,778.549622,492.624268,496.654907,,,,778.062439,489.572113,403.754578,756.800171,574.817078,377.966919,761.577820,554.219604,323.384460,774.666931,470.006134,347.174683,728.821960,580.078857,80.011841,,,,673.202637,544.044861,25.220320,761.989319,787.070374,69.588341,778.962769,691.717896,45.544796
2274,0,617.385681,465.840790,1737.501587,707.055115,467.323181,1744.137817,594.441162,327.967529,1667.797485,738.753174,330.424438,1675.780396,593.738281,410.924683,1584.653198,735.207886,416.439606,1590.512085,649.012573,252.095215,1521.061035,647.639587,199.175964,1395.819458,655.593445,435.929688,1404.618774,640.014465,464.170105,1278.812500,738.362305,211.847214,1456.490845,466.755524,339.482880,1510.825195,383.665558,369.610504,1335.134277,321.446533,397.635498,1203.132690,,,,335.752869,515.029541,1096.329468,398.897125,604.269897,994.687744,356.765411,562.996826,954.039124,384.595612,699.542053,911.684753,340.965424,630.388123,923.945190,860.532593,326.539642,1465.612061,903.985779,256.587738,1291.374023,925.331421,198.249893,1150.668335,,,,927.591675,213.100357,983.092773,874.880188,216.163040,865.577148,913.963928,154.204239,869.091736,901.687988,208.439453,731.763428,926.995117,160.552155,786.151794,546.076843,433.055359,978.229248,738.941589,458.652496,988.314392,602.645569,202.106354,1018.822205,758.239258,232.700562,999.649170,475.900024,324.253113,998.504517,826.289734,360.026093,998.038086,464.740692,311.731506,877.638062,480.721649,289.747101,770.570435,494.931519,352.201019,710.114197,498.164124,292.785034,648.777649,497.716949,233.241318,709.838074,517.825806,225.295135,512.808655,,,,515.538696,179.997070,410.082642,530.579651,194.928070,349.062592,528.943176,106.774979,330.169525,520.406921,93.563286,388.133331,589.402771,-9.038821,106.215248,,,,650.208069,-57.456421,84.642151,629.224121,165.440216,36.900970,836.190735,420.193970,878.231079,556.634644,103.482941,24.716093,815.892456,459.682251,776.615601,781.154907,532.216553,738.963379,793.981873,495.651245,661.683716,814.423889,417.710693,701.096130,779.362915,502.017029,497.696564,,,,779.214355,499.623901,404.923676,756.873657,584.324463,378.331329,762.495911,563.839844,324.074707,776.231262,479.768219,348.601959,729.636108,584.912598,79.633125,,,,674.203857,546.551208,26.988235,763.399475,792.024719,65.410675,779.251831,695.900757,42.607040
2275,0,619.495544,477.823517,1738.304565,709.134827,479.394348,1744.663330,596.685547,339.833435,1668.677490,741.045898,342.568726,1676.369751,595.688171,422.625183,1585.600342,737.220947,428.583923,1591.130371,650.567871,264.258667,1522.305664,648.937866,210.414612,1396.798218,656.685791,447.882751,1405.190796,640.694641,476.155060,1279.516479,739.993042,223.873489,1456.793335,468.107635,351.514618,1512.042358,384.977936,379.847504,1335.757202,322.959473,406.556946,1203.313232,,,,337.137207,523.055359,1095.433594,400.282166,611.032288,992.805237,357.858307,569.626892,952.695862,386.184692,705.679565,909.000000,342.407654,636.773438,922.102600,862.195068,338.762573,1465.285645,905.446350,269.653137,1290.490845,926.413879,211.543228,1149.542725,,,,928.746826,226.358597,982.076538,875.823792,229.044632,864.493164,915.120239,167.554535,868.005798,902.887634,221.872604,730.774231,928.323853,173.823105,785.154785,546.915649,445.898987,978.551453,739.639282,471.026978,989.769470,602.365295,214.719467,1018.517822,758.383972,244.823853,1001.357910,476.158691,337.056305,998.201538,826.578003,372.172668,1000.072693,465.194092,325.222412,877.245728,481.009644,303.772522,770.146790,494.914429,366.649139,710.041992,497.967804,307.690948,648.313538,497.827789,247.712769,708.986389,517.519165,240.332321,512.816162,,,,515.030579,192.886139,411.066284,530.126038,206.159027,349.616364,528.665405,117.444336,333.417175,520.226440,105.849045,391.710602,588.617432,-4.691941,112.854454,,,,649.504883,-53.489037,93.464943,629.316650,165.897873,36.715645,837.019531,432.247192,879.977173,557.144897,104.131592,25.329439,817.040527,470.797211,777.874084,782.657104,543.179077,739.655334,795.319275,506.092957,662.631531,814.825562,428.069794,702.596985,780.767395,513.055908,499.128601,,,,781.000793,509.477448,406.091766,756.729736,593.249512,378.301910,763.278381,572.374817,324.332916,778.524963,488.587097,349.938629,730.627930,588.525024,79.336838,,,,675.207581,547.857117,28.053524,762.498718,796.049255,58.637230,778.776794,698.929016,38.810501
2276,0,621.745300,489.774506,1739.072144,711.340698,491.587219,1745.333984,598.960693,351.606781,1669.852783,743.565735,354.250916,1677.140015,597.558350,434.717987,1586.853027,739.239380,440.792023,1591.931641,652.035767,276.347168,1523.651855,649.989319,223.005295,1397.726196,657.857788,459.756317,1406.214722,641.487244,487.847900,1280.554688,741.453064,235.719360,1457.329590,469.637543,363.640991,1513.559692,386.338470,390.041901,1336.682861,324.682037,415.205078,1203.719238,,,,338.608246,530.595398,1094.489990,401.773987,617.546387,991.018616,359.121552,576.035828,951.601379,387.663910,711.258118,906.130188,343.750702,642.585999,920.172363,863.970215,350.931091,1465.487183,906.670715,282.768829,1289.924194,927.486206,225.280930,1148.627563,,,,929.854065,240.238083,981.233154,877.026733,242.890152,863.584534,916.543213,181.556122,867.129089,904.255005,235.966675,729.920959,929.463623,187.593719,784.236206,547.895386,458.574768,979.245667,740.581726,483.219208,991.470215,601.879089,227.232605,1018.678040,758.213013,256.785614,1003.396179,476.459747,350.193481,998.210999,826.908020,383.927338,1002.250671,465.624664,339.243408,877.113403,481.238281,318.495850,769.819275,495.017242,381.947021,710.295410,497.685120,323.519836,647.971008,497.805756,263.306305,708.135559,517.112488,256.899536,512.782654,,,,514.380859,206.894714,412.372314,529.190247,218.421921,350.598938,528.169434,129.246735,336.976868,519.862549,119.408722,395.582977,587.517212,0.451790,120.283989,,,,648.583191,-48.451191,103.221542,629.588989,166.429108,36.645142,838.030640,443.854095,881.994202,557.713074,104.795113,26.072132,818.360229,481.648865,779.178406,784.779419,554.270996,740.794495,797.325195,516.638184,663.881042,815.951355,438.633057,704.284973,781.995361,524.719299,500.289612,,,,782.988281,519.423401,407.405609,756.659180,601.969116,377.971680,763.966858,580.105286,324.518951,781.538452,497.679474,351.677979,730.838379,590.174011,78.941208,,,,675.815491,548.333679,28.684084,758.345642,797.599060,52.313328,778.381775,699.915222,36.233799
2277,0,623.847656,501.699280,1740.150146,713.472168,503.675568,1746.168823,601.184692,363.407562,1671.179443,745.940308,365.875549,1678.137207,599.334290,446.856934,1588.247681,741.208374,452.875854,1592.861938,653.437744,288.075500,1524.891113,650.853149,234.218735,1399.050049,659.046936,471.623047,1407.520630,642.378906,499.499573,1281.913086,742.699646,247.465805,1458.039062,471.083832,375.813782,1515.370361,387.801270,400.062103,1337.788574,326.496918,423.662933,1204.365845,,,,340.127899,537.835327,1093.754395,403.318573,623.663940,989.191040,360.506104,581.670166,950.430176,388.980652,716.270569,903.104492,345.114044,647.818420,918.141357,865.044617,362.572144,1465.579224,907.568115,295.667328,1289.661987,928.614624,239.464386,1147.975464,,,,931.162598,254.726624,980.714783,878.449097,257.344208,862.946045,918.134644,196.116013,866.464722,905.856018,250.722443,729.312866,931.060425,202.274200,783.567566,549.167419,471.475952,980.322754,741.878113,495.162476,993.232849,601.147217,239.846527,1018.856384,757.805908,268.621552,1005.350586,476.702301,363.481812,998.423950,827.368164,395.366760,1004.355103,466.005432,353.566040,877.151611,481.374115,333.859711,769.545593,495.226715,397.976440,710.765991,497.381989,340.339233,647.692383,497.420654,279.380981,707.135132,516.573914,274.776886,512.752258,,,,513.297852,222.214844,413.748962,528.177979,231.545456,351.620789,527.245728,142.362610,340.787476,519.075256,134.167221,399.582062,586.089905,6.903469,128.330902,,,,647.289551,-42.341148,113.966026,629.961914,166.994522,36.591896,839.348450,455.121460,883.954163,558.310791,105.977234,26.945503,819.014282,491.720428,780.100403,786.850098,565.200562,741.968140,799.138000,527.313049,665.205994,816.520874,449.031311,705.786560,783.013672,535.721252,501.350159,,,,784.970276,528.908936,408.560547,756.364075,610.140930,377.586395,763.877502,587.198730,324.349670,784.142761,506.135773,353.165955,731.278809,592.591553,79.100151,,,,676.323669,548.842102,29.483055,757.404907,798.961975,48.400757,779.208252,700.749817,34.844055
2278,0,626.017700,513.627869,1741.142334,715.530090,515.707092,1746.996948,603.326599,375.054352,1672.643066,748.126404,377.838654,1679.269775,601.196594,458.735260,1589.649536,743.124023,464.674469,1593.838623,654.837280,299.663147,1526.056030,651.510376,245.993256,1400.281006,660.247925,483.489227,1408.983765,643.230164,511.329010,1283.492920,743.782593,259.092133,1458.879639,472.595367,387.909241,1517.340942,389.205811,409.989288,1339.078613,328.395386,431.946594,1205.157104,,,,341.757141,544.841064,1093.106445,404.919647,629.545898,987.448364,361.983521,586.433350,949.174683,390.315491,720.642822,899.858765,346.432007,652.492798,916.080872,866.462219,374.263062,1466.388306,908.841553,309.085266,1289.653442,929.700562,253.884705,1147.514404,,,,932.591675,269.887299,980.403992,880.298523,273.012299,862.658875,920.033691,211.347534,865.982788,907.597412,266.119232,728.874573,932.902344,217.667725,783.096802,550.710327,484.332397,981.635681,743.501587,507.205017,994.955566,600.445862,252.385818,1019.335022,757.356689,280.275055,1007.172729,477.185852,376.773468,998.828369,828.082581,406.606201,1006.308655,466.460114,368.106567,877.406128,481.384888,349.728485,769.346741,495.417694,414.706573,711.525391,496.961731,357.950928,647.484802,496.815582,296.031433,706.058960,515.516541,293.369598,512.828979,,,,511.829742,238.766388,415.205963,526.200439,246.620651,352.876099,526.034485,156.760376,344.659851,518.044800,150.343323,403.707703,584.294678,14.626366,136.856750,,,,645.487122,-34.750492,125.653702,630.617981,167.632034,36.376854,840.698120,466.147888,885.711853,558.710083,107.897499,28.035110,821.368347,503.344299,781.839050,788.819214,576.285034,743.112793,800.431335,537.704163,666.402039,817.731628,459.572235,707.330322,784.000061,545.495422,502.262665,,,,786.536804,537.709290,409.461914,756.290283,618.027527,377.456360,764.270630,594.342102,324.463867,786.252869,514.182922,354.399658,731.479858,595.096375,79.116402,,,,677.105530,550.194153,30.120413,759.494629,801.674561,44.932133,780.185791,701.737915,34.006664
2279,0,627.977783,525.422058,1742.263794,717.662659,527.739990,1747.888794,605.377075,386.668884,1674.187012,750.218079,389.641998,1680.498413,602.917969,470.346069,1591.000977,744.943787,476.267090,1594.889160,656.192322,311.229095,1527.260010,652.102417,257.781097,1401.474487,661.506409,495.327057,1410.536743,644.012573,523.386475,1285.223633,744.830505,270.643158,1459.712402,474.125641,399.838318,1519.344238,390.745911,419.884094,1340.377930,330.403778,439.868286,1206.000244,,,,343.435150,551.650330,1092.464478,406.350464,634.844299,985.444702,363.330414,591.190857,948.006958,391.494080,724.671204,896.511597,347.666748,656.770935,913.923340,867.690002,385.809235,1467.190552,909.902161,322.335938,1289.830444,931.016235,268.322021,1147.327881,,,,933.977722,285.407043,980.329651,882.064880,288.681671,862.417236,922.014709,227.195496,865.589478,909.478699,282.220642,728.624207,934.836365,233.882034,782.677063,552.451660,496.948517,983.114624,745.313293,519.220581,996.594788,599.876221,264.902283,1019.914246,757.058533,291.803894,1008.875000,477.727753,389.803070,999.364441,826.894775,416.432556,1007.362244,466.933624,382.654053,877.823059,481.251678,365.922058,769.196716,495.365265,431.842346,712.345825,496.397034,376.157379,647.411194,496.083801,313.333893,704.882141,514.272034,313.224579,512.620728,,,,510.219940,256.682465,416.551208,524.488159,262.596619,353.913330,524.534851,172.530457,348.623505,516.921448,167.980881,407.628479,582.043274,23.921652,145.798203,,,,643.441040,-25.278357,138.004242,630.939575,168.290344,36.309307,841.900635,477.064331,887.115295,558.791382,110.208344,30.012770,821.746826,513.182068,782.509155,790.317932,586.681885,743.712830,801.524597,547.484558,667.306213,818.961426,469.690155,708.801086,785.071594,554.312439,502.924072,,,,788.013733,545.978333,410.232697,755.910828,624.990173,376.842285,764.562805,600.906555,324.292419,787.869629,521.417847,355.245514,731.277527,596.864258,78.878586,,,,677.052673,550.454895,31.017891,758.951233,803.507568,40.323776,781.386597,702.150513,32.897297
2280,0,629.994263,537.182861,1743.422241,719.576660,539.549011,1748.798096,607.277710,398.280090,1675.722412,752.110535,401.298676,1681.760498,604.587769,481.679779,1592.382812,746.644165,487.649902,1595.963989,657.464111,322.782196,1528.543091,652.781677,269.435608,1402.684204,662.642822,507.139618,1412.179077,644.890625,535.547729,1286.962158,745.833984,282.169617,1460.566772,475.599030,411.670868,1521.262085,392.184143,429.686249,1341.741943,332.228302,447.963165,1207.023315,,,,345.112946,558.312927,1091.865601,407.863739,640.028137,983.423645,364.673309,595.766052,946.808167,392.629303,728.194641,892.762329,348.838531,660.762817,911.684631,868.690186,397.167389,1467.956665,910.939758,335.720093,1290.076416,932.220764,283.004517,1147.184204,,,,935.541443,301.229462,980.394104,883.889343,304.987549,862.332581,924.123108,243.614563,865.315552,911.493286,299.047363,728.463745,937.259705,250.597275,782.576721,554.268738,509.290466,984.664795,747.169800,531.239807,998.043091,599.483826,277.379272,1020.458252,756.969238,303.259216,1010.725159,479.089996,403.542694,999.809875,827.854980,427.598572,1008.903992,467.969940,397.528534,878.226562,481.131989,382.345459,769.095215,495.174774,449.327087,713.404968,495.640503,394.822906,647.352783,495.139404,330.630768,703.591675,512.942017,334.085663,512.338379,,,,508.627960,276.124695,417.988464,522.584900,279.508545,355.048828,522.692017,189.722015,352.596344,515.019592,186.931915,411.918152,579.472107,34.808739,155.038025,,,,641.132812,-14.451674,151.144547,631.078735,168.923798,36.542248,843.039185,487.887756,888.322815,558.873840,112.900520,32.213367,823.689758,523.858765,783.664856,791.814514,596.376221,743.780518,802.600891,556.586731,667.837158,819.605835,479.156281,709.848572,785.875305,561.903625,503.110413,,,,788.986328,553.013916,410.462982,755.818237,631.261597,376.132050,765.131775,607.078247,323.909119,789.442932,527.920776,355.829468,731.285828,598.442932,78.741905,,,,677.251465,551.315552,31.121565,757.584473,803.997192,36.567253,781.802612,702.698914,32.388103
