Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Box:BFBR,,,Box:BFBL,,,Box:BFTL,,,Box:BFTR,,,Box:BBR,,,Box:BBL,,,Box:IMU_M,,,Box:IMU_R,,,Box:IMU_L,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
10959,0,499.553619,1644.955078,1772.811646,377.665680,1637.338623,1782.948364,506.811096,1785.294312,1758.199951,373.988464,1799.059814,1754.373047,518.161560,1689.512207,1613.548828,359.915863,1672.739380,1607.916504,424.122864,1869.511108,1527.313965,410.389709,1888.723022,1413.074219,447.764008,1658.868530,1459.881958,453.893433,1622.239624,1396.240723,295.939240,1870.599365,1452.551270,688.643921,1791.139282,1494.993530,777.714417,1726.355835,1348.950439,822.425964,1673.353149,1241.018799,,,,846.959167,1530.640503,1181.812012,829.548828,1409.502686,1168.202148,,,,816.581421,1287.027588,1110.993164,808.948242,1368.247925,1080.848145,175.269333,1686.492310,1488.382935,127.717987,1612.215454,1333.833496,90.538109,1573.527222,1200.778809,,,,131.407654,1430.784546,1166.074951,205.640839,1332.327393,1186.109619,210.363770,1343.371094,1109.755005,225.302368,1220.760498,1097.484985,218.979324,1298.510864,1071.523926,,,,,,,515.368347,1892.033813,1120.499756,299.604126,1858.675659,1115.251709,,,,216.649323,1694.211182,1090.579834,680.876953,1660.597168,931.817688,703.895630,1572.055908,812.969543,698.606689,1517.764160,748.166321,708.227051,1584.025757,695.695312,707.603088,1641.057861,758.094971,686.872253,1571.792358,554.274780,,,,684.664734,1636.190796,468.983337,672.316406,1626.507446,406.460449,648.838135,1712.945435,401.751740,653.215942,1718.722412,461.068024,589.423401,1797.648071,228.074936,,,,494.897064,1878.734375,227.036331,601.428772,1636.760132,64.465866,233.105621,1634.839355,928.952820,,,,248.273621,1582.334961,761.088440,297.513977,1511.844727,738.701904,295.722046,1537.466919,656.986023,248.944458,1610.648438,681.891296,305.317291,1620.972534,512.377625,,,,282.136200,1639.248413,393.825958,324.730133,1591.550781,328.804840,309.906525,1636.504883,293.711517,275.146759,1686.711548,357.766113,343.120422,1666.403931,110.021698,,,,374.351868,1771.586792,58.514896,453.125519,1479.036255,49.052105,369.566559,1521.564575,58.106339,270.145660,1092.612793,1094.467773,797.711121,1138.905762,1091.095703,793.461731,1153.062622,1369.894043,273.533142,1105.995239,1371.176636,250.906052,1384.006104,1354.714722,765.504211,1425.925049,1357.670166,344.821381,981.170776,1091.615234,312.128937,977.186584,1101.355591,374.433807,982.657104,1106.140259
10960,0,497.196655,1631.470215,1773.574707,379.077698,1627.254517,1784.066284,509.327759,1774.329346,1759.256104,376.500366,1789.020020,1755.585815,519.998169,1678.881592,1614.475464,360.818268,1662.975830,1609.149170,426.088623,1859.225220,1528.309326,412.383606,1878.466675,1414.100220,449.492035,1648.474243,1460.951172,455.547729,1612.208618,1397.163086,297.888824,1860.258179,1453.599243,690.694702,1780.766846,1495.763916,779.655823,1716.295410,1349.820801,824.248657,1663.122437,1241.809570,,,,848.681213,1520.374634,1182.780029,831.220093,1399.120117,1169.276001,,,,818.232117,1276.688354,1112.169434,810.603271,1357.831665,1081.886719,177.194931,1676.149780,1489.494751,129.630707,1601.864746,1335.040283,92.710747,1563.000977,1202.016113,,,,133.145676,1420.313721,1167.185303,207.290237,1321.919800,1187.393799,211.995377,1332.815430,1110.963135,227.000610,1210.126709,1098.509644,220.598007,1287.978271,1072.751831,,,,,,,517.045410,1881.752808,1121.554688,301.214417,1848.351562,1116.572021,,,,218.534164,1683.713745,1091.681396,682.717224,1649.676514,934.137207,705.235229,1559.353271,816.340759,698.924316,1504.225586,752.058716,709.343201,1569.768921,698.930908,709.277954,1627.511719,760.419312,686.869812,1555.687378,556.694397,,,,685.825378,1616.150757,468.728424,674.943726,1603.730957,406.497070,650.694397,1689.572266,397.425873,653.778320,1697.986694,456.490967,594.319702,1766.232056,219.119476,,,,499.818481,1846.695190,211.728867,609.030212,1595.836914,68.856308,234.672867,1626.287964,929.680908,,,,249.521744,1575.387207,761.389099,298.219452,1504.619263,738.249695,296.204498,1531.417969,656.853516,250.276443,1604.459229,682.449463,305.927368,1616.620117,512.725769,,,,282.717834,1636.227783,394.138062,325.024445,1589.012329,328.609192,310.112396,1634.249390,293.931305,275.824707,1683.978027,358.502655,343.294159,1665.966553,110.451599,,,,374.434418,1771.514648,58.814968,453.270172,1478.864258,48.829681,369.515930,1521.468872,57.984840,271.835449,1082.151855,1095.788818,799.384399,1128.591553,1092.379639,795.236877,1143.061401,1371.181641,275.221832,1095.648682,1372.486694,252.491974,1373.725708,1355.796387,767.147095,1415.878540,1358.711304,346.546082,970.526367,1093.809570,313.754059,966.577026,1103.559937,376.192322,972.165588,1108.284302
10961,0,502.858276,1627.795410,1773.639648,381.052277,1617.133789,1784.714966,511.859589,1763.507446,1760.180176,379.219879,1778.933105,1756.591187,521.866028,1668.310425,1615.300659,363.077332,1653.017700,1609.887451,428.157501,1848.950684,1529.201660,414.437714,1868.204956,1415.055420,451.381073,1638.335693,1461.822388,458.485016,1603.686279,1397.513062,299.916290,1850.004883,1454.594971,692.842834,1770.466919,1496.517090,781.503174,1702.136841,1350.415527,826.098816,1652.725342,1242.381104,,,,850.555481,1510.329224,1183.741699,832.895935,1388.691772,1170.276611,,,,819.916199,1266.335327,1113.249634,812.302490,1347.425415,1082.930908,179.252411,1665.855713,1490.513550,131.564758,1591.414917,1336.153687,94.595482,1552.551025,1203.161377,,,,134.883972,1409.925171,1168.394287,209.004395,1311.507935,1188.472046,213.664688,1322.397095,1112.073364,228.595383,1199.793457,1099.807617,222.380035,1277.524170,1073.846436,,,,,,,518.775574,1871.493164,1122.480347,302.877441,1837.961670,1117.730591,,,,220.309189,1673.246338,1092.653931,684.534180,1638.768311,936.068237,706.584961,1547.080200,819.149536,699.766357,1491.017944,755.935730,710.112732,1555.889771,701.614807,710.751160,1614.447021,762.330139,687.030212,1540.221313,558.693665,,,,686.981567,1596.407715,468.053314,677.346436,1580.799072,406.180542,652.756409,1666.047119,392.724884,654.503296,1677.253418,451.243103,599.572449,1733.458252,209.145477,,,,505.219208,1813.784180,196.613800,616.065857,1557.701538,72.031693,236.263351,1617.523193,930.346069,,,,251.015182,1568.303223,761.533936,299.235352,1497.742432,737.439026,297.035461,1525.391968,656.437256,251.778625,1598.310303,682.896057,306.419342,1612.534424,512.927979,,,,283.325562,1633.407349,394.431030,325.058136,1586.555298,328.461212,310.193237,1632.239502,294.198303,276.648987,1681.394165,359.121979,343.421082,1665.810913,110.985878,,,,374.552216,1771.622925,59.054947,453.182922,1478.742920,48.687717,369.313080,1521.240967,58.089649,273.491455,1071.665649,1097.074585,801.121094,1118.218750,1093.783081,796.810608,1132.846069,1372.433838,276.921631,1085.462769,1373.758179,254.137009,1363.466431,1356.788086,768.826355,1405.859619,1359.671997,348.129028,960.030151,1095.587158,315.600800,956.408447,1105.315430,377.921234,961.773743,1110.083130
10962,0,500.595154,1610.140869,1775.080322,382.268951,1607.227051,1785.651978,514.405457,1752.704346,1760.953491,382.022339,1768.879517,1757.379395,523.838196,1657.680664,1615.983032,364.788788,1643.223267,1610.715210,430.287567,1838.626709,1530.016602,416.596100,1857.960449,1415.861816,453.295471,1628.310791,1462.534912,459.783691,1593.136230,1398.522461,302.016174,1839.698853,1455.442017,694.862427,1760.320923,1497.432129,783.558533,1695.769287,1351.304810,828.119751,1642.722900,1243.297119,,,,852.324890,1499.830322,1184.536011,834.718628,1378.413208,1171.249146,,,,821.736023,1256.012451,1114.301025,814.104187,1337.067505,1083.900269,181.387924,1655.545044,1491.443237,133.537338,1581.113281,1337.196777,96.438484,1542.249268,1204.210571,,,,136.688034,1399.537231,1169.440918,210.787537,1301.286011,1189.514526,215.404984,1312.021973,1113.135742,230.322601,1189.417480,1100.850952,224.107788,1267.201050,1074.904053,,,,,,,520.551697,1861.234985,1123.243896,304.582184,1827.539795,1118.793457,,,,221.957367,1662.877686,1093.499756,686.410828,1628.201416,937.832031,707.927429,1535.140259,821.542664,700.074951,1478.339722,758.814209,710.457031,1542.311401,703.776062,712.087463,1601.855591,763.885986,687.040161,1524.866089,560.044373,,,,688.219482,1577.055054,466.966217,680.042053,1558.365845,405.792297,655.145264,1642.595947,387.430542,655.515137,1656.623535,445.404419,604.810120,1700.457642,199.706619,,,,510.705597,1779.902954,181.385712,624.129761,1519.449829,73.676498,238.020538,1608.590088,930.937561,,,,252.863556,1561.290894,761.464478,300.388611,1490.729370,736.596497,298.316071,1519.404419,655.812439,253.492508,1592.177612,683.314575,307.609283,1608.600586,512.946045,,,,284.269043,1630.741089,394.606903,326.029938,1584.642944,328.048584,310.657349,1630.429810,294.391785,277.211243,1679.269043,359.963409,343.737549,1665.451050,111.275856,,,,374.805878,1771.424316,59.203453,453.162720,1478.680664,48.620712,369.288269,1521.238403,58.056919,275.207825,1061.343018,1098.344360,802.839966,1107.891968,1094.973022,798.577637,1122.778931,1373.653809,278.662262,1075.345581,1374.951050,255.859909,1353.315430,1357.677856,770.651489,1395.814697,1360.589844,349.983215,949.591309,1096.990112,317.377899,946.015015,1106.666016,379.614746,951.464294,1111.488525
10963,0,502.202454,1598.999756,1775.578003,384.141418,1597.207153,1786.105347,516.993042,1742.052002,1761.578979,384.580627,1758.943237,1758.092651,525.681091,1647.025635,1616.597168,366.588928,1633.322632,1611.416504,432.461121,1828.347168,1530.632080,418.767151,1847.668091,1416.531860,455.335632,1618.433350,1463.057983,461.631714,1582.847168,1399.203247,304.209198,1829.422729,1456.129883,696.795410,1749.794922,1498.037964,785.554199,1685.389282,1351.955322,830.051819,1632.390991,1243.909180,,,,854.475525,1489.920776,1185.415649,836.543884,1368.046021,1172.112061,,,,823.581787,1245.608521,1115.291260,815.913208,1326.594727,1084.855835,183.533432,1645.266235,1492.267822,135.614456,1570.781616,1338.086060,98.495361,1531.884644,1205.046875,,,,138.613876,1389.394409,1170.376587,212.614624,1290.969482,1190.450562,217.236755,1301.740723,1114.037964,232.148132,1179.039307,1101.894775,225.951752,1256.803101,1075.838745,,,,,,,522.381958,1851.027588,1123.843872,306.361786,1817.084595,1119.711914,,,,223.505478,1652.566528,1094.232666,688.432373,1617.701050,939.427185,709.220215,1523.493530,823.398438,700.692810,1466.167725,761.348694,710.804749,1529.433838,705.516724,713.150513,1589.484741,765.038086,687.121155,1509.969116,560.998901,,,,689.576172,1557.998169,465.221161,682.425232,1536.046265,405.010101,657.709045,1619.111450,381.650848,656.839661,1636.077881,438.799927,610.622314,1667.215820,190.671814,,,,516.342468,1744.831909,165.979614,633.269043,1479.033081,75.083565,239.902008,1599.427368,931.304443,,,,254.365829,1554.465698,761.294861,301.922394,1484.014893,735.405273,299.808411,1513.602295,655.041321,255.194809,1586.247070,683.518555,309.247406,1604.677246,512.517822,,,,285.380737,1628.057861,394.631073,326.283508,1582.475464,327.757599,311.253479,1628.694458,294.465759,278.034363,1677.164917,360.620544,344.074554,1665.175415,111.601349,,,,374.893707,1771.869507,59.752220,453.122223,1478.639893,48.580910,369.292664,1521.239380,58.028126,276.933014,1051.109497,1099.532715,804.663574,1097.433838,1096.186157,800.498779,1112.786865,1374.885620,280.376129,1065.366455,1376.146606,257.643250,1343.376831,1358.552368,772.524353,1385.679077,1361.490234,351.808594,939.426514,1097.828491,319.100983,935.502747,1107.594360,381.399017,941.038940,1112.379150
10964,0,504.147003,1589.120117,1776.050659,386.062103,1587.214478,1786.591675,519.585938,1731.414917,1761.973022,387.214020,1749.067261,1758.496582,527.623657,1636.366821,1617.024170,368.435333,1623.286743,1611.895508,434.669159,1818.085083,1531.071411,420.973358,1837.413696,1417.020874,457.287903,1608.381348,1463.463501,463.680969,1572.446411,1399.895508,306.423340,1819.062012,1456.619995,699.007507,1739.503784,1498.414429,787.414612,1671.068970,1352.271118,832.124207,1621.849121,1244.309326,,,,856.253601,1479.079956,1185.921631,838.447327,1357.653442,1172.868286,,,,825.448242,1235.128174,1116.230469,817.536438,1315.983643,1085.597778,185.774338,1634.994507,1492.909912,137.786652,1560.443115,1338.822266,100.300575,1521.741821,1205.872925,,,,140.705994,1379.468262,1171.054077,214.517548,1280.814331,1191.254150,219.103638,1291.501221,1114.860229,233.975082,1168.848999,1102.833618,227.761887,1246.501953,1076.700195,,,,,,,524.252075,1840.783813,1124.268555,308.243866,1806.552124,1120.454224,,,,225.206284,1642.300171,1094.814941,690.229309,1607.194336,940.427856,710.492065,1512.005249,824.665894,701.369629,1454.095703,763.406982,711.084229,1517.101929,706.816040,714.076111,1577.461304,765.675293,687.140869,1495.803833,561.548218,,,,690.952820,1539.231689,462.939331,684.535645,1513.873535,403.822479,660.399780,1595.731567,375.574341,658.957153,1615.925781,431.823273,616.151489,1633.011963,181.348557,,,,522.117493,1708.837769,150.793945,642.845642,1437.489868,76.077599,241.903824,1590.250122,931.328796,,,,256.265839,1547.457397,760.973633,303.799683,1477.261841,734.204224,301.681183,1507.375122,654.138855,257.094666,1580.200928,683.526917,309.576874,1601.122437,512.699707,,,,285.993591,1625.801880,394.909027,326.811951,1580.426147,327.378326,311.852173,1626.904053,294.526093,279.085602,1674.909302,361.128906,344.393127,1664.837524,111.875771,,,,375.016052,1771.205444,59.661427,453.116089,1478.727173,48.489803,369.304169,1521.234131,57.992260,278.769623,1040.743652,1100.581421,806.458130,1087.014526,1097.211792,802.330566,1102.648560,1375.884277,282.199493,1055.277222,1377.204956,259.507904,1333.279907,1359.283081,774.436584,1375.522583,1362.275269,353.602844,929.076965,1098.427002,320.981018,925.170288,1108.157104,383.297729,930.769531,1112.949463
10965,0,510.016388,1580.804321,1776.376099,387.987091,1577.408203,1786.992432,522.214722,1720.856445,1762.222900,390.070618,1739.046265,1758.854126,529.616760,1625.768677,1617.302734,370.457703,1613.311035,1612.329224,436.902008,1807.797974,1531.318848,423.189392,1827.150269,1417.296997,459.263092,1598.123657,1463.641846,465.354706,1561.561890,1400.491089,308.700165,1808.851440,1456.957031,701.237976,1729.234131,1498.714600,789.462524,1660.525879,1352.555298,834.299561,1611.592407,1244.855469,,,,858.389099,1468.751587,1186.463135,840.470581,1347.215454,1173.568604,,,,827.378296,1224.635864,1117.014404,819.752808,1305.590698,1086.441772,188.034775,1624.839844,1493.389526,139.894333,1550.271484,1339.405640,102.364021,1511.508179,1206.448486,,,,142.333405,1369.067749,1171.796143,216.350906,1270.547363,1192.014526,220.972641,1281.228149,1115.598511,236.063248,1158.376953,1103.422241,229.778839,1236.123535,1077.422485,,,,,,,526.236938,1830.650024,1124.557251,310.201935,1796.142090,1121.042114,,,,226.989990,1632.159668,1095.256348,692.433716,1596.812378,941.406433,711.761169,1500.699951,825.416504,701.433472,1442.480469,764.399597,711.018005,1504.992065,707.441101,714.984985,1565.805176,765.923218,686.269531,1482.036377,561.500977,,,,692.396484,1520.580566,460.271790,686.593872,1491.923706,402.567047,663.229980,1572.356079,369.470490,661.258240,1595.676880,424.381287,622.060974,1598.780029,172.771057,,,,527.812195,1671.681519,136.243027,652.209290,1396.369873,77.313438,244.064285,1581.048218,931.033813,,,,258.145538,1540.486938,760.545105,305.433167,1470.442261,732.949890,303.398682,1501.680664,653.227112,258.757202,1574.012085,683.442322,310.247406,1597.431885,512.794250,,,,286.819855,1623.095825,394.993042,327.452972,1578.255737,326.958160,312.476471,1625.127808,294.556274,280.052399,1672.501831,361.607635,344.701447,1664.558594,112.150772,,,,375.218201,1771.175415,59.851933,453.078308,1478.661865,48.448421,369.369141,1521.357544,57.858398,280.494080,1030.536987,1101.577515,808.214417,1076.402466,1098.155762,804.171265,1092.420410,1376.859985,283.904938,1045.431274,1378.166260,261.407104,1323.344727,1359.981812,776.415283,1365.368286,1362.929932,355.416748,918.776367,1098.773315,322.764282,914.976746,1108.489990,385.160248,920.528137,1113.295166
10966,0,508.124542,1568.123657,1776.612183,390.184235,1567.416382,1787.261108,524.953186,1710.371338,1762.385376,392.907501,1729.068237,1759.019653,531.617493,1615.242798,1617.453003,372.031647,1603.454590,1612.568115,439.181854,1797.510132,1531.416016,425.436035,1816.808350,1417.352905,461.412628,1587.992920,1463.779663,468.151031,1551.662476,1400.586304,311.016602,1798.635498,1457.126831,703.472290,1719.166382,1498.982666,791.795105,1650.278198,1352.929810,836.468445,1600.883301,1244.964111,,,,860.551758,1458.277588,1186.904175,842.567322,1336.755005,1174.148315,,,,829.248413,1214.083984,1117.723633,821.736572,1295.014038,1087.082886,190.303696,1614.601074,1493.678955,142.202530,1540.034424,1339.752563,104.323456,1501.428223,1206.804932,,,,144.341766,1358.860596,1172.337524,218.356201,1260.474731,1192.646240,222.903046,1270.957153,1116.203247,237.991348,1148.196655,1104.181396,231.597305,1225.918945,1078.125000,,,,,,,528.343750,1820.386353,1124.661255,312.303802,1785.816895,1121.495239,,,,228.853424,1622.141357,1095.509644,694.410095,1586.201904,941.808472,712.796631,1489.525513,825.546326,701.651611,1431.123413,764.949890,710.764648,1493.321777,707.622253,715.697205,1554.354492,765.798584,685.866394,1469.596558,561.000610,,,,693.860229,1502.019775,457.449432,688.657715,1470.216309,401.307281,666.298462,1548.932495,363.504211,663.827576,1575.302002,416.899261,628.196899,1564.491943,164.895523,,,,533.755249,1634.219360,122.838600,661.243103,1356.200684,78.804451,246.291656,1571.796509,930.572876,,,,260.171051,1533.630493,760.008057,307.099060,1463.596558,731.680420,305.159760,1495.768311,652.221008,260.960052,1567.989258,683.381653,311.509857,1593.374512,512.570496,,,,287.327423,1620.496338,395.213837,328.064606,1575.949463,326.451050,313.033478,1623.160889,294.598267,280.969360,1669.895874,362.033203,344.988953,1664.255737,112.405777,,,,375.361847,1771.125977,60.040176,453.061462,1478.637451,48.464520,369.392029,1521.339111,57.812771,282.402557,1020.225525,1102.429810,810.070251,1065.908447,1099.050537,806.067139,1082.225952,1377.783203,285.740356,1035.456543,1379.012329,263.369934,1313.335449,1360.578491,778.412903,1355.088501,1363.488281,357.403259,908.615356,1099.206299,324.582336,904.576843,1108.875366,387.009308,910.174011,1113.595337
10967,0,513.764404,1563.818604,1776.054810,392.258606,1557.554565,1787.454834,527.610046,1699.912231,1762.318481,395.744324,1719.035156,1759.111206,533.862244,1604.704956,1617.496094,374.535889,1593.288818,1612.796021,441.556610,1787.230347,1531.279907,427.674255,1806.503418,1417.229492,463.716125,1577.761963,1463.730835,470.484161,1541.215088,1400.511597,313.406555,1788.403809,1457.145264,705.610535,1708.485352,1498.838745,794.202515,1643.680176,1353.133789,838.832397,1590.517456,1245.211182,,,,862.862183,1447.868774,1187.233521,844.651733,1326.238281,1174.605713,,,,831.399780,1203.540894,1118.371094,823.805481,1284.355347,1087.632812,192.612549,1604.449219,1493.791992,144.274017,1529.855347,1339.971191,106.553238,1491.166992,1206.974731,,,,146.594803,1349.004883,1172.667969,220.381348,1250.267822,1193.165649,224.945496,1260.694336,1116.707764,239.837677,1138.010254,1104.949951,233.722733,1215.650513,1078.615967,,,,,,,530.577515,1810.132080,1124.657593,314.510376,1775.574829,1121.717041,,,,230.844330,1612.188721,1095.547729,696.777527,1575.772095,942.238525,713.858826,1478.603760,825.253113,701.506836,1419.647949,764.924377,710.510193,1482.093140,707.320984,716.276123,1543.251221,765.293396,685.163940,1457.752197,559.925903,,,,695.287292,1483.801880,454.616364,690.717896,1448.825073,400.199921,669.625671,1525.413940,358.082184,666.496704,1554.970337,409.431549,634.709595,1530.146362,157.814529,,,,540.129150,1596.284790,110.474861,669.978638,1317.851562,80.466087,248.681000,1562.339966,930.057373,,,,262.152832,1526.620605,759.465454,308.742371,1456.866577,730.242493,306.797516,1489.677490,651.244202,263.022522,1561.835571,683.132141,313.231049,1589.090454,512.113647,,,,288.502228,1617.326050,395.115540,328.792145,1573.602051,325.907745,313.756653,1621.066895,294.523193,281.295074,1667.355591,362.729401,345.264435,1663.961914,112.690712,,,,375.491364,1771.112671,60.237370,453.170929,1478.685791,48.408375,369.456543,1521.378540,57.717571,284.244629,1010.041138,1103.209229,812.053833,1055.281494,1099.882324,808.026428,1071.992920,1378.562988,287.550018,1025.517578,1379.757080,265.358612,1303.421997,1361.021851,780.584473,1344.915161,1363.988892,359.098053,897.885376,1099.989258,326.513763,894.305420,1109.365845,388.732422,900.328735,1114.369751
