Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Luggage:LBR,,,Luggage:LMR,,,Luggage:LML,,,Luggage:LBL,,,Luggage:LTL,,,Luggage:LTR,,,Luggage:IMU_M,,,Luggage:IMU_L,,,Luggage:IMU_R,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
11769,0,550.330627,-52.348110,1577.087280,650.674927,-37.889145,1581.456665,520.019043,-175.576370,1592.128174,687.120300,-184.297272,1592.236206,544.013306,-150.031281,1483.405518,670.215637,-145.021790,1495.291748,584.624695,-365.264404,1381.480835,588.845703,-389.476440,1297.965210,618.377197,-184.350952,1363.670532,624.722107,-178.039581,1294.642212,669.416199,-394.950439,1354.860229,412.677368,-242.785950,1413.768311,359.920563,-270.836548,1196.262573,341.148468,-275.398712,1096.259033,,,,329.183411,-258.054565,986.151367,357.584381,-227.552322,827.716797,348.906769,-297.492065,839.552063,328.102356,-233.075775,721.102539,328.581177,-299.863708,767.615051,813.066040,-308.467468,1397.025146,816.140137,-372.762329,1240.057251,818.892334,-411.437225,1116.764404,,,,857.467834,-419.462128,994.741150,889.435120,-391.839966,857.508484,833.722656,-432.157745,848.219116,920.052002,-430.035187,759.160583,853.272705,-454.204987,789.551147,558.743408,-160.608307,970.552063,697.964661,-177.342468,955.303528,534.624268,-360.617645,959.888977,674.585022,-383.171844,945.345459,465.983521,-250.901398,982.125427,784.215149,-289.088165,956.459290,441.848541,-214.506500,827.114075,507.121979,-104.290504,650.945679,498.576263,-142.714767,575.149963,462.684235,-212.754410,607.187256,461.629120,-169.515167,684.156982,499.826294,-131.415085,507.917114,,,,491.971924,-172.319138,412.245819,500.303864,-130.825516,363.544800,498.402740,-202.055817,307.603485,494.681915,-239.749649,354.030670,538.154236,-187.682480,80.525764,,,,597.057617,-243.430847,39.327171,589.630127,42.595741,64.461327,805.021912,-258.749390,804.583557,529.023865,-12.765958,50.446655,793.809448,-132.841431,643.419678,785.722839,-139.657471,558.897522,785.145325,-230.016052,565.824158,796.994080,-221.662201,649.685547,795.521851,-147.221451,471.540192,,,,780.229553,-250.262207,447.534912,774.859680,-261.961884,356.233765,766.891785,-318.381317,369.198639,765.623718,-308.337067,456.820801,730.496948,-490.981812,258.976410,,,,656.350281,-553.430298,289.147797,723.244873,-422.604309,38.500504,774.259949,-461.793091,88.953697,1103.330688,-878.964417,147.778625,1081.993286,-706.570251,342.334381,749.923706,-733.133911,345.103119,766.571350,-907.453369,145.107452,803.667480,-422.245880,766.554382,960.707520,-398.887634,765.612793,929.719604,-632.049683,489.004730,889.264648,-633.330811,487.227234,961.412964,-610.054993,478.111694
11770,0,548.102661,-44.467907,1577.898804,648.485535,-29.770163,1582.414551,518.035828,-167.753326,1592.972656,685.124756,-176.184662,1593.507812,542.511108,-141.848038,1484.108276,668.230164,-137.197495,1496.536011,582.969116,-357.285095,1382.348389,587.301575,-381.344086,1298.749634,616.694580,-176.591919,1365.107910,623.681396,-170.082001,1295.940918,667.891846,-386.134064,1355.469360,410.941376,-234.890457,1414.526123,358.409302,-262.349915,1196.849487,339.650635,-266.474396,1096.842163,,,,327.649536,-248.758698,986.830322,355.837677,-217.792343,828.491821,347.308472,-287.714661,840.097717,325.669708,-222.967468,722.037659,326.632111,-289.815918,768.315247,811.430115,-300.565002,1398.435669,815.046326,-363.968231,1241.065796,818.015259,-402.081573,1117.615356,,,,856.516479,-410.292969,995.665222,888.220520,-382.945526,858.250366,832.595093,-423.439667,849.052673,918.793030,-421.217865,759.835632,852.054260,-445.512939,790.449463,557.776733,-151.749603,971.737000,697.015991,-168.368805,957.068420,534.030579,-351.777222,960.721436,674.114380,-374.054962,945.944641,465.209229,-241.882706,982.724670,783.455750,-279.898041,957.898682,441.242218,-206.344345,827.621460,507.150238,-98.457878,650.404724,498.378937,-137.686768,574.930115,462.317841,-207.193039,607.778381,461.427734,-163.001953,684.293579,500.127960,-127.571938,507.373169,,,,491.866943,-169.224792,412.155853,500.136017,-128.333725,363.067719,498.588562,-200.037842,307.872559,495.016510,-237.306335,354.647308,538.234680,-187.605865,80.810722,,,,597.014893,-243.360687,39.355801,590.048401,42.610527,63.712231,803.885010,-248.138733,806.137573,529.251770,-12.681116,50.195011,792.661194,-118.767899,647.734863,784.167603,-123.753441,563.103088,782.585388,-214.215805,568.181335,795.006897,-207.952133,651.971191,793.898254,-129.873718,476.025665,,,,777.881531,-232.402466,452.282806,773.477356,-244.789444,361.048737,765.087769,-301.049194,374.249908,763.128662,-290.117371,461.848328,728.908508,-473.789978,264.014587,,,,655.003418,-538.151855,292.078369,722.551941,-400.865509,44.878601,773.410095,-440.238617,95.396423,1102.221069,-868.983276,147.793671,1080.828003,-697.138245,342.679382,748.653931,-724.726074,345.672638,765.608276,-898.337402,145.157227,802.330566,-413.822906,767.388306,959.316956,-389.973755,766.349121,928.448547,-623.309937,489.591309,887.972229,-624.616089,487.835388,960.090576,-601.539490,478.808563
11771,0,545.957825,-36.639980,1578.595581,646.424927,-21.765511,1583.476685,516.036499,-159.932037,1593.870728,683.275208,-168.037750,1594.875488,540.800720,-134.179352,1485.060425,666.695374,-129.179352,1497.660522,581.423950,-349.345673,1383.252197,585.786194,-373.217072,1299.659058,615.538696,-168.341446,1366.334106,622.639893,-162.193008,1297.291626,666.456177,-378.187347,1356.529541,409.269104,-227.086426,1415.597900,357.026031,-253.786057,1197.610962,338.270355,-257.492249,1097.627197,,,,326.212433,-239.481537,987.733276,354.057190,-208.026978,829.448792,345.831085,-277.875580,840.808960,323.357361,-212.785187,723.250610,324.839050,-279.832245,769.162476,809.909180,-292.684723,1399.838623,814.007996,-355.100128,1242.072388,817.244995,-392.948425,1118.684937,,,,855.567261,-401.070190,996.541992,887.069519,-374.321625,859.090210,831.435547,-414.834320,849.981445,917.508301,-412.642609,760.718811,850.806702,-436.916412,791.368713,556.688416,-143.070862,973.006897,696.037415,-159.472748,958.914917,533.649475,-343.160522,961.609558,673.725159,-365.233704,946.619385,464.278961,-233.815735,983.499268,782.929749,-271.000153,959.583374,440.700134,-198.473099,828.065247,506.820374,-92.754776,649.915222,498.142273,-132.966370,574.664062,462.086609,-202.104721,608.329285,461.415741,-157.268600,684.308167,500.018188,-123.794693,506.743835,,,,491.674438,-166.567505,412.145905,499.792023,-126.102837,362.634583,498.722443,-198.310547,308.158295,495.303619,-235.208054,355.301636,538.366638,-187.402176,80.916321,,,,597.047852,-243.324631,39.424713,590.253967,42.634617,63.096142,803.437500,-237.299927,808.167908,529.326843,-12.524791,49.952312,791.133057,-104.901993,652.319763,782.385925,-108.118050,567.662659,780.667725,-198.829819,570.832031,793.365112,-194.144119,654.745544,791.942505,-112.845634,480.833740,,,,775.396606,-215.201294,456.724060,771.910095,-227.692932,365.512970,763.154541,-283.957703,378.655823,760.511963,-272.834137,466.233002,727.620605,-455.857635,267.244019,,,,654.623535,-522.114197,293.128571,721.082153,-377.320221,50.260201,772.480286,-417.634949,99.997498,1101.182983,-859.249207,147.695541,1079.551758,-687.949097,343.115051,747.430969,-715.684631,345.903839,764.311096,-889.587830,145.558945,801.062012,-405.305756,768.254944,957.982849,-381.378174,767.209167,927.083557,-614.577942,490.153778,886.530884,-615.869080,488.341309,958.643188,-592.757751,479.412384
11772,0,544.219299,-28.553186,1579.425903,644.518616,-13.746574,1584.414185,514.251343,-151.957306,1594.859497,681.474182,-159.848358,1596.174438,539.226257,-126.437035,1486.110718,665.178040,-121.323189,1498.964966,579.908813,-341.369690,1384.305420,584.316589,-365.148834,1300.677368,614.173706,-160.373154,1367.728638,621.576111,-154.233322,1298.766846,664.883789,-370.932831,1357.946655,408.117188,-218.656281,1416.537720,355.705994,-245.125931,1198.586670,336.767731,-248.725250,1098.705811,,,,324.796082,-230.117493,988.791504,352.350220,-197.686966,830.762085,344.468994,-268.092529,841.771545,321.256439,-202.536957,724.577209,323.179047,-269.831482,770.239441,808.440979,-284.769836,1401.252563,813.045654,-346.230408,1243.108032,816.315613,-383.565033,1119.543701,,,,854.581299,-392.105072,997.539368,885.842590,-365.801270,859.930664,830.223206,-406.332886,851.002014,916.246826,-404.253387,761.632507,849.441406,-428.550781,792.316223,555.533691,-134.508606,974.142578,695.075989,-150.581604,960.849792,533.330933,-334.768585,962.561462,673.637878,-356.074860,947.824280,463.497772,-225.498444,984.086243,782.436523,-261.713959,961.469849,440.205902,-190.961884,828.383911,506.373413,-87.322495,648.804565,497.915100,-128.441437,574.300171,462.053040,-197.385864,608.898438,461.148315,-151.516479,684.266785,499.532196,-120.131462,506.259613,,,,491.496155,-163.987625,412.116150,499.509766,-124.004662,362.294952,498.611633,-196.692886,308.472839,495.421631,-233.090317,355.869690,538.526733,-187.102341,80.965416,,,,597.084900,-243.263290,39.463028,590.530701,42.733765,62.272476,802.664062,-226.611923,810.301331,529.472717,-12.343019,49.603523,789.160889,-91.353035,657.108276,780.331482,-92.805260,572.375488,779.058655,-183.618103,573.668945,791.965576,-180.519226,657.661743,789.412415,-96.478668,485.394440,,,,773.143127,-198.295029,460.662537,770.250366,-210.466171,369.335785,761.356995,-266.809540,382.127777,758.092773,-256.087708,469.751740,726.704712,-437.265656,268.788879,,,,654.839355,-505.267609,292.672302,719.455383,-352.856567,54.165108,771.727661,-392.973816,103.462898,1100.081299,-849.584534,147.728409,1078.279907,-678.782227,343.542938,746.133423,-706.651001,346.178253,763.240540,-880.197021,145.523209,799.750305,-396.857452,769.054443,956.698547,-373.000061,768.160767,925.497559,-605.629395,490.717468,885.068237,-607.023193,488.917511,957.175964,-583.422058,479.891266
11773,0,542.525696,-20.599796,1580.263794,642.854675,-5.752944,1585.314331,512.693481,-143.909760,1595.898071,679.858582,-151.738998,1597.526978,537.720398,-118.640335,1487.168335,663.710083,-113.456909,1500.186035,578.500916,-333.360199,1385.352661,582.904785,-357.043823,1301.720337,612.867493,-152.297150,1369.152100,620.411133,-146.003952,1300.209961,663.577209,-362.041840,1358.690918,406.483917,-210.772430,1417.809448,354.228027,-236.615921,1199.894775,335.557068,-239.647232,1099.754639,,,,323.525238,-220.781540,989.976624,351.009613,-187.832611,832.035156,343.232391,-258.172089,842.814270,319.309814,-192.340683,726.013428,321.698608,-259.730652,771.393555,807.044983,-276.693726,1402.570923,812.019043,-337.450684,1244.153076,815.381775,-374.465424,1120.578979,,,,853.538330,-383.362122,998.579041,884.624146,-357.433624,860.815857,829.005005,-397.991241,851.985168,915.024170,-395.888550,762.573975,848.224426,-420.231476,793.259827,554.377136,-126.132652,975.188782,694.043274,-141.780197,962.813599,533.068970,-326.504456,963.457397,673.552185,-347.057007,949.043213,462.647797,-217.574417,984.543579,781.970215,-252.528702,963.421326,439.804352,-183.834381,828.559937,505.980133,-82.428139,647.891907,497.556030,-124.247887,573.939392,462.185608,-192.969711,609.325989,460.787506,-145.867554,684.127014,498.829315,-116.628586,505.777130,,,,491.328400,-161.552338,412.228088,499.218414,-121.834824,361.995270,498.544434,-194.993515,308.739868,495.432831,-230.973495,356.319672,538.590637,-186.828979,81.252838,,,,597.033569,-243.157791,39.643600,590.890747,42.934746,61.348770,801.575623,-216.136703,812.411255,529.555481,-12.082483,49.279396,786.755554,-77.930336,661.789551,778.098450,-77.819405,577.156372,777.790466,-168.757767,576.666016,790.702026,-167.101608,660.744995,786.452148,-79.975861,489.925079,,,,771.414856,-181.545013,463.949066,768.492554,-192.942566,372.458984,759.869080,-249.258331,384.556793,756.181335,-239.704041,472.270966,726.182434,-418.277740,268.657990,,,,655.276794,-488.304993,290.531189,717.988342,-327.480499,56.687050,770.368408,-369.281128,103.875900,1099.105957,-840.029175,147.862518,1076.944092,-669.335693,343.834076,744.749023,-697.745544,346.557281,762.139160,-870.746155,145.535416,798.441467,-388.606598,769.979004,955.400574,-364.569855,769.117371,924.169617,-596.755920,491.162964,883.712463,-598.208862,489.334869,955.827087,-574.451416,480.371674
11774,0,540.915833,-12.682231,1581.145996,641.197571,2.191896,1586.306274,511.222595,-135.964798,1596.903076,678.353455,-143.721344,1598.804077,536.348145,-110.764008,1488.177124,662.314331,-105.637466,1501.369629,577.200317,-325.318939,1386.352173,581.549316,-348.951782,1302.723511,611.485779,-144.307770,1370.448730,619.081421,-137.806702,1301.459106,662.247864,-354.845062,1360.072754,405.191040,-202.425293,1419.032593,353.071350,-227.788986,1200.994385,334.317078,-230.707428,1100.969360,,,,322.308380,-211.447128,991.233704,349.862305,-178.194839,833.309692,342.077057,-248.265137,843.965942,317.637115,-181.616318,727.501343,320.333069,-249.522522,772.597717,805.809021,-268.627960,1403.724121,810.947754,-328.787109,1245.133057,814.391235,-365.614349,1121.533936,,,,852.530640,-374.708496,999.598938,883.455750,-349.035614,861.741150,827.966064,-389.833313,853.029785,913.845032,-387.482880,763.414185,847.097412,-411.998596,794.179382,553.107666,-117.895004,976.077881,692.820984,-133.115692,964.632568,532.926208,-318.425110,964.374573,673.613098,-338.172943,950.239746,461.786713,-209.774612,984.838379,781.529236,-243.301453,965.402222,439.434082,-177.033356,828.664673,505.455627,-77.416817,647.032410,497.222198,-120.227158,573.466797,462.449158,-188.788422,609.831116,460.516449,-140.615860,683.821167,498.293762,-113.260719,505.415680,,,,491.279572,-158.951126,412.200287,499.276428,-119.902130,361.513489,498.405365,-193.097855,308.963898,495.354523,-228.849197,356.880371,538.849731,-186.413986,81.279297,,,,597.000366,-243.221985,39.605034,590.914978,43.284058,60.460915,800.799866,-205.384048,814.706177,529.536377,-11.787716,48.826988,784.062073,-64.785477,666.495972,775.681641,-63.162506,581.909851,776.835327,-154.131134,579.652954,789.518494,-153.715958,663.807678,783.185181,-63.637592,494.224487,,,,769.779236,-165.049545,466.457092,767.453125,-174.601669,375.177185,758.405396,-231.831131,385.934326,754.895142,-223.477417,473.802704,726.135498,-398.768768,267.196381,,,,656.163147,-470.113892,286.700287,716.220581,-301.392273,58.441788,769.251343,-344.718964,103.487770,1097.553467,-831.297607,147.726746,1074.357056,-659.526794,343.271973,743.690125,-688.710999,346.898590,761.690369,-860.373108,144.665146,797.260681,-380.496796,770.996826,954.129456,-355.957031,769.966370,922.985229,-587.741882,491.639557,882.505066,-589.199646,489.821747,954.513794,-565.726624,480.976898
11775,0,539.542786,-4.802551,1581.975586,639.692017,10.034735,1587.383057,509.788574,-128.008850,1597.806152,676.958557,-135.594482,1599.922241,535.053955,-102.863991,1489.130371,661.098328,-97.702202,1502.505981,575.973267,-317.245117,1387.232422,580.288086,-340.829193,1303.640869,610.278015,-136.110840,1371.597412,617.682007,-129.594849,1302.563599,661.117065,-345.996155,1360.656738,404.030487,-194.651688,1420.435669,351.742706,-219.188721,1202.229004,333.062164,-221.708847,1102.130981,,,,321.068359,-202.051285,992.470703,348.811218,-168.333084,834.600098,340.972626,-238.321014,845.075867,316.204742,-171.100784,728.953613,319.087860,-239.292465,773.711060,804.490417,-260.319244,1404.762451,809.819336,-320.205353,1245.964355,813.384399,-356.922852,1122.430054,,,,851.502869,-366.250580,1000.492004,882.320984,-340.801575,862.570129,826.919861,-381.683960,853.851746,912.657837,-378.911011,764.127014,846.010925,-403.726501,794.939697,551.597290,-109.819252,976.755371,691.547058,-124.455231,966.265930,532.937805,-310.568237,965.156677,673.755798,-329.336731,951.293457,460.994843,-202.268814,985.013611,781.006836,-234.137772,967.241699,439.059570,-170.460464,828.683350,504.765564,-72.872345,645.873474,496.846558,-116.393547,572.963318,462.654816,-184.852249,610.236267,460.684845,-135.702774,683.748413,497.912476,-109.935707,504.963867,,,,491.192352,-156.389694,412.097687,499.304901,-117.715408,361.114532,498.370331,-191.327087,309.092010,495.249023,-226.748001,357.287842,539.099121,-186.168686,81.477676,,,,597.081238,-243.016235,39.850811,590.884216,43.603600,59.591999,799.851990,-194.672043,816.889648,529.460938,-11.524947,48.431961,781.359131,-51.357861,671.108643,773.300720,-48.577995,586.486877,776.108154,-139.698563,582.681030,788.483337,-140.454391,666.991638,779.920898,-47.554558,498.451385,,,,768.230530,-148.843262,468.281281,765.688599,-156.402939,376.896088,757.256531,-214.068100,386.430023,754.204651,-207.532013,474.531982,726.398254,-378.838257,264.382751,,,,657.212952,-451.670868,281.483337,714.753540,-274.597229,58.892761,768.288574,-319.414459,101.921761,1096.467529,-820.981445,147.601410,1073.167725,-649.863892,343.382080,742.508972,-679.857117,347.273224,760.519592,-851.386414,144.990433,796.089844,-372.194366,771.891052,952.914490,-347.432098,770.767944,921.788879,-578.612366,492.038208,881.369202,-580.123291,490.191620,953.414673,-556.949646,481.654205
11776,0,538.117188,3.099969,1582.901001,638.570007,18.235352,1588.475952,508.663116,-119.951515,1598.436768,675.690430,-127.735123,1600.872681,533.891479,-94.886536,1489.960327,660.020264,-89.677818,1503.487427,574.830750,-309.174591,1387.987427,579.055237,-332.589691,1304.377441,609.003540,-127.962128,1372.572021,616.346863,-121.318794,1303.596924,659.910522,-338.570343,1361.683105,402.594330,-186.709808,1421.941284,350.566559,-210.373581,1203.250977,331.825684,-212.732422,1103.218750,,,,319.922760,-192.715103,993.607910,347.823730,-158.373688,835.875671,339.835419,-228.294464,846.075806,315.122437,-160.879410,730.309875,317.942383,-228.960358,774.715149,803.314880,-252.135254,1405.554199,808.655640,-311.807434,1246.690674,812.335876,-348.449249,1123.184082,,,,850.502869,-357.861206,1001.263367,881.262024,-332.488708,863.361938,825.880798,-373.466827,854.544434,911.580811,-370.290405,764.760193,845.025269,-395.291077,795.565552,550.068909,-101.806244,977.252380,690.207092,-115.851410,967.751770,533.046936,-302.842102,965.789368,674.012817,-320.652191,952.153748,460.218414,-194.931732,985.092834,780.567444,-224.888168,968.931763,438.616852,-163.649460,828.618958,504.050018,-68.241348,644.999695,496.407806,-112.700554,572.445557,462.846558,-181.033142,610.593567,460.368774,-130.851685,683.521484,497.588440,-106.864799,504.612396,,,,491.231689,-153.913177,411.844635,499.389496,-115.563126,360.648865,498.412109,-189.521179,309.085510,495.172516,-224.698685,357.642456,539.417664,-185.910629,81.609482,,,,597.167053,-242.880310,39.905670,590.865845,43.979736,58.807274,799.047302,-183.751205,819.202881,529.434692,-11.203544,48.025494,778.091309,-38.789108,675.426819,770.493164,-35.000320,590.705383,775.643494,-125.587181,585.702271,787.638000,-127.344460,670.040588,776.671204,-31.910936,502.522766,,,,766.883911,-132.876343,469.561920,763.925720,-137.706360,378.349548,756.288818,-196.182602,386.111542,754.081726,-191.961960,474.565979,726.939148,-358.366241,260.182465,,,,658.833313,-432.375397,274.762939,713.449158,-247.049393,58.499168,767.384705,-293.301056,99.388649,1095.423462,-810.915344,147.225601,1071.958618,-640.231689,343.454437,741.396667,-670.690247,347.540466,759.637756,-841.610535,144.764755,794.914490,-363.805634,772.703918,951.772949,-338.666290,771.378479,920.524658,-569.551880,492.305267,880.145996,-571.184387,490.520233,952.028992,-546.924927,481.459229
11777,0,537.086426,11.037361,1583.769775,637.370483,26.152174,1589.441040,507.428955,-112.212463,1599.243530,674.584717,-119.770660,1601.729980,532.792114,-86.842445,1490.774414,658.966492,-81.614067,1504.343628,573.751404,-301.077972,1388.636963,577.951599,-324.423309,1305.010376,607.783813,-119.734474,1373.442749,615.034424,-112.997185,1304.425415,658.927368,-329.585419,1361.931763,401.421631,-179.006943,1422.873535,349.177979,-201.998718,1204.368896,330.659485,-203.847870,1104.160278,,,,318.770264,-183.319489,994.637817,346.771454,-148.210861,837.085815,338.789795,-218.214539,846.913452,314.136078,-149.927750,731.489563,316.925476,-218.540771,775.557495,802.234436,-243.944748,1406.147583,807.525757,-303.646515,1247.316528,811.004822,-339.586914,1123.481323,,,,849.457336,-349.632416,1001.887573,880.294434,-323.995941,863.993469,824.934998,-365.226868,855.157288,910.560913,-361.546783,765.296936,844.008911,-386.668427,795.924011,548.531494,-93.876244,977.503418,688.779053,-107.251511,968.826050,533.245300,-295.212891,966.254272,674.414612,-312.428101,952.940918,459.501129,-187.907349,985.041870,780.018005,-215.661606,970.444580,438.172333,-157.821732,828.540649,503.230499,-64.046783,643.883484,495.910370,-109.126457,571.926147,462.973053,-177.155945,610.789551,460.164124,-126.451508,683.200989,497.487610,-104.165405,504.145752,,,,491.178436,-151.577896,411.648163,499.403076,-113.610756,360.149414,498.561829,-187.858215,309.066254,495.300934,-222.667526,357.750092,539.847900,-185.594681,81.714066,,,,597.326721,-242.754150,39.959763,590.911194,44.417915,57.925720,798.248169,-172.698853,821.496399,529.440247,-10.902766,47.587048,775.033386,-26.206827,679.533142,767.639465,-21.312643,594.979736,775.429688,-111.543816,588.608154,787.085632,-114.446190,673.028320,773.559448,-16.783197,506.411804,,,,765.741821,-117.215317,470.371124,761.880981,-119.796181,378.778046,755.788574,-178.127792,385.166229,753.961060,-176.538788,473.813965,727.799072,-337.224976,254.917328,,,,660.560486,-412.771820,266.967590,711.336426,-219.941391,57.005829,766.512268,-266.300232,96.059685,1094.354248,-801.365479,147.219833,1071.896606,-630.655884,344.054382,740.114075,-661.647766,347.861145,758.353577,-832.474243,144.904510,793.901001,-355.145935,773.299561,950.652222,-330.015564,771.982605,919.252136,-560.136841,492.369202,878.921997,-562.011292,490.775696,950.770813,-537.654541,481.690094
