Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Luggage:LBR,,,Luggage:LMR,,,Luggage:LML,,,Luggage:LBL,,,Luggage:LTL,,,Luggage:LTR,,,Luggage:IMU_M,,,Luggage:IMU_L,,,Luggage:IMU_R,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
9568,0,698.653687,-193.751785,1596.036133,798.456177,-175.124146,1596.338013,674.697693,-318.490753,1610.772705,841.725037,-319.180145,1603.649902,696.376038,-289.604706,1500.954712,820.495789,-281.701080,1508.496216,730.279297,-503.657043,1398.443970,731.840454,-530.710510,1316.712280,758.686401,-325.159180,1372.084717,761.208435,-320.346680,1302.812622,812.189941,-530.845154,1365.771973,558.359009,-386.200409,1438.063110,493.386780,-411.451111,1221.669312,471.396484,-411.454803,1121.233398,,,,460.369598,-384.236206,1012.741333,493.192932,-342.910126,857.148254,474.840942,-411.246185,863.280273,461.864807,-334.676849,751.219238,452.361938,-404.486328,792.449219,957.166138,-444.005310,1400.758545,955.228027,-504.629242,1241.143188,952.875366,-541.208801,1118.898560,,,,982.808105,-555.749878,994.034241,1004.779785,-536.296753,855.669067,948.695190,-577.283813,847.716736,1035.435425,-575.284424,758.335510,966.112244,-593.642151,785.630554,675.491821,-322.001709,977.900696,816.169922,-312.746613,970.813904,676.372253,-518.319946,966.835815,818.630249,-525.076172,969.803589,591.115540,-420.601105,985.913940,912.330383,-414.737244,979.724121,571.529724,-374.388336,835.114868,614.014465,-221.283035,684.122192,606.467285,-245.635666,602.595947,580.796692,-324.860138,621.081360,579.678162,-297.405334,705.170898,605.451599,-229.436783,530.301392,,,,603.477661,-315.241974,464.252655,603.821350,-313.566315,399.808868,612.470215,-403.237854,399.680084,616.766907,-404.358307,459.237030,639.055115,-529.565430,209.708725,,,,699.208374,-597.763672,197.886246,641.404419,-355.319855,55.763859,935.126038,-398.763916,825.062073,589.567322,-413.889465,85.457062,881.152771,-324.163971,644.208618,869.125549,-352.190369,564.313110,892.198853,-435.996338,590.173584,907.348938,-406.470886,668.302429,869.378052,-361.619751,481.624573,,,,877.941162,-424.974976,399.943665,865.829651,-363.975830,332.380310,866.159241,-411.254120,297.018219,872.955383,-470.535675,362.181427,837.000366,-435.703583,91.763855,,,,778.820984,-505.232391,44.011520,781.986084,-213.497482,56.029041,845.630005,-263.592651,42.703224,1163.412842,-1038.368286,146.378174,1160.110596,-862.737915,340.278107,826.550537,-854.685852,344.211548,825.722290,-1029.669800,143.798874,917.664734,-555.866882,766.014343,1076.198486,-547.174011,763.208984,1017.289429,-773.416382,486.104431,976.562866,-769.743042,483.949432,1050.900513,-754.327637,474.452240
9569,0,699.392029,-184.888992,1595.707520,799.184875,-166.181839,1596.083740,675.478699,-309.662262,1610.569092,842.527771,-310.171631,1603.523193,697.206909,-280.835114,1500.766479,821.473022,-273.029572,1508.380493,730.764343,-495.108215,1398.819336,732.206787,-522.395996,1317.137695,759.524109,-316.813538,1371.884644,761.944946,-312.134369,1302.631592,812.594788,-522.578735,1366.209106,559.127441,-377.197266,1438.182617,494.049316,-402.749969,1221.896729,471.749512,-402.832031,1121.482422,,,,460.689972,-375.875763,1012.915588,493.314087,-335.089844,857.122803,474.835602,-403.255432,863.554138,461.768463,-326.933655,751.331482,452.168335,-396.675659,792.728027,957.791748,-435.976837,1400.919556,955.651367,-496.945709,1241.416382,952.913696,-533.045959,1118.764038,,,,983.233887,-548.185547,994.290344,1005.509644,-528.385132,856.097290,949.413086,-569.065552,847.867065,1036.088257,-566.766663,758.519775,966.768921,-585.211487,785.682190,675.939209,-314.307556,978.530579,816.635803,-305.389374,970.752258,675.650696,-510.455597,966.917969,817.842896,-517.855835,969.853638,591.115601,-412.273621,986.639526,912.230042,-408.055115,979.495239,571.303284,-365.021088,836.437073,615.449280,-210.683228,686.780762,607.563843,-234.250092,605.047791,581.334106,-312.926636,622.781982,580.005127,-286.582733,707.054993,606.066711,-217.467987,532.951172,,,,603.885559,-301.754333,464.210083,603.606323,-297.011749,399.886139,612.263184,-386.785553,395.880859,616.943054,-390.222473,455.298065,638.236877,-504.850433,200.214249,,,,698.642761,-571.818848,184.130203,638.218567,-323.348846,54.633923,934.660339,-392.715057,824.815796,587.072083,-383.609894,81.609299,880.576904,-319.306915,643.390137,868.733154,-348.348083,563.762329,891.727539,-431.781799,590.345581,906.837036,-401.693451,668.281006,869.162598,-359.490021,480.217499,,,,877.466064,-422.318939,400.001984,865.465881,-361.869202,332.140167,865.686462,-409.450043,296.983795,872.319824,-468.134003,362.523193,836.611450,-435.326294,91.904655,,,,778.679565,-505.044403,44.222385,781.774658,-213.316040,55.182545,845.510010,-263.371429,42.326138,1163.281982,-1029.472778,146.639023,1160.330078,-853.743469,340.268646,826.793701,-845.510071,344.357819,825.787903,-1020.472534,143.772980,918.325195,-547.276550,766.325867,1076.783936,-538.791809,763.549316,1017.576477,-764.186707,485.849609,976.951233,-760.954529,484.117889,1051.275513,-745.346008,474.484558
9570,0,700.257324,-175.918213,1595.338745,799.962402,-157.234436,1595.730835,676.285706,-300.672333,1610.265015,843.296387,-301.191498,1603.263184,698.094421,-272.014191,1500.464722,822.299438,-264.207245,1508.102417,731.158508,-486.494415,1399.090942,732.502869,-514.096985,1317.467651,760.291016,-308.374786,1371.522217,762.541016,-303.929047,1302.374390,812.959534,-514.324463,1366.468384,559.919861,-368.092255,1438.051880,494.544159,-394.044006,1221.826538,472.345062,-394.166473,1121.439453,,,,460.852966,-367.485077,1013.000854,493.438965,-327.163177,857.033691,474.817749,-395.271729,863.703125,461.435730,-319.432861,751.096741,452.092133,-388.811920,792.974609,958.343323,-427.865753,1401.004761,955.970398,-489.289215,1241.666138,953.479614,-526.308838,1119.384766,,,,983.552917,-540.633972,994.558533,1005.971680,-520.325195,856.375488,949.918152,-561.034729,848.012085,1036.685181,-558.312073,758.660156,967.411072,-576.622314,785.672485,676.314575,-306.548889,978.935120,817.235168,-297.430145,970.764343,674.987305,-502.678986,966.900757,817.161926,-510.664459,969.823120,591.052795,-404.017303,987.202087,912.081543,-401.260895,979.212524,571.137756,-355.796143,837.431152,616.755005,-200.617966,689.154297,608.620178,-223.538803,607.219360,581.257385,-301.960144,624.244141,580.209900,-276.466919,708.771851,606.749207,-206.252243,535.211060,,,,603.738159,-288.418427,463.884857,603.283997,-281.056915,399.810425,612.231445,-370.256256,391.474579,617.249695,-376.633484,450.957794,637.322571,-479.962738,190.684906,,,,698.239624,-545.324158,170.397110,635.031311,-291.111206,53.827972,934.208801,-386.662170,824.575195,584.290771,-352.996643,78.103340,880.015930,-314.780334,642.622925,868.275330,-344.424713,563.247009,891.177551,-427.639252,590.531677,906.205017,-396.960541,668.229919,869.337891,-358.385620,478.673157,,,,876.932861,-419.652161,400.059326,865.041199,-359.773285,331.765900,865.355347,-407.634033,296.309784,871.770386,-465.853943,362.969482,836.173401,-434.827148,92.090813,,,,778.620972,-504.701660,44.386150,781.719421,-213.119629,54.175972,845.360229,-263.180084,42.048958,1163.710083,-1020.855774,146.618027,1160.273071,-844.478821,340.100494,827.921448,-835.894775,343.929321,825.819641,-1011.388794,143.954300,918.905701,-538.916260,766.633789,1077.429321,-530.368591,763.775513,1018.131042,-755.430542,485.915863,977.300964,-751.869202,483.936462,1051.692261,-736.365662,474.386383
9571,0,700.927124,-167.002838,1594.822998,800.784363,-148.205704,1595.227295,677.024231,-291.791504,1609.916260,844.038757,-292.212006,1602.891724,698.797668,-263.172913,1500.014648,823.021362,-255.336609,1507.715576,731.427795,-477.896118,1399.230103,732.698547,-505.752991,1317.660034,760.956299,-299.996185,1371.189697,763.148315,-295.689667,1301.982056,813.167664,-506.048157,1366.659912,560.511780,-359.062317,1437.945068,494.893585,-385.410858,1221.737183,472.560822,-385.477081,1121.502930,,,,461.159271,-359.002380,1012.939575,493.807861,-319.571655,856.663879,474.792603,-387.314606,863.702209,461.337524,-311.789734,750.855713,452.012909,-381.070526,793.064697,958.744873,-419.964111,1400.994629,956.183105,-481.416260,1241.752075,953.640564,-518.850586,1119.378662,,,,983.768982,-533.022400,994.723511,1006.359558,-512.382446,856.608826,950.309631,-553.068970,848.066101,1037.130981,-550.011902,758.747803,967.851685,-568.348694,785.660461,676.727600,-298.784668,979.171814,817.719788,-290.066071,970.616272,674.261780,-494.808319,966.843689,816.379700,-503.370758,969.697266,590.914307,-395.906219,987.641602,911.834595,-394.425842,978.832336,570.989319,-346.870544,838.232239,617.994751,-191.158325,690.956360,609.449097,-213.371368,608.770752,581.271912,-291.628357,625.421570,580.688904,-266.642029,710.000854,607.366699,-195.576035,537.155579,,,,603.975220,-275.741425,463.231934,602.903015,-265.510315,399.507690,612.072266,-354.454651,387.354523,617.790100,-363.097260,446.224274,636.501648,-454.359772,181.065323,,,,697.815186,-518.024658,156.845062,631.786377,-258.951599,53.420399,933.653320,-380.617615,824.273743,581.775146,-322.227203,75.091003,879.687500,-310.334808,641.885925,867.451233,-341.012421,562.554688,890.558105,-423.407471,590.661560,905.684814,-392.076355,668.137634,867.472839,-353.348511,479.733765,,,,876.376160,-416.841003,400.078888,864.472961,-357.293549,331.297577,865.205872,-405.251923,296.562683,871.230347,-463.257385,363.262177,835.707947,-434.426697,92.317009,,,,778.536804,-504.298035,44.418926,781.207947,-212.848602,53.345604,845.197205,-263.005096,41.790531,1163.444824,-1012.017517,146.748901,1160.782837,-835.947327,340.332977,827.528625,-826.673218,344.039032,825.882080,-1002.229431,144.006363,919.380371,-530.371765,766.787903,1077.887085,-522.091003,764.026855,1018.447021,-746.372314,485.928101,977.669006,-742.664185,483.818695,1052.232910,-727.230164,474.387634
9572,0,701.658813,-157.975327,1594.337036,801.476868,-138.961060,1594.515991,677.712830,-282.731964,1609.438843,844.693298,-283.302979,1602.356812,699.489746,-254.281723,1499.541992,823.680298,-246.503052,1507.172729,731.592712,-469.356445,1399.272583,732.761475,-497.435242,1317.792603,761.586670,-291.474365,1370.786377,763.808838,-287.469269,1301.542725,813.333679,-497.776581,1366.756592,560.874817,-350.068085,1437.811035,495.361725,-376.645905,1221.613037,472.894226,-376.798645,1121.422729,,,,461.353516,-350.518768,1012.725342,493.964020,-311.600098,856.324097,474.819580,-379.312531,863.634766,461.451599,-304.188019,750.379700,451.905548,-373.253906,792.948975,959.075073,-412.000366,1400.985229,956.379395,-473.817017,1241.804932,953.775513,-511.331787,1119.573608,,,,983.935547,-525.364075,994.730469,1006.844971,-504.169830,856.664307,950.593018,-545.074341,848.072144,1037.462158,-541.538452,758.804260,968.148560,-559.935059,785.491272,677.018677,-291.023224,979.298035,817.493713,-283.428162,970.225952,673.641052,-487.023499,966.802734,815.695496,-496.141144,969.592651,590.818481,-387.430756,987.811218,911.682617,-387.601349,978.415894,570.803650,-338.163239,838.795349,619.009766,-182.168213,692.281494,610.280029,-203.719650,610.099609,581.530212,-281.837494,626.237793,581.060364,-257.448120,710.910339,607.976685,-185.540359,538.686951,,,,604.014221,-263.365112,462.226227,602.608276,-249.921570,398.986115,612.214600,-338.255920,382.561737,618.498657,-349.644135,441.040253,635.570129,-428.278137,171.592834,,,,697.153381,-490.323212,143.852341,628.778137,-227.168091,53.494511,933.145996,-374.527100,823.931396,579.699585,-291.488342,72.209885,879.035950,-305.995117,640.925049,867.317200,-336.595459,561.811646,889.955750,-419.145172,590.767273,905.333679,-386.851105,667.829712,,,,,,,875.787598,-413.925964,400.083466,863.825073,-355.011688,330.860931,864.919067,-402.198822,296.783234,870.921143,-460.434601,363.472656,835.266418,-433.958069,92.532738,,,,777.919617,-504.349121,45.350647,781.057312,-212.597488,52.550320,845.074036,-262.823914,41.651665,1163.812500,-1003.491638,146.775620,1161.015991,-827.144409,340.192261,827.743591,-817.566895,344.015503,826.008301,-993.131470,144.104935,919.739502,-521.869263,766.815613,1078.316895,-513.803406,764.048157,1018.609192,-737.397278,485.840027,978.057556,-733.827454,483.795349,1052.634644,-718.107605,474.249969
9573,0,702.265686,-149.138931,1593.810181,802.050110,-129.700485,1593.695801,678.321106,-273.657227,1608.863647,845.309082,-274.363800,1601.730225,700.080872,-245.393265,1498.986572,824.233765,-237.709824,1506.538940,731.662109,-460.763367,1399.207397,732.690063,-488.971558,1317.769653,762.085999,-283.173248,1370.255127,764.360352,-279.245148,1301.039185,813.286926,-489.553833,1366.743286,561.283325,-341.037598,1437.442017,495.747253,-367.764923,1221.228638,473.062531,-368.070801,1121.163086,,,,461.513672,-342.098297,1012.433411,494.132019,-303.602539,855.830261,474.852051,-371.231262,863.370544,461.589294,-296.542267,749.981689,451.684540,-365.807800,793.001099,959.279602,-403.970245,1400.826416,956.469543,-466.058228,1241.708496,953.911194,-503.596619,1119.407959,,,,984.019348,-517.633911,994.610901,1007.007507,-496.289368,856.704834,950.782043,-536.968262,847.869995,1037.742188,-533.042664,758.671265,968.445923,-551.630005,785.315308,677.237854,-283.223663,979.225220,818.247925,-274.879944,969.910645,672.968567,-479.206573,966.667969,815.009155,-488.863556,969.383484,590.559204,-379.666931,988.092102,911.141724,-380.211487,977.814392,570.588074,-329.734070,839.082764,619.833008,-173.527115,693.151306,610.826477,-194.741531,610.854919,581.579834,-272.796600,626.729736,581.429260,-248.755173,711.544373,608.354126,-175.968811,539.823547,,,,604.048157,-251.123108,460.867096,601.949829,-234.947739,398.240570,612.323975,-322.244751,377.759705,619.178955,-336.229004,435.608673,634.669373,-401.938873,162.542618,,,,696.615540,-462.198059,131.222641,626.424683,-194.894577,54.364799,932.635620,-368.317657,823.474487,577.719421,-260.672546,70.137993,878.744568,-300.744965,640.022766,866.879944,-332.509857,561.063232,889.374268,-415.200165,590.588257,903.426270,-382.909698,668.015808,866.311646,-345.039795,479.229248,,,,875.162048,-410.850830,400.004578,863.042358,-352.594574,330.484863,864.061401,-400.707031,296.740112,870.222290,-458.054535,364.038025,834.785767,-433.373322,92.648033,,,,777.795654,-503.994873,45.482723,780.716797,-212.373413,51.601826,844.912476,-262.633362,41.384048,1163.544189,-994.600891,146.694595,1161.341309,-818.320251,340.040710,828.177063,-808.436829,343.937378,826.177551,-984.295166,144.205994,920.039490,-513.365479,766.836548,1078.369751,-505.898163,764.421204,1019.172668,-728.522766,485.254150,978.433411,-725.020996,483.469971,1052.920776,-709.480469,473.731201
9574,0,702.770630,-140.199417,1593.021484,802.579773,-120.826103,1592.993774,678.829224,-264.601288,1608.294922,845.775818,-265.399841,1600.968262,700.511963,-236.463470,1498.329102,824.709412,-228.859360,1505.802246,731.643372,-452.089661,1399.011475,732.611633,-480.610138,1317.677979,762.644470,-274.825653,1369.580444,765.233276,-270.870789,1300.394409,812.946838,-481.330414,1366.659424,561.534119,-331.877441,1436.956177,496.129822,-358.857361,1220.734497,473.295013,-359.474884,1120.765625,,,,461.823456,-333.649475,1011.955017,494.287750,-295.593781,855.255920,474.927948,-363.170624,862.971008,461.801910,-288.824615,749.407654,451.995972,-357.431152,792.311401,959.415466,-396.086182,1400.572144,956.505371,-458.204529,1241.493530,953.613708,-495.397949,1118.939209,,,,984.060608,-509.708649,994.428040,1007.160095,-488.078156,856.652588,951.027893,-528.804138,847.691528,1038.076538,-524.523193,758.523804,968.740479,-543.167786,785.010315,677.466248,-275.349945,979.019470,818.415771,-268.075287,969.327332,672.423889,-471.359955,966.503601,814.351318,-481.426270,969.058777,590.392944,-371.541626,988.115356,911.236755,-373.539124,977.403870,570.390869,-321.390656,839.194702,620.300842,-165.333694,693.564575,611.191101,-186.193298,611.299927,581.756897,-264.130768,626.894592,581.532959,-240.569199,711.864380,608.631165,-166.859512,540.669189,,,,604.007568,-239.055328,459.210205,601.358582,-220.218323,397.368042,612.359619,-306.213165,372.790070,619.686340,-322.746582,429.877838,634.547302,-374.136078,152.795258,,,,695.880554,-433.726288,119.268684,624.517273,-163.218277,55.738441,932.153076,-362.094177,822.986694,575.936096,-229.651154,68.833656,878.142334,-295.812866,639.097900,866.344299,-328.253540,560.311401,888.881897,-410.092987,590.475403,903.010742,-377.707764,667.755920,,,,,,,874.570618,-407.679199,399.966278,862.336365,-349.923584,329.880920,863.405762,-398.390320,296.538940,869.758911,-455.103149,364.295471,834.257019,-432.811188,92.886795,,,,778.364136,-502.632782,45.122395,780.439880,-212.180771,50.745899,844.999084,-262.622253,41.262489,1163.784912,-985.953003,146.654236,1161.741455,-809.352661,339.766479,828.525146,-799.463196,343.909851,826.437927,-975.510376,144.292130,920.374268,-504.990234,766.861511,1078.777832,-497.062897,764.257202,1019.690369,-719.539429,485.007812,978.916504,-715.957031,483.115967,1053.510132,-700.437561,473.590424
9575,0,703.484924,-130.895355,1592.151489,803.129883,-111.621964,1591.964600,679.228149,-255.508484,1607.617310,846.189209,-256.541931,1600.124634,700.794495,-227.657639,1497.619629,825.012512,-220.075928,1504.896362,731.539551,-443.511749,1398.767578,732.394287,-472.152863,1317.446289,762.912842,-266.412476,1368.851074,765.614014,-262.533325,1299.701782,812.751709,-473.074219,1366.460327,561.740051,-322.725983,1436.352539,496.292572,-350.114807,1220.189453,473.416077,-350.855743,1120.181885,,,,461.846649,-325.304016,1011.346802,494.540985,-287.533997,854.528015,475.076813,-355.087708,862.405029,462.076111,-281.022095,748.669800,452.099243,-349.535126,791.796326,959.512024,-388.054077,1400.266968,956.442444,-450.279541,1241.230347,953.764465,-488.071930,1118.983643,,,,984.080505,-501.735046,994.170776,1007.224060,-479.697235,856.382996,951.221375,-520.416992,847.283081,1038.370483,-516.066650,758.186340,969.050842,-534.700378,784.691895,677.608032,-267.544800,978.733398,818.530273,-260.699463,968.620850,671.844849,-463.524261,966.283264,813.736145,-474.018463,968.752441,590.242737,-363.485443,988.014771,911.027649,-366.465576,976.787842,570.136658,-313.295074,839.066833,620.599365,-157.429977,693.630188,611.372925,-178.023438,611.285217,581.802734,-256.037811,626.797852,581.826233,-232.495636,711.712341,608.612854,-158.203857,541.215088,,,,603.930298,-227.263290,457.299011,600.865723,-205.217499,396.691559,612.258362,-290.039337,367.781952,619.893066,-309.318848,424.051697,633.965820,-347.193085,144.533722,,,,695.270752,-404.860535,107.955719,623.199280,-131.756973,57.840065,931.662781,-355.695892,822.394348,575.000183,-198.868698,67.752457,877.564819,-290.735565,638.136414,865.766479,-323.768097,559.486694,888.238708,-405.258759,590.378357,902.488953,-372.395386,667.461365,,,,,,,873.902832,-404.413300,399.875763,861.304749,-347.545258,329.384583,863.020020,-395.613098,296.197662,869.240051,-452.114563,364.567841,833.828003,-432.307831,93.095879,,,,778.168762,-502.327606,45.368443,780.229492,-211.967606,49.991142,844.596252,-262.398712,40.884579,1164.064209,-977.344910,146.642258,1162.077271,-800.489685,339.471741,828.915161,-790.468872,343.650452,826.632751,-966.847839,144.400787,920.636780,-496.339600,766.571106,1079.261719,-488.432251,763.686218,1020.066833,-710.467224,484.715576,979.397156,-706.810059,482.767090,1053.895630,-691.346436,473.052094
9576,0,703.864624,-121.952698,1591.295776,803.587097,-102.663429,1590.932617,679.482788,-246.495773,1606.894165,846.489014,-247.614105,1599.225342,701.039307,-218.580429,1496.867920,825.288513,-211.263367,1503.979248,731.304199,-434.867371,1398.417114,732.080688,-463.674133,1317.187378,763.123962,-257.994202,1368.090210,765.839050,-254.175125,1298.986572,812.465454,-464.705872,1366.221924,561.809387,-313.550201,1435.686646,496.251038,-341.395721,1219.588501,473.509033,-342.131409,1119.509399,,,,462.117645,-316.795807,1010.634766,494.778107,-279.501343,853.784729,475.208496,-346.933380,861.735107,462.388184,-273.091492,747.803894,452.343597,-341.465576,791.076904,959.257507,-379.674561,1399.753418,956.311523,-442.283783,1240.856445,953.626465,-480.196381,1118.596802,,,,984.062317,-493.667786,993.811768,1007.451172,-471.383545,856.175781,951.429871,-511.947327,846.897583,1038.597778,-507.306091,757.788147,969.196167,-525.942993,784.186035,677.710022,-259.631470,978.306519,818.569519,-253.139969,968.041626,671.317749,-455.622925,965.951477,813.121643,-466.446960,968.347778,590.055115,-355.325775,987.751953,910.782654,-359.305542,976.176208,569.853577,-305.310211,838.785583,620.756409,-149.660690,693.368103,611.436829,-170.253326,610.958008,581.768494,-248.290359,626.468750,581.881714,-224.775696,711.374817,608.657104,-149.863892,541.488159,,,,603.619568,-215.360428,455.525085,600.410645,-190.652802,395.779968,612.097473,-274.004059,362.862701,619.863159,-295.865234,418.178131,633.272095,-320.526703,137.188950,,,,694.866882,-376.028931,97.507317,622.373779,-100.808380,60.668674,931.167664,-349.199493,821.804504,574.544495,-168.275360,67.242096,876.997681,-285.652618,637.233765,865.126160,-319.014618,558.865601,887.661438,-400.530121,590.302673,902.055786,-366.790710,667.067078,864.155029,-334.380554,476.702362,,,,873.348816,-401.045502,399.797028,860.797302,-344.528564,328.881805,862.566467,-393.190735,296.047668,868.523926,-450.102417,365.025848,833.417175,-431.788696,93.351318,,,,777.927002,-502.002838,45.738663,780.153687,-211.674545,49.387615,844.341675,-262.550659,40.551048,1164.117798,-968.902100,146.690628,1162.353027,-791.703247,339.172791,829.153992,-781.560547,343.478607,826.718933,-958.070068,144.434372,920.898071,-487.580444,766.229492,1079.479980,-479.868683,763.347717,1020.563843,-701.166931,484.054718,979.894043,-697.732971,482.332062,1054.263794,-682.497803,472.631470
