Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Luggage:LBR,,,Luggage:LMR,,,Luggage:LML,,,Luggage:LBL,,,Luggage:LTL,,,Luggage:LTR,,,Luggage:IMU_M,,,Luggage:IMU_L,,,Luggage:IMU_R,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
10688,0,867.067932,1354.957520,1557.295166,765.216125,1346.752441,1553.992065,904.256042,1473.888306,1584.196045,738.414368,1494.146729,1574.551392,882.206055,1457.111572,1471.602783,757.763123,1462.628540,1476.516846,868.656311,1677.564209,1376.055420,870.294128,1706.542603,1295.358032,826.718933,1501.675415,1344.891602,823.326904,1501.757324,1275.567383,787.453857,1712.649048,1344.509766,1029.926147,1543.899658,1414.438965,1095.319092,1581.962646,1202.358521,1120.959229,1589.000977,1104.099731,,,,1137.903564,1570.774536,994.365540,1117.108398,1539.045044,836.355957,1126.493042,1608.613159,845.936584,1150.222778,1539.258179,731.351929,1149.486328,1608.517944,774.230164,636.639893,1634.767456,1378.388306,640.780945,1690.960938,1217.066284,647.530884,1726.130493,1092.322144,,,,616.676331,1738.048706,969.106140,589.869629,1711.828125,831.579407,648.136230,1749.525146,823.115906,559.256775,1757.401123,737.304382,628.938293,1773.059326,765.067993,900.426331,1501.115234,954.881348,760.760132,1515.398560,942.128967,924.321167,1698.871216,947.727905,784.364441,1723.046387,945.897339,994.401489,1590.376831,968.741150,675.891663,1627.439209,953.007751,1017.417542,1546.564819,819.005859,956.607056,1407.698975,662.982300,965.992004,1432.052612,581.987732,999.607849,1507.528687,601.986084,999.493713,1477.993530,685.702271,972.619873,1409.297974,519.506409,,,,974.729431,1431.129883,417.845367,974.953918,1378.084229,381.685425,967.345947,1431.998291,309.772247,962.634216,1480.207520,344.630615,939.030640,1346.650635,92.521507,,,,878.290466,1380.251831,32.935581,913.884460,1119.591797,146.093124,657.896423,1628.475098,799.109863,969.253967,1170.638428,109.481987,706.870972,1574.204834,611.104187,719.776978,1611.505371,534.992371,700.754089,1691.351929,570.632385,684.746521,1653.761108,645.412048,724.014832,1636.823975,452.628326,,,,712.700928,1721.909302,391.386719,727.376648,1689.635498,306.380066,725.501038,1746.229980,290.624969,715.930115,1776.582031,371.541901,746.567749,1848.625977,110.930931,,,,801.069580,1925.664185,75.240829,777.028198,1642.027588,40.026695,714.929016,1696.097412,38.882648,413.308105,2239.707764,143.796906,421.744659,2056.484375,329.637207,755.422241,2060.026123,332.982666,750.968811,2244.278809,141.687531,675.858948,1739.898804,740.896667,516.898071,1728.142944,738.724304,567.779053,1965.168823,470.121002,608.115479,1963.678101,468.690399,534.194519,1946.563721,458.569702
10689,0,869.373962,1346.297363,1557.494141,767.539368,1337.945068,1554.346436,906.734497,1465.262207,1584.057495,740.852600,1485.692505,1574.617920,884.465210,1448.245239,1471.492920,759.969055,1453.977661,1476.585449,870.509766,1668.556152,1375.201050,871.878540,1696.991089,1294.313843,828.666626,1492.395874,1344.978516,825.195129,1492.240845,1275.622314,789.212402,1703.419312,1343.791504,1032.010742,1535.281250,1413.792358,1096.656616,1574.053467,1201.704346,1122.033447,1581.324341,1103.299805,,,,1138.973999,1563.439697,993.613586,1118.031738,1531.587769,835.522888,1126.960938,1601.395020,845.257507,1151.674683,1532.489258,730.672302,1150.021606,1601.535767,773.522827,638.509460,1625.508545,1378.362793,642.223206,1681.416870,1216.947144,648.647888,1716.500122,1092.194824,,,,617.642944,1728.667969,969.029236,590.751465,1703.021606,831.382996,649.070007,1740.642944,823.033691,560.186218,1748.746826,737.208130,629.875977,1764.455200,765.118347,900.976074,1489.660278,954.766174,761.428772,1504.476929,941.937927,926.272217,1687.114258,947.050781,786.553040,1711.767456,945.271362,995.852478,1578.781738,968.423767,677.680969,1617.424072,952.667236,1018.269775,1533.828369,818.788147,956.714539,1395.273438,662.718384,965.994385,1419.913818,581.926270,999.822144,1494.962402,602.186462,999.768372,1465.543457,685.578430,972.248718,1397.253540,519.012451,,,,975.007019,1420.749634,417.157776,974.940552,1368.853516,379.952667,967.770447,1424.289307,309.156158,963.279114,1471.504150,344.854523,938.603882,1344.993896,90.504356,,,,877.572449,1379.444458,32.502075,914.324768,1116.431030,139.664932,659.133911,1618.191772,798.898621,969.614197,1168.442139,104.217781,706.913147,1563.274292,610.754883,719.455017,1600.546265,534.534180,701.460205,1680.731445,570.334717,685.596924,1643.044556,645.101685,723.601624,1626.046753,451.993073,,,,712.500183,1712.701904,392.138824,726.838867,1682.348389,306.303345,725.672791,1739.260010,291.750244,716.050537,1767.799316,373.601532,746.390930,1846.090698,114.582039,,,,801.243652,1923.773682,80.987831,776.915161,1641.991821,39.926029,714.503601,1695.794067,38.845203,413.524170,2231.380615,143.985672,422.246460,2048.074707,329.662689,755.886047,2052.299561,333.139282,751.219177,2236.557373,141.960144,676.791992,1731.482056,740.755005,517.874084,1719.426025,738.562439,568.388306,1956.918457,470.221832,608.695801,1955.559570,468.831757,534.811951,1938.207520,458.518860
10690,0,871.669861,1337.889526,1557.741089,769.967285,1330.583740,1554.763428,909.243774,1456.701660,1584.045654,743.466309,1477.164062,1574.694580,886.862366,1439.468750,1471.555176,762.344055,1445.293091,1476.781494,872.454346,1659.436768,1374.425659,873.755005,1687.518188,1293.294678,830.917236,1483.142944,1345.221680,827.228271,1482.593750,1275.837769,791.100708,1694.185913,1343.032471,1034.262939,1526.918457,1413.827271,1098.205811,1566.251099,1201.154175,1123.220337,1573.812378,1102.764893,,,,1140.163818,1556.223511,993.029480,1119.465698,1524.494629,835.062988,1127.297485,1594.266235,844.768250,1153.014648,1525.590820,730.175659,1150.346558,1594.693237,773.041016,640.635559,1616.326416,1378.355225,643.809692,1671.899292,1216.873535,649.908752,1706.734253,1092.072021,,,,618.730713,1719.381348,969.088501,591.172302,1694.041138,831.388306,649.995850,1731.999146,823.029480,561.141479,1740.315552,737.212463,630.764038,1756.060669,765.215515,901.894470,1478.051880,954.576050,762.112732,1493.309326,941.865845,928.447083,1675.235352,946.480286,788.818420,1700.342896,944.845825,997.403015,1567.052612,968.026123,679.138245,1606.709717,952.472412,1019.283630,1521.049072,818.365112,957.257935,1383.207520,661.831665,966.285889,1408.462646,581.042297,1000.606201,1483.087646,601.606995,1000.538452,1453.339478,684.880859,971.329468,1385.724365,517.610474,,,,975.572205,1411.058594,416.409119,974.575073,1359.746704,377.714905,968.058960,1417.016357,308.328369,964.065796,1463.397583,345.168732,937.620544,1343.209961,88.250633,,,,876.972412,1378.824829,31.768721,914.226501,1114.354492,134.085770,660.107788,1607.077271,798.738586,969.526917,1167.221924,99.847717,706.607483,1551.998047,610.574585,718.938904,1588.914185,534.161255,701.975952,1669.503296,570.088013,686.244995,1631.839600,644.949280,722.782043,1614.786011,451.470062,,,,712.095398,1702.905884,393.092682,726.078247,1674.744629,306.468719,724.961060,1732.059937,293.381348,715.936951,1758.292358,375.810760,746.446472,1843.644409,119.085419,,,,801.346375,1921.329956,87.318222,776.893250,1641.882812,39.853439,714.132202,1695.523804,38.845169,413.714386,2222.878662,144.013748,422.711060,2039.634277,329.671844,756.334412,2044.483887,333.331207,750.888977,2228.338867,141.755844,677.825562,1723.227539,740.786560,518.889526,1710.822021,738.472961,568.882751,1948.722168,470.384705,609.274231,1947.410767,468.997253,535.329834,1930.068359,458.672791
10691,0,874.176086,1329.169556,1558.146118,772.408569,1321.653931,1555.395874,911.860840,1448.261230,1584.220093,746.020020,1468.883057,1575.100952,889.359375,1430.841187,1471.791992,764.849182,1436.714844,1477.159790,874.564392,1650.370972,1373.603027,875.664673,1677.856689,1292.283203,833.132446,1473.816406,1345.636108,829.360229,1472.828369,1276.224365,793.154907,1684.846558,1342.291138,1036.837036,1518.567871,1413.521851,1099.846558,1558.628662,1200.931030,1124.575928,1566.431641,1102.408691,,,,1141.315063,1549.122681,992.583374,1120.568970,1517.219238,834.643188,1127.554810,1586.877197,844.351318,1154.078979,1518.795044,729.676636,1150.621582,1587.798584,772.645874,642.822144,1607.135498,1378.380127,645.633484,1662.537598,1216.844727,651.208557,1697.238281,1092.054077,,,,619.896790,1710.222290,969.204895,592.125183,1685.442993,831.418091,650.924011,1723.469849,823.145996,562.065247,1731.898193,737.300171,631.701416,1747.692627,765.360962,902.591675,1466.081299,954.395264,763.107727,1481.934937,941.902710,930.609863,1663.167236,945.981689,791.100586,1688.623169,944.566406,998.614441,1555.673950,967.391724,680.657288,1595.693359,952.444336,1020.376465,1508.394897,817.726257,957.840149,1372.047241,660.328125,966.827759,1397.511108,579.670349,1001.776672,1471.735352,600.565369,1001.578186,1441.373413,683.788391,970.441589,1375.098267,515.960449,,,,976.132874,1401.609619,415.469482,974.370422,1351.164795,375.424103,968.104004,1409.974976,307.360535,964.931274,1455.772705,345.455658,937.176941,1341.624634,86.604279,,,,876.582214,1378.130615,31.184469,913.471313,1112.229126,128.926743,661.452942,1595.959595,798.744873,968.735657,1165.750610,95.928642,706.294678,1539.840332,610.455811,718.223633,1576.501465,533.881714,702.244385,1657.439941,569.749512,686.731323,1619.961426,644.775269,721.739624,1602.823730,450.790100,,,,711.510315,1692.606201,394.136139,725.160095,1666.574219,306.805939,725.024231,1724.046875,294.576141,716.397400,1749.197510,378.879181,746.180054,1840.145386,123.847252,,,,801.385925,1918.361694,94.454193,776.919312,1641.743774,39.801632,713.733643,1695.247314,38.816639,413.928406,2214.426514,143.994568,423.160583,2031.227539,329.776459,756.763794,2036.622559,333.518127,751.529724,2220.685059,142.192764,678.748718,1715.124634,740.928223,519.857178,1702.441772,738.500244,569.422363,1940.618652,470.515564,609.859009,1939.267456,469.189758,535.956665,1921.731567,458.842010
10692,0,876.820496,1320.677246,1558.762817,774.920654,1313.274780,1556.122803,914.586182,1439.807251,1584.489258,748.761169,1460.540161,1575.534546,891.841797,1422.134277,1472.140625,767.394409,1428.157471,1477.667114,876.718323,1641.132690,1372.889282,877.724976,1668.122803,1291.268921,835.479309,1464.498047,1346.208374,831.579346,1462.969360,1276.752808,795.321411,1675.475830,1341.547607,1039.408447,1510.210693,1413.276489,1101.481812,1550.875488,1200.557373,1126.097412,1559.449341,1102.296631,,,,1142.408813,1541.910889,992.188599,1121.516357,1510.042114,834.239929,1127.875977,1579.723511,844.027649,1154.954346,1512.010742,729.309692,1150.906616,1580.953491,772.512512,645.158142,1597.922363,1378.319946,647.718262,1653.314697,1216.865601,652.898560,1688.067749,1091.931519,,,,621.205017,1701.185913,969.398804,593.027527,1676.977051,831.576660,651.908081,1714.894897,823.294678,563.035461,1723.596558,737.501160,632.698425,1739.380249,765.644043,903.902039,1454.193848,954.302185,764.125854,1470.129517,941.976746,932.729065,1651.128784,945.612366,793.310608,1676.641602,944.293091,1000.188965,1542.475586,966.747314,682.544922,1584.755859,952.416992,1021.779419,1496.044800,816.972717,958.474792,1360.976196,658.586853,967.402710,1386.935913,578.112305,1002.950684,1460.822876,599.615051,1002.975952,1429.665527,682.454468,969.800598,1365.261841,514.229431,,,,976.519836,1392.711792,414.190033,974.090820,1342.959229,373.282043,968.208252,1403.026489,306.239197,965.419434,1447.917114,344.904236,936.563293,1339.056396,85.033478,,,,876.195801,1377.142700,31.874727,911.898865,1109.360962,123.715622,662.770874,1584.350830,798.844421,967.807495,1163.923340,92.271561,705.477112,1527.150879,610.514648,717.041321,1563.283813,533.687317,702.148193,1644.479492,569.359131,687.009583,1607.386475,644.668884,720.409546,1590.017090,450.226624,,,,710.777649,1681.494141,395.453735,723.721741,1657.773560,307.385651,724.368042,1715.488525,296.668457,716.230164,1738.572021,381.632904,745.654480,1835.915405,129.107666,,,,801.476501,1914.587769,102.303307,777.038818,1641.632202,39.792728,713.370178,1694.850708,38.862110,414.710388,2205.967285,143.872437,423.734680,2022.950684,329.960602,757.408813,2028.685791,333.735596,751.438049,2212.263428,141.927643,679.710144,1706.875000,741.054382,520.629333,1693.868286,738.670471,570.222534,1932.449707,470.740570,610.515808,1931.263550,469.406555,536.689636,1913.638428,459.086975
10693,0,879.379578,1312.263306,1559.597412,777.601746,1305.276489,1557.113281,917.385132,1431.398560,1584.929077,751.561829,1452.271240,1576.215576,894.449036,1413.547852,1472.666504,770.026184,1419.602417,1478.395996,878.968567,1631.975342,1372.241211,879.859741,1658.427368,1290.425293,837.536560,1454.879639,1346.833130,833.901978,1453.031738,1277.427734,797.593262,1666.053345,1340.905518,1041.987427,1501.805054,1413.111328,1103.013794,1542.665527,1200.407837,1127.615234,1552.106812,1102.068604,,,,1143.636475,1534.673706,991.891235,1122.106445,1502.456299,833.986755,1128.313843,1572.485474,843.919617,1155.371704,1505.127075,729.061218,1151.148071,1573.869141,772.267334,647.569214,1588.687500,1378.323853,650.014343,1644.126465,1216.981445,654.578308,1678.474121,1092.163086,,,,622.568481,1692.189819,969.693665,594.081604,1668.557373,831.755920,652.979187,1706.356445,823.527100,564.043213,1715.393433,737.869324,633.756226,1731.100708,765.921631,905.431519,1442.088379,954.347839,765.692261,1458.338257,942.334900,934.670837,1639.220215,945.320618,795.220703,1664.609375,944.005432,1001.609192,1529.848145,966.324524,683.856812,1572.619507,952.588501,1023.375732,1484.050659,816.197693,959.100037,1349.895508,656.956116,968.238220,1376.748291,576.757019,1004.006714,1450.615112,598.331360,1004.068726,1418.632202,681.146179,969.126709,1355.963379,512.244873,,,,976.751526,1384.274658,412.877380,973.527222,1335.046509,371.522186,968.162415,1395.895508,305.059021,966.773010,1440.516724,344.510956,936.049988,1335.664917,84.251022,,,,875.842896,1375.707397,33.052860,910.221863,1105.781860,116.825851,663.941711,1572.033081,798.973389,966.177856,1160.909546,87.530495,704.623535,1513.440308,610.689636,715.618530,1549.157471,533.518860,701.775940,1630.673706,568.883240,687.027283,1594.005981,644.527893,718.577515,1576.364868,449.648071,,,,709.803345,1669.476074,396.894897,722.103088,1648.166870,308.218109,723.166260,1706.244751,299.248932,716.018860,1726.905884,384.619324,745.244629,1831.085938,135.005127,,,,801.723206,1910.036743,111.193260,776.983398,1641.516113,39.706470,713.025879,1694.491455,38.912937,414.714569,2197.437500,144.083679,424.288788,2014.585449,330.172150,757.938110,2020.628174,333.818420,752.104065,2204.380371,142.240738,680.769653,1698.546143,741.163391,521.694397,1685.665771,738.988403,570.867798,1924.362671,471.045349,611.206421,1923.138794,469.669983,537.367798,1905.551270,459.367950
10694,0,882.070801,1303.753662,1560.655151,780.242859,1296.738647,1558.425781,920.129456,1422.840820,1585.664307,754.385681,1443.920410,1577.150635,897.109985,1404.854980,1473.447998,772.720947,1411.041260,1479.314697,881.259644,1622.772217,1371.845581,882.024963,1648.593262,1289.735107,840.485657,1445.534912,1347.762085,836.375977,1443.074341,1278.235474,799.941467,1656.565063,1340.418823,1044.562866,1493.311035,1413.133545,1105.090698,1535.106689,1200.392822,1129.180542,1544.687866,1101.964966,,,,1144.539185,1527.215576,991.661255,1123.243774,1495.313965,834.105530,1128.837646,1565.080200,843.828857,1155.431763,1497.902954,728.635437,1151.075439,1566.648193,771.945435,650.007324,1579.494019,1378.464233,652.414001,1634.979736,1217.203735,656.286072,1669.544434,1092.411011,,,,623.985657,1683.274292,970.115784,595.191040,1660.133911,832.096741,654.111450,1697.951050,823.963562,565.142639,1707.343262,738.317139,634.805420,1722.952881,766.474609,907.305298,1430.231689,954.591797,767.484131,1446.307251,942.672302,936.518311,1627.425781,945.276489,796.860535,1652.591553,943.590881,1003.723267,1518.130737,966.444641,685.491760,1560.812988,952.700134,1025.077881,1472.428223,815.721130,960.229431,1340.003052,655.578125,969.113586,1367.062622,575.501587,1004.684570,1440.680176,597.886902,1005.134094,1408.233154,680.212646,968.835266,1347.218262,510.274933,,,,977.058411,1375.805908,411.849335,972.832397,1326.879272,370.113007,968.033630,1388.316528,304.162994,968.020081,1432.869995,344.125214,935.376038,1331.422485,83.652634,,,,875.806458,1374.190796,34.451797,907.136841,1100.323975,108.236290,665.130249,1559.325317,799.035828,963.485596,1156.525269,81.998230,703.491577,1498.877441,610.919922,713.985291,1534.008057,533.428589,701.141052,1615.879761,568.313293,686.856384,1579.938232,644.323120,716.527649,1561.618652,449.071472,,,,708.674377,1656.515015,398.634033,720.156738,1637.744141,309.412048,721.831726,1695.989502,302.179443,715.752136,1714.600220,388.221039,744.763000,1825.019287,141.462021,,,,802.066772,1904.155396,121.083412,776.293274,1641.452759,39.296158,712.693787,1693.899902,39.138912,414.917847,2188.773682,144.122055,424.815491,2006.026245,330.362274,758.539246,2012.735840,334.166565,751.955750,2196.092285,142.133926,681.877930,1690.578003,741.587646,522.915222,1677.487549,739.382263,571.603333,1916.209717,471.417206,611.904724,1915.015625,470.009338,538.012634,1897.148560,459.683807
10695,0,884.820312,1295.238159,1562.031006,782.927917,1288.685791,1559.919800,923.124573,1414.386108,1586.688477,757.260803,1435.613159,1578.267090,899.742432,1396.090088,1474.529785,775.399536,1402.459717,1480.574097,883.669739,1613.511841,1371.757324,884.277954,1638.920776,1289.485229,843.090576,1436.050537,1348.790894,838.882324,1433.189453,1279.327271,802.322632,1647.141968,1340.298584,1047.475464,1484.926758,1413.335205,1107.023071,1527.275269,1200.502563,1130.815552,1537.250488,1101.947510,,,,1146.057495,1519.987915,991.678223,1123.632446,1487.771973,833.990234,1129.358765,1557.704468,843.922241,1155.710815,1490.824097,728.560913,1151.468994,1559.373657,772.051392,652.458618,1570.117798,1378.749023,654.912354,1625.813354,1217.627808,658.179260,1660.158203,1092.792236,,,,625.514526,1674.308105,970.749634,596.452393,1651.764771,832.642700,655.393555,1689.635742,824.601562,566.488281,1699.253174,738.894653,636.101562,1714.780884,767.119385,909.203674,1418.574463,955.254150,769.235413,1434.329468,943.050476,938.067078,1616.089233,945.489563,798.232544,1640.783936,943.187866,1005.447754,1506.802734,966.926514,687.109497,1548.956299,952.823181,1026.719360,1461.251099,815.828247,961.572327,1330.064453,654.674561,970.420715,1357.951782,574.865356,1005.414490,1431.529663,597.758484,1006.741760,1397.847534,679.805725,968.913696,1339.083618,508.948090,,,,977.649353,1366.954712,411.524994,972.467163,1318.338013,369.425598,968.419373,1380.267700,303.894501,968.923950,1424.357666,343.892090,935.597595,1327.573242,83.438805,,,,876.204468,1373.044312,35.786392,903.029785,1095.137939,99.296936,666.381287,1546.315552,799.070923,960.392578,1151.636353,76.946106,702.409851,1483.769409,611.393677,712.287109,1517.714722,533.405457,700.431885,1599.999023,567.526611,686.589539,1564.981812,644.089050,714.223450,1545.774780,448.491425,,,,707.704163,1642.269653,400.750214,718.130554,1626.069946,311.013397,720.068909,1684.602173,305.835175,715.622009,1700.888062,392.273712,744.260254,1817.586914,148.667191,,,,802.897888,1897.041138,132.534637,776.093445,1641.076782,38.955914,712.380737,1693.219360,39.340008,415.082947,2180.008789,144.366867,425.293976,1997.444092,330.590759,758.922607,2004.705688,334.398224,752.592834,2188.177246,142.564453,682.900757,1682.704346,742.104248,524.199524,1669.355835,739.926514,572.083801,1907.890015,471.700958,612.466858,1906.848389,470.349091,538.665833,1888.896851,460.022583
10696,0,887.327576,1286.708618,1563.570557,785.643616,1280.344238,1561.520630,926.090576,1405.864990,1587.876099,760.207275,1427.376953,1579.588013,902.579041,1387.263550,1475.832153,778.117493,1393.835327,1481.947510,885.995300,1604.229126,1371.908813,886.432190,1629.317383,1289.519409,845.733887,1426.646240,1350.140869,841.428589,1423.360840,1280.628174,804.704590,1637.545654,1340.402832,1050.305176,1476.412231,1413.791504,1109.074341,1519.315308,1200.894409,1132.437988,1529.602661,1102.189453,,,,1147.354980,1512.462891,991.792480,1124.573975,1480.300903,834.367371,1129.990356,1550.216431,844.208252,1155.744629,1483.489380,728.589233,1151.752319,1551.965454,772.230530,654.955017,1560.549438,1379.257324,657.442078,1616.507935,1218.288330,659.960999,1650.617188,1093.512451,,,,626.987610,1665.369385,971.657288,597.365234,1643.249390,833.440735,656.802612,1681.428955,825.453918,568.100586,1691.428345,739.703674,637.663940,1706.654297,768.012817,911.763916,1407.577637,956.484070,771.799377,1423.068359,943.918884,939.404968,1605.264282,945.857910,799.316589,1629.544067,942.906311,1007.122498,1496.266479,967.897827,688.669006,1537.196655,953.026733,1028.349976,1450.538330,816.652100,963.278442,1320.498413,654.649109,971.898743,1349.238647,575.056030,1006.632324,1422.954346,598.324646,1008.111145,1388.468140,680.276733,969.034485,1331.142822,509.052582,,,,978.337219,1357.939453,412.018494,972.209961,1309.920410,369.350006,969.497620,1372.458984,304.516907,970.707092,1416.131836,344.983704,934.925659,1323.890869,82.423813,,,,876.725342,1372.114624,36.837708,899.642639,1091.768799,92.845306,667.079590,1532.271484,799.296997,957.839233,1148.586792,72.586113,701.480347,1468.302856,611.716248,710.781555,1500.194824,533.650635,699.542236,1582.952759,566.610229,686.288147,1549.074219,643.761353,712.096924,1528.753906,448.137299,,,,706.913330,1626.148682,403.242645,716.108582,1612.730835,312.946655,718.912476,1671.393555,309.678497,715.730469,1685.074463,396.740082,743.933777,1808.654907,156.521637,,,,803.571960,1888.010376,144.870377,775.750549,1640.284424,38.209248,712.189697,1692.267822,39.685936,415.390656,2171.290283,144.438263,425.926086,1988.901367,330.907745,759.601257,1996.681519,334.852509,752.525024,2179.533447,142.367645,684.539917,1674.713379,742.703369,525.753418,1661.418823,740.600464,572.736633,1899.654419,472.198608,613.157227,1898.656616,470.804871,539.236938,1880.460693,460.496826
