Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Luggage:LBR,,,Luggage:LMR,,,Luggage:LML,,,Luggage:LBL,,,Luggage:LTL,,,Luggage:LTR,,,Luggage:IMU_M,,,Luggage:IMU_L,,,Luggage:IMU_R,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
12889,0,1018.137695,1153.252808,1581.025757,916.758545,1142.115967,1582.251099,1052.286987,1275.630371,1595.964600,885.248718,1288.964478,1590.612427,1029.073975,1247.777710,1485.653076,903.282593,1249.135742,1494.475830,1003.264526,1464.541260,1385.243164,1002.549866,1492.545776,1302.958374,962.776978,1286.801636,1358.147583,955.454285,1284.213257,1289.150879,920.074341,1497.745972,1356.833008,1167.998169,1329.601807,1416.556030,1228.631104,1367.481079,1203.847900,1251.768188,1378.063232,1105.275635,,,,1262.607788,1362.158325,993.913025,1230.616577,1338.348999,836.141113,1249.555786,1406.205933,847.630859,1245.700684,1342.529053,726.812988,1262.341309,1408.267578,772.867371,771.227600,1416.046143,1392.688965,765.742493,1478.175293,1233.241089,766.093811,1515.799805,1110.272705,,,,733.236938,1536.085571,988.399353,711.132751,1521.508667,846.683167,764.476013,1565.574707,844.511169,682.452576,1567.089111,751.046631,747.821960,1589.677002,785.416992,1026.137085,1281.511841,967.641907,886.933716,1300.224365,953.162598,1052.789062,1480.899414,962.286255,912.973633,1505.347656,948.965332,1120.693115,1369.832275,981.522644,801.538513,1412.918701,958.704468,1141.243896,1333.851807,825.264832,1070.472534,1220.416504,652.416077,1080.603760,1256.067383,575.330505,1119.470459,1325.433838,605.675720,1118.428345,1284.068848,683.680237,1077.872803,1243.227051,508.998230,,,,1089.225708,1287.359497,413.540741,1077.577148,1250.803345,361.659302,1086.668091,1325.211914,311.184814,1092.902710,1358.896240,360.080231,1049.033936,1332.939209,83.836945,,,,992.519348,1391.812256,41.225876,984.568787,1105.037842,61.713642,782.230591,1385.888428,805.626892,1048.158081,1157.660889,49.560177,792.794617,1257.894531,646.740112,802.159668,1262.864380,561.908203,804.645813,1352.559692,566.941040,791.156128,1346.344116,650.999329,794.284607,1269.104492,474.267761,,,,812.213257,1371.026001,449.409546,816.324890,1381.154785,358.304016,827.618042,1438.232544,370.557434,828.984741,1428.342041,457.847809,868.091797,1604.854492,256.990417,,,,941.830566,1674.889038,272.523743,861.995117,1504.345581,53.574509,812.868103,1550.624268,100.735451,499.597260,2023.699341,145.589539,522.875671,1849.290649,338.312256,853.872437,1880.485474,342.054626,835.608154,2055.708496,143.425522,800.305298,1561.430908,758.250000,643.330322,1534.766846,755.701233,674.689148,1774.823364,484.320343,714.984863,1776.566406,482.734161,642.667786,1752.869873,472.999481
12890,0,1018.627747,1144.893311,1582.125000,917.130737,1133.715210,1583.341431,1052.922852,1267.134521,1597.399292,885.905396,1280.704834,1591.923096,1029.798096,1239.490601,1487.026489,903.937195,1241.011597,1495.767090,1004.278870,1456.203857,1386.836670,1003.867004,1484.345703,1304.381714,963.396851,1278.697754,1359.706055,956.323242,1276.078613,1290.701538,921.272705,1489.724976,1358.219971,1168.946045,1321.098755,1418.320801,1229.500366,1358.385742,1205.392212,1252.338745,1368.487549,1106.724976,,,,1263.462891,1352.681519,995.432495,1230.101685,1329.695923,837.177795,1250.699341,1396.906006,849.213806,1247.481812,1333.263916,728.482605,1263.975220,1398.861206,774.610657,772.337585,1408.323975,1393.963135,766.755127,1470.274170,1234.433472,766.776001,1508.270142,1111.541626,,,,733.929199,1528.331665,989.694153,711.615784,1513.959229,847.959961,765.022827,1557.920898,845.717285,683.172119,1559.775879,752.202698,748.438538,1582.043701,786.650757,1027.383545,1273.436035,968.874878,888.052002,1291.837891,955.078369,1053.177856,1472.772705,963.571350,913.419312,1497.089111,950.370850,1121.638916,1362.060059,982.465515,802.391357,1404.499390,960.789612,1142.037476,1327.434814,825.844360,1071.893799,1216.684570,651.250427,1081.647949,1253.636230,574.802429,1119.812744,1322.543579,606.118835,1119.657471,1280.157593,683.754578,1079.003418,1241.393066,508.851990,,,,1089.717407,1285.905640,413.460144,1078.139282,1249.637451,361.317749,1087.007202,1324.313599,311.293579,1093.067505,1357.682373,360.357666,1049.114014,1332.838501,83.790825,,,,992.635925,1391.841187,41.235226,984.635742,1104.900879,61.594841,782.863892,1375.917236,808.264282,1048.295044,1157.645142,49.376209,793.211609,1244.814575,652.043579,802.373779,1248.036621,567.045227,804.764282,1337.847778,570.219971,791.563660,1333.357300,654.489441,794.381714,1252.247070,479.139435,,,,812.217651,1353.666504,452.763977,816.766174,1362.895874,361.608490,827.266907,1419.807007,373.293121,828.559570,1411.235474,460.762756,868.112610,1585.457886,257.809570,,,,940.737000,1656.373535,272.306641,865.280151,1480.204590,56.754765,815.205261,1527.475830,101.990067,500.523376,2015.166504,145.845322,523.915588,1840.760010,338.551575,854.598816,1871.120605,342.272461,836.709351,2046.187378,143.439835,800.664490,1553.745728,759.373779,643.631836,1527.272705,756.892639,675.151184,1766.325439,484.719635,715.407959,1767.998901,483.043274,643.109680,1744.448975,473.503082
12891,0,1019.009094,1136.548706,1583.279175,917.622559,1125.519531,1584.428101,1053.473877,1258.716919,1598.733521,886.488342,1272.524048,1593.222290,1030.389526,1231.223755,1488.299683,904.541809,1232.947754,1496.972168,1005.335815,1448.053467,1388.238770,1005.160828,1476.537598,1305.876831,964.231384,1270.616089,1361.162964,957.356750,1267.841187,1292.174194,922.363281,1481.707520,1359.510620,1169.614258,1312.690552,1420.088501,1230.360107,1349.416748,1207.093140,1252.852905,1358.975952,1108.184204,,,,1264.011230,1343.064087,997.035950,1231.462402,1319.338379,839.015503,1251.813354,1387.524170,850.942810,1248.909058,1323.970581,730.070618,1265.649414,1389.350220,776.490601,773.333801,1400.680176,1395.133301,767.758972,1462.653809,1235.572876,767.619934,1500.598633,1112.739014,,,,734.604248,1520.861084,990.961914,711.972656,1506.570312,849.235291,765.589111,1550.380615,846.911499,683.709595,1551.929321,753.460388,749.021301,1574.229736,787.654236,1028.616333,1265.432007,970.019287,889.175415,1283.665649,956.883484,1053.435425,1464.813232,964.818115,913.686768,1488.881958,951.673523,1121.966553,1353.930664,983.109375,803.074463,1396.018555,962.795105,1142.513184,1321.345337,826.301697,1072.139404,1212.834595,649.915344,1082.416504,1250.956421,574.519226,1120.144897,1319.500122,606.674866,1120.421875,1276.060669,683.715454,1079.488037,1239.526245,508.275696,,,,1090.157104,1284.950195,413.343018,1079.411255,1248.717041,361.221741,1086.772705,1323.695679,311.178650,1092.815430,1357.093018,360.723663,1049.210327,1332.864258,83.871902,,,,992.670288,1391.797729,41.328201,984.768982,1104.891479,61.485378,783.432556,1366.055298,810.802368,1048.388062,1157.556030,49.217644,794.082275,1231.831055,657.309082,802.949524,1233.333984,572.181030,804.646912,1323.204224,573.474487,791.911621,1320.513428,657.903809,795.125244,1235.291870,484.006226,,,,812.106323,1336.436890,455.508514,817.193115,1344.310303,364.518738,827.171814,1401.466675,375.224579,827.793518,1394.242554,462.787018,867.743530,1565.499390,257.271088,,,,939.682373,1637.287231,270.774139,868.294861,1455.836304,58.638699,817.207153,1503.675049,101.902107,501.487854,2006.489990,146.029999,524.429810,1832.273071,338.944763,855.251038,1861.850952,342.564209,837.727966,2036.677856,143.441925,801.226318,1545.733032,760.273804,644.268921,1519.930420,758.096497,675.746643,1757.686279,485.247009,715.877563,1759.258301,483.514130,643.486816,1735.879150,474.073303
12892,0,1019.502625,1128.237427,1584.308594,918.148071,1117.351685,1585.372803,1054.133179,1250.510620,1600.005005,887.001770,1264.339233,1594.417603,1030.956299,1223.085205,1489.507324,905.003540,1224.830444,1498.111450,1006.408447,1440.143555,1389.331055,1006.300659,1468.529663,1307.258545,964.893250,1262.500122,1362.492554,958.366577,1259.644409,1293.535889,923.415466,1473.775391,1360.686035,1170.316406,1304.415771,1421.872803,1231.243042,1340.526733,1208.846558,1254.280762,1350.095093,1110.148560,,,,1265.043579,1333.807251,998.779053,1232.062866,1310.320557,840.515381,1252.961182,1378.021484,852.700684,1250.348267,1314.747803,731.658203,1267.200073,1379.758179,778.387085,774.136963,1392.905518,1396.149170,768.748230,1455.027222,1236.608154,768.573730,1492.740234,1113.887817,,,,735.362305,1513.427490,992.108704,712.662842,1498.952148,850.376770,766.136902,1542.933228,848.011780,684.132935,1544.633301,754.449219,749.556580,1566.586182,788.662415,1029.648071,1257.479492,971.083557,890.259705,1275.484131,958.603943,1053.689087,1457.088379,965.969360,913.827942,1480.752808,952.789124,1122.436523,1345.919189,983.724792,803.734680,1387.731689,964.688354,1143.130005,1314.874023,826.803406,1073.510742,1208.727173,649.328674,1083.179810,1248.074341,574.175171,1120.485352,1316.359131,607.310120,1120.937500,1271.828979,683.772644,1080.233765,1238.038818,507.499329,,,,1090.688599,1284.430420,413.320526,1080.254150,1248.512207,360.660675,1086.802490,1323.686401,311.347534,1092.455688,1357.081055,361.085754,1049.259644,1332.886597,84.005821,,,,992.649353,1391.808228,41.341949,984.916870,1104.807983,61.384281,783.928772,1356.253784,813.281860,1048.535522,1157.475830,49.066113,795.315552,1218.786377,662.405884,803.890076,1218.890381,577.375793,804.425110,1308.747681,576.714905,792.194519,1307.681641,661.268311,796.130981,1218.560181,488.922302,,,,811.998108,1319.348389,457.794617,818.047485,1325.260254,366.618011,826.810974,1382.733521,376.214264,827.316406,1378.306152,464.203705,867.380127,1545.174683,255.502289,,,,938.588806,1617.898193,267.633942,870.463013,1430.532715,59.492115,818.566040,1479.228149,100.848053,502.360992,1997.762817,146.315079,524.724365,1823.784668,339.658325,855.971130,1852.578003,342.885925,838.758667,2027.033569,143.448029,801.687561,1538.095947,761.530579,644.712830,1512.270020,759.266113,676.189209,1748.990845,485.679871,716.338623,1750.473145,483.928772,643.955139,1727.208618,474.526886
12893,0,1020.009766,1120.123291,1585.201172,918.559753,1109.211060,1586.321289,1054.520020,1242.300049,1601.033813,887.465210,1256.169067,1595.655396,1031.316406,1214.969360,1490.547485,905.409851,1216.817261,1499.212891,1007.031921,1431.761108,1390.712280,1007.330627,1460.529907,1308.545166,965.552429,1254.446777,1363.755859,959.437927,1251.430786,1294.779541,924.343140,1465.875610,1361.809570,1170.875244,1296.116699,1423.647583,1232.015503,1331.776978,1210.527100,1254.582520,1340.636353,1111.604492,,,,1265.590698,1324.281860,1000.392456,1232.809082,1301.371460,842.060852,1254.127930,1368.431152,854.435181,1250.989502,1305.171021,733.335327,1268.628052,1369.948975,780.184265,774.982666,1385.285156,1396.994141,769.726013,1447.433960,1237.602295,769.403931,1485.826538,1114.901123,,,,736.117737,1506.091675,993.153992,712.954834,1491.488281,851.589050,766.686584,1535.759033,849.066650,684.554932,1536.789062,755.495117,750.032654,1558.792480,789.464966,1030.735718,1249.636841,971.975342,891.204590,1267.371216,960.195618,1053.838257,1449.485352,967.057312,913.923523,1472.884033,953.737671,1122.967407,1338.098145,984.335938,804.375916,1379.417603,966.441467,1143.852295,1308.152710,827.273926,1074.209351,1204.687134,648.399597,1083.726562,1245.113525,573.782898,1120.929565,1313.195435,607.957153,1121.140991,1267.469849,683.688599,1080.580322,1236.450928,506.517120,,,,1091.281860,1283.995972,413.274048,1081.324097,1247.976562,360.486511,1086.900513,1323.777710,311.526520,1092.014648,1357.015991,361.400909,1049.395020,1333.000610,84.137642,,,,992.617920,1391.971802,41.186722,985.201416,1104.789307,61.345619,784.378174,1346.418213,815.638672,1048.713135,1157.427612,48.872063,796.987305,1206.288330,667.443787,805.030334,1204.615967,582.367676,804.072632,1294.527100,579.979004,792.416626,1294.944458,664.596069,797.552307,1201.985474,493.733093,,,,811.946045,1302.483765,459.661346,818.936768,1306.310181,368.449493,826.359253,1363.869751,376.624420,825.745300,1360.657349,464.731720,866.759766,1524.364258,252.490997,,,,937.172180,1597.738647,262.879089,872.099304,1404.652832,59.541405,819.359619,1453.958496,98.963089,503.368011,1988.873413,146.516403,525.678345,1815.005127,339.965485,856.678467,1842.866699,343.001556,839.468384,2017.025024,143.203262,802.108765,1529.978271,762.476318,644.945984,1504.381226,760.395264,676.865479,1740.338257,486.100891,717.052307,1741.618042,484.322662,644.674377,1718.555054,474.948822
12894,0,1020.273315,1112.074951,1586.051880,918.927795,1101.211060,1587.236694,1054.898315,1234.220581,1601.992188,887.833923,1248.032349,1596.645142,1031.564941,1206.899048,1491.477905,905.676514,1208.783447,1500.216064,1007.765503,1423.658081,1391.796753,1008.325684,1452.452759,1309.641602,965.932373,1246.415527,1364.875488,960.342407,1243.233521,1295.900757,925.173584,1457.926880,1362.793091,1171.427856,1287.815430,1425.188721,1232.913818,1322.948608,1212.227905,1255.702148,1331.773438,1113.293945,,,,1266.616455,1315.119873,1002.096191,1233.267944,1291.833862,843.659058,1255.226685,1358.806641,856.038452,1251.158691,1295.418701,734.557129,1269.872803,1360.079590,781.798645,775.343689,1377.250366,1397.763550,770.784058,1440.103760,1238.486328,770.339233,1478.653809,1115.842407,,,,736.985596,1498.791382,994.105408,713.545410,1483.857178,852.617676,767.229553,1527.864258,849.836426,684.911316,1528.385864,756.498169,750.499207,1550.660767,790.146851,1031.861450,1241.939941,972.755249,892.079590,1259.322266,961.673889,1053.886963,1441.985229,968.019714,913.945374,1464.937988,954.454468,1124.244019,1332.208740,985.150879,804.896851,1371.143188,968.019653,1144.377686,1301.811157,827.649719,1074.797729,1200.799316,647.322083,1084.391357,1242.246582,573.362488,1121.344849,1309.958252,608.528015,1121.574219,1263.334595,683.650330,1081.529419,1235.042725,505.645264,,,,1091.895630,1283.528564,413.163147,1082.510620,1247.914062,360.271667,1087.309570,1324.001099,311.866058,1091.905029,1356.944458,361.801117,1049.211426,1332.844360,84.044136,,,,992.562500,1391.960938,41.264057,985.291687,1104.555176,61.337082,784.752014,1336.539429,818.057068,1048.957642,1157.350098,48.681427,798.704651,1193.809448,672.368591,806.171875,1190.624023,587.298218,803.639099,1280.473022,583.223877,792.482605,1282.241211,667.939026,799.221619,1186.074585,498.512604,,,,812.029419,1286.169678,461.219025,819.773621,1287.482666,370.011444,826.830750,1345.826904,376.674591,825.037781,1344.554810,464.775513,865.972900,1502.989624,248.418060,,,,935.838074,1577.185059,256.795502,872.830505,1377.697266,59.140522,819.323181,1427.642334,96.993393,504.290924,1979.852905,146.652802,526.100281,1806.615479,340.673584,857.535461,1833.525024,343.295837,840.888733,2007.598145,143.476227,802.664673,1521.313965,763.223267,645.274048,1496.729858,761.533020,677.416138,1731.492920,486.634399,717.717957,1732.757080,484.814545,645.151733,1709.825195,475.611359
12895,0,1020.671631,1103.964844,1586.767334,919.300964,1093.165405,1588.066162,1055.118408,1226.200684,1602.717163,888.101318,1239.945801,1597.547119,1031.788696,1198.854492,1492.218262,905.877747,1200.753906,1501.084473,1008.446838,1415.586182,1392.737671,1009.129272,1444.442139,1310.604370,966.323914,1238.413208,1365.865234,961.144470,1235.076050,1296.855347,926.040588,1450.138306,1363.702515,1171.730957,1279.418701,1426.605469,1233.679932,1314.274780,1213.692017,1256.682617,1322.545654,1114.699951,,,,1267.495850,1305.789185,1003.544800,1233.317749,1282.300415,844.952881,1256.229004,1349.027832,857.327698,1252.064575,1285.747925,736.121155,1270.984863,1350.222168,783.240784,776.186951,1369.993286,1398.461426,771.825989,1432.828247,1239.253174,771.340393,1471.564087,1116.696777,,,,737.781311,1491.431396,994.938416,713.650085,1476.619019,853.655701,767.669067,1519.848389,850.497620,685.194519,1520.341187,757.229980,750.811707,1542.406250,790.825012,1032.799683,1234.219849,973.357239,892.938538,1251.227905,963.028870,1053.970459,1434.490601,968.802368,913.923889,1457.049561,955.015320,1124.256348,1324.434937,985.355042,805.369263,1362.884766,969.486755,1144.840576,1295.623535,827.884033,1075.484009,1196.990967,646.266663,1085.124756,1239.461792,572.891296,1121.515869,1306.529541,608.845398,1122.107910,1259.102661,683.572998,1082.430664,1233.422241,504.829163,,,,1092.585571,1282.802979,413.024689,1083.449707,1247.399780,359.933990,1087.331177,1323.573242,311.723267,1091.961182,1356.452026,362.019196,1049.294189,1332.921021,84.141335,,,,992.568970,1391.951294,41.293598,985.679321,1104.671021,61.170559,785.102722,1326.432861,820.415344,1049.210938,1157.279907,48.498257,800.511963,1181.443604,676.992737,807.700317,1177.227905,592.012573,803.124634,1266.770386,586.446411,792.405212,1269.750122,671.219727,801.102356,1170.954468,502.966949,,,,812.350586,1270.230713,462.566803,820.469360,1268.912598,371.383728,826.937927,1327.514771,376.287231,824.638733,1328.890503,464.507721,865.052002,1481.218994,243.509048,,,,934.420837,1556.057373,249.405930,872.717224,1349.867188,58.399742,818.871643,1400.937378,94.383522,505.190918,1970.569702,146.603592,526.819214,1797.534790,340.755188,858.683167,1824.638062,343.957672,841.758179,1997.904663,143.426361,802.901978,1513.158691,764.157654,645.560669,1488.559082,762.432983,677.961060,1722.651978,487.074677,718.251465,1723.881958,485.321503,645.625610,1700.952148,476.106598
12896,0,1020.913025,1096.002075,1587.404297,919.584106,1085.186523,1588.697144,1055.274902,1218.119873,1603.330566,888.349487,1231.959595,1598.330444,1031.985352,1190.849976,1492.867798,906.015015,1192.831665,1501.829712,1009.029419,1407.483765,1393.517944,1009.919312,1436.317383,1311.407104,966.674500,1230.440430,1366.671509,961.718445,1226.996338,1297.647339,926.825745,1442.357544,1364.493408,1171.988159,1271.022705,1427.737427,1234.385864,1305.495361,1214.868164,1257.564819,1313.689453,1115.854126,,,,1268.334961,1296.530884,1004.792236,1234.535645,1272.852051,846.310852,1257.207153,1339.308472,858.386169,1252.492065,1275.692017,737.328918,1271.863770,1340.261108,784.285950,776.728516,1362.571655,1399.035889,772.850891,1425.661133,1239.946899,772.262512,1464.505981,1117.383057,,,,738.520752,1484.034668,995.624207,714.069336,1467.966187,854.405090,767.988403,1511.689819,851.034668,685.316711,1511.758789,757.786438,750.980957,1534.235229,791.320251,1033.726196,1226.548584,973.731750,893.731262,1243.141235,964.105896,1053.948364,1427.034302,969.455200,913.826843,1449.149536,955.453003,1125.105713,1317.726074,985.817322,805.786987,1354.708374,970.798523,1145.268433,1289.523560,828.053650,1076.248047,1193.353027,645.105774,1085.946777,1236.825073,572.284180,1122.355835,1303.591553,609.402222,1122.031372,1255.494995,683.162720,1083.587769,1231.572144,504.226807,,,,1093.203857,1281.698853,412.776550,1084.182129,1246.480469,359.516846,1087.971924,1323.167236,311.885162,1092.297852,1355.436035,362.264648,1049.218628,1332.861694,84.092796,,,,992.592102,1391.979248,41.353279,985.860046,1104.627686,61.022232,785.453125,1316.275879,822.728699,1049.162964,1156.915771,48.241375,802.466492,1169.324585,681.278137,809.123962,1163.847900,596.372009,802.708557,1253.407715,589.548889,792.275513,1257.343506,674.337036,802.862854,1156.331909,507.199280,,,,812.881897,1254.895630,463.640625,821.034058,1250.653931,372.516968,827.039307,1309.381836,375.550507,824.687622,1313.623413,463.652618,864.017456,1459.096313,237.867004,,,,933.060181,1534.358398,240.788971,871.719788,1321.246216,57.387779,817.166870,1373.199463,91.968575,506.020233,1961.059570,146.488846,527.300171,1788.397705,341.037262,859.334290,1815.496948,344.385620,842.518005,1988.386841,143.489883,803.065002,1504.508179,764.943909,645.757080,1479.896729,763.166382,678.375488,1713.757202,487.409119,718.557312,1714.908569,485.665985,646.128235,1691.943604,476.501465
12897,0,1021.063538,1087.927979,1587.910278,920.089355,1077.551025,1589.082642,1055.531006,1210.184570,1603.922363,888.495483,1223.949463,1598.976807,1032.070435,1182.856201,1493.386963,906.136902,1184.896484,1502.365967,1009.599304,1399.422363,1394.155273,1010.628113,1428.353760,1312.085327,966.769958,1222.545532,1367.272217,962.015259,1218.927734,1298.292603,927.557617,1434.562012,1365.141479,1172.351807,1262.587891,1428.714844,1235.040771,1296.774048,1215.767456,1258.181152,1304.426636,1116.678345,,,,1268.880493,1287.157227,1005.730530,1235.193359,1263.237061,847.357971,1258.117065,1329.673706,859.219910,1252.999634,1265.617920,738.309387,1272.680542,1330.324829,785.078247,777.280151,1355.193115,1399.501587,773.820068,1418.458008,1240.485229,773.084717,1457.458496,1117.936646,,,,739.107117,1476.395386,996.116577,714.447815,1458.948242,854.967285,768.224304,1503.394531,851.411499,685.441223,1502.633667,758.362976,751.032532,1525.575317,791.631714,1034.510864,1218.952637,973.871338,894.442017,1235.097046,964.991699,1053.843262,1419.616699,969.959412,913.711365,1441.262085,955.761414,1125.510864,1310.639160,985.971741,806.153198,1346.418335,971.891479,1145.598145,1283.519653,828.086853,1077.319580,1189.599365,643.957458,1086.852295,1234.153320,571.649414,1122.958740,1300.482056,609.747070,1122.985107,1251.127075,682.942871,1084.614624,1229.580200,503.766357,,,,1093.976318,1280.236328,412.608215,1084.684570,1245.348267,359.092499,1088.473755,1322.180176,311.822357,1092.947876,1354.466797,362.203766,1049.297729,1332.828735,84.113991,,,,992.585571,1391.970825,41.502914,986.080200,1104.612183,60.819187,785.856689,1306.159180,824.804993,1049.552979,1157.027588,48.089741,804.262573,1157.484741,685.181641,810.758606,1151.052979,600.374084,802.473633,1240.355591,592.439026,792.053711,1245.134766,677.223877,804.687805,1142.293213,511.235352,,,,813.564697,1239.926514,464.450806,821.278809,1232.628296,373.480713,827.051147,1291.463135,374.471558,825.018616,1298.399414,462.656586,862.809875,1436.559937,231.548996,,,,931.809143,1511.970947,231.473236,869.722351,1291.808960,56.415638,815.289185,1345.250732,89.170830,506.766327,1951.561035,146.361115,527.763550,1779.166504,341.193604,859.361450,1805.670288,344.343506,842.903442,1978.517456,143.201126,803.280457,1495.793457,765.615723,645.916565,1470.997681,763.614197,678.855591,1704.680908,487.766083,718.994019,1705.800293,486.027283,646.640442,1682.844360,476.822906
