Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Door:FBR,,,Door:FTR,,,Door:FTL,,,Door:FBL,,,Door:DBR,,,Door:DTR,,,Door:DTL,,,Door:DBL,,,Door:IMU_R,,,Door:IMU_M,,,Door:IMU_L,,,Door:Handle1,,,Door:Handle2,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
10805,0,738.372986,1898.411011,1668.805054,627.904907,1871.874878,1654.203247,729.974915,2039.330200,1593.798462,594.575500,2010.090820,1561.545898,759.127197,1922.490601,1504.386841,597.371582,1906.456421,1511.380981,671.059937,2089.614746,1413.785767,668.790527,2129.131348,1307.034912,670.354004,1862.429810,1337.287720,673.713867,1836.711182,1272.625610,553.188354,2100.749268,1355.763672,863.986084,1975.976807,1410.177490,938.856873,2006.270874,1218.051025,954.017334,2003.916504,1082.525391,,,,953.857971,1939.285278,958.726501,903.516296,1898.674927,850.282227,953.171204,1949.120850,848.442322,912.495056,1865.301270,735.794189,950.537292,1941.221069,755.141602,459.376221,1961.802734,1412.548218,390.845673,1959.786865,1196.418701,383.890106,1934.461182,1091.599854,,,,388.420990,1877.172485,965.486084,,,,403.406006,1866.084229,852.920715,447.500061,1786.267212,742.691772,405.861176,1852.723022,767.547485,793.312927,1871.462524,906.619629,580.245728,1844.597290,925.825500,724.387451,2110.629395,903.567383,554.039246,2083.592041,920.181396,,,,479.490173,1937.002808,935.593079,861.004272,1977.980469,853.613525,822.523926,1930.665039,653.340759,803.175842,1925.170288,570.904785,809.812805,2009.313843,566.602722,820.179504,2018.994385,649.713257,804.773010,1988.987305,502.801941,,,,803.054321,2047.302734,379.488068,811.122314,1990.752075,345.728577,791.562866,2038.275513,272.942871,770.262207,2084.206787,305.186371,751.181824,2033.320923,102.747070,,,,671.359436,2083.026611,40.927364,779.913208,1815.918579,58.889557,466.471924,1927.838135,885.168457,826.226624,1897.209229,42.869854,486.266571,1897.717163,657.030273,518.346252,1857.910889,585.175537,493.260651,1925.193726,538.871826,470.448425,1969.838257,613.396240,491.031189,1933.659790,506.280365,,,,465.352936,1934.469604,353.578522,507.095978,1897.587158,281.878479,475.412384,1938.393677,251.136002,446.081268,1981.457153,321.778198,474.637817,1980.103394,114.425095,,,,491.406067,2069.457275,44.970921,547.490784,1787.867188,55.900593,471.944092,1833.981812,46.254311,219.763931,630.053589,1422.704468,227.398407,637.792542,1735.398438,1120.189209,669.246399,1748.144409,1118.721924,658.636841,1448.349976,388.352234,548.737427,1200.140991,388.549438,551.130798,1530.052124,962.826965,551.590393,1536.962280,955.080139,548.928223,1223.578979,862.209290,641.867310,1206.925659,890.226257,653.781555,1220.876587,918.201477,642.623230,1236.136230,983.719055,724.996094,1182.133179,956.109863,708.365356,748.887939
10806,0,738.508423,1897.943115,1668.773315,628.103333,1871.522949,1654.108276,730.263977,2038.868896,1593.759033,594.867493,2009.757080,1561.512451,759.328064,1922.034424,1504.331421,597.528198,1906.190552,1511.325317,671.394836,2089.198730,1413.747925,669.091064,2128.733643,1307.032471,670.483215,1862.037476,1337.214478,673.818726,1836.324463,1272.494751,553.554565,2100.446045,1355.791870,864.225281,1975.353882,1410.111572,938.892517,2005.755127,1217.910278,953.743713,2003.471436,1082.214966,,,,952.497009,1938.258057,958.493774,900.426636,1896.276489,851.052612,951.891541,1948.084473,848.293091,910.076355,1864.229492,735.901489,948.836914,1940.055542,755.010437,459.520355,1961.503906,1412.562256,391.017273,1959.645752,1196.430542,383.988831,1934.410034,1091.631592,,,,388.147186,1877.319092,965.394653,,,,403.218353,1866.400635,852.754150,446.717712,1786.551392,742.367798,404.911713,1853.482178,767.484619,793.664368,1871.143921,906.885559,580.508728,1844.222656,925.798096,724.613403,2110.277588,903.412659,554.245361,2083.227051,920.073975,,,,479.501648,1936.732544,935.547241,861.252380,1977.572998,853.671814,822.990845,1929.616211,653.411926,803.523315,1923.902710,570.992920,810.086304,2007.996826,566.441650,820.530884,2018.036865,649.623535,804.778870,1987.311157,502.512024,,,,803.280579,2046.096802,379.515167,811.320129,1989.568481,345.489532,791.729553,2037.387817,272.943695,770.431702,2083.239258,305.354584,751.161865,2033.200562,102.860771,,,,671.318604,2083.137451,41.072769,779.888184,1815.908691,58.903263,466.741058,1927.377319,885.108032,826.202881,1897.152954,42.824322,486.708069,1897.412476,656.965820,518.561890,1857.628296,585.099670,493.422607,1924.976929,538.850647,469.782501,1970.039429,613.735229,490.937897,1933.354248,506.308685,,,,465.444672,1934.354126,353.578857,507.233917,1897.464844,281.832275,475.482513,1938.234253,251.117020,446.188263,1981.295166,321.810211,474.707489,1980.076050,114.460342,,,,491.417328,2069.455322,44.987534,547.515625,1787.865112,55.838512,471.926788,1833.956421,46.230110,219.745041,630.029358,1422.702271,227.402451,637.791504,1735.403442,1121.152954,670.734497,1748.259644,1118.715576,658.644287,1448.355225,388.326477,548.733643,1200.165527,388.526184,551.092407,1530.061279,962.792480,551.571289,1536.960815,955.048157,548.923584,1223.591064,862.192383,641.815796,1206.930542,890.232300,653.816406,1220.949585,918.180054,642.615356,1236.137085,983.699158,725.014160,1182.130493,956.128662,708.358521,748.891724
10807,0,740.440125,1898.156616,1668.795166,628.200439,1871.129150,1654.089966,730.608093,2038.313354,1593.672974,595.131531,2009.392700,1561.477661,759.459412,1921.392334,1504.275269,597.672729,1905.797607,1511.283691,671.700806,2088.746826,1413.748413,669.390747,2128.312012,1307.065796,670.646667,1861.578857,1337.120239,673.971130,1835.911621,1272.384277,553.810242,2100.051514,1355.787598,864.543762,1974.883423,1410.093506,939.065613,2005.344116,1217.776733,953.485352,2003.059814,1081.987793,,,,952.050659,1937.896729,958.517090,899.075195,1895.605225,851.203003,950.727966,1947.142700,848.213501,908.585754,1863.615356,736.225098,947.266052,1938.778931,754.773132,459.560425,1961.154297,1412.591064,391.181213,1959.482666,1196.396729,384.033813,1934.333740,1091.619507,,,,387.861237,1877.566528,965.318848,,,,402.754822,1866.730225,852.610718,445.876190,1786.990479,741.994934,403.987305,1854.211914,767.288086,793.871033,1870.707520,907.077820,580.764465,1843.803589,925.776062,724.809326,2109.902588,903.218445,554.450134,2082.865234,919.935608,,,,479.913330,1936.242554,935.401245,861.417236,1977.134521,853.743042,823.479065,1928.534302,653.518982,804.065552,1922.508667,571.119019,810.386169,2006.688354,566.347778,821.075195,2017.147339,649.459961,805.681335,1986.325684,502.731628,,,,803.507935,2044.731201,379.538239,811.511414,1988.347412,345.313385,792.096313,2036.548584,272.982483,770.619385,2082.163574,305.588287,751.104980,2033.064087,102.897171,,,,671.344727,2083.008301,40.945694,779.908020,1815.904175,58.909828,467.023071,1926.925293,884.994690,826.231934,1897.186768,42.830574,486.962982,1897.064819,656.907837,518.748901,1857.349854,585.009644,493.633057,1924.731323,538.825500,470.869202,1969.279785,613.486450,491.086243,1933.142334,506.325012,,,,465.549866,1934.137085,353.559631,507.370056,1897.317871,281.805023,475.569214,1938.076050,251.086945,446.292969,1981.126343,321.820831,474.709778,1980.004639,114.404358,,,,491.406586,2069.423340,44.994602,547.477112,1787.833618,55.778988,471.955383,1833.968262,46.235847,219.767822,630.024170,1422.687134,227.415695,637.781738,1735.387085,1120.189575,669.242249,1748.135254,1118.718018,658.641663,1448.348145,388.333008,548.739258,1200.124146,388.533508,551.096985,1530.041870,962.839478,551.583862,1536.944092,955.065125,548.955322,1223.573608,862.210388,641.835571,1206.917847,890.206299,653.743042,1220.837769,918.187744,642.612793,1236.122192,983.692200,725.014038,1182.145386,956.127747,708.356750,748.894836
10808,0,738.807068,1896.842407,1668.646240,628.328186,1870.729980,1653.998413,730.973877,2037.905396,1593.604736,595.369385,2009.017944,1561.391602,759.636719,1920.877197,1504.234375,597.778992,1905.474487,1511.208984,671.994507,2088.272705,1413.754028,669.635254,2127.934570,1307.071777,670.815308,1861.206177,1336.986206,674.110229,1835.537598,1272.244019,554.110291,2099.678955,1355.795776,864.759766,1974.251709,1409.986572,938.824707,2004.662964,1217.631836,953.169250,2002.609985,1081.801392,,,,951.329590,1937.268677,958.446350,897.960144,1895.018066,851.329102,949.734131,1946.297241,848.180054,906.673157,1862.666626,736.475586,945.923462,1937.655151,754.697693,459.766327,1960.737183,1412.625000,391.375977,1959.324097,1196.360962,384.244965,1934.362427,1091.562012,,,,387.675385,1877.737549,965.164307,469.357727,1836.077271,854.886597,402.422150,1867.180664,852.387756,444.930237,1787.602905,741.521301,403.537048,1854.819702,767.011108,794.101624,1870.368164,907.259644,581.008240,1843.463379,925.767639,725.014526,2109.601074,902.984863,554.701782,2082.478516,919.744019,,,,479.794861,1936.075317,935.393127,861.697144,1976.791626,853.795227,823.993652,1927.395264,653.631165,804.581482,1921.152588,571.274963,810.786255,2005.339600,566.213440,821.387756,2015.947632,649.290100,805.714844,1984.327515,502.355164,,,,803.787598,2043.182861,379.504517,811.578674,1986.951172,344.970673,792.288879,2035.479980,272.951599,770.894165,2080.986572,305.724274,751.111938,2032.902710,102.953194,,,,671.332397,2083.011963,40.967636,779.930725,1815.887817,58.903572,467.370514,1926.445435,884.878174,826.304382,1897.246216,42.924774,487.225006,1896.763428,656.876099,518.950439,1856.991943,584.914673,493.812500,1924.456543,538.811035,471.110840,1968.921265,613.425171,491.490570,1932.867310,506.250214,,,,465.716553,1933.916260,353.552643,507.541412,1897.159302,281.741547,475.716797,1937.840088,251.055954,446.347595,1980.874634,321.791748,474.768951,1979.919922,114.461952,,,,491.432861,2069.435547,45.040363,547.467102,1787.779053,55.637234,471.942566,1833.950562,46.173336,219.747086,630.027466,1422.690918,227.395386,637.787476,1735.373901,1120.180664,669.317383,1748.124146,1118.719849,658.635315,1448.341797,388.329132,548.740234,1200.114502,388.518402,551.089600,1530.010986,962.792664,551.572144,1536.922363,955.062744,548.960510,1223.548340,862.204712,641.831726,1206.918945,890.236084,653.813843,1220.921143,918.177917,642.601074,1236.118164,983.726746,725.000671,1182.144531,956.130432,708.361694,748.890381
10809,0,738.938904,1896.316040,1668.530396,629.346069,1870.647827,1653.837769,731.295471,2037.412598,1593.575562,595.688171,2008.627197,1561.387695,760.109985,1920.598633,1504.148682,597.943848,1905.092896,1511.162109,672.273743,2087.794922,1413.756592,669.891663,2127.542725,1307.080200,670.997925,1860.785645,1336.856323,674.342590,1835.230713,1272.136719,554.394348,2099.289062,1355.809937,865.675781,1974.294678,1410.194336,938.926575,2004.302979,1217.485962,953.138367,2002.293823,1081.674438,,,,950.278503,1936.342529,958.215515,896.846619,1894.370850,851.517456,948.891724,1945.481201,848.119873,904.472351,1861.540161,736.553894,944.777039,1936.678711,754.678467,460.192139,1960.405762,1412.478149,391.593811,1959.101929,1196.303223,384.164886,1934.363892,1091.535278,,,,387.527771,1878.020142,964.992615,468.776917,1835.652710,854.335266,401.926025,1867.746094,852.146790,444.108490,1788.326904,741.064636,403.031158,1855.529419,766.682800,794.386902,1870.028198,907.538879,581.265381,1843.093140,925.737793,725.244812,2109.291016,902.728699,554.907532,2082.057129,919.497314,,,,479.737976,1935.726440,935.258667,861.915527,1976.379150,853.827087,824.201111,1925.876709,653.591675,805.053101,1919.602051,571.390198,811.176514,2003.741455,566.019775,821.725769,2014.808594,649.087646,806.699402,1982.993286,502.514069,,,,804.093994,2041.521606,379.444763,812.034058,1985.467407,344.753326,792.417908,2034.254272,272.856659,771.168213,2079.645752,305.863831,751.088623,2032.745605,103.047554,,,,671.304749,2083.115967,41.084450,779.936279,1815.855957,58.887436,467.735931,1926.046875,884.769775,826.345581,1897.287231,42.965927,487.410492,1896.360352,656.815735,519.063416,1856.657227,584.850708,494.079865,1924.118164,538.746948,471.367279,1968.594849,613.434753,491.656982,1932.579834,506.194641,,,,465.879395,1933.646362,353.521393,507.690247,1896.921997,281.729218,475.842438,1937.609131,251.023590,446.526703,1980.595093,321.806274,474.872894,1979.833496,114.442352,,,,491.461395,2069.404785,45.121742,547.520935,1787.765869,55.532974,471.957214,1833.899048,46.123253,219.741730,630.022888,1422.679688,227.411819,637.783081,1735.374756,1120.220947,669.356750,1748.118042,1118.712891,658.628113,1448.333496,388.342712,548.756165,1200.100708,388.570801,551.134155,1529.986694,962.843323,551.598389,1536.878418,955.059204,548.960327,1223.528931,862.210022,641.818726,1206.885132,890.212585,653.720642,1220.818726,918.177917,642.589844,1236.114868,983.698975,725.014038,1182.129639,956.143921,708.333130,748.887451
10810,0,739.161438,1895.814453,1668.439941,629.510315,1870.134399,1653.740112,731.429932,2036.529541,1593.454224,595.870483,2008.348267,1561.297974,760.235596,1919.903809,1504.043335,598.064392,1904.678955,1511.124512,672.538208,2087.405518,1413.762695,670.175537,2127.169434,1307.137207,671.214050,1860.414917,1336.758789,674.542969,1834.869385,1272.014160,554.635315,2098.881104,1355.835938,866.139587,1973.885986,1410.214600,939.353577,2004.221924,1217.453613,953.180176,2002.057129,1081.466187,,,,950.231873,1936.198242,958.337402,897.380371,1895.333374,851.166321,948.206787,1944.698486,848.098633,903.241882,1860.799194,736.804688,943.873535,1935.861938,754.712769,460.484314,1959.994751,1412.452637,391.818970,1958.932983,1196.198486,384.669159,1934.414185,1091.430786,,,,387.291595,1878.293091,964.780212,468.255493,1835.595947,853.783691,401.596649,1868.334717,851.855347,443.136871,1789.066772,740.411621,402.366333,1856.404907,766.334717,793.844849,1869.323730,907.694031,581.529541,1842.729004,925.820496,725.439209,2109.018799,902.458191,555.116333,2081.749756,919.306335,,,,480.139496,1935.564697,935.203857,862.169678,1975.978271,853.870361,824.802063,1924.613770,653.682007,805.762451,1918.007202,571.547852,812.070190,2002.463135,566.101074,822.064941,2013.345215,648.827576,807.254761,1981.078857,502.318329,,,,804.470215,2039.760864,379.403503,812.440247,1983.985352,344.572388,792.855408,2033.052002,272.843048,771.554199,2078.235596,306.062897,751.023193,2032.526978,103.079742,,,,671.316345,2083.010010,41.006695,779.943054,1815.835815,58.867039,468.019318,1925.666748,884.678040,826.274658,1897.242676,42.934181,487.669373,1896.036987,656.803101,519.356689,1856.293823,584.802307,494.331268,1923.732788,538.733398,471.726929,1968.169067,613.348938,491.870239,1932.213989,506.170380,,,,466.092926,1933.286255,353.541321,507.973785,1896.667236,281.680725,476.080963,1937.313721,251.011795,446.630310,1980.231323,321.820770,474.969299,1979.667236,114.501213,,,,491.506073,2069.333740,45.196136,547.599365,1787.716064,55.448296,472.008484,1833.889038,46.084911,219.782410,630.024353,1422.658325,227.413483,637.778625,1735.366089,1120.179565,669.314270,1748.120483,1118.718994,658.593445,1448.339111,388.356750,548.757263,1200.088989,388.648743,551.297729,1530.099731,962.835938,551.572571,1536.897949,955.098145,548.943420,1223.533569,862.200928,641.799316,1206.899048,890.232117,653.739075,1220.825562,918.190674,642.593445,1236.113892,983.718140,724.996826,1182.131958,956.125061,708.360535,748.890015
10811,0,739.397217,1895.265015,1668.382324,629.728088,1869.702637,1653.675537,731.746338,2035.978271,1593.345703,596.229370,2007.883057,1561.225342,760.408752,1919.328369,1503.929443,598.221863,1904.277954,1511.034180,672.803894,2086.965088,1413.738525,670.427612,2126.806885,1307.173462,671.398682,1860.038330,1336.642700,674.705566,1834.515259,1271.904419,554.868896,2098.462646,1355.828979,866.339417,1973.291504,1410.169556,939.537476,2004.006104,1217.414185,953.208069,2001.795532,1081.326538,,,,949.874390,1935.711670,958.335449,896.655029,1894.742676,851.426636,947.671204,1944.031372,848.058289,902.164795,1859.961426,737.051514,943.119934,1934.923706,754.660767,460.546295,1959.307495,1412.379150,392.021851,1958.752563,1196.135376,384.480316,1934.334595,1091.412964,,,,386.995605,1878.601685,964.575623,,,,400.964478,1869.068481,851.618286,442.238312,1789.904053,739.820679,401.272736,1857.320557,766.039917,794.084473,1869.021729,907.961060,581.748291,1842.353027,925.953735,725.657837,2108.757568,902.165588,555.342407,2081.379639,919.071472,,,,480.144562,1935.410156,935.178589,862.384705,1975.564087,853.877991,825.397705,1923.199585,653.753906,806.403137,1916.247681,571.671265,812.110107,2000.265381,565.512451,822.728516,2012.021729,648.524963,807.476257,1978.703857,501.925171,,,,804.908630,2037.864014,379.392670,812.641907,1982.143188,344.135101,793.181335,2031.740479,272.779327,771.940735,2076.751465,306.226746,751.046448,2032.307373,103.164139,,,,671.268005,2083.092773,41.140591,779.946594,1815.822510,58.845612,468.236481,1925.325928,884.638611,826.274841,1897.156860,42.882557,487.895142,1895.650269,656.818420,519.584106,1855.979736,584.768188,494.566833,1923.398315,538.760864,471.883789,1967.754150,613.394287,492.105164,1931.884644,506.225220,,,,466.310333,1932.962158,353.584106,508.174896,1896.420654,281.660767,476.209259,1937.075439,251.048035,446.755859,1979.871216,321.868927,475.050934,1979.537231,114.556992,,,,491.592346,2069.340576,45.307365,547.598511,1787.651611,55.282108,472.024597,1833.857300,46.044853,219.754852,630.042542,1422.701294,227.416565,637.783020,1735.390747,1120.177124,669.323303,1748.143311,1118.699219,658.624023,1448.337524,388.341370,548.753357,1200.130981,388.531616,551.099670,1530.031982,962.828247,551.566467,1536.929688,955.065674,548.936829,1223.575317,862.192871,641.817871,1206.911987,890.224182,653.767334,1220.849365,918.190857,642.597229,1236.122192,983.710022,725.001892,1182.148682,956.128784,708.356262,748.899109
10812,0,739.480225,1894.720581,1668.243042,628.920898,1868.994019,1653.742798,732.090454,2035.511230,1593.292480,596.446594,2007.526855,1561.124268,760.601807,1918.802490,1503.803955,598.361694,1903.863892,1510.943604,672.783447,2086.197266,1413.825439,670.684692,2126.486572,1307.200439,671.621094,1859.632935,1336.533569,674.952942,1834.191284,1271.740234,555.125000,2098.036133,1355.861450,866.583008,1972.940674,1410.028198,939.724121,2003.734375,1217.345703,953.172363,2001.551880,1081.171875,,,,949.700989,1935.284912,958.323181,894.796509,1892.874512,852.054138,947.320374,1943.424805,848.077026,901.449707,1859.211792,737.273438,942.590881,1934.171143,754.655762,460.725372,1958.930176,1412.286255,392.294312,1958.505615,1195.993286,384.664520,1934.302856,1091.281006,,,,386.854126,1878.976318,964.295105,467.091278,1836.619873,852.668640,400.478638,1869.728027,851.247986,441.372589,1790.866577,739.175781,401.048950,1858.594482,765.708740,794.386780,1868.756836,908.191345,581.970398,1841.902954,926.030823,725.826233,2108.462891,901.849060,555.551514,2081.047607,918.858398,,,,480.818085,1935.120117,935.070007,862.523560,1975.129028,853.820618,826.320068,1921.993896,653.949646,806.929749,1914.260742,571.752502,812.627991,1998.314453,565.190063,823.164490,2010.512329,648.140442,808.448181,1976.760986,501.902039,,,,804.371887,2034.717773,378.527313,812.745178,1980.219238,343.665466,793.500122,2030.250732,272.707977,772.347961,2075.114746,306.388794,751.032104,2032.046753,103.260124,,,,671.233398,2083.073486,41.160389,779.973145,1815.795166,58.818512,468.535370,1924.883057,884.584351,826.396790,1897.252930,42.985737,488.136841,1895.088135,656.811401,519.888489,1855.560425,584.767822,494.828888,1923.064209,538.744690,472.173523,1967.393311,613.420959,492.331970,1931.552246,506.241028,,,,466.511963,1932.655762,353.559143,508.429291,1896.224243,281.664307,476.373810,1936.844116,251.055038,446.905334,1979.559937,321.878296,475.234985,1979.463745,114.605392,,,,491.631866,2069.256836,45.384117,547.633118,1787.586304,55.186874,472.049500,1833.842285,46.032997,219.773102,630.036682,1422.689819,227.425613,637.780701,1735.389893,1120.174683,669.328674,1748.159180,1118.694580,658.629517,1448.343262,388.356934,548.752441,1200.143433,388.534760,551.112000,1530.039673,962.826172,551.567505,1536.970093,955.073486,548.914551,1223.592407,862.193054,641.821655,1206.935669,890.212891,653.753052,1220.867065,918.204407,642.584717,1236.134521,983.718994,724.994873,1182.133179,956.124268,708.358826,748.893127
10813,0,739.675903,1894.155396,1668.119629,629.956482,1868.771729,1653.412476,732.377136,2034.916382,1593.180054,596.799194,2007.069580,1561.008301,760.829834,1918.255859,1503.679443,598.560730,1903.445557,1510.814209,673.322021,2085.961670,1413.734375,670.910706,2126.105469,1307.220215,671.832642,1859.199707,1336.398682,675.138184,1833.814331,1271.566650,555.377563,2097.649902,1355.839111,866.926208,1972.602295,1409.910278,939.952881,2003.422241,1217.256714,953.334351,2001.360229,1081.055542,,,,949.191040,1934.498901,958.178406,894.407532,1892.322144,852.164368,947.130188,1942.853271,848.025391,901.533569,1858.901855,737.538879,942.241394,1933.526245,754.679993,460.927338,1958.576782,1412.219727,392.289093,1958.247803,1195.921631,384.850983,1934.220825,1091.168823,,,,386.588409,1879.328613,964.035767,466.605347,1837.614624,852.240356,400.095734,1870.473145,850.845886,440.085358,1791.883789,738.332214,400.281830,1859.586182,765.204041,794.601807,1868.429565,908.401428,582.290100,1841.661133,926.024048,726.036560,2108.211914,901.500916,555.750244,2080.701172,918.645020,,,,480.639618,1935.066284,935.005859,862.827332,1974.739014,853.816650,826.963867,1920.360962,653.991577,807.483643,1912.120239,571.823853,813.136536,1996.174683,564.777222,823.656067,2008.788086,647.666870,808.992065,1974.223511,501.589478,,,,805.675354,2033.476807,379.035278,813.238708,1978.210693,343.332794,793.616394,2028.533203,272.478516,772.775940,2073.393311,306.550720,750.992249,2031.824341,103.406563,,,,671.265137,2083.079590,41.250065,779.969971,1815.727783,58.716858,468.774841,1924.540649,884.518372,826.215515,1897.187378,42.822670,488.412476,1894.679321,656.788025,520.253845,1855.251343,584.708008,495.042847,1922.735474,538.723022,472.394257,1966.994629,613.437866,492.603821,1931.262329,506.223907,,,,466.709076,1932.412354,353.542053,508.617462,1896.004883,281.637482,476.568695,1936.636353,251.063293,447.047821,1979.276001,321.866394,475.300323,1979.272583,114.542679,,,,491.655548,2069.254883,45.440327,547.611938,1787.507446,55.061382,472.085846,1833.818481,46.019726,219.753540,630.043945,1422.672607,227.421478,637.766785,1735.388306,1120.172119,669.334106,1748.175171,1118.717529,658.641846,1448.356079,388.333801,548.757568,1200.129883,388.562317,551.120239,1530.046143,962.802368,551.574036,1536.953979,955.036133,548.955750,1223.589478,862.166199,641.807190,1206.945435,890.211182,653.755981,1220.874878,918.197876,642.577759,1236.138672,983.719055,724.995239,1182.133545,956.127747,708.356873,748.896606
