Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Door:FBR,,,Door:FTR,,,Door:FTL,,,Door:FBL,,,Door:DBR,,,Door:DTR,,,Door:DTL,,,Door:DBL,,,Door:IMU_R,,,Door:IMU_M,,,Door:IMU_L,,,Door:Handle1,,,Door:Handle2,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
13556,0,769.218079,1898.183105,1665.902222,659.972717,1871.264771,1655.142456,756.377502,2040.295166,1595.477417,620.210022,2010.856201,1567.857300,781.880066,1924.106812,1500.709595,622.553894,1907.466553,1514.364502,693.623169,2091.978271,1421.255859,691.783752,2136.593506,1316.556396,690.939697,1865.511597,1335.629639,694.726746,1843.988403,1269.661987,575.518555,2103.490723,1361.688110,883.489746,1974.967896,1415.807861,973.805969,2000.302612,1234.867432,1010.935181,1994.638916,1105.477051,,,,1028.781006,1912.484131,994.853088,993.066345,1845.749512,893.661621,1040.604614,1903.587402,885.037537,1026.764771,1795.291870,789.615479,1051.007935,1877.463501,795.811096,481.701385,1963.436279,1414.368530,410.666931,1990.359741,1200.743652,400.706268,1988.485962,1094.364502,,,,392.911743,1957.155396,959.836548,466.081665,1925.853638,839.358765,403.798950,1965.596924,846.160522,430.041473,1903.734253,720.555359,401.334351,1969.876709,760.401917,812.762207,1898.883545,911.750427,598.384094,1867.979248,924.751831,739.479126,2137.267090,904.415039,568.717285,2109.454590,921.641357,,,,,,,878.962158,2003.201538,857.420654,,,,841.118469,2014.133911,565.570374,830.131836,1930.033081,574.099487,848.468994,1939.604126,656.536865,837.069763,1984.848633,505.699860,,,,843.311218,2031.901367,378.161804,847.814392,1973.934082,348.781891,834.332886,2018.227295,272.792175,817.348511,2068.607666,301.890472,799.006409,2006.393433,101.889236,,,,724.087341,2061.249268,40.994633,806.554077,1785.345947,63.746288,485.971588,1954.875854,882.072632,859.003906,1860.902344,43.708935,510.533875,1923.752686,652.370056,543.555603,1881.567871,582.358826,523.017761,1949.332520,534.384155,498.576233,1996.537598,607.728699,523.009399,1957.834961,502.186249,,,,502.390747,1963.956177,348.488434,545.562622,1926.839233,276.554352,516.935974,1970.246338,246.740295,487.912781,2013.422974,317.392700,522.182495,2016.570557,112.373756,,,,550.334717,2103.037598,41.442184,573.852478,1820.907227,65.032852,499.798767,1872.117310,51.382542,219.781555,629.957336,1422.743896,227.442764,637.714783,1735.448486,1120.217163,669.366760,1748.145630,1118.741821,658.703186,1448.379272,388.408661,548.752136,1200.173828,388.612915,551.116211,1530.091431,962.896973,551.721252,1536.908691,955.103516,549.063721,1223.544556,862.189392,641.922424,1206.905518,890.205566,653.901184,1220.837891,918.187317,642.705505,1236.113892,983.668213,725.154968,1182.050781,956.083435,708.487976,748.836792
13557,0,771.102173,1898.277344,1666.002441,659.619263,1870.441406,1654.983398,756.373230,2039.756958,1595.432373,620.166565,2010.157593,1567.737183,781.855286,1923.367676,1500.748291,622.483459,1906.763184,1514.162964,693.776489,2091.278076,1421.265991,692.133179,2136.005859,1316.654663,690.684204,1864.576294,1335.703613,694.384094,1842.780029,1269.672729,575.804382,2102.981445,1361.661255,883.598267,1973.850586,1415.934326,974.073303,1998.504150,1234.945801,1010.673889,1992.029053,1105.383179,,,,1028.379517,1910.470093,994.659912,992.330505,1843.816162,893.013489,1040.215210,1901.806030,884.858154,1025.447021,1793.786865,789.119568,1050.421143,1875.886475,795.557007,481.569519,1962.887695,1414.332886,410.779724,1990.070801,1200.634766,400.292084,1988.135498,1094.356445,,,,393.277405,1956.468872,959.788635,465.014587,1922.988647,839.811035,403.990173,1964.361328,846.149170,430.123840,1901.681763,720.908508,401.601013,1968.232422,760.345886,813.213074,1898.504639,911.716431,598.782227,1867.368652,924.702026,739.965576,2136.896973,904.376038,569.230652,2108.997803,921.529480,865.255615,2017.658691,912.257568,499.896851,1961.515381,933.570862,879.469849,2002.813599,857.448547,849.168640,2025.825317,647.146790,840.841553,2012.997192,565.159363,830.369324,1929.388794,574.089600,848.854431,1939.028931,656.518433,837.358459,1984.192627,505.676880,,,,844.953430,2032.949707,379.319977,847.887451,1973.236206,348.706818,834.217163,2017.569336,272.641357,817.525452,2068.087646,301.962433,798.909912,2006.251831,101.902710,,,,724.039673,2061.250488,41.007599,806.569641,1785.345947,63.710861,486.786804,1957.095947,881.025391,859.186584,1860.876221,43.923302,510.647186,1923.602539,652.380920,543.773987,1881.595825,582.186768,523.268066,1949.374146,534.361633,498.967682,1996.385132,607.723572,523.209595,1957.888062,502.194946,,,,502.284302,1963.989624,348.368195,543.620117,1926.265259,277.071075,516.746094,1970.278564,246.745148,487.953430,2013.387695,317.236328,522.169617,2016.568848,112.306381,,,,550.296875,2103.023682,41.375977,573.812622,1820.908813,64.986336,499.799164,1872.115967,51.369881,219.775024,630.010254,1422.744995,227.430084,637.709900,1735.416260,1121.306641,670.948486,1748.274536,1118.756592,658.707764,1448.375854,388.410217,548.781067,1200.143799,388.625885,551.138306,1530.041504,962.925781,551.736328,1536.881592,955.101318,549.088928,1223.514160,862.193115,641.926208,1206.898682,890.218567,653.886597,1220.824463,918.193909,642.717529,1236.089844,983.665527,725.158203,1182.049072,956.087585,708.503540,748.799316
13558,0,768.679443,1896.505737,1665.917969,659.496765,1869.754761,1654.854614,756.279480,2038.668823,1595.471191,620.133545,2009.453247,1567.521118,781.822205,1922.510254,1500.735107,622.413025,1906.113281,1514.004028,693.986450,2090.564941,1421.257324,692.501648,2135.336670,1316.768311,690.763367,1863.975708,1335.468140,694.727173,1842.747559,1269.420410,576.093079,2102.421387,1361.656250,883.752686,1972.768311,1416.005859,974.320740,1996.777832,1234.970459,1010.829712,1990.025024,1105.350830,,,,1028.062500,1908.713135,994.487671,992.694824,1845.169434,891.538696,1039.931274,1900.369995,884.650513,1023.961060,1792.708252,788.402405,1049.722046,1874.474121,795.187378,481.817719,1962.548950,1414.205566,410.901550,1989.707764,1200.562256,399.600403,1988.260376,1094.241211,,,,393.226562,1955.619141,959.829590,464.974457,1921.322754,840.089722,404.259705,1962.929199,846.092102,430.100342,1899.588867,721.251831,401.929413,1966.426147,760.333923,812.730774,1896.973877,912.069153,599.088440,1866.693726,924.685059,740.465454,2136.473145,904.315918,569.756714,2108.561768,921.423279,,,,500.497284,1960.919067,933.424561,879.998962,2002.425903,857.496033,849.553711,2025.251831,647.100708,,,,830.720886,1928.741211,574.116211,849.203247,1938.383789,656.515869,837.532593,1983.491089,505.606110,,,,844.938904,2032.099487,379.119385,847.641846,1972.339355,348.407867,834.293579,2017.126099,272.681946,817.660706,2067.610596,302.082214,798.834534,2006.222778,102.014381,,,,724.037048,2061.204346,41.012276,806.390625,1785.309082,63.550793,487.800232,1956.236816,881.800537,859.225220,1860.875854,43.930878,510.907959,1923.476562,652.351318,544.036133,1881.630981,582.061401,523.424072,1949.439941,534.322937,499.115570,1996.324341,607.797852,523.284180,1958.045410,502.199707,,,,502.500702,1964.166016,348.385162,545.371948,1926.934204,276.681396,516.960449,1970.394287,246.637085,487.892731,2013.544312,317.306671,522.136597,2016.616089,112.233299,,,,550.296631,2103.041260,41.333588,573.816895,1820.923462,64.964378,499.853668,1872.109497,51.362064,219.770386,630.032593,1422.721436,227.463470,637.745544,1735.443481,1121.110962,670.739685,1748.190308,1118.728149,658.702881,1448.376099,388.396851,548.780212,1200.158691,388.605957,551.139221,1530.068481,962.877625,551.724670,1536.896729,955.101135,549.092529,1223.541992,862.168884,641.931274,1206.892578,890.218018,653.911743,1220.760132,918.178711,642.708679,1236.107910,983.671814,725.160095,1182.053345,956.087646,708.519226,748.811462
13559,0,768.446411,1895.649658,1665.909180,659.324463,1869.048584,1654.670044,756.256348,2037.912354,1595.501343,620.067749,2008.737305,1567.352905,781.776611,1921.710693,1500.736084,622.350037,1905.352661,1513.831421,694.014343,2089.714844,1421.107300,692.872437,2134.679688,1316.862915,690.707458,1863.161255,1335.410645,694.801941,1842.156128,1269.304810,576.373840,2101.844238,1361.661743,884.061157,1971.842163,1415.963379,974.546021,1995.141113,1234.936157,1010.964539,1988.184814,1105.308838,,,,1027.014648,1906.671387,993.909424,991.743042,1844.207520,890.973511,1039.241821,1898.875244,884.262878,1022.360535,1791.910278,787.640198,1049.071655,1873.466553,794.777710,481.845734,1962.104736,1414.191528,410.955902,1989.323364,1200.546265,400.427399,1987.193848,1094.240112,,,,392.976807,1954.650879,959.901550,464.936554,1919.531982,840.448547,404.435425,1961.540771,846.191406,430.006622,1897.446289,721.657776,402.285065,1964.658081,760.356628,813.226562,1896.496948,912.124451,599.551636,1866.069092,924.572205,740.994507,2136.015869,904.251953,570.246216,2108.089600,921.375549,,,,503.577759,1962.427368,933.487244,880.427429,2001.843506,857.497498,851.209778,2025.919678,647.782471,841.367798,2011.637695,565.089233,831.316040,1928.375366,574.317627,849.600342,1937.766846,656.519592,837.787109,1982.735474,505.648865,,,,,,,847.745911,1971.779297,348.383575,834.360718,2016.620850,272.704529,817.753845,2067.084717,302.128082,798.756348,2006.014404,102.007179,,,,724.066162,2061.157471,40.975582,806.277832,1785.255615,63.452797,487.377777,1953.382690,881.876221,858.974731,1860.881348,43.792774,511.583618,1923.330322,652.218628,544.448364,1881.713379,581.926086,523.580200,1949.590210,534.383606,499.263275,1996.366333,607.894287,523.372253,1958.229004,502.240051,,,,502.524384,1964.313721,348.338806,543.874207,1926.553955,276.972351,516.765991,1970.496338,246.727997,487.878937,2013.562012,317.145569,522.080139,2016.663330,112.201332,,,,550.261780,2103.090820,41.307381,573.821960,1820.964478,64.999825,499.793610,1872.166626,51.345345,219.787933,629.974121,1422.738403,227.491577,637.717651,1735.442017,,,,1118.744751,658.711914,1448.386230,388.401764,548.777954,1200.181885,388.618500,551.149414,1530.096558,962.890320,551.745972,1536.938477,955.096069,549.089172,1223.569214,862.181885,641.949402,1206.920288,890.223145,653.930115,1220.823608,918.184204,642.736694,1236.113037,983.660461,725.154724,1182.041626,956.097656,708.501831,748.796814
13560,0,,,,659.106384,1868.252197,1654.552856,756.271362,2037.190430,1595.402710,620.025085,2007.979614,1567.230835,781.754883,1920.800415,1500.721680,622.297913,1904.641602,1513.664673,694.408447,2089.157959,1421.193481,693.216309,2134.006592,1316.928589,690.661621,1862.389404,1335.332642,694.799866,1841.564087,1269.191406,576.653931,2101.292969,1361.633789,884.009033,1970.514526,1415.852661,974.689758,1993.515015,1234.876221,1011.064026,1986.495239,1105.201782,,,,1026.501465,1905.234619,993.519287,990.713196,1843.558105,890.669373,1038.693726,1897.713379,883.827942,1020.027527,1791.113525,786.594604,1048.275513,1872.523071,794.228699,481.964020,1961.749268,1414.152466,411.105011,1988.791626,1200.534180,400.051697,1987.218140,1094.133545,,,,393.041168,1953.650513,960.006165,464.987823,1917.811157,840.751648,404.673584,1960.034302,846.234863,429.964386,1895.235107,722.131042,402.647797,1962.818359,760.376282,813.656616,1895.998047,912.150452,599.856384,1865.361572,924.560120,741.481567,2135.551514,904.229187,570.753113,2107.634033,921.338928,866.309753,2016.014160,912.300293,504.446136,1961.797729,933.362427,880.917297,2001.392334,857.597107,851.488770,2025.134521,647.692444,842.159363,2011.250977,565.351440,831.592834,1927.634644,574.392090,849.929993,1937.100342,656.548035,837.552368,1981.577271,505.330322,,,,843.857483,2029.217041,378.197479,848.103271,1971.398438,348.494843,,,,817.844666,2066.533447,302.293976,798.692078,2005.805298,102.020493,,,,723.984436,2061.221680,41.051601,806.241882,1785.240601,63.366032,488.280273,1954.457275,881.628845,859.192932,1860.843018,44.002613,511.835754,1923.257446,652.193848,544.501648,1881.836060,581.759094,523.728455,1949.745117,534.391418,499.392944,1996.345825,608.024536,523.429871,1958.442627,502.291138,,,,502.459778,1964.408813,348.347992,544.023193,1926.667603,276.930115,516.701111,1970.566772,246.684113,487.837982,2013.793213,317.226776,522.207458,2016.873169,112.180801,,,,550.224670,2103.095459,41.240917,573.796265,1820.966064,64.968132,499.830139,1872.166626,51.325809,219.826004,630.018982,1422.719238,227.480194,637.721741,1735.442505,1120.211060,669.382019,1748.188721,1118.753296,658.717896,1448.396851,388.418213,548.788269,1200.178223,388.646240,551.171082,1530.099487,962.914734,551.765259,1536.928833,955.125427,549.086243,1223.575195,862.190918,641.950500,1206.887573,890.239441,653.913391,1220.848389,918.201172,642.760864,1236.128052,983.667358,725.157166,1182.050781,956.072266,708.524048,748.825195
13561,0,,,,657.789307,1866.978271,1654.581421,756.242065,2036.146118,1595.534424,620.073914,2007.174194,1567.155151,781.733398,1919.889771,1500.706055,622.182495,1903.875854,1513.543823,694.809570,2088.579834,1421.312866,693.556763,2133.300293,1317.010620,690.554626,1861.638184,1335.265381,694.764893,1840.848267,1269.134155,576.947510,2100.709717,1361.625244,884.153015,1969.369385,1415.812622,974.549622,1991.826904,1234.735229,1011.040222,1984.921509,1105.018921,,,,1025.885498,1903.926514,993.037354,989.470459,1843.020020,889.909241,1038.154907,1896.791016,883.360535,1018.203857,1790.841431,785.488770,1047.495239,1871.955322,793.652649,482.043793,1961.287842,1414.154785,411.227295,1988.210449,1200.481079,399.872223,1986.532471,1094.164551,,,,393.018921,1952.596558,960.116943,464.872589,1915.957642,841.080627,404.949219,1958.586792,846.297729,429.937988,1892.953735,722.538940,403.032837,1960.904663,760.441772,813.961304,1895.478149,912.120850,601.121094,1866.939697,923.832886,741.983887,2135.022217,904.231873,571.254395,2107.144043,921.313599,866.771484,2015.554443,912.356445,502.419769,1959.870605,931.919617,881.405090,2000.884766,857.651794,851.754456,2024.365234,647.676453,842.368103,2010.508789,565.327209,831.791565,1926.785400,574.363586,850.207947,1936.317261,656.537231,838.167297,1981.085449,505.526306,,,,844.007324,2028.545166,378.257111,848.188477,1970.764282,348.452332,834.455933,2015.650513,272.743774,817.908081,2065.961914,302.367584,798.618164,2005.743286,102.074043,,,,723.962341,2061.182617,41.067944,806.109680,1785.183105,63.169846,488.496613,1953.545288,881.545105,859.157898,1860.800903,43.965618,512.121887,1923.192871,652.206787,544.845947,1881.881104,581.709106,524.082336,1949.876221,534.296265,499.511017,1996.306885,608.126892,523.515747,1958.557495,502.353607,,,,502.505707,1964.523926,348.367737,543.997192,1926.763306,276.935608,516.728577,1970.617188,246.686829,487.779572,2013.808960,317.176300,522.039673,2016.798218,112.163551,,,,550.207947,2103.098145,41.195774,573.777466,1820.916260,64.901230,499.734192,1872.126709,51.277061,219.755615,630.004211,1422.743164,227.476486,637.775391,1735.430664,1120.211304,669.381836,1748.187744,1118.736816,658.708435,1448.392700,388.395233,548.801514,1200.178833,388.592285,551.136414,1530.082397,962.873169,551.690552,1536.959595,955.099304,549.086060,1223.562256,862.171082,641.948059,1206.905518,890.242554,653.960876,1220.793213,918.184326,642.739929,1236.110107,983.663513,725.155273,1182.037476,956.074463,708.546265,748.818542
13562,0,,,,658.488525,1866.353271,1654.343140,756.260498,2035.161987,1595.502563,620.068481,2006.405396,1566.992310,781.779785,1919.000732,1500.697998,622.234680,1903.100586,1513.383423,695.049255,2087.818604,1421.345215,693.925354,2132.625732,1317.096680,690.480896,1860.832397,1335.209961,694.716492,1840.221313,1269.016479,577.210571,2100.103516,1361.618286,884.247559,1968.133301,1415.722046,974.933411,1990.632324,1234.625366,1010.982544,1983.544678,1104.797852,,,,1025.696045,1903.241455,992.686279,988.246155,1842.734985,888.637939,1037.511108,1896.069824,882.795227,1016.340393,1790.906860,784.317627,1046.688232,1871.620728,792.952576,482.098938,1960.782227,1414.197998,411.347107,1987.625977,1200.487671,400.244904,1985.946045,1094.125610,,,,393.109406,1951.451904,960.210327,464.927032,1914.139893,841.369751,405.210602,1956.932007,846.380676,429.857330,1890.652344,722.907593,403.401062,1958.966064,760.513367,814.310547,1894.899048,912.146545,600.709167,1864.598145,924.312744,742.518982,2134.468506,904.252747,571.753357,2106.693848,921.357300,867.153503,2014.904053,912.414551,502.585175,1959.125000,933.139038,881.770691,2000.220825,857.667358,851.347290,2022.774658,647.258972,842.056946,2009.195801,564.958008,832.087036,1926.044800,574.378662,850.508911,1935.583130,656.522461,837.991333,1979.852905,505.268982,,,,845.609253,2029.489258,379.472748,848.240112,1970.131592,348.412750,834.497620,2015.133911,272.789429,817.939575,2065.378662,302.511230,798.565369,2005.588745,102.132935,,,,723.998718,2061.126221,41.036938,806.010559,1785.097778,63.001030,488.710602,1952.700928,881.464417,859.119446,1860.773193,43.999844,512.371765,1923.037598,652.195557,545.041931,1881.878906,581.617310,524.231750,1949.931152,534.307556,499.652100,1996.223389,608.226379,523.588440,1958.609985,502.338593,,,,502.506256,1964.590942,348.256805,544.088562,1926.891113,276.991913,516.687561,1970.666748,246.623642,487.718475,2013.858765,317.052307,521.928284,2016.814697,112.112114,,,,550.174927,2103.096436,41.176815,573.764893,1820.895630,64.836937,499.700531,1872.104614,51.174530,219.774963,629.998474,1422.741089,227.456253,637.746338,1735.406372,1120.213257,669.376831,1748.173706,1118.737671,658.712341,1448.392334,388.378265,548.787842,1200.163086,388.593414,551.150818,1530.067383,962.857117,551.716187,1536.914062,955.072998,549.089539,1223.550903,862.179260,641.970825,1206.916748,890.215576,653.940735,1220.914307,918.171387,642.770386,1236.106079,983.665283,725.158203,1182.048584,956.089172,708.501526,748.827942
13563,0,,,,658.469727,1865.497925,1654.233521,756.353699,2034.440063,1595.483521,620.121033,2005.567993,1566.962524,781.835938,1918.057251,1500.696045,622.174377,1902.297119,1513.281738,696.087830,2087.552490,1421.786621,694.283508,2131.861572,1317.203979,690.502686,1860.074341,1335.126465,694.775024,1839.571167,1268.836792,577.530518,2099.521484,1361.619995,883.950684,1966.447021,1415.532471,975.047302,1989.382202,1234.439331,1010.862488,1982.319580,1104.494995,,,,1024.999390,1902.407104,992.082031,987.132629,1842.826172,887.726074,1036.907471,1895.623779,882.261902,1014.581421,1791.279541,783.022522,1045.926392,1871.528198,792.254456,482.199493,1960.283325,1414.211792,411.419739,1986.942261,1200.487793,401.008087,1984.673584,1094.154053,,,,393.382019,1950.380127,960.316101,465.063477,1916.403564,840.252075,405.482300,1955.319092,846.472290,429.889038,1888.307129,723.400818,403.821960,1956.947144,760.615845,814.646240,1894.359863,912.152588,602.284119,1866.765869,923.268860,743.047913,2133.970703,904.298401,572.226074,2106.269531,921.415710,867.567810,2014.315552,912.485962,500.790253,1962.042847,932.723022,882.252991,1999.711060,857.765808,,,,842.309814,2008.390625,564.996826,832.253784,1925.121826,574.462341,850.470398,1934.461792,656.402527,838.199890,1978.963135,505.223206,,,,,,,848.280334,1969.362671,348.343536,834.545837,2014.553833,272.813019,818.129639,2064.782959,302.693848,798.444946,2005.363281,102.172546,,,,723.938416,2061.117920,41.113506,805.867981,1785.009399,62.745346,489.010345,1951.769531,881.429565,858.896484,1860.728882,43.780994,512.457092,1922.842896,652.213623,545.330688,1881.860229,581.467163,524.374695,1949.919067,534.310730,499.870575,1996.095459,608.309692,523.677246,1958.680664,502.331787,,,,502.494812,1964.681885,348.305359,542.911377,1926.786743,277.076263,516.612427,1970.678589,246.628052,487.714172,2013.862549,317.017487,521.897278,2016.830688,112.072662,,,,550.131836,2103.103516,41.110851,573.639160,1820.909302,64.761948,499.736206,1872.089355,51.100121,219.796829,629.996826,1422.708374,227.474640,637.730774,1735.434692,1120.215088,669.371887,1748.160278,1118.739258,658.706665,1448.369385,388.410645,548.786926,1200.137939,388.613739,551.161011,1530.058105,962.911804,551.751465,1536.897217,955.114990,549.103394,1223.527222,862.184937,641.943420,1206.892822,890.281494,654.047302,1220.866333,918.190247,642.746155,1236.092529,983.666138,725.154968,1182.039673,956.103210,708.492126,748.808289
13564,0,,,,657.370972,1864.338623,1654.299072,756.402832,2033.276978,1595.562012,620.177856,2004.728760,1566.884888,782.300781,1917.375977,1500.699829,622.130066,1901.412964,1513.179688,,,,694.644714,2131.084473,1317.292114,690.495422,1859.253296,1335.066650,694.932678,1839.120239,1268.674194,577.843567,2098.821289,1361.665039,884.551331,1965.503906,1415.532959,975.089294,1988.166382,1234.245972,1010.692139,1981.388184,1104.129761,,,,1024.279175,1901.710449,991.458679,985.899475,1842.888428,886.765381,1036.243286,1895.329712,881.612549,1012.719604,1791.902954,781.656982,1045.101074,1871.762573,791.493347,482.490723,1959.702271,1414.146484,411.547272,1986.284302,1200.436890,400.223511,1984.211182,1094.062866,,,,393.456116,1949.152466,960.416382,466.446869,1910.626465,842.080444,405.784332,1953.581543,846.591919,429.934784,1885.933960,723.837524,404.292633,1954.872559,760.721436,815.840637,1894.807251,911.847595,602.082703,1865.666748,923.428650,743.585327,2133.455078,904.357971,572.773010,2105.862305,921.461853,867.958313,2013.664307,912.517456,502.205078,1959.325562,932.579285,882.674622,1999.006836,857.801819,,,,842.533936,2007.448730,564.889465,832.476440,1924.269653,574.452698,850.754578,1933.595337,656.395752,838.806213,1978.336670,505.454407,,,,,,,848.359070,1968.568848,348.280212,834.576294,2013.899780,272.836670,818.246338,2064.075439,302.882629,798.335022,2005.164429,102.248016,,,,723.898376,2061.130127,41.167854,805.714478,1784.893799,62.461033,489.228699,1950.936401,881.424805,858.833008,1860.661743,43.748909,512.946533,1922.669556,652.135315,545.538513,1881.737915,581.331848,524.519470,1949.868774,534.285339,500.932465,1995.342407,608.107788,523.791931,1958.636108,502.360992,,,,502.637146,1964.602661,348.129242,542.901672,1926.777710,277.042572,516.606445,1970.668335,246.576752,487.739349,2013.928223,317.086060,521.851135,2016.804688,111.990074,,,,550.111084,2103.088379,41.106773,573.764709,1820.812256,64.582611,499.763580,1872.039185,50.995316,219.782700,630.024414,1422.716797,227.461594,637.781982,1735.431519,1121.307495,671.048767,1748.299072,1118.757690,658.715576,1448.382568,388.390320,548.773804,1200.130005,388.615875,551.170410,1530.045532,962.871948,551.701843,1536.900757,955.098083,549.085022,1223.530762,862.168640,641.947327,1206.897583,890.259949,653.958862,1220.765015,918.172791,642.745300,1236.091553,983.671509,725.160400,1182.054443,956.061340,708.461731,748.832886
