Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Luggage:LBR,,,Luggage:LMR,,,Luggage:LML,,,Luggage:LBL,,,Luggage:LTL,,,Luggage:LTR,,,Luggage:IMU_M,,,Luggage:IMU_L,,,Luggage:IMU_R,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
7261,0,782.879700,1068.496704,1656.789917,692.159607,1071.612915,1661.789062,772.703674,1257.882080,1709.392700,695.633484,1246.103882,1702.990967,800.613586,1191.288208,1561.506104,659.816284,1191.918213,1585.743164,737.880554,1351.226807,1558.245850,753.010742,1422.839600,1449.413330,729.514160,1189.820557,1411.368652,729.232849,1175.523438,1340.726440,678.238403,1437.845459,1475.360107,927.660889,1273.028564,1529.743896,1048.636108,1265.069580,1365.418701,1127.257080,1252.368408,1268.649902,,,,1159.261963,1155.179688,1138.056152,1109.784912,1059.741577,1035.970337,1155.028442,1109.656372,1015.869019,1168.309326,1003.774536,931.654358,1194.151123,1060.894043,983.713196,529.431702,1294.689697,1476.677734,501.773712,1362.821655,1275.878052,488.716095,1402.150391,1148.901001,,,,443.367645,1403.221558,1009.359009,395.623566,1365.403198,882.141296,461.809937,1374.269653,850.359741,374.386292,1362.673706,753.829346,440.126617,1389.834839,785.753235,829.735168,1203.351440,1034.725586,633.879150,1194.530151,1044.703125,800.998352,1418.000488,1075.305786,658.508850,1410.573608,1058.133789,904.488220,1297.235962,1055.356323,559.354614,1303.577759,1056.640991,929.658020,1298.472534,885.162109,891.564087,1276.066040,767.138245,869.071655,1261.464233,686.348694,885.502869,1343.411499,669.754761,900.245728,1362.435059,750.684998,855.261475,1346.972412,513.012329,,,,859.621704,1467.554199,363.099060,866.047791,1422.256348,316.269165,837.726379,1485.882690,259.812469,818.702209,1520.622070,305.277374,798.974182,1510.472290,81.507057,,,,741.461487,1560.792725,59.609562,768.144409,1316.013184,34.242149,531.641235,1253.303345,846.740417,837.986450,1369.645020,29.073256,548.323547,1186.729492,786.432922,579.126160,1110.896484,752.050476,566.130554,1142.322876,674.018188,550.068848,1225.483154,708.067566,574.725403,1114.265015,543.427124,,,,560.050964,1084.370850,372.361084,578.052246,1019.804504,312.266602,571.491516,1063.983154,272.279083,563.620056,1127.547241,330.534882,586.650513,1004.764343,99.085129,,,,636.855164,1028.194702,55.048473,610.543884,803.810730,134.169418,550.794617,847.900574,101.613525,214.212631,1811.475342,147.579239,226.588837,1640.704224,353.601959,559.851074,1651.584839,351.799927,551.433533,1821.375244,146.392700,488.914429,1353.751343,777.718750,329.715881,1346.994507,782.023621,374.584259,1563.640869,496.473267,414.661438,1562.478638,493.993408,341.311127,1543.299683,485.774811
7262,0,781.287048,1058.480469,1656.023438,690.375671,1061.516113,1660.829346,771.151611,1247.746338,1708.682251,694.152039,1235.982910,1702.057495,799.293030,1181.272217,1560.812500,658.332031,1182.008057,1584.719482,736.745850,1341.146606,1557.381348,752.104614,1412.779419,1448.563721,728.695435,1179.775635,1410.475830,728.694153,1165.418945,1339.838135,677.249695,1427.733521,1474.344238,926.521851,1262.906250,1529.213257,1047.756592,1254.362427,1365.178467,1126.536011,1241.113647,1268.638672,,,,1158.373657,1143.518799,1138.338623,1108.145630,1047.013672,1036.974365,1154.268066,1097.677368,1016.342896,1167.214844,991.416626,932.407837,1193.196533,1048.662231,984.363708,528.444153,1284.547607,1475.503296,500.965759,1352.462158,1274.613892,488.048523,1391.723267,1147.671997,,,,442.792511,1392.462646,1007.967957,395.141754,1354.488892,880.834473,461.283417,1363.667114,849.071655,373.963654,1351.726685,752.516357,439.704407,1378.863892,784.453491,829.374207,1193.609497,1033.366211,633.434143,1184.035767,1044.005371,799.959656,1408.050781,1074.153320,657.382080,1400.093262,1057.243408,903.881165,1287.549561,1054.170288,558.424866,1292.891235,1056.170532,929.009338,1289.839233,884.172913,890.927795,1268.167603,766.211243,868.514709,1254.036865,685.360107,885.017761,1336.103271,669.191345,899.743408,1354.616333,750.268860,854.832275,1340.806885,512.266052,,,,859.197205,1463.529663,363.886749,865.534790,1419.009521,316.428406,837.395264,1483.165161,260.819427,818.408508,1517.618896,306.991516,798.841736,1510.027100,82.774002,,,,741.515259,1560.548706,61.724724,768.072083,1315.979858,34.160538,530.873657,1242.440918,846.447998,837.930054,1369.799316,29.066338,547.662109,1176.124390,785.914490,578.786072,1100.585815,751.466736,565.983276,1132.131836,673.364197,549.234741,1215.007568,707.662170,574.602234,1105.052979,542.435303,,,,560.894775,1074.238159,371.515137,578.235901,1008.987427,311.893799,572.181641,1053.115601,271.591553,564.177673,1116.997070,329.438660,587.814758,993.295044,98.655144,,,,638.859070,1016.254639,55.224983,609.398987,792.272583,134.900436,550.486145,837.086853,101.627274,214.592056,1802.424316,147.713867,226.707916,1630.843872,353.102905,560.047119,1641.333740,351.345978,551.835815,1811.842407,146.551773,488.495789,1342.717896,776.492126,329.410248,1336.289429,780.765259,374.569489,1552.993652,495.538910,414.594330,1551.882446,493.159668,341.358521,1532.904053,484.971130
7263,0,779.513794,1048.210571,1655.428589,688.888794,1051.610229,1659.995239,769.474731,1237.477539,1707.981445,692.463989,1225.918091,1701.200928,797.838928,1171.072998,1560.091309,656.797302,1171.928955,1583.807007,735.522156,1330.957397,1556.577515,751.134705,1402.594482,1447.809937,727.825500,1169.570068,1409.572632,727.909790,1155.206421,1338.891357,676.207214,1417.515503,1473.380249,925.115784,1252.525391,1528.760986,1046.738281,1243.751831,1364.935669,1125.569458,1230.237915,1268.516113,,,,1157.376221,1132.234863,1138.485596,1106.963745,1035.579590,1037.279785,1153.322754,1086.160400,1016.629089,1166.107056,979.702637,932.924011,1192.213623,1037.021484,984.774414,527.416931,1274.386963,1474.338989,500.128204,1342.157959,1273.463379,487.271088,1381.274170,1146.453003,,,,442.195007,1381.793213,1006.693481,394.662292,1343.637573,879.612610,460.680237,1352.339722,847.839844,373.529633,1340.967407,751.332031,439.261353,1368.035278,783.316101,828.873718,1183.817383,1032.197388,632.906067,1173.559326,1043.402710,798.773376,1398.015259,1073.106445,656.205078,1389.677124,1056.462891,903.074402,1277.802246,1053.090576,557.649963,1282.360229,1055.831177,928.341003,1281.157959,883.320496,890.003540,1259.864624,765.205505,867.949402,1246.403076,684.381287,884.532959,1328.479614,668.646790,899.092651,1346.611328,749.858093,854.307800,1334.331543,511.632019,,,,858.678040,1459.267944,364.811829,865.195496,1415.391602,316.765106,837.236694,1480.464600,262.147980,817.792053,1514.005005,308.444000,798.619568,1509.113892,84.403008,,,,741.039917,1559.781616,63.752228,768.000671,1315.852051,34.036907,530.002930,1231.502930,846.300171,837.811646,1369.884888,29.046417,547.188049,1165.308105,785.581055,578.145020,1089.536011,751.286194,566.136902,1121.458740,672.945557,549.048889,1204.242310,707.330872,574.561523,1095.077515,541.709717,,,,561.477417,1064.403809,370.497375,578.708984,999.317749,310.817230,573.015625,1043.804321,270.252869,564.977661,1107.308228,328.525970,589.007202,984.486694,97.540733,,,,639.710632,1007.051208,53.975227,608.743225,783.127258,132.863388,549.428955,828.350891,100.163292,214.866440,1793.276611,147.988098,226.935287,1621.111206,352.604675,560.140991,1631.128906,350.977936,552.263428,1802.296387,146.618484,488.076141,1331.678345,775.312317,329.019012,1325.495972,779.493530,374.493073,1542.559692,494.689514,414.603546,1541.384399,492.380310,341.396637,1522.594849,483.819550
7264,0,777.961426,1038.235107,1654.758423,686.963684,1041.333862,1659.213501,767.651367,1227.192871,1707.367676,690.874939,1215.584839,1700.360962,796.285156,1160.703979,1559.537720,655.103821,1161.725464,1582.957153,734.218994,1320.619873,1555.883179,750.155945,1392.179077,1447.143677,726.772583,1159.265503,1408.823975,727.228455,1145.027710,1338.114990,675.136230,1407.208862,1472.557495,924.001831,1242.215576,1528.400269,1045.488037,1233.221802,1364.676392,1124.503418,1219.540649,1268.424072,,,,1156.330566,1121.430664,1138.549927,1105.745605,1024.688965,1037.383301,1152.231812,1075.185425,1016.734985,1164.912842,968.499329,933.106689,1191.123657,1025.989746,984.984070,526.235535,1264.171997,1473.387451,499.235199,1331.801758,1272.417114,486.461273,1370.705078,1145.341553,,,,441.521942,1371.175293,1005.547791,394.098358,1332.867920,878.396118,460.178192,1341.588867,846.713440,373.114899,1330.249268,750.105408,438.837555,1357.310303,782.232544,828.202698,1173.703369,1031.073120,632.166626,1162.995117,1042.860718,797.461365,1387.861084,1072.273438,654.995789,1379.238281,1055.820679,902.098267,1268.161133,1052.177490,556.859070,1271.643921,1055.479858,927.743774,1272.215210,882.583191,889.675171,1251.805542,764.651428,866.973755,1238.204346,683.379395,883.930115,1320.713867,668.244202,898.388306,1338.382568,749.513367,854.191284,1327.688599,511.223267,,,,858.119812,1454.639160,365.841064,864.797791,1411.471680,317.217743,836.842957,1477.212769,263.480621,817.157349,1510.062744,310.266724,798.310608,1508.519287,85.852982,,,,740.731750,1559.038818,66.127419,768.060669,1315.798828,33.979553,529.127808,1220.401489,846.089783,837.690857,1370.002197,29.075537,546.936096,1154.168335,785.241516,578.147827,1078.542603,751.106506,566.457153,1110.255981,672.816895,549.364014,1193.074585,707.072693,574.532593,1084.414429,541.112061,,,,562.092041,1055.241577,369.281250,579.253967,990.641602,309.060394,573.938477,1035.754028,268.742859,565.962952,1098.626343,327.765686,590.183167,978.093628,95.741570,,,,641.750549,1000.774170,53.197807,608.616882,776.578491,128.987167,548.427246,822.355286,96.668556,216.050095,1784.517334,148.226822,227.059723,1611.331665,352.051300,560.189026,1620.788574,350.465637,552.639282,1792.718262,146.820312,487.695801,1320.882446,774.129578,328.484894,1314.631958,778.219666,374.536469,1532.292114,493.971710,414.408600,1530.943604,491.429382,341.178558,1512.386841,483.219269
7265,0,775.539734,1027.285889,1654.290039,684.693665,1030.735352,1658.487793,765.701477,1216.722534,1706.813232,688.808411,1205.236450,1699.699219,794.638855,1150.231567,1559.079468,653.351746,1151.340332,1582.116699,732.804321,1310.164917,1555.227905,749.064697,1381.783447,1446.566284,725.602600,1148.892822,1408.168335,725.909241,1134.436279,1337.429077,673.985229,1396.802734,1471.808716,922.573669,1231.696533,1528.167725,1044.295044,1222.966797,1364.565796,1123.214722,1209.211670,1268.240112,,,,1155.091919,1111.059082,1138.398804,1104.934692,1014.823181,1036.779541,1151.097778,1064.832886,1016.699219,1163.768433,957.983887,933.120667,1189.941772,1015.563477,984.899048,524.986328,1253.903320,1472.458008,498.275085,1321.499023,1271.493896,485.554321,1360.246094,1144.402710,,,,440.744141,1360.561401,1004.483093,393.600616,1322.135010,877.327087,459.876373,1331.551514,845.777161,372.719360,1319.827881,748.997742,438.378052,1346.791382,781.175171,827.375183,1163.773438,1030.196289,631.340942,1152.173340,1042.356812,796.088074,1377.634155,1071.605957,653.712891,1368.675293,1055.352295,901.456665,1258.458740,1051.416260,555.927368,1260.800659,1055.093750,927.051086,1263.156982,882.056946,888.939392,1243.323730,763.902832,866.833862,1230.266479,682.682129,883.304077,1312.583496,667.894897,897.448914,1330.009399,749.322815,853.682190,1320.451782,510.664581,,,,857.699524,1449.598755,367.122864,864.478943,1407.228271,317.812012,836.465637,1473.825195,265.064758,816.644836,1505.801392,312.300598,798.422302,1507.698486,87.840134,,,,740.508911,1558.228882,68.852539,768.046753,1315.723022,33.892735,528.463806,1209.103271,845.786743,837.555908,1370.057495,29.094481,546.942627,1142.897583,785.013855,577.939880,1067.072876,751.175476,566.865417,1098.776489,672.727844,549.733154,1181.635132,706.900818,574.860352,1073.361084,540.535950,,,,562.835571,1046.677490,367.961975,579.985352,982.976562,306.691467,574.933228,1028.625610,267.310272,566.971313,1090.673706,327.084564,591.512878,974.043762,93.250572,,,,643.250916,997.354248,50.928738,608.540405,772.116699,123.422432,548.294128,819.106873,91.774605,215.683212,1775.316406,148.291901,227.121399,1601.616577,351.566010,560.258057,1610.449707,349.983429,553.015930,1783.152222,147.025024,487.184540,1310.540527,773.155701,328.068573,1304.219604,777.128906,374.394440,1521.847412,493.038818,414.477173,1520.563110,490.745544,341.037231,1502.037842,482.140503
7266,0,773.422485,1016.814819,1653.971313,682.792542,1020.626099,1657.853027,763.748779,1206.158569,1706.357178,686.806152,1194.786133,1699.058960,792.896179,1139.587524,1558.719849,651.667114,1140.824951,1581.393433,731.306274,1299.574829,1554.661987,747.838684,1371.205200,1446.123047,724.270325,1138.353516,1407.519287,724.671082,1123.881470,1336.818237,672.741821,1386.222290,1471.116943,921.055420,1221.078613,1528.029663,1042.772583,1212.613647,1364.382446,1121.881836,1199.023438,1268.226562,,,,1153.797607,1101.115723,1138.211182,1103.345337,1004.421570,1037.043091,1149.831055,1055.008545,1016.489258,1162.533813,948.090881,932.885193,1188.756592,1005.815247,984.699707,523.615479,1243.522461,1471.625977,497.215454,1311.137329,1270.703613,484.560455,1349.751831,1143.516235,,,,439.969788,1350.064575,1003.556030,392.988007,1311.654053,876.313538,459.078278,1320.653442,844.737610,372.303528,1309.554321,747.988037,437.872498,1336.571655,780.295654,826.570190,1153.614868,1029.279663,630.477783,1141.227661,1041.772095,794.604492,1367.099365,1071.071411,652.247253,1357.868408,1054.941406,899.877014,1248.291626,1050.731689,554.823669,1249.591064,1054.500732,926.158936,1254.033813,881.646667,887.983398,1234.350464,763.272461,866.450623,1221.782227,681.988708,882.679138,1304.237305,667.532898,896.553711,1321.344482,749.098572,853.345642,1312.810303,510.178802,,,,857.365723,1444.218018,368.432159,864.470459,1402.777954,318.505219,836.256042,1470.014526,266.820435,816.402344,1501.276489,314.519653,798.034607,1506.667114,89.660088,,,,740.474426,1557.336060,71.875954,768.022156,1315.675781,33.883942,528.105774,1197.721191,845.383667,837.436340,1370.122681,29.168139,546.820496,1131.656860,784.738708,577.570923,1055.490479,751.158569,567.340942,1087.151733,672.629517,550.057129,1169.987305,706.916565,575.415161,1062.076294,540.007263,,,,563.765930,1038.567505,366.417847,582.031921,976.706482,303.634277,576.234741,1022.569275,265.654449,568.051453,1083.484985,326.504089,593.236267,972.154724,90.386177,,,,645.195374,996.131897,48.644890,608.713318,769.650879,116.500702,549.079163,817.933411,85.806114,216.092072,1766.401367,148.499756,227.132477,1591.945435,351.043121,560.283447,1600.057617,349.543488,553.365051,1773.585449,147.156982,486.532135,1299.940308,772.159912,327.595154,1293.981323,776.069946,374.220306,1511.453735,492.219574,414.322540,1510.139038,489.943207,340.835388,1491.685425,481.262604
7267,0,771.054504,1005.977173,1653.639648,680.275574,1009.815186,1657.325928,761.510254,1195.521606,1705.995850,684.673828,1184.257935,1698.438843,791.059998,1128.821655,1558.455566,649.785278,1130.333496,1580.770020,729.656677,1288.917847,1554.142456,746.506958,1360.459595,1445.665894,722.767029,1127.692993,1407.026123,723.292419,1113.138916,1336.336304,671.360901,1375.524780,1470.464478,919.355896,1210.275391,1527.935547,1041.159180,1202.437988,1364.271240,1120.276123,1189.380127,1268.031250,,,,1152.401611,1091.606689,1137.941895,1101.971924,994.987305,1036.534668,1148.423828,1045.694946,1016.186462,1161.271851,938.873474,932.326477,1187.392334,996.647827,984.247803,522.077698,1233.051025,1470.892822,496.079895,1300.668579,1269.921631,483.799133,1339.152222,1142.700073,,,,439.127686,1339.617310,1002.764099,392.378510,1301.383301,875.377441,458.649231,1310.982422,844.022339,371.787659,1299.413208,747.105652,437.448334,1326.402100,779.371704,825.718506,1143.227539,1028.441772,629.593506,1130.139404,1041.254883,792.981201,1356.389771,1070.696899,650.755554,1346.891113,1054.534180,898.717224,1238.027710,1050.161865,553.626221,1238.233643,1053.964600,925.207092,1244.704590,881.302002,887.778503,1225.547729,762.894592,865.892700,1212.723755,681.287354,882.130188,1295.495728,667.261230,895.601807,1312.437622,748.888306,853.193909,1304.599243,509.648804,,,,857.212280,1438.439819,369.921722,864.395264,1397.942505,319.275085,836.293030,1466.045166,268.748749,816.236755,1496.397461,316.905640,798.399963,1505.438354,92.438972,,,,740.639282,1556.386108,75.207222,767.988831,1315.654907,33.793903,527.833435,1186.277344,844.920410,837.316040,1370.152222,29.152788,546.570435,1120.311890,784.342651,577.076477,1043.868530,750.993774,567.783630,1075.566406,672.443359,550.224243,1158.123169,705.742493,576.307129,1050.838745,539.575134,,,,564.922546,1031.073975,364.748474,583.530518,970.964600,300.340149,577.715759,1017.636536,263.767853,569.126831,1076.994019,325.998535,594.945862,972.577515,87.392128,,,,647.318176,997.025330,46.395161,609.565979,769.186584,108.615150,550.449219,818.619751,79.513153,216.516190,1757.468628,148.749725,227.098801,1582.251953,350.651398,561.018433,1590.038940,349.465607,553.744080,1763.931641,147.388336,486.207153,1289.526001,771.296204,327.088257,1283.919312,775.164185,374.058014,1501.189087,491.447083,413.969086,1499.679565,488.959015,340.573303,1481.360718,480.413025
7268,0,768.729004,995.331848,1653.449585,678.119141,999.368835,1656.872192,759.267334,1184.773560,1705.650269,682.348022,1173.638428,1697.934937,789.141296,1117.954346,1558.289307,647.735229,1119.768066,1580.117188,727.855347,1278.087036,1553.639038,745.016296,1349.733521,1445.199951,721.163757,1116.830200,1406.620972,722.043274,1102.447998,1335.768921,669.809875,1364.677002,1469.819702,917.553223,1199.449951,1527.934326,1039.455933,1192.147705,1364.113892,1118.569336,1179.869141,1267.912598,,,,1150.892700,1082.480957,1137.590942,1100.969604,986.556702,1035.471191,1146.984619,1036.902954,1015.745544,1159.904907,930.273682,931.509033,1186.040039,988.048767,983.604309,520.368652,1222.409058,1470.194702,494.843872,1290.182983,1269.271973,482.554108,1328.841797,1142.084229,,,,438.271057,1329.379272,1002.033020,391.674622,1291.229980,874.566833,458.169403,1300.559082,843.297852,371.212097,1289.429688,746.281433,436.906036,1316.038818,778.631775,824.853943,1132.415283,1027.717529,628.686157,1118.634277,1040.693726,791.305603,1345.366089,1070.442749,649.110413,1335.460938,1054.168091,897.329590,1227.684692,1049.610840,552.376465,1226.653076,1053.512573,924.188721,1235.215332,880.985413,886.854614,1216.043579,762.308777,866.013733,1203.734131,680.702576,881.638794,1286.381592,666.944458,894.686584,1303.212280,748.678833,853.224609,1296.303833,509.213257,,,,857.194397,1432.335083,371.490845,864.532532,1392.766602,320.145172,836.456482,1461.765625,270.809479,816.336060,1491.273926,319.476929,798.852356,1504.094604,95.120438,,,,740.931580,1555.250122,78.829559,767.987061,1315.638062,33.771706,527.456238,1174.856201,844.370911,837.245667,1370.120850,29.140001,546.354370,1108.884521,783.834412,576.817383,1032.297852,750.914490,568.360168,1064.102295,672.163147,550.559448,1146.640137,705.364746,577.281433,1039.634766,539.059387,,,,566.393127,1024.174316,362.896423,585.659546,966.015381,296.895996,579.480774,1013.652222,261.722473,570.344543,1071.210449,325.436554,597.330322,974.066833,84.235909,,,,650.320129,999.591980,43.643448,610.771851,770.664368,99.903313,552.167969,821.166504,72.634483,216.898911,1748.567871,148.994690,226.917252,1572.477783,350.194794,560.235413,1579.321045,348.723358,554.080750,1754.202148,147.537506,485.595032,1279.102539,770.452942,326.440918,1273.985474,774.299683,373.724976,1490.947632,490.706787,413.717896,1489.315918,488.218689,340.388733,1471.390991,479.525085
7269,0,766.225525,984.355469,1653.221558,675.614319,988.633728,1656.522827,756.882202,1173.984863,1705.319336,680.022400,1162.957153,1697.354370,787.032898,1106.960938,1558.109131,645.607788,1108.988159,1579.628418,725.900085,1267.207153,1553.224365,743.351379,1338.656372,1444.811523,719.399780,1105.881958,1406.312744,720.132019,1091.206909,1335.560059,668.075806,1353.667114,1469.231079,915.580566,1188.518066,1527.935181,1037.237305,1182.119873,1364.011719,1116.785522,1170.470947,1267.896362,,,,1149.340820,1073.815063,1137.162231,1099.266846,977.646790,1035.164429,1145.512207,1028.658813,1015.150696,1158.649048,922.390076,930.532471,1184.535522,980.058960,982.669922,518.497070,1211.614380,1469.554199,493.504944,1279.720459,1268.595703,481.479034,1318.540405,1141.485840,,,,437.433838,1319.283447,1001.364258,390.863007,1281.238403,873.817505,457.358643,1290.040283,842.632019,370.532318,1279.387573,745.506470,436.235657,1305.953125,777.952820,823.906311,1121.406738,1027.054443,628.043457,1107.186646,1040.252686,789.507629,1334.094482,1070.233276,647.426331,1323.758789,1053.870972,896.379639,1217.136475,1049.100464,550.967407,1214.661011,1053.149536,923.128601,1225.466431,880.721130,886.370361,1206.313965,761.825867,866.081726,1194.186523,680.182312,881.246643,1276.893311,666.615540,893.757996,1293.568237,748.459595,852.934814,1287.064575,508.545410,,,,857.368164,1425.823486,373.174042,864.801636,1387.223145,321.137939,836.714417,1457.104614,272.989655,816.535339,1485.668457,322.166199,799.612488,1502.503662,98.419502,,,,741.502747,1553.972656,82.863548,767.989075,1315.649414,33.756248,526.876099,1163.420532,843.813721,837.168030,1370.067017,29.174101,546.047241,1097.489868,783.311096,577.162231,1021.039124,750.451233,568.915894,1052.798218,671.708130,551.016418,1135.356934,704.907349,578.489929,1029.033691,538.227234,,,,568.071960,1018.055176,360.843536,588.046997,962.106384,293.436035,580.906860,1010.503296,259.842926,571.686096,1066.251221,324.816040,600.069580,976.973877,80.873268,,,,652.614746,1003.431580,39.235664,612.591675,773.497314,90.869682,554.088928,825.176453,65.415367,217.308487,1739.626587,149.211136,226.915894,1563.027954,350.020447,560.537415,1568.999878,348.487000,554.390564,1744.405640,147.672180,484.927948,1269.090942,769.665710,325.778046,1264.062988,773.594421,373.679260,1481.415283,489.981537,413.542114,1479.122437,487.722351,339.945374,1461.176758,479.059723
