Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Luggage:LBR,,,Luggage:LMR,,,Luggage:LML,,,Luggage:LBL,,,Luggage:LTL,,,Luggage:LTR,,,Luggage:IMU_M,,,Luggage:IMU_L,,,Luggage:IMU_R,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
5720,0,542.038513,-142.266190,1675.719727,631.804260,-135.072815,1684.552734,573.689758,-333.123779,1710.959595,648.768738,-311.948120,1708.831421,540.997681,-255.806686,1569.854248,678.230286,-246.186035,1599.024170,604.672546,-411.903473,1566.068848,592.854980,-491.148376,1450.467407,619.241821,-256.789062,1419.698608,621.621582,-243.280304,1348.196045,668.820862,-504.300659,1470.464722,412.416443,-327.476044,1518.602905,315.639801,-342.817719,1333.501343,251.679688,-348.367035,1224.282959,,,,219.655197,-295.858490,1068.968262,268.411926,-235.708862,940.406616,222.068512,-289.842377,940.392761,215.669373,-223.104446,818.623413,184.802460,-260.028809,888.843506,816.539734,-362.850525,1487.471069,846.072876,-434.928802,1288.596558,859.029663,-482.679474,1164.934204,,,,898.071960,-494.593506,1023.028137,934.482361,-462.288330,889.546692,870.977844,-488.705048,861.640930,958.567017,-503.401398,767.056335,895.075012,-507.091949,804.022217,525.887817,-273.417908,1048.440552,721.482788,-276.446625,1053.882568,544.830261,-492.181366,1084.970215,688.841492,-490.934967,1067.067627,447.179718,-365.066040,1065.878052,792.705383,-386.572662,1066.378784,420.774017,-346.853424,894.296021,458.818451,-308.194916,778.767090,480.639343,-285.625122,701.030090,465.668488,-363.926575,675.009216,451.342072,-392.697021,752.375427,499.763031,-340.338623,520.743408,,,,491.474121,-435.217590,356.106689,488.268677,-383.675659,316.125610,513.896973,-439.868835,251.460876,528.965881,-482.129547,291.335297,553.118347,-439.793274,71.959724,,,,607.308533,-491.510101,46.282932,602.115234,-245.973053,35.670422,810.492065,-321.654449,861.295654,530.390320,-290.340515,27.651886,793.321106,-244.042343,801.978333,758.049133,-166.765991,774.344604,770.087280,-191.104172,693.372681,794.728394,-273.410309,720.380859,760.476746,-174.619354,557.351013,,,,771.061340,-268.144592,405.308197,752.568237,-269.632843,316.993408,760.668518,-328.625153,322.607208,770.213806,-328.318726,408.629272,747.711060,-418.165894,168.074020,,,,696.696838,-467.874664,150.944000,732.150757,-252.727127,61.100086,794.670044,-306.889801,69.848846,1112.232666,-962.726746,148.143234,1106.938110,-781.315247,344.449707,773.336121,-778.380737,341.419434,,,,851.730957,-471.278229,756.092224,1010.737549,-470.934540,761.313965,962.188721,-692.601685,482.871368,921.665955,-689.726379,479.529572,995.937683,-673.763611,471.201447
5721,0,541.489685,-134.420837,1676.085449,631.319824,-127.246170,1684.886353,573.401367,-325.283661,1711.075195,648.430969,-304.021851,1708.834717,540.456543,-248.018433,1570.078979,677.737244,-238.200836,1599.137451,604.266846,-403.853973,1566.013062,592.516296,-482.304474,1450.219727,618.562378,-248.619095,1419.755371,620.918701,-235.073685,1348.204956,668.440735,-496.111786,1470.334106,412.036194,-319.622559,1518.922485,314.618073,-332.092499,1334.263428,250.005753,-335.526917,1225.422974,,,,218.633850,-278.583435,1071.625488,267.895813,-215.244034,944.851318,221.469284,-268.992065,943.158142,215.099838,-197.519669,824.212402,184.471848,-237.098663,892.546021,816.016052,-354.523956,1487.314331,845.489014,-426.314972,1288.397705,858.553711,-473.939240,1164.641602,,,,897.640625,-485.355286,1022.652161,934.092529,-452.640900,889.386841,870.550293,-479.069214,861.303528,958.226501,-493.308441,766.724915,894.745056,-497.238068,803.599487,525.289001,-265.381897,1047.873779,720.883179,-267.887695,1053.909668,544.850952,-484.040802,1085.005249,688.874207,-482.418060,1067.243774,446.883209,-357.198883,1065.345337,792.399902,-377.877533,1066.895264,420.935638,-340.185028,893.532715,459.084076,-302.510712,777.859314,481.150635,-280.644104,700.219971,465.861542,-359.096710,674.550476,451.148499,-387.398834,751.976074,499.941162,-337.136871,520.083008,,,,491.608398,-433.205780,356.239044,488.374664,-381.971771,315.861359,514.011841,-438.447144,251.540573,529.275208,-480.552063,291.728149,553.293152,-439.538452,71.898941,,,,607.219116,-492.743195,47.635521,602.225525,-245.763351,35.148346,810.218201,-312.182556,862.301392,530.377563,-290.258362,27.601877,793.273193,-234.189789,803.137329,757.754395,-156.732590,776.053345,769.657898,-180.534042,694.928040,794.610840,-263.318115,721.580078,760.091125,-162.526733,559.362671,,,,770.382385,-250.643097,403.629303,752.355774,-247.619232,315.296783,759.894287,-306.880280,318.301117,769.105164,-310.649017,404.309509,747.076721,-388.921906,159.378754,,,,694.667175,-437.136780,140.038788,733.433167,-218.665604,60.341740,795.539246,-273.704224,66.724281,1112.442139,-953.223999,148.307510,1106.871826,-772.066101,344.884674,772.833496,-769.292908,341.609985,,,,851.295593,-461.398163,755.844421,1010.207031,-460.399597,761.067322,961.941711,-683.219604,483.012268,921.477783,-680.316711,479.617126,995.649658,-664.320007,471.416626
5722,0,541.131653,-126.490784,1676.429199,630.926453,-119.221024,1684.946411,573.154663,-317.371246,1711.086914,648.153931,-296.034515,1708.796265,539.884094,-239.918564,1570.354980,677.219604,-230.085693,1599.054810,603.830444,-395.697906,1565.884521,592.150513,-474.466980,1450.104126,617.964417,-240.372528,1419.746460,620.487000,-226.539505,1348.105957,668.091675,-487.792755,1470.194214,411.737488,-311.493683,1519.208862,313.419647,-321.217957,1335.346802,248.438644,-322.765625,1226.526367,,,,217.780060,-261.421875,1074.342896,267.776886,-194.275513,949.685852,221.041779,-248.276794,946.057739,215.363617,-172.097336,830.033813,184.367630,-214.448837,896.460205,815.468506,-346.089874,1487.168579,844.768494,-417.122040,1287.884033,858.116455,-465.002502,1164.329468,,,,897.217346,-476.097137,1022.396790,933.658691,-442.836273,889.147339,870.186157,-469.433380,861.020630,957.967102,-483.360626,766.481934,894.460205,-487.422760,803.334473,524.794067,-257.330597,1047.163818,720.425842,-259.265900,1053.904785,544.854858,-475.846741,1084.945312,688.883667,-473.999908,1067.426147,446.557068,-349.289124,1064.693359,792.157104,-368.955139,1067.223145,421.065308,-333.559265,892.785950,459.482056,-297.164673,777.094727,481.410492,-275.428619,699.076294,465.896240,-354.246246,674.289307,451.111969,-381.681305,751.814087,500.006439,-333.814087,519.453369,,,,491.839417,-431.197388,356.292114,488.499268,-380.149231,315.533325,514.170776,-436.980194,251.721359,529.605103,-478.804932,292.157715,553.637573,-439.260712,72.015762,,,,607.388000,-491.519897,47.112732,602.458862,-245.468155,34.600727,810.080444,-303.032745,862.913879,530.427429,-290.298859,27.357960,793.255371,-224.624359,804.035461,757.653381,-147.063278,777.487488,769.244263,-170.444778,696.100464,794.328064,-253.405243,722.280212,759.798950,-151.116302,561.119141,,,,770.514954,-233.114044,402.206451,752.443420,-225.990005,313.790588,759.064148,-285.287567,314.084900,767.828552,-293.132568,399.902832,746.059204,-359.566467,150.945419,,,,693.514343,-406.059174,129.162827,734.846741,-184.907608,59.961235,796.148376,-240.714493,63.936024,1111.967407,-943.154968,147.475784,1106.702148,-762.585205,345.044006,772.598389,-759.997498,341.635925,,,,850.961609,-451.543671,755.696228,1010.036377,-450.713196,760.950439,961.719604,-673.743469,483.158112,921.226135,-670.803467,479.695587,995.513916,-654.761536,471.359833
5723,0,540.660889,-118.463547,1676.671997,630.477051,-111.113258,1685.054443,572.912476,-309.390076,1711.031250,647.871399,-287.982574,1708.599731,539.414795,-231.774185,1570.361938,676.703796,-221.822845,1598.856689,603.429077,-387.572510,1565.574707,591.923462,-465.655426,1449.633423,617.294434,-232.065308,1419.626465,619.408142,-218.641235,1348.082275,667.715393,-479.399200,1469.799927,411.456818,-303.319183,1519.312622,312.241669,-310.695557,1336.102417,246.855988,-310.006653,1227.604614,,,,216.908997,-244.655701,1076.995972,267.798157,-174.904022,954.462708,220.789551,-227.820526,949.313599,215.544250,-147.342545,835.892456,184.525772,-192.096344,900.621155,814.949097,-337.710266,1487.074097,844.503967,-408.695374,1287.795288,857.632935,-455.981232,1163.939453,,,,896.854126,-466.700439,1021.995911,933.254089,-433.105621,888.842529,869.864868,-459.723785,860.664856,957.677429,-473.290039,766.077576,894.166748,-477.513153,802.908508,524.337097,-249.137558,1046.355591,719.993286,-250.571365,1053.857666,544.814453,-467.588654,1084.739746,688.894409,-465.461731,1067.494263,446.540375,-340.824371,1063.996948,791.855103,-360.256195,1067.429443,421.358917,-326.777313,892.009338,459.560822,-290.951569,776.018372,482.104584,-269.175049,697.858093,466.095795,-349.173248,673.845215,451.419647,-376.086212,751.473877,500.130463,-330.578888,518.809998,,,,491.861511,-428.897491,356.248047,488.494232,-378.205475,315.225739,514.143616,-435.518982,251.847031,529.714783,-476.956726,292.476166,553.844055,-439.023315,72.127937,,,,607.555603,-491.400543,47.259991,602.582031,-245.228928,34.091713,810.049683,-294.123596,863.293457,530.372375,-290.118195,27.240770,793.319153,-215.497955,804.617432,757.697083,-137.913452,778.528503,769.021484,-160.719589,697.024414,793.883423,-243.978378,722.714050,759.448486,-140.189728,562.501953,,,,770.184631,-216.028168,400.556091,752.816833,-204.507324,312.425201,758.602173,-263.864471,310.025024,766.440979,-275.866852,395.511566,745.379578,-329.763092,142.799698,,,,692.909241,-374.432007,118.922684,736.179138,-150.870117,60.324993,797.189392,-207.222733,62.125462,1112.455566,-933.949463,148.309143,1106.607178,-752.960632,344.986328,772.942200,-750.684143,341.609222,,,,850.719482,-441.494812,755.438049,1009.790161,-440.710358,760.688354,961.545044,-664.112366,483.167572,921.009094,-661.265625,479.769745,995.283752,-645.145996,471.382172
5724,0,540.252747,-110.326118,1676.716675,630.127441,-102.884285,1685.015381,572.697510,-301.238037,1710.822998,647.656006,-279.793915,1708.308594,538.921753,-223.532150,1570.366333,676.278259,-213.605057,1598.628540,603.067566,-379.301636,1565.259033,591.658142,-457.622864,1449.234619,616.719116,-223.686844,1419.458618,618.463867,-210.666885,1348.104370,667.428345,-470.921448,1469.285400,411.266968,-295.142487,1519.317871,311.233856,-300.040558,1336.880859,245.358902,-297.377502,1228.637573,,,,216.462494,-227.615433,1079.787231,268.380280,-154.558624,959.765381,220.688828,-207.685806,952.446472,216.331192,-122.928131,841.907837,184.864456,-170.066696,904.935547,814.501892,-329.018921,1486.724365,844.097473,-399.764893,1287.434814,857.294983,-446.802460,1163.525879,,,,896.570129,-457.214783,1021.500854,933.029907,-423.351440,888.561523,869.613647,-449.891113,860.240173,957.528381,-463.314606,765.677429,893.998291,-467.620697,802.457397,524.236938,-240.476913,1045.687256,719.658630,-241.915359,1053.739502,544.799500,-459.148590,1084.588257,688.829712,-456.870728,1067.557373,445.948303,-333.416870,1063.122192,791.589233,-351.546051,1067.487183,421.602081,-320.004486,891.263916,459.938843,-285.399017,775.096008,482.296173,-263.886902,696.616089,466.360870,-344.206940,673.292236,451.666809,-370.400299,751.212952,500.879242,-326.502899,517.637451,,,,491.797791,-426.409424,356.252472,488.617828,-375.915985,314.866150,513.966187,-433.916229,251.977356,529.674683,-474.952881,292.847961,554.113831,-438.859253,72.358299,,,,607.582031,-491.729797,47.933033,602.729370,-244.922729,33.620922,810.107361,-285.520813,863.444336,530.125366,-290.007874,27.294342,793.325378,-206.631012,804.819458,757.787964,-129.007629,779.239563,768.756348,-151.648834,697.643311,793.524841,-235.005692,722.883728,759.194519,-129.751129,563.509399,,,,770.356506,-199.267487,398.783417,753.324707,-183.207474,311.156097,758.174377,-242.439117,305.927002,765.334473,-258.685577,391.045807,745.558350,-299.272980,135.848724,,,,692.077576,-341.915009,109.268257,738.225342,-115.779022,62.131477,798.460632,-173.524551,61.018654,1112.556641,-924.326477,148.353180,1106.561890,-743.215210,344.942322,772.833862,-741.545837,341.569366,,,,850.517395,-431.592590,755.144775,1009.457825,-430.218872,760.248291,961.396484,-654.504456,483.096680,920.978333,-651.317627,479.625214,995.132141,-635.409119,471.316101
5725,0,539.907227,-102.097145,1676.798828,629.558533,-95.052094,1685.125854,572.482422,-293.059326,1710.571777,647.434265,-271.602234,1707.980957,538.551147,-215.211502,1570.225098,675.919006,-205.267548,1598.325317,602.754272,-370.901245,1564.849976,591.405701,-449.261200,1448.736572,616.200684,-215.196014,1419.208496,618.394226,-201.623154,1347.674072,667.194153,-462.362579,1468.792358,411.034790,-286.894989,1519.189575,310.310028,-289.224274,1337.406128,243.983124,-284.735199,1229.617065,,,,216.005112,-211.134735,1082.592285,268.468506,-135.814911,964.492615,220.914673,-187.620255,955.802246,217.366074,-99.033058,847.966614,185.346848,-148.375381,909.416443,814.138489,-320.493561,1486.538940,843.794434,-390.716278,1287.013184,857.092407,-437.663605,1163.085083,,,,896.366821,-447.719238,1021.066162,932.847351,-413.600891,888.155762,869.427185,-440.096588,859.751953,957.412781,-453.305786,765.250793,893.847168,-457.720337,802.001221,523.886780,-232.815628,1044.847900,719.332947,-233.130707,1053.434448,544.729675,-450.641022,1084.321655,688.776733,-448.272400,1067.520996,445.944153,-324.117065,1062.263550,791.344604,-342.800354,1067.415894,422.206940,-312.548401,890.363953,459.912872,-279.030243,773.953125,482.551514,-258.450195,695.410400,466.640503,-338.815094,672.625610,451.676636,-364.661011,750.859619,500.707397,-323.108124,517.229248,,,,491.724976,-423.726868,356.247070,488.798950,-373.440033,314.462738,514.019958,-431.899689,251.910095,529.519165,-472.786804,293.213104,554.355530,-438.409821,72.367523,,,,607.799805,-491.176025,47.742802,603.299805,-244.965759,32.753254,810.202820,-277.110352,863.448486,530.176941,-289.883881,27.017614,793.598083,-198.193329,804.826782,757.856995,-120.484428,779.576660,768.578857,-142.933762,697.842896,793.120056,-226.404434,722.789185,758.805908,-119.727028,564.138306,,,,770.091309,-182.782364,397.183655,753.912292,-161.919479,309.984619,757.930786,-220.920151,301.884064,764.385437,-241.611389,386.243195,745.391296,-268.779633,128.783493,,,,691.460632,-309.925812,100.010155,740.184448,-82.518326,63.111225,799.734253,-140.028885,60.410553,1112.635376,-914.669189,148.333313,1106.446045,-733.512024,344.834808,772.675537,-732.355225,341.681793,,,,850.354614,-421.785370,754.851562,1009.399658,-420.473419,759.957336,961.236328,-644.817749,482.936615,920.680725,-642.169983,479.655548,994.938293,-625.648010,471.137451
5726,0,539.588806,-93.860825,1676.748535,629.471619,-86.437546,1684.828491,572.303101,-284.736511,1710.212769,647.222961,-263.287262,1707.575928,538.194763,-206.741684,1570.067505,675.610596,-196.881058,1598.000977,602.512268,-362.442657,1564.300049,591.258606,-440.753418,1448.143188,615.792358,-206.612610,1418.928589,617.888123,-193.051605,1347.330933,667.057495,-453.690979,1468.196777,410.910706,-278.480652,1518.993530,309.370087,-278.650085,1337.862183,242.678024,-272.145782,1230.540649,,,,215.361465,-195.035522,1085.366821,269.171265,-116.266006,969.799805,221.270798,-168.018387,959.128235,217.892105,-76.284508,854.283508,186.127045,-127.137779,914.004700,813.856750,-311.676636,1486.102295,843.547668,-381.692474,1286.547852,856.851868,-428.336121,1162.498535,,,,896.194397,-438.128540,1020.486694,932.668091,-403.700256,887.619019,869.366272,-430.432007,859.328613,957.349182,-443.328949,764.667786,893.757019,-447.907898,801.462219,523.566162,-224.466354,1043.849976,719.167236,-224.339157,1053.111450,544.713318,-442.136353,1084.092529,688.743286,-439.625977,1067.403320,445.797577,-315.764679,1061.454346,791.092590,-334.140503,1067.201904,421.981140,-305.855896,889.553406,460.231384,-272.871735,772.918640,482.799774,-253.028961,694.337463,467.067963,-333.316895,671.988464,452.078369,-358.703522,750.476379,500.924957,-319.308594,516.473938,,,,491.702454,-420.993561,356.212494,489.007660,-371.010468,314.063538,513.965454,-429.957306,252.118256,529.370300,-470.652771,293.594116,554.528870,-438.168732,72.524971,,,,607.738342,-491.445343,48.490768,603.232971,-244.597137,32.668430,810.258484,-268.665375,863.321106,530.149231,-289.810822,26.899622,793.794128,-189.925125,804.599609,758.081787,-112.284546,779.464844,768.276794,-134.506989,697.670044,792.731689,-218.182281,722.454285,758.563721,-110.034294,564.435181,,,,770.277161,-165.684235,394.804016,754.367676,-140.734116,308.919464,757.679199,-199.175842,297.759430,763.669312,-223.900696,381.077026,745.363708,-237.968994,122.270752,,,,691.594666,-275.804657,90.703575,741.878662,-48.357445,65.190697,801.113647,-106.714256,60.417870,1112.443848,-904.865234,147.882660,1106.354370,-723.896729,344.780396,771.770447,-723.590393,342.023193,775.237183,-903.477600,145.386856,850.194946,-411.821014,754.336487,1009.257935,-410.317719,759.457275,961.046082,-635.200073,482.865509,920.490906,-632.379639,479.414642,994.854919,-615.832825,470.811462
5727,0,539.482910,-85.337959,1676.475586,629.283936,-77.832161,1684.614136,572.127197,-276.261627,1709.760498,647.084961,-254.854919,1707.144653,537.955322,-198.211441,1569.688354,675.338013,-188.293381,1597.615845,602.350830,-353.885345,1563.739624,591.137024,-432.088928,1447.527466,615.462341,-197.971970,1418.506836,617.466980,-184.439880,1346.855225,666.953796,-444.899323,1467.602905,410.823242,-270.065887,1518.713867,308.584564,-267.865997,1338.418091,241.439926,-259.579620,1231.396606,,,,215.392548,-178.524811,1088.154785,269.833130,-98.094978,974.757751,221.952759,-148.393036,962.246460,218.996063,-53.890701,860.671509,187.016342,-106.251434,918.576477,813.627502,-302.836670,1485.674316,843.385437,-372.544891,1286.031982,856.773621,-418.978394,1161.900269,,,,896.133240,-428.503632,1019.884583,932.638611,-393.890808,887.039307,869.241577,-420.488495,858.609924,957.283936,-433.259827,764.042847,893.713623,-437.966766,800.819763,523.492188,-216.001266,1042.886597,719.005981,-215.491165,1052.596313,544.715088,-433.508759,1083.729370,688.648315,-430.789307,1067.161865,445.699219,-307.331909,1060.547974,791.007751,-325.358521,1066.878540,421.984589,-298.631653,888.661072,460.588562,-266.622742,771.866699,483.257202,-247.239136,692.913452,467.381531,-327.839966,671.287292,452.259583,-352.434052,750.044250,501.151855,-315.325012,515.734314,,,,491.743103,-418.313507,356.212616,489.180786,-368.634186,313.638092,513.963989,-428.244843,252.196365,529.416870,-468.443451,294.029205,554.666077,-437.799774,72.540359,,,,607.875000,-491.368500,48.750820,603.495117,-244.144867,32.105293,810.512573,-260.448029,862.883423,530.087952,-289.787048,26.821733,793.966370,-181.878525,803.974121,758.127930,-104.131989,778.954834,767.982483,-126.558464,697.075256,792.345947,-210.245880,721.880493,758.341370,-100.780586,564.369690,,,,770.219055,-148.653381,392.296753,754.568176,-119.449867,307.935455,757.561584,-177.262466,293.769501,763.726562,-206.227997,375.803650,745.370728,-207.119598,116.625275,,,,691.646790,-244.678360,82.939980,743.010620,-15.068078,68.209396,802.170532,-73.408829,60.550755,1112.555908,-895.945190,148.550476,1106.178223,-714.287842,344.572449,772.093384,-713.858582,341.615417,775.553833,-893.636841,144.757843,850.127441,-401.796448,753.789673,1009.016296,-400.025482,758.792847,960.870422,-625.515808,482.509521,920.306458,-622.756409,479.063965,994.434143,-606.340515,470.586182
5728,0,539.300049,-76.816505,1676.253296,629.221252,-69.347855,1684.253540,571.974487,-267.755310,1709.157837,646.915588,-246.286209,1706.564575,537.773071,-189.529175,1569.175659,675.178955,-179.729919,1597.129639,602.228027,-345.196106,1563.139771,591.130615,-423.378052,1446.822144,615.169067,-189.212326,1417.953979,617.252136,-175.735977,1346.231079,666.943787,-435.999115,1466.904785,410.843140,-261.498962,1518.248901,307.652161,-257.167511,1338.765503,240.320160,-247.071228,1232.167236,,,,215.194794,-162.728485,1090.995728,270.876190,-79.310730,979.986938,222.233414,-130.016937,966.137634,220.402512,-32.134972,866.911255,188.089874,-85.903137,923.155640,813.435120,-293.826416,1485.082764,843.353455,-363.377869,1285.428955,856.738403,-409.549042,1161.198853,,,,896.072632,-418.844452,1019.187561,932.560486,-384.028137,886.431274,869.256104,-410.574219,857.875549,957.245361,-423.240784,763.266724,893.743835,-428.131866,800.179810,523.384277,-207.436005,1041.819946,718.949768,-206.512039,1052.023682,544.728516,-424.894775,1083.307129,688.652161,-421.985901,1066.900269,445.599701,-298.777771,1059.701294,790.848022,-316.491577,1066.481567,422.004089,-291.033173,887.747070,460.875427,-260.177307,770.731018,483.569885,-241.457382,691.659485,467.591614,-322.181061,670.517334,452.541809,-346.175812,749.535950,501.419128,-311.261536,514.862122,,,,491.893372,-415.581055,356.211212,489.346619,-366.271698,313.219513,514.120605,-426.351562,252.207123,529.607300,-466.298737,294.385895,554.920349,-437.589142,72.726387,,,,607.980835,-491.210846,49.076435,603.293091,-244.451660,32.093445,810.857300,-252.262054,862.264771,530.110657,-289.949463,26.763531,793.632568,-174.208054,802.847473,758.373291,-96.217735,778.134644,767.871399,-118.769440,696.348511,791.923340,-202.570724,721.056091,758.312012,-91.887741,563.977539,,,,770.534485,-131.555710,389.772064,754.642456,-98.300362,307.138123,757.931641,-155.146133,290.025391,764.439392,-188.311798,370.465271,745.560059,-176.244537,111.527946,,,,691.458374,-212.397812,76.786011,743.960388,18.070530,72.072876,802.900085,-40.176834,61.469730,1112.385742,-886.758423,148.745834,1105.952393,-704.839722,344.502075,771.473328,-704.367798,341.470123,774.865051,-885.030640,145.507370,850.068604,-391.802887,753.181946,1008.992188,-390.049469,758.243591,960.595703,-615.795105,482.107178,920.042297,-612.979858,478.696411,994.234070,-596.688354,470.333740
