Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Shopping Cart:CBR,,,Shopping Cart:CFR,,,Shopping Cart:CFL,,,Shopping Cart:CBL,,,Shopping Cart:IMUR_T,,,Shopping Cart:IMUR_M,,,Shopping Cart:IMUR_B,,,Shopping Cart:IMUL_T,,,Shopping Cart:IMUL_M,,,Shopping Cart:IMUL_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
26920,0,567.162476,-222.885880,1667.856201,653.939636,-248.810089,1673.509888,533.698730,-412.650085,1703.243286,610.486023,-418.131989,1693.324097,515.217773,-334.374084,1562.001099,653.371033,-363.616302,1579.033691,568.715271,-511.142487,1556.339111,581.184570,-588.765625,1448.697876,604.938965,-355.499847,1405.473145,623.038696,-343.596375,1336.622803,650.056091,-590.055054,1486.063477,391.392365,-434.914307,1451.794922,322.572510,-453.474335,1260.566895,280.164368,-466.598694,1142.676758,,,,218.598099,-436.067352,994.501648,190.649261,-350.308411,877.224915,215.975800,-412.836823,855.848389,105.523163,-357.922058,789.274780,157.713898,-415.116455,808.240295,792.085327,-446.342316,1536.192139,876.984863,-516.629944,1354.653076,927.687866,-551.684875,1238.923828,,,,954.060974,-511.950836,1096.679443,925.766846,-446.635529,970.952026,953.382019,-510.943878,945.295959,988.908508,-411.184814,863.218933,989.032776,-481.308105,895.521729,573.331421,-368.558685,1029.350342,771.626709,-379.341125,1050.082520,573.767212,-588.159607,1085.073364,720.913635,-596.165344,1082.786255,488.888428,-452.916168,1048.816040,834.208862,-497.011414,1074.872070,460.615173,-451.541718,881.244568,477.222198,-446.863434,770.157715,492.190674,-401.248840,699.908325,488.917542,-473.964050,656.518311,487.007812,-521.680969,726.008301,504.779449,-449.013062,525.060608,,,,474.441132,-546.369873,367.045685,467.503113,-495.128540,327.149048,484.742859,-553.308960,260.703064,503.728455,-594.961670,299.342407,502.152802,-551.991272,77.359367,,,,556.074768,-611.080627,35.853886,563.084412,-362.289307,30.009686,864.337463,-496.468689,855.863831,485.039795,-405.738129,27.620668,858.600586,-456.159912,790.591370,836.019653,-392.956696,732.470459,846.392212,-450.570251,669.966248,856.497559,-516.277893,729.665894,844.712952,-473.080688,534.989075,,,,875.715942,-504.327728,363.434204,852.127014,-476.440552,281.244659,874.955627,-528.630127,263.704468,888.078186,-560.695984,343.874695,873.678101,-550.289185,87.636803,,,,837.341248,-601.202087,59.126778,820.772583,-365.349731,37.858940,894.524780,-408.914032,30.049744,,,,909.902100,597.559937,156.273605,474.341187,596.169312,153.768646,455.465759,170.817154,168.877487,1004.486572,102.007439,1080.293457,1027.052734,80.014633,1054.456665,1024.163818,54.042271,1024.514526,402.856171,118.944260,1093.371704,366.153687,106.819260,1079.180420,348.682404,85.353821,1051.440063
26921,0,567.639648,-223.548615,1668.468994,654.641052,-249.397232,1674.139771,534.570007,-413.810333,1703.473511,611.412659,-418.835022,1693.593872,515.967407,-334.934662,1562.432739,654.180298,-364.080444,1579.396729,569.779297,-511.642273,1556.517212,582.017883,-589.139160,1448.667236,605.482422,-355.747528,1405.665894,623.358032,-343.743011,1336.906860,650.904785,-590.396240,1486.010254,391.957764,-435.374573,1452.639648,323.589874,-453.842468,1260.766113,281.583282,-467.659760,1142.779297,,,,220.374023,-437.344055,994.480469,193.322174,-350.789307,877.104065,217.978882,-413.698883,855.536316,107.088226,-357.971619,790.261597,159.274048,-415.423004,808.241150,792.908875,-446.559052,1536.066650,877.422607,-516.673218,1354.244629,927.929565,-551.594421,1238.474731,,,,954.343445,-511.581116,1096.363647,926.117798,-445.841370,970.884949,953.425842,-510.329498,945.110291,989.049377,-410.315643,863.055115,989.111572,-480.570587,895.269958,573.314819,-368.162262,1029.453857,771.654236,-378.902100,1050.037354,573.899597,-587.861328,1085.027954,721.028687,-595.776855,1082.598999,488.967255,-452.483063,1048.840820,834.286438,-496.733704,1074.785522,460.667297,-451.519409,881.413574,477.137878,-447.049744,770.294617,492.112793,-401.462219,699.920410,488.793671,-474.254059,656.689880,487.056091,-521.896790,726.259644,504.672516,-449.471436,525.130066,,,,474.524628,-546.776794,367.131012,467.660614,-495.417084,327.167114,484.791901,-553.528809,260.684875,503.519531,-595.492798,299.223602,502.072266,-552.173401,77.407349,,,,556.056213,-611.095642,35.800697,563.064514,-362.318756,30.006990,864.757263,-496.559631,855.874329,484.940399,-405.940338,27.722319,858.624084,-455.963898,790.575439,835.922546,-392.878418,732.398499,846.279175,-450.606445,669.909729,856.565613,-516.173401,729.689331,844.764893,-473.459961,535.031372,,,,875.797913,-504.744171,363.471558,852.291321,-476.382660,280.856293,875.085754,-528.907288,263.655792,888.110046,-561.043762,343.837372,873.684631,-550.416626,87.606606,,,,837.360657,-601.222656,59.031387,820.788513,-365.333282,37.790157,894.539978,-408.923157,30.083614,,,,909.919617,597.586914,156.261734,474.362457,596.176514,153.772842,455.417145,170.805984,168.869522,1004.498718,102.091003,1080.127930,1027.054565,79.997917,1054.448730,1024.147217,54.037582,1024.501221,402.856903,118.955101,1093.364746,366.135773,106.793655,1079.202759,348.701965,85.334610,1051.437988
26922,0,568.272095,-224.411331,1669.249146,654.316650,-250.389999,1674.829224,535.573669,-414.733887,1703.826416,612.454285,-419.604065,1693.932617,516.865112,-335.601196,1562.884888,655.061829,-364.515594,1579.789673,570.954834,-512.192139,1556.659058,582.971863,-589.536194,1448.614380,606.033813,-356.053680,1405.944946,624.259094,-343.399994,1337.029053,651.915222,-590.779541,1485.980469,392.569214,-435.774231,1453.496460,324.645081,-454.455414,1261.015869,283.361603,-468.860443,1142.741943,,,,222.791809,-438.292725,994.161011,195.867493,-351.520538,877.076965,220.487152,-414.271576,855.220825,108.936539,-358.125488,791.161621,161.465683,-415.782776,808.215088,793.819275,-446.709473,1535.901489,877.928406,-516.595642,1353.828369,928.296021,-551.552979,1237.988525,,,,954.571777,-511.098755,1095.980957,926.142273,-444.964508,970.700623,953.342468,-509.445190,944.691467,988.933044,-409.363129,862.755188,989.049438,-479.705139,894.921936,573.811401,-367.523804,1029.520264,771.616028,-378.402893,1049.995239,574.031006,-587.559143,1084.991577,721.149292,-595.376648,1082.452026,488.502625,-453.124756,1049.231934,834.361572,-496.281219,1074.664307,460.690186,-451.437927,881.611877,477.028320,-447.279053,770.419800,491.937653,-401.792206,699.953674,488.734741,-474.576965,656.836609,487.021027,-522.117126,726.457886,504.730927,-449.474213,524.644836,,,,474.489807,-547.310181,367.161499,467.672577,-495.989746,327.352692,484.708649,-553.964905,260.692841,503.865112,-595.696777,299.243835,502.290436,-552.062012,77.335190,,,,556.151733,-610.497192,35.326538,563.208252,-362.095551,30.013186,864.477783,-495.849640,855.733887,484.926331,-405.916870,27.713486,858.610779,-455.706543,790.506470,835.707336,-392.793030,732.334473,846.218750,-450.538574,669.873352,856.664734,-516.090881,729.881592,844.857483,-473.799561,535.036682,,,,875.764832,-505.095184,363.414551,852.391052,-476.765198,281.297150,875.146423,-529.123047,263.671356,888.136475,-561.323975,343.761078,873.738586,-550.448914,87.571068,,,,837.392578,-601.231018,58.928905,821.134583,-365.236359,37.464561,894.592712,-408.757080,30.074841,,,,909.905273,597.612427,156.270233,474.349854,596.182800,153.776047,455.661957,170.009293,169.399597,1004.537842,102.024345,1080.193237,1027.041748,80.002708,1054.450928,1024.172241,54.040585,1024.516846,402.890198,118.953865,1093.381226,366.822021,107.551132,1078.498779,348.683777,85.305664,1051.447510
26923,0,568.895813,-225.303329,1669.998413,653.770874,-249.108643,1675.077515,536.751404,-415.733978,1704.200439,613.601440,-420.380035,1694.249268,517.858032,-336.311676,1563.457520,656.042358,-364.981995,1580.267578,572.258362,-512.848206,1556.931396,584.023682,-589.961243,1448.662964,606.617310,-356.379272,1406.236328,624.660950,-343.605530,1337.281616,653.066406,-591.184448,1485.865845,393.121155,-436.398346,1454.598389,325.836334,-455.618744,1261.479492,285.420258,-470.107300,1142.648804,,,,225.330750,-439.453705,993.824280,198.487747,-352.278534,876.995544,223.422684,-414.691315,854.854309,111.109756,-358.693787,791.866455,164.240723,-416.323853,808.052979,794.874146,-446.951111,1535.698730,878.619568,-516.660034,1353.444702,928.659607,-551.468872,1237.479126,,,,954.724487,-510.751770,1095.485718,926.162964,-444.122131,970.471985,953.227417,-508.510773,944.102417,988.660095,-408.473816,862.376526,988.832825,-478.713867,894.444946,573.164124,-367.489838,1029.788696,771.607727,-377.865204,1049.965454,574.145935,-587.286255,1085.004028,721.251526,-594.980713,1082.319092,488.449432,-452.865936,1049.409668,834.407288,-495.709900,1074.499268,460.640503,-451.373627,881.798584,476.908508,-447.395416,770.557983,491.846466,-402.062714,700.043945,488.607758,-474.913483,657.046936,486.901978,-522.430969,726.789917,504.566071,-450.189575,524.828918,,,,474.454376,-547.873718,367.278748,468.419067,-496.605774,326.968445,484.574921,-554.484924,260.742249,503.648865,-596.349854,299.234558,502.110138,-552.183777,77.364830,,,,556.080688,-611.048706,35.762871,563.136658,-362.082764,30.014299,864.509521,-495.486877,855.668518,485.051300,-405.800598,27.699062,858.551270,-455.297455,790.497986,835.540466,-392.501953,731.749756,846.265869,-450.565399,669.958008,856.724121,-515.884155,729.985046,844.969727,-474.182129,535.078918,,,,875.832214,-505.404785,363.469788,852.515137,-476.993073,281.283447,875.224182,-529.292053,263.630127,888.167297,-561.603516,343.717346,873.796570,-550.463684,87.518921,,,,837.426575,-601.315186,58.982338,820.859314,-365.282745,37.709656,894.558899,-409.481354,30.166479,,,,910.102112,597.690552,156.262268,474.381226,596.201477,153.775787,455.550323,170.480835,169.114273,1004.575623,101.959129,1080.343628,1027.035522,80.005959,1054.457764,1024.195068,54.088825,1024.546265,402.904236,118.940224,1093.385742,366.155151,106.773750,1079.250244,348.697021,85.325829,1051.451538
26924,0,569.068848,-225.747101,1670.754761,655.807739,-251.783676,1676.111328,538.048279,-416.817047,1704.557739,614.849792,-421.234833,1694.685547,518.810242,-337.211792,1563.945190,657.119812,-365.488739,1580.735107,573.637512,-513.530273,1557.093994,585.116821,-590.425598,1448.682129,607.151062,-356.794067,1406.644165,624.419556,-344.536285,1338.144287,654.216858,-591.540771,1485.812378,393.852325,-436.985565,1455.675415,327.143799,-457.150299,1261.809326,287.841309,-471.387909,1142.519409,,,,228.260971,-440.588440,993.458557,200.990204,-353.284882,877.013855,226.847534,-415.069916,854.608704,113.729889,-359.573669,792.248901,167.552353,-416.755096,807.757812,795.926392,-447.212250,1535.443604,879.257629,-516.686768,1352.886841,928.998840,-551.295532,1236.747437,,,,954.927979,-510.374115,1094.943115,926.076355,-443.279083,970.091431,953.039429,-507.571289,943.435974,988.220764,-407.606506,861.798279,988.415222,-477.489502,893.843323,573.467529,-366.877197,1029.796143,771.513733,-377.297150,1049.922852,574.263733,-587.078247,1084.988037,721.345459,-594.498108,1082.142578,488.797363,-451.858093,1049.293579,834.383423,-495.073639,1074.283447,460.458282,-451.272644,881.995605,476.690277,-447.591522,770.713806,491.721283,-402.298676,700.127319,488.444885,-475.328461,657.229187,486.352386,-522.990784,726.907532,504.083679,-451.979858,525.400391,,,,474.328400,-548.536377,367.273315,467.758759,-497.308990,327.463287,484.506927,-554.898499,260.722321,503.854919,-596.582947,299.161743,502.078400,-552.328674,77.503830,,,,556.270630,-611.072876,35.395058,562.942749,-362.359528,30.073841,864.563049,-495.175201,855.577454,485.033234,-405.781036,27.652124,858.484985,-454.953949,790.407837,835.379395,-392.494171,731.973328,846.250427,-450.511810,669.893005,856.754456,-515.666382,730.067261,845.006165,-474.437012,535.062866,,,,875.888367,-505.756500,363.496552,852.595215,-477.209198,281.343933,875.295837,-529.544067,263.641846,888.192261,-561.940063,343.683380,873.853882,-550.528442,87.475433,,,,837.452698,-601.246399,58.860985,820.850342,-365.286682,37.684902,894.610046,-409.063385,30.097427,,,,909.883301,597.608337,156.280960,474.323792,596.175903,153.766357,455.446381,170.785538,168.915115,1004.608032,102.044258,1080.247925,1027.029907,80.003273,1054.453491,1024.188110,54.061737,1024.529053,402.841003,118.971085,1093.361694,366.410187,107.019745,1078.978882,348.653015,85.340843,1051.459473
26925,0,569.780334,-226.658859,1671.498413,656.543030,-252.425705,1676.831909,539.453796,-417.968811,1704.974731,616.285034,-422.128113,1695.018921,519.815125,-338.172974,1564.541016,658.245850,-366.040405,1581.166138,575.037720,-514.182800,1557.364380,586.292236,-590.910278,1448.709473,607.725281,-357.122620,1406.948608,624.886108,-344.637482,1338.437500,655.444397,-592.046997,1485.670654,394.522583,-437.714722,1456.899536,328.731842,-458.635834,1262.078369,290.229034,-472.691772,1142.470337,,,,231.454605,-441.681213,993.108398,204.057999,-354.092499,877.069397,230.673676,-415.499481,854.419739,116.915504,-360.788177,792.296814,171.462799,-417.426666,807.439270,797.044128,-447.427826,1535.104126,879.831848,-516.605530,1352.278198,929.358765,-551.083496,1235.968506,,,,954.899109,-509.847992,1094.183960,926.063538,-442.489746,969.695862,952.869873,-506.965332,943.045105,987.545410,-406.653351,861.123901,988.046753,-476.648682,893.061768,573.183289,-366.568481,1029.938477,771.291321,-376.744537,1049.871216,574.364258,-586.772278,1084.968628,721.428955,-594.008728,1082.023071,488.247650,-452.451172,1049.748657,834.327393,-494.354340,1074.043823,460.163239,-451.333923,882.174988,476.593750,-447.905731,770.902893,491.504150,-402.707611,700.178894,488.231445,-475.766083,657.443970,486.310852,-523.358459,727.204346,504.046753,-451.993958,525.250549,,,,474.269775,-549.299683,367.341614,468.206421,-497.667206,326.934174,484.018005,-555.630188,260.937866,503.824951,-597.094238,299.199860,502.081818,-552.421570,77.563408,,,,556.092834,-611.002502,35.681625,563.063477,-362.171570,30.124483,864.580688,-494.845001,855.501465,484.983459,-405.782196,27.713186,858.399048,-454.612396,790.404175,835.179932,-392.251862,731.504578,846.140808,-450.414581,669.889404,856.736450,-515.454346,730.176208,845.095154,-474.776398,535.114136,,,,875.967529,-506.090698,363.547516,852.701111,-477.435944,281.350555,875.332520,-529.785156,263.615417,888.214661,-562.221985,343.642792,873.870178,-550.514709,87.431862,,,,837.471436,-601.282288,58.777744,820.849304,-365.292542,37.695599,894.647278,-409.038788,30.065771,,,,909.946411,597.662537,156.310257,474.331757,596.156128,153.750702,455.564728,170.564072,168.869537,1004.651184,102.022964,1080.272949,1027.063965,80.022598,1054.458374,1024.174805,54.095608,1024.540894,402.814117,118.979416,1093.311035,366.378113,107.029633,1078.976562,348.629913,85.337906,1051.465942
26926,0,570.440796,-227.855972,1672.474121,657.501648,-253.205002,1677.579590,541.001343,-419.253418,1705.507690,617.854675,-423.053101,1695.361816,520.994141,-339.213928,1565.238403,659.506165,-366.649445,1581.507690,576.543823,-514.932129,1557.553345,587.521118,-591.420715,1448.792358,608.277100,-357.501831,1407.411987,625.187683,-344.907379,1338.803833,656.745361,-592.475769,1485.564941,395.544983,-438.303802,1458.116577,330.445343,-460.203461,1262.285645,292.932495,-474.025208,1142.372192,,,,234.944870,-442.844971,992.867249,207.373383,-355.044098,877.125427,234.876068,-415.843323,854.087891,120.687286,-362.105835,791.988770,175.875778,-418.168518,806.953308,798.330200,-447.725433,1534.857178,880.519836,-516.597046,1351.549194,929.731873,-550.943787,1235.161377,,,,954.894531,-509.288544,1093.351074,925.613770,-441.743591,969.080444,951.962097,-505.315948,941.859741,986.811157,-405.711823,860.239441,987.528381,-475.679810,892.244507,572.479858,-366.524506,1030.123291,771.039368,-376.064362,1049.908325,574.485779,-586.571594,1085.002930,721.537964,-593.531189,1081.769775,488.116638,-452.279541,1049.941528,834.265625,-493.589264,1073.763672,459.917969,-451.367401,882.386536,476.420502,-448.192657,771.053406,491.240601,-403.200989,700.263916,487.794281,-476.591827,657.771667,486.148956,-523.782043,727.560486,503.652405,-452.933624,525.451172,,,,474.204315,-549.986450,367.362366,468.044708,-498.424316,327.069092,484.250793,-556.024109,260.818329,503.723511,-597.813232,299.071259,502.095947,-552.457703,77.513519,,,,556.057800,-611.045166,35.632309,562.939026,-362.321320,30.043261,864.502808,-494.497864,855.387329,484.979126,-405.802277,27.729870,858.267761,-454.259552,790.368347,834.959656,-392.098694,731.629944,845.984558,-450.357513,669.857788,856.699646,-515.236206,730.283936,845.025330,-475.015472,535.055786,,,,875.726257,-506.845184,363.513947,852.779114,-477.703735,281.364655,875.393433,-529.944214,263.560211,888.237183,-562.511719,343.605194,873.915527,-550.551514,87.370316,,,,837.496277,-601.256958,58.710457,821.198669,-365.249756,37.470238,894.711670,-409.071960,30.058924,,,,909.931213,597.635254,156.296036,474.330811,596.161926,153.758698,455.677551,170.418137,168.929550,1004.675842,102.013817,1080.252930,1027.064087,80.038109,1054.472290,1024.167358,54.114262,1024.529907,402.857391,118.979195,1093.358276,366.394470,107.017975,1078.970093,348.682770,85.338470,1051.456543
26927,0,571.288879,-228.906128,1673.565552,658.223999,-253.901627,1678.431396,542.706604,-420.528595,1705.963745,619.584778,-424.048492,1695.739136,522.249146,-340.304932,1566.023682,660.770020,-367.322540,1582.129761,578.110657,-515.699341,1557.797607,588.779053,-591.919983,1448.792847,609.068604,-357.864990,1407.906860,625.596436,-344.954620,1338.956421,658.123596,-592.997681,1485.324463,396.012115,-439.551117,1459.562988,332.587555,-461.356934,1262.549316,295.820679,-475.285828,1142.393433,,,,238.732819,-444.077972,992.563538,211.405762,-355.658844,877.135559,239.577057,-416.279541,853.976685,124.947601,-363.590729,791.372314,180.882614,-419.117004,806.438049,799.598206,-447.945587,1534.403442,881.201660,-516.498840,1350.793945,930.151611,-550.758057,1234.248169,,,,955.029236,-508.779816,1092.474243,925.258057,-440.931763,968.422791,951.847656,-504.823639,941.132996,985.784485,-404.764893,859.202393,986.989990,-474.644806,891.246521,572.150818,-366.134430,1030.246094,770.691345,-375.382660,1049.873047,574.634216,-586.313660,1085.032837,721.691956,-592.957520,1081.562988,487.920624,-452.136597,1050.106934,834.225647,-492.863037,1073.593750,459.672821,-451.393494,882.622925,476.181732,-448.515015,771.173218,490.976898,-403.612518,700.314270,487.663696,-477.024200,657.926147,485.942200,-524.284180,727.924377,503.408478,-453.993774,525.592834,,,,474.135437,-550.832764,367.372223,467.712616,-499.365112,327.517120,484.273193,-556.592651,260.909485,503.830566,-598.504456,299.168793,502.048553,-552.696899,77.643745,,,,556.047485,-611.073486,35.614254,562.926819,-362.431335,30.286077,864.366211,-494.027802,855.291748,484.960602,-405.822937,27.600773,858.105347,-453.885681,790.383301,834.748596,-391.933960,731.426697,845.874268,-450.185608,669.739136,856.681274,-514.903381,730.333435,844.993103,-475.367065,535.084229,,,,875.944458,-506.781158,363.546265,852.848328,-477.900604,281.419769,875.352966,-530.155334,263.533600,888.213806,-562.795288,343.569305,873.945679,-550.644043,87.340439,,,,837.565002,-601.359985,58.698097,821.305420,-365.470703,37.653122,894.753906,-409.210999,30.145885,,,,910.081604,597.695251,156.212189,474.350525,596.190613,153.761734,455.519836,170.794312,168.970779,1004.766235,101.970345,1080.312012,1027.049927,80.029182,1054.454224,1024.194946,54.110970,1024.522827,402.891571,118.924660,1093.443848,366.385529,107.012199,1079.008057,348.703491,85.356300,1051.458740
26928,0,572.077148,-230.168335,1674.626709,659.508728,-254.418167,1679.283081,544.536987,-422.207123,1706.541382,621.461182,-425.093201,1696.177490,523.435608,-341.448730,1566.837280,662.114319,-367.879395,1582.610107,579.737732,-516.490967,1558.050049,590.076599,-592.477661,1448.791992,609.804443,-358.252167,1408.361816,626.360291,-344.778900,1339.425781,659.525085,-593.494995,1485.164062,396.677002,-440.468384,1461.022705,334.615356,-462.943909,1263.157104,298.820465,-476.594940,1142.456055,,,,242.707748,-445.199219,992.152710,215.464630,-356.699890,877.088196,244.519028,-416.706238,853.720886,129.948792,-364.928619,790.224731,186.322372,-419.954407,805.826172,800.933350,-448.470612,1534.005615,881.880981,-516.424805,1349.920044,930.570618,-550.505737,1233.210083,,,,955.042297,-508.337189,1091.536377,924.810669,-440.240875,967.635803,951.362427,-503.993866,940.325012,984.729797,-403.925293,857.964600,986.304199,-473.645660,890.205505,571.738159,-365.655029,1030.322754,770.400024,-374.682739,1049.855835,574.763062,-586.037231,1085.039917,721.793213,-592.363831,1081.391235,487.643982,-451.985596,1050.252563,834.154053,-492.213684,1073.431030,459.356079,-451.511383,882.796631,475.881775,-448.917023,771.377075,490.568390,-404.311005,700.451782,487.398346,-477.825745,658.224548,485.748749,-524.884583,728.360779,503.167023,-455.045258,525.621338,,,,474.041473,-551.781677,367.393341,467.489838,-500.200684,327.681183,483.939667,-557.386719,260.910492,503.706085,-599.278748,298.952759,502.060303,-552.567627,77.435806,,,,556.080078,-611.059143,35.538383,562.792725,-362.570099,30.388941,864.237427,-493.517761,855.212891,485.102325,-405.761108,27.834217,857.993286,-453.500732,790.320129,834.473389,-391.736359,731.261353,845.977905,-450.188080,669.785828,856.631531,-514.675232,730.424011,844.957642,-475.621613,535.049622,,,,875.969238,-507.050934,363.554657,852.892029,-478.079590,281.523560,875.386536,-530.288635,263.473389,888.199036,-563.045410,343.526703,873.973877,-550.613953,87.318581,,,,837.575317,-601.364807,58.676491,821.033447,-365.362793,37.771652,894.777283,-409.142242,30.157938,,,,909.935181,597.659607,156.279877,474.355133,596.188904,153.757843,455.348297,171.136063,168.941956,1004.771118,101.962135,1080.345459,1027.082520,80.041077,1054.438232,1024.212158,54.126247,1024.538696,402.862946,118.991432,1093.343262,366.364624,106.970299,1079.059204,348.703125,85.366104,1051.473022
