Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Shopping Cart:CBR,,,Shopping Cart:CFR,,,Shopping Cart:CFL,,,Shopping Cart:CBL,,,Shopping Cart:IMUR_T,,,Shopping Cart:IMUR_M,,,Shopping Cart:IMUR_B,,,Shopping Cart:IMUL_T,,,Shopping Cart:IMUL_M,,,Shopping Cart:IMUL_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
8825,0,694.795044,-314.664520,1689.354004,784.853943,-324.434875,1691.805298,698.298828,-509.030396,1717.351318,774.767883,-499.402100,1705.872925,662.939819,-428.373108,1579.071167,802.822693,-435.543335,1592.609375,728.021790,-592.665039,1563.178345,724.097534,-666.683899,1447.999390,718.717957,-428.257446,1417.590088,722.778748,-412.621368,1346.872314,793.429626,-667.385315,1477.713257,527.486511,-532.857544,1510.236084,472.563843,-568.807739,1303.259644,438.864746,-596.581238,1184.449097,,,,419.233582,-588.044922,1020.594482,463.309998,-540.053162,888.193665,443.193634,-608.378357,886.351013,425.557281,-531.350647,766.518188,408.511780,-589.601257,821.163574,934.798645,-527.563293,1507.649780,983.832703,-573.386230,1305.866699,1015.865906,-595.987488,1179.740845,,,,1031.534180,-565.837708,1033.641846,998.870850,-511.969879,902.302124,1017.463928,-580.936035,883.653870,1040.875244,-511.918243,775.102600,1048.245483,-567.258972,825.000244,638.240356,-440.875671,1034.868530,837.316406,-424.907623,1048.140625,670.645752,-661.665588,1077.921631,817.002563,-651.018799,1073.286621,566.516174,-536.883484,1054.399292,915.460388,-535.785828,1067.222656,528.791199,-532.971558,890.632263,532.171997,-520.521362,779.533752,535.767029,-468.701416,712.896667,540.405090,-538.212952,663.206360,551.874329,-590.809631,728.760132,539.596985,-504.916077,532.213806,,,,514.013977,-597.626343,371.128998,495.233521,-546.865906,334.829346,514.721313,-597.800598,264.205139,542.919800,-638.310669,298.354950,512.625732,-582.826294,79.080353,,,,569.489807,-633.542664,34.086437,554.254944,-386.137299,30.674068,937.944763,-545.836670,854.926514,479.113281,-437.062988,27.334412,926.930969,-506.307007,789.445312,895.432434,-447.487518,730.394592,906.017212,-506.584778,668.908691,923.962769,-570.243713,731.089294,901.864685,-542.471008,533.649963,,,,918.584534,-574.584290,357.575409,894.652649,-538.381714,279.046936,907.448425,-592.511230,257.252014,921.508545,-630.376648,335.207306,889.980225,-605.463806,81.766022,,,,842.690735,-648.068054,55.015308,874.439026,-413.193512,36.450718,937.382141,-471.616913,30.061758,1001.727600,74.217148,160.006119,970.408875,500.986145,155.970993,534.110901,488.016785,154.132782,525.996765,62.369934,169.565338,1077.361572,9.100505,1080.979980,1100.894165,-12.228620,1054.985107,1098.859131,-38.436707,1025.180908,476.049805,10.747026,1094.259399,439.971741,-2.062473,1080.054810,422.760803,-24.785353,1052.618408
8826,0,696.596436,-316.389435,1691.109253,785.865173,-326.326355,1693.155029,699.672668,-511.257996,1717.051270,776.109985,-501.405365,1705.617554,663.950378,-429.612518,1579.646729,803.851196,-436.491821,1592.918335,729.371216,-593.583862,1562.813843,725.229492,-667.226318,1447.446289,719.700562,-428.718536,1417.724121,723.483826,-412.906708,1347.003174,794.743347,-667.961243,1476.947632,529.024109,-533.413330,1510.376587,473.758911,-569.032043,1303.323608,439.928009,-596.943115,1184.674927,,,,419.631653,-589.489929,1020.841370,463.984711,-543.817810,887.630737,442.371429,-611.791260,886.845581,428.075867,-536.502380,765.239990,408.638306,-593.294250,821.154419,936.018372,-528.000488,1506.957397,984.825012,-574.121338,1305.283691,1016.761292,-597.845032,1179.236694,,,,1034.428955,-572.470215,1033.071655,1004.751343,-522.530518,898.914673,1021.787415,-593.187378,883.278320,1046.334351,-529.552490,771.689514,1053.081543,-582.474670,823.974487,639.986206,-440.216705,1034.521973,838.048401,-424.333862,1048.132568,671.525818,-661.224426,1077.340454,817.917969,-650.529358,1072.871582,567.445374,-536.145142,1053.970947,916.186035,-535.362305,1067.046875,529.454529,-532.177246,890.420227,532.658386,-519.617065,779.443237,536.161804,-467.430847,712.912109,540.884949,-536.788513,662.984253,552.398682,-589.648499,728.441895,539.913147,-503.274445,532.056885,,,,514.232300,-596.446350,371.165894,495.430145,-545.835999,334.624512,514.937927,-596.969482,264.188416,543.048279,-637.396423,298.514160,512.874817,-582.831360,79.330101,,,,569.756531,-633.424500,34.311825,554.318848,-386.087738,30.590067,938.661255,-545.267212,855.017456,479.152985,-437.048004,27.372681,927.529175,-505.700897,789.468750,895.921509,-447.009460,730.424622,906.582947,-506.114349,668.961182,924.723206,-569.839050,731.105774,902.502014,-542.428223,533.584900,,,,918.704102,-574.696777,357.640472,894.924194,-538.429993,279.010773,907.766663,-592.599915,257.228546,921.593384,-630.466309,335.072296,890.068481,-605.464661,81.672852,,,,842.750732,-648.081604,54.964718,874.304810,-413.288116,36.291374,937.429688,-471.629852,30.040976,1001.693359,74.228004,159.950348,970.316833,500.957550,156.004578,533.993408,487.974945,154.114700,525.960083,62.436043,169.548157,1077.335083,9.095854,1080.917114,1100.849121,-12.274776,1054.922363,1098.854858,-38.504047,1025.156006,476.053711,10.736083,1094.248291,439.937286,-2.091311,1080.052734,422.737885,-24.795599,1052.609741
8827,0,697.499878,-318.338318,1692.670166,786.867798,-328.078613,1694.557007,701.006775,-513.341125,1716.747681,777.375916,-503.257446,1705.335327,664.913208,-430.906738,1580.069702,804.847229,-437.388947,1593.253418,730.718140,-594.451111,1562.452026,726.412231,-667.713684,1446.884399,720.656799,-429.180786,1417.785156,724.156006,-412.982697,1346.839111,796.080872,-668.496582,1476.319092,530.039429,-534.506470,1510.629150,474.858337,-569.733032,1303.503540,440.973450,-597.553894,1184.897217,,,,420.150787,-590.932007,1021.102295,464.174500,-547.568115,887.534973,441.660980,-614.817993,887.443115,429.956146,-541.708435,764.216187,408.490875,-596.975586,821.166931,937.231689,-528.410339,1506.412842,986.006958,-575.112122,1304.908081,1017.862427,-600.160217,1179.184326,,,,1036.980103,-578.852356,1032.933228,1008.996155,-533.464783,896.618469,1026.020996,-604.752869,883.622864,1051.012207,-545.856445,769.624756,1057.732178,-596.446533,824.347839,640.339539,-439.973206,1034.304443,838.656494,-423.654968,1048.237183,672.413391,-660.793945,1076.737671,818.786560,-649.989319,1072.439209,568.080566,-536.313721,1054.104004,916.951111,-534.639343,1066.907104,530.156128,-531.390869,890.238953,533.402405,-517.764587,779.597534,536.535889,-466.217010,712.898804,541.200378,-535.523438,662.901489,552.954529,-588.394897,728.091553,540.351318,-501.551575,531.941040,,,,514.449768,-595.241150,371.196930,495.606262,-544.734619,334.522369,515.194885,-596.073425,264.348846,543.169250,-636.507446,298.735229,513.348267,-582.220093,79.107590,,,,569.602295,-633.443726,34.071766,554.366089,-386.093201,30.643169,939.382507,-544.686768,855.125916,479.306122,-437.048157,27.433172,928.194153,-505.244720,789.481201,896.433167,-446.645752,730.340088,907.171143,-505.758240,668.898987,925.640320,-568.816223,730.705627,903.075562,-542.406555,533.560791,,,,919.008728,-574.659729,357.515625,895.134827,-538.797302,279.110809,907.986633,-592.618774,257.125214,921.924255,-630.448120,335.003021,890.125427,-605.484436,81.612495,,,,842.769775,-648.071472,54.938164,874.400391,-413.326813,36.465153,937.415100,-471.636780,29.980133,1001.439453,74.349167,159.894257,970.346924,501.096191,156.257874,533.960938,487.991882,154.098267,525.938049,62.441490,169.537949,1077.223633,9.173754,1080.651245,1100.806641,-12.322923,1054.923218,1098.791992,-38.532749,1025.144531,475.979675,10.713197,1094.243652,439.841095,-2.118210,1080.078247,422.660950,-24.830709,1052.602905
8828,0,698.416931,-320.246002,1694.161743,787.779968,-329.647125,1695.887085,702.291504,-515.318787,1716.442139,778.842529,-505.304871,1705.310913,666.125122,-431.865540,1580.625610,805.908081,-438.227325,1593.547607,731.982910,-595.207703,1562.092651,727.673889,-668.190369,1446.447144,721.523254,-429.621033,1417.811279,724.733887,-414.015381,1347.067749,797.422058,-669.006470,1475.739014,531.187866,-535.348389,1510.769287,475.778564,-571.010437,1303.733887,441.969574,-598.705627,1185.151611,,,,420.549316,-592.964844,1021.568054,465.528168,-549.828186,887.197937,441.160950,-617.471558,888.111816,431.219269,-547.038269,763.525879,408.427673,-600.165710,821.506958,938.401917,-528.489258,1505.897217,987.259521,-576.663086,1304.815063,1019.218933,-603.122253,1179.450439,,,,1039.642456,-585.497986,1033.302124,1012.331238,-543.836487,895.252502,1030.059082,-615.464539,884.575684,1055.192627,-560.723206,768.478088,1062.320435,-608.989197,825.503540,640.953308,-439.497009,1034.347046,839.252075,-423.022705,1048.236938,673.338745,-660.448486,1076.162476,819.716431,-649.413147,1072.005981,568.789612,-536.062988,1053.913208,917.593018,-532.699402,1066.364624,530.793091,-530.776733,890.093628,533.943665,-517.695435,780.085693,536.801636,-465.055786,712.905029,541.628540,-534.182312,662.684509,553.485352,-587.227173,727.711609,540.418823,-500.318573,531.825256,,,,514.650024,-593.997742,371.199860,495.798828,-543.750488,334.425323,515.335938,-595.294067,264.271423,543.317017,-635.673950,298.840424,513.449707,-582.030823,79.074432,,,,569.820618,-633.566528,33.834808,554.396851,-386.047791,30.596752,940.034424,-544.107483,855.226990,479.109222,-437.133575,27.401550,928.791077,-504.511108,789.375916,896.785095,-446.286377,730.204468,907.599548,-505.406494,668.785767,926.001770,-568.849121,731.086853,903.647156,-542.336060,533.464905,,,,919.764587,-574.721680,357.408264,895.463745,-538.821594,279.158539,908.230774,-592.645203,257.113770,922.554321,-630.493530,334.935730,890.181458,-605.530334,81.585846,,,,842.814636,-647.993835,54.821705,874.456726,-413.265503,36.401875,937.458130,-471.624847,29.934338,1001.523010,74.328682,159.905273,970.562317,501.016388,156.155991,533.969604,488.031006,154.125473,525.918640,62.446133,169.548508,1077.210571,9.053357,1080.812866,1100.768066,-12.362944,1054.900024,1098.750854,-38.579792,1025.122437,475.910828,10.729092,1094.292236,439.951935,-1.831256,1079.737549,422.636871,-24.786753,1052.602539
8829,0,699.479248,-321.870728,1695.596191,788.505371,-331.518494,1697.270020,703.561646,-517.210083,1716.189941,780.077759,-506.965149,1705.065063,667.212341,-432.698303,1581.092773,806.875366,-438.916473,1593.899048,733.243469,-595.908997,1561.794067,728.941956,-668.565308,1446.013306,722.313538,-429.990845,1417.886108,725.381836,-414.261658,1347.194702,798.694458,-669.254761,1475.289307,532.295593,-536.515137,1511.085815,476.681152,-572.531860,1304.065918,442.932434,-600.095154,1185.493286,,,,421.016815,-594.872864,1021.977417,465.733337,-552.796082,887.463684,440.990997,-619.935181,888.833618,432.483246,-551.659241,763.220825,408.420624,-603.120605,822.114563,939.595215,-528.692993,1505.485840,988.755005,-578.660339,1305.009277,1020.877502,-606.631653,1180.036865,,,,1042.003296,-591.927917,1033.824829,1014.439209,-553.800659,894.429565,1033.775391,-625.330505,885.900879,1058.626831,-573.934570,768.227539,1066.655273,-620.030701,827.088257,641.197266,-439.270569,1035.107666,839.793274,-422.349182,1048.299927,674.249329,-659.968384,1075.539429,820.598572,-648.802795,1071.513672,569.593384,-535.382019,1053.477051,918.616211,-532.491333,1066.455078,531.353027,-530.157471,889.946350,534.351196,-517.141357,780.019287,537.036438,-464.082092,713.034607,541.991516,-533.043518,662.548035,554.060791,-586.184937,727.465759,540.526184,-498.876831,531.726074,,,,514.813721,-593.063354,371.319763,496.071381,-542.742249,334.336334,515.593323,-594.420105,264.464111,543.475647,-634.796875,299.037933,513.352966,-582.101257,78.931870,,,,569.852173,-632.972168,34.127609,554.424622,-386.025665,30.544796,940.677917,-543.413269,855.139221,479.313202,-436.986694,27.421856,929.346680,-503.822510,789.327637,896.991211,-445.969147,729.970276,907.882385,-505.096863,668.574036,926.608215,-568.314087,731.134460,904.119751,-542.211670,533.439026,,,,920.118530,-574.717590,357.336334,895.775330,-538.846436,279.085785,908.514832,-592.655640,257.080170,922.894653,-630.557983,334.935852,890.221069,-605.508301,81.492584,,,,842.819580,-647.993225,54.818958,874.350586,-413.360596,36.362152,937.468628,-471.657837,30.018526,1001.602295,74.324036,159.977097,970.489685,501.003571,156.111877,533.999023,488.053833,154.134644,525.891479,62.481079,169.566040,1077.149292,9.086648,1080.782959,1100.802002,-12.412477,1054.982666,1098.697266,-38.579670,1025.131470,475.867889,10.751597,1094.238525,439.742096,-2.028803,1080.046509,422.505981,-24.753475,1052.590942
8830,0,699.836243,-323.880676,1697.035400,788.429749,-331.994751,1698.546631,704.803772,-519.006226,1715.890259,781.111511,-508.238129,1704.661743,668.324280,-433.529694,1581.504639,808.040100,-439.690643,1594.280518,734.479248,-596.475281,1561.526611,730.308472,-668.833801,1445.637573,723.128479,-430.394684,1417.924805,725.899841,-415.297394,1347.294189,799.965088,-669.433838,1474.983154,533.354248,-537.628479,1511.236694,477.556793,-574.251465,1304.477051,443.896118,-601.802673,1185.843140,,,,421.544983,-596.962341,1022.434448,466.412933,-554.782166,887.376343,441.108032,-622.268005,889.603027,433.842529,-555.278137,762.813293,408.328369,-606.168701,822.829041,940.737183,-528.823181,1505.168579,990.364136,-581.082214,1305.394897,1022.612671,-610.492004,1180.813110,,,,1044.185547,-598.181152,1034.508301,1016.332520,-562.983887,893.826660,1037.076294,-634.253723,887.367065,1061.407715,-585.141846,767.999512,1070.528564,-629.765564,828.966309,641.929016,-438.666290,1035.083252,840.239441,-421.651398,1048.331299,675.179749,-659.625061,1075.003662,821.497986,-648.166504,1071.098633,570.267578,-535.177979,1053.302612,919.113098,-530.799255,1065.953613,531.902222,-529.604614,889.822937,534.811707,-515.072876,779.265381,537.349426,-463.025726,713.033936,542.325806,-531.988220,662.435852,554.597229,-585.236572,727.143372,540.947266,-497.429718,531.541443,,,,515.087708,-592.050720,371.363708,496.350647,-541.876953,334.190765,515.716919,-593.929932,264.400726,543.685181,-634.002869,299.167938,513.675232,-581.929199,79.233582,,,,569.977966,-633.315308,34.479603,554.476074,-385.978363,30.595728,941.659790,-542.179077,854.586670,479.334717,-437.078125,27.475273,929.936035,-503.151062,789.233643,897.345703,-445.516693,729.926147,908.313477,-504.652069,668.552307,927.224548,-568.503296,731.510193,904.596680,-542.114868,533.425659,,,,920.095398,-574.666321,357.434784,895.978638,-538.812683,279.145935,908.775391,-592.589539,257.003876,923.054688,-630.460571,334.825287,890.295654,-605.558899,81.536827,,,,842.890320,-648.034790,54.853291,874.470886,-413.318085,36.502602,937.500366,-471.655670,29.995878,1001.652954,74.316444,160.009354,969.909119,500.920288,155.988739,533.999268,488.074585,154.111526,525.912598,62.437366,169.574188,1077.118408,9.219657,1080.502808,1100.695801,-12.369757,1055.000488,1098.690308,-38.589184,1025.184326,475.822266,10.787631,1094.303955,439.887085,-1.867545,1079.881104,422.527954,-24.736843,1052.608032
8831,0,701.233215,-325.076263,1698.361328,790.622620,-334.244293,1699.684204,705.983826,-520.700439,1715.603638,782.462891,-510.036896,1704.637207,669.362000,-434.170685,1581.970825,809.009521,-440.180542,1594.603149,735.678589,-596.985901,1561.287476,731.691956,-669.131042,1445.299927,723.840576,-430.714355,1418.011108,726.657043,-414.972137,1347.286987,801.166931,-669.474426,1474.696533,534.367249,-538.851196,1511.498413,478.323578,-576.325195,1304.833496,444.728851,-603.804688,1186.189087,,,,422.107056,-599.063416,1022.811890,466.696075,-556.724426,887.563843,441.489838,-624.296753,890.224365,433.539490,-558.937439,762.883362,408.497803,-608.705750,823.499573,941.916016,-528.827820,1504.832397,992.086548,-583.915344,1305.999634,1024.554565,-614.751404,1181.881836,,,,1046.151855,-604.361206,1035.434937,1017.926575,-571.458130,894.060486,1040.030396,-642.562500,888.961914,1063.845703,-595.561035,769.123596,1073.855225,-638.383118,830.844849,642.588562,-438.084839,1034.603271,840.686707,-420.903961,1048.423828,676.094360,-659.280090,1074.470825,822.393555,-647.498291,1070.652466,570.730042,-535.626892,1053.504028,919.734985,-530.268494,1065.905273,532.402832,-529.098267,889.638794,535.312134,-515.673340,779.808594,537.563354,-462.121948,713.007812,542.712219,-530.896667,662.274170,555.131958,-584.415955,726.950378,541.337830,-495.724518,530.906982,,,,515.330627,-591.232239,371.398132,496.552460,-541.110413,334.129883,515.991577,-593.303772,264.456085,543.871216,-633.381470,299.300171,513.941406,-581.648132,79.284966,,,,570.045959,-633.357056,33.954975,554.492981,-385.975433,30.564863,942.239075,-541.383057,854.549316,479.211395,-437.032715,27.405306,930.546997,-502.901245,788.828430,897.489075,-444.994751,729.724487,908.533264,-504.137634,668.372925,927.814636,-568.098816,731.611816,904.960144,-541.946289,533.427551,,,,920.407227,-574.606140,357.374939,896.148376,-538.681335,278.997437,909.027283,-592.505005,256.937836,923.399292,-630.357483,334.758423,890.351929,-605.518677,81.479904,,,,842.959839,-648.107727,54.931557,874.452881,-413.309662,36.489933,937.488525,-471.653656,29.957294,1001.671936,74.304802,159.985458,970.272705,501.008575,156.087845,533.963135,488.023468,154.105789,525.873291,62.501335,169.513428,1077.090576,9.234391,1080.509399,1100.203735,-12.005865,1054.573364,1098.637939,-38.588085,1025.177002,475.821869,10.787295,1094.276123,439.662659,-1.956420,1080.041748,422.488892,-24.708008,1052.637939
8832,0,702.114136,-326.546082,1699.634521,791.858643,-335.463837,1700.689331,707.112732,-522.301208,1715.252563,783.552795,-511.393860,1704.344360,670.380249,-434.856781,1582.339722,809.977173,-440.649292,1594.872192,736.847046,-597.444214,1561.043579,733.104553,-669.346130,1444.931519,724.499573,-431.077911,1418.164917,727.196899,-415.170135,1347.393677,802.404724,-669.571838,1474.442627,535.314392,-540.128601,1511.686035,479.076141,-578.336975,1305.112549,445.480133,-605.920349,1186.510620,,,,422.669098,-601.222473,1023.172729,467.055359,-558.344177,887.834534,442.031738,-626.039001,890.764404,434.033264,-561.560974,762.903259,408.778870,-610.984558,824.090698,943.117737,-528.959351,1504.466919,994.030640,-586.972473,1306.833374,1026.739990,-619.308411,1183.065430,,,,1048.221558,-610.427368,1036.490967,1017.538086,-581.596436,894.781067,1042.601562,-650.212036,890.484436,1065.723755,-604.140869,770.071655,1076.627808,-645.977051,832.538330,642.864136,-437.674072,1034.652100,841.063660,-420.166870,1048.497437,677.038696,-658.894226,1073.967896,823.277039,-646.818970,1070.220703,571.372192,-535.155457,1052.934814,920.632324,-530.055847,1065.991821,532.859253,-528.662476,889.514771,535.658691,-515.119995,779.694153,537.807861,-461.324707,712.966003,543.089844,-530.018616,662.155273,555.682800,-583.534973,726.728149,541.586548,-494.637787,530.746887,,,,515.560303,-590.441406,371.388855,496.750977,-540.438049,334.039093,516.172607,-592.772827,264.508514,544.123779,-632.752258,299.470642,513.673950,-582.036133,79.531731,,,,570.102051,-633.255493,34.009449,554.529419,-385.941956,30.525854,942.858948,-540.534058,854.516113,479.311523,-436.983337,27.419535,931.007263,-502.283508,788.816101,897.508240,-444.524139,729.602966,908.629089,-503.674744,668.273987,928.361206,-567.559265,731.661926,905.335388,-541.706177,533.369324,,,,920.720703,-574.408508,357.241394,896.376648,-538.666443,279.095306,909.185669,-592.386047,256.931244,923.781067,-630.343994,334.764374,890.441650,-605.501587,81.461884,,,,843.009399,-648.117554,54.898163,874.469604,-413.219360,36.373009,937.510071,-471.658783,29.962185,1001.699707,74.266991,160.025787,970.240234,500.956482,156.067734,533.979675,488.037750,154.083130,525.858337,62.478283,169.531418,1077.013062,9.238508,1080.672485,1100.538940,-12.244724,1054.898315,1098.691162,-38.560207,1025.208130,475.787109,10.826518,1094.234009,439.693939,-1.932658,1080.023926,422.439575,-24.738731,1052.590820
8833,0,703.276855,-327.733124,1700.744019,790.840881,-335.596130,1701.724487,708.161621,-523.682373,1714.934692,784.424133,-512.402710,1703.903442,671.303406,-435.374847,1582.654419,810.861816,-441.068878,1595.191895,738.030762,-597.839111,1560.900269,734.482727,-669.554749,1444.631226,725.175781,-431.441833,1418.369751,727.704956,-415.202820,1347.492310,803.610962,-669.659668,1474.235596,536.290222,-541.243164,1511.747192,479.741119,-580.474304,1305.393677,446.152649,-608.200806,1186.838745,,,,423.223602,-603.203003,1023.510559,467.386414,-559.713379,888.221680,442.800018,-627.593384,891.242371,434.207214,-564.452820,763.022827,409.288574,-612.825684,824.731384,944.210388,-529.106323,1504.165039,995.307068,-589.315247,1307.296875,1028.933594,-623.909668,1184.450806,,,,1049.958618,-616.119568,1037.571167,1018.567566,-588.983215,895.618896,1044.756226,-657.312866,892.010315,1067.094482,-611.348083,771.257568,1078.797363,-652.750183,834.080200,643.247925,-437.262726,1034.748047,841.518982,-419.382416,1048.630005,677.894043,-658.496826,1073.550171,824.119324,-646.104126,1069.859497,571.897705,-535.035278,1052.817261,921.188232,-529.145996,1065.871216,533.331543,-528.264526,889.444763,536.083435,-513.086609,779.015381,538.145996,-461.085205,712.801025,543.370728,-529.246094,662.107666,556.214966,-582.815796,726.499573,541.770935,-493.667114,530.729858,,,,515.807495,-589.750244,371.423431,496.892395,-539.882446,334.036957,516.402344,-592.375427,264.534637,544.393921,-632.234070,299.593964,513.960510,-581.668945,79.503654,,,,570.191162,-633.215698,34.018665,554.548889,-385.902313,30.537710,943.451660,-539.663452,854.511169,479.432007,-437.045746,27.468136,931.395813,-501.532440,788.789734,897.643799,-444.069000,729.503479,908.841125,-503.227234,668.196655,928.849304,-567.079529,731.798462,905.703613,-541.569397,533.398254,,,,920.935730,-574.337585,357.241089,896.521240,-538.604187,279.120850,909.390747,-592.268494,256.866119,924.283142,-630.191223,334.730499,890.431396,-605.522461,81.488785,,,,843.016296,-648.117859,54.938251,874.530701,-413.214050,36.411781,937.530640,-471.652832,29.980120,1001.725220,74.290657,160.034698,970.098877,501.029022,156.202225,533.940369,488.020538,154.087585,525.854919,62.489594,169.540985,1077.122314,9.238779,1080.788574,1100.539185,-12.224198,1054.924072,1098.640015,-38.524551,1025.214722,475.800201,10.815148,1094.275024,439.497528,-2.109011,1080.087402,422.455963,-24.713724,1052.612427
