Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Shopping Cart:CBR,,,Shopping Cart:CFR,,,Shopping Cart:CFL,,,Shopping Cart:CBL,,,Shopping Cart:IMUR_T,,,Shopping Cart:IMUR_M,,,Shopping Cart:IMUR_B,,,Shopping Cart:IMUL_T,,,Shopping Cart:IMUL_M,,,Shopping Cart:IMUL_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
18864,0,637.528625,-367.821777,1698.209106,727.083069,-374.092224,1700.553833,649.343567,-562.602051,1719.582642,724.929932,-549.293762,1707.948364,609.523987,-479.892548,1583.888184,749.700256,-482.550781,1596.662842,673.542847,-641.647278,1566.258789,665.730591,-716.931091,1447.312866,670.640930,-482.196442,1421.238159,670.223206,-466.739899,1349.515991,733.275635,-722.133484,1473.721313,473.701874,-587.558167,1524.750732,418.596741,-638.197815,1318.504272,386.456299,-668.102234,1199.305176,,,,374.065979,-633.639709,1037.598877,421.951843,-559.236633,921.610291,405.438080,-625.841431,905.484375,386.509888,-523.590088,805.615173,371.234161,-592.127319,844.540588,881.162537,-589.525391,1501.078979,920.073975,-666.516663,1306.961426,943.697266,-706.752625,1183.331543,,,,948.839722,-679.290222,1036.449341,904.550903,-621.532104,910.127502,922.032959,-689.862549,887.532349,939.846741,-609.569458,782.774597,950.721558,-670.764038,828.416382,571.561951,-487.749725,1036.267578,770.783081,-481.237671,1047.874390,593.871643,-708.965820,1087.816162,740.481506,-704.423706,1077.806030,494.408966,-580.726501,1059.857300,844.034302,-594.973511,1065.561035,461.656830,-583.382996,892.651489,476.690369,-584.718750,779.462585,486.835327,-538.516113,707.932800,487.926117,-612.578308,665.979492,492.435333,-658.854065,736.614197,501.303619,-590.766357,532.746643,,,,481.113770,-674.655640,365.954315,465.829224,-620.187378,333.384705,488.134399,-665.223083,259.937927,513.954224,-709.102844,291.711761,499.706146,-632.011292,76.500648,,,,557.987976,-682.469788,33.554241,554.527893,-435.329651,33.419342,864.060852,-606.598083,852.410583,479.379578,-480.622528,26.432707,853.215881,-570.073853,787.732727,825.711243,-510.085052,727.602539,835.966736,-570.267761,667.460693,850.285217,-633.287537,730.540039,829.845764,-605.207153,532.706055,,,,848.102966,-638.963074,358.651215,825.462036,-603.612671,279.417725,839.264771,-657.547180,258.139008,852.496216,-694.686890,336.489624,824.820618,-671.297791,82.290077,,,,779.560974,-715.262085,55.222275,803.264709,-480.458618,36.652687,868.268494,-535.230896,29.338947,935.851685,-16.818058,158.817169,909.033630,409.961945,154.992294,473.432373,403.064056,153.384430,460.075867,-23.681999,168.785629,1012.002319,-84.867020,1078.366577,1034.325684,-106.948341,1052.451294,1031.033813,-133.036484,1022.543640,409.092621,-75.147232,1092.810425,372.755707,-87.525169,1078.243042,355.603058,-110.368568,1050.847778
18865,0,637.714111,-367.744659,1697.972778,727.213440,-374.125488,1700.391724,649.325745,-562.592712,1719.554321,725.020630,-549.528137,1708.153198,609.600220,-479.975952,1583.753784,749.846130,-482.701996,1596.684326,673.734802,-641.788025,1566.299072,666.068787,-717.099182,1447.340576,670.723389,-482.369843,1421.180176,670.676025,-466.336365,1349.956177,733.644897,-722.243530,1473.804565,473.980377,-587.661621,1524.561768,418.691589,-637.333069,1318.207397,386.197723,-666.239685,1198.807251,,,,374.277374,-630.182373,1037.340820,424.898895,-554.796021,922.192749,405.080597,-621.431335,905.552429,388.583099,-517.508301,807.119995,370.993042,-586.015503,845.600952,881.328186,-589.411255,1500.939331,920.423401,-665.696533,1306.528564,944.228638,-705.303589,1182.711182,,,,948.951172,-675.934448,1035.995850,904.550354,-616.950806,910.518616,922.416809,-685.017883,887.240540,940.400391,-603.430420,783.982117,951.530334,-664.959656,828.615234,571.729553,-488.019653,1036.417358,770.939941,-481.389771,1047.922363,594.250610,-709.278992,1087.836670,740.802795,-704.578125,1077.757080,494.688812,-581.098083,1059.952026,844.260437,-595.021240,1065.558105,462.128693,-583.209778,892.879944,477.251312,-584.444092,779.418457,486.834930,-538.354858,708.089294,488.085480,-612.316956,665.994446,492.856049,-658.312622,736.275330,501.392120,-590.310974,532.857422,,,,481.228455,-674.288208,366.024658,465.887787,-619.818115,333.384888,488.291626,-664.616089,260.045929,514.015259,-708.794678,291.787720,499.837372,-632.040649,76.702713,,,,557.896973,-682.322021,33.286167,554.423157,-435.178375,33.282436,864.248962,-606.392700,852.421387,479.381470,-480.630371,26.413187,853.430054,-569.945007,787.598450,825.808838,-510.111633,727.576477,835.999634,-570.319397,667.386047,850.680115,-633.058105,730.095398,829.952881,-605.141113,532.643982,,,,848.188782,-638.933350,358.570526,825.552979,-603.656677,279.399933,839.320007,-657.542297,258.072571,852.556519,-694.671570,336.448730,824.802734,-671.255615,82.271828,,,,779.584534,-715.285767,55.259941,803.273071,-480.400574,36.627296,868.371216,-535.417419,29.301786,935.879639,-16.842865,158.835846,909.059448,409.976288,155.015411,473.460480,403.074799,153.401291,460.046387,-23.116838,168.613785,1012.078186,-84.938095,1078.564209,1034.299316,-106.960121,1052.442261,1031.033203,-133.057144,1022.558472,409.074310,-75.110725,1092.817383,372.708893,-87.540405,1078.289062,355.576294,-110.374580,1050.859497
18866,0,637.784180,-367.734894,1697.736084,727.492188,-373.843719,1700.166504,649.325378,-562.526123,1719.521851,724.954102,-549.347900,1708.007568,609.661438,-480.150970,1583.585083,749.956482,-482.824219,1596.598267,673.901917,-641.899414,1566.263794,666.380127,-717.304565,1447.398560,670.887207,-482.442688,1421.080444,670.872131,-466.407013,1349.868530,733.998047,-722.378174,1473.860718,474.126007,-587.971741,1524.425537,418.752319,-636.318176,1317.847534,385.953674,-664.358032,1198.235107,,,,374.410400,-626.639282,1037.066528,426.841461,-551.034241,922.740784,404.509918,-616.201660,904.900879,390.503723,-510.832794,808.620300,370.701691,-579.221558,846.528992,881.490723,-589.397766,1500.861206,920.819458,-664.816162,1306.047119,944.876343,-703.698792,1182.122314,,,,949.339172,-672.636841,1035.770020,904.557190,-611.961975,911.151917,922.765808,-679.642334,886.904358,941.138550,-596.507202,785.047913,952.308228,-658.636108,828.959717,571.775940,-488.471100,1036.406616,771.101990,-481.484955,1047.931396,594.616821,-709.543091,1087.812134,741.159180,-704.746277,1077.752319,494.943848,-581.402039,1059.960205,844.576782,-595.090942,1065.551758,461.775879,-584.612122,892.659363,478.522247,-583.556396,779.220581,486.848022,-538.289307,708.205933,488.291992,-612.219116,666.192993,493.078033,-658.609802,736.522522,501.697235,-589.710388,532.850525,,,,481.289551,-673.954224,366.081818,466.065308,-619.400391,333.259094,488.315369,-664.423462,260.088562,514.072021,-708.488037,291.893372,499.722015,-632.125000,76.700974,,,,558.002563,-682.440979,33.563526,554.501770,-435.342651,33.375546,863.751221,-604.468018,852.643921,479.334564,-480.675903,26.397285,853.545959,-570.093872,787.676025,825.988770,-510.208893,727.542847,836.123657,-570.391663,667.377502,850.879395,-633.075623,730.083679,830.147339,-605.172119,532.657715,,,,848.369568,-638.940247,358.534393,825.639221,-603.667847,279.347137,839.364380,-657.513000,258.028717,852.697510,-694.691284,336.433838,824.835815,-671.276672,82.281227,,,,779.600769,-715.277588,55.219139,802.949951,-480.187439,36.646290,868.361084,-535.441833,29.311155,935.844849,-16.797661,158.767303,909.018188,409.986053,154.927170,473.485199,403.036713,153.368225,460.048248,-23.073936,168.582413,1011.969910,-84.814827,1078.284058,1034.324829,-106.966408,1052.430298,1031.048950,-133.068497,1022.555115,409.077820,-75.100212,1092.786621,372.688751,-87.586174,1078.317139,355.541748,-110.369469,1050.850586
18867,0,637.848938,-368.002197,1697.659546,727.576050,-373.821838,1699.903687,649.315552,-562.517090,1719.487061,724.952087,-549.353699,1707.958740,609.814636,-480.202423,1583.489258,750.027283,-482.910095,1596.518799,674.012512,-641.998169,1566.310669,666.590576,-717.523560,1447.415283,670.984253,-482.561035,1420.996948,670.817993,-466.816864,1349.552490,734.300232,-722.571045,1473.902954,474.409027,-588.093201,1524.177979,418.720276,-635.339905,1317.488770,385.700500,-662.608826,1197.741577,,,,374.476501,-622.962830,1036.951782,428.607300,-547.365234,923.475708,403.937042,-611.168823,904.909729,392.614441,-503.674316,810.831848,370.870117,-571.843567,847.541626,881.602112,-589.260010,1500.612671,921.133057,-664.032593,1305.664429,945.277344,-701.903137,1181.346069,,,,949.636047,-668.929626,1035.556641,904.492798,-606.467651,911.799683,922.977905,-673.740540,886.727478,941.850952,-589.002686,786.416565,952.869263,-651.686401,829.351196,572.040833,-488.643921,1036.554077,771.252563,-481.557678,1047.960205,594.962280,-709.799744,1087.736572,741.528870,-704.926941,1077.715942,495.189209,-581.707458,1059.949707,844.862305,-595.106873,1065.493896,462.151306,-584.525024,892.663269,478.383331,-583.713135,779.340820,486.854675,-538.164856,708.274536,488.403198,-611.930359,666.014038,493.379547,-658.541138,736.524902,501.656128,-589.326477,532.782410,,,,481.333435,-673.611755,366.094879,466.110107,-619.076355,333.194214,488.314423,-664.124390,260.118622,514.068542,-708.237061,291.981995,499.564301,-632.140991,76.543373,,,,557.984924,-682.418884,33.579754,554.460449,-435.338654,33.368176,863.399658,-602.939270,852.882812,479.310974,-480.621826,26.397417,854.278503,-569.687927,787.396423,826.672058,-509.619720,727.407532,836.265686,-570.510864,667.405518,851.049622,-633.145142,730.081482,830.284302,-605.207520,532.629395,,,,848.414734,-638.956238,358.502014,825.735291,-603.697144,279.392639,839.415894,-657.535522,257.933777,852.778442,-694.740417,336.391479,824.811523,-671.332581,82.277390,,,,779.623596,-715.265930,55.261467,802.987732,-480.237915,36.751312,868.321594,-535.476868,29.305368,935.820251,-16.760347,158.710968,909.013306,409.984100,154.929428,473.449890,403.067078,153.376251,460.040222,-23.148796,168.605469,1012.044556,-84.955437,1078.515137,1034.274414,-106.924911,1052.397705,1031.037598,-133.054001,1022.590149,409.046234,-75.115120,1092.799438,372.632385,-87.596680,1078.301025,355.571991,-110.333656,1050.813721
18868,0,637.938904,-367.753387,1697.188721,727.752258,-373.872742,1699.709961,649.332153,-562.469482,1719.416748,724.963867,-549.321045,1707.885742,609.934265,-480.251984,1583.281494,750.212341,-483.093628,1596.447144,674.117554,-642.120544,1566.280029,666.797852,-717.668640,1447.383911,671.199463,-482.666016,1420.834595,670.782166,-467.303406,1349.266846,734.593384,-722.745361,1473.867920,474.601257,-588.301025,1523.925903,418.659058,-634.325073,1317.125244,385.375397,-660.816223,1197.273926,,,,374.552216,-619.225525,1037.016846,430.666718,-543.215210,924.437805,403.302490,-605.721191,905.037048,395.242615,-495.695892,813.394653,371.033722,-564.268921,848.874878,881.716797,-589.247498,1500.502686,921.460876,-663.026428,1305.116821,946.036377,-700.140198,1180.778442,,,,949.941589,-664.895020,1035.324219,904.669495,-600.465210,912.886658,923.133789,-667.318420,886.744446,941.598999,-580.965149,788.032532,953.273193,-644.424072,830.004333,572.248962,-488.907471,1036.613281,771.451843,-481.738220,1048.016113,595.302551,-710.069763,1087.650146,741.888428,-705.135071,1077.628906,495.804016,-581.850891,1060.036133,845.167297,-594.955383,1065.471191,462.648804,-584.398132,892.740417,478.271912,-583.891541,779.511292,486.888794,-538.062195,708.393616,488.518860,-611.739258,666.031860,493.597687,-658.472351,736.476624,501.784668,-588.850647,532.721619,,,,481.313690,-673.328857,366.194733,466.101624,-618.864014,333.221100,488.225189,-664.195984,260.028046,514.020447,-708.009399,292.044708,499.574554,-632.103088,76.510124,,,,557.967834,-682.463318,33.609798,554.432312,-435.174927,33.201508,863.457458,-602.519409,853.065552,479.329834,-480.630768,26.377367,853.990234,-570.194885,787.635559,826.334778,-509.943604,727.790894,836.201965,-570.733154,667.584534,851.181458,-633.213806,730.036987,830.517456,-605.297241,532.609619,,,,848.547241,-639.026489,358.463409,825.808289,-603.740479,279.338470,839.476440,-657.557739,257.919525,852.851685,-694.733337,336.245850,824.810181,-671.317017,82.230316,,,,779.587280,-715.195740,55.129272,803.093689,-480.319550,36.630383,868.311340,-535.577332,29.446381,935.823364,-16.811077,158.769638,909.057800,409.964722,154.973709,473.450195,403.063354,153.337952,460.004883,-23.097858,168.603073,1012.022156,-84.945786,1078.454712,1034.293457,-106.985619,1052.452393,1030.990112,-133.061356,1022.548584,409.012909,-75.161079,1092.727905,372.190948,-88.238541,1078.994751,355.506165,-110.374786,1050.824463
18869,0,638.209778,-367.612427,1696.931763,727.903137,-373.890564,1699.466797,649.408813,-562.434631,1719.329468,725.044495,-549.348022,1707.870728,610.124268,-480.377533,1583.116943,750.328430,-483.209412,1596.338379,674.277771,-642.299011,1566.237183,667.016357,-717.931946,1447.398071,671.373291,-482.852997,1420.740601,671.263977,-467.183594,1349.619507,734.891541,-722.993713,1473.842773,474.832794,-588.398926,1523.675781,418.589203,-633.326843,1316.834839,384.995422,-659.198792,1196.895142,,,,374.901855,-615.079407,1037.174561,432.484558,-539.722229,925.849121,402.706055,-600.098755,905.487305,397.699432,-487.570862,816.582581,371.425659,-556.189575,850.619202,881.822205,-589.310974,1500.432129,921.744202,-661.881226,1304.491577,946.750854,-698.612122,1180.359741,,,,950.380249,-660.857727,1035.418579,904.616699,-594.131775,914.438293,923.355286,-660.262207,887.040771,942.836365,-572.432129,790.174744,953.463867,-636.335693,830.888855,572.393188,-489.317078,1036.572021,771.688293,-481.862640,1048.008423,595.729675,-710.336426,1087.628052,742.301208,-705.342590,1077.579468,496.050659,-582.137634,1060.033813,845.570862,-594.774780,1065.540649,463.222046,-584.259705,892.809631,478.219910,-584.040771,779.673096,486.982361,-537.930481,708.503906,488.736511,-611.546997,666.020081,493.722717,-658.228577,736.141296,501.927063,-588.417786,532.779907,,,,481.387909,-672.991150,366.211792,466.210236,-618.523560,333.217010,488.333984,-663.728882,260.157501,514.059509,-707.770691,292.106445,499.559845,-632.251770,76.735306,,,,557.984314,-682.475220,33.638874,554.497314,-435.300659,33.328720,863.817139,-602.798706,852.802002,479.308411,-480.661957,26.379198,854.238220,-570.228882,787.574158,826.559082,-510.051178,727.792053,836.699707,-570.738953,667.381409,851.426331,-633.322266,730.034729,830.723877,-605.391174,532.638611,,,,848.668213,-639.071228,358.403656,825.951111,-603.835327,279.213135,839.589539,-657.630493,257.819580,852.961060,-694.870056,336.256226,824.819580,-671.342712,82.207352,,,,779.611633,-715.240906,55.136677,803.020203,-480.229614,36.642937,868.307434,-535.480591,29.313414,935.845520,-16.823448,158.799026,908.974609,409.996613,154.862991,473.442474,403.056549,153.385986,460.045532,-23.138655,168.616180,1011.991028,-84.885468,1078.401489,1034.325562,-106.990997,1052.448120,1030.999023,-133.067612,1022.556885,409.013550,-75.148361,1092.785522,372.708008,-87.469322,1078.187134,355.529144,-110.365639,1050.831055
18870,0,638.410278,-367.642731,1696.610596,727.780212,-374.119110,1699.300537,649.520996,-562.427979,1719.311279,725.166077,-549.362427,1707.815186,610.351929,-480.482941,1582.951904,750.475647,-483.344604,1596.257446,674.450073,-642.472534,1566.231567,667.252380,-718.176025,1447.368164,671.588867,-482.950287,1420.682373,671.491882,-467.362915,1349.301514,735.152832,-723.193481,1473.809448,475.077911,-588.575623,1523.497803,418.558105,-632.587769,1316.646851,384.631073,-657.610657,1196.633911,,,,374.831940,-611.189575,1037.682007,435.031616,-534.938354,927.257446,402.211578,-593.972717,906.191528,400.169556,-478.997070,820.594543,372.072571,-547.511963,852.834839,881.982178,-589.399536,1500.405762,922.241638,-661.236389,1304.327637,947.581177,-697.005859,1180.015869,,,,950.903564,-656.654968,1035.846924,904.248779,-587.191956,916.349487,923.804321,-652.584778,887.848328,942.127747,-563.067993,792.619751,953.809875,-627.684265,832.043274,572.744080,-489.379974,1036.725342,771.964539,-482.028381,1047.995483,596.132324,-710.630432,1087.620239,742.694336,-705.527466,1077.549316,496.357422,-583.143372,1060.503418,845.980652,-594.727844,1065.756836,463.010986,-584.499023,892.727905,478.167297,-584.253906,779.811401,487.075317,-537.862549,708.590759,488.971344,-611.367737,666.068054,494.148224,-658.293701,736.367249,502.080933,-588.091248,532.782959,,,,481.469452,-672.740906,366.263458,466.287201,-618.294678,333.228027,488.449341,-663.582520,260.234985,514.120483,-707.543152,292.204102,499.698822,-632.140686,76.743065,,,,557.978149,-682.455261,33.648113,554.441040,-435.155975,33.241760,864.198608,-603.178162,852.695679,479.335144,-480.628204,26.374588,854.520264,-570.307495,787.506653,826.906311,-510.168549,727.615112,837.627930,-570.662842,667.505005,851.693176,-633.459961,730.012268,830.952820,-605.420105,532.574829,,,,848.830139,-639.166809,358.362305,826.075317,-603.855713,279.239014,839.717468,-657.731812,257.837463,853.112244,-694.983887,336.219238,824.905151,-671.382812,82.198784,,,,779.662903,-715.320679,55.182056,803.039001,-480.085052,36.890415,868.323120,-535.502441,29.305841,935.831726,-16.839386,158.786667,909.004883,409.961334,154.973129,473.464844,403.035095,153.355728,459.999847,-23.107874,168.578674,1011.953979,-84.855080,1078.294067,1034.360352,-107.027550,1052.475586,1031.019287,-133.072693,1022.562744,409.036713,-75.184074,1092.747070,372.265503,-88.258888,1078.884399,355.485413,-110.436081,1050.908691
18871,0,638.460449,-367.601990,1696.302490,728.086731,-373.901611,1698.971313,649.647766,-562.420715,1719.246826,725.311523,-549.359619,1707.791748,610.528809,-480.626984,1582.788574,750.707520,-483.549896,1596.160645,674.650818,-642.645996,1566.206299,667.449524,-718.388794,1447.361450,671.806641,-483.011230,1420.565918,671.372314,-468.505157,1349.085205,735.425354,-723.348511,1473.750488,475.322205,-588.703918,1523.336548,418.316406,-631.941345,1316.512207,384.087280,-656.170715,1196.503540,,,,374.944885,-607.064880,1038.313965,437.306732,-530.369690,929.271362,401.889130,-587.546448,907.249695,403.240845,-470.448761,824.952454,372.861053,-538.377136,855.677856,882.148926,-589.509766,1500.412231,922.802734,-660.513000,1304.136841,948.508545,-695.565674,1179.828247,,,,951.197144,-651.775269,1036.418701,903.576782,-580.024475,918.988708,924.503357,-644.225647,889.118286,941.676392,-552.740112,795.881775,953.783081,-617.072388,834.011658,573.347046,-489.266449,1036.369141,772.272156,-482.218292,1047.975708,596.503967,-710.841309,1087.561523,743.062012,-705.700562,1077.484253,496.766144,-582.709656,1060.090942,844.012512,-599.516113,1066.119141,462.830414,-584.759521,892.671021,478.244904,-584.355957,779.915466,487.298492,-537.683594,708.643372,489.152985,-611.195129,666.086304,494.251434,-658.281006,736.297729,502.102386,-587.815552,532.712830,,,,481.589630,-672.405090,366.307861,466.359131,-618.055298,333.259003,488.545685,-663.236694,260.308411,514.185242,-707.317261,292.284882,500.178589,-631.547058,76.509834,,,,558.006958,-682.467896,33.706028,554.470886,-435.294617,33.345932,864.634949,-603.488403,852.542664,479.347229,-480.588226,26.418507,854.769714,-570.475586,787.511353,827.215332,-510.307800,727.697815,837.904297,-570.800781,667.528015,852.014893,-633.528625,729.943115,831.222961,-605.554993,532.624573,,,,849.001709,-639.225647,358.309967,826.182434,-603.926086,279.330231,839.816772,-657.807190,257.776001,853.279297,-695.031616,336.152069,824.952454,-671.369019,82.116608,,,,779.721069,-715.316833,55.138222,803.258301,-480.421356,36.659863,868.324646,-535.535461,29.343199,935.823059,-16.858286,158.825714,909.040894,409.968933,155.032608,473.383240,403.004120,153.334915,460.052277,-23.133696,168.620850,1012.064087,-84.965546,1078.528564,1034.351074,-106.993210,1052.455566,1031.017944,-133.069138,1022.573242,409.018463,-75.191185,1092.745728,372.658905,-87.627251,1078.287720,355.496216,-110.398338,1050.783813
18872,0,638.502563,-367.717224,1695.990112,728.194031,-373.860626,1698.743286,649.772766,-562.380005,1719.208862,725.465759,-549.381470,1707.792847,610.687134,-480.815918,1582.649658,750.921265,-483.665009,1596.025269,674.839111,-642.776245,1566.180054,667.654663,-718.581055,1447.339478,672.075745,-483.198181,1420.538818,672.184631,-466.988739,1349.101807,735.702271,-723.511963,1473.685059,475.638214,-588.784912,1523.220947,418.081573,-631.489990,1316.587524,383.460052,-655.022339,1196.610474,,,,375.165894,-602.962463,1039.406372,439.619202,-525.826599,931.844116,401.847046,-580.709412,908.654602,406.973572,-460.728210,830.522034,373.858643,-528.917603,859.431885,882.297241,-589.625366,1500.503296,923.495117,-659.983948,1304.184937,949.482544,-694.195312,1179.854492,,,,951.152649,-645.899414,1036.899902,902.528564,-572.409668,922.193054,925.430481,-635.065918,891.026855,940.194336,-541.405029,800.013062,954.020386,-605.674011,836.452820,573.506104,-489.569336,1036.438232,772.627014,-482.385620,1047.961304,596.861938,-711.024658,1087.476807,743.425110,-705.885498,1077.432251,496.997864,-583.592224,1060.546265,844.437927,-599.507935,1066.077637,462.650055,-585.034485,892.630737,478.372192,-584.432678,779.942749,487.399475,-537.635498,708.716980,489.420532,-610.949097,666.006287,494.572083,-658.092468,736.257202,502.314575,-587.463440,532.796204,,,,481.705872,-672.197327,366.372040,466.428833,-617.823364,333.287018,488.648956,-663.054138,260.203308,514.292603,-707.134338,292.335938,500.227142,-631.505005,76.494408,,,,558.027832,-682.432434,33.712627,554.452515,-435.295898,33.339428,865.098083,-603.800781,852.352234,479.306366,-480.647430,26.356428,855.158630,-570.571716,787.364502,827.351624,-510.450897,727.632324,838.108704,-570.886902,667.467346,852.363403,-633.599487,729.836792,831.546204,-605.649719,532.548401,,,,849.216614,-639.352966,358.253479,826.288879,-603.985962,279.196136,840.014038,-657.857788,257.701050,853.448853,-695.093201,336.058380,825.015991,-671.410095,82.081497,,,,779.754456,-715.339172,55.134224,803.209900,-480.489227,36.638088,868.358826,-535.671875,29.490097,935.798950,-16.807043,158.741943,908.970947,409.964966,154.962982,473.398834,403.010742,153.323792,460.060364,-23.187481,168.636475,1011.730774,-84.696320,1077.831543,1034.380615,-107.025604,1052.466919,1031.023804,-133.069885,1022.573242,409.007050,-75.195206,1092.739990,372.650116,-87.638802,1078.270020,355.500854,-110.386490,1050.808105
