Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,BriefCase:BCBT,,,BriefCase:BCFT,,,BriefCase:BCBTT,,,BriefCase:BCBB,,,BriefCase:BCBF,,,BriefCase:IMU_M,,,BriefCase:IMU_T,,,BriefCase:IMU_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
5578,0,573.087158,-429.136139,1670.968994,680.317993,-426.264923,1690.302368,593.476196,-604.940125,1679.416870,692.972839,-581.671875,1693.080200,581.520081,-513.815125,1552.474976,712.587708,-509.101379,1565.624634,642.055908,-693.372253,1496.919922,650.047852,-764.299622,1363.203613,666.588318,-520.276978,1425.951904,683.055542,-505.900391,1326.265991,755.757812,-769.423157,1428.124023,462.941223,-586.852295,1442.875488,384.488434,-666.875549,1270.374390,351.522247,-717.060608,1179.531982,,,,300.835632,-688.408691,1043.947754,321.951355,-632.821167,931.895752,294.438110,-714.219360,932.155884,280.090240,-633.507690,793.822998,269.455078,-696.369751,848.375916,856.049011,-639.293152,1464.226318,911.513611,-686.949768,1293.981323,945.122131,-693.515137,1157.944580,,,,994.123596,-654.438171,1051.155518,973.068298,-572.655396,913.936523,1026.044678,-635.530090,908.383911,1027.520020,-558.136353,791.401733,1040.103149,-634.208191,833.848145,584.626892,-554.490417,1025.836548,805.927063,-573.649780,1042.598511,605.573181,-736.159729,1068.761719,740.415527,-750.600403,1082.151123,538.628479,-635.109619,1056.745728,837.874084,-663.665283,1067.173340,507.122986,-627.351501,937.109985,509.553253,-557.310425,673.259338,521.966614,-491.675873,617.956238,544.072998,-552.755371,555.190552,536.606628,-616.165466,613.504395,549.298157,-492.571472,517.932251,,,,539.033081,-453.296265,318.157532,543.682800,-394.228729,292.054718,566.866943,-434.033142,214.416550,568.347717,-487.521851,241.149017,586.675842,-359.662231,103.463440,,,,652.158569,-398.386841,45.663593,613.872253,-155.634735,166.802261,868.018494,-693.930725,967.401245,550.053955,-202.241272,123.115715,852.918396,-739.643005,676.968384,843.975098,-669.862427,622.316040,835.025513,-727.007935,560.738892,835.253357,-793.514160,614.792664,832.954285,-750.391357,519.435974,,,,843.083801,-855.526428,360.958191,826.805908,-818.139038,278.612518,,,,827.111267,-910.887512,341.791138,793.407898,-933.147400,118.924469,,,,748.226562,-1012.642273,91.093971,733.869141,-744.031189,37.563950,805.772461,-783.990479,37.845432,,,,948.231628,-345.476288,655.348755,1023.031921,-825.468689,621.695312,990.551514,-827.546204,408.683990,930.577637,-349.210541,494.848022,,,,1073.406982,-393.229950,742.462891,,,
5579,0,570.203735,-416.366028,1669.066040,677.430542,-413.454803,1688.633667,590.488464,-592.124329,1677.538208,690.074951,-569.077637,1691.288940,579.072815,-500.522552,1550.185547,709.960510,-496.399109,1563.992188,639.574463,-680.673035,1495.013672,647.811951,-751.440613,1361.015381,664.602051,-507.333710,1424.274902,681.482788,-492.876007,1324.642334,753.500977,-756.698486,1426.522095,460.777130,-573.807617,1440.363037,382.321777,-653.235535,1267.845459,348.975403,-703.568359,1177.123779,,,,297.394684,-675.162964,1041.813477,317.669891,-619.943359,929.539062,290.353027,-701.330017,930.243164,273.919556,-620.697327,792.242859,264.538788,-683.823364,846.884644,853.862732,-626.641785,1463.159546,909.610657,-674.242493,1292.975708,943.565674,-680.708496,1156.944214,,,,992.965454,-641.258850,1050.430664,972.119751,-558.756409,913.466125,1025.136963,-621.920959,907.746948,1026.712646,-544.259705,791.021423,1039.118042,-620.367920,833.247864,583.738586,-540.291504,1023.403381,805.404053,-560.696106,1040.977173,604.572266,-722.267151,1066.645386,739.409058,-737.197632,1080.273315,537.818848,-620.955383,1054.264648,837.226196,-650.243652,1065.566772,506.420135,-613.707520,934.569580,509.334259,-542.240112,670.410583,522.032349,-477.725555,615.841370,543.702332,-539.648010,552.872925,536.272583,-602.337219,610.937622,549.410583,-478.176147,516.570496,,,,540.057617,-437.483948,317.322906,545.461426,-378.230865,291.803009,567.705750,-417.540588,213.713181,568.516479,-471.299500,239.738998,589.735718,-340.831055,103.389198,,,,653.688965,-379.813660,44.668144,617.648560,-139.153778,170.608261,867.931458,-681.287964,966.063965,553.383667,-184.134003,125.616402,852.905762,-728.841003,676.576294,844.254639,-659.530090,621.238159,835.270203,-717.233215,560.135620,835.143250,-783.211975,614.877075,833.308228,-741.130188,518.905701,,,,843.454773,-848.801697,362.251984,827.247375,-812.985291,279.240295,,,,827.325867,-903.547302,343.658295,793.939697,-930.805664,121.401337,,,,748.746826,-1010.837524,95.316078,733.877625,-743.988525,37.371887,805.865356,-783.733215,37.708542,,,,947.991516,-331.290344,655.066162,1022.618896,-811.287354,620.836182,990.808960,-812.892578,407.628723,930.760315,-334.860626,494.566162,,,,1072.774292,-379.191986,742.444519,,,
5580,0,567.272888,-403.485687,1667.057129,674.524170,-400.755646,1687.155396,587.337769,-579.241333,1675.786255,686.771790,-555.980530,1689.775146,576.473083,-487.672882,1548.374634,707.257263,-483.663818,1562.600586,637.044861,-667.767334,1493.187988,645.628967,-738.379578,1358.866577,662.419189,-494.672455,1422.784058,679.604431,-479.611084,1323.088501,751.158081,-743.765015,1424.915283,458.542847,-560.744568,1438.031494,379.706543,-640.252869,1265.620605,346.434479,-689.802979,1174.666138,,,,294.119873,-661.917114,1039.835449,313.260742,-606.595154,927.342896,286.418091,-688.315247,928.345398,267.171112,-608.444763,790.786316,259.640228,-671.175171,845.402832,851.605103,-613.885376,1462.139526,907.639771,-661.569275,1292.040527,941.757751,-667.955444,1156.012573,,,,991.592896,-628.207947,1049.776855,971.049500,-545.026306,913.040405,1023.834839,-608.307373,907.130432,1025.671387,-530.270935,790.600830,1037.920654,-606.623535,832.747314,582.986694,-526.359985,1020.916565,804.887085,-546.848450,1039.343750,603.837402,-708.256287,1064.564331,738.526733,-723.600098,1078.589844,537.078064,-607.194275,1052.008667,836.470154,-636.510681,1064.133545,505.549896,-599.376404,932.105286,509.104980,-527.147583,669.013184,522.421997,-462.416351,614.905151,544.023743,-524.176208,551.365479,536.265686,-587.012329,609.515808,550.009521,-462.657532,515.861450,,,,541.054138,-422.717133,315.935913,546.796143,-363.531128,290.224030,568.922852,-403.281464,212.286972,569.327026,-457.067230,238.498367,590.537109,-327.293671,101.699333,,,,655.258789,-365.786865,42.468094,620.516846,-126.017632,170.736420,867.130249,-668.013733,965.005798,556.295776,-169.916321,124.501625,852.869995,-717.449768,676.069580,844.495422,-648.452026,620.091614,835.498108,-706.471252,559.238708,835.056702,-772.215332,614.727722,833.634155,-730.553528,518.307129,,,,843.985474,-841.413025,363.569458,828.081665,-807.452576,280.211090,,,,828.094482,-897.264099,346.317841,794.729553,-928.267700,124.234131,,,,749.475830,-1008.884644,99.864532,733.794495,-743.911926,37.121014,806.016296,-783.511719,37.655083,,,,947.755737,-317.198822,654.727173,1022.064819,-797.142517,619.887756,991.076660,-798.354980,406.625732,931.449829,-319.810516,494.196320,,,,1072.075806,-365.156433,742.444702,,,
5581,0,564.342346,-390.050751,1665.075562,671.345093,-388.004852,1685.643188,584.028687,-566.270386,1674.120361,683.485413,-543.211548,1688.413452,573.576965,-474.876709,1546.729980,704.458008,-470.797272,1561.297363,634.563660,-654.829163,1491.437012,643.539001,-724.960693,1356.776123,659.864746,-481.920990,1421.174316,677.743591,-466.399445,1321.764526,748.833679,-730.722229,1423.381714,456.311157,-547.263550,1435.668091,377.694366,-626.285156,1263.248901,343.870728,-675.974976,1172.219849,,,,290.882690,-648.401306,1037.860352,309.033325,-593.013245,925.219055,282.606323,-674.976929,926.474426,261.360626,-594.700195,789.315735,254.957703,-658.062012,843.925537,849.355286,-600.836243,1461.311890,905.484070,-648.743958,1291.193726,939.931213,-655.126892,1155.288208,,,,990.020081,-615.062744,1049.116943,969.785156,-531.386536,912.674927,1022.461060,-594.796265,906.453491,1024.483276,-516.562134,790.294800,1036.435791,-592.970093,832.195312,582.369141,-513.726685,1019.046326,804.117615,-533.364441,1037.804932,603.359253,-694.195862,1062.714722,737.781494,-709.625366,1077.125977,536.347046,-593.201660,1049.644775,835.542114,-622.642517,1062.987183,504.388855,-585.628967,930.724670,509.005890,-512.334351,668.780518,523.017944,-446.168640,614.755371,545.307922,-507.551483,551.358643,536.778870,-570.776184,608.972961,551.088074,-446.363068,515.512695,,,,541.981262,-408.261566,314.173431,548.192200,-349.802094,287.485901,569.957825,-391.082916,210.315781,570.279846,-444.147339,237.519547,591.982910,-316.857544,98.319061,,,,656.385193,-356.113739,39.546818,623.041199,-115.670685,166.754013,866.371155,-654.234497,963.780884,558.752197,-159.054520,120.015213,852.760864,-705.327576,675.308411,844.597534,-636.712341,618.965515,835.763916,-695.160767,558.473755,834.998840,-760.558533,614.382568,833.883728,-719.574768,517.678101,,,,844.576599,-833.406616,364.991730,829.160278,-801.708252,281.635071,,,,828.742065,-889.623718,348.975891,795.726807,-925.304199,127.216965,,,,750.388000,-1006.460876,105.096924,733.867371,-743.904846,36.973736,806.202454,-783.116211,37.598381,,,,947.461243,-303.014923,654.356079,1021.261719,-782.977783,618.898438,991.358887,-783.799927,405.557068,931.903748,-305.466400,493.680450,,,,1071.348633,-351.390350,742.582886,,,
5582,0,561.243225,-376.887268,1663.446899,668.154114,-375.173370,1684.365234,580.653931,-553.230286,1672.506348,680.092163,-530.252136,1687.185181,570.982239,-461.427673,1544.924316,701.597961,-457.858490,1560.169067,632.122559,-641.843201,1489.689087,641.598938,-711.142273,1354.828979,657.465759,-468.743988,1419.867065,675.580017,-452.841827,1320.628052,746.617981,-717.484863,1421.971558,453.906830,-534.405151,1433.657227,375.132233,-613.290283,1261.291382,341.347656,-662.121948,1169.890869,,,,287.655212,-634.811279,1035.920166,304.791718,-579.215576,923.173096,278.852325,-661.525574,924.658447,255.196594,-580.966553,787.907288,250.294174,-644.586121,842.403809,846.939880,-587.580566,1460.446899,903.350098,-635.796204,1290.372681,937.928955,-642.020325,1154.532715,,,,988.313354,-601.734131,1048.428833,968.367615,-517.424561,912.143555,1020.871765,-581.409363,905.846924,1023.297180,-502.436401,790.298523,1035.108643,-579.351074,831.172424,580.910767,-498.724548,1016.976501,803.117615,-518.433899,1036.502563,603.045959,-679.953613,1060.948853,737.095459,-695.275146,1075.730835,535.749268,-579.275574,1047.797852,834.806641,-608.271057,1061.569336,503.783478,-571.432617,929.730225,510.187195,-494.290863,668.695740,524.022095,-429.660034,614.724792,546.231323,-490.410004,551.679565,537.839661,-553.519348,608.893616,552.371277,-429.621948,515.258484,,,,543.136658,-394.615753,312.347137,549.199402,-336.835083,284.190338,571.104675,-380.396790,207.612991,571.132202,-432.735870,236.498459,592.504089,-309.448883,93.898506,,,,656.836975,-350.389221,35.801441,625.834045,-107.614998,159.359879,865.750061,-640.300110,962.618774,561.397705,-151.249390,113.538383,852.595276,-692.578003,674.534607,844.676331,-624.122620,617.825684,836.028442,-682.945129,557.620300,834.977783,-748.054443,613.822754,834.174805,-707.617126,516.912903,,,,845.221985,-824.690247,366.574646,829.804199,-794.726746,282.312744,,,,829.460510,-881.209351,351.718658,796.786011,-921.837891,130.666412,,,,751.373108,-1003.597290,110.805458,733.924500,-743.791077,36.628006,806.396729,-782.683594,37.578529,,,,947.181274,-288.904175,653.992065,1020.345337,-769.077759,618.115723,991.608032,-769.422607,404.500824,932.342285,-290.554413,493.479095,,,,1070.548706,-337.711456,742.822937,,,
5583,0,557.884033,-364.068237,1661.828125,664.578857,-362.572327,1683.041504,577.265503,-540.128418,1670.747559,676.623291,-517.242920,1685.949829,567.911194,-448.573425,1543.549316,698.636536,-444.846985,1559.031372,629.602966,-628.621948,1488.087280,639.833862,-697.237244,1352.975830,654.901794,-455.008270,1419.356934,673.268738,-439.249176,1319.815063,744.336853,-704.033447,1420.491699,451.583344,-521.408386,1431.783203,373.071533,-599.370178,1259.152588,338.872925,-648.183105,1167.849243,,,,284.527832,-621.092285,1034.192383,300.537994,-565.565674,921.235352,275.278656,-647.798157,922.944214,248.979004,-567.263916,786.831116,245.757660,-631.234924,841.207336,844.365356,-574.309692,1459.619873,901.212769,-622.700806,1289.733276,935.854614,-628.795715,1153.917847,,,,986.500122,-588.499512,1047.896362,966.878662,-503.896942,911.764832,1019.187195,-567.872803,905.238831,1021.737427,-489.295959,789.355835,1033.204346,-565.973145,831.099304,579.941589,-485.215454,1016.148682,802.056091,-503.635895,1035.435303,602.594910,-665.468994,1059.308228,736.391846,-680.484741,1074.318848,534.849487,-565.329590,1046.405396,833.714172,-592.998535,1060.271729,502.985352,-557.445557,929.538513,510.723175,-477.148254,668.920227,524.788818,-411.691711,615.596802,547.382324,-472.707458,551.796387,538.853516,-536.066833,609.132690,553.786316,-412.704803,514.869263,,,,544.045532,-382.188110,310.028961,551.142761,-325.447937,279.868317,572.115234,-371.390045,205.183838,571.796387,-422.865143,235.644409,594.055603,-304.437347,89.136765,,,,655.844360,-348.446472,31.349909,628.795166,-102.229034,150.003754,864.799133,-625.739868,961.641235,563.690552,-146.549210,106.111305,852.343933,-679.072693,673.670837,844.751160,-610.737488,616.671021,836.185120,-670.196411,556.880981,834.902344,-734.668579,613.102051,834.436584,-694.625977,515.987610,,,,845.879150,-815.132324,368.245605,830.574646,-787.223206,283.213684,,,,830.164368,-871.973267,354.667084,798.178528,-917.755920,134.089935,,,,752.245178,-1000.439148,117.329514,734.133667,-743.878357,36.298477,806.559143,-782.053894,37.503414,,,,947.023499,-275.001740,653.669250,1019.254089,-755.145874,617.309387,991.786682,-755.002014,403.472076,933.097351,-276.273712,492.940063,,,,1069.640625,-324.093414,743.157715,,,
5584,0,554.510498,-351.192749,1660.165283,,,,573.849243,-527.266357,1669.226318,673.173706,-504.362457,1684.783936,564.774963,-435.665161,1542.060913,695.613525,-431.812927,1558.000854,627.042603,-615.552856,1486.434814,638.158020,-683.210876,1351.094604,652.260315,-442.068390,1417.755737,670.900879,-425.385529,1318.942261,742.051025,-690.550720,1418.933716,448.973328,-508.580017,1430.089844,370.524597,-586.028320,1257.365112,336.474915,-634.345642,1165.929321,,,,281.477753,-607.169067,1032.519531,296.552368,-551.469849,919.487305,271.838409,-633.869446,921.259949,243.158218,-553.088867,785.914124,241.503845,-617.412842,840.137146,841.629761,-561.006470,1458.770508,898.922485,-609.115540,1288.944580,933.627319,-615.233887,1153.256104,,,,984.527466,-575.074280,1047.213257,965.646423,-491.490814,911.182373,1017.542480,-554.525757,904.742554,1020.325195,-475.345764,789.225525,1031.797241,-552.471252,829.892334,578.424011,-470.020264,1015.158508,800.714233,-488.461395,1034.445801,602.103638,-650.571289,1057.747559,735.649841,-665.308411,1072.979614,534.026489,-550.730286,1045.080688,832.777161,-577.625244,1058.993286,502.432648,-542.755188,929.270386,511.303558,-460.426941,669.763977,525.096497,-394.136932,615.937866,548.384521,-454.922760,552.533020,539.976990,-518.262085,609.670471,555.246521,-395.565918,514.379028,,,,545.992920,-370.275757,308.016632,553.500671,-315.117706,275.481903,573.089600,-364.115021,202.285278,572.229980,-414.381439,234.842010,595.086121,-301.888153,84.850517,,,,657.683411,-347.330627,31.059528,631.322327,-98.652832,139.550507,863.936462,-610.466980,960.475525,565.237000,-143.447556,97.642052,852.080750,-664.734009,672.730652,844.863525,-596.467651,615.498840,836.442993,-656.070557,555.806946,834.750793,-720.296631,612.120605,834.725525,-680.513489,514.942383,,,,846.594116,-804.791931,370.071136,831.449280,-778.983093,284.261688,829.863220,-838.264954,274.029816,830.835266,-861.971802,357.915863,799.674011,-913.406006,138.529251,,,,753.415588,-996.041321,124.272522,734.170959,-743.755493,36.038895,806.851013,-781.325317,37.564888,,,,946.907898,-261.130371,653.375793,1018.000000,-741.323059,616.458435,992.066589,-740.730591,402.561157,933.879761,-262.210724,492.535736,,,,1068.722656,-310.620605,743.562744,,,
5585,0,551.096008,-338.330719,1658.709717,657.607422,-336.382019,1680.835693,570.403015,-514.432617,1667.804688,669.630005,-491.409241,1683.633179,561.821838,-422.432281,1540.443359,692.566345,-418.801331,1556.977661,624.326904,-602.479309,1484.737671,636.468445,-669.211365,1348.999878,649.763611,-428.285797,1416.994995,668.539368,-411.329742,1318.342896,739.564392,-676.982910,1417.098511,446.367035,-495.505096,1428.442749,368.075775,-572.541565,1255.655762,334.081482,-620.703430,1164.046997,,,,278.514557,-593.125610,1030.841553,292.583496,-537.088745,917.970154,268.708740,-619.665222,919.505371,237.693420,-538.719116,784.968445,237.317810,-603.385437,838.944092,838.798340,-547.737854,1457.933716,896.837646,-595.855713,1288.278076,931.371582,-601.541870,1152.518677,,,,982.775330,-561.634644,1046.665527,964.660583,-477.807739,910.719604,1016.053345,-541.008545,904.165894,1018.902405,-462.271881,788.197449,1030.128540,-539.034851,829.749756,576.728577,-454.920868,1014.284485,799.361572,-472.685364,1033.675537,601.373840,-635.048035,1056.245117,734.808350,-649.758057,1071.644409,533.052368,-535.570923,1043.890991,831.802246,-561.965271,1057.888550,501.709473,-527.788025,929.077820,512.439026,-441.517181,670.146240,527.123962,-376.561279,617.208435,549.533875,-436.739624,553.004944,541.184021,-500.273712,610.463867,556.780396,-378.852051,513.722351,,,,547.914490,-359.969452,305.422668,556.584167,-306.210632,270.687592,574.394958,-357.973083,199.916443,572.638184,-407.168396,233.991592,596.726257,-299.599030,81.676109,,,,658.556641,-345.703674,31.349405,633.470886,-94.287399,129.946136,863.251099,-594.778625,959.270996,566.554810,-139.947159,89.897850,851.705566,-649.375000,671.508179,845.042969,-581.067871,614.296509,836.835571,-640.654602,554.516724,834.557861,-704.870056,610.758972,835.047913,-665.121094,513.669312,,,,847.328552,-793.414185,371.981659,832.472656,-770.012939,285.507721,830.449951,-829.291016,276.615784,831.485962,-850.985168,361.343475,801.223511,-908.436035,143.380676,,,,754.336060,-990.952759,132.035904,733.861938,-743.602173,36.041168,807.450500,-781.287476,37.507854,,,,946.466553,-246.913483,653.197388,1016.802063,-727.530396,615.705383,992.333679,-726.460022,401.616913,934.784790,-247.996994,492.101776,,,,1067.871216,-297.177765,743.948792,,,
5586,0,547.695007,-325.314362,1657.498779,654.201538,-323.284821,1679.800171,566.891968,-501.521698,1666.607544,666.120850,-478.683136,1682.990356,558.697571,-409.661621,1539.164429,689.330688,-405.888947,1555.995361,621.358643,-589.570496,1482.847778,634.643250,-655.313721,1346.766479,647.002502,-414.668762,1416.283936,665.915161,-396.691620,1317.804688,736.692383,-663.658447,1415.289307,443.598633,-482.196625,1426.691284,365.513550,-558.955383,1253.930786,331.652374,-606.976257,1162.166870,,,,275.569275,-579.194885,1029.315552,288.901123,-522.633118,916.549744,265.565796,-605.353760,917.799255,232.672806,-524.316772,783.888123,233.390823,-588.983032,837.846924,835.902283,-534.815552,1457.178223,894.654053,-582.438232,1287.471924,929.036377,-587.906189,1151.680298,,,,980.801270,-548.170532,1046.035645,963.448608,-464.754242,910.184204,1014.542358,-527.603455,903.632141,1017.609009,-448.770477,787.678711,1028.722168,-525.650879,829.199097,575.910156,-438.860229,1013.543823,798.083130,-456.739410,1032.915894,600.379456,-619.340820,1055.061279,733.978149,-634.123413,1070.288696,531.903687,-519.881653,1042.986572,830.880066,-545.940979,1056.911255,501.545319,-510.901642,928.022400,514.917542,-422.990631,670.627075,527.769897,-358.883972,616.841309,549.935669,-419.674744,553.066589,542.174011,-482.793640,611.293030,558.023743,-363.297028,512.590637,,,,550.192627,-350.274841,303.296600,559.352478,-297.302094,267.606567,576.703125,-351.066467,197.527786,574.021545,-399.379303,232.778931,598.934143,-293.984711,80.694878,,,,660.074219,-342.696930,33.399342,635.968079,-86.540924,119.776138,862.284058,-578.792786,958.369202,569.099426,-135.226532,83.175507,851.278503,-633.003479,670.020813,845.358032,-564.507385,613.004028,837.225586,-621.382446,552.719482,834.275879,-688.350464,609.015869,835.338684,-648.294189,512.094421,,,,848.066467,-781.162231,374.221832,833.590820,-760.014893,286.879639,831.296265,-819.528381,279.824768,831.990479,-838.914246,365.112946,802.688904,-902.403259,148.416641,,,,755.177002,-984.748047,140.813782,733.969971,-743.280457,35.666599,807.623047,-780.794983,37.479759,,,,946.326721,-233.192413,652.911987,1015.658875,-713.824463,615.016296,992.605835,-712.291931,400.720154,935.931458,-233.817108,491.758453,,,,1067.050293,-283.734741,744.270386,,,
