Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,BriefCase:BCBT,,,BriefCase:BCFT,,,BriefCase:BCBTT,,,BriefCase:BCBB,,,BriefCase:BCBF,,,BriefCase:IMU_M,,,BriefCase:IMU_T,,,BriefCase:IMU_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
10713,0,977.144531,1967.280762,1678.426758,869.304688,1991.069580,1692.236450,994.094727,2141.285645,1651.685059,892.026367,2141.953125,1665.766479,985.414124,2032.348389,1543.270386,855.607361,2052.614258,1553.484985,934.482910,2212.719971,1470.882690,925.022583,2278.688721,1334.439209,909.784912,2039.875244,1407.366943,892.492981,2021.089844,1307.951904,820.142578,2288.713867,1399.248779,1114.555176,2105.368896,1413.293457,1180.884155,2178.569092,1228.469482,1203.151489,2219.878662,1131.612793,,,,1276.327148,2195.498535,1009.234314,1288.192871,2125.112549,904.069214,1290.046509,2209.987793,896.694397,1344.344238,2128.680908,770.141907,1332.282837,2196.292725,822.112488,716.806152,2161.014160,1439.676270,670.723999,2210.321289,1263.737061,651.027954,2219.632812,1127.666992,,,,598.794067,2196.619873,1017.440430,608.371704,2121.240967,874.870605,571.417969,2194.946045,873.485168,546.611328,2134.549561,751.375000,555.708923,2203.149414,803.716797,993.173828,2061.072021,1005.085938,770.577026,2087.772949,1011.324890,971.872375,2241.584961,1052.424438,837.192627,2262.698242,1056.080811,,,,738.428406,2178.408936,1034.829102,1073.333252,2122.635986,929.795288,1031.370605,2028.809082,674.217529,1005.424133,1967.355835,621.439087,,,,1020.246399,2091.302979,611.109314,977.092346,1974.799683,512.772156,,,,962.243958,1957.463257,255.160004,984.105469,1997.685425,300.099640,978.086975,2064.610596,241.547928,963.103394,2027.076904,197.351578,934.227844,2025.568970,80.559792,,,,884.233826,2096.560547,42.286209,860.292175,1821.123169,49.186111,716.739441,2212.802002,931.472351,936.435303,1866.974121,44.547237,729.286621,2231.498535,632.513062,728.862244,2156.553955,583.702087,740.721191,2210.565918,516.763123,748.222473,2278.730225,563.996277,742.252197,2231.101074,476.740234,,,,736.464844,2385.165527,381.779327,746.364380,2388.647705,290.733521,750.919617,2447.948730,300.525482,754.405701,2442.164062,388.455994,781.845886,2561.689453,192.288132,,,,820.324097,2629.409424,242.036713,890.361389,2491.292236,29.410128,817.419678,2526.706787,29.393381,,,,560.107117,1934.313843,580.337585,577.925354,2417.302002,610.375732,572.344238,2442.590088,396.066742,549.179443,1955.334961,420.709656,459.939880,1995.858887,656.717468,464.286743,1987.489746,695.949097,482.806549,1995.159912,621.747803
10714,0,975.933350,1954.540283,1680.342896,868.150391,1978.731079,1694.417236,993.663391,2128.108643,1652.453125,891.628601,2129.328613,1666.546875,983.311462,2018.210449,1545.359741,854.067322,2039.830933,1555.005981,934.043701,2199.265869,1472.246948,924.223633,2266.140869,1335.813110,908.594604,2026.514526,1408.452393,889.979309,2007.888550,1308.973389,820.023071,2275.777100,1400.648560,1116.193848,2091.500732,1415.572388,1181.155029,2164.120850,1230.267578,1204.062744,2205.397949,1133.497070,,,,1277.577637,2180.073242,1011.366943,1289.303955,2109.270508,906.553894,1291.743652,2194.053223,898.908203,1345.923828,2111.830322,772.893860,1334.398926,2179.640869,824.550598,716.084534,2148.231201,1440.851929,670.339478,2198.046875,1265.084717,649.967224,2207.329346,1128.849243,,,,597.490540,2184.214844,1019.122498,606.811768,2108.736572,876.451843,569.525024,2182.381592,875.258484,544.872437,2121.755371,753.116455,553.352905,2190.552002,805.614319,991.825562,2047.842285,1009.151489,769.662720,2075.248291,1012.412170,971.601257,2228.287842,1053.506714,837.102417,2250.036377,1056.571289,,,,738.321289,2167.428223,1035.591187,1073.192505,2111.117188,931.276489,1030.775635,2018.575684,673.583801,1004.911560,1957.828491,619.989014,,,,1018.756958,2081.863281,611.328796,975.372681,1966.121826,512.152466,,,,961.548828,1953.748047,254.278992,982.617432,1993.202759,300.157379,976.466919,2061.297607,243.093353,962.045837,2024.614624,197.989471,933.649597,2024.873047,81.134438,,,,884.109192,2096.367432,42.638218,860.201599,1820.762695,47.741997,716.912048,2199.853516,930.713623,936.081055,1866.626465,44.225758,727.600952,2210.608643,630.746826,726.701538,2133.665039,583.872986,738.336670,2178.798828,518.627197,745.553345,2253.678955,559.629944,738.934204,2205.299316,475.415497,,,,731.819580,2358.512451,383.908447,,,,746.755554,2423.825195,304.846069,748.642456,2415.655273,392.431213,776.692627,2540.638672,201.559708,,,,812.561951,2602.996582,256.393524,888.001770,2484.300049,29.292671,815.350830,2518.900879,31.408995,,,,559.991638,1921.780151,582.079773,574.606201,2404.861572,612.942627,569.664307,2430.423828,398.672852,549.612122,1942.942017,422.330841,459.209961,1982.433838,658.167175,463.250946,1974.372437,697.479675,,,
10715,0,974.266174,1941.717773,1682.283447,866.589478,1966.709717,1696.379517,993.056335,2114.890137,1653.442993,891.115356,2116.980713,1667.604248,981.299194,2004.355957,1547.250732,852.990540,2026.964722,1556.604980,933.885376,2185.876465,1473.707275,923.916382,2253.373535,1337.491821,907.125549,2013.402710,1409.320679,888.991516,1995.172607,1309.952881,820.168945,2263.285645,1402.279053,1112.545654,2076.295654,1415.665161,1181.347290,2149.435791,1232.021240,1205.139160,2190.681885,1135.393188,,,,1278.906128,2164.471924,1013.666748,1290.278809,2093.159180,909.186401,1293.565430,2177.904541,901.216736,1347.268433,2094.670654,775.692932,1336.404663,2162.723633,827.168579,715.459839,2136.076416,1442.310425,669.892700,2186.350586,1266.726685,648.759277,2195.572754,1130.376953,,,,595.947327,2172.015381,1020.990479,605.913391,2096.699219,878.069763,567.476196,2169.897949,877.272827,542.736267,2108.960449,755.336975,550.800293,2177.910156,807.754761,990.694946,2034.731567,1009.994873,768.683411,2063.249268,1013.208130,971.366394,2215.201904,1054.769043,836.982727,2237.536865,1057.266846,,,,737.606018,2155.526123,1035.967529,,,,1030.010742,2010.367432,672.905457,1004.704590,1949.432617,618.444092,,,,1017.425293,2075.528076,612.837402,975.067139,1958.358398,511.080750,,,,961.449341,1950.843262,253.305313,981.852844,1989.480347,299.878235,975.039795,2058.738281,244.277771,961.295898,2022.813843,198.376831,933.157593,2024.417114,81.421196,,,,883.997498,2096.267090,42.928734,860.067200,1820.394653,46.694016,716.919922,2187.186768,930.232483,935.879944,1866.407104,43.980774,726.409424,2189.479004,629.343445,723.911438,2111.302002,584.622437,735.479858,2161.377197,514.815002,744.201416,2230.352295,556.908142,735.706787,2179.387207,474.887817,,,,727.299500,2331.417236,385.945251,740.756348,2340.158936,295.993042,742.788086,2398.999268,308.976898,743.010498,2388.523438,396.202271,772.064453,2518.706543,210.597153,,,,806.088989,2576.836426,269.132568,884.298096,2475.222900,28.468599,812.386841,2508.619629,34.586170,,,,559.890869,1909.172241,583.851135,571.049622,2392.370117,615.533630,567.055725,2418.387451,401.351562,550.076599,1930.673340,424.177948,458.248871,1969.267578,659.566772,462.067047,1961.253784,698.910034,481.084259,1969.185547,624.863770
10716,0,971.213989,1928.513794,1684.129639,864.370178,1954.757568,1698.191040,992.427490,2101.676270,1654.644531,890.444397,2104.628662,1668.849731,980.059143,1990.833496,1548.701782,851.535645,2014.426758,1558.236694,933.746155,2172.851562,1475.347900,924.227356,2240.415039,1339.433838,905.489197,2000.647827,1410.795532,888.303711,1982.936523,1310.685547,820.503784,2251.165771,1403.996216,1111.841064,2062.133545,1417.318359,1181.626709,2134.656494,1233.944580,1206.355713,2175.624512,1137.458130,,,,1280.165405,2148.554443,1016.048889,1290.981201,2076.904785,911.868591,1295.513428,2161.553955,903.732544,1348.569336,2077.406494,778.666992,1338.375732,2145.586426,829.812744,714.839233,2124.605957,1444.003296,669.313232,2175.060547,1268.605103,647.330444,2184.180176,1132.256470,,,,594.190552,2160.113525,1022.923828,602.759583,2084.022217,881.255432,565.265198,2157.582764,879.551636,540.218140,2096.140381,757.739380,548.062256,2165.264404,810.057434,986.601990,2021.102905,1009.754517,767.339844,2051.187988,1014.386780,971.147339,2202.313477,1056.231323,836.862976,2225.202393,1058.275635,,,,736.773987,2143.317383,1036.373901,1071.398804,2082.328369,930.915588,1029.041260,2001.517578,671.939819,1006.009949,1942.166138,616.840332,,,,,,,975.371094,1950.897339,509.309113,,,,961.879639,1948.266357,252.279846,981.868103,1986.365356,299.723877,974.236023,2056.556396,245.179718,960.982849,2021.350586,198.675903,932.868225,2024.006592,81.616440,,,,883.996338,2096.136230,43.159576,860.058594,1820.198975,45.969879,716.636353,2174.518799,930.090515,935.522583,1866.173462,43.272865,725.025085,2168.176758,628.616272,721.226257,2088.951904,586.340149,732.710205,2136.038818,515.485291,743.095459,2206.867432,555.104797,732.767151,2153.032227,475.076630,,,,722.936462,2304.278809,388.306091,,,,740.871033,2372.185059,312.384857,737.873230,2362.043945,400.386139,768.049988,2495.990479,219.226288,,,,803.132507,2552.560547,279.196686,878.560242,2458.317139,33.075569,806.330994,2491.797119,42.641026,,,,559.759766,1896.601074,585.862915,567.322388,2379.860596,618.107239,564.332886,2406.109375,403.625977,550.976440,1918.168091,426.071503,457.066772,1956.202637,660.946777,458.825104,1949.696655,701.415466,480.142639,1956.284546,626.421326
10717,0,,,,862.165771,1942.897705,1700.142822,991.577393,2088.261963,1656.101685,889.761963,2092.409668,1670.267822,978.132385,1977.222656,1550.362305,849.640808,2002.140259,1559.711060,933.391418,2160.097656,1477.060181,924.955200,2227.296143,1341.341675,904.302856,1988.315308,1412.000244,884.971619,1970.946777,1312.286865,820.829651,2239.319336,1405.729004,1110.834351,2048.160889,1418.896851,1181.870728,2119.884277,1236.104248,1207.670776,2160.539307,1139.774902,,,,1281.490723,2132.292969,1018.529663,1291.505005,2060.465576,914.555359,1297.585571,2145.013672,906.461548,1349.779785,2059.509033,781.641907,1340.370117,2128.333008,832.668762,714.236633,2113.536865,1445.823608,668.646484,2164.083984,1270.651367,645.762573,2172.982178,1134.335449,,,,592.448669,2148.516357,1025.191772,601.312439,2071.944824,883.419434,562.901794,2145.292969,881.812134,537.568237,2083.290527,760.172485,545.200378,2152.658936,812.451721,986.029541,2008.447632,1010.737061,765.963257,2039.111572,1015.945312,970.868164,2189.602295,1057.892944,836.652222,2212.941162,1059.711792,1033.493286,2088.029785,1050.531494,736.118896,2131.820068,1037.465820,1071.291748,2070.777588,931.685120,1028.132812,1993.817749,671.345581,1005.808960,1934.539917,614.742737,,,,1013.452393,2059.047119,612.924133,975.755554,1946.174683,508.142181,,,,962.604675,1945.871216,251.542984,982.309875,1983.431519,299.415344,973.854370,2054.332031,246.038315,960.938110,2019.647583,198.892105,932.595337,2023.666626,81.940338,,,,883.962280,2096.044922,43.418602,860.018738,1820.022705,45.443619,716.052368,2161.948486,930.636414,935.329712,1865.743042,42.930042,724.069641,2146.509277,628.776001,718.835754,2066.460693,588.881470,730.421875,2112.390869,516.285828,,,,730.013794,2126.825439,476.425049,,,,718.826416,2277.509521,391.358337,,,,,,,733.067017,2334.714355,404.407013,,,,,,,801.387146,2530.536621,287.654205,870.943848,2435.888672,40.503277,798.688599,2469.383545,50.834209,,,,559.722168,1884.028809,587.859558,563.467896,2367.393311,620.629700,561.809082,2393.710938,406.330994,551.713318,1905.646118,428.243195,455.619690,1943.085571,662.582703,459.832336,1934.274658,701.446655,479.321594,1943.155151,627.989868
10718,0,965.699036,1902.438477,1687.967041,860.168518,1930.910645,1702.054321,990.841309,2075.199707,1657.801514,889.008850,2080.274414,1671.888428,976.565491,1964.132324,1552.162842,848.529602,1990.051147,1561.610596,932.943665,2147.585938,1478.896240,925.810059,2214.197754,1343.057129,902.028687,1975.962402,1413.833252,883.560730,1958.904419,1313.864746,821.080444,2227.695312,1407.468018,1109.425293,2034.127686,1420.818237,1182.014648,2104.968262,1238.436523,1208.925537,2145.312256,1142.282837,,,,1282.800171,2115.900391,1021.348572,1291.864868,2043.859741,917.401672,1299.631470,2128.317383,909.351685,1350.982788,2041.851807,784.867676,1342.111328,2110.695068,835.389465,713.556946,2102.716553,1447.692627,667.903931,2153.321777,1272.731567,644.017578,2161.934082,1136.432617,,,,590.596680,2137.045410,1027.436035,598.464844,2059.877197,885.975220,560.456543,2133.133057,884.277161,535.068481,2070.652832,762.907593,542.270996,2140.172363,814.914062,982.892029,1995.466187,1011.294861,765.061951,2027.252686,1017.744568,970.428650,2177.074951,1059.657593,836.314209,2200.785400,1061.477051,,,,735.394836,2119.729736,1039.228638,1070.213745,2058.225342,932.407349,1027.821045,1986.469727,671.006836,1006.563293,1928.628418,613.305359,,,,1012.700317,2052.365479,613.451050,976.426575,1940.227051,507.365814,,,,963.177490,1943.092773,250.479584,982.930359,1980.071533,298.910675,974.234924,2051.758057,246.437851,961.171143,2017.795288,199.065353,932.642639,2023.423462,82.134285,,,,884.029419,2095.982910,43.624043,860.118896,1819.916016,45.191654,715.328735,2149.105957,931.727966,935.962646,1866.086670,43.380985,722.846680,2125.009277,629.902527,716.453674,2044.002563,592.475647,728.055237,2087.372314,518.693848,740.967468,2158.800293,553.977417,727.501648,2100.617188,478.721863,,,,715.697632,2252.582764,395.978210,,,,,,,729.158386,2308.450928,409.309662,,,,,,,800.632629,2508.720215,294.329956,862.585449,2408.221436,46.861076,791.041870,2442.837646,59.270061,,,,559.721008,1871.548218,589.862061,559.548828,2354.928467,623.091370,559.319397,2381.427490,408.804230,552.588623,1893.002808,429.804504,454.664948,1929.454224,664.400818,458.576477,1920.997559,702.906799,478.358765,1930.229126,629.653687
10719,0,962.182861,1889.287109,1689.586182,857.984985,1919.260010,1703.659912,989.919922,2062.021240,1659.670044,888.076965,2068.554932,1673.838623,975.135498,1951.495361,1554.018066,846.417908,1978.609131,1563.419434,932.379944,2135.375488,1480.858032,926.692566,2201.155273,1344.498657,900.165833,1964.032104,1415.677856,881.709412,1947.339600,1315.801514,821.143250,2216.262207,1409.188965,1107.773560,2020.230957,1422.739868,1182.106445,2090.094727,1240.930420,1210.154785,2129.827148,1144.799683,,,,1283.859741,2099.231201,1024.277588,1292.055054,2027.054077,920.280029,1301.628784,2111.470215,912.379456,1352.117798,2023.607788,788.072205,1343.938599,2093.029541,838.489319,712.740723,2092.144043,1449.591553,667.033264,2142.575684,1274.726929,642.232117,2150.954590,1138.441406,,,,588.711365,2125.603027,1029.657837,596.721924,2048.180176,888.177307,557.977722,2121.023682,886.531494,532.407227,2058.044189,765.377380,539.292847,2127.857910,817.356934,,,,764.354797,2014.936401,1020.240784,969.878662,2164.805420,1061.497314,835.847900,2188.620605,1063.442261,1032.112061,2063.300293,1053.811401,734.770386,2107.545166,1041.371704,1070.068115,2048.890625,934.385132,1027.940063,1979.593750,671.109375,1007.174255,1922.174072,612.307556,,,,1012.646301,2045.976929,614.231262,976.966125,1934.626953,506.630371,,,,963.092468,1940.608887,249.842621,983.353455,1976.677368,298.681458,975.219116,2048.954834,246.914413,961.703247,2015.601440,199.075760,932.932800,2023.181152,82.302956,,,,884.143555,2095.920410,43.840393,859.825928,1819.808594,44.792347,714.479431,2135.953125,933.360657,936.078857,1865.920532,43.181519,721.415100,2103.584473,631.921326,713.905762,2021.426392,596.487488,725.639832,2062.294189,521.521484,,,,725.013306,2074.613770,481.808838,,,,,,,,,,,,,726.229614,2282.605469,414.708771,,,,,,,800.448242,2485.910645,299.030853,853.505066,2378.575684,52.516193,782.640503,2413.770508,66.206139,,,,559.950928,1859.231812,592.445984,555.714539,2342.539551,625.407410,556.870300,2369.001221,411.175201,553.409912,1879.978394,433.879883,454.447296,1916.014526,665.368530,457.444977,1907.880737,704.482300,477.446289,1917.465088,631.558105
10720,0,960.492676,1877.081177,1691.438965,854.919373,1907.543091,1705.664917,988.734741,2048.863281,1661.691650,887.214111,2056.388184,1675.758545,972.562866,1938.737793,1555.188721,844.520203,1967.341187,1565.227051,931.749329,2123.019043,1482.621094,927.207092,2188.415527,1345.894409,898.280090,1952.235352,1417.724121,879.509644,1935.535767,1318.005493,821.061707,2204.892090,1410.903809,1106.217041,2006.820435,1424.955933,1182.107910,2075.295654,1243.577026,1211.227661,2114.405029,1147.441040,,,,1284.815552,2082.440674,1027.259277,1292.341309,2010.312500,923.564941,1303.553955,2094.569580,915.637146,1353.147827,2005.449097,791.750671,1345.639648,2075.083008,841.637512,711.763550,2081.576416,1451.420166,666.069763,2131.810547,1276.625610,640.400208,2140.053955,1140.403809,,,,586.869873,2114.217041,1031.808716,594.549438,2036.374756,890.531677,555.546021,2109.204346,888.909973,530.017151,2045.738403,768.005493,536.327698,2115.629395,819.810486,983.444031,1972.061401,1015.369385,763.615112,2002.845947,1022.619751,969.172546,2152.827637,1063.444458,835.198853,2176.615967,1065.521973,1031.689453,2052.643066,1056.189819,734.099976,2095.032471,1043.542114,1069.486938,2038.774780,936.060974,1027.987427,1972.295044,671.180359,1007.601868,1915.535400,611.571350,995.831543,1983.472534,553.018616,1012.887939,2039.633301,615.196350,977.359985,1929.412354,505.977081,,,,962.576782,1937.776611,249.235184,983.414978,1973.023438,298.285675,976.256165,2046.010254,247.410202,962.148987,2013.323364,199.178345,932.935547,2022.852173,82.546577,,,,884.186646,2095.873291,44.077740,859.932922,1819.704712,44.703465,713.574951,2122.451660,935.249573,936.200317,1865.855713,43.087326,719.741394,2081.830811,634.037048,711.445923,1998.990601,601.148560,723.282410,2038.099731,524.732666,737.459839,2109.442871,555.272705,722.697998,2049.274658,485.852692,,,,712.006836,2202.971680,407.565002,,,,,,,724.479065,2257.184570,420.232849,755.522766,2402.073975,249.515381,,,,800.659424,2461.821289,301.804504,844.581482,2347.620117,56.470024,773.846619,2383.203857,72.368454,,,,559.645935,1846.324951,595.362061,551.872986,2330.207764,627.713318,554.527100,2356.542236,413.481323,555.626587,1868.621948,434.134338,453.595154,1902.982178,667.137329,454.466431,1896.536377,707.246155,476.746918,1904.672729,633.602051
10721,0,957.679077,1864.521240,1692.879150,852.835022,1895.507080,1707.364746,987.604004,2036.183594,1663.916016,885.997131,2044.317261,1677.948486,971.053711,1926.794189,1556.964966,842.666016,1956.265503,1567.213623,930.945068,2111.407959,1484.697144,927.183716,2176.150146,1347.577393,896.380859,1940.559692,1419.785400,877.335022,1923.869385,1320.289795,820.760132,2193.582520,1412.605469,1104.682495,1993.632935,1427.408325,1181.999023,2060.624756,1246.254883,1212.165283,2099.089844,1150.225342,,,,1285.629517,2065.668945,1030.397705,1292.604736,1993.120483,926.787231,1305.298828,2077.527344,918.962036,1354.225342,1987.180054,795.438049,1347.298340,2056.970947,844.989624,710.744568,2070.999023,1453.247070,664.944824,2120.863281,1278.616577,638.617920,2129.036621,1142.225098,,,,585.078735,2102.892822,1033.903076,594.133423,2027.666382,891.674500,553.180603,2097.406982,891.192749,527.470520,2033.636597,770.455994,533.451599,2103.703857,822.226868,980.504272,1959.234253,1016.424866,763.420593,1990.755615,1025.099365,968.457153,2140.971191,1065.350342,834.427002,2164.646484,1067.672119,1031.023438,2040.918091,1058.072144,733.669739,2082.913818,1046.053833,1068.662720,2028.808350,937.608826,1028.005005,1965.293213,671.662781,1007.940979,1909.467041,611.326355,996.396484,1977.832886,553.545227,1012.896912,2033.306885,616.502502,977.577515,1924.756836,505.501404,,,,961.956177,1935.191284,248.579651,983.339294,1969.741211,297.968689,977.018677,2043.246948,247.550323,962.281250,2011.128662,199.279999,933.175171,2022.601807,82.754158,,,,884.221008,2095.798584,44.379986,860.154175,1819.805420,44.565712,712.457581,2109.355225,937.700012,936.305054,1865.818726,43.047756,717.579346,2060.545654,636.831848,708.829041,1976.780884,606.393799,720.843018,2013.686157,529.013855,735.408875,2085.885010,557.296509,720.330139,2023.854980,490.166016,,,,710.870667,2177.597168,412.827515,,,,,,,723.457703,2231.829590,425.195160,752.976685,2375.971191,253.819977,,,,800.957703,2436.561523,303.245514,834.607727,2315.720703,59.170933,764.926636,2351.902344,77.418793,,,,559.736267,1833.863525,598.456848,548.196533,2317.956543,629.935425,552.281006,2344.041260,415.679169,556.434021,1856.008911,436.945648,454.293457,1888.942139,668.727783,454.002350,1883.270752,708.960205,476.098145,1892.004639,636.064575
