Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,BriefCase:BCBT,,,BriefCase:BCFT,,,BriefCase:BCBTT,,,BriefCase:BCBB,,,BriefCase:BCBF,,,BriefCase:IMU_M,,,BriefCase:IMU_T,,,BriefCase:IMU_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
10066,0,702.177063,-448.549286,1665.180298,810.344177,-442.354095,1678.150391,728.327759,-623.570984,1675.158936,827.669861,-596.905212,1682.574463,706.683350,-534.718933,1547.106323,837.924011,-523.608398,1552.678345,782.626587,-709.377502,1490.480103,795.361084,-777.070618,1355.586426,781.661560,-538.606934,1410.924805,791.186768,-527.500549,1309.454346,901.271301,-773.024414,1414.606079,589.323608,-632.421082,1432.815918,514.137634,-701.259644,1252.916992,481.806030,-741.073303,1156.366577,,,,439.542572,-679.880615,1028.444946,470.138397,-599.465820,935.196167,437.898132,-676.909973,915.064880,432.874237,-565.151428,801.774292,417.009430,-638.266724,838.887024,990.598450,-632.876587,1441.984863,1028.015991,-695.517273,1266.553223,1041.070068,-711.969055,1128.836060,,,,1076.837524,-693.465637,1013.284546,1041.437378,-638.444824,865.900330,1091.826660,-702.263611,866.599121,1091.501831,-641.206116,738.479309,1102.922729,-710.707092,791.557495,669.711182,-614.620972,1012.682922,892.831482,-570.043762,1024.563965,744.602600,-778.433716,1067.680420,879.139343,-758.008911,1072.837646,652.051208,-700.447632,1054.537964,946.930359,-647.522827,1047.905518,616.561584,-717.855286,931.726685,612.531982,-695.279419,659.707764,600.135742,-649.134888,588.473755,642.191711,-714.264771,542.140991,656.557434,-758.052795,614.934265,627.142456,-685.685791,487.474426,,,,655.282410,-866.815552,385.396545,660.247681,-878.854797,321.769623,703.657837,-954.695068,343.820129,704.185181,-939.078918,401.084290,738.359131,-1041.285889,262.161041,,,,815.578308,-1062.213135,307.750946,755.685608,-1006.009583,45.112175,977.944702,-661.832397,949.530396,706.594177,-1059.610107,100.369591,935.727051,-589.192688,653.008850,914.534241,-506.525940,636.632080,903.497986,-532.779358,555.640015,919.681763,-612.045654,573.779663,901.243835,-530.023376,513.717346,,,,920.746704,-588.193481,339.042603,894.579468,-535.373413,268.007721,902.435913,-585.300415,236.659149,914.228516,-640.356384,308.215790,877.742004,-623.140503,92.123192,,,,837.739380,-701.650574,51.472584,813.083801,-423.103180,42.687775,884.768066,-460.986694,40.327660,,,,1009.920227,-444.475525,579.144409,1103.341553,-922.280579,588.482910,1081.956787,-942.813171,374.969940,1000.986694,-460.961334,418.520538,,,,1131.940674,-479.611816,675.828857,1106.501465,-490.863495,605.510193
10067,0,702.310852,-435.849487,1667.306274,810.580994,-429.777527,1680.143066,728.500854,-610.973083,1677.323242,827.884888,-584.255188,1684.565674,706.953613,-521.774048,1549.105835,837.871216,-511.120453,1554.571289,782.727234,-696.886658,1492.700928,796.374207,-763.032532,1357.023071,781.195007,-526.870117,1412.762451,791.068604,-514.914062,1311.720459,901.267029,-760.397278,1416.362671,589.260559,-620.046875,1435.055542,514.842285,-689.136597,1254.942017,482.607697,-729.377747,1158.684326,,,,439.844971,-670.222107,1029.865723,470.433105,-591.550781,935.088684,437.671082,-668.824280,916.408081,433.813721,-559.623108,801.098145,417.391815,-631.263306,839.147949,990.618958,-620.234558,1443.924438,1028.039185,-682.518433,1268.274780,1040.839722,-698.604980,1130.362915,,,,1076.526733,-680.016541,1014.988525,1041.069702,-623.439941,868.161438,1091.260864,-688.579590,868.348145,1091.270264,-627.250061,740.219177,1102.677612,-696.929626,793.145203,670.231750,-601.613892,1014.603760,892.722961,-555.915466,1027.026245,743.784058,-764.684265,1069.453857,878.238220,-744.909058,1074.725952,651.684326,-686.355103,1056.506226,947.011963,-636.351807,1050.306519,615.903381,-703.484924,934.021790,609.621277,-675.108948,662.728760,596.015808,-627.400269,592.948792,638.959900,-690.456848,544.635742,654.453369,-735.922607,616.117798,623.099243,-660.786743,490.657410,,,,653.242615,-841.418823,389.443695,657.523560,-853.671570,326.147125,701.910339,-929.365723,347.925018,702.858765,-913.608887,405.255219,736.697693,-1015.744690,265.635773,,,,815.654114,-1037.742432,308.003723,745.108826,-975.407898,50.504005,977.227173,-649.517090,951.244019,699.579224,-1029.394897,105.124443,935.213501,-580.452026,653.665588,914.130005,-497.750671,636.141296,902.957336,-525.572205,555.712524,919.203186,-604.265259,574.690674,900.746887,-523.217773,513.547974,,,,921.136597,-583.521362,338.924561,893.685669,-531.411926,267.586823,902.134094,-581.969849,236.701645,914.879883,-634.372375,307.726318,877.650635,-622.483215,92.774689,,,,,,,813.218445,-422.784363,42.123219,884.781677,-460.761353,39.993488,,,,1009.226196,-430.309326,581.188477,1102.863403,-908.187134,589.427795,1080.661377,-928.464050,376.100311,999.695312,-446.946869,420.544189,,,,,,,1105.899414,-476.831451,607.203491
10068,0,701.716736,-424.450928,1669.411011,810.583740,-417.526520,1682.382202,728.593445,-598.556702,1679.658203,827.904907,-571.710693,1686.820557,706.488708,-510.476044,1551.873901,837.728577,-498.727539,1556.744507,782.803406,-684.795288,1494.995117,796.993896,-750.321289,1358.909790,781.140808,-514.527527,1415.298096,790.602417,-502.072205,1314.432373,901.118469,-747.811951,1418.104980,589.054749,-607.726868,1437.322021,515.416504,-676.970703,1257.005493,483.526520,-717.904175,1160.991943,,,,440.514954,-660.353516,1031.491089,470.868927,-583.515381,935.338562,437.584869,-660.976440,918.057983,435.481293,-553.036255,800.257935,418.061554,-624.542969,840.204651,990.438354,-607.890015,1445.842285,1027.947144,-669.321045,1270.081543,1040.599243,-685.257019,1132.111450,,,,1076.184326,-666.465820,1016.752258,1040.926758,-609.152527,870.268494,1091.018311,-674.923035,870.202393,1090.691406,-613.229065,742.288879,1102.669312,-683.076599,794.970276,669.791382,-587.097473,1017.671448,892.699585,-543.211121,1029.484497,742.814880,-751.221985,1071.472046,877.220215,-731.951477,1076.637817,650.989075,-672.706970,1058.980103,946.481506,-623.393738,1052.326904,615.088379,-689.140686,936.571655,606.704712,-654.999573,666.126831,592.222290,-605.630249,597.516113,635.732788,-666.897522,547.518188,652.023071,-713.945801,617.770264,619.333801,-636.364197,494.481079,,,,650.887268,-816.772400,394.052826,654.161255,-828.867249,330.407928,700.024414,-903.746399,351.273438,701.739563,-887.878052,408.457306,734.666870,-989.047302,267.413666,,,,814.908203,-1013.043274,306.964813,736.684509,-942.440979,52.980099,976.421692,-637.446045,953.106262,692.085938,-997.704834,108.347878,934.843506,-571.917908,654.539307,913.248596,-489.929871,635.799438,902.551697,-518.227783,555.746033,919.016602,-597.000183,575.937317,900.316101,-516.987366,513.403381,,,,921.413330,-579.296143,339.093628,893.400085,-529.733459,266.982788,902.398743,-578.386108,236.316589,915.544556,-631.957581,309.560822,877.567932,-621.756287,93.412308,,,,837.455566,-700.961060,53.228065,813.296265,-422.514801,41.626938,884.834839,-460.552643,39.702747,,,,1008.475647,-416.351959,583.616699,1102.661133,-894.109680,590.681213,1079.470093,-913.986572,377.338715,998.132507,-432.523773,423.335236,,,,1131.422607,-451.681061,679.215454,1105.369629,-462.782410,609.041504
10069,0,702.009705,-411.609192,1671.946655,810.368408,-404.951050,1684.666382,728.606812,-586.429138,1682.110107,827.913452,-559.520142,1689.220703,706.244263,-498.419586,1554.299316,837.591248,-486.800995,1559.180420,782.704712,-672.832153,1497.200806,797.049011,-738.778442,1361.309082,780.889099,-502.269440,1418.010010,790.482239,-489.618530,1317.460938,900.934937,-735.526306,1420.094604,588.757812,-595.405090,1439.655518,516.218872,-664.735168,1259.004761,484.437897,-706.638977,1163.562988,,,,441.180115,-650.829651,1033.347046,471.268158,-575.540649,935.844849,437.583618,-653.213806,919.897888,436.525360,-546.861023,800.162354,418.195892,-617.751770,841.122986,990.204895,-595.562134,1447.996826,1027.874756,-656.295410,1272.086060,1040.342651,-671.911865,1134.165161,,,,1076.011841,-653.035950,1018.766785,1040.585449,-595.997192,872.066833,1090.945068,-661.222168,872.226318,1091.377930,-599.577515,744.385925,1102.566406,-669.356262,797.176941,670.318298,-573.643982,1021.310791,892.918579,-529.669922,1032.110474,741.907959,-737.877441,1073.636475,876.265564,-719.134583,1078.623169,650.400879,-658.921997,1061.526489,946.130005,-611.083191,1054.472290,614.315674,-674.498840,939.331238,603.704834,-635.125183,669.770874,588.886169,-583.816895,602.442139,632.600830,-643.582153,550.742188,649.380066,-692.465454,619.787354,615.919617,-611.955017,498.693665,,,,648.887390,-791.192383,397.356720,651.281982,-802.495972,333.488129,697.974304,-877.676331,353.491089,700.682617,-861.955566,410.537903,732.085144,-961.741760,267.890472,,,,813.247070,-987.907532,304.476654,728.059326,-908.723633,55.788403,975.713379,-624.731018,954.737366,684.768005,-964.841187,110.280998,934.607239,-563.628174,655.590576,912.768677,-482.078186,635.528809,902.437195,-512.109192,555.662781,918.998352,-590.152344,577.408752,900.002380,-511.524963,513.307983,,,,921.407959,-575.896362,339.520477,893.222412,-527.118347,266.867554,900.914307,-575.547241,237.153122,915.544189,-628.953186,310.575104,877.463440,-621.205017,94.173790,,,,837.290100,-700.661560,54.267170,813.316833,-422.268311,41.207760,884.884766,-460.370056,39.465374,,,,1007.580139,-401.660278,585.910400,1102.528564,-879.944702,591.937500,1078.344971,-899.491028,378.605652,996.608521,-418.567993,425.799469,,,,1131.243164,-437.644958,681.144409,1104.904785,-448.645569,611.108459
10070,0,702.054321,-398.933228,1674.295532,810.210144,-393.071472,1687.153809,728.506531,-574.415771,1684.675903,827.810913,-547.468323,1691.757568,706.323547,-485.577057,1556.464233,837.448975,-474.668274,1561.635254,782.356750,-660.708252,1499.351562,796.401794,-727.509949,1363.636353,780.706726,-490.224182,1420.616455,790.422546,-477.283234,1320.010986,900.619934,-723.279053,1422.046387,588.441772,-583.249023,1442.200439,516.602661,-652.931641,1261.274170,485.407043,-695.351196,1166.053467,,,,441.754242,-641.523621,1035.351196,471.503540,-567.615234,936.619995,437.861145,-645.519714,921.889832,437.040314,-540.609314,800.463623,418.497650,-610.825317,842.154175,989.878357,-583.351624,1450.222290,1027.821289,-643.452454,1274.232910,1040.011719,-658.672668,1136.168701,,,,1075.750854,-639.758362,1020.911316,1040.553833,-583.054199,874.280334,1090.945923,-647.722473,874.418640,1090.976196,-585.524658,746.758789,1102.786377,-655.519470,799.039185,670.412354,-559.759583,1024.878296,892.691772,-517.238220,1034.643188,740.947937,-724.729980,1075.944580,875.256226,-706.276184,1080.681763,649.792175,-645.280151,1064.313843,945.567261,-598.415405,1056.568848,613.388611,-659.826050,942.415405,600.844482,-614.768921,673.144775,585.782349,-562.197083,607.609985,629.524658,-620.754211,554.336182,646.625000,-671.004700,622.268677,612.820679,-587.840332,503.051147,,,,646.914673,-765.192627,399.592712,647.632446,-776.810120,336.148682,695.819824,-850.867920,353.958862,699.339355,-836.129944,411.517029,729.022095,-933.782593,266.803894,,,,810.724976,-962.317871,300.636597,721.061035,-873.254089,56.491703,974.945618,-612.758789,956.671692,677.680847,-930.878601,110.873062,934.293579,-555.575134,656.761902,912.153625,-474.646118,635.000854,902.184082,-505.777252,555.585144,918.979675,-583.624756,579.128052,899.760803,-506.501740,513.342163,,,,921.142639,-573.424927,340.173615,893.497192,-525.187744,266.969788,,,,914.865112,-625.571472,310.873169,877.209229,-620.653076,94.991508,,,,836.991150,-700.547607,54.988682,813.381409,-421.957672,40.888306,885.190674,-460.175079,38.997452,,,,1007.257080,-387.967926,588.840698,1102.443970,-865.764038,593.343750,1077.315918,-885.009460,380.330841,995.211914,-404.250305,428.582672,,,,1131.052124,-423.527344,683.184814,1103.832764,-433.766113,612.328186
10071,0,701.664001,-387.688995,1676.969482,809.912231,-381.180939,1689.850586,728.368225,-562.277832,1687.068481,827.609863,-535.418091,1694.401733,706.231323,-473.580048,1559.028687,837.391663,-462.828247,1564.333618,782.020081,-648.428284,1501.475464,795.250793,-716.089600,1365.842407,780.248474,-478.427643,1423.311523,790.432190,-464.997711,1322.812256,900.243713,-711.044067,1424.073853,588.089478,-571.095032,1444.746338,516.955750,-641.431458,1263.550415,486.419830,-684.546021,1168.447632,,,,442.566772,-632.117371,1037.221924,471.677979,-559.630493,937.447876,438.344879,-637.763000,923.865051,437.145935,-534.329712,800.960388,418.756897,-604.430420,843.511292,989.588562,-571.351379,1452.602417,1027.652832,-630.671387,1276.356323,1039.693237,-645.745483,1138.421997,,,,1075.682251,-626.388733,1023.108704,1040.254028,-569.171692,876.697449,1090.936401,-634.210144,876.593018,1091.104126,-571.642395,749.071838,1103.161011,-641.835449,801.083740,670.353271,-546.314209,1028.467041,892.717529,-503.788879,1037.276733,740.014465,-711.623535,1078.222534,874.332825,-693.538696,1082.865479,649.189941,-631.874390,1067.174927,945.108826,-586.213684,1058.784180,612.331360,-645.107422,945.524109,598.268921,-594.921814,677.509521,583.112061,-540.688599,612.964661,626.568665,-597.903076,557.890869,643.702332,-649.836487,624.473816,610.108276,-563.940186,507.656464,,,,644.537781,-739.322205,401.273651,644.136658,-750.248352,337.798309,693.032532,-824.424561,353.759216,697.608704,-810.230774,411.250275,725.276123,-905.358398,264.201019,,,,807.524048,-936.209473,295.491821,713.870056,-837.037231,56.947754,974.124390,-600.749329,958.768555,670.811951,-895.887573,110.072372,933.978638,-547.876038,658.120789,911.378418,-466.901978,634.782288,901.699219,-500.086426,556.239685,918.816406,-577.345459,580.901611,899.639526,-502.106354,513.512634,,,,920.940308,-571.572632,341.040527,894.055298,-523.400330,267.604095,902.253296,-573.807251,237.958298,914.091248,-624.274292,312.384399,877.020203,-620.310608,95.900047,,,,836.886536,-699.873474,56.375793,813.377441,-421.739960,40.572330,885.243103,-459.956879,38.846649,,,,1006.584290,-373.895020,591.751099,1102.324585,-851.545776,594.808472,1076.256104,-870.398132,381.949982,994.060364,-389.563690,431.622162,,,,,,,1103.309082,-419.442810,614.900757
10072,0,701.591980,-375.470490,1679.412231,809.726074,-369.250732,1692.588135,728.193909,-550.519775,1689.576782,827.461731,-523.672913,1696.963623,706.139404,-461.685486,1561.694702,837.114014,-450.821564,1567.085815,781.789673,-636.343079,1503.523804,793.863464,-704.399902,1367.930054,780.192993,-466.111786,1426.171875,789.977844,-452.544586,1325.846191,899.824829,-699.009827,1426.108276,587.699097,-558.667847,1447.287109,517.023682,-630.548157,1266.079224,487.430023,-673.756653,1170.754517,,,,443.239288,-623.029541,1039.111816,471.594849,-551.494019,938.515320,439.101166,-630.061951,925.852051,436.908508,-528.019653,801.591492,418.979309,-597.679382,845.035217,989.298706,-559.488098,1454.862183,1027.471191,-618.380981,1278.701904,1039.526733,-633.065063,1140.713867,,,,1075.521729,-613.418396,1025.394531,1040.311890,-555.859192,878.947205,1090.976074,-620.733459,878.914307,1092.058472,-558.138367,751.171143,1103.089233,-628.140869,803.296021,670.129150,-532.701233,1031.883057,892.206604,-491.268799,1039.735596,739.049988,-698.485779,1080.558960,873.281494,-680.777100,1085.018677,648.496948,-618.467590,1069.945679,944.404297,-573.896057,1061.105103,611.235474,-630.429749,948.655151,595.670593,-574.939697,681.365051,580.943420,-519.132935,618.477905,623.893005,-575.429504,561.922668,640.714294,-629.110840,627.341064,607.706055,-540.228516,512.451294,,,,641.839172,-713.471436,402.132141,640.966797,-722.637329,338.132721,690.138306,-797.182922,351.957367,695.278015,-784.456299,409.999115,721.419861,-876.148193,260.200104,,,,803.701782,-909.409912,289.010681,707.034973,-799.874573,56.491764,973.426819,-588.668518,960.711365,664.229736,-859.988586,107.909439,933.606873,-540.715027,659.524963,909.955505,-458.288818,634.572876,901.451111,-495.150024,556.533325,918.668457,-571.935303,583.064026,899.579285,-498.296326,513.848816,,,,920.643433,-570.052063,342.014038,894.217712,-520.588623,268.409454,,,,913.304626,-623.274292,313.843567,876.691772,-619.850342,96.868744,,,,836.581970,-700.573547,57.168613,813.389038,-421.535736,40.278839,885.238342,-459.802246,38.756947,,,,1005.795715,-359.409485,594.730225,1102.222168,-837.415039,596.699646,1075.259766,-855.747681,383.692352,992.692932,-375.357758,434.903717,,,,1130.691162,-395.517395,688.087219,1102.958008,-405.433899,617.657288
10073,0,701.353149,-363.879578,1682.240601,809.449829,-357.660919,1695.302734,728.039734,-538.904663,1691.970093,827.274963,-511.946136,1699.442383,705.783569,-450.020935,1564.368530,837.051575,-439.083221,1569.797607,781.607727,-624.357361,1505.571045,792.339966,-692.261536,1369.864624,779.938110,-454.014404,1428.894775,789.866211,-440.327118,1328.564331,899.308838,-686.877686,1428.034424,587.276978,-546.694153,1449.864014,517.179626,-619.440491,1268.587158,488.502899,-663.162109,1173.083862,,,,443.722595,-614.245605,1040.935791,471.293762,-543.206726,939.625977,440.057831,-622.258606,927.649475,436.465424,-521.723938,802.273804,419.184631,-591.005859,846.778503,988.947815,-547.546448,1457.161255,1027.056641,-606.116211,1280.841431,1039.432617,-620.497253,1142.940552,,,,1075.404419,-600.437500,1027.713013,1040.231201,-543.074585,881.346497,1090.981079,-607.450500,881.201416,1091.750732,-544.257202,753.839233,1103.164185,-614.579529,805.444397,669.996094,-519.587952,1034.893188,891.716675,-479.114258,1042.065063,738.055420,-685.504822,1082.781250,872.268921,-668.134399,1087.273926,647.714172,-605.345581,1072.398438,943.585205,-561.200806,1063.240356,610.312683,-615.739319,951.749329,593.532593,-555.184265,685.881409,579.146973,-497.784027,623.985168,621.411926,-553.240051,566.216125,637.702759,-608.517456,630.207947,605.787109,-516.692566,517.288696,,,,639.001770,-687.569397,402.033203,637.420837,-695.263916,338.002136,686.668457,-770.116882,349.480347,692.401123,-758.762268,407.581360,717.153015,-846.327148,254.950165,,,,799.469666,-881.812134,281.510651,700.871033,-761.603149,55.276867,972.388245,-577.179565,962.828735,657.999573,-823.435242,104.688255,933.176331,-534.119385,660.988220,910.372925,-453.947723,634.179138,901.098938,-489.884003,557.146729,918.340088,-566.970886,585.257996,899.166565,-494.030029,514.232056,,,,920.712280,-568.682800,343.103882,894.680481,-522.827026,268.353058,902.542969,-572.084534,240.014618,912.694397,-621.874207,315.105835,876.395935,-619.341736,97.805466,,,,,,,813.305115,-421.360809,40.007000,885.377197,-459.553162,38.557945,,,,1005.386108,-345.741699,598.126282,1101.985352,-823.177856,598.559204,1074.310425,-841.096130,385.654419,991.526428,-360.828278,437.914734,,,,,,,1102.538818,-391.244019,620.489319
10074,0,700.942566,-352.309601,1685.074341,808.020142,-345.024658,1697.978271,727.838684,-527.434814,1694.231689,827.040466,-500.456085,1701.803223,705.457275,-438.356445,1566.804565,836.750000,-427.055267,1572.395752,781.290466,-612.423279,1507.838013,790.887329,-679.772888,1371.763306,779.465271,-442.315216,1431.270508,789.381714,-427.933838,1331.406494,898.694824,-674.848633,1429.963013,586.827759,-534.765991,1452.431274,517.247009,-608.676819,1270.993408,489.591125,-652.713684,1175.288208,,,,444.202454,-605.311707,1042.595459,470.784973,-534.731995,940.742859,440.999084,-614.405273,929.459534,435.717773,-515.267700,803.030518,419.369171,-584.206299,848.395752,988.643311,-536.018738,1459.523560,1026.637085,-594.271912,1283.054688,1039.250610,-608.045166,1145.117920,,,,1075.152466,-587.603821,1029.930298,1040.043945,-529.823853,883.763611,1090.878418,-594.279358,883.497864,1091.690186,-530.562805,756.308655,1103.234741,-601.180481,807.648376,669.459229,-506.564789,1037.586304,891.432556,-466.778046,1044.349243,736.974854,-672.610901,1084.871826,871.136963,-655.452209,1089.419556,646.990112,-592.520325,1074.914307,942.767273,-548.860657,1065.489380,608.840393,-601.611633,954.562256,591.354004,-535.384216,689.881531,577.637756,-476.660522,629.469421,619.053406,-531.470947,570.435852,634.682861,-588.228394,633.161316,604.151855,-493.489380,522.131470,,,,636.103943,-661.067261,401.011047,634.007690,-667.055908,336.843079,682.899475,-742.447571,345.887329,689.081360,-732.943665,404.264954,712.588257,-815.810425,248.581268,,,,794.825867,-853.443054,272.716705,694.659302,-722.889526,53.617710,971.629456,-565.455627,964.778992,651.848206,-786.040100,100.372414,932.682251,-527.969543,662.473755,910.245422,-448.236145,633.952209,901.209167,-487.020935,557.083984,917.843872,-562.271912,587.433228,899.365967,-491.195953,514.628235,,,,920.664673,-567.005188,344.018555,894.862549,-521.477661,269.249786,902.441589,-571.019104,241.002609,912.342651,-620.713135,316.618835,876.102844,-618.713074,98.767319,,,,,,,813.261658,-421.089874,39.736923,885.420654,-459.390656,38.551788,,,,1004.812378,-331.447906,601.471863,1101.635742,-808.948059,600.503113,1073.336182,-826.344360,387.572723,990.612244,-346.251984,441.005310,,,,1130.166748,-367.520203,693.694092,1102.007690,-377.084686,623.393372
