Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,BriefCase:BCBT,,,BriefCase:BCFT,,,BriefCase:BCBTT,,,BriefCase:BCBB,,,BriefCase:BCBF,,,BriefCase:IMU_M,,,BriefCase:IMU_T,,,BriefCase:IMU_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
3106,0,894.637634,1957.777954,1646.736328,786.133240,1957.301147,1659.111084,879.952576,2133.747070,1668.179565,779.444824,2111.616699,1673.599365,895.737976,2053.441650,1534.358032,763.858948,2047.309204,1539.788330,825.008240,2235.037598,1477.438232,811.865906,2305.543457,1343.410522,821.476440,2064.490723,1404.292969,808.727295,2050.424561,1304.355469,709.929077,2302.502686,1409.319824,1017.328857,2155.426270,1423.901367,1070.161133,2242.565918,1234.345947,1081.180176,2286.442871,1136.005859,,,,1131.900024,2258.236816,1003.374573,1120.085083,2189.495850,896.133606,1130.451904,2273.906738,890.782227,1164.983276,2198.096924,757.496765,1164.321045,2260.092773,815.473450,618.492554,2166.894287,1440.018555,565.954407,2229.465332,1272.989624,539.970459,2248.598389,1137.864624,,,,485.250793,2229.784424,1028.879272,491.954163,2163.312988,883.777039,452.732727,2236.200195,883.767395,439.543701,2164.825684,761.681641,435.590820,2240.325684,807.102173,898.261169,2108.291748,1013.873840,679.719299,2114.897949,1018.348328,862.810913,2285.894043,1057.867065,727.030762,2294.777344,1063.698608,935.793152,2191.107422,1048.201904,636.667358,2202.648926,1042.309814,973.882812,2178.905518,933.507385,947.614441,2092.634277,677.452942,929.095520,2030.495850,622.162537,,,,,,,898.302551,2039.929688,513.609802,,,,902.555176,2071.667725,304.451050,887.485840,2030.905029,257.294556,877.755005,2102.522217,203.226227,885.912170,2139.421875,248.773483,848.380066,2098.775879,82.680222,,,,791.030640,2165.250000,43.808895,799.315369,1888.462036,47.529877,612.325623,2234.318359,935.710571,869.065918,1942.845581,42.556381,616.672180,2236.956787,634.227844,619.287476,2157.458496,591.442749,,,,631.267090,2279.102051,561.772766,625.682800,2225.097412,479.850189,,,,605.109497,2376.510742,393.015381,617.236511,2387.291260,302.438416,617.793640,2444.727783,316.208405,617.469421,2433.653076,403.529510,637.959595,2568.834717,223.435349,,,,674.736633,2620.746826,284.725830,730.243652,2553.569824,24.796070,658.134155,2583.513916,43.732426,,,,484.062317,1953.690308,612.914490,442.204163,2435.960205,608.237549,442.563019,2445.817871,392.622925,477.843842,1962.347168,451.793182,375.090820,2006.609009,680.299500,376.952332,2002.709839,720.146240,,,
3107,0,895.088867,1945.434570,1648.251465,784.925903,1944.914307,1659.933960,879.473145,2121.022949,1669.762695,778.886902,2099.115967,1674.855957,894.970642,2040.580566,1535.716309,763.023987,2035.085205,1540.788574,825.808044,2223.007812,1479.324219,813.474915,2292.807129,1344.768555,820.773743,2052.219238,1405.414185,808.055176,2039.194092,1304.891235,711.388672,2291.380615,1410.642456,1017.318604,2141.654785,1425.022339,1070.925903,2228.626465,1235.657715,1082.633545,2272.099854,1137.026001,,,,1132.731934,2242.149414,1004.448425,1119.748413,2172.027588,898.297180,1131.285767,2256.485840,891.962036,1165.120117,2177.655518,759.884644,1164.814819,2240.777588,816.554321,618.835144,2156.422607,1441.591309,566.727356,2219.386719,1274.572632,539.402649,2237.955811,1139.657349,,,,484.334930,2218.163574,1030.727417,491.609680,2151.702637,885.215515,451.332825,2223.482910,885.674927,437.720459,2151.741455,764.040100,433.881500,2227.272705,809.273804,897.204224,2095.297363,1014.322510,678.195862,2103.763184,1019.078735,863.795044,2273.108643,1058.975464,727.999939,2283.190918,1064.287842,935.756226,2177.544189,1048.936646,636.705566,2192.344727,1043.201538,973.832458,2165.322754,933.303955,946.721619,2083.557861,675.926575,929.019287,2022.231323,619.658020,912.452759,2086.650879,557.591858,,,,898.675537,2032.347412,511.954071,,,,903.078247,2067.991943,304.137970,888.182922,2027.877563,256.160034,877.067017,2100.156738,203.078629,885.142578,2136.460205,249.730576,848.202759,2098.285156,83.015869,,,,790.977417,2165.084717,44.229134,799.363525,1888.110962,46.631783,612.550842,2222.890625,935.524231,868.519348,1942.148804,41.720795,617.135620,2216.656738,633.881165,618.389526,2135.812744,593.103943,625.180908,2184.087158,520.258057,,,,624.744385,2200.024414,480.284332,,,,603.013428,2350.155273,394.812561,,,,616.956482,2419.541016,319.157501,614.838196,2407.024658,406.373901,634.767639,2545.903809,230.308823,,,,675.696838,2596.591553,292.341095,726.746887,2534.629150,30.755535,654.658325,2565.360596,50.916367,,,,483.410095,1941.036743,614.432739,440.672729,2423.340332,610.750671,442.301788,2433.787598,395.131317,478.150452,1950.126831,453.066040,373.971985,1993.723511,681.220581,375.578369,1989.698486,721.086304,,,
3108,0,894.075073,1932.901611,1649.500244,783.959656,1932.711548,1660.901611,879.096436,2108.407471,1671.397705,778.335938,2087.235352,1676.288086,894.376282,2028.007935,1537.349487,762.526733,2023.207886,1541.895386,826.743774,2211.135742,1480.982422,815.487427,2280.017090,1346.111816,819.097900,2039.871460,1406.574585,805.516724,2025.826172,1306.553955,712.873413,2280.552246,1412.107910,1017.228455,2127.930908,1426.182861,1071.696045,2214.333984,1237.073120,1084.401245,2257.644775,1138.308105,,,,1133.515259,2225.876465,1005.825500,1118.989624,2154.473389,900.472046,1132.212891,2238.960938,893.183472,1165.448853,2156.896484,762.625671,1165.238281,2221.285400,817.458679,618.967834,2146.426514,1443.341797,567.304993,2209.479980,1276.334106,538.651855,2227.377197,1141.565796,,,,483.339142,2206.641113,1032.823730,489.594452,2138.429688,888.578857,449.664398,2210.595947,887.756653,435.642731,2138.601807,766.494446,431.850250,2214.081787,811.617249,896.659119,2082.889160,1015.492188,676.734619,2092.232666,1020.003784,864.372375,2261.132568,1060.567871,728.809082,2271.599121,1065.308716,935.732117,2164.266357,1049.871216,636.414001,2181.087891,1044.072266,974.144165,2152.572510,933.625122,946.318237,2075.308350,674.831421,929.661133,2014.876831,617.437256,,,,,,,899.535095,2025.688843,510.769531,,,,903.588623,2064.216797,303.707062,888.469238,2024.861816,255.191895,877.142578,2097.726318,203.225403,885.186157,2133.423584,250.467514,848.118408,2097.685059,83.336449,,,,790.963501,2164.875000,44.733284,799.207947,1887.594604,45.844666,612.553406,2211.419922,936.069336,869.009949,1942.642334,42.028301,617.458069,2196.281250,634.375000,617.223999,2114.414062,595.711121,,,,,,,623.897583,2175.143066,481.756866,,,,601.404785,2324.643799,397.580231,,,,,,,613.032043,2382.105957,410.143066,,,,,,,677.473083,2574.905029,298.501526,721.957092,2510.062988,36.905186,651.617188,2542.027344,58.171227,,,,482.870148,1928.474731,615.678162,438.797089,2410.636963,613.152771,441.905518,2421.819580,397.485565,478.865021,1938.111328,453.720276,370.722870,1982.455444,682.752563,374.076447,1976.543457,721.722900,,,
3109,0,892.696350,1920.372925,1650.795044,783.353577,1920.382202,1662.072510,878.751099,2095.861816,1673.036255,777.863342,2075.068115,1677.665283,894.180542,2015.725098,1538.908325,762.165222,2011.618896,1543.205322,827.728516,2199.381836,1482.376099,817.691040,2267.166504,1347.311401,818.888489,2029.234619,1407.316162,802.383789,2013.694336,1307.760620,714.373047,2269.889648,1413.601685,1016.943787,2114.120850,1427.398926,1072.574829,2199.996582,1238.538330,1086.102661,2242.753906,1139.531494,,,,1134.381836,2209.388428,1007.211060,1118.216309,2137.050293,902.767212,1133.037842,2220.892334,894.281311,1165.965332,2135.645264,765.250122,1165.637207,2201.769287,818.474731,619.310547,2136.842773,1445.227783,567.558838,2199.525391,1278.139893,537.745850,2216.677246,1143.355225,,,,481.904541,2194.994629,1034.928589,487.739136,2125.637939,891.092285,447.730621,2197.865479,890.121216,433.125488,2125.434814,769.066467,429.447479,2200.842041,813.976807,895.347961,2070.325928,1016.439087,675.532288,2080.552246,1021.796326,864.911560,2248.709229,1061.993774,729.354309,2259.937988,1066.738159,935.006775,2150.396973,1050.577271,636.799988,2170.744629,1045.778809,973.889465,2140.305176,934.210693,946.116882,2067.465576,674.352783,930.602722,2007.906006,615.891235,912.220337,2073.740479,555.961853,925.374023,2136.397217,618.094482,900.519653,2019.562012,509.832275,,,,903.942505,2060.015869,303.319611,888.872009,2021.642212,254.155151,877.240845,2094.898438,203.212952,886.103943,2130.186279,251.078339,848.259766,2097.038574,83.623276,,,,791.095276,2164.733398,45.203876,799.625671,1887.424927,45.212029,612.312012,2199.213135,937.002808,868.761292,1941.949951,41.346188,617.601135,2175.971191,635.750671,615.816772,2093.204346,599.276550,623.677429,2137.126953,524.022827,,,,623.066101,2150.579346,484.250092,,,,600.566101,2299.904053,401.257538,,,,,,,612.003296,2356.566162,414.117188,633.301392,2502.656738,244.095352,,,,679.294434,2554.119385,302.921021,717.590393,2480.566406,42.301655,647.565674,2514.504883,63.373260,,,,482.375031,1916.151123,616.796753,436.598633,2398.014893,615.367554,441.557495,2409.743652,399.970184,480.004150,1926.093994,455.683075,369.375366,1969.314087,683.304321,372.415894,1963.310913,722.201660,,,
3110,0,890.321045,1907.575806,1651.810913,781.280884,1909.154663,1663.401489,878.394531,2083.560059,1674.730225,777.424133,2063.562744,1679.224243,892.762207,2003.157837,1540.461304,761.401611,2000.526001,1544.543213,828.542847,2187.729004,1483.631836,819.870911,2254.868164,1348.645508,817.928345,2017.846558,1409.005615,802.139587,2002.488159,1309.929810,715.631592,2259.457520,1415.133667,1016.605164,2100.351562,1428.785889,1073.402832,2185.364990,1240.003784,1087.853027,2227.827393,1140.852783,,,,1135.201294,2192.553711,1008.618225,1117.449341,2119.698975,905.027832,1134.155151,2203.158691,895.613708,1166.439575,2114.872803,768.475525,1165.939331,2182.116211,819.428650,619.464600,2127.329834,1447.069824,567.674927,2189.210938,1279.960693,536.729797,2205.926025,1145.088379,,,,480.313141,2183.154785,1037.026855,486.558533,2114.218506,892.629517,445.454163,2184.977539,892.270264,430.568451,2112.322754,771.498352,426.911072,2187.684326,816.286560,895.215881,2058.315674,1018.182983,675.005066,2068.888916,1024.069458,865.172180,2236.601074,1063.564087,729.660889,2248.351562,1068.454590,,,,636.358948,2158.394287,1047.812012,974.320801,2132.135742,936.406128,946.414307,2061.113770,674.551270,931.415527,2001.223999,615.007629,,,,,,,901.160339,2013.638306,509.110260,,,,904.164429,2055.754395,303.183563,888.523071,2017.861084,253.631058,878.246826,2092.577148,204.121124,887.210754,2126.728760,251.700607,848.385742,2096.581055,83.995590,,,,791.182312,2164.576172,45.644951,799.767029,1887.139282,44.686474,612.043030,2186.824219,938.678223,868.725098,1941.563232,40.987167,617.438538,2155.726807,637.677734,614.508057,2072.197754,603.354431,622.706055,2114.027344,527.133911,,,,622.143494,2126.323975,487.350006,,,,600.557312,2275.891846,405.718933,,,,,,,612.171997,2332.468018,418.893860,633.896301,2479.385254,249.058487,,,,681.620422,2533.371826,304.893097,714.285400,2448.680176,47.552036,644.279785,2483.901367,68.812042,,,,481.766113,1903.785278,618.137817,434.243866,2385.397461,617.593689,441.192657,2397.735352,402.234863,480.445862,1914.165527,456.848846,368.027496,1956.197876,683.739807,368.674286,1952.127075,723.903931,,,
3111,0,888.648621,1895.383667,1653.088867,780.409119,1897.423950,1664.742676,878.003235,2071.428223,1676.475586,776.784485,2052.295166,1681.073120,892.210205,1991.295166,1542.034302,760.409058,1989.764771,1546.094971,829.086914,2176.352051,1484.988647,821.669861,2243.395508,1350.187256,816.703613,2006.788940,1410.866211,800.561218,1991.499878,1311.726562,716.677124,2249.028320,1416.695679,1016.087891,2086.807129,1430.298096,1074.499756,2170.865967,1241.646851,1089.689941,2212.753418,1142.315186,,,,1136.167358,2175.591797,1010.103821,1116.630127,2102.306396,907.192566,1135.305908,2185.321533,897.056580,1166.378174,2093.813477,772.039795,1166.462280,2162.523438,820.665100,619.511719,2117.823486,1448.859619,567.524109,2178.458252,1281.541260,535.473572,2194.727539,1146.658691,,,,478.603607,2171.113037,1039.072144,485.424622,2104.357666,894.243958,443.137756,2172.228516,894.587769,427.944153,2099.405762,773.865601,424.207947,2174.635986,818.629883,894.456909,2046.066284,1019.579651,674.198853,2056.815186,1026.778809,865.179382,2224.791504,1065.260742,729.642212,2236.706055,1070.358887,936.080627,2129.755127,1054.786377,636.145874,2146.224121,1050.016357,973.921326,2121.106934,937.770630,946.670593,2054.032715,674.932129,932.233582,1994.709839,614.699097,,,,925.145874,2122.384521,619.458618,901.607361,2007.997559,508.768494,,,,904.310913,2051.701172,303.277710,887.854797,2014.609863,253.311783,878.677734,2089.846436,204.486481,888.096375,2123.391602,252.472961,848.465393,2096.017090,84.409500,,,,791.165649,2164.404541,46.363071,799.801392,1886.842773,44.224640,611.668274,2174.183594,940.699463,868.671631,1941.352783,40.748299,617.061279,2135.458740,639.965149,613.206970,2051.345703,607.906372,,,,,,,621.191528,2102.593994,491.006531,,,,601.613525,2253.073975,410.803192,,,,,,,613.182495,2308.852051,423.560669,634.947449,2455.106689,252.844513,,,,683.606567,2511.781250,305.464386,711.727295,2415.336182,51.925919,641.218079,2450.645996,72.172073,,,,481.029785,1891.155762,619.796021,431.881653,2372.937012,619.711182,440.817719,2385.642090,404.455597,481.215057,1902.039062,457.760468,366.681946,1943.320190,684.330200,368.751068,1937.258789,723.424805,,,
3112,0,887.477661,1883.725708,1654.338135,778.064270,1886.497559,1666.376099,877.492737,2059.506104,1678.313843,776.242004,2040.887573,1682.950439,890.920593,1979.579468,1543.628784,759.172241,1979.214233,1547.961548,829.328186,2165.270264,1486.650757,822.877136,2232.902832,1352.009888,815.646912,1995.876709,1412.985718,800.144348,1980.684937,1313.734253,717.416931,2238.718018,1418.213989,1015.825378,2073.732910,1432.092041,1075.523804,2156.213379,1243.182251,1091.578125,2197.444092,1143.793457,,,,1137.020264,2158.309570,1011.648560,1115.976074,2084.884033,909.406067,1136.536621,2167.433350,898.645569,1166.626465,2072.574951,775.318115,1166.990723,2142.942627,822.175293,619.428467,2108.090332,1450.549438,567.101685,2167.298340,1283.108398,533.966431,2182.912354,1148.358398,,,,476.659668,2158.808838,1040.931763,482.147430,2088.691650,896.942322,440.578033,2159.378418,896.683350,425.402954,2086.586426,775.990479,421.468170,2161.745117,820.891296,894.491943,2034.369507,1021.775696,674.937195,2045.093262,1029.179199,864.979248,2213.241211,1067.051392,729.410828,2225.151855,1072.361206,935.892334,2117.786865,1056.530396,635.926941,2133.954102,1052.475830,973.654114,2111.146729,939.803528,946.840149,2046.570801,675.525330,932.760620,1988.097656,614.847290,,,,923.940613,2112.510498,620.694641,901.707275,2002.538452,508.557373,,,,904.051758,2048.060547,303.445007,887.644470,2011.492065,252.805923,878.845825,2087.538086,205.039001,888.246155,2120.366943,253.413559,848.369629,2095.229248,85.016670,,,,791.174622,2164.120361,47.241669,799.983582,1886.484741,43.827171,611.150635,2161.433350,943.060913,869.147095,1941.639282,40.943405,616.066162,2115.711182,642.867065,611.605347,2030.863281,612.918274,620.377075,2068.545410,534.786438,,,,620.195618,2079.539062,494.991394,,,,,,,,,,,,,614.805054,2285.716553,427.593567,635.365112,2430.316406,255.505646,,,,685.394470,2489.160889,304.522034,708.377014,2381.475830,54.157619,638.619507,2416.928223,75.115585,,,,480.480865,1878.787598,622.042053,429.590424,2360.502686,621.810486,440.532562,2373.663818,406.688751,482.359833,1890.281128,460.018066,365.264740,1930.610840,685.117126,367.036713,1924.451416,724.181030,,,
3113,0,885.049438,1871.828247,1655.924805,776.088684,1875.542969,1667.996338,876.810303,2047.853271,1680.269897,775.443970,2029.649292,1685.153198,889.476746,1968.314453,1545.203369,757.474243,1968.900269,1549.933716,829.345215,2154.537109,1488.660156,823.607544,2222.940918,1353.977783,814.482300,1984.956787,1415.299561,799.340576,1969.592163,1316.347290,717.850159,2228.330322,1419.784546,1014.931946,2060.709717,1434.035767,1076.129395,2140.928223,1244.716431,1093.467896,2181.596436,1145.154053,,,,1137.877563,2140.978027,1013.495178,1115.426758,2067.336426,911.661438,1137.798218,2149.369385,900.273865,1167.334106,2052.265869,777.413513,1167.554077,2123.125732,823.544189,619.176147,2098.096680,1452.201050,566.411621,2155.766846,1284.609741,532.268799,2170.606689,1150.074097,,,,474.933472,2146.364502,1042.992432,480.579468,2079.762451,898.101807,437.959625,2146.582764,898.678467,422.859650,2073.967285,778.204895,418.754517,2149.034180,823.120789,895.153503,2023.153564,1024.564087,675.335327,2033.446777,1031.887207,864.638916,2201.907715,1068.908203,729.033997,2213.723633,1074.503174,,,,635.885864,2122.022461,1055.222778,973.285889,2100.888184,941.547302,,,,932.423767,1980.348145,614.972229,,,,923.759949,2105.626709,622.513611,901.584595,1997.373291,508.718842,,,,903.702515,2045.433716,303.927338,887.435364,2009.509521,252.989853,878.027527,2085.389648,205.308395,887.705078,2118.232178,254.574036,848.126770,2094.558350,85.782188,,,,791.103149,2163.800537,48.289379,800.111816,1886.086670,43.451252,610.487305,2148.684326,945.700562,868.981689,1941.187866,40.467789,614.768188,2096.133057,645.790894,610.045227,2010.936279,618.270569,,,,,,,619.041016,2056.889893,499.392456,,,,,,,,,,614.686951,2278.200684,344.389252,616.677063,2262.814697,430.606567,636.556763,2404.169189,255.937637,,,,687.037231,2465.257812,302.199371,705.329163,2347.519531,55.755577,635.938232,2383.069824,77.225494,,,,479.252228,1865.872559,624.269104,427.397797,2348.194336,623.928040,440.335480,2361.591064,408.957703,482.723633,1877.396851,462.825592,365.502441,1916.649170,685.526001,365.255829,1911.887817,725.262085,,,
3114,0,884.598450,1860.927612,1657.330444,774.887756,1864.531982,1669.775635,875.986938,2036.411011,1682.401733,774.535034,2018.902344,1687.539185,887.864380,1957.274658,1546.972778,756.285583,1958.389893,1552.342896,829.268005,2144.011230,1490.852051,823.979736,2213.146484,1356.007568,813.442017,1974.174194,1417.643066,797.555115,1958.469604,1319.183960,718.018555,2217.951416,1421.405273,1014.252686,2048.238525,1436.151001,1076.968262,2126.068848,1246.441895,1095.325684,2165.989746,1146.721191,,,,1138.979614,2123.683350,1015.308350,1115.135254,2049.543213,914.093384,1139.072388,2131.164551,902.144043,1166.262329,2031.146973,781.698303,1168.256348,2103.326416,825.337646,618.795410,2087.939209,1453.892822,565.434387,2143.913574,1286.174927,530.496765,2157.930664,1151.716309,,,,473.070343,2133.705811,1044.770020,478.587769,2067.196289,899.965210,435.582825,2133.954102,900.854492,420.472595,2061.398438,780.180298,416.176086,2136.513184,825.335510,895.667358,2011.986450,1026.798828,675.936218,2021.990723,1034.726929,864.174255,2190.724854,1070.771606,728.565552,2202.433350,1076.657471,,,,635.649414,2110.113037,1057.789062,972.737366,2090.627686,943.208191,946.171753,2031.243774,677.865906,932.324524,1974.830566,615.824158,,,,923.171204,2098.534912,624.690125,901.315674,1992.474854,508.802704,,,,903.705994,2043.399780,304.454468,887.570679,2007.564087,252.852798,877.670410,2084.318848,206.434128,886.694885,2116.600098,255.873505,847.820923,2093.912109,86.578392,,,,791.008545,2163.502197,49.489285,800.183655,1885.690308,43.042675,609.692627,2136.213867,948.472290,868.818054,1940.884888,40.240368,613.105530,2077.486816,649.561157,608.502319,1991.422729,623.856567,617.551453,2025.062134,544.017822,,,,617.953735,2035.332886,503.899933,,,,,,,,,,615.319885,2253.511230,345.919098,618.545471,2239.963623,432.479462,637.805786,2377.312012,254.966354,,,,688.650513,2440.328857,298.535095,702.882996,2313.422607,56.607956,634.331787,2349.267334,79.434174,,,,478.596283,1853.712036,626.678345,425.466583,2335.973633,626.091919,440.196533,2349.527832,411.221008,483.412872,1865.451172,465.185883,362.778412,1905.465942,687.297180,363.532776,1899.483521,726.517212,,,
