Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,BriefCase:BCBT,,,BriefCase:BCFT,,,BriefCase:BCBTT,,,BriefCase:BCBB,,,BriefCase:BCBF,,,BriefCase:IMU_M,,,BriefCase:IMU_T,,,BriefCase:IMU_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
11511,0,657.806213,-565.068115,1683.931641,765.680481,-561.729309,1700.866943,681.370239,-740.706604,1677.905396,780.811584,-716.273010,1691.455322,666.190002,-640.454956,1558.473267,796.398438,-633.568542,1569.231934,735.767822,-812.049194,1494.380737,749.451355,-877.085205,1357.071777,752.330383,-638.792847,1425.953247,769.966125,-621.522156,1327.100830,853.958984,-881.344971,1422.867188,550.920166,-714.285828,1432.112305,482.009674,-785.792053,1250.982788,453.538879,-831.192627,1156.609131,,,,400.141541,-789.267822,1025.936768,414.951538,-718.412781,922.608093,393.240540,-800.596619,912.744751,365.008209,-702.551270,789.462769,364.487091,-773.643555,833.621338,952.010437,-750.343201,1463.293457,1000.119080,-804.352173,1287.889526,1016.931030,-814.285217,1149.665161,,,,1058.888184,-788.107544,1037.216309,1032.937134,-719.738647,893.789795,1082.846680,-785.512329,892.375366,1091.987915,-714.776672,769.832092,1100.081055,-787.184021,817.761353,,,,889.020630,-666.141846,1036.219604,714.391113,-853.338562,1072.264526,850.789978,-851.100037,1075.823486,634.436646,-762.180725,1063.632812,935.920654,-750.975952,1057.152954,596.692810,-763.781067,943.155579,623.062500,-716.412170,674.337585,629.475525,-659.295593,609.458740,660.260803,-726.492554,557.448059,658.990967,-779.534058,624.567444,664.827637,-674.668884,506.305939,,,,674.701355,-719.851685,297.162598,685.850403,-679.935974,247.521912,711.348206,-751.569214,199.942917,706.305603,-786.959412,248.156815,745.370361,-750.555725,83.587814,,,,,,,770.107300,-535.585327,48.307873,962.392273,-768.392029,948.277405,708.169556,-598.484070,42.198799,944.313232,-707.059204,649.582520,,,,931.010925,-648.103210,545.061523,929.805237,-730.803040,569.530701,929.960266,-659.692749,506.310394,,,,956.098389,-811.274597,428.910797,951.355469,-825.282043,338.027802,,,,947.200500,-872.102844,441.948853,948.362061,-1014.910583,270.486572,,,,900.771423,-1080.584229,312.435303,888.529846,-959.554382,65.734367,960.450928,-986.675171,94.035599,,,,1021.394714,-509.764069,614.543640,1113.574097,-987.901062,606.026978,1105.365234,-997.830078,390.964661,1022.432678,-518.499939,453.054626,1138.693604,-554.770325,677.257874,,,,1137.146484,-550.412354,716.776489
11512,0,657.027466,-552.184875,1685.493896,764.911377,-549.565857,1702.426392,679.865051,-728.124268,1680.548706,779.353699,-704.018799,1694.008667,664.742920,-629.207703,1560.533081,795.258667,-622.183716,1571.355225,733.930176,-800.415405,1496.237793,747.628357,-865.248535,1359.165039,750.989319,-627.347717,1428.390747,768.307678,-609.773376,1329.789795,851.970276,-869.927795,1424.459351,549.424500,-702.119141,1434.772705,479.561371,-772.076965,1253.651001,450.466888,-816.892212,1159.182861,,,,396.862854,-773.579590,1029.093750,411.796906,-701.554810,926.439453,389.716827,-783.605774,915.686279,360.835022,-684.007874,793.991333,360.720764,-755.293457,836.941956,950.260132,-739.016846,1465.421265,998.452637,-792.161377,1289.877319,1015.928406,-801.370483,1151.489990,,,,1057.926392,-775.087952,1039.405029,1032.388794,-705.804504,896.069275,1082.400146,-771.825256,894.845642,1092.006470,-700.718628,772.470886,1100.132568,-773.210449,820.370850,,,,886.457336,-653.392578,1038.675171,712.696045,-841.018066,1074.268433,848.980957,-838.524292,1077.900146,632.380676,-749.604370,1065.479980,933.666260,-738.023132,1059.588623,594.892151,-752.901611,944.880798,622.320129,-709.428589,675.606750,628.390503,-653.647095,609.566101,659.743591,-721.296936,558.656799,657.855530,-773.660156,627.136658,663.687988,-671.567383,506.454468,,,,674.457031,-718.900940,297.957092,685.368835,-679.536499,247.880325,711.581543,-751.013977,200.826187,706.936951,-786.078857,249.344818,745.287292,-750.331360,84.076729,,,,,,,770.101868,-535.233582,47.878418,960.764343,-754.569214,951.093445,708.087708,-598.286072,41.955105,942.852966,-686.768250,653.612366,932.582581,-597.988953,630.442932,928.932068,-625.207275,550.614136,928.390930,-708.458679,572.868530,927.578918,-636.358215,511.781738,,,,953.275635,-786.070679,430.545563,949.090637,-798.281921,339.495453,,,,944.092773,-847.033691,442.268219,945.836365,-986.355164,268.235535,,,,898.054504,-1053.397095,307.988037,887.710754,-924.847839,65.313538,959.448120,-952.672546,93.355827,,,,1020.121338,-495.892212,617.297302,1114.227539,-973.768433,608.926575,1105.207520,-983.979126,393.799713,1020.319336,-505.208008,456.163055,1137.908203,-540.515869,679.531372,,,,,,
11513,0,656.139221,-539.762878,1686.826904,764.000732,-537.307129,1704.058228,678.466675,-715.704651,1683.111450,777.776123,-691.302307,1696.146973,663.646973,-617.450256,1562.454468,794.157654,-610.848511,1573.385986,732.139038,-788.789368,1498.021118,746.063293,-853.341064,1361.143433,749.487305,-615.762207,1430.866943,766.583435,-597.859436,1332.377808,850.033386,-858.387939,1426.012451,548.000732,-690.022400,1437.362915,477.215515,-758.365112,1256.132935,447.465271,-802.679260,1161.663086,,,,393.752625,-757.618958,1032.149902,408.704437,-684.604980,930.275879,386.276642,-766.314453,918.519897,357.005951,-665.332703,798.360413,357.029602,-736.997192,840.432495,948.396606,-727.606567,1467.239258,996.820801,-779.830505,1291.582642,1014.822144,-788.719849,1153.421509,,,,1056.981445,-762.134583,1041.551758,1031.691650,-692.958252,898.418335,1082.005615,-758.299500,897.059265,1091.684570,-686.716370,775.070251,1100.111450,-759.307861,822.781738,659.891907,-656.978027,1028.668823,884.179565,-640.524841,1041.289917,710.960938,-828.689636,1076.095581,847.170471,-825.952087,1079.886597,630.588867,-737.429565,1067.233521,930.204102,-726.546997,1062.112671,593.178162,-741.866333,946.563416,621.342163,-702.144165,676.745728,627.524658,-647.919189,609.502014,658.637329,-716.993164,560.235535,656.714844,-767.804138,629.580750,662.840698,-668.677429,506.704376,,,,674.218018,-718.437744,298.626068,683.923584,-679.284912,248.220123,711.710571,-751.044922,201.882202,707.887085,-785.539001,250.636276,745.511230,-749.824707,84.745193,,,,,,,770.024109,-535.043030,47.473721,959.406494,-742.571228,954.744019,707.997009,-598.121887,41.845703,,,,930.834717,-579.633118,636.792236,926.855469,-604.911011,556.447937,927.127869,-686.712524,576.481995,925.476318,-613.799194,516.995483,,,,950.653564,-761.101929,431.686249,946.831909,-771.128845,340.360443,950.097290,-830.561890,354.498657,941.340088,-822.203857,441.907654,943.403687,-957.414001,264.695007,,,,895.052612,-1026.421753,301.860168,886.741943,-888.879089,64.118530,958.696777,-917.044250,92.412842,,,,1018.735413,-482.144287,620.015320,1114.740112,-959.735291,611.728760,1105.020630,-970.121643,396.622742,1018.703491,-491.706207,458.895264,1136.923218,-526.263123,681.886658,,,,1135.625244,-521.927246,721.398071
11514,0,655.171082,-527.406738,1688.558105,762.916626,-525.119751,1705.828979,677.142151,-703.421204,1685.588867,776.508606,-679.210632,1698.408813,662.459045,-605.594116,1564.520264,793.007080,-599.475525,1575.478638,730.507935,-777.117676,1499.809692,744.599304,-841.317200,1362.917114,748.502075,-602.841309,1433.080444,764.926270,-586.152893,1334.409668,848.289246,-846.757202,1427.670654,546.537537,-677.946472,1439.885010,474.713562,-745.185364,1258.752808,444.549347,-788.780762,1164.030518,,,,390.732483,-741.849487,1035.053711,405.620911,-667.469543,934.167236,382.909271,-749.027466,921.417908,354.352661,-646.285278,802.141602,353.271393,-718.814697,843.940918,946.758667,-716.246460,1469.133301,995.398071,-768.041077,1293.605591,1013.691406,-776.510986,1155.311401,,,,1056.039429,-749.483337,1043.697144,1031.164185,-680.024109,900.732971,1081.428589,-744.914612,899.403137,1091.381958,-672.908508,777.526428,1100.044922,-745.690430,825.141846,,,,881.869202,-628.019348,1043.682739,709.413330,-816.465942,1077.853882,845.440613,-813.403259,1081.777466,628.599548,-725.766785,1068.953247,927.881470,-714.587585,1064.457520,591.594299,-730.720215,948.147888,620.279480,-695.081543,677.760376,626.722839,-642.415100,609.226318,657.972229,-712.257629,561.538940,655.536377,-761.715454,631.996460,661.911255,-666.121460,507.007294,,,,673.926208,-717.942139,299.423981,683.004150,-679.201721,248.699570,711.899719,-750.778442,202.819626,708.792725,-784.779114,251.729721,745.524048,-749.266724,85.340096,,,,810.142456,-808.889587,50.693302,770.162659,-534.697937,47.076874,958.050232,-729.334045,957.823120,707.956909,-597.958679,41.749287,939.116638,-644.413330,660.790649,928.933228,-559.750122,643.072693,924.842346,-583.143860,562.014221,926.164978,-665.676270,580.163879,923.187622,-591.676270,522.238159,,,,948.227417,-736.427979,432.466095,944.499329,-744.142578,341.019653,947.079163,-803.930481,353.136993,938.908630,-797.737000,441.078613,941.097046,-927.990173,260.022461,,,,892.811829,-998.776245,294.424194,885.105347,-852.443237,62.848785,957.378845,-880.681824,89.986443,,,,1017.491333,-468.552460,622.768372,1115.039795,-945.710938,614.307739,1104.804199,-956.220459,399.394623,1016.692261,-477.318115,461.728851,1135.870239,-512.231018,684.381348,,,,1134.690674,-507.925446,723.889587
11515,0,654.234497,-515.436279,1690.280762,762.049011,-513.130737,1707.220337,675.851074,-691.237061,1687.841187,775.275208,-667.308777,1700.480835,661.080322,-593.927185,1566.570923,791.754700,-587.928833,1577.312256,728.970520,-765.512939,1501.666504,743.051514,-829.273132,1364.431885,746.424805,-592.258484,1435.242676,763.072388,-574.170837,1336.555054,846.597168,-835.047424,1429.269531,545.067383,-665.937988,1442.215820,472.212219,-731.973267,1261.204590,441.637360,-774.778503,1166.315430,,,,387.606628,-725.960876,1037.973022,402.587067,-650.369324,938.132874,379.634369,-731.574951,924.195068,351.191345,-627.365601,806.283203,349.707245,-700.215820,847.315674,945.012878,-704.614197,1470.942017,993.818665,-756.112549,1295.444702,1012.352722,-764.464050,1157.329224,,,,1055.236206,-736.824951,1045.765625,1030.593628,-666.225464,903.076965,1080.879883,-731.732849,901.610413,1091.060425,-659.308899,780.024902,1099.769531,-732.120361,827.485901,655.973938,-632.411499,1032.600708,879.955566,-615.163940,1045.911133,707.899109,-804.212402,1079.439697,843.835876,-800.947510,1083.610962,626.885315,-713.807129,1070.475220,926.659119,-700.964050,1066.459839,590.118164,-719.497253,949.532104,619.333252,-688.001465,678.544373,625.904846,-636.995544,608.708252,657.018616,-708.164185,562.825317,654.359741,-755.871033,634.519958,660.896729,-663.860046,507.286499,,,,673.669006,-717.324280,300.234222,682.411682,-678.721802,249.304489,711.858337,-750.421021,203.754379,708.900635,-784.238831,252.913956,745.317078,-748.802063,86.247955,,,,810.309204,-808.162292,51.786812,770.103149,-534.514099,46.769592,956.831665,-715.301941,960.354614,707.983521,-597.730469,41.634850,,,,926.212585,-542.896790,648.685364,922.681396,-562.337524,567.410156,925.431946,-645.153198,583.796997,920.720276,-570.093079,527.257324,,,,945.940979,-712.131775,432.860535,942.247803,-716.915588,341.173737,944.934387,-777.063416,351.444611,936.738892,-773.629761,439.587585,938.904175,-898.063538,254.268021,,,,890.795349,-970.757507,285.346222,882.841492,-814.724976,61.284206,955.584473,-843.282288,87.111824,,,,1016.000610,-454.957153,625.537781,1115.180664,-931.813416,616.808899,1104.515259,-942.408508,401.938080,1014.991394,-464.284912,464.733337,1134.671021,-498.291504,686.806458,,,,1133.595337,-494.002014,726.315613
11516,0,653.396484,-503.433838,1692.165894,761.245544,-501.227081,1708.702637,674.637878,-679.266113,1689.928345,774.077332,-655.248291,1702.283813,659.537354,-582.162598,1568.624512,790.415649,-576.172180,1578.897583,727.411621,-753.849609,1503.502563,741.462463,-817.256104,1365.886353,744.775757,-580.407715,1437.128784,761.364807,-562.242371,1338.774658,844.925964,-823.251526,1430.739258,543.613037,-654.032227,1444.336792,469.673157,-718.992126,1263.447754,438.695526,-760.872925,1168.447266,,,,384.477722,-710.267578,1040.848755,399.575287,-633.177063,941.948303,376.331757,-714.151184,926.931152,347.824585,-608.932678,810.469055,346.397003,-681.554810,850.612000,943.369873,-692.821899,1472.552612,992.385376,-744.426270,1297.268799,1011.107544,-752.571716,1159.165771,,,,1054.298218,-724.424866,1047.804688,1029.954346,-653.091248,905.365234,1080.357788,-718.595825,903.562256,1090.344360,-645.607605,782.237305,1099.496094,-718.652588,829.573120,654.332275,-618.337585,1034.039062,877.973389,-602.798401,1048.127319,706.551270,-792.109741,1080.965698,842.400757,-788.444763,1085.346802,625.269836,-702.089050,1071.947998,925.139893,-687.915039,1068.456543,588.815002,-708.410889,950.736755,618.261414,-681.180969,679.144104,625.155029,-631.898010,608.141602,655.959351,-704.194336,564.200073,653.128784,-750.080383,636.921997,659.943726,-661.660645,507.628082,,,,673.364136,-716.327515,301.224487,682.076965,-678.052307,250.063980,711.665222,-749.828247,204.891510,708.827393,-783.429504,254.243607,745.195496,-747.857666,86.703064,,,,810.096985,-807.894104,53.130508,770.025757,-534.357849,46.412579,955.561096,-700.057129,962.264648,707.706909,-597.841614,41.547028,,,,923.568359,-523.547729,654.610352,920.503235,-542.316345,572.687744,924.853699,-625.323853,587.329163,918.285156,-549.477661,532.103088,,,,943.758118,-688.279785,432.813782,939.842773,-689.996643,341.019348,942.804260,-750.253723,349.125793,934.789490,-749.904968,437.416656,936.602112,-866.294861,247.303833,,,,889.162476,-942.202393,274.891724,881.070679,-774.781860,58.779789,953.876770,-804.801453,83.701408,,,,1014.535645,-441.471741,628.243591,1115.251709,-918.014709,619.247620,1104.137085,-928.549500,404.294769,1013.012756,-450.129181,466.978943,1133.435059,-484.449463,689.243591,,,,1132.407104,-480.216766,728.821533
11517,0,652.434265,-491.368805,1694.132202,760.489441,-489.597870,1710.213013,673.411377,-667.328430,1691.854736,772.901855,-643.470093,1703.877686,657.976379,-570.320984,1570.624756,789.007812,-564.394470,1580.355469,725.723450,-742.064636,1505.094238,739.706665,-805.312317,1367.254272,743.244995,-568.554993,1438.513062,759.785889,-550.284485,1340.148682,843.257202,-811.467834,1432.206177,542.134766,-642.161011,1446.309326,467.199799,-705.988770,1265.541992,435.630127,-747.086060,1170.285522,,,,381.401154,-694.424072,1043.471313,396.722931,-615.974670,945.787292,373.338287,-696.648071,929.490967,345.453461,-588.941528,814.362610,343.130615,-662.943542,853.968384,941.665405,-681.124878,1474.191772,990.805298,-732.624084,1299.015015,1009.923584,-740.740906,1160.961426,,,,1053.306641,-711.976196,1049.654175,1029.244019,-640.678894,907.491760,1079.797974,-705.523254,905.610535,1089.720215,-632.011047,784.536621,1099.082764,-705.319885,831.693176,652.772095,-606.575500,1035.211426,876.356506,-589.995361,1050.166016,705.378845,-780.056946,1082.375854,841.046509,-775.919189,1086.880127,623.757446,-690.342529,1073.199219,923.657715,-674.995728,1070.373169,587.716553,-697.179199,951.527466,617.475342,-674.331360,679.945435,624.309082,-626.980652,607.544983,654.779114,-700.539673,565.423523,651.914429,-744.547852,639.397217,659.132446,-659.349609,507.924377,,,,673.011841,-715.515320,302.345673,681.556580,-677.290039,251.083847,711.336426,-749.288391,206.137680,708.726257,-782.596985,255.544388,744.678833,-747.211243,87.460304,,,,809.872253,-807.545288,54.550694,769.556213,-534.353943,46.116920,954.688293,-688.212830,965.452454,707.551514,-597.675537,41.427517,936.175781,-589.069519,672.535767,921.663879,-504.799530,659.878296,918.072266,-522.905029,577.655151,924.381897,-605.960022,590.760803,915.825317,-529.726562,536.429077,,,,941.639709,-665.091736,432.420013,937.759094,-662.865845,340.460449,940.729431,-723.332703,346.077881,932.946960,-726.715088,434.516266,934.456604,-834.456055,238.938812,,,,887.813721,-912.981689,263.048157,879.003845,-734.327148,56.726654,951.788147,-764.879089,79.781219,,,,1013.009644,-428.140533,630.803162,1115.144897,-904.245605,621.346375,1103.793457,-914.717712,406.478943,1011.362671,-437.143250,469.526459,,,,,,,1131.135010,-466.548065,731.237854
11518,0,651.618713,-479.204132,1695.988281,759.690430,-477.683807,1711.686768,672.104614,-655.342407,1693.562866,771.716125,-631.831299,1705.352417,656.397705,-558.252563,1572.375732,787.531006,-552.552979,1581.767334,723.959351,-730.144531,1506.420410,737.867676,-793.408691,1368.604004,741.847900,-556.307007,1439.929810,758.119019,-538.043152,1341.507935,841.623352,-799.572144,1433.531982,540.596313,-630.120544,1447.916260,464.792999,-692.747437,1267.293945,432.595428,-733.343750,1171.895020,,,,378.410522,-678.592590,1045.934326,393.976349,-598.809143,949.466736,370.096283,-679.117493,931.965454,343.103790,-569.476196,818.105530,339.945099,-644.117126,856.902161,940.033081,-669.286194,1475.690063,989.235901,-720.870972,1300.583740,1008.791077,-728.808350,1162.564575,,,,1052.500610,-699.596802,1051.472290,1028.302368,-627.564453,909.267029,1078.990723,-692.621338,907.445862,1088.875732,-618.635010,786.637207,1098.473633,-692.003357,833.593079,651.363281,-595.129944,1036.193726,874.628357,-577.187256,1052.046509,704.310669,-767.992554,1083.619141,839.898254,-763.384583,1088.372559,622.379578,-678.683472,1074.239380,922.063477,-662.642334,1072.360840,586.583740,-686.581604,952.400269,616.078003,-668.800171,681.273560,623.505920,-622.367065,607.226440,653.722900,-696.787292,566.790100,650.760559,-739.231812,641.767944,658.229431,-657.334778,508.493256,,,,672.719971,-714.651245,303.571777,680.966003,-676.812195,252.090271,711.085693,-748.790771,207.541901,708.473511,-781.958496,257.029236,744.204956,-746.493286,88.271996,,,,809.577881,-807.190491,55.954117,769.741394,-534.132996,45.837105,953.820007,-674.543152,967.632385,707.163086,-597.876892,41.366829,935.321045,-571.427490,676.132874,919.532532,-487.110443,665.064697,915.898682,-504.182648,582.232849,924.005676,-586.922974,594.079590,,,,,,,939.564331,-642.218445,431.369690,935.523254,-635.845215,339.441376,,,,931.214172,-703.740173,430.910309,932.600464,-802.425171,230.159882,,,,886.572998,-883.354675,250.458862,876.292664,-688.841370,56.682411,949.394714,-724.069031,76.014275,,,,1011.371033,-414.721283,633.263184,1114.986206,-890.558838,623.346619,1103.366089,-900.827393,408.344543,1009.573364,-422.452179,472.270569,1130.630981,-456.957428,693.788879,,,,1129.707886,-452.887390,733.441833
11519,0,650.617432,-467.303680,1697.771240,758.636047,-465.838440,1713.029785,670.754700,-643.385681,1694.965454,770.678101,-620.679932,1706.378418,654.908752,-546.036316,1573.921143,786.173096,-540.789307,1582.873535,722.275269,-718.133484,1507.528442,736.012451,-781.385925,1369.830566,740.054749,-544.411621,1441.623535,756.609619,-526.020508,1343.105103,840.042236,-787.582886,1434.753540,539.130798,-618.162720,1449.265503,462.460205,-679.684998,1268.759277,429.527496,-719.656616,1173.304565,,,,375.401123,-662.787903,1048.177979,391.467712,-581.476135,952.627014,366.778168,-661.480347,934.240112,340.706299,-550.200378,821.872803,336.987762,-625.288635,859.773315,938.398987,-657.303040,1477.030396,987.760498,-709.194336,1302.055420,1007.786377,-716.911682,1164.066284,,,,1051.487793,-687.135803,1053.032715,1027.430054,-614.853516,911.255371,1078.236816,-679.663086,909.098267,1088.075439,-605.401367,788.483948,1097.792236,-678.790588,835.313110,649.813782,-583.554321,1037.266724,872.989197,-564.286682,1053.704224,703.530090,-756.087952,1084.716675,838.989502,-750.824951,1089.699341,621.148499,-667.332031,1075.088135,920.273560,-649.931824,1073.989136,585.392822,-676.629333,953.315735,616.072815,-661.843201,681.554871,623.044495,-617.871704,606.999756,652.839050,-693.437988,568.276123,649.829712,-734.133972,644.215698,657.696533,-655.476318,508.996796,,,,672.384888,-714.162781,304.858887,680.861145,-676.423828,253.192307,710.923645,-748.495361,208.950714,708.607361,-781.402893,258.689575,744.019409,-745.664307,89.124031,,,,809.308594,-806.888123,57.390949,769.675537,-533.958435,45.663490,953.010437,-661.166931,969.899963,706.735718,-597.537842,41.388184,934.463806,-554.157410,679.578186,917.210632,-469.888428,669.674988,912.140198,-487.394287,586.401001,923.507935,-568.203674,597.258667,910.996094,-492.316223,544.305359,,,,937.747925,-619.719299,429.831787,933.389465,-608.801819,338.019928,,,,929.900146,-681.394958,426.957031,930.865845,-770.013672,220.864059,,,,885.502197,-852.724365,236.861649,873.739197,-648.106323,54.521023,946.540833,-682.852905,72.437485,,,,1009.642700,-401.600677,635.593079,1114.787231,-876.919128,625.033386,1102.961426,-886.988770,410.028290,1007.949341,-410.016541,474.263824,1129.235352,-443.436310,695.940613,,,,,,
