Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Door:FBR,,,Door:FTR,,,Door:FTL,,,Door:FBL,,,Door:DBR,,,Door:DTR,,,Door:DTL,,,Door:DBL,,,Door:IMU_R,,,Door:IMU_M,,,Door:IMU_L,,,Door:Handle1,,,Door:Handle2,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
5918,0,758.149170,1752.758301,1627.190063,657.944031,1727.348877,1622.957275,772.598633,1879.301880,1631.370605,605.805725,1868.296509,1614.521973,758.754211,1840.574585,1522.940430,635.277405,1823.019287,1525.500000,688.122742,2035.524170,1387.605591,683.200378,2049.715332,1302.843628,695.652100,1852.815918,1389.272705,692.239807,1842.227417,1320.784912,599.260010,2040.434570,1357.671265,879.407654,1957.373779,1437.991577,923.962646,1984.029175,1219.110840,944.664551,1983.476196,1119.442871,,,,955.956543,1942.919189,1014.448547,926.632874,1869.750732,872.781006,930.981628,1939.783936,864.947754,956.612610,1845.690430,770.128113,952.973633,1923.254639,795.420166,476.845947,1929.642700,1412.481201,447.521576,1961.440552,1248.618408,423.534027,1968.400146,1119.734741,,,,410.639160,1923.584961,999.981201,443.911682,1860.726929,869.468445,416.311157,1925.202148,857.764648,413.886383,1844.044312,761.980652,398.286194,1909.949463,799.607239,762.196228,1831.107544,970.207214,619.937500,1821.879639,962.388123,744.709412,2032.723633,984.892639,602.793030,2029.666626,978.744873,835.104675,1938.987793,990.290100,513.390198,1917.517090,980.696228,862.693115,1933.768677,835.425293,853.270813,1926.500610,683.041138,827.138062,1862.057007,634.047668,824.736084,1917.068115,568.618530,841.131958,1984.240845,617.507935,828.926697,1925.010742,504.659607,,,,827.739929,1983.028931,419.930969,834.766357,1948.811279,365.440582,817.404846,2024.768311,319.656189,805.692383,2053.936279,370.031128,793.324829,2025.484619,85.872406,,,,722.306030,2065.742920,40.380367,803.318848,1789.248169,56.838688,491.432831,1907.085327,827.363281,847.826294,1858.682373,44.154655,545.388123,1848.707397,641.418579,552.270813,1879.527466,562.005127,518.408936,1958.960693,589.475159,509.883881,1926.282959,667.624573,543.123047,1893.901611,482.722656,,,,521.842224,1959.965210,401.816650,537.878784,1903.660889,330.230896,531.059326,1952.134521,297.703369,521.486389,2007.550537,366.177399,542.755127,1996.421753,93.987885,,,,602.329102,2064.057861,34.053505,581.142395,1772.858032,43.217690,520.114868,1827.600586,41.968830,222.240753,510.236908,1422.342896,226.804947,517.755249,1735.218994,1119.980103,538.169495,1749.706299,1120.453735,525.794922,1449.853638,391.876526,424.604156,1201.517334,388.572266,427.705963,1531.339478,963.174377,415.534271,1544.079956,957.905762,411.979095,1230.602173,869.644043,500.768494,1214.367065,898.153259,512.740845,1227.472412,926.107727,501.410828,1243.395264,994.722473,587.438110,1189.608887,965.175537,572.390686,756.949097
5919,0,758.299866,1754.358643,1628.194946,658.334595,1728.772705,1623.933105,772.446838,1880.853516,1631.557495,605.642029,1869.441895,1614.630371,758.754761,1841.427490,1523.402588,635.198730,1823.720337,1525.956787,688.185303,2035.593750,1387.196167,683.491333,2049.537842,1302.436157,695.781738,1852.851685,1389.380981,692.460815,1842.164551,1320.927368,599.361633,2040.308716,1357.094849,879.504517,1957.666992,1438.101929,923.901978,1984.123901,1219.119629,944.451843,1983.604980,1119.478516,,,,955.213379,1942.897949,1014.176025,926.078003,1870.422485,872.468811,930.531799,1940.673828,864.927673,956.163757,1846.692993,769.762146,952.562866,1924.169434,795.265564,477.032776,1929.533203,1412.030151,447.804382,1960.505371,1247.930176,424.013153,1967.114258,1119.043091,,,,411.097961,1922.286011,999.282837,444.056305,1859.382446,868.762695,416.897583,1923.963501,857.090332,414.162781,1842.850708,761.111450,398.904449,1908.824829,798.888733,762.735046,1830.237671,969.906067,620.477783,1820.927612,962.437561,745.208069,2032.022461,984.257446,603.305603,2028.933472,978.555054,835.596558,1938.268799,989.489868,514.006775,1916.659790,980.840454,862.722168,1932.928467,834.641174,852.525635,1925.522705,682.123962,825.783447,1861.027344,633.062805,823.888245,1916.659546,568.075134,839.902222,1982.988403,616.303711,827.862488,1924.578491,504.020569,,,,826.802429,1982.661499,419.440277,833.120544,1947.823364,364.597870,816.114136,2024.135864,318.831268,804.542603,2053.395752,369.356201,791.910278,2024.636230,85.830711,,,,721.648010,2065.459961,40.276821,803.304504,1788.606689,55.499104,491.584747,1906.425781,827.517273,847.563293,1858.301025,43.854439,545.558228,1848.680420,641.416321,552.554565,1879.795410,562.075256,518.159729,1959.619995,589.920410,510.241852,1926.270142,667.858337,543.420715,1894.270386,482.820160,,,,522.224487,1960.331055,401.972198,537.901917,1904.147461,330.593292,531.244934,1952.422241,297.874146,521.935913,2007.885254,366.337311,542.928406,1996.402466,94.062675,,,,602.366821,2064.014648,34.034931,581.072510,1772.835327,43.240261,520.143982,1827.608398,42.037411,222.251923,510.228943,1422.313232,226.801956,517.756042,1735.209351,1119.976929,538.163574,1749.712646,1120.460083,525.791870,1449.846558,391.862457,424.272675,1201.448608,388.552979,427.696716,1531.332153,963.147400,415.611420,1544.031616,957.893372,411.987061,1230.507324,869.678284,500.790527,1214.363403,898.150696,512.746521,1227.461548,926.094788,501.398376,1243.378906,994.723083,587.438171,1189.609985,965.177429,572.391907,756.950256
5920,0,758.391296,1755.475098,1629.143677,657.982727,1729.926514,1625.077881,772.262451,1882.310669,1631.693359,605.526611,1870.529419,1614.748535,758.719482,1842.099731,1523.779663,635.225891,1824.358521,1526.409546,688.326538,2035.692017,1386.821411,683.812073,2049.369873,1301.985474,696.246277,1853.022583,1389.430420,692.718994,1842.034058,1321.027344,599.580139,2040.290771,1356.553833,879.655884,1957.953491,1438.180420,923.812256,1984.243286,1219.171387,944.265137,1983.631226,1119.412598,,,,954.969116,1943.211182,1014.023926,925.625610,1871.190552,872.151794,930.126038,1941.478760,864.743347,955.877686,1847.850342,769.337402,952.196228,1925.182495,795.130859,477.371185,1929.414795,1411.412231,448.013245,1959.715820,1247.284302,424.540070,1965.953857,1118.270630,,,,411.544189,1921.058838,998.530701,444.005402,1857.676147,868.111084,417.440674,1922.645508,856.347473,414.994385,1841.791626,760.251282,399.578888,1907.625732,798.098816,763.060974,1829.333496,969.625305,621.303894,1820.327881,962.448486,745.822266,2031.273315,983.516724,603.931519,2028.276978,978.203430,836.171875,1937.777588,988.776001,514.549316,1916.068115,980.993530,862.653015,1930.780640,833.418335,851.590454,1924.311768,681.128540,824.037354,1860.338257,632.345093,822.765137,1915.801147,567.208740,839.750732,1982.455444,615.926758,825.893311,1923.566162,502.799103,,,,825.723328,1982.397705,418.876740,832.227234,1947.817139,364.279694,814.841064,2023.695923,318.258057,803.328613,2052.967529,368.726196,790.585754,2023.928345,85.918304,,,,721.157776,2065.231445,40.245922,803.141785,1787.996948,54.295315,491.683258,1905.927124,827.654053,847.237122,1857.919800,43.577103,545.547791,1848.796875,641.421997,552.543396,1880.113647,562.155457,518.505005,1959.972168,590.246033,510.518311,1926.421509,668.034912,543.553345,1894.795654,482.931122,,,,522.634521,1960.914551,402.137268,538.118469,1904.642090,330.885315,531.456421,1952.835938,298.091675,522.431335,2008.497192,366.494385,543.127075,1996.402344,94.156197,,,,602.425049,2064.004395,34.052139,581.089417,1772.819458,43.310608,520.126526,1827.623535,42.057663,222.253799,510.239716,1422.302246,226.792328,517.742188,1735.201538,1119.973633,538.153076,1749.700928,1120.456299,525.788147,1449.850464,391.841492,424.565002,1201.474854,388.538147,427.691162,1531.312134,963.160828,415.573303,1544.029297,957.875061,411.944397,1230.546387,869.629578,500.745239,1214.357788,898.131348,512.746704,1227.450684,926.108337,501.383423,1243.355713,994.722534,587.437927,1189.601196,965.184326,572.401428,756.970581
5921,0,758.100037,1756.791992,1629.837524,658.270142,1731.080444,1625.982910,772.107483,1883.467651,1631.844238,605.435181,1871.538330,1614.814087,758.661377,1842.709839,1524.084229,635.380127,1824.935913,1526.714966,688.516052,2035.782593,1386.432983,684.165161,2049.229004,1301.568359,696.486145,1853.057251,1389.453125,693.144165,1841.883545,1321.050049,599.770569,2040.186401,1355.947144,879.830566,1958.161255,1438.256592,923.858398,1984.271484,1219.062622,944.174927,1983.610229,1119.335205,,,,954.727661,1943.414795,1013.825317,925.325745,1871.880371,871.757935,929.786011,1942.266235,864.558167,955.656006,1848.831787,768.869507,951.901367,1926.058716,794.906372,477.646637,1929.412354,1410.755005,448.268341,1958.966309,1246.467041,425.015533,1964.765381,1117.446777,,,,412.120911,1919.766602,997.756775,445.122406,1856.511597,867.244446,418.067657,1921.343994,855.592285,415.751099,1840.430542,759.436890,400.290894,1906.229248,797.301086,763.285156,1828.288208,969.361206,621.450867,1819.468018,962.580261,746.415466,2030.485596,982.690857,604.549438,2027.665649,977.754333,836.520630,1936.516846,987.875488,515.155579,1915.473877,980.978821,862.481506,1928.348755,832.140503,851.238892,1923.492798,680.572693,821.987183,1859.009766,631.342346,821.752197,1915.125977,566.612122,839.307129,1981.594482,615.362122,824.531555,1923.136475,501.859955,,,,824.559875,1982.073730,418.249146,830.969910,1947.255615,363.620728,813.733032,2023.391724,317.756500,802.232483,2052.784424,368.209106,789.541931,2023.440308,85.904510,,,,720.808899,2065.026123,40.177910,802.772400,1787.351929,53.293392,491.737610,1905.581787,827.774353,846.979858,1857.552368,43.423531,545.105286,1848.887573,641.354187,552.430237,1880.493164,562.163879,518.857422,1960.448120,590.582520,510.658447,1926.736572,668.261475,543.413452,1895.378174,483.041565,,,,522.966736,1961.552246,402.318115,538.200439,1905.129883,331.010559,531.640259,1953.437988,298.277832,522.965759,2009.103027,366.623962,543.301025,1996.413452,94.234795,,,,602.502258,2064.028320,34.070633,581.064819,1772.844604,43.362251,520.142578,1827.646729,42.137135,222.248260,510.238770,1422.275635,226.777924,517.759583,1735.198364,1119.978638,538.153564,1749.691895,1120.468262,525.730103,1449.846558,391.852112,424.449768,1201.445435,388.530090,427.691467,1531.268433,963.163208,415.530823,1544.037598,957.831482,411.893494,1230.500122,869.644104,500.729736,1214.349121,898.128235,512.729187,1227.450195,926.092285,501.395233,1243.347900,994.723083,587.438110,1189.609985,965.176575,572.388977,756.953186
5922,0,758.303406,1758.008423,1630.680176,658.230774,1732.052979,1626.731934,772.072205,1884.634521,1631.930298,605.358765,1872.422241,1614.827148,758.668152,1843.264038,1524.349854,635.465271,1825.368774,1526.938843,688.708069,2035.795898,1386.039795,684.589050,2049.110352,1301.164062,696.656189,1853.009277,1389.444946,693.606140,1841.767090,1321.070557,600.088745,2040.322266,1355.420044,880.034180,1958.285034,1438.304321,923.994629,1984.336792,1219.045654,944.117981,1983.571533,1119.243896,,,,954.592407,1943.691284,1013.612732,925.161499,1872.646606,871.300476,929.489136,1942.961914,864.374084,955.607056,1849.833252,768.420227,951.698975,1927.208252,794.738770,477.699219,1929.487183,1410.209106,448.555054,1958.302002,1245.720459,425.463745,1963.735718,1116.666016,,,,412.629730,1918.464600,997.008972,445.662415,1855.139893,866.598083,418.683380,1919.964111,854.816162,416.519043,1838.920044,758.685913,401.044647,1904.779419,796.499817,763.420349,1827.387207,969.154175,621.534058,1818.619019,962.653015,747.103394,2029.645264,981.861755,605.225891,2027.198730,977.308105,836.896790,1935.542969,987.322449,515.622986,1915.035645,980.953369,862.702515,1927.695312,831.790894,850.169434,1922.192627,679.822510,821.703369,1858.759888,631.112976,820.790161,1914.427734,566.084534,839.005615,1980.746338,614.951050,823.789795,1923.299438,501.408325,,,,824.179016,1982.331909,418.134644,830.305542,1947.197388,363.387268,812.989624,2023.261963,317.420532,801.461914,2052.704590,367.853333,788.787170,2023.047241,85.847420,,,,720.599487,2064.889404,40.181656,802.656433,1787.050659,52.660851,491.747955,1905.443604,827.904846,846.862244,1857.529907,43.359791,544.731140,1849.064819,641.315430,552.210327,1880.879395,562.190308,519.104004,1961.020020,590.902954,510.832977,1927.033813,668.378052,543.555603,1895.974976,483.188629,,,,523.309998,1962.215210,402.491486,538.070068,1905.669922,331.259552,531.846985,1953.999146,298.425964,523.548645,2009.721802,366.800751,543.492554,1996.465942,94.345726,,,,602.572876,2064.025146,34.079067,581.079529,1772.892944,43.443783,520.170654,1827.666504,42.195961,222.229614,510.223877,1422.318237,226.791992,517.755981,1735.205933,1119.983032,538.158630,1749.693115,1120.448486,525.792480,1449.839844,391.865051,424.523102,1201.482056,388.541748,427.690491,1531.278198,963.171509,415.526001,1544.033569,958.134460,412.525177,1230.304321,869.654053,500.774506,1214.363403,898.118713,512.715149,1227.451172,926.086121,501.387787,1243.353638,994.722656,587.437561,1189.609375,965.177063,572.392151,756.951355
5923,0,758.191589,1758.920654,1631.197632,658.458801,1732.974243,1627.260254,771.976501,1885.647949,1631.976440,605.271179,1873.210327,1614.757080,758.780334,1843.832153,1524.604004,635.530334,1825.801392,1527.182983,688.997253,2035.888916,1385.713257,684.961548,2048.979736,1300.817993,696.822632,1852.943848,1389.411865,694.097351,1841.622925,1321.085327,600.434326,2040.317749,1354.922852,880.246643,1958.333862,1438.288818,924.028748,1984.207153,1218.903687,943.985046,1983.456177,1119.025879,,,,954.896057,1944.210205,1013.534668,925.086060,1873.450439,870.818115,929.246155,1943.741943,864.153259,955.574585,1851.144775,767.855225,951.517944,1928.258667,794.460815,477.890411,1929.486572,1409.534302,448.890747,1957.670044,1244.941650,425.959198,1962.656738,1115.805786,,,,413.259674,1917.223389,996.254761,446.586884,1853.898193,865.918884,419.584106,1918.244995,853.896790,417.428406,1837.330322,758.028992,401.811920,1903.244629,795.724670,763.351562,1826.194458,969.055420,621.464783,1817.777710,962.802917,747.668396,2028.705322,981.142517,605.824951,2026.756958,976.926880,837.109619,1934.182007,986.752686,516.048401,1914.705933,980.909363,862.832886,1927.117920,831.656128,850.160950,1921.440430,679.777710,820.877686,1858.167725,630.642761,820.215942,1913.970703,565.835999,838.867249,1980.014893,614.835571,822.976440,1923.234009,501.070496,,,,823.780151,1982.404541,418.037964,829.900696,1947.268188,363.354156,812.680847,2023.268433,317.321533,801.252808,2052.809814,367.717072,788.376221,2022.785400,85.791367,,,,720.506042,2064.864990,40.208271,802.773010,1786.942749,52.306149,491.730286,1905.380737,828.048706,846.787537,1857.404419,43.283531,544.259216,1849.188110,641.321472,551.824463,1881.156982,562.237427,519.329834,1961.307007,591.010925,510.841248,1927.448975,668.640808,543.432312,1896.523315,483.324066,,,,523.658020,1962.772339,402.676849,537.909851,1906.173706,331.474396,531.932312,1954.483887,298.593872,524.132751,2010.266357,366.942841,543.627014,1996.504517,94.419411,,,,602.659363,2064.004883,34.077644,581.019287,1772.879761,43.476402,520.128113,1827.685791,42.200405,222.255783,510.242401,1422.321167,226.809296,517.732849,1735.194092,1119.954468,538.120728,1749.699463,1120.460083,525.733826,1449.839478,391.888977,424.376099,1201.493896,388.574768,427.667023,1531.295776,963.181335,415.524475,1544.042114,958.145264,412.520721,1230.303101,869.645569,500.757172,1214.355713,898.131714,512.726807,1227.454346,926.091309,501.387360,1243.347168,994.722961,587.438477,1189.609253,965.184204,572.407104,756.974182
5924,0,758.814514,1760.203491,1631.925415,658.448425,1733.762817,1627.878540,771.925842,1886.515381,1632.028442,605.209717,1873.865234,1614.727051,758.806091,1844.229614,1524.838501,635.563110,1826.155396,1527.309814,689.277161,2035.939941,1385.427246,685.427979,2048.925537,1300.492920,697.122742,1853.022095,1389.382568,694.586243,1841.530151,1321.045288,600.778015,2040.374268,1354.454590,880.471313,1958.311890,1438.291382,924.214844,1984.127075,1218.865967,944.041199,1983.284302,1118.897461,,,,954.966858,1944.450317,1013.322144,925.028442,1874.134033,870.309326,929.087280,1944.466187,863.888550,955.557556,1852.294678,767.219543,951.373840,1929.262573,794.114441,478.078827,1929.503662,1408.898560,449.344879,1957.051147,1244.138550,426.475220,1961.774170,1114.998657,,,,413.887054,1916.056396,995.555115,447.190948,1852.372192,865.396301,420.207245,1916.974243,853.270569,418.441132,1835.645264,757.524048,402.692200,1901.610962,795.005127,763.131714,1825.181519,969.073608,621.353638,1816.983032,962.914185,748.200073,2027.707153,980.594604,606.370972,2026.232910,976.628235,837.249817,1932.779785,986.392334,516.402466,1914.359497,980.808533,863.318054,1926.447510,831.792969,849.891113,1920.559204,679.697998,820.206116,1857.617188,630.274414,819.840881,1913.788818,565.789612,838.855042,1979.528320,615.015625,822.532654,1923.239380,500.955627,,,,823.728699,1982.525635,418.037689,829.688049,1947.327148,363.444489,812.831299,2023.394287,317.305298,801.532227,2053.029053,367.638580,788.281982,2022.673340,85.753334,,,,720.468811,2064.822510,40.223431,802.721130,1786.797119,52.001987,491.714630,1905.301025,828.174255,846.697144,1857.276611,43.179783,543.857727,1849.433228,641.343567,551.543457,1881.398193,562.314392,519.660828,1961.625244,591.161316,510.896515,1927.755371,668.764221,543.279907,1896.805420,483.415253,,,,524.024048,1963.167969,402.859802,537.538818,1906.507324,331.535889,532.003296,1954.886597,298.717194,524.673096,2010.684937,367.102234,543.722717,1996.519409,94.470490,,,,602.677917,2064.008301,34.110439,581.014648,1772.951782,43.558765,520.082336,1827.676758,42.180355,222.250412,510.232819,1422.289551,226.804962,517.730042,1735.185425,1120.020996,538.115479,1749.713135,1120.462646,525.740112,1449.852905,391.854279,424.445526,1201.410522,388.579468,427.707581,1531.286743,963.172913,415.555756,1544.026245,957.903748,411.961090,1230.534302,869.653015,500.734222,1214.366333,898.153259,512.718994,1227.458496,926.116577,501.374542,1243.361816,994.723206,587.438110,1189.609863,965.194641,572.418945,756.992432
5925,0,758.953735,1760.825195,1632.458984,658.765686,1734.483032,1628.328125,771.814148,1887.340698,1632.049316,605.180908,1874.514771,1614.645264,758.872009,1844.661743,1524.968628,635.609314,1826.535522,1527.365234,689.601440,2035.990479,1385.167603,685.864441,2048.851318,1300.161377,697.302795,1853.000122,1389.384033,695.009155,1841.336548,1321.068970,601.100525,2040.469849,1354.043091,880.697876,1958.221558,1438.251709,924.427551,1983.863525,1218.765747,944.192139,1982.973877,1118.765625,,,,954.611572,1944.147827,1012.877319,924.925537,1874.879150,869.772949,929.031555,1945.243774,863.660645,955.627258,1853.572754,766.630981,951.334412,1930.383789,793.841675,478.238556,1929.583008,1408.410522,449.566071,1956.626587,1243.429932,427.070984,1960.698975,1114.201294,,,,414.582733,1914.837280,994.892883,448.214111,1851.066528,864.880493,420.971741,1915.460449,852.590881,419.219574,1833.874146,757.070129,403.520538,1900.008301,794.367310,762.922119,1824.017700,969.143982,620.662781,1815.891846,963.041504,748.718079,2026.710693,980.234802,606.869141,2025.712036,976.389221,837.569458,1931.803711,986.235046,517.656372,1913.410522,980.559998,863.562866,1926.046021,832.004211,849.705322,1919.790405,679.678711,819.881897,1857.306641,630.030273,819.720032,1913.739258,565.813477,838.435364,1978.665527,614.916443,822.496948,1923.549194,500.996338,,,,823.892090,1982.780396,418.126617,829.623901,1947.455444,363.606384,813.279968,2023.538818,317.299896,802.205811,2053.357666,367.600830,788.316284,2022.718384,85.743721,,,,720.491577,2064.822510,40.252434,802.734558,1786.749023,51.854702,491.686829,1905.266357,828.329468,846.739929,1857.244629,43.138489,543.312012,1849.367554,641.282959,551.209534,1881.419800,562.337097,520.038391,1961.870117,591.268494,510.961578,1927.936768,668.872192,543.209167,1897.000488,483.516479,,,,524.277039,1963.499023,402.974701,537.517273,1906.796387,331.704559,532.014465,1955.118530,298.873535,525.182739,2010.969849,367.239258,543.842346,1996.527954,94.521393,,,,602.755493,2063.985352,34.117924,580.944214,1772.920898,43.566650,520.078674,1827.706055,42.162819,222.261749,510.243652,1422.287109,226.802795,517.752563,1735.187378,1119.994385,538.177185,1749.716064,1120.460693,525.714600,1449.863281,391.872833,424.567780,1201.464722,388.570831,427.714264,1531.270630,963.183594,415.547028,1543.988770,957.938782,412.015594,1230.484375,869.661926,500.761566,1214.364624,898.144897,512.718506,1227.457642,926.107727,501.409058,1243.351685,994.723083,587.437317,1189.609863,965.176880,572.392090,756.950745
5926,0,758.593201,1761.494141,1632.582031,658.759644,1735.045288,1628.593994,771.774536,1888.015137,1631.997070,605.151550,1874.979492,1614.548462,758.980469,1845.076782,1525.076904,635.632141,1826.886353,1527.404053,689.875793,2036.071777,1384.893799,686.236206,2048.788086,1299.839722,697.385864,1852.967529,1389.408936,695.274414,1841.203491,1321.067871,601.377625,2040.600098,1353.649536,880.897522,1958.076416,1438.183960,924.589478,1983.479248,1218.587646,944.357849,1982.652344,1118.680176,,,,954.738586,1944.199097,1012.650513,925.050110,1875.565308,869.120178,929.062866,1945.992554,863.402954,955.661072,1854.684448,765.880066,951.329895,1931.338623,793.460693,478.414215,1929.790527,1407.922607,449.938507,1956.192139,1242.781494,427.579468,1960.088623,1113.553223,,,,415.288452,1913.732178,994.360352,449.141449,1849.534058,864.557617,421.841431,1914.040039,852.026978,420.407288,1832.272705,756.790405,404.444153,1898.340210,793.810303,762.600037,1822.942017,969.272644,620.824768,1815.469727,963.118469,749.130615,2025.658813,980.004944,607.339355,2025.114990,976.233948,837.569092,1930.220459,986.005554,517.856995,1913.115479,980.461792,863.085144,1921.857178,831.509827,849.829895,1919.280762,679.850342,819.810242,1857.127075,629.815125,819.713379,1913.832520,565.893127,838.738342,1978.507202,615.380127,822.476257,1924.055420,501.114075,,,,823.866089,1982.946289,418.032074,829.549072,1947.542725,363.709412,813.799988,2023.721436,317.303497,803.008606,2053.730469,367.524902,788.397888,2022.732544,85.681244,,,,720.543457,2064.856934,40.274021,802.717834,1786.736816,51.752693,491.583496,1905.152710,828.443054,846.899292,1857.331177,43.174160,542.636719,1849.269653,641.201416,550.655151,1881.182129,562.394592,520.362183,1961.957520,591.367676,511.006470,1928.056030,668.942139,543.019592,1896.970947,483.554413,,,,524.537598,1963.604004,403.081940,537.391357,1906.808594,331.691193,532.118042,1955.281250,298.925781,525.630371,2011.106689,367.388214,543.933044,1996.543213,94.588394,,,,602.790955,2063.970215,34.147663,580.918091,1772.920532,43.567070,519.987000,1827.733032,42.147598,222.192062,510.223755,1422.324463,226.802628,517.752136,1735.186890,1119.996582,538.175598,1749.706543,1120.467285,525.731689,1449.855469,391.907959,424.315857,1201.493042,388.572906,427.673615,1531.292114,963.167114,415.531738,1544.021851,957.602295,411.510223,1230.590454,869.647339,500.796204,1214.345947,898.134827,512.733948,1227.475586,926.093689,501.386597,1243.361572,994.722168,587.437073,1189.609009,965.197449,572.435547,756.972168
