Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Door:FBR,,,Door:FTR,,,Door:FTL,,,Door:FBL,,,Door:DBR,,,Door:DTR,,,Door:DTL,,,Door:DBL,,,Door:IMU_R,,,Door:IMU_M,,,Door:IMU_L,,,Door:Handle1,,,Door:Handle2,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
10086,0,718.633545,1765.071045,1647.685791,619.367493,1741.171509,1645.666504,736.640503,1890.904297,1632.906250,570.003357,1879.926025,1614.591553,723.460327,1837.519531,1531.157593,600.159363,1821.252930,1534.045044,650.163025,2021.236938,1382.520264,646.383606,2034.051147,1297.268799,666.383240,1839.824341,1388.623291,664.487427,1826.479736,1320.415161,562.089355,2021.915161,1350.782349,845.512817,1951.515381,1437.118652,881.864746,1960.695435,1210.326782,892.513489,1952.817383,1109.001831,,,,887.592896,1911.903809,1004.254578,834.377808,1849.843628,861.563293,854.327515,1918.183228,857.303833,862.946411,1830.186035,755.987000,874.751221,1902.318237,789.507507,443.343964,1906.174805,1403.144897,422.849060,1923.799072,1231.392090,414.002686,1922.512085,1100.593628,,,,412.739075,1879.436401,979.839539,459.330353,1825.442749,847.985413,427.991058,1888.344727,839.795288,438.292603,1822.251099,734.534729,414.970764,1879.544556,780.283630,739.193665,1818.110229,964.547852,597.874268,1803.130493,957.768066,721.340454,2017.486816,980.885925,579.112854,2014.028809,979.143188,810.402161,1924.238647,983.026001,492.324768,1903.395264,976.797607,836.486145,1922.777222,827.757812,816.064026,1907.951538,671.578491,776.829529,1846.760864,625.999695,779.376282,1900.644775,559.660645,808.586792,1966.092163,605.752197,781.317749,1907.662842,497.511108,,,,788.529724,1964.536621,411.756287,783.514343,1931.559204,355.831238,781.515747,2011.737549,313.548828,779.872986,2040.546875,365.005981,746.986389,2029.334839,86.450493,,,,686.320251,2080.692627,39.611240,730.369446,1794.146606,53.389549,465.133972,1899.868164,826.885559,782.930603,1858.169067,45.349995,506.100891,1849.876709,633.621948,514.273621,1885.028442,555.900513,492.974854,1966.188477,590.145996,482.291962,1930.063477,666.711975,508.877167,1905.616211,480.702240,,,,495.257080,1977.126953,403.455292,500.983704,1923.067505,329.563721,499.688507,1973.254150,299.125854,499.604950,2026.180298,370.037598,514.219177,2020.040283,95.124321,,,,577.600708,2085.028320,34.516167,541.145081,1795.921509,45.262012,482.612122,1853.050781,41.048454,222.106293,509.973114,1422.349609,226.749649,517.457275,1735.274536,1119.857544,539.401855,1749.571655,1120.325073,526.961060,1449.725708,391.790375,424.231445,1201.502930,388.517395,427.605560,1531.375366,963.161499,416.519379,1543.926880,957.892395,412.989594,1230.461548,869.359619,501.655701,1214.232544,897.869446,513.771057,1227.312378,925.823975,502.556549,1243.243652,994.337585,588.647034,1189.426758,964.709961,573.627319,756.743469
10087,0,719.967957,1764.377808,1647.491333,620.890076,1740.106689,1645.309570,737.728821,1890.172119,1632.647095,571.070312,1878.736816,1614.158691,724.803589,1836.814819,1530.880249,601.475403,1820.134766,1533.627319,651.142090,2020.539795,1382.367065,647.428711,2033.368774,1297.111694,667.994568,1839.228271,1388.321777,666.083679,1825.845337,1320.051270,563.081116,2020.901245,1350.553223,846.566223,1951.324463,1437.139771,883.184692,1960.161987,1210.190918,894.208740,1952.164062,1109.067383,,,,889.349060,1911.327026,1004.218445,836.464905,1849.434937,861.328552,856.088623,1917.745239,857.198364,863.879089,1829.457397,755.989990,876.420166,1902.096802,789.365601,444.563232,1904.709961,1402.588989,424.064606,1922.812134,1230.997314,414.818756,1921.747681,1100.354492,,,,413.640808,1878.953735,979.479797,459.618347,1824.861084,847.561340,428.421844,1888.042358,839.483337,438.532806,1821.805176,734.117615,415.458832,1879.215088,779.863831,741.056885,1817.837036,964.485840,599.625854,1802.101318,957.781982,722.461914,2017.177856,980.519043,580.210632,2012.862183,978.551453,813.160645,1926.391235,983.286011,495.466400,1900.523315,976.776917,837.920166,1922.418213,827.462280,817.391235,1907.297363,671.286438,778.595886,1846.751709,626.217834,780.803284,1900.037964,559.392090,809.889343,1965.262817,605.120667,782.360840,1907.172363,497.218781,,,,789.788574,1963.979980,411.469421,784.392151,1931.004028,355.468140,782.175842,2010.864990,313.172028,781.190063,2040.092896,364.763336,747.656921,2029.774170,86.186966,,,,686.475098,2080.772949,39.501060,730.213196,1794.123291,53.443073,466.631439,1897.816895,826.547241,782.962158,1858.265503,45.338234,507.330109,1846.484985,633.591797,515.445679,1881.258301,555.616943,493.672089,1962.572266,589.282471,484.203888,1926.297974,665.950500,509.983704,1901.517456,480.104675,,,,496.059113,1973.613647,403.406158,501.932098,1920.297363,328.872131,500.180542,1970.782837,299.042999,500.094116,2023.014771,370.460663,514.247375,2019.913208,95.570038,,,,577.508484,2084.948486,34.797813,541.119141,1795.893066,45.191319,482.588196,1853.022827,40.989838,222.134949,509.971558,1422.366577,226.763199,517.454529,1735.274292,1119.863525,539.400146,1749.554199,1120.308472,526.929321,1449.712891,391.831085,424.390045,1201.545776,388.533234,427.603394,1531.361572,963.191895,416.512024,1543.927368,957.884033,412.985565,1230.401245,869.360291,501.656525,1214.238403,897.893250,513.785034,1227.321655,925.860779,502.556213,1243.234131,994.332336,588.628662,1189.437622,964.714905,573.598938,756.712585
10088,0,723.113403,1763.890137,1647.414185,622.725220,1739.155273,1644.823364,738.803650,1889.464355,1632.379761,572.202637,1877.525757,1613.684937,726.119385,1836.029907,1530.638062,602.865173,1819.011230,1533.202271,652.161011,2019.762939,1382.220337,648.554077,2032.646606,1296.958374,669.665771,1838.426758,1387.911255,667.782471,1825.218872,1319.656372,564.128662,2019.998779,1350.341919,847.794006,1950.872437,1437.099976,884.924011,1959.610352,1210.234131,895.940491,1951.416382,1109.067017,,,,891.108826,1910.633301,1004.076477,838.156921,1848.926758,861.178345,857.900635,1917.228638,857.122253,865.631470,1829.154175,755.656555,878.127197,1901.616089,789.142212,446.020782,1903.429443,1402.053833,425.299866,1921.793579,1230.676270,415.852692,1920.958008,1100.007935,,,,414.383240,1878.323364,979.084412,459.547760,1823.949585,847.023438,429.203217,1887.451904,838.994385,439.005066,1821.466553,733.667114,416.010559,1878.775146,779.458069,743.061157,1817.499146,964.404724,601.642883,1801.396240,957.730530,723.542542,2016.789917,980.074951,581.285645,2011.813110,977.918213,814.807312,1926.133057,983.027222,496.525543,1900.017578,975.772583,839.268738,1921.844238,827.057922,818.732117,1906.588989,670.935974,778.727722,1845.679321,625.493164,781.996094,1899.460693,559.087891,811.357666,1964.597656,604.834351,783.458191,1906.562500,496.890289,,,,790.834290,1963.382080,411.067383,785.228455,1930.721802,355.074799,783.089722,2010.369507,312.832855,782.711914,2039.896484,364.728546,746.936523,2028.729248,84.856834,,,,686.632019,2080.876709,39.461571,730.283569,1794.323364,53.643505,468.165039,1895.559326,826.103149,782.909424,1858.306519,45.308746,509.091034,1842.673218,633.583252,516.825439,1876.823242,555.303955,494.511292,1958.280640,588.254272,484.443451,1923.235596,665.427551,511.150604,1896.681763,479.522736,,,,497.002136,1969.378052,403.354645,503.028442,1916.776367,328.014069,500.826782,1967.762329,298.921112,500.779877,2019.146729,370.922241,514.277527,2019.567017,95.999184,,,,577.442627,2084.780518,35.164116,541.098755,1795.834473,45.030895,482.560822,1852.967896,40.901455,222.142349,509.965485,1422.352173,226.763809,517.454712,1735.274780,1119.852295,539.367432,1749.552246,1120.324707,526.939697,1449.703979,391.845123,424.408966,1201.570557,388.534454,427.605713,1531.364136,963.177734,416.484802,1543.901611,957.910095,413.044922,1230.371948,869.376587,501.645325,1214.245850,897.893494,513.768677,1227.315186,925.859131,502.535767,1243.255981,994.337402,588.640869,1189.462402,964.705383,573.600952,756.725830
10089,0,724.316711,1762.986450,1647.047485,624.032349,1737.883423,1644.454712,739.899658,1888.681152,1632.155029,573.413696,1876.252686,1613.211426,727.548706,1835.230957,1530.311035,604.306763,1817.836060,1532.754761,653.308472,2018.999756,1382.065796,649.790466,2032.034424,1296.819336,670.925293,1837.565796,1387.429810,669.510742,1824.572632,1319.191650,565.320923,2018.948364,1350.116577,849.155518,1950.508057,1437.074951,886.424683,1958.842407,1210.047729,897.628540,1950.599121,1108.899170,,,,892.572998,1909.638794,1003.847717,840.031738,1848.515991,860.912537,859.825012,1916.795776,857.020996,867.414856,1828.869873,755.512451,879.947327,1901.314697,788.945312,447.497223,1902.057861,1401.502319,426.609131,1920.731812,1230.285522,416.963684,1920.219238,1099.693604,,,,415.174652,1877.670166,978.693665,459.990631,1823.282227,846.494995,429.821655,1886.798096,838.634338,439.227936,1820.986084,733.180481,416.477936,1878.339478,779.026184,745.077942,1817.242676,964.346741,603.559509,1800.392090,957.745117,724.670044,2016.489746,979.667114,582.424133,2010.700439,977.229309,816.584778,1925.958862,982.786682,,,,840.742981,1921.494141,826.686340,820.185364,1905.991699,670.542236,780.753906,1845.850098,625.622253,783.218506,1898.977661,558.756042,813.014587,1964.017700,604.573792,784.578308,1906.023682,496.567535,,,,791.952637,1963.060913,410.781708,786.103760,1930.417480,354.781342,784.663635,2010.553833,312.779266,784.134399,2039.534790,364.454468,747.389954,2028.860352,84.629692,,,,686.737244,2080.936035,39.371136,730.266357,1794.433716,53.681072,469.822723,1893.100586,825.510803,782.894165,1858.324585,45.264828,511.262878,1838.423096,633.636597,518.476868,1871.598145,554.947510,495.586670,1953.313843,587.012024,485.739929,1919.066650,664.589417,512.653137,1890.837524,478.851837,,,,498.175171,1964.318970,403.288910,504.284515,1912.859741,327.154114,501.661072,1964.116577,298.828522,501.671722,2014.551636,371.575531,514.291748,2019.072266,96.615181,,,,577.410767,2084.658936,35.827194,540.969849,1795.613647,44.741592,482.499451,1852.876099,40.792038,222.149216,509.987518,1422.341675,226.754852,517.441772,1735.275391,1119.832397,539.354248,1749.557007,1120.302734,526.930298,1449.734985,391.786011,424.219299,1201.490601,388.541290,427.609528,1531.354614,963.165894,416.505005,1543.918701,957.904785,412.971375,1230.450439,869.398193,501.698425,1214.241699,897.866699,513.746399,1227.319702,925.843018,502.531708,1243.231812,994.347900,588.645203,1189.447754,964.707153,573.599792,756.741516
10090,0,726.050232,1761.832642,1646.798584,625.666748,1736.789062,1644.071777,741.075806,1887.910645,1631.860352,574.689514,1874.974976,1612.694336,729.057495,1834.414185,1530.022339,605.984680,1816.760864,1532.293945,654.578857,2018.160522,1381.920166,651.077820,2031.296997,1296.698608,672.793213,1836.895630,1387.022217,671.305847,1823.901367,1318.766968,566.595459,2018.049194,1349.901001,850.436279,1949.925293,1437.059570,888.263123,1958.065186,1210.091187,899.543030,1949.913086,1108.960693,,,,894.696655,1909.090698,1003.869751,841.778564,1848.105835,860.750427,861.798950,1916.321899,856.893860,868.930054,1828.436279,755.164490,881.784729,1900.794922,788.711670,449.054077,1900.624023,1401.008545,428.006805,1919.636841,1229.930786,418.115814,1919.334229,1099.330811,,,,416.023102,1876.934448,978.313904,461.237946,1822.609009,846.017212,430.354675,1886.738281,838.256775,439.575104,1820.472290,732.730225,416.873718,1877.803223,778.600586,747.102722,1817.049683,964.287354,605.481018,1799.432251,957.889343,725.882874,2016.275391,979.250000,583.609253,2009.759155,976.483398,,,,499.807648,1896.690552,975.924988,842.174438,1921.024658,826.279358,821.656677,1905.451660,670.269104,781.797058,1845.334595,625.405396,784.421936,1898.389648,558.469727,814.508850,1963.485107,604.138184,785.614929,1905.569092,496.294952,,,,793.171082,1962.598999,410.508820,786.982910,1929.917358,354.463501,785.254700,2009.567993,312.258667,785.289795,2038.870605,364.116028,747.725647,2028.887329,84.394646,,,,686.883118,2081.002197,39.300507,730.204834,1794.453735,53.694248,471.661987,1891.512207,824.988647,782.896729,1858.395508,45.254841,513.466614,1833.472534,633.820129,520.452515,1865.572632,554.672546,496.889252,1947.577637,585.526489,487.648895,1914.277344,663.509399,514.308411,1884.171387,478.019562,,,,499.530182,1958.494141,403.262726,505.465210,1908.215454,326.379486,502.600067,1959.972534,298.815033,502.758087,2009.340332,372.320190,514.408997,2018.402832,97.374069,,,,577.336365,2084.354004,36.734341,540.930359,1795.440918,44.406326,482.465759,1852.739014,40.639301,222.141052,509.959167,1422.359741,226.767822,517.435364,1735.281982,1119.861450,539.393555,1749.560059,1120.304810,526.937683,1449.718384,391.789398,424.147308,1201.550293,388.534058,427.580688,1531.378052,963.185486,416.489685,1543.934204,957.915955,412.996277,1230.438843,869.371887,501.658966,1214.264526,897.869812,513.760986,1227.317139,925.834045,502.528656,1243.244507,994.339233,588.639404,1189.434204,964.715759,573.593689,756.721191
10091,0,727.425476,1761.258911,1646.459351,627.480469,1735.651733,1643.596558,742.400146,1887.086182,1631.491699,576.056396,1873.691162,1612.125610,730.598389,1833.520264,1529.726562,607.550537,1815.570557,1531.798340,655.890930,2017.307007,1381.720459,652.464783,2030.608887,1296.565308,674.192017,1835.870483,1386.564941,673.096497,1823.151001,1318.284058,567.880188,2017.052856,1349.654785,851.876221,1949.426880,1437.070679,890.077881,1957.130371,1209.926147,901.332886,1948.911743,1108.859131,,,,896.237854,1908.179688,1003.665222,843.585754,1847.697266,860.495056,863.790588,1915.869019,856.736328,870.612732,1828.117676,754.892883,883.683960,1900.480835,788.481934,450.320435,1898.969238,1400.528320,429.532013,1918.420654,1229.498291,419.359528,1918.378784,1098.975464,,,,416.949036,1876.198853,977.935242,461.472504,1821.937012,845.497131,431.258057,1885.856445,837.727905,439.856049,1819.885376,732.204224,417.616211,1877.192871,778.199524,749.167053,1816.899658,964.302307,609.278931,1802.229126,956.893372,727.132446,2016.129272,978.806335,584.911438,2008.894653,975.709717,820.749084,1928.474854,983.572266,501.227631,1895.393799,975.626282,842.236511,1919.196167,825.013550,823.050293,1905.014526,669.936401,782.250183,1844.425903,624.733276,785.730774,1897.931885,558.152710,815.853149,1962.895508,603.829712,786.751770,1905.154785,496.007446,,,,794.223816,1961.980713,410.007202,787.406372,1929.197632,353.715424,786.392639,2009.341675,312.002563,786.581604,2038.553955,363.894287,748.051270,2029.044189,84.178261,,,,686.980408,2081.054932,39.206532,730.128296,1794.520630,53.708664,473.731873,1889.021973,824.291687,782.893494,1858.452271,45.225754,515.798096,1828.012451,634.087646,522.552490,1858.764282,554.400452,498.490875,1941.227539,583.832886,489.464417,1909.090576,662.390198,516.112244,1876.648560,477.275696,,,,501.042603,1952.084106,403.332367,506.764587,1903.257324,325.628815,503.693237,1955.443726,298.898834,504.039948,2003.458740,373.261383,514.663269,2017.600830,98.515488,,,,577.337341,2084.008545,38.067081,540.975769,1795.303589,44.073509,482.352356,1852.590942,40.522377,222.142303,509.978302,1422.386230,226.767990,517.434570,1735.287964,1119.851562,539.399414,1749.580444,1120.328613,526.966553,1449.719727,391.829376,424.239410,1201.578491,388.529266,427.570679,1531.409424,963.184570,416.488007,1543.967407,957.866943,412.926331,1230.437988,869.392517,501.697357,1214.266724,897.875854,513.757996,1227.341919,925.838379,502.543854,1243.264282,994.336670,588.640991,1189.460205,964.727600,573.625061,756.746948
10092,0,729.120972,1760.320801,1646.045166,629.296570,1734.540649,1643.009033,743.810913,1886.241577,1631.081421,577.497009,1872.344116,1611.497559,732.332458,1832.714722,1529.314819,609.308899,1814.311035,1531.228882,657.245117,2016.452271,1381.526367,653.887207,2029.929932,1296.392578,676.110962,1835.053955,1385.976807,675.027283,1822.450439,1317.664795,569.246399,2015.975708,1349.403809,853.345398,1948.725220,1436.868042,891.842163,1956.179810,1209.786011,903.274109,1948.097168,1108.765503,,,,898.198303,1907.347656,1003.384583,845.191956,1847.209595,860.231506,865.772888,1915.393555,856.510071,873.136536,1828.060059,754.522949,885.573181,1899.937378,788.246643,452.186249,1897.711914,1399.915161,430.982788,1917.314575,1229.110962,420.619629,1917.415527,1098.639160,,,,417.919128,1875.328735,977.499756,462.045105,1821.172729,844.952393,431.919556,1885.129272,837.244324,440.173584,1819.186768,731.722046,418.026215,1876.459473,777.771606,751.187622,1816.809570,964.194519,611.293213,1801.558472,956.715637,728.424316,2016.089233,978.360291,586.208862,2008.100952,974.833252,822.014465,1926.510620,982.247803,502.909119,1887.261597,976.342651,843.775879,1918.822754,824.634460,824.505676,1904.503540,669.589844,783.437561,1843.956421,624.489136,787.172485,1897.636108,557.819031,817.243225,1962.521484,603.489563,787.561157,1904.478882,495.550598,,,,795.322693,1961.519165,409.513458,788.649170,1929.107178,353.503143,787.330444,2009.085938,311.665100,787.917053,2038.355103,363.616028,748.267456,2029.113037,83.890755,,,,687.092529,2081.094238,39.066120,730.050781,1794.565796,53.716190,476.015167,1886.609619,823.462646,782.739868,1858.404907,45.164162,518.229736,1821.908203,634.455261,525.003296,1851.157715,554.203003,500.408600,1934.096558,581.984985,492.114746,1902.976807,660.977356,518.130066,1868.071045,476.406433,,,,502.655670,1945.145752,403.623657,507.932251,1897.727295,324.952057,504.949799,1950.478149,299.221191,505.599548,1997.060303,374.492767,514.837646,2016.535034,100.102615,,,,577.422302,2083.553711,40.142567,540.901123,1795.078735,43.669678,482.243835,1852.396973,40.389755,222.140976,509.958801,1422.406860,226.775269,517.416138,1735.286011,1119.873291,539.364441,1749.577271,1120.305298,527.016296,1449.727295,391.873871,424.321747,1201.631348,388.550171,427.546875,1531.419678,963.188599,416.481049,1543.991333,957.856812,412.874023,1230.488159,869.382263,501.664459,1214.280273,897.873657,513.741821,1227.344116,925.857117,502.550842,1243.275146,994.339294,588.644470,1189.436279,964.714172,573.598633,756.711243
10093,0,731.012024,1759.164551,1645.671875,630.973511,1733.270508,1642.557739,745.198425,1885.275757,1630.613037,578.988159,1871.011475,1610.818481,734.100403,1831.792969,1528.815430,611.073547,1812.949829,1530.555664,658.698181,2015.566772,1381.322144,655.345947,2029.275146,1296.188232,677.996338,1834.214355,1385.287476,676.855225,1821.695312,1316.917603,570.711304,2014.964111,1349.153931,854.917114,1947.893311,1436.658081,893.567200,1955.177979,1209.385620,904.957764,1947.031494,1108.468140,,,,900.133484,1906.849243,1003.320190,846.842896,1846.856934,859.837341,867.773987,1914.901611,856.253357,874.308044,1827.530884,754.044800,887.510620,1899.531250,787.942261,453.904724,1896.288818,1399.238525,432.539246,1916.152344,1228.625122,421.942047,1916.500366,1098.206787,,,,418.947449,1874.523682,977.035217,462.332153,1820.169922,844.359558,432.494843,1884.535645,836.874878,440.586182,1818.328491,731.197144,418.709961,1875.725220,777.301697,753.300659,1816.742188,964.095154,613.639404,1801.562500,956.340393,729.810364,2015.995728,977.849243,587.574951,2007.426514,973.925415,824.117981,1925.755127,981.394165,504.322174,1894.687012,973.767456,,,,825.809387,1904.021362,669.183289,784.628723,1843.585449,624.128235,788.549927,1897.293457,557.597595,817.894104,1961.289185,602.476196,788.921143,1904.353394,495.282928,,,,796.434265,1961.343750,409.181183,789.444641,1928.994629,353.041443,788.589905,2009.156738,311.416138,789.066284,2038.047363,363.326508,748.475952,2029.247559,83.636124,,,,687.177917,2081.172852,38.923538,729.904297,1794.618896,53.683353,478.477753,1884.252563,822.559998,782.632629,1858.459595,45.166412,520.871948,1815.260376,634.949524,527.847595,1842.694458,554.117737,502.661530,1926.065552,579.835632,494.348541,1896.723755,659.572571,520.147095,1858.799927,475.517456,,,,504.461700,1937.588867,404.254974,509.053040,1891.917114,324.640198,506.652893,1944.969238,299.761597,507.443024,1990.171997,376.202515,515.043274,2015.154419,102.245064,,,,577.452881,2082.889893,42.969887,540.905945,1794.836182,43.310780,481.823303,1852.005249,40.181202,222.114059,509.941040,1422.385010,226.764282,517.423279,1735.297363,1119.856689,539.396057,1749.553467,1120.313354,526.955444,1449.722290,391.834137,424.364594,1201.604736,388.519043,427.570923,1531.393311,963.183594,416.509888,1543.944580,957.836121,412.881958,1230.434570,869.419495,501.708801,1214.258423,897.878601,513.755859,1227.334839,925.847412,502.543152,1243.266968,994.345154,588.650269,1189.439941,964.703369,573.597412,756.728516
10094,0,732.988586,1758.601929,1645.160522,632.650574,1732.005615,1641.951660,746.685425,1884.327271,1630.056030,580.558472,1869.579712,1610.008789,735.854065,1830.665039,1528.322876,612.867737,1811.657104,1529.882812,660.195679,2014.608398,1381.040649,656.846375,2028.562744,1296.011475,679.823547,1833.277344,1384.531616,678.830627,1821.056396,1316.067627,572.190552,2013.897949,1348.888306,856.494934,1947.161865,1436.434937,895.645752,1954.389526,1209.230347,907.119812,1946.486938,1108.305542,,,,901.672852,1905.706909,1002.854675,848.536865,1846.408203,859.476135,869.741028,1914.471558,855.916260,876.048157,1827.112183,753.542236,889.410034,1898.984131,787.545593,455.570465,1894.766113,1398.600586,434.171387,1914.950806,1228.114380,423.311401,1915.567017,1097.711060,,,,419.990234,1873.612305,976.532898,463.508881,1819.473267,843.762756,433.232239,1883.609375,836.393311,440.986206,1817.410889,730.691895,419.048920,1874.803833,776.857239,755.322144,1816.791504,963.899048,615.436096,1801.137817,956.048340,731.246277,2015.958130,977.250671,589.049988,2006.824463,972.858032,825.924316,1925.848022,981.019348,505.719543,1892.017212,973.948792,846.901062,1918.202881,823.704956,827.209412,1903.571167,668.745483,785.845337,1843.284058,623.836426,789.734375,1896.807373,557.060303,820.006897,1961.508789,602.651611,790.030701,1904.022705,494.856201,,,,797.681091,1961.024536,408.679688,790.266602,1928.737793,352.507538,789.086487,2008.502441,310.707672,790.093689,2037.729980,362.745483,749.219421,2029.758179,83.756317,,,,687.267883,2081.333984,38.868980,729.804382,1794.679688,53.651844,481.012695,1882.182861,821.625000,782.441406,1858.410278,45.084705,523.542786,1808.000000,635.831604,530.982849,1832.990601,554.103149,504.984924,1917.252563,577.827209,496.857544,1889.927612,658.244385,522.190063,1848.748169,474.621460,,,,506.523193,1929.445190,405.326904,510.120270,1885.574951,324.684418,507.589050,1939.322021,301.171112,509.579346,1982.618042,378.404602,515.045288,2013.298218,105.055016,,,,577.590454,2082.299561,46.911797,540.846436,1794.578613,42.917919,481.681305,1851.755371,40.065216,222.104843,509.924408,1422.384399,226.767944,517.407104,1735.295776,1119.855347,539.390076,1749.559326,1120.321533,526.947083,1449.703247,391.819183,424.317505,1201.593750,388.525085,427.576355,1531.387451,963.170288,416.468048,1543.946777,957.858459,412.907318,1230.440796,869.401245,501.673157,1214.265137,897.869568,513.778259,1227.305542,925.854370,502.532257,1243.257935,994.342896,588.638794,1189.444458,964.703613,573.601196,756.725586
