Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Door:FBR,,,Door:FTR,,,Door:FTL,,,Door:FBL,,,Door:DBR,,,Door:DTR,,,Door:DTL,,,Door:DBL,,,Door:IMU_R,,,Door:IMU_M,,,Door:IMU_L,,,Door:Handle1,,,Door:Handle2,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
2800,0,690.375732,1853.761841,1679.034912,589.512573,1835.643188,1684.156250,714.849243,1967.897949,1625.332153,547.310242,1960.304077,1610.669434,697.836670,1887.208740,1545.080322,572.531860,1881.470581,1551.162354,654.979309,2057.880371,1378.995605,655.596619,2066.073242,1294.062866,636.886719,1873.312500,1398.402466,632.966125,1857.687134,1330.813843,570.633545,2072.898438,1344.851929,834.697815,1953.286011,1442.687988,874.981079,1938.499268,1214.332886,881.979675,1918.033813,1113.867798,,,,869.320496,1879.710449,1010.189636,799.127319,1837.688721,865.968689,845.978455,1893.325073,861.833984,813.919312,1810.151489,760.105103,857.565735,1868.787598,792.837952,428.712494,1982.718628,1401.176025,414.711121,1991.262451,1230.157959,404.518738,1978.749390,1099.052124,,,,404.801483,1924.684937,982.430908,457.460602,1865.432251,854.670288,416.452087,1920.540039,843.451477,435.569122,1851.682251,741.640930,403.984222,1906.152588,785.074158,711.576477,1824.491577,964.489197,571.210876,1831.398682,956.731445,714.707092,2027.889771,984.824036,573.352234,2039.638550,980.936584,793.384155,1923.013184,984.713318,475.924713,1935.969482,977.049683,820.876953,1920.265137,829.557800,811.155151,1914.503906,677.762634,774.255249,1857.307007,625.823853,784.330444,1914.674805,563.050293,812.318115,1975.808228,614.254761,793.138733,1924.892578,498.600281,,,,804.266418,1980.208862,418.451355,803.793823,1944.360962,364.510925,804.307678,2021.209473,317.384705,799.408936,2053.571777,367.152771,784.433655,2024.348511,87.809303,,,,730.621338,2078.676270,39.964615,757.673096,1789.744141,52.007847,452.017242,1931.331177,822.622986,814.025635,1849.653687,43.131615,511.922729,1907.519165,556.643555,,,,483.901062,1988.591553,586.778320,472.768951,1953.962769,663.823730,505.296936,1925.849243,477.709290,,,,490.861206,1994.889648,402.043121,501.114319,1938.268433,330.175568,497.953644,1987.383179,297.950317,494.268250,2042.689087,366.832825,514.940979,2031.702026,94.297539,,,,580.556396,2095.686768,34.539448,537.089844,1806.173340,43.390049,480.432587,1865.198242,40.978523,221.911819,510.733124,1422.252808,226.758636,518.029175,1735.165161,1120.036499,537.235413,1749.775879,1120.573608,524.693604,1449.920654,391.852203,424.816650,1201.557007,388.437714,427.819275,1531.321289,963.005859,415.158691,1544.216797,957.750427,411.321686,1230.783081,869.745483,500.090485,1214.541138,898.268188,511.836761,1227.745850,926.163269,500.300232,1243.599976,994.912415,586.788086,1189.813110,965.339905,571.783875,757.104736
2801,0,690.676514,1853.151001,1678.990967,589.417664,1835.208374,1684.092529,715.032654,1967.391846,1625.381348,547.377258,1959.939331,1610.608521,697.865479,1886.593628,1545.103271,572.526550,1881.013184,1551.089722,655.138855,2057.420898,1379.397339,655.768860,2065.838867,1294.186523,636.701111,1873.110840,1398.313354,633.161194,1857.363159,1330.599487,570.816956,2072.595215,1344.957153,834.776794,1952.819702,1442.708374,874.889709,1938.184937,1214.291870,881.817566,1917.850952,1113.788696,,,,869.036926,1879.593262,1010.123352,798.842102,1837.601440,865.918884,845.625488,1893.332397,861.780701,813.786316,1810.191406,760.086853,857.328857,1868.777710,792.811279,428.779114,1982.401123,1401.082275,414.917938,1991.191895,1230.032593,404.629517,1978.884155,1098.984985,,,,404.737122,1925.090454,982.326538,457.369965,1865.511963,854.440735,416.678528,1920.871338,843.226746,435.479004,1852.303589,741.490356,404.135071,1906.545044,784.936951,711.761230,1824.510498,964.517395,571.466614,1831.408813,956.798645,714.765198,2027.872070,984.730591,573.398682,2039.563599,980.837280,793.498413,1922.969727,984.655823,476.035065,1935.907715,977.011780,820.997803,1920.241577,829.544556,811.155640,1914.327759,677.717163,774.424622,1856.896240,625.804199,784.485840,1914.499756,562.994934,812.112366,1975.736206,614.291382,793.134277,1924.855957,498.538849,,,,804.238281,1980.158325,418.404755,803.730591,1944.250366,364.453583,804.470398,2021.441895,317.474762,799.402649,2053.502441,367.129639,784.341125,2024.244751,87.783417,,,,730.606567,2078.664062,39.956608,757.656250,1789.734741,51.969231,452.167419,1931.111084,822.601379,813.945923,1849.598145,43.058167,512.021484,1907.324585,556.582214,,,,484.038483,1988.382080,586.737854,472.952179,1953.711670,663.792969,505.400787,1925.656372,477.668274,,,,490.950958,1994.696655,402.034241,500.778687,1938.227661,330.237244,498.100677,1987.186035,297.965332,494.390900,2042.541748,366.873199,514.888794,2031.780762,94.489845,,,,580.048706,2095.254150,34.276192,537.087463,1806.182251,43.379536,480.511200,1865.216064,40.983242,221.905075,510.756134,1422.248291,226.774200,518.008484,1735.153442,1120.017456,537.276672,1749.762085,1120.587891,524.712097,1449.920776,391.853607,424.679413,1201.497681,388.449524,427.786377,1531.298584,963.028320,415.153107,1544.191650,958.074768,412.083038,1230.443848,869.757812,500.084564,1214.551270,898.279175,511.834442,1227.720093,926.174988,500.273529,1243.588745,994.911743,586.800903,1189.810913,965.371643,571.806030,757.098572
2802,0,690.389832,1852.611328,1679.000854,589.100403,1834.798340,1684.043335,715.112061,1966.677368,1625.415161,547.532410,1959.469116,1610.359131,697.922668,1886.106201,1545.159912,572.506470,1880.611084,1550.998779,655.207520,2056.985596,1379.521973,655.887695,2065.572998,1294.336792,636.895508,1872.803101,1398.049561,633.305847,1857.133911,1330.417236,570.984131,2072.274902,1345.083618,834.873413,1952.417969,1442.725220,874.838867,1937.992432,1214.237549,881.649597,1917.684204,1113.749268,,,,868.794922,1879.445679,1010.041016,798.633118,1837.404907,865.844788,845.412720,1893.259155,861.759155,813.698059,1809.911865,759.996155,857.231384,1868.676392,792.879517,428.926697,1982.054321,1400.970947,415.021576,1991.103149,1230.008545,404.802155,1978.991089,1098.885742,,,,404.821686,1925.318115,982.183960,457.235504,1865.775757,854.246704,416.880280,1921.257324,843.108154,435.203125,1852.229370,741.383362,404.257355,1907.037598,784.789246,711.894409,1824.529297,964.581543,571.559814,1831.200317,956.833862,714.823975,2027.871826,984.643250,573.457092,2039.514038,980.755249,793.592285,1922.918945,984.619507,476.130524,1935.820312,976.997925,821.028625,1920.125000,829.492432,811.183838,1914.257080,677.729858,774.485168,1856.877197,625.861206,784.299927,1914.398438,562.974548,812.315735,1975.659180,614.281128,793.280762,1924.907593,498.538849,,,,804.248962,1980.116943,418.395355,803.850830,1944.330933,364.515747,804.283447,2021.154175,317.395966,799.343262,2053.481201,367.153320,784.383972,2024.329712,87.861542,,,,730.608948,2078.689209,39.960388,757.644165,1789.691528,51.952915,452.313141,1930.904419,822.581665,813.978943,1849.616211,43.083519,512.289185,1906.947144,556.445312,,,,484.200592,1988.167725,586.753845,473.072205,1953.547729,663.831299,505.526123,1925.477905,477.641144,,,,491.048279,1994.546509,402.043854,500.902344,1938.069092,330.189667,498.145416,1987.071777,297.928986,494.435059,2042.384399,366.875916,514.954956,2031.700317,94.428314,,,,580.352966,2095.464111,34.440910,537.089294,1806.152710,43.358990,480.451630,1865.187500,40.964771,221.862228,510.734558,1422.252808,226.798111,517.992737,1735.144531,1120.007690,537.275391,1749.743286,1120.592773,524.649414,1449.903320,391.887054,424.632721,1201.514282,388.461029,427.770020,1531.283081,963.034058,415.130188,1544.175293,957.584717,410.983185,1230.784912,869.755005,500.006439,1214.519409,898.289246,511.830627,1227.711914,926.178711,500.258026,1243.581543,994.915100,586.805664,1189.809082,965.372925,571.805847,757.098145
2803,0,690.312256,1852.075928,1679.000977,588.878052,1834.278076,1683.960938,715.158997,1965.965454,1625.446777,547.557373,1959.148315,1610.333740,697.949951,1885.502197,1545.172852,572.555481,1880.180298,1550.899780,654.289734,2056.824951,1379.769531,655.979675,2065.375000,1294.459473,636.541382,1872.193115,1397.975342,633.397766,1856.843018,1330.259888,571.114624,2071.957520,1345.221191,834.984070,1951.996094,1442.737793,874.757080,1937.740479,1214.196411,881.508606,1917.569092,1113.680542,,,,868.773071,1879.357544,1010.061401,799.456421,1837.808716,866.042114,845.255371,1893.083984,861.793518,814.017151,1809.664429,760.100891,857.151001,1868.410278,792.940002,429.062408,1981.683228,1400.898071,415.200378,1990.999512,1229.932739,404.960785,1979.143311,1098.836060,,,,404.926727,1925.580811,982.089722,457.101807,1865.847290,854.058044,417.090118,1921.664551,843.013855,434.970001,1852.455444,741.205872,404.387299,1907.404053,784.654114,712.017883,1824.505005,964.668030,571.554199,1831.048584,956.943115,714.873779,2027.889282,984.533691,573.511658,2039.489746,980.643066,793.679016,1923.019531,984.638306,476.176758,1935.713257,976.988708,821.040283,1920.067261,829.479431,811.145630,1914.183716,677.747986,774.307495,1856.975342,625.761475,784.363220,1914.388306,563.047302,812.245117,1975.582153,614.303040,793.106506,1924.701050,498.496979,,,,804.280396,1980.122681,418.439117,803.799744,1944.211548,364.464325,804.180603,2021.073853,317.343048,799.309326,2053.425781,367.156830,784.287048,2024.224976,87.758720,,,,730.615784,2078.682861,39.971046,757.662842,1789.700684,51.958981,452.483521,1930.693481,822.532227,813.966614,1849.652954,43.119972,512.337158,1906.694092,556.397217,,,,484.316650,1987.923950,586.750916,473.288055,1953.272827,663.803162,505.600403,1925.328735,477.605072,,,,491.162750,1994.333252,402.042969,501.212250,1937.883789,330.130981,498.263397,1986.901245,297.946289,494.523254,2042.161743,366.907410,514.955017,2031.720459,94.527557,,,,580.311157,2095.416260,34.440338,537.097107,1806.135864,43.336147,480.451782,1865.173706,40.961628,221.867844,510.738312,1422.260498,226.783798,518.000671,1735.158813,1119.998169,537.267212,1749.768799,1120.561523,524.760254,1449.916626,391.871155,424.592010,1201.588135,388.444458,427.754333,1531.300293,963.026489,415.056885,1544.214111,957.819275,411.428406,1230.722900,869.771729,500.058105,1214.531250,898.284363,511.833191,1227.726074,926.171082,500.249023,1243.588013,994.890259,586.799316,1189.829224,965.364075,571.808289,757.117004
2804,0,689.850037,1851.301147,1679.073730,588.627319,1833.758667,1683.873169,715.178650,1965.330078,1625.498413,547.707458,1958.671631,1610.178589,697.979736,1884.882812,1545.183960,572.560242,1879.745117,1550.782104,654.386169,2056.474365,1379.870361,656.108215,2065.113770,1294.614136,636.537476,1871.808105,1397.835571,633.514465,1856.560547,1330.094971,571.244263,2071.705322,1345.358643,835.085083,1951.587036,1442.762939,874.736450,1937.559570,1214.166138,881.416931,1917.430176,1113.638794,,,,868.647827,1879.170044,1010.048889,799.368469,1837.454590,866.081726,845.144470,1892.863770,861.832092,814.178772,1809.363281,760.120178,857.151611,1868.216553,793.031921,429.113129,1981.357300,1400.891968,415.355774,1990.875732,1229.940430,405.087891,1979.235962,1098.791382,,,,405.034821,1925.735596,981.966797,457.004791,1865.919556,853.956482,417.312988,1922.128174,842.926086,434.850128,1852.773560,741.135681,404.494446,1907.867188,784.529907,712.107300,1824.420288,964.731140,571.806885,1830.990967,957.038757,714.937988,2027.912598,984.454895,573.534973,2039.485718,980.514282,793.738281,1922.997314,984.577698,476.252869,1935.632446,976.970947,821.085510,1920.020874,829.483704,811.131409,1914.120361,677.746155,774.321411,1856.922852,625.768738,784.367981,1914.345337,563.065613,812.229980,1975.591431,614.352051,793.190430,1924.747314,498.534485,,,,803.853271,1979.734131,418.136353,803.878418,1944.281738,364.523773,804.296875,2021.199219,317.420441,799.284119,2053.427002,367.154053,784.366760,2024.341064,87.864594,,,,730.593750,2078.656494,39.971928,757.635071,1789.696167,51.931854,452.604034,1930.483887,822.506897,814.011414,1849.642578,43.107624,512.382263,1906.447754,556.304871,,,,484.452209,1987.696899,586.752014,473.432251,1952.983765,663.799805,505.800720,1925.083252,477.501587,,,,491.231812,1994.141602,402.073547,500.761078,1937.673706,330.239807,498.354095,1986.723999,297.934601,494.610443,2041.980469,366.950470,514.987305,2031.641479,94.466759,,,,580.350525,2095.446533,34.496830,537.104980,1806.134644,43.325344,480.528137,1865.209839,40.943188,221.882141,510.713226,1422.252441,226.803864,517.975281,1735.163818,1120.003662,537.261047,1749.739868,1120.564819,524.684753,1449.909912,391.837128,424.249969,1201.475220,388.444092,427.729889,1531.312988,963.029785,415.082733,1544.213623,958.088745,412.011688,1230.498291,869.753784,500.054840,1214.532104,898.284485,511.819824,1227.703613,926.162659,500.248901,1243.592773,994.911804,586.795959,1189.794189,965.371155,571.789856,757.113159
2805,0,689.809998,1850.610107,1679.001221,588.524780,1833.276611,1683.694946,715.213135,1964.621948,1625.551758,547.699341,1958.365479,1610.143555,697.951660,1884.320557,1545.174316,572.583984,1879.310303,1550.674805,655.459900,2056.024414,1379.568848,656.178467,2064.859619,1294.798340,636.781128,1871.469971,1397.631714,633.686401,1856.298096,1329.922729,571.311218,2071.398193,1345.521362,835.184082,1951.236084,1442.781006,874.708069,1937.380371,1214.152344,881.410400,1917.314941,1113.613892,,,,868.531189,1878.905762,1010.030151,799.405334,1837.073608,866.132874,845.013000,1892.573486,861.863403,814.378174,1809.052368,760.103271,857.150208,1868.034668,793.088928,429.214691,1980.967163,1400.849121,415.483490,1990.806030,1229.908081,405.226074,1979.297363,1098.745239,,,,405.106964,1925.954468,981.874146,456.847290,1866.089600,853.845886,417.521698,1922.467163,842.780945,434.659637,1853.023926,741.014343,404.678894,1908.296021,784.426270,712.202026,1824.391846,964.775269,571.876953,1830.853882,957.132690,714.962891,2027.961914,984.335571,573.587891,2039.476929,980.381470,793.835876,1923.157471,984.610107,476.339783,1935.599854,976.971924,821.140259,1919.973877,829.457825,811.122314,1914.107422,677.780029,774.437195,1856.885986,625.814941,784.375183,1914.251587,563.049011,812.099609,1975.480347,614.348145,793.210999,1924.705566,498.525513,,,,804.407104,1979.985840,418.453186,803.804504,1944.188477,364.438538,804.139221,2020.976562,317.325073,799.238037,2053.378662,367.182007,784.227417,2024.213989,87.766388,,,,730.586426,2078.665771,39.956081,757.646851,1789.651245,51.942436,452.688263,1930.299683,822.495605,813.978699,1849.626343,43.098545,512.151733,1906.270386,556.282715,,,,484.568634,1987.437378,586.731750,473.576141,1952.707397,663.793030,505.828308,1924.929321,477.441528,,,,491.312866,1993.979980,402.052002,501.035858,1937.522705,330.208984,498.362244,1986.608154,297.943085,494.637207,2041.837402,366.958008,515.014282,2031.655273,94.535309,,,,580.080688,2095.213867,34.345261,537.104431,1806.106445,43.304054,480.493439,1865.133545,40.910942,221.899445,510.681976,1422.242310,226.780212,517.963257,1735.146729,1119.994019,537.263245,1749.740234,1120.567383,524.764099,1449.909424,391.777435,424.410858,1201.411621,388.438782,427.700500,1531.284668,963.014404,415.055573,1544.193848,957.823181,411.401917,1230.702637,869.754822,500.039154,1214.537598,898.266907,511.798492,1227.725708,926.143738,500.235901,1243.575684,994.906799,586.799622,1189.805176,965.363464,571.807007,757.116028
2806,0,,,,588.362366,1832.724609,1683.534058,715.321411,1963.982666,1625.644409,547.745361,1957.936401,1610.024780,697.869995,1883.619873,1545.147461,572.545044,1878.829590,1550.543701,655.552917,2055.773926,1379.725342,656.256287,2064.599365,1294.923340,637.286865,1871.453247,1397.379150,633.782837,1856.073975,1329.685913,571.406616,2071.175049,1345.677002,835.297791,1950.900757,1442.772583,874.727661,1937.208496,1214.152710,881.396423,1917.128174,1113.587402,,,,868.703796,1878.791748,1010.067078,799.444519,1836.602295,866.132019,844.949097,1892.308716,861.905457,814.729553,1808.797852,760.154541,857.163574,1867.844238,793.169434,429.355530,1980.592773,1400.774170,415.630829,1990.656738,1229.871094,405.344757,1979.348877,1098.717163,,,,405.144379,1926.157837,981.762024,456.775940,1866.367188,853.689819,417.709564,1922.836060,842.716370,434.486420,1853.288452,740.955750,404.831238,1908.726318,784.290588,712.246643,1824.335327,964.850342,571.810608,1830.623779,957.138794,714.963867,2027.990356,984.207092,573.582825,2039.473511,980.276855,793.872131,1923.212158,984.575317,476.402954,1935.532104,976.972168,821.188843,1919.927490,829.477783,811.216370,1914.070801,677.798584,774.475525,1856.843262,625.837158,784.419556,1914.270264,563.084106,812.093994,1975.476318,614.395325,793.287170,1924.734497,498.554871,,,,804.171936,1979.977417,418.343933,803.883728,1944.256958,364.471741,804.171204,2020.956299,317.326721,799.252197,2053.324219,367.167847,784.367188,2024.303467,87.886261,,,,730.721985,2078.589111,40.041874,757.635742,1789.632568,51.921867,452.805298,1930.165771,822.502197,814.004333,1849.614502,43.072342,512.121399,1905.980957,556.220825,,,,484.636078,1987.147217,586.686890,473.676300,1952.391357,663.765381,505.942474,1924.708130,477.378662,,,,491.364838,1993.757935,402.022430,500.881744,1937.311157,330.131195,498.411560,1986.465088,297.879425,494.710602,2041.681763,366.964020,515.079285,2031.547607,94.437752,,,,580.330811,2095.391602,34.478085,537.110046,1806.110352,43.291576,480.499359,1865.159058,40.903316,221.913467,510.661469,1422.218262,226.779007,517.951111,1735.128906,1119.988037,537.267639,1749.759399,1120.588257,524.747559,1449.918335,391.785339,424.503906,1201.444824,388.414856,427.713074,1531.249634,963.003601,415.091949,1544.171875,958.045288,412.006287,1230.446777,869.753174,500.026001,1214.525513,898.273804,511.796661,1227.701172,926.151917,500.233459,1243.571411,994.885925,586.817505,1189.801514,965.356262,571.788208,757.099426
2807,0,689.985901,1849.363892,1678.898560,588.307617,1832.164795,1683.370361,715.317688,1963.197998,1625.685791,547.791138,1957.517578,1609.936768,697.841736,1883.043335,1545.121826,572.494995,1878.394653,1550.432495,654.864136,2055.496094,1380.272705,656.320007,2064.386963,1295.090332,637.195679,1870.818726,1397.145996,633.921570,1855.835815,1329.517578,571.446106,2070.884033,1345.836182,835.352844,1950.565552,1442.821777,874.779785,1937.006226,1214.199219,881.498047,1916.996216,1113.589722,,,,868.751099,1878.599487,1010.071533,799.649719,1836.150391,866.202698,844.872803,1892.100464,861.958679,814.943970,1808.373291,760.167908,857.218506,1867.752319,793.255981,429.439636,1980.243774,1400.741821,415.727875,1990.546997,1229.872925,405.465363,1979.416626,1098.720093,,,,405.209167,1926.282227,981.726685,456.569733,1866.359741,853.651062,417.857880,1923.132812,842.671753,434.237610,1853.514404,740.857178,404.960388,1909.173706,784.200806,712.337158,1824.193481,964.934753,572.130737,1830.575195,957.181824,714.967896,2028.019409,984.087830,573.547974,2039.463013,980.159668,793.874268,1923.183838,984.531677,476.447968,1935.475830,976.929138,821.234253,1919.880981,829.481689,811.275024,1914.018311,677.814575,774.532715,1856.729492,625.850403,784.390381,1914.118408,563.037170,812.030823,1975.375732,614.365234,793.267883,1924.656616,498.549072,,,,804.182800,1979.919800,418.351807,804.026550,1944.082031,364.537262,804.315613,2021.113892,317.454437,799.283081,2053.353516,367.182617,784.319885,2024.263916,87.828125,,,,730.711914,2078.612793,40.046299,757.635681,1789.618530,51.917839,452.942657,1930.087769,822.491821,813.906372,1849.540771,43.045654,511.817871,1905.551147,556.161194,,,,484.726593,1986.862549,586.659668,473.731201,1952.099731,663.688171,506.064240,1924.464966,477.285797,,,,491.424561,1993.570190,402.009583,500.939362,1937.162231,330.115906,498.468323,1986.319946,297.885223,494.763580,2041.466431,366.983612,515.066528,2031.586914,94.566177,,,,580.332397,2095.364258,34.505035,537.124146,1806.076538,43.288044,480.551208,1865.173340,40.912384,221.898727,510.643433,1422.223145,226.775635,517.926880,1735.126587,1120.015991,537.274170,1749.761353,1120.579468,524.683289,1449.918579,391.840698,424.405273,1201.476929,388.411652,427.691772,1531.265015,963.020142,415.086945,1544.179810,957.516846,410.888123,1230.756104,869.741882,500.026215,1214.531250,898.269836,511.776581,1227.703369,926.154175,500.230682,1243.600098,994.903992,586.798889,1189.828125,965.358154,571.818542,757.109802
2808,0,689.910889,1848.578613,1678.868530,587.740967,1831.641113,1683.335693,715.325073,1962.483276,1625.809937,547.856873,1957.067871,1609.905029,697.859131,1882.480591,1545.115967,572.437683,1878.026245,1550.350098,654.994324,2055.263916,1380.413574,656.365601,2064.164062,1295.243286,637.788513,1870.831543,1396.976929,634.021851,1855.588257,1329.398193,571.506470,2070.623535,1346.015503,835.392273,1950.183594,1442.864258,874.868408,1936.805786,1214.227295,881.595947,1916.850708,1113.617798,,,,868.935303,1878.375488,1010.121582,799.957520,1835.721436,866.363953,844.851318,1891.845703,861.988403,815.204468,1808.051880,760.234253,857.283752,1867.634888,793.320740,429.519043,1979.856201,1400.727539,415.848236,1990.358521,1229.888672,405.586121,1979.486938,1098.705566,,,,405.259460,1926.404297,981.685242,456.415405,1866.367065,853.636536,418.002808,1923.491943,842.670532,434.038208,1853.696899,740.834229,405.108368,1909.508057,784.167236,712.430908,1824.048950,964.961060,571.990967,1830.327148,957.206177,714.931335,2027.976562,983.958069,573.537231,2039.411011,980.069763,793.939819,1923.305420,984.552246,476.521698,1935.455078,976.916138,821.314636,1919.846436,829.499512,811.339294,1913.971680,677.828308,774.632019,1856.752930,625.830444,784.562561,1914.205322,563.128235,812.101440,1975.412231,614.371216,793.341064,1924.700195,498.587555,,,,804.203735,1979.937134,418.371765,803.834167,1944.120361,364.435699,804.153442,2020.928101,317.315125,799.300964,2053.355469,367.204834,784.342590,2024.303711,87.875092,,,,730.584534,2078.661621,39.969719,757.657043,1789.652954,51.913136,453.035156,1930.010742,822.467224,813.973328,1849.577881,43.064598,511.755768,1905.285889,556.071777,,,,484.796722,1986.575562,586.614807,473.800018,1951.828369,663.630188,506.092896,1924.318970,477.203094,,,,491.460022,1993.372925,402.017761,501.238892,1936.998291,330.016052,498.542267,1986.176636,297.893951,494.815582,2041.352783,367.014313,515.106689,2031.465576,94.449974,,,,580.369568,2095.348877,34.535599,537.126404,1806.077393,43.254116,480.575562,1865.125366,40.906567,221.950760,510.616730,1422.257446,226.803162,517.915833,1735.153564,1120.002075,537.270935,1749.769775,1120.575073,524.754517,1449.920532,391.765839,424.564392,1201.493774,388.435822,427.661652,1531.316040,962.997681,415.022278,1544.218140,957.512817,410.864655,1230.776733,869.766418,499.989929,1214.538818,898.267090,511.763702,1227.711914,926.183044,500.211365,1243.590698,994.906738,586.798706,1189.804077,965.362244,571.805664,757.117371
