Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Box:BFBR,,,Box:BFBL,,,Box:BFTL,,,Box:BFTR,,,Box:BBR,,,Box:BBL,,,Box:IMU_M,,,Box:IMU_R,,,Box:IMU_L,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
13820,0,749.484863,-916.170105,1686.738159,869.299622,-920.558289,1678.859863,715.943970,-1026.576904,1612.766113,876.067566,-1037.578247,1583.250122,732.720520,-941.465393,1545.833374,861.844055,-933.359497,1538.146729,787.222473,-1078.664917,1406.477295,780.867188,-1105.378174,1325.985474,801.812622,-897.471436,1361.832397,796.763306,-897.257629,1283.492554,879.871155,-1097.646362,1360.848389,618.492310,-965.957275,1450.748535,538.774536,-941.880188,1272.674194,485.892609,-937.780151,1147.375610,,,,481.038605,-793.353821,1072.934448,513.679993,-686.131409,1059.861206,511.836884,-733.948730,1001.538513,503.228790,-619.893127,937.667969,502.974579,-693.937866,959.417603,968.324280,-980.543945,1432.154541,1044.736816,-984.797485,1248.564575,1089.368164,-957.849915,1106.999512,,,,1101.602539,-824.273682,1061.775024,1083.646118,-708.460266,1045.225586,1079.265747,-752.261658,986.960022,1091.036255,-630.225647,927.526917,1083.630615,-704.345642,926.834229,,,,,,,726.493469,-1104.864014,957.459778,872.321411,-1107.141846,950.509033,640.553406,-990.791016,966.378052,960.453918,-1013.625732,969.023376,627.785828,-986.597778,907.816772,668.397583,-953.038940,602.121033,713.404846,-910.150085,543.966919,690.731445,-971.673523,488.115479,654.993225,-1019.276245,546.039856,684.617615,-1005.223633,458.103546,,,,686.296814,-1059.867798,321.247681,708.909363,-1135.658569,282.082153,709.160828,-1111.302368,226.987930,693.061890,-1029.986816,263.423462,739.842773,-1138.225220,77.447609,,,,764.345154,-901.902161,39.136745,,,,975.612976,-997.914917,906.972046,699.925964,-966.556396,37.274517,948.149963,-818.028137,674.133545,928.920654,-764.591248,610.243164,948.822449,-828.960144,550.624146,965.728394,-881.395630,614.577332,940.573547,-761.747559,546.872131,,,,947.862793,-777.414856,437.531006,931.458984,-718.927551,368.876007,945.861328,-763.064148,333.954956,955.959045,-821.824280,399.107971,915.975769,-726.073792,125.113350,,,,852.917175,-752.468567,54.903236,903.100525,-503.694885,172.975113,962.580750,-551.510681,143.218735,1067.926758,-530.691467,952.347900,538.147400,-505.636108,957.031555,545.341492,-549.564148,1232.691162,1064.249756,-572.863159,1226.778076,1047.693115,-850.983398,1182.235107,535.989746,-822.289490,1192.037964,,,,1044.548340,-410.936768,985.202026,981.629517,-407.943756,983.265259
13821,0,750.564209,-903.941650,1684.951050,870.158752,-908.433350,1676.952637,716.765625,-1014.371155,1610.878906,876.829285,-1025.567993,1581.420898,733.753479,-929.238892,1544.059814,862.806274,-921.412659,1536.427490,787.862366,-1066.463013,1404.686157,781.305054,-1093.053223,1324.155884,802.651062,-885.101685,1360.119385,797.445923,-884.956848,1281.730469,880.293213,-1085.568848,1358.946533,619.441345,-953.676880,1449.283569,539.452759,-929.897339,1271.370117,486.520111,-926.366699,1146.109863,,,,481.273865,-781.938721,1071.490845,513.904114,-674.832947,1057.884155,511.348236,-723.078308,999.904724,502.925171,-608.989746,935.867981,502.825439,-682.671753,957.434387,969.185303,-968.683777,1430.233032,1044.800903,-973.252747,1246.356934,1089.333618,-946.330322,1104.847290,,,,1101.034790,-811.990295,1058.880249,1083.644409,-696.978821,1042.516724,1079.076416,-740.900146,984.338013,1090.465698,-618.501404,924.789124,1083.321777,-692.915405,924.130066,,,,,,,726.226807,-1092.321777,956.004272,872.033325,-1094.683594,948.182251,640.130127,-978.256531,964.896118,960.084412,-1001.234192,966.422729,627.381714,-974.249512,906.201233,669.487000,-944.930359,600.173645,713.906738,-903.672791,541.283875,690.951355,-966.011902,486.577454,655.015076,-1012.463562,545.280334,684.521973,-1000.202087,457.056458,,,,686.534424,-1056.342285,320.785309,708.929688,-1132.888428,282.680725,709.332947,-1108.994263,227.194672,693.226807,-1027.338867,262.745056,,,,,,,764.320740,-901.754761,38.859730,,,,974.956299,-985.606445,904.433716,699.952637,-966.465393,37.198177,947.986145,-804.754700,672.466553,929.193176,-750.698059,609.233093,948.210754,-814.959534,549.130554,964.885498,-867.876160,612.631165,940.735474,-747.354858,546.392883,,,,947.489563,-760.533142,436.869629,931.700623,-699.491394,370.348053,945.423462,-742.797913,333.879608,954.971313,-803.690002,397.064789,915.174805,-698.322632,126.123520,,,,851.556885,-721.831604,55.356384,903.960571,-477.233948,181.717865,963.254272,-524.691040,149.790894,1067.757690,-519.177612,949.583618,537.956055,-494.476746,954.747864,545.499084,-538.197571,1230.464844,1064.110107,-560.914490,1223.958740,1047.553101,-839.014587,1179.602051,536.325867,-810.742676,1189.984497,1011.796326,-398.242645,968.866150,1043.902832,-400.729309,982.205688,981.347534,-396.502899,980.588318
13822,0,751.385864,-891.935791,1682.955444,870.979553,-896.344421,1675.034668,717.564941,-1002.052429,1608.736206,877.586914,-1013.414490,1579.391602,734.843506,-916.987000,1542.012085,863.705322,-909.377197,1534.491943,788.693970,-1054.279053,1402.660522,781.965515,-1080.778564,1322.076782,803.478516,-872.777161,1358.334351,798.363098,-872.352844,1279.888550,880.973450,-1073.319702,1356.851196,620.380493,-941.329590,1447.521729,540.633850,-917.251404,1269.514648,487.000732,-914.616943,1144.829346,,,,481.799530,-769.804749,1069.677002,514.311829,-663.198364,1055.794189,511.494446,-711.353760,997.812439,503.004791,-597.059021,933.627014,502.985840,-670.900879,955.281128,970.091370,-956.534302,1428.159302,1044.938477,-961.316772,1244.006592,1089.278931,-934.329041,1102.583130,,,,1101.564331,-800.914062,1056.854614,1083.585938,-685.053345,1039.798096,1078.933105,-729.121094,981.690063,1090.274414,-606.710815,922.072998,1083.102417,-681.156372,921.400513,,,,,,,725.862793,-1079.669067,954.331116,871.624451,-1082.272339,945.711792,639.747314,-965.615601,963.310547,959.689697,-988.759644,963.567932,626.830933,-961.855408,904.502625,669.623352,-937.297668,598.337280,714.250671,-897.282349,538.729126,690.845886,-960.394226,485.109131,654.727905,-1005.663269,544.567383,684.351868,-995.122437,456.190094,,,,686.629211,-1052.849976,320.343414,708.887695,-1129.934937,283.230377,709.337280,-1106.667603,227.370056,693.431213,-1024.600464,262.005829,,,,,,,764.270447,-901.631287,38.643288,,,,974.302246,-973.281128,901.606567,699.930298,-966.346252,37.124413,948.483337,-791.574280,670.669312,929.605225,-737.074402,607.687134,947.035461,-800.732788,546.953186,963.932922,-854.681702,610.261780,940.938782,-733.518005,545.155273,,,,946.702515,-744.281799,435.570374,931.652039,-680.882446,371.270874,945.070068,-723.136414,333.526001,953.905640,-786.057861,394.290131,914.317017,-671.165466,126.913979,,,,850.322266,-691.910095,55.942764,905.405762,-452.153778,189.811432,964.219849,-499.020325,156.132248,1067.556519,-507.309784,946.708862,537.479309,-482.696075,952.302429,545.657410,-526.137451,1227.912354,1064.080811,-548.559387,1221.033081,1047.207520,-826.465576,1176.917969,536.608032,-799.004028,1187.975952,1011.063721,-387.499908,965.796997,1042.911743,-390.785919,978.702576,981.658508,-382.837189,977.489807
13823,0,752.150452,-879.563416,1680.743164,871.844604,-883.915405,1672.862915,718.414368,-989.759644,1606.454468,878.425476,-1001.243591,1577.298218,735.947083,-904.815613,1539.787842,864.648132,-897.334167,1532.335938,789.729980,-1042.036987,1400.454712,782.938843,-1068.528687,1319.871216,804.326599,-860.306335,1356.324463,799.159119,-859.567688,1277.923096,881.933594,-1060.870728,1354.636719,621.422974,-929.246155,1445.636475,541.104797,-905.627014,1267.749634,487.507019,-902.589050,1143.199341,,,,481.961853,-758.172607,1067.861938,514.512390,-651.464294,1053.555786,511.292877,-699.848511,995.787537,503.025604,-585.179565,931.488647,503.068756,-659.235657,953.122375,971.086548,-944.216675,1426.010742,1045.164795,-949.010559,1241.582031,1089.193604,-921.916992,1100.184326,,,,1101.566650,-788.569397,1054.308105,1083.560181,-672.674011,1037.096191,1078.693115,-716.598633,978.816833,1090.241577,-594.452698,919.222351,1083.010010,-668.978516,918.685974,,,,,,,725.477112,-1067.202759,952.608337,871.139954,-1069.831177,942.993530,639.410522,-952.799377,961.688049,959.313416,-976.342285,960.634521,626.298523,-949.407593,902.906616,669.484863,-929.614380,596.477600,714.322388,-890.821899,536.164124,690.619141,-954.803772,483.789825,654.368469,-998.827271,543.873657,683.933350,-990.026306,455.371033,,,,686.545959,-1049.471558,320.010651,708.810608,-1126.919312,283.744415,709.261292,-1104.471313,227.760513,693.457642,-1021.920349,261.364319,,,,,,,764.227478,-901.571960,38.536358,,,,973.723999,-960.899231,898.583618,699.856873,-966.308044,37.064526,948.919128,-778.660950,668.209229,930.010742,-723.725464,605.486755,946.376831,-787.765991,544.509338,962.810669,-841.844116,607.409790,940.931274,-720.324768,543.243286,,,,946.193298,-728.572571,434.000641,931.815369,-662.997314,371.729401,944.496338,-704.182251,332.706085,952.655029,-769.135986,391.404449,913.819031,-645.269409,127.696678,,,,848.953674,-663.086243,56.202694,907.011108,-427.910492,197.402679,965.354553,-474.348022,162.005188,1067.528564,-494.911011,943.559875,537.520691,-471.046783,949.591614,545.840759,-513.786255,1225.337769,1063.870728,-535.821472,1218.065430,1047.564697,-813.947510,1174.594238,537.074524,-786.492371,1185.864990,1011.155457,-374.463470,962.283203,1043.067871,-378.017273,975.108521,980.490784,-372.480591,974.175354
13824,0,753.064636,-867.059082,1678.218384,872.738037,-871.632812,1670.631714,719.259338,-977.361511,1603.974243,879.367493,-988.969971,1575.143555,737.177856,-892.499695,1537.259521,865.627930,-885.278198,1529.972168,790.953491,-1029.662354,1398.068359,784.120667,-1056.185181,1317.470459,805.221863,-847.829102,1354.076660,800.038879,-847.578064,1275.509033,883.123962,-1048.455200,1352.290039,622.549683,-916.893494,1443.411133,541.793640,-893.703918,1265.706665,488.206390,-890.470459,1141.247192,,,,482.397766,-746.260864,1065.935547,514.836487,-639.361816,1051.350098,511.935242,-687.369873,993.363708,502.783417,-573.486206,929.678467,502.997925,-647.652466,951.033569,972.160889,-931.855103,1423.784180,1045.662598,-936.217896,1239.078857,1089.321777,-909.017334,1097.706665,,,,1101.599487,-775.610291,1051.746094,1083.521484,-659.713074,1034.292725,1078.725952,-703.744324,976.143188,1090.115845,-581.566467,916.246399,1083.020020,-656.339966,915.988892,,,,,,,725.100220,-1054.632202,950.672729,870.705017,-1057.138306,940.162659,639.166870,-940.088257,960.068848,959.005432,-963.807434,957.630859,625.860901,-936.903625,901.257202,669.320740,-921.884521,594.610229,714.195312,-884.415588,533.696350,690.281860,-949.120239,482.522675,653.936707,-992.027222,543.231628,683.591003,-984.860840,454.538788,,,,686.527405,-1046.020630,319.544098,708.731750,-1123.801636,284.137604,709.223572,-1102.215454,228.063248,693.494751,-1019.210815,260.649902,,,,,,,764.145996,-901.381592,38.401333,,,,973.209106,-948.498047,895.489563,699.838440,-966.177979,36.965446,948.911377,-766.214050,665.000183,930.565430,-710.884521,602.749634,945.141418,-774.740356,541.398621,961.789856,-829.587891,604.272156,941.086365,-707.532166,540.787537,,,,945.668213,-713.420471,431.951141,931.857727,-645.770325,371.732300,943.932739,-685.888977,331.409943,951.418640,-752.779907,388.108215,913.479675,-620.333984,128.416245,,,,848.221924,-635.423462,56.561344,908.660706,-404.423248,204.448730,966.497559,-450.860504,167.508560,1067.317505,-482.203796,940.452942,537.354797,-458.927032,946.738403,546.265991,-500.825836,1222.592285,1063.629517,-522.540710,1214.948853,1047.611816,-800.541016,1172.119141,537.597168,-773.974426,1183.902588,1011.075012,-361.523956,959.385742,1042.574585,-365.313416,971.783630,980.933044,-359.076508,970.392273
13825,0,753.911743,-854.517090,1675.560547,873.594727,-859.067627,1668.099365,720.218811,-964.819031,1601.397705,880.317261,-976.599731,1572.836426,738.325989,-880.208069,1534.585205,866.556641,-873.082703,1527.448364,792.134521,-1017.319214,1395.654053,785.350769,-1043.776123,1315.035034,806.350830,-835.292725,1351.630127,801.076416,-834.692322,1273.110962,884.289612,-1035.994263,1349.729126,623.736328,-904.553894,1441.040405,542.350769,-881.797119,1263.666992,488.866364,-878.162109,1138.988525,,,,482.852722,-733.902771,1063.502075,515.089844,-626.897644,1048.915894,511.834442,-675.499634,991.247803,503.109222,-560.705383,927.237549,503.397400,-635.051819,948.594543,973.206116,-919.553528,1421.419556,1046.396606,-923.186218,1236.554688,1089.775879,-895.857910,1095.185425,,,,1101.752319,-762.270569,1049.172852,1083.607788,-646.496277,1031.598022,1078.730103,-690.491577,973.503845,1089.997192,-568.410522,913.468811,1082.977295,-643.144531,913.197632,,,,,,,724.701965,-1041.901855,948.624451,870.205811,-1044.170044,937.238281,638.937622,-927.296875,958.410095,958.701538,-951.057251,954.477356,625.440063,-924.350281,899.576599,668.769592,-914.405823,592.838928,713.802612,-877.765442,531.179443,689.944092,-943.401917,481.117462,653.477722,-985.079285,542.448059,683.484924,-979.627136,453.657440,,,,686.468750,-1042.432495,319.070984,708.057373,-1121.229248,285.081787,709.083496,-1099.729248,228.205490,693.445923,-1016.431458,259.847534,,,,,,,764.063965,-901.219604,38.201874,,,,972.654846,-935.825317,892.273376,699.727844,-966.071777,36.943291,949.428955,-753.712891,661.591858,930.852173,-698.287231,599.190979,944.154297,-762.513733,537.813599,960.595398,-817.326965,600.676392,941.150452,-695.236572,537.896057,,,,945.198059,-698.684326,429.497772,932.160583,-629.298706,371.479340,943.445435,-668.388428,329.709625,950.119995,-737.055725,384.477966,913.305298,-596.401978,128.545441,,,,847.573425,-608.935608,56.538471,910.213440,-382.858856,210.332535,967.462463,-428.440094,172.355652,1067.180298,-468.955170,937.183777,537.120361,-446.439423,943.983215,546.541748,-487.661774,1219.891968,1063.536133,-508.307770,1211.719604,1047.781616,-786.621887,1169.648804,538.235046,-760.799988,1181.852783,1010.793335,-347.995056,955.171875,1042.427002,-352.059479,968.060425,980.282104,-346.343994,966.992004
13826,0,755.030884,-841.773254,1672.784302,874.633057,-846.468506,1665.425659,721.320557,-952.139038,1598.729370,881.314941,-964.004822,1570.342773,739.501831,-867.723206,1531.783325,867.619507,-860.917664,1524.773193,793.278809,-1004.948608,1393.050293,786.545227,-1031.315796,1312.434082,807.400269,-822.751343,1349.035034,802.143494,-822.192017,1270.535889,885.447998,-1023.598999,1346.918457,624.893494,-892.045044,1438.536743,543.259949,-869.277344,1261.232910,489.563599,-865.705261,1136.621582,,,,483.349548,-721.302124,1061.068359,515.322327,-614.046387,1046.425537,512.269287,-662.749390,988.756775,503.118805,-548.176025,925.047546,503.112549,-623.254456,946.522095,974.226868,-907.215149,1418.729980,1047.431641,-910.009766,1233.924805,1090.400146,-882.192810,1092.428345,,,,1102.159668,-748.651794,1046.395630,1083.592651,-632.634216,1028.689819,1078.135864,-676.251282,970.445190,1089.983643,-554.991150,910.530151,1083.021606,-629.734436,910.534485,,,,,,,724.485352,-1028.944336,946.492676,869.837524,-1030.990723,934.301697,638.855164,-914.137695,956.558777,958.528015,-938.082947,951.226501,625.184265,-911.747314,897.795105,668.489319,-906.515747,590.860352,713.537048,-871.139771,528.625122,689.568848,-937.486755,479.676025,653.098389,-978.184937,541.666565,683.307678,-974.349182,452.985687,,,,685.881348,-1039.395996,319.065491,708.092285,-1117.864136,285.533600,709.148438,-1096.941650,228.193741,693.176392,-1013.886353,259.316925,,,,,,,763.979004,-901.176758,38.014378,,,,972.229370,-922.866882,888.927124,699.653870,-965.993530,36.863422,949.343933,-741.566650,657.544128,930.967102,-686.257019,595.383240,943.644470,-750.910522,533.949524,959.869263,-805.512512,596.663696,940.959045,-683.401428,534.434937,,,,944.575623,-684.743103,426.648285,932.294495,-613.519653,370.496796,942.882324,-651.643738,327.692627,948.862976,-721.715515,380.432098,912.983948,-574.088562,128.511169,,,,846.981873,-584.226135,56.257553,911.471802,-362.003357,215.522537,968.633850,-407.653107,176.384705,1067.076294,-455.346436,933.991455,536.861145,-433.625854,941.089600,546.767456,-474.139404,1217.116699,1063.559326,-494.023499,1208.565063,1048.134888,-772.533081,1167.293213,539.011719,-747.207703,1179.767822,1010.591858,-334.892395,951.475769,1042.499146,-338.504028,963.883423,980.154907,-332.602722,962.962402
13827,0,756.062500,-829.107666,1669.949097,875.784546,-833.671448,1662.659912,722.469788,-939.464111,1596.032471,882.497498,-951.344238,1567.701050,740.680969,-855.211243,1528.943726,868.921143,-848.798584,1522.037476,794.431396,-992.499023,1390.292603,787.668213,-1018.737915,1309.621826,808.482422,-810.280762,1346.255493,803.291748,-809.429138,1267.736450,886.595642,-1011.091858,1343.892944,625.999451,-879.656982,1435.977295,544.263489,-856.322144,1258.679688,490.140137,-852.932556,1134.177368,,,,483.601440,-708.632446,1058.656982,515.544006,-601.112854,1043.976807,512.677734,-649.844727,986.276367,502.914001,-535.641907,922.849854,503.674377,-609.817444,943.756165,975.324219,-894.781738,1415.862549,1048.512573,-896.739502,1231.108887,1091.228882,-868.345886,1089.532593,,,,1102.673584,-734.882324,1043.468018,1083.802734,-618.834167,1025.847534,1078.915527,-663.003601,967.776367,1089.864014,-541.221680,907.889709,1083.010498,-615.802551,907.647217,,,,,,,724.419739,-1015.814087,944.401611,869.694763,-1017.676575,931.401611,638.846741,-900.771362,954.561951,958.551758,-924.915344,947.951843,625.008179,-898.937622,895.848572,668.222229,-898.615234,588.849304,713.133057,-864.133301,526.061279,689.283447,-931.494690,478.214630,652.825317,-971.193237,540.823853,683.234192,-968.522827,451.442963,,,,685.969727,-1035.500244,318.582825,708.079773,-1114.501709,286.232910,709.020447,-1094.862061,229.212189,693.429382,-1010.743164,258.451050,,,,,,,764.225586,-900.961182,37.748867,,,,972.000671,-909.693298,885.559204,699.335510,-966.003784,36.917782,949.270691,-729.272034,653.258911,930.666077,-674.196289,590.973877,943.110596,-739.227661,529.731628,959.399292,-793.640686,592.775024,940.641602,-672.096558,531.297974,,,,944.055847,-671.150696,423.286194,931.712891,-598.560913,368.811432,942.527283,-635.702148,325.264069,947.894104,-707.075012,376.316895,912.552856,-553.316345,127.816360,,,,846.472778,-561.371826,55.533764,912.412842,-343.332123,219.320984,969.075134,-388.050598,179.403076,1066.844604,-441.370758,930.776550,536.677856,-420.603943,938.325867,546.980103,-460.463898,1214.414551,1063.495239,-479.433197,1205.490356,1048.351318,-757.821655,1164.712158,539.657593,-733.629639,1177.729004,1010.345093,-320.952850,947.773132,1041.921265,-324.189636,960.675232,979.968567,-318.155334,959.036743
13828,0,757.221924,-816.360046,1667.028320,877.047729,-820.869629,1659.811401,723.715942,-926.678040,1593.313354,883.743225,-938.656677,1565.050293,741.913025,-842.620789,1526.101196,870.218018,-836.404480,1519.187988,795.630798,-980.035645,1387.389648,788.783142,-1006.154541,1306.642212,809.421753,-797.564514,1343.509766,804.386169,-797.096252,1264.938965,887.780884,-998.395386,1340.740356,627.129089,-867.442261,1433.463745,544.943054,-844.063843,1256.359375,490.762207,-839.940369,1131.638062,,,,483.931610,-695.679810,1056.123291,515.598755,-587.967590,1041.671509,513.065918,-636.657043,983.838806,503.031860,-522.436707,920.420654,503.407013,-597.704529,941.880005,976.424683,-881.980896,1412.787842,1049.597168,-883.234314,1228.053833,1092.186523,-854.625977,1086.509033,,,,1103.104858,-720.932434,1040.321655,1083.985107,-604.617554,1022.845642,1078.371948,-648.397034,964.684937,1089.705322,-526.975281,904.987000,1083.609253,-602.283508,905.030090,,,,,,,724.511475,-1002.334961,942.268372,869.701111,-1004.113770,928.535095,638.953979,-887.188660,952.486450,958.741516,-911.494263,944.667419,624.994324,-885.839478,893.829224,667.882751,-890.594482,586.868103,712.359314,-857.637085,523.283691,689.116455,-925.115540,476.658051,652.659729,-963.965820,540.011902,682.685425,-963.237488,451.016052,,,,686.055298,-1031.551147,318.387299,708.155518,-1111.177368,287.263947,709.051270,-1092.332642,229.949219,693.458496,-1007.683044,257.934662,,,,,,,764.193909,-900.825623,37.550880,,,,971.996216,-896.317871,882.241211,699.196716,-965.714661,36.724445,948.861206,-717.118408,648.684082,930.331360,-662.197815,586.197327,942.724304,-727.557373,525.407104,959.355835,-781.526428,588.589783,940.199646,-660.140625,527.184265,,,,943.493164,-658.063660,419.673004,931.597351,-584.244873,366.778290,942.219666,-620.496948,322.473114,947.337219,-693.226196,372.451141,912.036377,-534.153076,126.148399,,,,845.803467,-540.673767,54.138344,913.007996,-325.811646,222.066284,969.358765,-370.032440,180.989899,1066.474121,-427.151611,927.776123,536.322021,-407.524994,935.710999,547.069153,-446.765503,1211.830078,1063.598999,-464.786774,1202.547363,1048.877319,-743.104004,1162.063354,540.451477,-719.823303,1175.535400,1010.051636,-306.476746,944.678223,1041.616943,-309.831177,957.330811,979.646729,-304.619659,955.856323
