Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Box:BFBR,,,Box:BFBL,,,Box:BFTL,,,Box:BFTR,,,Box:BBR,,,Box:BBL,,,Box:IMU_M,,,Box:IMU_R,,,Box:IMU_L,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
11089,0,979.720703,-522.348083,1636.465942,1098.708740,-527.183167,1621.364868,943.799072,-643.929321,1588.965332,1100.392456,-658.704041,1550.132812,954.001404,-578.937866,1505.052368,1081.697632,-570.433899,1486.922607,1007.981750,-739.210083,1371.623169,1003.628235,-765.755859,1290.489014,1005.573730,-560.854797,1313.194580,999.613159,-562.931274,1235.896240,1100.715088,-754.020996,1319.634033,832.758240,-646.139954,1412.602173,747.128967,-642.083252,1236.401978,691.637817,-647.453491,1114.549927,,,,675.475342,-499.752930,1048.314209,702.162415,-391.443939,1040.853882,699.177368,-437.090851,979.301392,676.900513,-320.534943,922.928833,683.590210,-397.020508,941.701965,1182.244873,-628.911865,1384.228027,1260.198486,-632.454529,1204.183350,1306.885010,-601.101440,1064.191040,,,,1301.326050,-468.126862,1016.971252,1271.274292,-360.429352,993.145386,,,,1259.702637,-271.967499,885.037476,1259.445068,-347.372772,876.516907,,,,,,,933.970520,-792.132690,912.277283,1079.114502,-787.542969,916.342834,836.620667,-688.977295,928.539124,1157.699707,-685.747559,935.441467,823.125732,-684.286682,868.290039,822.384094,-642.073059,574.552979,853.080750,-602.390259,506.044037,829.078125,-669.447876,460.011597,804.749268,-715.401611,527.951050,824.612488,-706.157654,428.340515,,,,822.749756,-825.397156,349.909485,824.360535,-838.134521,287.758087,839.996216,-924.162964,306.480011,841.322205,-911.776184,365.255402,861.727112,-1045.172119,206.503159,,,,924.541016,-1108.631226,217.771378,887.146301,-917.994324,25.580830,1173.313965,-672.477478,875.017883,815.928467,-971.765442,53.075691,1150.084595,-496.256866,643.707520,1126.278687,-446.355835,579.530334,1146.146973,-512.033691,520.761292,1166.852661,-561.880371,585.941895,1136.794067,-445.109283,513.765076,,,,1142.800415,-464.335663,399.391632,1122.137207,-407.311676,330.782288,1136.916626,-451.684937,295.813782,1151.805298,-509.105804,361.295990,1096.868042,-431.243195,86.773529,,,,1026.076416,-468.242126,36.656879,1089.235352,-196.171204,88.548378,1144.388916,-253.054565,68.751686,1227.653809,-168.088867,903.727051,700.288940,-201.384674,940.735413,728.807739,-249.960648,1214.566284,1245.724976,-215.540329,1176.473267,1256.732178,-491.734283,1125.038940,746.312012,-520.773010,1166.863892,1160.990723,-54.011150,929.090820,1193.266724,-54.404354,940.233337,1131.222656,-55.861534,942.172852
11090,0,982.914001,-507.745209,1636.593750,1101.618652,-512.717163,1621.446899,946.629456,-629.305481,1588.652222,1103.245850,-643.838928,1549.659790,956.805298,-563.864502,1504.990845,1084.549805,-555.364990,1486.878174,1010.333069,-724.503723,1372.158081,1005.334839,-751.934998,1291.637939,1008.101318,-546.105408,1312.473145,1001.928101,-548.748718,1235.262329,1102.934692,-739.518555,1320.602539,835.413086,-630.588501,1412.956543,749.342041,-626.331482,1237.079956,693.155457,-632.596436,1115.595337,,,,676.698730,-485.662811,1048.816406,703.735474,-377.086884,1040.381348,700.801086,-423.020142,979.152832,678.646545,-306.771667,922.175720,685.399109,-383.090332,941.216492,1184.681396,-613.982239,1384.075684,1261.984619,-618.070496,1203.697021,1308.988281,-586.998779,1063.748901,,,,1303.364014,-453.959839,1016.091370,1273.388794,-346.127960,992.532471,,,,1261.637573,-257.858521,884.594421,1261.977295,-334.248199,876.614624,,,,,,,936.302490,-780.844116,912.475281,1081.307007,-775.280640,917.932983,839.095337,-677.673096,928.479126,1159.818848,-673.630249,937.005554,825.813538,-672.267639,868.215088,825.905273,-621.053772,574.903198,857.188782,-578.928040,508.055267,832.239807,-643.608276,459.378662,807.960999,-691.191589,524.837585,826.482117,-680.573914,428.273590,,,,823.726868,-801.741943,353.156189,827.461792,-815.703308,290.571838,840.004150,-902.017090,313.069214,840.290466,-887.701660,371.445038,861.412415,-1027.394287,218.384811,,,,923.394897,-1090.369141,234.593506,887.978333,-911.879700,24.431540,1175.621582,-660.086121,876.666565,816.689392,-960.567749,61.074615,1154.257324,-484.048370,645.429565,1130.637817,-433.122284,581.981689,1148.804321,-498.355377,522.359863,1169.845337,-549.163696,586.816528,1139.087769,-430.893951,513.225769,,,,1145.206787,-453.277191,400.420227,1124.396851,-397.987427,330.147034,1139.126099,-443.625580,296.520966,1154.390991,-499.213531,363.696991,1098.212158,-428.242249,86.686516,,,,1026.688721,-467.538452,38.281601,1088.864258,-192.467270,79.424591,1143.825195,-249.837723,61.015121,1229.317871,-153.826584,903.323730,701.954834,-187.589081,940.002258,729.869141,-235.941849,1213.928955,1247.686646,-201.126495,1176.097412,1258.954346,-477.088959,1124.801636,747.546021,-506.889587,1166.602539,1162.485352,-39.919510,928.543030,1194.780762,-40.173500,939.711304,1132.782227,-41.727654,941.681091
11091,0,985.733521,-493.103394,1636.900635,1104.312256,-498.367737,1621.776123,949.373169,-614.826172,1588.581421,1106.045898,-629.239990,1549.560181,959.755371,-548.916382,1505.088013,1087.634521,-540.949524,1487.300049,1013.201599,-710.221375,1372.763794,1007.324951,-738.549500,1292.541382,1010.601624,-531.711609,1311.727783,1004.020081,-534.688232,1234.715088,1105.328857,-724.895020,1321.594849,838.283081,-615.985657,1413.633667,751.287964,-611.796021,1237.822876,694.356873,-617.920715,1116.525757,,,,678.480347,-471.164154,1048.943115,705.336243,-363.022491,1040.131226,702.417786,-409.212341,979.087280,680.133545,-293.350403,922.043152,687.229065,-369.429993,941.013062,1187.551392,-598.409546,1383.912231,1264.080444,-603.816650,1203.109985,1311.240234,-573.255981,1063.479736,,,,1305.383667,-440.108246,1015.617004,1275.240479,-332.177795,992.474854,,,,1263.529175,-244.045761,884.777405,1263.797485,-320.253357,876.506714,,,,,,,939.115601,-769.567871,913.378967,1084.047852,-762.839417,919.219727,841.549072,-666.809692,928.896484,1162.017700,-660.822388,938.269531,828.321655,-661.072266,868.796753,829.663269,-600.859009,575.893860,861.501038,-556.986389,510.938416,835.693726,-618.689697,459.483521,810.501587,-669.033203,523.063049,828.859436,-655.784668,428.827728,,,,825.480408,-778.825806,356.798798,830.686768,-794.223267,294.405151,840.705200,-880.225037,319.645325,840.027466,-864.281799,377.654694,861.395874,-1009.312012,229.821121,,,,921.615112,-1072.909180,249.311768,887.661377,-904.393250,22.657078,1178.023682,-647.382874,877.945618,818.888184,-947.294861,67.933807,1157.801147,-473.323364,645.256714,1134.697021,-421.815918,581.697998,1150.960449,-487.803589,522.068909,1171.324219,-538.871277,586.464294,1141.822754,-419.967834,513.193787,,,,1147.504761,-443.035980,400.248871,1126.148560,-389.755707,328.885651,1141.392334,-435.762695,296.296570,1157.115967,-489.740204,364.562012,1099.143066,-424.996979,86.826118,,,,1027.356689,-466.395111,39.560707,1086.899780,-188.813904,70.431328,1141.952881,-246.625320,54.663651,1231.085693,-140.058105,903.411072,703.725647,-174.034348,939.711243,731.049438,-221.838028,1213.527832,1249.397217,-186.955032,1176.155884,1260.898560,-463.219482,1125.377075,748.957581,-492.619537,1166.672852,1164.231079,-26.223118,928.628662,1196.561523,-26.426474,939.777771,1134.543213,-28.072201,941.731506
11092,0,988.226624,-479.184875,1637.511597,1106.977173,-484.246765,1622.388306,952.083008,-600.565552,1588.900757,1108.770874,-614.840332,1549.887939,962.316345,-534.863586,1505.463745,1089.948608,-525.820862,1487.636841,1016.240479,-696.083862,1373.479492,1009.545105,-725.392639,1293.348999,1012.990234,-517.461548,1311.543335,1005.894165,-520.976074,1234.711914,1108.007812,-710.367920,1322.622681,840.903503,-601.717041,1414.299072,753.177368,-597.870789,1238.589966,695.817810,-603.689514,1117.231079,,,,680.281860,-457.426086,1049.307739,707.036377,-349.412292,1040.237061,704.196289,-395.776978,979.338745,681.978333,-280.059204,921.981995,689.131226,-356.183563,941.111084,1190.265625,-583.202087,1384.077637,1266.347656,-589.697998,1202.672974,1313.505981,-559.688171,1063.409058,,,,1307.364502,-426.734100,1015.653870,1277.025146,-318.778625,992.888428,,,,1265.412964,-230.471191,885.195190,1265.690796,-306.859619,877.034180,,,,,,,942.135742,-757.997498,914.740051,1087.140015,-750.298828,920.730835,843.704346,-655.994690,929.708435,1164.407104,-647.769165,939.128906,830.481201,-650.294800,869.631409,833.341370,-581.471375,577.494873,865.926514,-535.294617,513.982056,839.251770,-595.325745,460.554047,813.879883,-647.716553,522.331116,831.663635,-632.703064,430.236389,,,,828.004272,-756.462036,360.595062,834.542603,-773.132202,298.682343,842.051514,-858.783020,326.029327,840.499084,-841.787903,383.747589,861.615234,-990.741089,239.838547,,,,920.578369,-1054.762451,260.076202,887.980347,-892.354004,25.937643,1180.388184,-634.396667,878.615173,820.541382,-931.569946,74.984428,1160.175415,-463.005951,643.451782,1137.459229,-411.815491,579.737122,1151.837158,-478.953522,520.628845,1172.256592,-529.265991,585.489746,1144.820923,-410.729431,512.445251,,,,1149.003418,-433.259155,399.470947,1127.024048,-381.337006,327.321869,1142.517700,-427.689301,295.376129,1158.873169,-480.522614,364.566010,1099.228760,-421.865387,87.364990,,,,1027.653442,-465.100403,40.920071,1084.660400,-185.673996,62.358734,1140.105347,-244.065643,50.855503,1232.976807,-126.790405,903.878784,705.578613,-160.467010,939.274902,732.609192,-207.745865,1213.421997,1250.895508,-173.271072,1176.687622,1262.473267,-449.409393,1126.220459,750.066833,-479.248627,1167.447754,1166.071045,-12.884562,929.016296,1198.436401,-13.095644,940.190674,1136.359009,-14.766536,942.002747
11093,0,991.575745,-463.877655,1638.584106,1109.575562,-470.237579,1623.260986,954.826599,-586.485413,1589.562988,1111.429565,-600.608826,1550.544067,965.102600,-520.415344,1506.079590,1093.091309,-512.645569,1488.768555,1019.030701,-681.986572,1374.556641,1011.911743,-712.242371,1294.423828,1015.202393,-503.442047,1312.031128,1007.971863,-507.448608,1235.147339,1110.698730,-695.964844,1323.742676,843.174683,-587.585266,1415.062012,755.151306,-584.608337,1239.477051,697.740051,-590.099670,1117.988525,,,,682.119385,-444.240631,1049.915161,708.790100,-336.181274,1040.782959,706.081421,-382.657867,979.926514,683.796997,-267.029541,922.462463,690.972900,-343.075043,941.693359,1192.690186,-568.729797,1384.781738,1268.730225,-575.800415,1202.796509,1315.628662,-546.375183,1063.672363,,,,1309.236450,-413.642853,1015.945190,1278.918335,-305.867737,993.561096,,,,1267.282104,-217.452072,885.855347,1267.427979,-293.867554,877.679077,,,,,,,945.119324,-746.069519,916.330566,1090.194702,-737.940552,921.937195,845.718567,-644.817444,930.850159,1166.868164,-634.702209,939.603455,832.579102,-639.161987,870.698303,836.732178,-562.707642,579.770142,869.610718,-514.979431,517.622375,842.721252,-573.705688,462.632477,817.306885,-627.674500,523.048340,835.435852,-610.036926,432.001556,,,,830.927551,-734.460815,364.596436,837.868408,-752.157043,302.988647,843.802551,-837.680908,331.898376,842.068848,-819.590393,389.269653,862.100342,-971.549194,248.275223,,,,920.554993,-1036.298340,268.654236,888.743835,-875.168884,33.431351,1182.731689,-621.425293,878.883057,820.924377,-912.887512,83.278961,1161.247559,-451.682739,641.276306,1137.765869,-402.360687,576.539185,1152.353149,-470.462799,518.753540,1173.570923,-519.323486,584.578979,1147.740356,-402.875244,512.297424,,,,1149.239868,-424.064545,398.655731,1126.551880,-373.171448,325.982422,1142.061401,-420.000488,294.638000,1159.039551,-471.822266,364.414703,1098.544434,-419.232635,88.026207,,,,1027.860718,-463.884552,41.599392,1082.550781,-183.591339,55.383247,1138.833618,-242.322861,47.490795,1234.798584,-113.827408,904.428650,707.357178,-147.162048,939.386780,734.435547,-193.910721,1213.679443,1252.417480,-159.970764,1177.430176,1264.064819,-436.010681,1127.514648,752.190979,-464.969696,1167.908325,1167.905762,0.197462,929.546448,1200.215454,-0.052159,940.697327,1138.138184,-1.757583,942.551147
11094,0,993.755005,-450.400696,1639.651123,1111.971802,-456.453247,1624.241943,957.207336,-572.965454,1590.885132,1113.863403,-586.674683,1551.444336,967.351135,-506.679718,1507.363525,1095.383667,-498.756958,1489.891724,1021.355530,-668.018188,1376.021362,1014.395447,-698.815857,1295.992554,1017.142151,-489.724731,1312.971313,1009.916565,-493.965546,1235.947021,1113.239990,-681.923767,1325.220215,845.306274,-573.709900,1415.982544,757.409363,-571.263611,1240.409790,700.117004,-577.108215,1118.713867,,,,684.247986,-431.542786,1050.703857,710.483154,-323.336792,1041.712524,708.035828,-369.800598,980.869446,685.513184,-254.378998,923.317688,692.762146,-330.303467,942.547119,1194.967529,-554.534180,1385.913574,1271.071777,-562.116760,1203.746094,1317.531372,-533.436340,1064.472046,,,,1311.002197,-400.991943,1016.626709,1280.595093,-292.894989,994.217407,,,,1269.057373,-204.681290,886.675842,1269.066528,-281.182892,878.550781,,,,,,,947.909607,-734.110901,917.969360,1093.120972,-725.781006,922.720459,847.656921,-633.458252,932.415771,1169.266968,-622.115967,939.883972,834.707581,-627.713745,872.133850,840.031128,-544.728638,582.686096,872.540894,-495.343536,521.661072,846.102478,-553.207886,465.468811,820.968811,-608.593750,524.634033,839.403809,-588.492737,434.346558,,,,833.654358,-713.419861,368.923035,839.423218,-732.710022,307.975311,845.211243,-817.712952,337.841492,844.437500,-798.201599,394.670776,862.728149,-951.913635,255.063599,,,,920.945984,-1017.486450,274.764679,890.062012,-853.982971,41.548870,1185.052979,-608.662048,878.851501,821.714050,-891.505493,91.209251,1160.616577,-439.892456,639.548889,1136.115845,-392.311432,573.937988,1151.982544,-461.079163,517.386353,1174.197144,-508.487000,584.170776,1149.231812,-393.947113,513.123657,,,,1148.328003,-415.387939,398.180023,1125.028442,-365.300201,324.679840,1140.503662,-412.867706,294.103455,1157.841797,-463.413879,364.484253,1097.136841,-417.054504,88.703232,,,,1027.633667,-463.423035,42.195499,1080.327637,-182.236115,49.495686,1137.031982,-240.829880,45.902153,1236.652832,-101.162788,905.176819,709.114990,-134.175507,939.934998,736.031128,-180.380356,1214.336182,1254.161377,-146.445663,1178.181396,1265.759155,-422.806061,1128.947144,753.575500,-451.590302,1169.173706,1169.822266,13.003172,930.088989,1201.994995,12.777388,941.277832,1140.001343,11.017250,943.067688
11095,0,995.944702,-437.907562,1641.208252,1114.514282,-443.161743,1625.525146,959.591736,-559.399170,1592.485596,1116.114380,-573.043457,1552.563477,969.443054,-492.975555,1509.000000,1097.375977,-485.010895,1491.151367,1023.421875,-654.191101,1377.718384,1016.952759,-685.171631,1297.746582,1019.046570,-476.123749,1314.251099,1011.996521,-480.433899,1237.207520,1115.618530,-668.280273,1326.920044,847.225342,-559.876648,1416.983154,760.023743,-557.726807,1241.256470,702.874512,-564.726440,1119.460449,,,,686.521729,-419.042389,1051.530762,711.969360,-310.770508,1042.875732,710.235962,-357.054688,981.829346,687.199524,-241.842255,924.452087,694.478882,-317.762390,943.729736,1197.189697,-540.345154,1387.382080,1273.222534,-548.712585,1205.417969,1319.295654,-520.815369,1065.720947,,,,1312.695190,-388.440277,1017.602661,1282.364624,-280.415344,995.241211,,,,1270.729004,-192.124146,887.518921,1270.673218,-268.785217,879.615784,,,,,,,950.439087,-722.060425,919.636169,1095.830200,-713.832703,923.345642,849.775208,-621.731873,934.406311,1171.725952,-609.839600,940.037170,836.831543,-616.002075,873.963501,843.156067,-527.283203,586.061096,875.532776,-476.586029,526.158508,848.919678,-533.737671,468.851105,824.675232,-590.200867,526.702332,843.095642,-567.873047,437.562622,,,,836.235962,-692.805481,373.277222,841.638306,-711.933533,311.942291,847.347168,-797.270203,342.838013,847.355957,-777.454285,399.530365,863.768433,-931.524048,259.732574,,,,921.096619,-998.399048,278.223511,891.839294,-830.481567,47.906937,1187.243896,-596.332886,878.734192,823.008728,-867.900269,97.378426,1159.275146,-427.867798,639.179932,1134.178833,-381.042908,573.366760,1150.485596,-449.765747,517.124695,1173.515869,-496.670380,584.206421,1148.216553,-383.116180,513.592041,,,,1146.488647,-406.624237,398.267914,1122.557007,-358.563934,323.851807,1138.480713,-406.395264,294.165894,1156.438354,-455.534882,365.744873,1095.633423,-415.441284,89.521896,,,,1027.202393,-462.977631,42.609985,1079.584961,-181.139114,46.895176,1136.142212,-240.328064,45.310398,1238.263794,-88.648628,905.859558,710.882141,-121.390411,940.795654,737.424927,-167.034637,1215.265381,1255.963989,-133.371033,1179.010620,1267.529053,-409.702850,1130.416992,754.951599,-438.421997,1170.663818,1171.389404,25.510624,930.491882,1203.812012,25.321465,941.753540,1141.707642,23.704098,943.536865
11096,0,998.178467,-424.106506,1643.076050,1116.849365,-429.989990,1627.112061,961.666321,-546.002991,1594.458862,1118.067261,-559.489624,1553.952515,971.281677,-479.428314,1510.970825,1099.197144,-471.613281,1492.713379,1025.280762,-640.586914,1379.622192,1019.426086,-671.482056,1299.615234,1020.892517,-462.757782,1315.734131,1014.055603,-467.202637,1238.703247,1117.766602,-654.884644,1328.944702,848.997986,-546.453003,1418.519653,762.421265,-544.556335,1242.306763,705.706909,-552.668884,1120.311523,,,,688.357788,-407.260803,1052.724365,713.309204,-298.364838,1044.254150,711.700439,-344.775635,983.232971,688.669861,-229.549805,925.752991,696.131897,-305.337128,945.073486,1199.072021,-527.172974,1389.370239,1275.350708,-535.547241,1207.660645,1320.946289,-508.320923,1067.414429,,,,1314.291504,-376.093140,1018.815613,1284.042969,-268.056854,996.343262,,,,1272.338257,-179.913620,888.650208,1272.212769,-256.764618,880.766113,,,,,,,952.658020,-710.031494,921.455078,1098.187744,-701.942383,924.357361,851.805115,-609.851318,936.835205,1174.075562,-597.904053,940.529846,838.709839,-604.007324,876.231812,846.023743,-510.496155,589.801147,877.936890,-458.331268,531.030212,852.375427,-513.692749,472.248169,828.140747,-572.293396,529.151428,846.144958,-547.910706,441.553009,,,,838.732849,-672.494446,377.773926,843.127441,-691.769470,316.346558,849.954773,-776.326355,346.769684,850.558838,-757.116760,403.808746,864.684509,-910.314392,262.449463,,,,921.125427,-978.488525,279.447296,894.388611,-805.195374,53.165668,1189.128662,-584.267639,879.022400,824.745850,-842.861755,101.784065,1157.627808,-416.168274,639.915649,1131.920654,-369.333893,574.291809,1149.010498,-437.842285,517.804993,1172.387085,-484.780701,584.829407,1145.186035,-370.729065,512.952026,,,,1144.467163,-397.794891,398.708618,1120.155273,-351.769135,323.148346,1136.757446,-400.042572,294.595306,1155.118774,-447.399780,367.388153,1094.670288,-414.200012,90.435188,,,,1026.839478,-461.918304,42.518757,1079.375122,-180.375534,45.554424,1135.695312,-239.781937,44.750851,1239.887207,-76.328529,906.664856,712.488342,-108.991600,941.995239,738.890198,-154.006714,1216.537476,1257.794434,-120.443985,1179.896606,1268.783203,-396.962738,1131.763428,756.354370,-425.465424,1172.506958,1173.227539,37.859432,930.997314,1205.517700,37.724857,942.197632,1143.485107,36.110615,944.110962
11097,0,1000.187134,-410.873352,1645.347900,1118.892334,-416.790192,1629.048218,963.388550,-533.235779,1596.809937,1119.836670,-546.113892,1555.775513,972.853821,-466.360138,1513.374023,1100.846069,-458.242035,1494.627075,1027.179688,-627.233032,1381.873657,1021.836853,-657.919922,1301.787842,1022.976990,-449.530762,1317.470825,1016.178711,-454.087708,1240.495117,1119.797607,-641.697754,1331.376343,850.454102,-533.456604,1420.236450,764.681335,-531.661011,1243.569824,708.605713,-540.785278,1121.241821,,,,690.583191,-395.132599,1053.734985,714.638428,-286.168884,1045.991455,713.471497,-332.468445,984.823242,690.232117,-217.242615,927.373108,697.848572,-293.052002,946.722595,1200.929443,-513.894104,1391.681519,1277.168823,-522.803589,1210.190186,1322.543457,-495.963898,1069.530762,,,,1315.891479,-363.901611,1020.352112,1285.805054,-255.891861,997.603577,,,,1273.906006,-167.884247,889.781128,1273.741699,-244.892166,882.095642,,,,,,,954.529663,-698.147888,923.694824,1100.190063,-690.194519,926.255188,853.643616,-597.966858,939.613586,1176.137329,-586.000427,941.677368,840.428040,-591.960938,878.943665,848.525513,-494.084351,593.836487,880.207642,-440.636292,536.326538,855.152039,-494.847473,476.313202,831.039551,-554.798462,531.918884,849.140015,-528.161011,445.815521,,,,841.032104,-652.317810,381.964508,844.588867,-671.023621,320.372803,851.914307,-756.537964,350.338593,853.847839,-737.092102,407.058472,865.645630,-888.542175,263.329865,,,,921.053345,-958.021362,278.609344,896.960510,-778.712463,57.151432,1190.792480,-572.498657,880.048462,826.775085,-816.528442,104.517700,1155.829834,-404.835724,641.210144,1129.544312,-358.177460,575.547974,1148.122070,-426.398407,518.996826,1171.904175,-473.240021,586.044189,1141.071899,-358.962189,511.827820,,,,1143.007935,-389.365387,399.477539,1118.163574,-345.041809,322.970795,1135.553101,-393.704132,295.374878,1154.497070,-439.322327,369.130493,1094.263062,-413.128967,91.335777,,,,1026.601807,-462.190002,43.265530,1079.430054,-180.000275,44.562614,1135.485474,-239.418015,44.502686,1241.511719,-64.216019,907.610962,714.102539,-96.734520,943.376648,740.739990,-141.196762,1218.068481,1259.530640,-107.949318,1180.897339,1270.472046,-384.169525,1133.321167,758.240601,-412.666962,1174.623779,1174.834717,49.983440,931.507141,1207.234131,49.855728,942.784058,1145.254395,48.379951,944.790405
