Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Box:BFBR,,,Box:BFBL,,,Box:BFTL,,,Box:BFTR,,,Box:BBR,,,Box:BBL,,,Box:IMU_M,,,Box:IMU_R,,,Box:IMU_L,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
28348,0,795.443298,-594.404297,1648.366455,913.584473,-601.093018,1634.052246,754.452881,-702.607666,1574.540649,912.117432,-714.717834,1535.783081,767.298950,-618.010498,1506.609009,894.746643,-611.543091,1492.329346,812.038269,-757.072876,1373.008423,803.057800,-790.580261,1294.456299,829.492554,-582.542786,1309.927124,822.099182,-588.227356,1232.630981,902.507080,-782.417175,1321.655273,647.496582,-640.348938,1410.582764,569.252380,-631.480347,1228.845703,519.624451,-635.068054,1103.682983,,,,508.275208,-494.298279,1023.679871,540.375061,-385.795746,1007.505676,531.295044,-437.710236,951.418396,523.440002,-324.556854,882.527100,518.856567,-398.394440,909.577332,991.242615,-661.074707,1384.026367,1068.882202,-674.202332,1198.417847,1111.010742,-648.420105,1056.531738,,,,1122.119263,-517.407532,1003.894592,1103.941406,-400.972687,983.515869,1097.917725,-448.121033,927.015930,1108.831299,-328.671356,862.449646,1101.979248,-404.561920,868.143799,,,,,,,730.085449,-823.300659,923.268127,875.671814,-822.356079,919.428162,635.797974,-716.774658,931.651794,957.716248,-722.120544,928.544983,621.530396,-716.923279,871.563049,620.829651,-725.752319,639.926208,629.202271,-683.365723,567.411316,626.855957,-758.549133,527.051270,627.364075,-803.017944,598.471191,630.845642,-800.229736,433.366119,,,,634.194702,-918.591187,337.574799,633.179199,-923.287964,272.850586,658.476868,-1009.436707,281.774628,662.971741,-1002.585388,341.375061,678.193359,-1099.845459,175.016068,,,,742.097656,-1161.966431,171.350250,695.065796,-939.102173,29.852896,970.322021,-711.693909,868.382385,625.998596,-1000.038391,41.618526,967.149780,-568.014587,685.213074,945.019958,-503.352051,633.735352,955.388306,-557.752258,562.611755,972.192566,-621.944702,615.326355,946.793335,-486.126007,528.697632,,,,956.074463,-495.417450,400.673553,938.086182,-438.632202,331.097015,954.661011,-482.958344,297.060669,966.999939,-540.091736,363.211182,924.329773,-461.126617,88.379868,,,,854.846802,-496.739655,35.400391,921.872131,-225.365646,89.555130,975.661377,-284.968903,74.529915,1084.881348,-218.584335,889.134705,556.032654,-201.107498,904.658264,571.467163,-255.682312,1178.663452,1083.900391,-270.363037,1161.557495,1068.630005,-545.674377,1105.957275,565.507935,-526.880859,1128.119995,1028.464600,-98.788399,914.628357,1060.387451,-102.778580,926.002869,998.511292,-98.300163,927.250366
28349,0,798.961243,-580.407532,1649.172729,916.903992,-586.986877,1634.422485,757.600464,-688.150085,1574.918335,915.149902,-700.194580,1535.538940,769.772522,-604.068237,1507.619507,897.508911,-596.573914,1492.947632,814.516296,-742.172913,1374.350342,805.914429,-775.773193,1296.261475,832.366516,-567.626343,1310.547363,824.878418,-573.393677,1233.229248,905.158020,-767.945251,1322.991089,650.717712,-625.064148,1411.349976,571.939209,-616.541504,1229.963623,522.198425,-620.443481,1105.066284,,,,510.373047,-479.979187,1023.866394,542.411011,-371.846985,1007.003174,533.251404,-423.909668,951.094177,525.246155,-311.291534,881.710693,520.946838,-384.903107,908.978088,993.773193,-646.147400,1384.679565,1071.237915,-659.807190,1199.254028,1113.583374,-634.199341,1057.113525,,,,1124.407227,-503.139496,1003.606812,1106.237549,-387.039001,982.969666,1100.191040,-434.448669,926.697205,1110.889771,-315.149414,861.740845,1103.494019,-390.174866,867.195740,,,,,,,732.748657,-811.917542,924.657593,878.210815,-809.821899,922.550232,638.811218,-705.470886,932.443970,960.380371,-709.547913,930.888611,624.821289,-704.985168,872.206360,621.294617,-706.854187,639.997925,629.023987,-662.099487,568.782410,626.671814,-736.075317,526.237488,627.753662,-783.433655,596.554993,629.455200,-775.753296,432.706146,,,,633.796387,-896.374451,340.804474,633.112793,-903.700134,276.659363,657.824585,-989.670776,289.289185,661.584961,-980.995056,348.871063,677.837219,-1084.857178,187.176682,,,,742.199097,-1146.896240,189.102661,694.721741,-935.508362,26.248236,972.912354,-699.032166,871.001587,626.215820,-994.850708,45.878639,969.956360,-554.632385,687.787598,947.436768,-489.576965,636.922546,958.025574,-543.491028,565.299561,974.960999,-607.974365,617.482788,948.110046,-470.382080,528.538696,,,,957.401001,-483.882751,401.767487,939.113647,-428.965881,330.572571,955.684509,-474.321716,297.808105,968.250610,-529.723755,365.561249,925.242615,-458.097198,88.393959,,,,855.697998,-495.664520,36.522995,921.202026,-221.516830,80.542122,974.424744,-281.178223,66.690277,1086.871826,-204.902481,887.911499,557.492920,-188.218903,903.556885,573.223083,-240.918869,1177.380249,1086.082031,-255.679733,1160.508911,1071.243408,-530.974670,1106.185913,567.731628,-512.131897,1127.857788,1030.133423,-85.061386,912.754578,1062.108032,-88.856300,924.257996,1000.180969,-84.603828,925.520203
28350,0,801.913757,-566.242920,1649.838135,919.925110,-572.779053,1634.875000,760.354370,-673.789551,1575.501587,917.858948,-685.783142,1535.781250,772.584839,-589.417786,1508.056396,899.701355,-581.436523,1493.102539,817.284363,-727.801941,1375.453857,808.917236,-761.593018,1298.048218,835.109741,-553.229309,1311.015503,827.702515,-558.902893,1233.744995,907.961853,-753.429626,1324.530518,653.800415,-610.493225,1411.877441,574.294556,-602.011536,1230.748169,524.232727,-606.213440,1105.882324,,,,512.282043,-466.152588,1023.771912,544.249329,-358.009613,1006.463867,535.281311,-410.375275,950.834656,527.359802,-298.254059,880.974426,522.586304,-372.203003,908.863892,996.636169,-631.094055,1385.446777,1073.665527,-645.770203,1199.924561,1116.212646,-620.285339,1057.863281,,,,1126.739624,-489.309387,1003.630066,1108.411865,-373.221771,982.880798,1102.588013,-420.976166,926.833008,1112.958252,-301.928802,861.387512,1106.278931,-377.537994,867.474976,,,,,,,736.307495,-800.680603,926.653503,881.750732,-796.910461,925.332092,642.093323,-694.260498,932.955444,963.306152,-696.117493,933.146790,628.061768,-693.915894,872.973511,621.738159,-688.331665,640.539490,629.117737,-641.063782,570.675476,626.997803,-713.487549,525.737915,628.473572,-763.048096,594.424133,627.492371,-750.853516,432.537170,,,,633.516724,-874.056946,344.865173,633.557617,-883.570129,280.958252,657.393799,-969.256897,296.985931,661.184998,-957.711609,355.915833,677.515869,-1068.933350,199.989304,,,,741.880005,-1130.524292,206.735855,694.997681,-931.577881,24.253435,975.779541,-685.305298,873.516174,626.386658,-988.055969,51.542210,972.836853,-542.653442,688.614746,950.680481,-477.864349,637.309875,959.553162,-532.408203,565.789124,976.552673,-596.459045,618.264954,948.984070,-458.260468,527.710571,,,,958.881836,-473.867645,401.727112,940.164307,-420.694092,329.295074,956.903076,-466.829315,297.611359,970.051697,-520.528442,366.612396,926.204773,-454.736816,88.170792,,,,856.440613,-494.627380,37.694473,918.418213,-217.696442,71.002167,972.048279,-277.454620,59.406105,1088.856201,-191.620941,886.958069,559.304138,-174.734909,902.345886,574.850403,-226.059418,1176.374756,1088.366455,-240.706284,1159.900513,1073.502563,-516.422241,1107.119019,569.492249,-497.347809,1128.419312,1032.020630,-71.885056,911.363098,1064.128296,-75.412437,922.860962,1002.122070,-71.267105,924.015625
28351,0,803.676880,-551.694580,1650.582397,922.652893,-558.668823,1635.745605,762.964417,-659.078979,1576.255493,920.361206,-671.382935,1536.538452,775.168701,-575.143066,1508.663452,902.713440,-567.923096,1493.991211,820.263306,-713.965576,1376.445190,811.852356,-747.652527,1299.680420,837.625122,-539.071045,1311.447266,830.490906,-544.502197,1234.236572,910.801819,-739.004883,1326.169189,656.569641,-596.523071,1412.340576,576.208130,-588.596619,1231.402588,525.924744,-592.630310,1106.320801,,,,514.168884,-452.882294,1023.638611,545.973022,-344.539642,1006.437317,537.306335,-397.218597,950.951355,529.622375,-285.328491,880.817505,525.011536,-358.741852,908.667908,999.673157,-616.424072,1386.626465,1076.085693,-631.779053,1200.644409,1118.728638,-606.532715,1058.654541,,,,1128.990112,-475.829224,1003.973816,1110.382935,-359.635406,983.421021,1103.784180,-406.877197,927.471191,1115.034058,-289.005585,861.431641,1108.552246,-364.591614,868.062988,,,,,,,740.512329,-789.470703,928.791687,886.015869,-784.001709,927.887085,644.733704,-685.014160,934.361389,966.313232,-682.140198,935.250305,631.162598,-683.765259,874.059570,622.538635,-670.116272,641.302002,629.827820,-620.362732,572.994385,627.833801,-691.450500,525.738892,629.688110,-743.310669,592.711304,625.967041,-726.069824,433.318390,,,,633.741699,-851.472229,349.426392,634.565002,-862.790527,285.953461,657.290955,-948.206909,304.906830,660.251953,-935.077637,363.491486,677.748169,-1051.735962,212.366943,,,,742.021301,-1113.526611,225.259369,695.679443,-926.632874,23.243748,978.803772,-671.227295,875.624634,627.229858,-979.175781,59.486210,975.195374,-531.455139,687.277954,953.309692,-467.192810,635.398254,960.843140,-523.243225,564.564819,978.202820,-586.539001,617.955078,949.883911,-449.640320,525.870117,,,,960.415161,-464.725647,400.849792,940.909058,-413.189362,327.417480,958.471436,-459.619690,296.649536,972.521545,-511.767914,366.647583,926.832642,-451.555786,88.045677,,,,856.923889,-493.828033,38.812943,914.993042,-214.349365,61.859077,969.504578,-274.010376,53.704643,1091.075684,-178.848526,886.427551,561.661133,-161.592133,900.702271,576.664795,-210.889923,1175.507080,1090.288940,-226.142365,1159.680664,1075.356567,-501.955139,1108.705322,570.859802,-482.943390,1129.850952,1034.341675,-58.808247,910.051819,1066.336304,-62.342937,921.491211,1004.355408,-58.187714,922.695068
28352,0,807.070801,-537.081055,1651.675537,925.206177,-544.268311,1636.880127,765.294556,-644.586243,1577.411987,922.662354,-656.967957,1537.816650,777.673889,-560.574829,1509.698975,905.170105,-553.844238,1495.036743,823.272583,-700.555664,1377.531738,814.689514,-734.203552,1301.362427,839.908569,-525.144104,1312.209351,832.910645,-530.627075,1234.962891,913.787476,-724.722595,1327.911133,658.781982,-583.057495,1412.937378,578.310425,-575.383850,1231.924194,527.599121,-579.640869,1106.748047,,,,515.679688,-440.718414,1023.864990,547.774841,-331.366302,1006.593689,539.392151,-384.529938,951.471375,531.620056,-272.841064,881.266602,527.089233,-346.148010,909.044617,1002.353088,-601.773499,1387.910767,1078.500732,-617.743408,1201.509644,1121.081177,-593.079468,1059.689453,,,,1131.087891,-462.673065,1004.624634,1112.381592,-346.580994,984.364319,1105.777832,-393.752319,928.432983,1117.156738,-276.299255,861.903503,1110.777222,-352.015442,869.084839,,,,,,,744.955017,-778.207581,930.748718,890.513123,-771.280823,930.090271,647.723267,-675.062500,935.640503,969.327637,-668.120667,936.946655,634.018005,-673.751526,875.527588,624.086060,-652.662415,642.274658,630.965393,-600.376465,575.899231,629.505066,-669.912903,526.172485,631.605164,-724.085449,591.166016,625.428406,-701.396118,434.668915,,,,634.884583,-828.548157,353.991486,636.357361,-841.781860,291.235840,657.635742,-926.856201,312.822357,659.847046,-912.445740,371.357239,678.047546,-1033.724976,224.528000,,,,741.797913,-1094.428345,241.488937,695.605347,-920.202148,21.783783,982.058350,-657.308777,877.077515,628.807800,-967.469788,67.485008,976.770203,-520.155579,685.264465,954.705566,-457.077972,632.130310,961.763489,-514.691345,562.487061,979.682129,-576.717407,617.195862,952.271362,-441.576050,524.171021,,,,961.288452,-455.911499,399.635071,940.648193,-405.777405,325.480011,959.096558,-452.361908,295.274963,974.302795,-503.325806,366.124237,926.522400,-449.156372,88.342758,,,,857.129761,-492.900818,39.652500,913.868225,-212.480637,54.934223,968.524841,-272.345642,50.675514,1093.147095,-166.286407,885.938477,564.314514,-148.088928,899.835266,578.629089,-195.746124,1175.006348,1092.272339,-211.507736,1159.649780,1077.274170,-487.768494,1110.744385,573.111877,-467.562195,1131.079956,1036.750488,-45.892445,908.750122,1068.646729,-49.500629,920.166870,1006.698608,-45.243778,921.296082
28353,0,809.170105,-522.917542,1653.212402,927.489502,-530.168884,1638.339722,767.417603,-630.150574,1578.829102,924.802185,-642.671326,1539.095703,779.935852,-546.038025,1511.228516,907.417297,-539.570435,1496.490356,826.080688,-687.287659,1378.858521,817.380676,-721.250427,1303.169678,841.963135,-511.360229,1313.336792,835.228943,-516.940125,1235.951294,916.662598,-710.704834,1329.777466,660.497864,-569.825684,1413.855469,580.300720,-562.829041,1232.601318,529.407104,-567.020142,1107.303833,,,,517.939575,-428.113525,1023.818237,549.622314,-318.588470,1007.216125,541.515930,-372.064972,952.213440,533.335266,-260.958344,882.419922,529.082031,-333.995880,909.906067,1004.641907,-587.319885,1389.429199,1080.866455,-603.557373,1202.749023,1123.269653,-579.822937,1060.940674,,,,1133.201660,-449.868347,1005.473389,1114.414185,-333.485657,985.320190,1108.374878,-381.522858,929.652466,1119.213623,-263.962982,862.715027,1112.897095,-339.636353,870.146973,,,,,,,749.140076,-766.975647,932.304626,894.762756,-758.889465,931.669800,650.426636,-665.098145,937.325317,972.258179,-654.778076,938.239685,636.700562,-663.502502,877.234436,626.320435,-636.151184,643.765564,632.799866,-581.458008,579.311890,631.645447,-649.301331,527.327026,634.166260,-705.671753,590.200806,626.261108,-677.177917,436.721008,,,,636.674072,-805.891174,359.182739,639.188904,-820.551941,296.593719,658.877747,-905.055115,320.435822,660.191711,-889.497559,378.747833,678.559998,-1015.260315,235.760040,,,,741.371765,-1076.332153,254.638367,695.688599,-911.102478,22.551497,985.211548,-643.855774,877.995117,631.407043,-953.768738,73.493881,977.325623,-508.420349,683.455139,954.695557,-446.686615,629.001526,962.361145,-505.736938,560.627380,980.911865,-566.387207,616.653198,953.443604,-434.264679,522.181091,,,,961.250000,-447.774261,398.510803,939.513977,-398.606415,324.127716,958.354492,-445.366028,294.171387,974.659729,-495.468323,365.509125,925.881042,-447.294739,88.665695,,,,857.173096,-492.309357,40.157349,913.431213,-211.447235,49.821774,968.526123,-271.497009,48.411110,1095.177612,-153.870773,885.707031,566.427368,-135.365402,899.352905,580.594299,-180.943604,1174.976440,1094.432251,-196.920151,1159.744629,1079.338745,-473.491028,1113.009399,574.899963,-453.026733,1133.127441,1038.911743,-33.432945,907.209961,1070.952881,-36.790527,918.820923,1008.924988,-32.526165,919.846619
28354,0,811.632019,-508.626953,1654.947754,929.560181,-516.151855,1639.980103,769.305359,-615.923462,1580.564575,926.642883,-628.358582,1540.667358,782.038452,-531.220459,1513.039185,909.264954,-525.147339,1498.262329,828.325928,-673.947876,1380.675415,820.046570,-708.416809,1304.939819,843.743469,-497.897003,1314.774536,837.252380,-503.545044,1237.575073,919.165039,-697.006592,1331.915894,662.056519,-556.824707,1415.059326,582.245605,-550.470825,1233.657715,531.298279,-554.924011,1108.173584,,,,520.068298,-416.346527,1024.489868,551.324097,-306.149933,1008.316162,543.930481,-359.740509,953.370667,535.661072,-248.717346,883.278076,530.750671,-322.004272,911.279541,1006.589783,-573.207458,1391.216797,1083.330933,-589.836304,1204.794067,1125.348389,-566.940674,1062.551025,,,,1135.246460,-437.243164,1006.563293,1116.554321,-320.746643,986.436707,1110.390381,-369.093567,931.034058,1121.190552,-251.843307,863.368652,1114.920776,-327.390198,871.327454,,,,,,,752.717224,-755.623230,933.534729,898.427185,-746.991211,932.841797,653.007996,-654.464478,939.384399,975.025574,-642.221741,939.223389,639.055786,-652.837585,879.217224,628.922180,-620.202026,645.800964,635.272827,-563.323120,583.240479,634.541443,-629.288269,528.809265,637.356140,-687.872559,589.951294,628.349487,-653.711121,439.655365,,,,639.410217,-783.086487,364.457825,642.024536,-799.491821,302.568481,659.924622,-884.149536,328.446808,661.029236,-867.528381,386.461395,679.036194,-996.190430,245.635590,,,,740.948181,-1057.471558,265.164825,697.138794,-896.234131,30.040844,988.072693,-631.191101,878.659485,632.715576,-936.964233,81.560654,977.586975,-496.497467,683.011414,953.637451,-436.206848,627.908081,962.591125,-495.396606,559.846313,982.254578,-555.041260,616.595215,953.434692,-426.481354,521.967346,,,,960.641174,-440.484528,397.985657,937.935547,-392.667206,323.125427,957.067871,-439.406799,293.755219,974.037659,-488.495453,365.473511,924.878479,-445.905304,89.032814,,,,857.030273,-491.923798,40.348320,912.452576,-210.504654,46.549831,967.261108,-270.361847,47.106766,1097.186890,-141.552383,885.664612,567.993896,-123.326180,899.615051,582.432434,-166.540543,1175.321533,1096.676025,-182.522736,1159.978394,1081.520264,-459.416748,1115.324951,576.675354,-439.057587,1135.446899,1041.082397,-21.026617,905.805786,1073.135742,-24.189739,917.569153,1011.145142,-19.863958,918.557617
28355,0,813.854797,-493.628845,1657.229370,931.331604,-502.166382,1641.932373,771.041748,-601.664551,1582.697998,928.292114,-614.219482,1542.561768,783.744995,-516.932373,1515.270752,910.754089,-510.965118,1500.326782,830.175659,-660.456116,1383.065430,822.513123,-695.511780,1306.892700,845.330566,-484.601440,1316.505005,839.146606,-490.222717,1239.111938,921.325012,-683.512146,1334.296631,663.445557,-544.036682,1416.736084,584.078674,-538.019165,1235.131836,533.049133,-542.917664,1109.417725,,,,522.093445,-403.864166,1025.385742,552.985718,-293.854980,1009.871033,545.607483,-347.771759,954.994873,537.687866,-236.808563,884.561646,532.619690,-310.051849,912.878967,1008.363708,-559.412720,1393.463989,1085.785767,-576.536987,1207.347534,1127.385986,-554.179688,1064.660889,,,,1137.323608,-424.745300,1008.083801,1118.675415,-308.179626,987.633789,1112.288696,-356.634888,932.412231,1122.947266,-239.768417,864.325195,1116.887817,-315.333954,872.641846,,,,,,,755.650574,-744.183044,934.945007,901.378174,-735.480713,934.120605,655.341797,-643.250549,941.795532,977.641174,-630.439270,940.174988,641.181885,-641.499451,881.546204,631.835999,-604.544617,648.384216,638.177612,-546.082764,587.408936,637.812378,-610.250977,531.101807,640.984802,-670.668396,590.731628,631.998596,-630.860840,443.466522,,,,641.821472,-761.231750,370.381439,644.544495,-778.475769,308.705536,661.375671,-862.951111,335.705292,662.503418,-845.247314,393.290466,679.577332,-976.447571,254.396820,,,,740.528931,-1038.804810,274.311829,700.225830,-877.034912,39.788864,990.514404,-619.494385,879.429443,634.154602,-916.980286,90.596375,977.809021,-485.286224,683.954712,952.259583,-425.300873,628.936096,962.419922,-484.475677,560.875793,983.211975,-543.917297,617.409546,951.662781,-416.528076,522.967102,,,,959.648438,-433.713318,398.379547,936.600281,-387.317657,322.582001,956.047363,-434.714050,294.189545,973.421570,-482.258118,366.841980,923.885803,-445.324310,89.603790,,,,856.745300,-491.989319,40.457310,911.888367,-210.318268,45.789799,966.877197,-270.356995,47.075794,1099.038940,-129.421951,885.789734,569.873718,-111.348228,899.994202,584.272888,-152.719238,1176.008789,1098.835327,-168.486984,1160.344604,1083.812744,-445.462311,1117.603271,578.622131,-425.491058,1137.925171,1042.985596,-8.807958,904.822388,1075.243042,-11.679144,916.659546,1013.218140,-7.361800,917.585632
28356,0,815.008057,-480.727264,1659.574585,932.974976,-488.032593,1644.356934,772.478333,-587.745117,1585.238403,929.673279,-600.227173,1544.877563,785.184509,-503.065521,1517.769287,912.051819,-496.975128,1502.755127,831.921143,-647.027344,1385.853516,824.759155,-682.574524,1309.253906,846.724426,-471.447693,1318.546875,840.752014,-477.275513,1241.182007,923.236267,-670.280701,1337.047485,664.903015,-531.043030,1418.733398,585.641541,-525.610107,1237.171265,534.750366,-530.959229,1111.212280,,,,523.704895,-392.317688,1027.398438,554.914307,-281.579529,1011.732483,547.549194,-335.595398,956.882874,539.735474,-224.975800,886.061707,534.550781,-298.024200,914.804688,1009.944824,-545.785095,1395.836060,1087.721924,-563.184814,1210.111694,1129.484009,-541.389587,1067.204468,,,,1139.397705,-412.066681,1010.008484,1120.697632,-295.585388,989.031982,1113.690674,-343.702148,933.920044,1124.892334,-227.867142,865.472290,1118.274292,-302.585968,873.821106,,,,,,,757.589966,-732.434448,936.794861,903.450500,-724.244873,936.055359,657.411194,-631.364136,944.554749,979.886902,-619.283630,941.623230,643.114136,-629.238159,884.196655,634.595093,-589.703003,651.938110,641.007080,-528.538513,591.905823,641.458130,-591.765076,534.169128,644.814941,-653.276245,592.250122,636.830811,-608.664185,448.039948,,,,644.394470,-739.466675,376.364868,646.772583,-757.316956,314.833496,663.090149,-841.640808,342.540741,664.520569,-823.463501,399.936340,680.293640,-955.847778,261.528687,,,,740.459900,-1019.535522,280.994720,702.815491,-855.404114,48.248665,992.429749,-608.732056,880.885437,635.910461,-894.386658,98.696144,978.023987,-475.288818,685.591309,951.589661,-415.968323,630.646118,962.227661,-474.953674,562.637390,983.667175,-534.053833,619.191406,949.185486,-405.748352,523.538574,,,,958.780518,-427.111877,399.142365,935.563110,-382.621979,322.269470,955.429443,-430.566864,294.878998,973.045288,-476.351440,368.791565,923.463135,-444.734741,90.094261,,,,856.761353,-491.912750,40.524712,911.754456,-210.072479,45.266991,966.829590,-269.999146,47.094036,1100.825073,-117.269012,886.188965,571.094177,-100.137276,901.197083,586.253723,-139.548737,1177.019653,1100.923340,-154.623901,1160.890259,1086.130615,-432.008728,1119.787598,580.705444,-412.563354,1140.443848,1044.911499,3.421256,904.416748,1076.984741,0.597251,916.152466,1015.027283,4.911717,917.141602
