Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Luggage:LBR,,,Luggage:LMR,,,Luggage:LML,,,Luggage:LBL,,,Luggage:LTL,,,Luggage:LTR,,,Luggage:IMU_M,,,Luggage:IMU_L,,,Luggage:IMU_R,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
9998,0,579.085449,-531.330383,1617.692871,659.690369,-526.952576,1615.768921,694.733337,-698.761414,1577.666992,576.168457,-709.269287,1575.561157,560.351501,-596.886292,1469.222290,699.437500,-583.761108,1475.489258,635.833557,-728.042297,1449.529785,633.282959,-793.368103,1208.563110,636.562683,-582.043823,1342.327759,636.310547,-536.014954,1221.438599,770.602905,-795.414246,1306.806519,424.357971,-655.117188,1381.696289,379.124237,-670.902710,1210.882935,374.621155,-682.371765,1090.273071,,,,372.510956,-595.118164,987.519165,442.512634,-527.042419,904.612061,384.241943,-562.723328,878.836609,425.209381,-458.217682,807.807434,386.001740,-530.005554,821.681702,858.057800,-650.904541,1376.243652,889.445679,-689.402710,1210.618896,886.200317,-742.514160,1097.454590,,,,940.208557,-696.967712,981.870483,964.777710,-614.646362,893.722473,921.794250,-660.560608,855.059753,1016.010742,-635.388306,789.888611,940.838806,-654.479553,801.101685,551.200928,-575.756104,900.557861,774.451111,-564.793335,924.086487,594.578918,-794.955139,906.002075,718.879456,-800.068115,917.519165,493.305695,-645.956909,908.071045,836.442627,-640.658020,936.530273,476.830383,-624.571533,817.099426,484.919769,-606.982849,653.445496,496.494843,-550.394226,591.305908,498.748871,-617.180603,537.317017,495.874237,-675.315186,598.196045,501.515381,-617.908325,446.617798,,,,499.547974,-714.918640,392.808838,507.739471,-725.553650,329.184265,517.756958,-812.213989,349.995728,519.658081,-799.799622,408.422272,540.857605,-928.734619,243.767639,,,,590.565491,-997.606018,289.893036,602.527405,-890.975220,63.648521,853.700195,-602.397278,833.555481,533.549622,-924.939392,107.180191,839.606384,-606.829224,687.610229,811.811340,-525.566772,665.184570,802.052734,-551.593811,583.485657,826.274048,-635.995239,608.802795,794.759583,-579.734863,458.871399,,,,788.509094,-638.866882,350.858459,798.852783,-560.594849,303.400116,786.159912,-593.884338,255.716797,765.822998,-665.211243,302.352539,746.424011,-596.279541,81.811722,,,,693.803589,-655.078613,38.060230,721.907410,-400.977722,42.710922,777.290894,-458.559631,41.644226,820.885803,-1085.367676,144.514053,825.722229,-910.551086,346.894745,1158.146362,-920.934082,348.707275,1159.078369,-1097.593750,145.811340,1078.502563,-606.545471,767.707458,919.907043,-610.853271,769.609070,1016.404724,-832.841736,489.155914,1050.338745,-813.949341,478.141846,976.033325,-828.687988,488.107391
9999,0,579.983521,-521.449890,1618.755859,660.607361,-517.001709,1616.813843,695.880859,-688.653442,1578.610474,577.353333,-699.466736,1576.686890,561.253113,-587.113708,1470.261475,700.275391,-573.558105,1476.290039,636.818420,-718.266907,1450.652588,634.454529,-783.690125,1209.928589,637.255249,-572.463257,1343.194214,636.751526,-526.466675,1222.287598,771.595581,-785.642639,1307.913330,425.169952,-645.695435,1382.696167,379.903870,-662.839661,1211.895874,375.462280,-675.134399,1091.439087,,,,372.501740,-589.281860,987.661072,441.562134,-522.032837,903.865845,383.636871,-558.216797,878.551025,423.696625,-454.316040,806.043945,385.020447,-526.024597,820.906555,858.905701,-641.005127,1377.031128,890.366699,-679.403076,1211.504150,887.388672,-732.539734,1098.304688,,,,941.338440,-686.986389,982.797729,965.938660,-604.580078,894.513062,922.751953,-650.604431,855.926147,1017.063110,-625.429382,790.680420,941.875854,-644.478638,802.002625,552.047852,-566.015137,903.405334,775.283813,-555.586426,924.874939,595.238159,-785.388855,906.753052,719.431946,-790.906982,918.778748,494.043701,-636.549072,909.774658,837.308716,-631.523193,937.466492,477.888794,-614.033386,819.487183,485.976044,-589.757080,656.100098,497.704254,-531.578003,595.797974,500.278839,-596.256470,539.820679,496.781952,-656.615112,599.045349,502.479553,-595.132812,449.827179,,,,500.865051,-692.184509,396.913269,508.727844,-703.702881,333.515839,518.759277,-790.077759,354.767120,520.826111,-777.400940,413.128723,541.966064,-907.602112,250.064636,,,,592.213928,-977.985718,293.853394,600.810486,-864.482483,71.269745,854.504761,-592.811523,834.137817,532.965393,-900.642334,114.519859,840.247253,-600.226074,688.378418,812.175354,-518.895752,664.905457,802.346375,-545.440491,584.191895,826.959534,-630.203552,609.958496,795.196350,-576.598389,458.777710,,,,788.973328,-636.409607,351.331940,799.385620,-558.522949,303.190796,787.288147,-592.064209,255.718582,766.393494,-663.396606,303.076050,746.463989,-596.096863,81.893913,,,,693.356873,-655.975952,38.648300,721.963196,-400.950317,42.694778,777.306091,-458.508789,41.542110,821.445740,-1074.764038,144.631821,826.242065,-900.003784,347.300446,1158.572754,-910.776428,348.969635,1159.226318,-1087.160156,146.203522,1079.537109,-596.737244,768.515442,920.922791,-600.890442,770.395996,1017.022278,-822.862244,489.799774,1051.175415,-804.151794,479.122070,976.625000,-818.518311,488.654846
10000,0,580.896179,-511.712311,1619.777466,661.602051,-507.034302,1617.759888,696.981384,-678.696716,1579.654785,578.404480,-689.580933,1577.816406,562.030151,-577.494873,1471.435791,701.078674,-563.633301,1477.163574,637.744446,-708.713928,1451.706177,635.480103,-774.167786,1211.221924,637.596069,-562.708984,1344.367554,636.936768,-517.090637,1223.224487,772.483337,-775.983704,1309.069336,425.673767,-636.940125,1383.688843,380.552277,-655.019653,1212.994751,376.213104,-668.086060,1092.631958,,,,372.532684,-583.289001,987.864868,441.199951,-517.255981,902.813965,383.154724,-553.482971,878.298157,422.016968,-450.485840,804.458923,383.885742,-522.371460,820.335083,859.670410,-631.239868,1377.913208,891.112732,-669.449524,1212.391724,888.277039,-722.483337,1099.132324,,,,942.333069,-677.041931,983.724243,967.000244,-594.802795,895.406494,923.743469,-640.734619,856.833313,1018.058655,-615.822205,791.561340,942.839111,-634.574646,802.840820,552.757507,-556.572693,906.158752,776.231140,-546.431030,925.391663,595.677368,-775.896240,907.996521,719.863220,-781.878357,920.201233,494.731049,-626.865234,911.478394,838.143921,-622.846985,938.164551,478.639954,-602.767334,821.873230,487.076324,-572.759705,658.988464,499.212189,-512.948486,600.296204,501.930054,-575.502197,542.323669,497.798279,-637.747986,599.914856,503.744720,-572.979797,453.345337,,,,502.057190,-670.383850,401.122955,509.744934,-682.256714,337.874969,520.267029,-768.265747,359.255219,522.270081,-755.394470,417.607269,543.189453,-885.360779,254.870590,,,,593.803833,-957.484619,296.515320,599.847168,-838.075684,77.508057,855.554138,-583.759521,834.775391,532.542542,-874.954590,120.506638,840.793945,-593.726685,688.959106,812.558411,-513.052734,664.415771,802.538757,-541.020325,584.089844,827.604736,-624.823975,610.934692,795.588928,-573.626892,458.692566,,,,789.119263,-634.395996,351.758575,799.771790,-556.807129,302.993469,787.272705,-590.506714,255.956024,766.185608,-662.579773,303.995361,746.454163,-595.983337,81.948898,,,,693.403259,-655.917236,38.605145,722.061401,-400.981110,42.721794,777.318604,-458.539490,41.398476,821.996338,-1063.969604,144.749893,826.601807,-889.565247,347.700317,1159.098022,-900.589600,349.200043,1159.626953,-1076.757690,146.163773,1080.589722,-587.158447,769.250305,921.855225,-590.729065,771.028687,1017.457336,-812.724792,490.214630,1051.575562,-793.937073,479.214966,977.210510,-808.495056,489.160919
10001,0,581.778320,-501.814240,1620.733521,662.311096,-496.976349,1618.586426,697.948425,-668.732849,1580.682129,579.436340,-679.709229,1579.025635,562.738708,-567.877441,1472.500122,701.749817,-553.720154,1478.060791,638.533203,-699.178040,1452.759521,636.407349,-764.822754,1212.500000,638.277954,-553.416931,1345.104614,637.245667,-507.712006,1224.183105,773.315979,-766.488708,1310.306396,426.365112,-627.614990,1384.736206,381.071991,-647.365845,1214.144775,376.901764,-660.953735,1093.929565,,,,372.384766,-577.462585,988.164734,440.440521,-511.599609,902.347595,382.473145,-549.063354,878.184448,420.376923,-446.601593,802.963989,382.747192,-518.576660,819.861450,860.347717,-621.486023,1378.884399,891.864929,-659.800110,1213.416748,889.115295,-712.628174,1100.085205,,,,943.221558,-667.303711,984.727539,967.926575,-585.010498,896.293518,924.674988,-631.041931,857.772217,1018.922119,-606.266724,792.393127,943.724854,-624.931152,803.774048,553.608521,-547.209839,909.044922,777.222168,-537.217529,925.721558,595.894897,-766.417114,909.470154,719.986694,-772.756409,921.609314,495.351410,-617.391907,913.189514,839.043640,-613.384949,938.873474,479.642578,-591.416077,824.186157,488.367126,-555.845703,662.072815,500.900513,-494.461578,604.944641,503.142059,-555.960449,545.589478,498.889923,-619.315552,601.191101,505.119690,-551.604492,457.228668,,,,503.922699,-647.789795,404.923187,511.535645,-659.554138,341.676056,521.919250,-746.016785,362.972656,524.006653,-733.430176,421.379517,544.546021,-862.568604,258.271912,,,,595.583618,-935.892395,297.775879,599.316223,-810.678955,82.434830,856.682068,-574.580505,835.691284,532.412659,-848.656982,125.210983,841.225281,-587.533081,689.522827,812.612061,-506.757019,664.247498,802.748901,-536.377991,584.067871,827.935669,-619.612915,611.908997,795.805847,-570.645020,458.520355,,,,788.996887,-632.564392,352.315338,799.992310,-555.375732,302.870941,787.376221,-589.487671,256.199219,765.954651,-660.905884,304.811157,746.322937,-595.861816,82.004662,,,,693.378174,-655.911438,38.654709,721.970886,-401.270325,42.631111,777.301331,-458.544434,41.296188,822.560791,-1053.130127,144.722885,827.170471,-879.210266,348.017914,1159.645874,-890.403992,349.469543,1159.865601,-1066.249512,146.115326,1081.506958,-577.817566,770.039368,922.895020,-581.761169,772.030457,1018.288269,-802.816040,490.638824,1052.284790,-783.742554,479.418854,977.968750,-798.552490,489.545532
10002,0,582.531311,-491.909668,1621.552368,663.203003,-487.066071,1619.305542,698.833252,-658.776001,1581.692993,580.354553,-669.937256,1580.253418,563.405945,-558.201050,1473.474976,702.436340,-543.953735,1478.958496,639.242920,-689.503113,1453.872559,637.234558,-755.590820,1213.733276,638.841675,-543.984497,1345.969971,637.595825,-498.348145,1225.209229,774.107483,-757.146423,1311.553833,426.912201,-618.630188,1385.775024,381.738342,-639.382446,1215.229736,377.548737,-653.975403,1095.229492,,,,372.110443,-571.900085,988.648499,439.079987,-506.594055,901.678650,381.751984,-544.565613,878.232910,418.737946,-442.802460,801.583862,381.766724,-514.705688,819.499695,861.022339,-612.001160,1379.914429,892.619690,-650.274231,1214.430054,889.938232,-702.978638,1101.098755,,,,944.056091,-657.674927,985.737244,968.831421,-575.631287,897.191162,925.535034,-621.616333,858.739319,1019.792175,-596.967957,793.263977,944.580261,-615.488708,804.668030,554.755920,-537.739929,911.570312,778.453003,-528.187866,925.957092,595.880005,-756.821899,911.039978,719.947021,-763.664307,923.037598,496.015961,-607.553406,914.950073,839.527222,-605.708496,939.653625,480.987732,-579.957947,826.213867,489.634430,-539.396973,665.070862,502.780792,-476.488739,609.739868,504.831146,-536.378418,548.805115,499.936340,-601.153748,602.755249,507.288696,-529.499939,460.866577,,,,505.789764,-625.634583,408.365204,513.477722,-636.841980,344.869537,523.760986,-723.395203,365.567139,525.796265,-711.411682,424.145386,546.017639,-839.282471,260.235565,,,,597.204590,-913.965515,297.846313,599.410034,-783.194153,85.359032,857.451355,-566.343628,836.182312,532.755310,-821.760010,128.071854,841.566467,-581.506775,690.013611,813.235657,-501.195251,663.570618,803.117554,-531.633728,583.936401,828.166321,-614.748047,612.888245,795.671753,-567.990356,458.808563,,,,788.718628,-630.880127,352.890228,800.181824,-554.149414,302.841034,788.156433,-586.450989,257.035431,765.559387,-659.507751,305.599701,746.221863,-595.788086,82.145149,,,,693.833679,-654.982788,38.124649,722.199036,-400.929657,42.742798,777.285400,-458.511810,41.185513,823.020630,-1042.299927,144.810425,827.876648,-868.557434,348.215515,1160.177124,-880.211426,349.619720,1160.155396,-1056.006104,146.289581,1082.431396,-568.457581,770.818787,923.830566,-571.964233,772.680420,1019.014465,-792.588562,490.743378,1053.007812,-773.544678,479.652679,978.669373,-788.283020,489.820465
10003,0,583.216919,-481.946442,1622.233887,663.901611,-477.088348,1619.873901,699.608215,-648.812134,1582.658203,581.168213,-660.118347,1581.405396,563.976135,-548.630310,1474.423340,702.930298,-534.185974,1479.603149,639.896362,-679.854980,1454.990967,638.005493,-746.479004,1214.916382,639.332458,-534.710327,1346.889771,637.947327,-489.066315,1226.192749,774.901794,-747.770935,1312.783447,427.458466,-609.705994,1386.923706,382.142548,-631.757385,1216.420410,378.171967,-647.058044,1096.595337,,,,371.922943,-566.184326,989.139343,438.156219,-501.570709,901.143555,380.880157,-540.149841,878.343201,417.027496,-438.941864,800.366821,380.575317,-510.993835,819.304688,861.625916,-602.500854,1380.900146,893.224365,-640.730286,1215.341919,890.631653,-693.367371,1102.069824,,,,944.822144,-648.264343,986.697327,969.636108,-566.366394,898.083862,926.271973,-612.361816,859.627197,1020.497559,-587.849792,794.075134,945.304565,-606.095642,805.432556,555.833008,-528.572205,914.083923,779.700134,-519.154602,926.011414,595.678589,-747.337097,912.493774,719.798279,-754.675659,924.266907,496.471313,-598.040833,916.724670,840.210327,-596.732971,939.757935,481.941010,-568.174194,828.302551,490.963623,-523.121094,668.307190,504.723480,-458.916565,614.634888,506.772278,-517.121277,552.163208,500.936554,-583.405273,604.488037,509.498901,-508.303467,464.811615,,,,508.075531,-603.335327,411.031097,515.601868,-613.940186,347.572479,524.990662,-701.656921,367.750549,527.589905,-689.619080,426.005524,547.516541,-815.499634,260.692596,,,,598.364929,-891.566650,296.170807,600.058960,-755.242676,86.958862,857.929932,-558.773987,836.195007,533.578125,-794.136658,129.491348,841.904114,-575.845154,690.451721,813.784302,-495.505341,662.796448,803.058838,-528.856140,583.223145,828.202515,-609.975647,613.762573,795.705383,-565.305969,458.792023,,,,788.143555,-629.727783,353.728027,800.327942,-552.921326,302.813385,786.707703,-588.678406,256.356049,765.149414,-658.510437,306.786224,746.149536,-595.673035,82.279503,,,,693.927307,-655.124573,38.015228,722.237366,-400.926117,42.746983,777.273804,-458.483978,41.119991,823.527527,-1031.405396,144.623749,828.538269,-857.627625,348.181000,1160.670410,-870.164246,349.877899,1160.580566,-1045.739258,146.196243,1083.051025,-559.443481,771.536499,924.364624,-562.447998,773.433411,1019.548767,-782.621826,491.159424,1053.498169,-763.488647,479.891296,979.205933,-778.039978,489.936646
10004,0,583.951965,-472.030792,1622.795898,664.451660,-467.156616,1620.239624,700.288147,-639.048889,1583.571045,581.790710,-650.266968,1582.453613,564.286926,-539.360718,1475.165649,703.607239,-524.544128,1480.266602,640.483887,-670.269409,1456.012451,638.696655,-737.456848,1215.978760,639.974121,-525.284790,1347.817749,638.325500,-479.902039,1227.088501,775.638733,-738.394531,1313.897217,427.952820,-600.686646,1387.955933,382.630249,-623.912170,1217.543945,378.641602,-640.228088,1097.953857,,,,371.776001,-560.219971,989.597656,437.562744,-496.306396,900.850342,380.341949,-535.316895,878.478821,415.358856,-435.098083,799.199524,379.577087,-507.005585,819.117371,862.161316,-592.956970,1381.808594,893.753479,-631.215942,1216.249146,891.249451,-683.830261,1102.939453,,,,945.404846,-638.953064,987.584900,970.261902,-557.333679,898.850891,926.860474,-603.190308,860.405945,1020.942444,-578.532410,794.621399,945.814026,-596.828918,806.112122,557.075439,-519.239319,916.314941,780.968323,-510.487610,926.120056,595.330566,-737.951904,913.793884,719.466431,-745.744751,925.332031,496.886505,-588.408691,918.530640,840.778870,-588.388672,940.072876,482.954407,-556.876282,830.678894,492.339264,-507.256256,671.687012,506.866333,-441.964111,619.759766,508.581268,-498.578369,555.869080,501.910339,-565.891174,606.403625,511.692047,-487.322571,468.644775,,,,510.101746,-581.654053,413.474884,518.157349,-590.750977,349.572723,527.253662,-678.387329,368.205719,529.427612,-667.566406,426.882690,549.051758,-791.347900,259.722015,,,,599.548462,-868.838501,292.715973,601.331970,-725.921631,87.890114,858.244446,-552.081726,835.788879,534.923218,-765.599670,129.571213,842.032349,-570.108948,690.721863,814.385742,-490.135712,661.998779,803.474182,-523.606018,583.196167,828.003662,-605.358154,614.571777,795.637146,-562.959045,458.875610,,,,787.969604,-627.798157,354.333771,800.360840,-551.643127,302.797241,786.809082,-587.511475,256.675232,764.928833,-656.758545,307.029358,746.023621,-595.476013,82.322632,,,,693.528687,-653.688354,37.423870,722.163757,-401.120270,42.572781,777.298096,-458.426331,41.097996,823.812256,-1020.570740,144.797333,829.059570,-846.939941,348.203308,1161.094727,-860.061096,350.074921,1160.580444,-1035.455566,146.322510,1083.710693,-550.380066,772.403381,924.828247,-552.841187,773.990845,1019.990112,-772.458191,491.026245,1054.070679,-753.421509,479.976654,979.749634,-768.182251,489.979767
10005,0,584.457275,-462.156769,1623.134521,665.087463,-457.291351,1620.570923,700.891785,-629.262817,1584.351440,582.426514,-640.499756,1583.456787,564.855652,-529.685852,1475.805542,704.021179,-514.941833,1480.712646,641.125122,-660.836121,1456.841919,639.382812,-728.522278,1216.992920,640.153259,-516.080078,1348.718140,638.803833,-470.818787,1227.939941,776.462708,-729.071106,1314.940552,428.451691,-591.646362,1388.863892,382.981659,-616.214966,1218.650146,379.002289,-633.223999,1099.214355,,,,371.471283,-554.455078,990.058289,437.267120,-490.349670,900.284790,379.552887,-530.631531,878.681824,413.858215,-431.087524,798.085938,378.571991,-502.706299,818.780273,862.648071,-583.313477,1382.552368,894.387024,-621.823853,1217.033569,891.870483,-674.544617,1103.764526,,,,946.039673,-629.853394,988.366577,970.763123,-548.293335,899.511902,927.652832,-594.525513,861.349243,1021.435120,-569.488220,795.281494,946.302307,-587.618469,806.704895,558.547424,-510.097382,918.198914,782.397522,-501.354828,925.616394,594.872070,-728.577881,914.786011,719.018066,-736.854492,926.149048,497.405487,-578.616882,920.318542,841.377625,-580.029663,940.168152,483.232239,-546.072998,833.070007,493.715271,-491.877014,675.204041,509.029938,-425.516357,624.903137,510.712097,-480.034210,559.421631,502.567047,-549.178711,608.643616,514.462585,-466.415314,472.191467,,,,512.619385,-559.889893,415.236389,520.657715,-567.856750,351.251434,529.065857,-656.152100,368.221405,531.214111,-646.283142,427.047455,550.332214,-767.323120,257.783325,,,,600.683899,-845.887512,287.486053,,,,858.779358,-545.324524,835.497681,536.857605,-735.674255,128.526001,842.168030,-564.592407,690.915100,814.883545,-484.842560,661.121277,803.611145,-519.181580,582.868164,827.781677,-600.834167,615.326477,795.669373,-560.523987,458.814392,,,,788.124390,-625.705017,354.550873,800.364319,-550.216064,302.799866,786.796570,-586.368652,256.875183,764.763977,-655.310181,307.813904,745.931030,-595.372925,82.461098,,,,693.467468,-654.038635,37.663166,722.316101,-400.747162,42.711178,777.288513,-458.359192,41.033752,824.030518,-1009.888794,144.856949,829.218384,-836.325562,348.453705,1161.613525,-849.935181,350.284332,1160.712769,-1025.303223,146.466965,1084.217163,-541.331421,773.146362,925.546326,-544.410583,774.875305,1020.652283,-762.159058,491.018036,1054.823730,-743.350647,480.246643,980.225464,-758.013733,490.015533
10006,0,585.099182,-452.190002,1623.339844,665.473572,-447.531036,1620.689575,701.329834,-619.385681,1585.073486,582.966248,-630.710938,1584.280762,565.265259,-520.304138,1476.208130,704.310669,-505.563507,1480.899902,641.749573,-651.461304,1457.439819,640.018799,-719.560059,1217.869873,640.525635,-507.020233,1349.264160,639.187744,-461.796936,1228.605591,777.303772,-719.671387,1315.856567,429.012238,-582.503296,1389.736206,383.305664,-608.390076,1219.667725,379.344604,-626.318604,1100.432861,,,,371.076508,-548.598511,990.567932,435.820007,-485.925293,900.150757,378.904633,-526.011475,878.891541,412.090027,-427.253601,797.256287,377.340973,-499.248077,819.129395,863.146851,-573.758118,1383.205688,894.994385,-612.562195,1217.660400,892.483337,-665.426147,1104.579712,,,,946.538635,-620.827637,989.060913,971.267700,-539.283020,900.078857,928.106384,-585.874451,862.071106,1021.844482,-560.387756,796.007996,946.808411,-578.501099,807.221619,559.634705,-501.120209,919.920410,783.647095,-492.409119,925.157837,594.344910,-719.197998,915.394653,718.454163,-728.096436,926.695557,497.910767,-568.843018,921.963867,841.957642,-571.876343,940.141602,483.552094,-535.172180,835.363647,494.933350,-477.353455,678.822205,511.173248,-409.880035,630.218262,512.135742,-462.899384,563.433228,503.212860,-532.649780,610.825684,516.953003,-446.623657,475.877502,,,,514.741943,-538.678406,416.699005,523.018616,-545.469055,352.662781,530.714783,-634.049805,367.532288,533.161377,-625.301575,426.386414,552.426270,-741.889954,253.647446,,,,601.698486,-822.817078,280.524078,605.963623,-663.823669,88.003624,859.155945,-538.639893,835.221619,538.916992,-705.206299,126.563980,842.208557,-559.062866,691.006226,815.475159,-479.415192,660.223877,803.974670,-514.657654,582.341858,827.492676,-596.315369,615.968994,795.723694,-558.114075,458.839417,,,,788.043457,-624.287476,355.122253,800.391235,-548.805847,302.800323,786.805420,-585.367676,257.071655,764.558716,-653.715698,308.740265,745.414307,-595.403320,82.758354,,,,693.228760,-656.595642,39.389355,722.370972,-400.693451,42.756676,777.275635,-458.386322,40.975033,824.522461,-999.137756,144.910416,830.155273,-825.482910,348.408295,1162.117676,-839.714661,350.343140,1161.006470,-1015.105225,146.375336,1084.739258,-532.152161,773.677307,926.038940,-534.958801,775.302307,1021.303162,-751.719666,491.096039,1055.545044,-732.848083,480.188599,981.052612,-747.142151,490.106262
