Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,BriefCase:BCBT,,,BriefCase:BCFT,,,BriefCase:BCBTT,,,BriefCase:BCBB,,,BriefCase:BCBF,,,BriefCase:IMU_M,,,BriefCase:IMU_T,,,BriefCase:IMU_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
5630,0,865.200806,1604.621094,1569.671875,765.980652,1587.697754,1588.971680,891.840149,1730.071411,1562.993408,724.906433,1732.866821,1583.377563,852.914001,1687.592773,1463.505249,731.209473,1682.936157,1492.006348,800.159912,1891.323486,1347.758301,792.841370,1914.319824,1264.937500,772.591675,1708.770508,1339.352783,761.582764,1701.397095,1271.245239,710.642212,1914.636597,1324.468872,974.931946,1771.719727,1378.200073,1041.982300,1783.503906,1170.551025,1063.020752,1776.118286,1069.215454,,,,1070.315796,1751.867920,959.913696,1030.712524,1724.676514,803.117065,1065.530396,1787.803223,810.445007,1051.132812,1712.251831,697.147217,1084.136108,1778.958374,738.156860,574.757019,1822.346802,1386.870483,542.033264,1834.953613,1218.747314,511.601044,1831.850586,1092.456299,,,,468.875397,1807.192993,973.631104,472.658234,1752.670654,831.938232,467.930145,1824.156372,830.007080,446.238861,1763.687012,722.893799,449.469696,1823.161743,768.611023,830.755737,1706.993652,930.583130,689.952271,1692.029541,929.763367,807.939758,1904.483887,935.477173,666.624756,1897.825684,924.406677,902.170837,1813.347778,943.635315,581.790100,1784.608521,947.369446,921.357483,1821.143066,794.823120,894.485718,1840.154297,654.930603,860.137939,1792.169922,593.877380,861.850464,1860.614258,543.378174,885.693115,1912.956299,606.001465,852.960571,1880.220947,471.638336,,,,854.421326,1959.161743,397.357330,843.928711,1943.353882,335.804169,846.195679,2031.300781,316.701416,849.868164,2045.142944,374.397644,797.455139,2116.606445,103.805717,,,,748.868652,2183.824951,73.423721,753.932007,1898.749023,46.737434,553.950928,1740.410400,803.923706,817.013000,1954.494141,40.907803,562.920227,1688.427246,661.173706,596.212280,1605.197632,667.651611,599.382935,1600.901367,581.981201,569.495361,1687.368896,576.469421,595.627625,1571.177979,500.382477,,,,585.409790,1596.217651,398.917145,583.706238,1508.984009,368.483948,586.139465,1530.897705,315.718994,593.972595,1614.244995,342.542328,599.474365,1446.523804,119.457558,,,,663.011597,1468.059204,41.713577,616.985352,1235.677368,206.714355,561.492004,1277.234375,162.844940,,,,449.721863,1522.186401,595.163086,516.350647,1999.057251,526.773376,541.718567,1977.576050,313.695465,462.233704,1509.766968,434.569183,349.011566,1606.750366,640.156494,346.509338,1610.637695,680.232727,375.901154,1597.800293,608.712769
5631,0,863.754272,1591.140259,1568.875000,764.577087,1574.696899,1588.130249,890.371399,1716.818726,1562.149048,723.348999,1719.725952,1582.274170,851.520569,1674.444824,1462.635010,729.724243,1669.596191,1490.968506,798.374084,1877.595215,1346.381836,790.941650,1900.391602,1263.439087,771.373779,1695.302490,1338.496948,760.090393,1687.386841,1270.402100,708.771912,1900.736816,1322.995605,973.214111,1758.387085,1377.109253,1040.241333,1770.200073,1169.539307,1061.263916,1762.826782,1068.131348,,,,1068.506470,1738.431885,958.867798,1028.737427,1710.936401,802.097778,1063.463135,1774.179199,809.401306,1048.840942,1698.692261,695.967285,1081.659302,1765.090698,736.842896,573.108398,1808.359253,1385.524048,540.556702,1820.700073,1217.322266,510.290985,1817.252319,1091.064087,,,,467.998047,1792.731201,972.041443,472.612610,1738.770752,830.227844,467.522034,1810.071045,828.450684,446.266968,1749.968628,721.092102,449.375336,1809.217651,766.987976,829.544739,1692.671753,929.281067,688.865112,1677.366333,928.306213,805.999878,1890.029785,934.524414,664.760925,1882.979370,923.193298,900.531006,1799.218384,942.594238,580.349731,1769.314941,945.995544,919.884705,1807.814941,794.062988,893.574341,1827.321655,654.318481,859.754333,1779.518799,592.901855,861.321472,1848.166992,542.657898,884.506409,1900.046021,605.427246,852.733887,1868.237793,470.865051,,,,854.197083,1948.686157,397.743927,843.888977,1934.485352,335.714355,846.195740,2022.814697,318.811096,849.774414,2035.204224,376.845490,798.455688,2113.799072,108.492424,,,,749.261230,2182.012939,79.331558,754.336426,1898.877441,46.696640,552.789795,1725.574097,802.825500,817.482422,1954.419556,40.697010,562.142639,1673.832642,659.632629,595.625732,1590.288208,666.694092,599.853210,1585.718262,581.406799,569.312073,1672.244385,575.266724,596.018311,1557.279297,498.636841,,,,586.194580,1582.980835,397.195587,584.556396,1496.453613,365.187134,587.367432,1519.445801,312.773682,594.947754,1602.510254,341.447205,600.852356,1438.777222,115.543198,,,,665.313110,1461.916016,38.086918,618.973145,1226.377808,198.544434,563.223328,1269.091309,155.683060,,,,449.175323,1509.003540,592.277405,516.885132,1986.126831,525.852844,542.147034,1965.387085,312.632172,461.649689,1497.218140,431.444702,348.695862,1593.640747,637.659424,346.175507,1597.779541,678.029907,372.337952,1587.742310,607.510193
5632,0,862.175720,1578.300415,1568.185181,762.879456,1560.898071,1587.325073,888.412476,1703.524292,1561.245605,721.648438,1706.314331,1581.397583,849.940796,1660.976074,1461.928223,728.329834,1655.989136,1490.119629,796.406555,1863.700317,1345.037598,789.000488,1886.231079,1262.023804,769.611816,1681.217773,1337.822144,758.406982,1673.092285,1269.687622,706.853333,1886.634888,1321.524170,971.520813,1744.930542,1376.255493,1038.267456,1756.865601,1168.654053,1059.101318,1749.253540,1067.132446,,,,1066.826294,1725.314453,958.040344,1027.021240,1697.466675,801.320129,1061.493774,1760.464722,808.567139,1046.421997,1684.929199,695.026123,1079.848389,1751.870972,736.091797,571.281189,1794.384644,1384.210815,538.896057,1806.272583,1215.962646,508.867554,1802.686157,1089.722168,,,,466.925232,1778.251343,970.530212,472.025970,1724.674194,828.533081,466.900513,1795.961548,827.035706,446.043243,1736.241333,719.364563,448.668640,1795.746826,765.707764,828.027222,1677.429199,928.324585,687.607666,1662.289307,927.198547,804.081604,1875.194946,933.587280,662.923523,1867.881714,922.235413,899.114319,1785.254395,941.741577,579.210693,1753.982300,944.965393,918.545532,1793.884644,793.215393,892.571411,1813.767090,653.535889,859.288757,1766.060181,591.816223,861.196106,1834.861328,541.836792,883.873413,1886.768066,604.974487,852.546997,1855.549683,469.928070,,,,853.950867,1937.458130,397.922729,843.533142,1924.811401,335.437988,846.343323,2013.887939,321.149750,849.844116,2024.586426,379.508881,799.316162,2110.481689,113.511063,,,,749.923584,2179.550537,85.932426,754.262268,1898.206665,46.296082,551.579895,1709.865845,802.279846,817.911499,1954.024414,40.701008,561.446350,1657.251709,659.496887,595.461365,1574.391357,666.279480,600.822998,1570.145996,581.200073,569.380066,1656.568237,575.003540,596.188477,1541.907104,497.352722,,,,587.085632,1569.772705,395.584778,586.230530,1484.074341,361.639130,588.693787,1508.178833,309.944916,595.788269,1591.055908,340.561920,604.564819,1432.987183,110.805122,,,,667.530212,1458.290405,34.047684,621.689880,1217.747925,187.450867,565.767090,1261.784058,146.472244,,,,448.759613,1495.910889,589.393433,517.200928,1973.159424,525.083618,542.475708,1953.347900,311.786926,461.160492,1485.226562,428.274384,348.338135,1580.467041,635.189819,345.452057,1584.292480,675.824768,372.289703,1574.471558,604.845032
5633,0,860.486572,1564.925903,1567.546753,761.334167,1547.325073,1586.802124,886.666626,1690.304565,1560.414307,719.860168,1692.841064,1580.711182,848.157959,1647.582153,1461.195068,726.346008,1642.575073,1489.574951,794.386108,1849.650879,1343.776733,787.028198,1871.882446,1260.656494,767.738708,1666.975830,1337.275269,756.618469,1658.672485,1269.106812,704.811768,1872.431763,1320.121704,969.540649,1731.276245,1375.546753,1036.466187,1743.689819,1168.179565,1057.290527,1736.172974,1066.536743,,,,1065.046631,1712.227173,957.466492,1025.429443,1683.901489,800.785461,1059.565308,1747.280396,807.964111,1044.592407,1671.356567,694.468323,1077.636108,1738.506348,735.433533,569.208618,1780.202515,1383.079956,537.061707,1791.740723,1214.703491,507.327545,1787.984253,1088.431274,,,,465.559021,1763.706177,969.031006,471.097046,1710.439697,826.974182,466.102081,1781.873779,825.623535,445.842377,1722.557739,717.681091,448.054688,1782.031128,764.221375,826.749634,1662.573486,927.238098,686.384277,1646.490601,926.319275,802.206726,1860.051270,932.731628,661.093262,1852.251709,921.549927,897.696777,1770.702271,940.913635,578.129333,1738.021851,944.203186,917.292542,1779.530151,792.379944,891.812622,1799.667480,652.792480,858.044617,1751.080933,590.718445,860.508728,1820.318970,540.553345,883.204956,1872.589966,604.223267,852.393982,1842.013672,468.763153,,,,853.560791,1925.458008,397.933441,843.673523,1914.827393,335.351715,846.325317,2004.296021,323.451141,849.972900,2012.995972,381.853302,800.577576,2106.959717,119.692139,,,,750.289001,2176.489014,93.215012,754.657959,1898.336670,46.177368,550.664673,1693.813965,802.028931,818.509766,1953.563232,40.631626,561.456360,1640.255371,660.025574,595.697998,1557.771606,665.927185,602.001831,1554.747559,580.813660,569.999146,1640.453979,575.153259,596.665100,1526.962769,495.690033,,,,588.110046,1556.617432,393.828705,588.711243,1471.915527,357.685120,590.743896,1497.520630,306.658905,596.468872,1579.754883,339.552734,606.451660,1428.478149,105.908096,,,,669.405212,1457.082520,29.812748,624.853516,1210.639771,174.776169,569.837463,1256.579346,135.937637,,,,448.181915,1482.783203,586.572510,517.375000,1960.237305,524.563721,542.682129,1941.456787,311.198639,460.732513,1471.846313,426.052673,347.884308,1567.263306,632.737061,344.975220,1570.754517,673.343445,372.004456,1561.202148,602.303833
5634,0,859.058289,1551.870483,1567.123535,759.846375,1533.949097,1586.382935,884.596497,1677.202515,1559.717163,717.961121,1679.372925,1580.070435,846.346924,1634.054565,1460.591187,724.491333,1628.824097,1489.083496,792.215271,1835.467041,1342.454834,784.901855,1857.335083,1259.240723,765.810303,1652.746460,1336.709717,754.777710,1644.051636,1268.602905,702.625183,1857.948608,1318.652466,967.357300,1717.374512,1374.796509,1034.351318,1730.207520,1167.629517,1055.501953,1722.996826,1066.215454,,,,1063.404175,1699.111572,957.023804,1023.882141,1670.731323,800.271362,1057.697144,1734.468872,807.527771,1043.581543,1658.348755,694.121399,1076.005737,1725.674805,734.970886,567.081543,1765.928955,1381.869019,535.088623,1777.168579,1213.419067,505.705963,1773.273682,1087.129883,,,,464.193756,1749.468994,967.699890,469.964447,1696.378540,825.440857,465.063721,1767.764771,824.276062,445.012268,1708.796143,716.033081,447.287842,1768.106567,762.798584,825.529236,1647.222656,926.225769,684.914612,1629.885986,925.504761,800.132141,1844.523560,931.927979,659.238770,1836.004761,920.961609,895.975281,1755.494019,940.073608,576.973206,1721.299683,943.472473,916.085693,1764.751953,791.523438,890.477478,1784.184448,651.640686,857.846313,1736.356445,589.823608,860.450256,1805.616089,539.771057,882.699402,1857.607788,603.288757,852.331848,1827.618896,467.462158,,,,853.462524,1912.714844,398.045746,843.775940,1903.891724,335.106354,846.232483,1993.617310,326.011139,849.309753,2000.686890,384.756378,800.665833,2102.269043,124.747284,,,,750.197388,2172.612793,101.233803,754.617493,1898.005493,45.860863,550.109863,1677.129028,801.657654,818.893555,1952.943604,40.481518,561.760498,1623.134888,660.000549,596.796509,1540.598877,665.179443,603.619812,1539.323853,579.930908,571.111633,1624.423462,575.145386,597.452087,1510.783447,494.170563,,,,589.176636,1543.666260,391.732025,591.672485,1460.230957,353.064819,592.902649,1487.411621,302.975830,596.989014,1568.967163,338.375610,608.887085,1425.378906,101.204391,,,,672.096680,1457.328613,27.716238,628.772705,1205.073975,163.182892,572.496704,1251.813232,126.303185,,,,447.643890,1469.642090,583.779602,517.369629,1947.384155,524.248108,542.858032,1929.631592,310.823456,460.092834,1460.255859,422.930511,347.326447,1553.983643,630.317749,345.255249,1556.407227,670.260681,371.608276,1547.994141,599.788879
5635,0,856.811951,1537.851807,1566.652588,757.801453,1520.342529,1586.171997,882.662842,1664.124390,1558.977295,715.974182,1665.789429,1579.408813,844.232910,1620.415283,1459.964844,722.482605,1615.047119,1488.640991,789.863953,1821.225708,1341.075439,782.603516,1842.622925,1257.718506,763.819885,1638.514648,1336.359009,752.727966,1629.280029,1268.385864,700.241394,1843.354004,1316.945679,965.198608,1703.547607,1374.347778,1032.380249,1716.677368,1167.440674,1053.503418,1709.655884,1065.796753,,,,1061.760498,1685.866211,956.626770,1022.712830,1657.733887,799.958923,1055.916138,1721.649048,807.146057,1042.445801,1645.240723,693.846619,1074.260986,1712.955322,734.536987,564.768188,1751.549927,1380.709595,532.990723,1762.450439,1212.197266,503.926392,1758.520874,1085.864746,,,,462.500336,1734.915161,966.287659,468.569550,1682.244873,823.987000,463.794830,1753.607544,823.024292,444.307068,1695.036377,714.376892,446.364838,1754.135254,761.422729,824.353699,1631.460938,925.362122,684.250610,1613.389893,924.689575,798.058105,1828.527100,931.194397,657.120544,1819.384766,920.660217,894.613953,1740.167603,939.399658,575.780945,1703.689575,942.581177,914.699890,1749.429199,790.682739,889.677429,1768.555786,650.772644,857.276001,1720.507812,588.850342,860.697449,1789.751953,538.662415,882.178650,1841.937866,602.265869,852.539062,1812.318848,466.082672,,,,853.602966,1899.239502,398.167084,844.107483,1892.292358,334.911652,846.098633,1982.628174,328.595306,848.936707,1987.576172,387.727875,800.663147,2096.511475,131.283127,,,,749.631470,2167.834473,110.205627,755.069641,1897.808716,45.538357,549.911377,1659.700684,800.901062,819.494934,1952.508789,40.468933,562.567505,1606.125000,659.395752,597.525818,1523.829346,663.885315,605.387878,1523.861450,578.273438,572.555847,1608.589111,574.656128,599.915710,1496.708130,492.066956,,,,590.105286,1531.209717,389.165894,594.558594,1449.054321,348.286621,595.165588,1477.821899,299.046844,597.256958,1558.377563,336.744293,610.940308,1421.122925,97.358994,,,,673.221863,1456.373901,27.445347,632.573364,1199.812866,153.664780,575.360291,1246.941650,118.723160,,,,446.977814,1456.568848,581.051819,517.116821,1934.602783,524.204224,542.918152,1917.947510,310.723999,459.833435,1447.974854,420.118958,346.695251,1540.795654,627.865906,344.070007,1543.595947,668.330078,371.079376,1534.791382,597.367493
5636,0,855.240173,1524.782715,1566.500244,756.463379,1507.057739,1586.194946,880.400574,1650.859253,1558.250244,713.783508,1652.163818,1579.107422,842.076355,1606.816528,1459.442993,720.449768,1601.171021,1488.355347,787.181580,1807.210083,1339.905640,780.038025,1827.855591,1256.269653,761.384705,1623.095459,1336.231812,750.591492,1614.349854,1268.148560,697.520203,1828.863403,1315.538696,962.889343,1689.749268,1373.954956,1030.292358,1703.118774,1167.253418,1051.603149,1696.318237,1065.608276,,,,1060.071899,1672.752441,956.326355,1021.671997,1645.191528,799.699707,1054.282959,1708.938843,806.872925,1041.696899,1632.481812,693.618835,1072.582520,1700.312256,734.214783,562.465820,1737.078857,1379.561035,530.783264,1747.606934,1210.991943,502.096344,1743.377808,1084.569458,,,,460.678589,1720.276489,965.053589,467.153656,1668.040161,822.535400,462.350037,1739.499878,821.812805,443.302429,1681.309082,713.011780,445.317474,1740.177246,760.133728,823.442871,1615.350830,924.609985,683.250305,1596.389893,923.922791,795.787231,1812.433716,930.444519,654.632080,1802.259644,921.017761,892.451111,1724.250000,938.663452,574.432983,1685.625488,941.765991,913.352478,1733.702637,789.951355,889.328308,1752.534912,650.106262,857.582825,1704.063721,587.990051,860.833862,1772.923462,537.532349,881.710083,1825.343018,601.133301,853.080811,1796.051147,464.675659,,,,853.891907,1884.823853,398.311707,844.830811,1880.038208,334.936493,845.715088,1970.264038,331.654114,848.127380,1973.350586,390.717773,800.714294,2090.116455,138.037674,,,,748.662231,2161.623047,120.031288,754.967957,1897.633911,45.329445,549.664551,1641.901611,799.745300,819.994873,1951.951172,40.520897,564.055115,1589.447266,658.228638,598.974854,1507.180664,661.529053,607.044861,1508.655884,575.893677,574.075317,1593.028564,573.484741,601.842224,1482.276001,489.338593,,,,590.527832,1519.194824,386.842499,596.581299,1437.828247,344.723846,597.100891,1467.190796,295.963104,597.928162,1547.412476,334.828766,612.070618,1412.297607,96.699028,,,,673.758179,1453.308716,30.989101,635.957336,1191.508667,143.661133,577.944702,1239.468384,111.191025,,,,446.283691,1443.454712,578.470276,516.635315,1921.831055,524.317932,542.852417,1906.353394,310.807739,459.420013,1435.938354,417.399109,345.924622,1527.502563,625.476868,343.394897,1529.475586,665.385132,370.322968,1521.654541,595.005066
5637,0,853.486206,1510.956299,1566.935547,754.762634,1493.202637,1587.064941,878.193115,1637.446167,1558.337280,711.634827,1638.243286,1579.558105,839.614929,1593.463013,1459.368286,718.375427,1587.073364,1488.501343,784.360840,1793.352051,1339.562256,776.990356,1813.098145,1255.566162,759.082581,1608.557129,1336.370483,748.426636,1599.435059,1268.315430,694.617310,1814.477295,1315.008301,960.659973,1676.016113,1374.062012,1028.045898,1689.425415,1167.314453,1049.591064,1682.994385,1065.702515,,,,1058.379639,1659.899048,956.437073,1020.406494,1632.180176,799.612061,1052.810669,1696.441650,807.016846,1041.055786,1619.973999,693.729187,1071.358887,1688.234985,734.353943,559.687500,1722.018799,1378.726440,528.512329,1732.720947,1210.146484,499.824982,1728.450317,1083.781982,,,,458.861511,1705.541870,964.185364,465.918152,1653.859131,821.839355,460.701447,1725.041870,821.091248,442.072662,1667.433716,712.010864,443.935455,1725.977905,759.353943,822.419861,1599.264160,924.333679,682.093018,1579.851318,923.655518,793.562805,1796.391968,929.639465,652.039368,1786.177856,921.266296,891.197998,1709.170166,938.089355,573.374817,1668.221680,941.637512,911.575500,1717.273926,789.208984,888.562134,1735.439087,649.343689,857.477356,1686.456787,587.117126,860.462585,1754.809570,536.299377,881.068604,1808.065674,599.953369,853.737305,1778.083862,463.055145,,,,854.318237,1869.287720,398.769989,845.403381,1866.635132,335.269165,845.130188,1956.936279,334.763245,847.116272,1957.990112,394.194031,801.027222,2082.553467,145.048920,,,,747.850342,2153.925537,131.052979,755.287170,1897.375610,44.912281,548.880798,1624.300171,798.890564,820.486938,1951.380615,40.607056,565.738098,1574.107056,657.158447,600.371887,1491.602783,659.173523,606.896423,1493.626221,573.479797,574.700439,1578.489990,572.340942,603.056274,1469.795288,486.144531,,,,590.868347,1506.335083,386.114288,595.411804,1424.895264,344.080200,596.629211,1454.179810,295.304718,598.737854,1534.097412,334.148804,612.770691,1402.678955,96.833435,,,,673.297668,1450.148071,34.474468,640.705261,1178.969971,127.988678,582.271545,1228.747437,100.227249,,,,445.587860,1430.440430,575.832642,515.840942,1909.143799,524.647400,542.690796,1894.882202,311.110016,459.169556,1423.674194,414.852386,345.013641,1514.096069,623.062805,342.805084,1515.707764,662.626892,369.275787,1508.772827,592.869873
5638,0,850.969421,1496.951904,1568.160522,753.090332,1479.193604,1588.628540,875.875671,1623.637573,1559.438477,709.418091,1623.959351,1580.951538,836.682678,1579.409424,1460.166748,716.081543,1572.967041,1489.848633,781.516785,1779.116821,1340.234375,773.741211,1798.235596,1256.236328,757.181519,1594.125366,1337.210327,746.292847,1584.764282,1269.211914,691.949341,1799.978516,1315.679688,958.719421,1662.246094,1374.994019,1025.633179,1675.579102,1168.020020,1047.372559,1669.521851,1066.442871,,,,1056.618408,1646.710815,957.069580,1019.858093,1619.759766,800.296509,1051.379761,1684.051880,807.942078,1040.594727,1607.825195,694.445007,1070.026123,1676.235962,735.275208,557.314331,1707.192017,1378.662109,526.300110,1717.844116,1210.105591,497.826447,1713.469727,1083.671631,,,,457.249146,1690.570068,963.984924,464.848145,1639.629761,821.703491,459.136566,1710.385986,821.104614,440.598724,1653.479248,711.644897,442.533417,1711.574219,759.384705,821.079712,1583.643433,924.786499,680.726868,1564.495239,924.197937,791.704102,1780.567261,929.054260,649.915588,1771.019043,921.848328,889.850830,1693.766846,937.894165,572.048157,1652.757812,942.727539,910.212036,1701.242920,788.770203,887.605469,1717.493408,648.693604,857.544006,1667.754272,586.571960,860.492676,1735.684692,535.207458,880.179016,1789.546387,598.544678,854.800903,1759.204956,461.570679,,,,854.338440,1852.264526,399.866028,846.006653,1851.664185,336.061249,844.105225,1941.500000,338.574768,845.766724,1940.887573,398.014893,801.221680,2072.983154,153.014359,,,,747.144104,2144.423584,143.258774,755.412415,1896.701294,44.226353,547.634705,1607.898315,799.868530,820.929077,1950.553955,40.744514,564.989014,1559.782593,657.428772,600.418823,1477.190063,658.736816,605.570068,1479.962646,573.052734,572.981140,1564.337524,572.569153,602.940857,1457.545654,485.756042,,,,588.645569,1491.407715,388.848846,594.861633,1410.965576,345.309998,595.230835,1441.304443,296.877502,595.776367,1520.501343,337.219635,611.786682,1396.134766,96.004616,,,,672.405579,1448.193481,36.583130,646.260986,1168.889526,112.411072,587.036499,1220.149170,89.450897,,,,444.782898,1417.465332,573.346558,514.811096,1896.519287,525.181458,542.416016,1883.494873,311.605682,459.091125,1411.588135,412.324646,343.969788,1500.769165,620.793152,341.314941,1502.312744,660.926025,371.215088,1492.892334,589.274780
