Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,BriefCase:BCBT,,,BriefCase:BCFT,,,BriefCase:BCBTT,,,BriefCase:BCBB,,,BriefCase:BCBF,,,BriefCase:IMU_M,,,BriefCase:IMU_T,,,BriefCase:IMU_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
7569,0,912.373108,1459.097046,1566.182983,811.500122,1447.915283,1576.461426,946.448425,1584.014648,1565.040039,779.054810,1595.686523,1571.035522,913.885498,1546.918213,1461.749390,789.764038,1547.573853,1480.091797,860.452393,1756.452881,1344.918335,851.871460,1778.284424,1261.706177,839.580994,1571.729004,1334.642456,830.290894,1565.334229,1265.712036,773.046448,1777.185791,1320.259766,1039.013550,1641.610718,1376.363281,1109.577148,1657.955688,1171.185181,1133.347656,1652.767578,1070.337280,,,,1142.627197,1624.955933,962.176270,1105.024048,1586.355347,807.974365,1133.899170,1652.133057,811.052429,1123.877686,1568.572754,702.684448,1152.131836,1640.677124,738.923401,637.658997,1681.923706,1371.548828,616.736694,1707.040161,1202.474243,597.063904,1713.810791,1073.891113,,,,561.649292,1692.909546,951.450623,573.069275,1643.060303,809.194275,571.062439,1714.530273,807.952637,550.458923,1655.761108,699.747437,552.594788,1716.340576,747.776917,902.836060,1578.134033,927.075378,763.256409,1556.667480,925.534973,869.474976,1774.748535,930.551758,728.803711,1760.754028,917.054688,968.414734,1688.851318,940.109314,650.053406,1643.164673,940.920959,988.654541,1698.138794,792.686096,960.899719,1716.435791,652.225647,927.866577,1668.313110,591.283875,927.146606,1736.569946,540.981934,950.205200,1789.571289,603.997681,917.285950,1757.584106,469.848358,,,,918.328186,1838.104248,396.792755,906.565735,1824.524414,334.782288,910.272156,1913.065674,318.445221,915.096741,1924.741455,376.322693,860.568665,2005.967651,110.902786,,,,812.268677,2075.875244,82.039131,799.928040,1793.351807,45.952255,626.612610,1593.963867,801.270813,865.648987,1845.099609,41.114140,640.911316,1531.253906,661.589539,680.108582,1452.298462,673.731812,687.066711,1444.065430,589.133423,650.696045,1526.754272,576.923340,684.485657,1409.868164,507.603943,,,,674.474365,1430.692627,404.278748,680.089905,1344.871704,373.573669,681.372498,1367.217407,321.063782,683.235229,1452.003418,348.999268,702.291992,1287.144775,125.127701,,,,766.645142,1310.966064,47.514172,723.327393,1076.420288,210.613953,666.723877,1119.529175,169.594879,,,,566.717224,1415.043701,568.765625,614.128601,1895.395752,505.632355,644.151550,1876.952026,292.860657,582.342651,1402.562500,409.208557,461.774963,1495.186646,612.863647,458.373596,1498.943848,653.192383,489.596527,1487.517822,581.746338
7570,0,910.711487,1445.009644,1565.597046,809.851379,1433.547607,1575.788818,944.779968,1569.499268,1564.047241,777.498413,1581.316650,1570.066650,912.151184,1532.161499,1460.955322,788.080139,1532.949829,1479.204834,859.121643,1741.366455,1343.596680,850.742859,1763.038696,1260.286865,838.411865,1556.610840,1333.664062,828.778687,1550.159302,1264.785645,771.716431,1762.238403,1318.734741,1037.462891,1626.359985,1375.541748,1107.978271,1642.328857,1170.317383,1131.896729,1637.196655,1069.659790,,,,1141.206177,1609.653809,961.432922,1103.478882,1571.206543,807.017273,1132.747192,1637.232666,810.356445,1122.395142,1553.955200,701.739441,1150.736938,1625.584717,738.070068,636.169800,1667.202881,1369.940796,615.390930,1692.270752,1200.897095,595.843262,1699.619629,1072.416382,,,,561.180725,1678.768311,949.706238,572.465088,1628.721069,807.302490,570.877380,1700.710327,806.348999,550.508545,1642.442749,697.882996,552.680298,1702.691040,746.071899,902.031372,1562.255371,925.679932,762.913452,1540.438843,924.537903,868.330627,1758.785889,929.342224,727.780090,1744.519531,915.995178,967.548828,1673.256104,938.866638,650.353821,1627.515625,939.910645,988.015930,1683.441162,791.779053,960.778931,1702.833740,651.702026,928.044495,1654.745728,590.086914,927.147217,1723.105225,540.060791,949.994141,1776.032715,603.793030,917.608948,1745.152466,469.013306,,,,918.512146,1827.106323,397.231842,906.869202,1815.121338,334.986938,910.835938,1904.386108,320.893219,915.604065,1914.508179,379.323730,861.589172,2002.500488,115.853203,,,,813.082275,2073.058838,88.962845,800.109131,1793.287842,45.732567,626.507019,1577.153687,800.869202,866.228943,1844.984985,40.905933,641.648071,1513.828003,661.547485,681.087219,1435.259766,673.583801,688.862854,1427.303467,589.039429,652.049011,1509.793701,576.935852,685.800232,1393.330933,506.616943,,,,676.195496,1416.116089,402.844360,682.500488,1331.417969,369.947205,683.544434,1355.153076,317.998627,684.519470,1439.105103,348.164490,704.445068,1280.954712,120.178581,,,,768.134644,1307.260620,42.750130,725.697327,1067.628052,198.657104,668.749207,1112.635498,160.344894,,,,566.560974,1402.361572,565.615051,615.308838,1882.779541,504.498138,645.805420,1865.069458,291.706482,583.004028,1394.071899,404.825073,461.746368,1482.466187,609.806824,458.269592,1485.924316,650.145325,485.187225,1478.925171,580.648743
7571,0,908.905029,1430.312744,1565.086670,808.103149,1419.072021,1575.308105,942.602722,1554.510010,1563.260010,775.588257,1566.839233,1569.249512,910.510132,1517.503174,1460.344971,786.323364,1518.273926,1478.511353,857.627869,1726.205688,1342.352417,849.456848,1747.595825,1258.932251,836.435181,1541.507446,1333.039917,827.222900,1534.665161,1264.105835,770.326721,1747.041626,1317.282227,1035.784790,1611.115234,1374.919312,1106.611328,1626.995605,1169.987671,1130.379395,1621.927368,1069.255737,,,,1139.868530,1594.367188,960.904358,1102.217896,1556.625488,806.356323,1131.537354,1622.382812,810.000488,1121.148804,1539.552612,701.083801,1149.585327,1610.975220,737.619812,634.484314,1652.431641,1368.650391,614.121094,1677.552979,1199.573120,595.176208,1684.493896,1070.882080,,,,560.598999,1664.492554,948.166931,572.663391,1615.319824,805.563538,570.603760,1686.831177,805.024475,550.590759,1629.053711,696.116394,552.944519,1688.936157,744.554199,901.900452,1546.236938,924.417480,762.621216,1523.499390,923.651489,867.252808,1742.374512,928.457703,726.762573,1727.541992,915.355225,966.553528,1657.041626,937.819214,649.518494,1609.519043,939.130127,987.506470,1668.214966,791.057922,960.400879,1687.980469,650.912964,928.317078,1640.439331,589.091309,927.871521,1709.299072,539.615540,949.746826,1761.544922,603.408142,917.829651,1731.646484,468.157959,,,,918.967224,1815.356201,397.771881,908.135010,1805.169922,335.480621,911.353882,1894.860840,323.690948,915.951050,1903.130981,382.279541,862.507324,1998.217529,121.115952,,,,813.728943,2069.589600,96.738289,800.371216,1793.289062,45.638477,626.742676,1559.816406,800.571533,866.726990,1844.552368,40.826942,642.693176,1496.343994,661.429016,682.347351,1417.749268,673.267700,690.992615,1410.483032,588.687744,653.765076,1492.855591,576.808167,687.762878,1376.904785,505.587708,,,,677.683228,1402.070923,401.415100,685.313232,1318.415649,365.708099,685.656738,1343.700928,314.636719,685.477051,1426.848877,347.147186,706.625549,1276.502930,114.365410,,,,770.101074,1305.760986,37.436970,728.236023,1060.937988,186.144913,671.194946,1107.431885,150.143494,,,,566.437927,1389.601929,562.722168,616.398438,1870.170898,503.712769,647.415527,1853.285156,290.887939,582.460876,1379.900757,402.691559,461.658142,1469.792114,607.012634,458.283813,1472.679443,646.813232,485.684448,1465.917480,577.550293
7572,0,906.963318,1415.967407,1564.781250,806.158386,1404.566650,1575.019043,941.028015,1540.471924,1562.792847,773.653503,1552.232666,1568.630981,908.591431,1502.694336,1459.848511,784.421082,1503.444336,1477.998535,855.959900,1710.797729,1341.044922,847.983765,1731.871094,1257.518799,834.606018,1526.109619,1332.656860,825.514587,1518.936890,1263.764282,768.793579,1731.662720,1315.714844,1034.067627,1595.943970,1374.699341,1105.036255,1611.770996,1169.929932,1128.693359,1606.391724,1069.002563,,,,1138.081909,1578.656982,960.564148,1101.512207,1542.255249,806.116455,1130.537354,1607.802002,809.887451,1120.205566,1525.352905,700.618347,1148.633667,1596.638794,737.438965,632.700317,1637.430298,1367.403809,612.878967,1662.676514,1198.291504,594.300598,1669.658081,1069.557983,,,,559.895325,1650.282471,946.769287,572.521545,1601.468384,804.044983,570.337769,1672.977051,803.794800,550.638184,1615.597290,694.510559,552.898499,1675.272217,743.188477,901.630127,1529.641235,923.364197,762.566101,1505.924805,922.727966,866.134888,1725.323975,927.842651,725.707092,1709.698364,915.054077,966.039001,1640.799805,937.227966,649.357361,1591.415283,938.251282,987.128601,1652.473999,790.424316,960.704895,1673.029175,650.661865,928.650330,1625.229614,588.238464,928.648132,1694.355347,539.043335,950.016724,1746.615112,603.313660,918.727905,1717.695679,467.639648,,,,919.674805,1802.741943,398.495880,908.707458,1794.702515,335.166016,911.704529,1884.079834,326.803345,916.170288,1890.880737,385.518646,862.673279,1992.514160,126.188797,,,,814.022583,2065.290039,105.411964,800.505371,1793.194702,45.410046,626.962952,1541.410400,800.014954,867.310486,1844.187500,40.762802,644.095154,1478.800415,660.959473,683.876465,1400.142212,672.211121,693.294983,1393.865356,587.652466,655.538513,1476.283447,576.213379,690.349731,1360.968872,504.120300,,,,679.211487,1388.511719,399.085632,688.327148,1306.234375,360.694153,687.903503,1333.231934,310.440369,686.072998,1415.174438,345.664337,708.903076,1273.777344,107.499535,,,,771.849304,1305.167480,31.661303,730.968567,1056.361938,173.530579,673.960571,1104.073853,139.434677,,,,566.155334,1376.889648,560.002258,617.455383,1857.583374,503.263763,648.936035,1841.671753,290.554901,583.052307,1369.267334,399.342072,461.478210,1457.069946,604.371948,458.119873,1459.500366,644.209595,485.925568,1452.977295,574.933289
7573,0,905.079224,1401.425659,1564.539185,804.378967,1389.950439,1574.809204,938.712097,1525.123535,1562.097778,771.545410,1537.537598,1568.142700,906.576782,1488.004028,1459.507812,782.376892,1488.598145,1477.620361,854.106995,1695.291016,1339.751343,846.294495,1715.880981,1256.065918,832.754883,1510.710449,1332.493530,823.703003,1502.963135,1263.595337,767.033081,1715.972168,1314.132935,1032.119019,1580.645020,1374.382324,1103.611084,1596.882690,1170.084595,1127.176514,1591.094238,1069.074707,,,,1137.132935,1563.994019,960.672546,1100.823242,1527.842041,806.011047,1129.657715,1593.437134,809.957092,1119.043457,1511.018799,700.397339,1147.716187,1582.358521,737.454651,630.836609,1622.398438,1366.198608,611.361633,1647.861572,1197.145874,593.167419,1654.605469,1068.348633,,,,559.139282,1635.858887,945.415405,572.186584,1587.618164,802.526245,569.872864,1659.155884,802.632507,550.522461,1602.277710,692.994568,552.708740,1661.671509,741.904297,901.533752,1512.480469,922.413086,762.677185,1487.784668,921.666565,864.960083,1707.776245,927.562561,724.623291,1691.241577,915.144165,965.343689,1623.864746,936.772400,648.444702,1570.627808,937.586609,986.820190,1636.159912,789.956543,960.990417,1656.943115,650.169800,929.626953,1609.199707,587.593628,929.732361,1678.455933,538.498901,949.980408,1730.351074,602.885986,919.742065,1702.446655,466.936798,,,,920.610657,1789.116699,399.109406,909.744812,1782.186401,336.000458,912.309021,1872.945435,329.864258,916.338196,1877.646729,388.873291,863.353027,1986.639893,132.355331,,,,813.950806,2059.783936,114.850731,800.869873,1793.198853,45.281097,628.052124,1523.071289,799.076050,868.028015,1843.901855,40.896118,645.866699,1461.266235,659.893494,685.809387,1382.550415,670.243958,695.439819,1377.381592,585.581299,657.378296,1459.886597,574.965698,692.466370,1344.491821,501.925781,,,,680.534180,1375.552612,395.974304,691.420959,1294.851074,354.779999,690.163269,1323.697632,305.666992,686.569031,1404.441528,343.602051,711.301208,1272.422607,101.941315,,,,774.369263,1305.956909,27.719915,734.038025,1053.001587,162.394653,676.520142,1101.132080,129.627609,,,,565.861511,1364.126465,557.495056,618.468750,1845.041504,503.279327,650.394165,1830.066284,290.475037,583.028015,1356.487427,397.018921,461.276917,1444.479614,602.025879,457.893219,1446.747437,642.042236,485.768738,1440.192383,572.684448
7574,0,902.925171,1386.979980,1564.380859,802.287170,1375.323120,1574.717529,936.450806,1510.763428,1561.739014,769.361694,1522.778809,1567.688721,904.434937,1473.161255,1459.273193,780.156433,1473.725464,1477.376343,851.977844,1679.674805,1338.386475,844.372559,1699.612671,1254.464355,830.688293,1495.155884,1332.447021,821.745483,1486.807983,1263.544556,765.054993,1700.226685,1312.453247,1030.008301,1565.448486,1374.093750,1101.697632,1581.353394,1170.351074,1126.048340,1576.401733,1069.542603,,,,1136.008789,1549.262207,960.845581,1099.739014,1513.243774,805.811462,1128.881958,1579.198730,810.251709,1118.865112,1497.225830,700.348206,1147.232544,1568.439087,737.735657,628.689148,1607.213867,1365.094482,609.925476,1632.822754,1195.966431,591.938477,1639.702637,1067.216187,,,,558.207764,1621.400024,944.068176,571.667358,1573.818115,801.083313,569.240417,1645.331909,801.576660,550.476196,1588.964966,691.532837,552.341431,1648.272827,740.633850,901.681458,1494.809692,921.538208,763.281189,1469.085693,920.439697,863.666504,1689.656128,927.443054,723.463684,1672.219116,915.364319,964.717468,1606.615112,936.469543,649.652100,1551.010254,936.414062,986.573792,1619.320801,789.539795,961.491882,1640.063965,649.732605,931.017700,1592.276489,586.793152,931.200684,1661.446167,537.785034,950.457214,1713.135742,602.350281,921.225464,1685.989136,466.017395,,,,921.719116,1774.115112,399.678223,911.340637,1769.593384,336.279602,912.767761,1860.093018,333.194183,916.390991,1863.192017,392.373077,864.330505,1979.899902,139.507935,,,,813.543884,2052.923584,125.167328,801.045959,1793.114258,44.977009,629.035400,1503.822144,797.663391,868.595886,1843.523926,40.780106,647.805786,1443.740723,658.184448,687.495911,1364.751221,667.166443,697.146423,1360.397827,582.610352,659.132507,1443.833252,573.125061,695.385193,1330.796021,497.989594,,,,681.762817,1363.812378,392.114319,694.233521,1284.766602,348.421021,692.544189,1315.088989,300.215118,687.339905,1395.526733,341.091187,714.051819,1269.253540,96.553986,,,,776.370544,1305.713379,26.699327,737.145325,1049.364380,153.240173,678.566101,1097.471313,121.658318,,,,565.541260,1351.415039,555.090271,619.397705,1832.467407,503.640839,651.737366,1818.594971,290.796326,582.948669,1344.409058,394.655670,460.987579,1431.751099,599.829956,457.530365,1433.698853,639.827881,489.170258,1424.422119,568.817871
7575,0,900.896362,1372.425903,1564.600586,800.115662,1360.526855,1575.018433,934.013672,1496.216431,1561.705566,766.941345,1508.026855,1567.682007,902.033142,1458.426392,1459.170044,777.961548,1458.683228,1477.271973,849.652710,1664.253906,1337.337036,842.126648,1683.328613,1253.061523,828.525085,1479.393188,1332.597168,819.720764,1470.560059,1263.714844,762.672974,1684.434326,1310.952271,1027.787476,1550.352051,1374.219482,1099.997559,1566.242676,1170.694092,1125.047119,1562.312500,1070.245850,,,,1134.946045,1534.616089,961.172791,1099.490967,1499.495850,806.051392,1128.299194,1565.071655,810.628357,1118.418335,1483.519531,700.559326,1146.766846,1554.639160,738.085083,626.211121,1591.610718,1363.945801,608.275269,1617.553955,1194.860107,590.681885,1624.471924,1066.139893,,,,557.085205,1606.889893,942.917725,570.988159,1560.047241,799.669922,568.482239,1631.534790,800.703613,550.301147,1575.621216,690.268982,552.188965,1634.045410,739.374634,901.917480,1476.786255,920.834717,763.612366,1450.018921,919.331055,862.297668,1671.605713,927.278076,722.011841,1653.013306,915.748108,964.082581,1589.256470,936.144409,649.870789,1531.150879,935.185364,986.242004,1601.988281,789.183411,962.150269,1622.300903,649.236755,932.074585,1573.661865,585.799133,932.962524,1643.287476,536.913818,951.092651,1695.247437,601.523926,923.244751,1668.228638,464.824524,,,,923.520447,1758.237183,400.235687,913.528198,1755.760376,336.621063,913.443359,1846.614136,336.519348,916.288696,1847.363525,395.792511,864.703796,1971.225464,146.154114,,,,813.014954,2044.534912,136.374634,801.261475,1792.903809,44.811798,629.292542,1484.222412,795.837952,869.143311,1843.205688,40.790386,650.421814,1426.987671,655.762878,690.523804,1347.998535,662.971191,699.777405,1345.950195,578.204407,661.453064,1428.624512,570.643616,697.399475,1317.019897,492.760651,,,,683.357544,1353.085938,387.886444,696.620361,1274.665283,343.364807,695.140503,1305.493652,295.661285,689.096863,1384.604370,337.137390,715.484741,1259.900879,95.808540,,,,777.286316,1302.473389,30.181004,739.185303,1041.132568,143.085419,679.750305,1089.886108,113.224579,,,,565.138000,1338.776611,552.907959,620.363831,1820.215454,504.387543,653.021301,1807.167969,291.459991,582.836792,1332.560059,392.362610,460.612823,1419.090698,597.905090,457.210205,1420.311035,637.554321,485.367462,1414.906128,568.754883
7576,0,899.044067,1357.631226,1565.650513,798.119263,1345.485107,1576.212769,931.766846,1481.589355,1562.529785,764.504517,1492.837891,1568.588989,899.382263,1443.858887,1459.623657,775.670349,1443.611572,1477.785645,847.138184,1649.149658,1337.333862,839.513855,1667.126221,1252.559204,826.368591,1463.671265,1333.281982,817.705261,1454.428345,1264.407471,760.074219,1668.918945,1310.580688,1025.773438,1535.778198,1375.142578,1098.421021,1551.161255,1171.500488,1123.553833,1547.334839,1070.942871,,,,1133.875732,1520.035278,961.864441,1099.341309,1485.640503,806.550354,1127.816284,1551.197144,811.430969,1118.399902,1470.044434,700.970398,1146.343384,1541.010742,738.802124,623.960693,1575.933716,1363.308960,606.484741,1602.100830,1194.343872,589.213196,1609.178955,1065.528320,,,,555.862488,1592.176758,942.179260,570.039307,1545.971558,798.892273,567.523254,1617.580322,800.362366,549.785278,1562.267456,689.714661,551.451599,1620.801270,739.021545,901.731201,1458.901001,920.658386,763.479065,1431.296753,918.809814,860.901245,1653.863037,927.108337,720.207581,1634.931030,916.410156,963.462219,1572.042358,935.795349,649.238403,1512.149170,935.113281,985.793762,1584.375488,788.807678,962.705139,1603.536499,648.585876,934.620544,1554.774658,585.248352,934.615356,1623.812866,535.880371,951.647217,1676.237549,600.419617,925.695251,1649.015747,463.414246,,,,924.971313,1741.011841,401.139221,915.867737,1740.429810,337.298248,913.851135,1831.030762,340.235687,915.882996,1829.757568,399.330933,865.840271,1961.307129,152.989105,,,,813.179749,2034.318237,148.579041,801.476318,1792.334473,44.261959,628.642456,1465.107666,794.791992,869.644348,1842.457275,40.620262,652.424255,1412.055786,653.431091,691.963867,1332.614258,659.334290,699.409424,1331.110107,574.288452,662.487732,1414.407104,568.322510,698.386597,1304.744019,487.078918,,,,684.642334,1341.093384,386.228119,695.135193,1261.820068,342.186615,695.230896,1292.597290,294.275818,692.131958,1372.072876,335.314636,715.844788,1249.516602,95.815399,,,,776.397278,1298.859131,34.429626,742.687439,1026.284668,124.863419,683.615234,1077.995117,101.587837,,,,564.567688,1326.110352,550.835510,621.043213,1807.680542,505.292847,654.188904,1795.801025,292.371246,582.666260,1320.802734,390.344879,460.143402,1406.346802,596.097046,456.662689,1407.294800,635.741272,488.397430,1399.369019,565.128601
7577,0,896.668945,1342.507446,1567.566040,795.890930,1330.159058,1578.147705,929.381775,1466.700562,1564.414429,761.975220,1477.375732,1570.529053,896.732788,1429.089233,1461.211426,773.297424,1428.336914,1479.629028,844.807251,1633.572876,1338.451172,836.779114,1651.043213,1253.751099,824.236633,1447.974854,1334.863892,815.830139,1438.641113,1266.060791,757.787720,1653.195190,1311.451904,1023.965210,1520.845459,1376.791992,1096.131470,1535.609863,1172.866943,1121.753906,1532.279297,1072.518311,,,,1132.623047,1505.471069,963.312195,1098.836182,1471.581055,807.739075,1127.315918,1537.584717,813.150818,1118.697632,1456.916748,702.337158,1146.045654,1527.852661,740.486755,621.721985,1560.255493,1363.627808,604.762024,1586.675781,1194.836426,588.005005,1593.926270,1065.931030,,,,554.856628,1577.273926,942.511414,569.421021,1531.641479,799.115112,566.714294,1603.099731,800.996155,549.302795,1548.586426,689.807739,550.950989,1606.745850,739.587524,901.699768,1442.011108,921.324585,763.066772,1414.104004,919.443909,860.234558,1636.458740,927.005493,719.305054,1618.364868,917.228821,963.232239,1554.998657,935.626953,648.997498,1495.371582,936.655396,985.191833,1566.303101,788.308838,963.252319,1583.940186,647.955872,936.493835,1534.048218,584.716553,936.274048,1602.754028,534.677673,952.154175,1655.942383,598.926025,928.382507,1628.088501,461.703888,,,,926.363342,1721.575317,401.896088,918.074280,1723.105835,338.105957,915.135559,1813.639893,344.596375,915.900146,1810.509521,403.557465,867.187927,1949.326416,160.675430,,,,814.009460,2022.272583,161.922836,801.677124,1791.441406,43.315361,627.601440,1447.419800,795.692749,870.125549,1841.110596,40.701416,650.259155,1397.495239,652.611877,690.552795,1318.384399,657.912415,697.875305,1317.585449,572.866882,660.455261,1400.548706,567.654846,698.266235,1293.193359,485.269501,,,,683.498474,1326.525146,389.150787,694.394226,1248.398193,343.688477,693.911987,1279.938477,296.178009,689.941772,1359.588013,338.899445,715.562256,1242.947876,95.216225,,,,775.215088,1296.750366,36.751888,748.604187,1015.715576,108.041840,688.291870,1068.686890,90.320023,,,,563.925598,1313.485718,549.020996,621.539551,1795.185791,506.420746,655.224609,1784.559326,293.574921,582.654175,1309.189087,388.548828,459.626526,1393.692383,594.495178,455.889557,1394.626831,634.365662,487.898895,1386.765747,563.601013
