Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,BriefCase:BCBT,,,BriefCase:BCFT,,,BriefCase:BCBTT,,,BriefCase:BCBB,,,BriefCase:BCBF,,,BriefCase:IMU_M,,,BriefCase:IMU_T,,,BriefCase:IMU_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
4681,0,579.742676,-715.799194,1582.362427,678.659241,-698.403442,1599.115479,555.795288,-841.616150,1576.832275,722.400208,-842.578857,1593.405273,589.984680,-798.871704,1476.809570,713.477661,-793.575378,1501.903076,645.090454,-1005.186218,1362.241089,654.039429,-1028.387451,1279.791260,670.362427,-817.252563,1355.308960,680.848145,-806.912292,1287.224976,732.176147,-1029.065796,1340.615479,468.720245,-887.420349,1395.495850,392.729095,-927.473694,1202.024048,359.991241,-933.781860,1103.942505,,,,337.244720,-919.554810,994.416809,354.071350,-896.301941,832.437256,334.547394,-964.074219,848.369141,323.454163,-900.579285,726.670166,309.035950,-965.176636,777.705750,867.142761,-936.550781,1396.043457,901.294434,-966.041870,1231.679321,931.532532,-968.312988,1105.183838,,,,975.504150,-949.569885,984.820618,974.630981,-902.630432,841.934204,980.065430,-973.501404,840.551636,1010.197632,-912.514832,737.407654,1006.903320,-973.290222,783.337708,626.167419,-807.521118,956.176636,766.424072,-804.734985,943.043518,624.103516,-1008.501648,942.332458,766.038940,-1011.914978,938.043518,543.084229,-906.558960,962.456726,863.836975,-907.050049,953.920471,522.877686,-866.336304,807.460144,544.876404,-807.620850,676.089417,576.018860,-733.339050,651.632446,582.330078,-763.695251,573.448853,562.045105,-842.621704,596.665405,588.136230,-739.983215,504.096100,,,,598.481262,-775.304565,401.577484,604.857910,-731.677551,354.570190,618.148010,-800.146912,297.515228,616.325989,-839.617737,342.944733,677.137207,-772.038269,75.921600,,,,744.915039,-818.264648,36.279972,702.064575,-538.087219,80.749672,890.424683,-885.268433,801.306763,649.772522,-596.642090,52.762486,879.132202,-882.096741,654.000305,863.692139,-797.176636,627.641907,859.736572,-824.094971,545.630066,869.889771,-907.128784,572.854370,873.852478,-838.774780,453.147980,,,,864.288025,-952.445129,433.510315,856.072510,-963.464478,341.422119,,,,855.420959,-1007.596863,442.353027,829.384216,-1201.810913,250.365051,,,,763.066833,-1272.103271,288.497467,792.297791,-1139.034424,31.189121,850.330566,-1177.116211,74.424088,,,,1007.239319,-670.960144,609.597168,983.070312,-1152.100952,544.119507,985.653137,-1134.941040,329.066467,1016.016113,-658.140625,449.300507,1105.992798,-748.760193,670.541382,1102.266724,-749.949219,709.421021,,,
4682,0,577.193481,-705.413757,1583.847900,676.243286,-687.686279,1600.782104,553.899597,-831.047974,1578.153198,720.454651,-831.852966,1595.304932,588.131348,-788.548584,1478.295776,711.501648,-782.750732,1503.826904,644.835388,-994.640137,1363.718262,654.293701,-1017.626892,1281.236572,669.013428,-806.506165,1357.110107,679.227722,-797.547791,1288.580078,732.066467,-1017.975464,1342.458618,467.475555,-878.233276,1396.669067,392.014923,-917.767517,1202.702637,359.340485,-923.777222,1104.672485,,,,336.516266,-908.750610,995.339478,353.193695,-883.253113,833.585327,334.194183,-951.884216,848.842651,322.290771,-887.443604,728.000000,308.500305,-952.550354,778.261902,866.298462,-924.657471,1398.243042,900.815491,-953.966492,1233.862427,931.245422,-956.049805,1107.413330,,,,975.201111,-936.856140,987.074951,974.081055,-889.327209,844.436401,979.802429,-960.500305,842.809387,1009.723328,-899.323975,739.497070,1006.387085,-960.152588,785.503845,624.940247,-796.258423,957.864929,765.218018,-792.674011,944.821350,623.795044,-997.257690,943.824280,765.737549,-999.914734,939.345093,542.235168,-895.942749,964.117432,863.203430,-894.563599,955.436035,522.249939,-856.705627,808.354858,544.647705,-802.691833,676.358032,575.568787,-726.349731,649.981079,581.913147,-758.444336,572.416138,561.771912,-837.298462,597.294495,586.203979,-735.095642,504.445618,,,,598.390930,-770.218323,401.562897,605.577576,-727.048706,354.258240,617.532837,-796.233398,297.719482,614.928162,-835.282166,343.399933,677.828796,-771.217651,75.783966,,,,744.442322,-818.860718,36.989429,702.281433,-537.767883,79.849167,889.119202,-870.667175,802.798828,649.846863,-596.375793,52.041576,877.628479,-864.031189,655.669800,862.327026,-778.283142,631.055115,859.070007,-803.416504,548.414062,867.985352,-887.032959,573.838562,871.645996,-815.951294,456.166351,,,,863.330811,-929.029968,437.696686,855.385010,-941.476440,345.671936,,,,855.008850,-983.580444,447.172089,831.157898,-1181.264160,257.959412,,,,766.124207,-1252.859009,295.876343,793.158630,-1117.955322,40.013401,851.913574,-1155.701538,82.920738,,,,1006.800415,-657.898926,610.901428,982.829468,-1139.737671,546.875305,985.583313,-1123.228271,331.750061,,,,1105.635986,-735.951416,672.034363,1101.897827,-736.982239,710.943848,,,
4683,0,574.842224,-695.109558,1585.344727,673.954651,-676.943665,1602.596313,552.038208,-820.674194,1579.951538,718.537659,-821.001404,1597.364014,586.339844,-778.094788,1479.932129,709.572327,-771.809387,1505.759521,644.393311,-984.083435,1365.470337,654.330017,-1006.898743,1282.922241,667.382690,-795.436951,1359.170654,677.785339,-786.660095,1290.582642,731.708313,-1007.027405,1344.436401,466.228363,-868.997681,1397.988037,391.373962,-908.206116,1203.685669,358.793396,-913.782471,1105.506836,,,,335.926117,-897.750244,996.404663,352.494049,-870.942566,835.166077,334.291687,-939.256775,849.298584,320.992004,-873.606506,729.462952,308.347595,-939.544800,778.899170,865.333374,-913.077148,1400.403564,900.044495,-941.449707,1235.827759,930.765381,-943.550659,1109.593994,,,,974.764587,-924.011169,989.306458,974.414612,-876.432983,846.426575,979.534607,-947.465454,845.131592,1009.531494,-886.458496,741.708618,1006.175781,-947.111328,787.783264,623.739319,-785.334534,959.729187,763.926880,-780.833923,946.890625,623.564453,-986.240845,945.530823,765.542664,-988.108948,941.147522,541.501892,-885.303406,965.660278,862.383911,-881.306091,957.165283,521.716553,-847.538147,809.374939,544.368530,-794.242004,676.265259,575.284119,-720.257507,648.851685,581.609802,-753.227783,572.082031,561.696045,-831.724731,598.193481,585.679199,-730.466125,504.628357,,,,598.907227,-765.854553,401.699219,606.402649,-723.628906,353.922699,617.862000,-793.250061,298.084167,614.753174,-831.773376,344.094360,677.602295,-771.383850,76.243744,,,,744.528015,-818.645386,36.969250,702.524048,-537.526550,79.019051,887.486328,-856.723267,804.693787,649.930725,-596.224731,51.706944,876.111694,-846.591675,657.783020,860.713074,-759.644531,635.051575,856.424011,-782.376892,552.562500,866.109497,-867.436768,575.354736,868.935913,-793.286865,459.683563,,,,862.064941,-906.134766,441.809692,854.850037,-919.499512,349.846832,,,,854.198608,-960.407410,451.726654,833.033936,-1160.055298,263.706940,,,,769.489746,-1234.249023,300.425201,793.906372,-1093.174683,47.307713,853.406616,-1130.823120,89.278679,,,,1006.426453,-645.594360,611.979309,982.777588,-1127.466919,549.442017,985.472839,-1111.621216,334.343018,1015.678406,-635.616699,451.092834,1105.315430,-723.241699,673.362366,1101.554688,-724.114197,712.290222,,,
4684,0,572.929993,-684.464355,1586.911255,671.706482,-665.993042,1604.207397,550.159729,-810.311523,1581.920410,716.654358,-809.988525,1599.558960,584.607239,-767.781982,1481.810425,707.827576,-761.157837,1507.885376,643.798889,-973.470459,1367.341309,654.116089,-996.193481,1284.770264,665.939453,-784.773804,1361.348633,676.277161,-776.009399,1292.734375,731.096558,-996.199768,1346.490479,465.149261,-859.343384,1399.577881,390.738983,-898.710449,1204.919434,358.376190,-903.758057,1106.662842,,,,335.208252,-887.372620,997.898071,352.273529,-857.446411,836.617493,334.409332,-927.471802,850.365173,319.631378,-858.991699,731.779480,308.237549,-926.809021,779.984253,864.265930,-901.801941,1402.692627,899.753601,-929.875610,1238.246582,930.283691,-931.127991,1111.755859,,,,974.391968,-911.396118,991.657471,973.752930,-863.525818,848.924377,979.241516,-934.519287,847.445679,1009.312256,-873.646118,743.978821,1005.893372,-934.183838,790.131531,622.572205,-774.504944,961.723938,763.123840,-769.185059,949.567749,623.581177,-975.300293,947.493591,765.546448,-976.418701,943.252563,540.815186,-875.087830,967.472595,861.790771,-870.382324,960.096680,521.265015,-838.741272,810.637939,544.181213,-787.375183,676.832886,575.016724,-713.700500,648.648071,581.546265,-748.842590,572.467712,561.727417,-826.106873,599.520081,586.691101,-725.972107,504.336609,,,,599.198975,-762.926208,401.792694,606.747131,-720.871704,353.542938,618.758240,-791.232605,298.673523,615.757568,-829.224670,345.031891,677.878174,-771.198059,76.413582,,,,743.410767,-819.965881,38.175598,702.811646,-537.496643,78.586128,885.822815,-843.146667,806.929993,650.036560,-596.124634,51.577011,874.640015,-829.494690,660.289062,858.699890,-741.771240,639.585876,854.731750,-761.988586,556.798157,864.456970,-848.048950,577.292419,866.243042,-771.287292,463.819611,,,,860.718323,-883.712341,445.735626,854.245361,-896.206421,353.033600,,,,853.446167,-937.936768,455.767456,835.045044,-1137.644531,267.059021,,,,773.482300,-1214.338501,302.096466,794.208618,-1066.438843,53.316490,854.997803,-1103.868042,93.930603,,,,1006.039490,-633.016663,612.957642,982.914490,-1115.335815,551.849304,985.327759,-1100.163086,336.731964,,,,1105.041626,-710.656067,674.543640,1101.307251,-711.329346,713.429016,,,
4685,0,570.722778,-674.029419,1588.302368,669.571167,-655.150024,1605.841553,548.432190,-799.848755,1583.973022,714.938843,-799.138428,1601.936646,582.963257,-757.546570,1483.780518,705.854980,-750.138733,1509.909790,643.035095,-962.900757,1369.356323,653.560791,-985.497314,1286.741455,664.225830,-774.065857,1363.786133,674.868530,-765.325562,1295.104126,730.326050,-985.500671,1348.524048,463.681274,-850.079590,1401.614624,390.134277,-888.958984,1206.395508,357.988495,-893.663940,1108.056030,,,,335.237213,-876.339966,999.322571,351.632599,-845.525085,838.669128,335.100159,-914.805969,851.258728,318.312561,-845.101318,734.232849,308.547272,-913.504333,780.940002,863.175537,-890.626343,1404.885498,899.162659,-918.056152,1240.394653,929.714111,-918.864136,1113.994873,,,,973.966248,-898.856934,993.968872,973.515320,-850.922913,851.409729,978.969666,-921.718567,849.801941,1009.164001,-860.965393,746.194519,1005.539673,-921.286743,792.505066,621.132629,-764.562988,963.584351,761.756531,-757.560730,952.478027,623.834045,-964.685486,949.830750,765.810730,-964.896301,945.653687,540.303162,-865.007202,969.187317,861.453491,-857.738098,962.677124,520.996277,-830.262695,812.118530,544.167847,-780.759155,677.691956,575.040894,-707.247986,648.762634,,,,561.619873,-820.688293,600.944519,588.477417,-722.280029,503.406586,,,,599.812683,-760.743774,402.061066,606.506531,-719.526184,353.225220,619.779785,-790.180603,299.272949,617.362488,-827.678955,346.242462,678.141663,-771.205200,76.590378,,,,743.479797,-820.017700,38.164040,702.892212,-537.577026,78.501305,884.343506,-829.747620,809.420288,649.990479,-596.207886,51.605076,871.973694,-809.238708,662.494934,856.257751,-724.262878,644.546692,851.943665,-742.794067,560.990662,863.100891,-829.055664,579.737122,863.783386,-749.817200,467.975983,,,,859.435852,-861.139526,448.864471,853.461609,-873.958374,356.598145,,,,852.710083,-916.222473,459.116180,837.279541,-1114.215820,268.379089,,,,777.615051,-1193.118774,301.711517,794.671204,-1038.728027,56.816238,856.553223,-1075.748779,96.435471,,,,1005.463501,-620.125916,614.174927,983.150818,-1103.319336,554.220703,985.177246,-1088.725830,339.028931,1014.225952,-611.719177,453.388580,1104.799561,-698.144165,675.438171,1101.102295,-698.664001,714.528137,,,
4686,0,568.960144,-663.417969,1589.845215,667.683350,-644.292603,1607.465698,546.902710,-789.267578,1586.101929,713.289490,-788.101257,1604.352417,581.181885,-747.756836,1485.650879,704.451965,-739.940857,1512.277588,642.174377,-952.319458,1371.389893,652.768555,-974.868713,1288.741699,662.922485,-763.552856,1366.312134,673.466064,-754.745667,1297.542480,729.522217,-974.767700,1350.539062,462.673370,-840.253845,1403.641479,389.580414,-879.065063,1208.121094,357.742004,-883.281494,1109.645874,,,,334.879059,-865.422607,1001.005188,351.265625,-832.726807,840.895691,335.763214,-902.882751,852.667480,317.223022,-831.365051,736.674316,308.963226,-900.871277,782.506958,862.084595,-879.532959,1407.078369,898.339722,-906.013855,1242.447998,929.076599,-906.531128,1116.108887,,,,973.390625,-886.266235,996.230042,973.516296,-837.554077,853.876831,978.653809,-908.907593,852.082520,1009.278198,-848.302246,748.465454,1005.657654,-908.686951,795.099243,620.119934,-753.712646,965.690247,760.471008,-746.268127,955.257141,624.306763,-954.353638,952.433105,766.386780,-953.711792,948.441284,539.912231,-855.200256,971.013062,860.991943,-845.582031,965.705811,520.886169,-821.990662,813.653076,544.224670,-774.225220,678.576111,575.116760,-701.323792,648.588867,581.998718,-738.181213,573.143921,561.434143,-815.437927,602.513611,590.419922,-719.472717,502.410400,,,,600.125488,-759.460693,402.396637,606.145020,-718.617676,353.007843,620.819519,-789.669861,299.930115,619.137512,-826.755432,347.350067,678.093079,-771.486877,77.099030,,,,743.487061,-820.103455,38.237122,702.755737,-537.682129,78.438965,883.032898,-816.602295,812.208252,649.787964,-596.230103,51.478985,870.700989,-792.254150,665.875122,853.952148,-707.047302,649.833069,849.600525,-723.506531,565.928772,862.288513,-810.817871,582.917480,860.905579,-728.576843,472.960449,,,,857.806030,-837.371521,450.775360,852.783813,-852.562561,360.385254,,,,852.109192,-894.902832,461.622253,839.676880,-1090.023560,267.824432,,,,781.734680,-1170.841675,299.100922,795.854553,-1009.994019,58.320633,858.584045,-1046.598389,96.846954,,,,1005.020142,-607.983826,615.243896,983.401245,-1091.461792,556.551392,984.966370,-1077.435913,341.370178,1013.149841,-600.449524,454.205170,1104.529785,-685.773987,676.403198,1100.890625,-686.150757,715.603394,,,
4687,0,567.524597,-652.694885,1591.329468,665.885071,-633.584595,1608.872070,545.435547,-778.846802,1588.323730,711.883728,-777.352539,1606.870605,579.811707,-737.459229,1487.783936,702.965698,-729.489685,1514.509399,641.264160,-941.720703,1373.295776,651.838013,-964.268005,1290.611938,661.499756,-752.851624,1368.831787,672.101990,-744.118591,1299.997559,728.670044,-963.959839,1352.407227,461.219330,-830.859680,1406.150635,389.027405,-869.001831,1209.889526,357.314301,-872.943115,1111.356079,,,,334.788300,-854.231750,1002.713074,351.406097,-820.071228,842.991821,336.624573,-890.510437,854.046143,316.553253,-817.344177,739.235962,309.619751,-887.819641,783.924316,860.996216,-868.377869,1409.085083,897.568115,-894.432068,1244.466553,928.418457,-894.460449,1118.173950,,,,972.915344,-873.954651,998.396912,972.792114,-823.960754,856.056885,978.267883,-896.400757,854.236816,1009.108887,-836.050293,750.570068,1005.349731,-896.251526,797.246033,618.733826,-743.779053,967.583923,759.120361,-734.996704,958.018066,624.925415,-944.225220,955.173157,766.894043,-942.061340,951.150818,539.426697,-845.993958,972.757507,860.574768,-833.452087,968.736328,520.826721,-813.946777,815.067688,544.230042,-768.072632,679.336731,575.313110,-695.650452,648.289124,581.695435,-731.414917,573.858826,561.542053,-810.283386,604.211548,591.659119,-716.614746,501.675140,,,,600.439087,-758.353577,402.684540,605.659485,-717.859192,352.909119,621.699707,-789.320435,300.551941,620.819397,-825.823792,348.416901,678.338135,-771.450256,77.271629,,,,743.539856,-820.069458,38.273003,702.514099,-537.738098,78.265007,882.084412,-803.461487,815.292725,649.535217,-596.136841,51.293293,869.574829,-775.101135,669.425049,850.294800,-689.820984,655.106567,847.233643,-704.498474,571.163025,861.600403,-791.813538,586.047546,858.277283,-707.666260,477.731873,,,,857.165649,-816.445374,453.773865,852.433533,-828.591003,362.417206,,,,851.750977,-873.983215,463.320526,842.187012,-1065.210205,265.658356,,,,785.444458,-1147.777832,294.515961,,,,860.797424,-1016.885254,96.064392,,,,1004.225952,-596.002014,616.408508,983.575806,-1079.761963,558.925415,984.615356,-1066.190430,343.648132,1012.409546,-588.910950,455.429626,,,,1100.592651,-673.756348,716.703247,,,
4688,0,565.649780,-642.531006,1592.733032,664.402649,-622.679749,1610.229980,544.127625,-768.419800,1590.434692,710.481140,-766.373718,1609.125732,578.572937,-727.464539,1489.850952,701.707947,-719.163391,1516.605103,640.497803,-931.170288,1375.121216,650.976807,-953.741272,1292.466187,659.777710,-741.895996,1371.429565,670.544006,-733.497742,1302.288086,727.967773,-953.178162,1354.154907,460.150635,-821.312317,1408.556885,388.488770,-858.780518,1211.752563,356.991608,-862.257690,1113.090332,,,,334.868744,-842.782349,1004.508972,351.617676,-807.047913,845.222839,337.497803,-877.986206,855.487366,316.374603,-803.524780,741.703491,310.461060,-874.673889,785.301270,859.971619,-857.087036,1410.850708,896.665222,-882.709656,1246.297729,927.702820,-882.297119,1119.997681,,,,972.322021,-861.708008,1000.378479,972.872009,-811.823425,857.861633,977.874390,-884.019958,856.156982,1008.641846,-823.949951,752.343689,1005.120972,-884.095032,799.256104,617.411194,-733.989929,969.299622,757.587463,-723.937012,960.553223,625.667175,-934.403503,957.830933,767.618530,-930.766663,953.999390,539.104431,-836.840942,974.278748,860.189087,-821.549744,971.683350,520.852051,-806.249451,816.260742,544.332947,-762.386841,679.936035,575.511047,-691.216919,647.725586,581.658569,-727.722656,573.783691,561.903076,-805.236877,605.292358,592.313110,-713.868652,501.002838,,,,600.726990,-757.128052,403.011230,605.193787,-716.949463,352.826843,622.333862,-788.639099,301.087799,622.103943,-824.785767,349.331879,678.644653,-771.354004,77.491356,,,,743.695190,-819.951477,38.268356,702.329712,-537.698975,77.888824,881.434998,-790.005981,818.528198,649.272583,-596.060120,51.103477,868.675537,-758.252808,673.465637,847.470825,-672.687317,660.766663,844.820068,-685.754883,576.533936,861.325256,-773.471497,589.747498,855.597534,-687.502380,482.960022,,,,856.397644,-795.486938,456.161346,852.257935,-806.036194,364.726105,,,,851.704163,-853.383606,464.330902,844.776794,-1039.818848,262.164673,,,,788.945618,-1123.932983,288.029358,799.936218,-948.120117,57.774117,863.432861,-985.849731,94.604301,,,,1003.576294,-584.403137,617.540405,983.603333,-1068.127930,561.323547,984.194092,-1055.086182,346.056122,1011.083374,-577.493042,457.121429,1103.602661,-661.347595,678.668579,1100.201172,-661.598083,717.914490,,,
4689,0,564.496704,-631.939575,1594.016968,663.053467,-612.015869,1611.417480,543.033630,-758.007507,1592.593140,709.375061,-755.749634,1611.327759,577.450317,-717.469177,1491.743164,700.555237,-708.910156,1518.515381,639.838440,-920.619690,1376.849854,650.183655,-943.189514,1294.190063,658.592529,-731.224487,1373.416382,669.049988,-722.738525,1304.313965,727.344604,-942.242126,1355.747925,459.171692,-811.659119,1410.767822,387.766479,-848.552002,1213.561157,356.640259,-851.339233,1114.624634,,,,334.793732,-831.347412,1006.259827,352.015808,-794.481812,847.354797,338.324219,-864.652771,856.568176,316.394043,-789.971924,743.965454,311.141083,-861.596680,786.741272,859.088135,-845.622498,1412.482666,895.906311,-870.962280,1247.885254,927.041748,-870.322205,1121.657837,,,,971.744324,-849.553223,1002.085449,972.365784,-802.204712,858.977539,977.442871,-872.010559,857.935791,1008.433838,-811.765686,754.033752,1004.790771,-871.992737,800.919312,615.873352,-724.531860,970.636292,755.865540,-713.007690,963.017944,626.441223,-924.765808,960.171021,768.345032,-919.565613,956.695007,538.584290,-828.255859,975.533813,859.683167,-809.684814,974.527039,520.825378,-798.901978,817.149414,544.584229,-757.015442,680.244995,575.248474,-684.828125,647.057373,581.471313,-723.767639,573.484314,561.788940,-802.003723,606.109863,592.512695,-711.162231,500.490143,,,,601.080017,-755.387634,403.217682,605.126404,-715.661865,352.745056,622.642944,-787.784180,301.678986,622.765381,-823.330383,350.001373,678.908813,-771.186890,77.744606,,,,743.796753,-819.871033,38.308434,702.266296,-537.591492,77.355591,880.910706,-776.346436,821.825867,649.117615,-595.929993,50.848392,867.683228,-740.384583,677.243225,844.714600,-655.954224,666.345398,842.507080,-667.639038,581.884460,861.412720,-754.969482,593.393555,852.331177,-667.472351,487.841583,,,,855.805115,-774.901062,458.241394,851.948059,-782.730713,366.367889,,,,851.788269,-833.003723,464.692657,847.328125,-1013.851990,257.457916,,,,792.188843,-1099.410156,279.766541,802.664001,-915.175476,56.727459,866.973511,-953.169861,92.042259,,,,1002.627014,-572.429077,618.828979,983.432861,-1056.585205,563.729309,983.627319,-1044.019653,348.412903,1010.253906,-565.072327,457.933258,1102.996216,-649.311279,679.787048,1099.646118,-649.519653,719.136719,,,
