Trajectories
100
,,Wheelbarrow:WBR,,,Wheelbarrow:WBL,,,Wheelbarrow:WFL,,,Wheelbarrow:WFM,,,Wheelbarrow:WFR,,,Wheelbarrow:IMUR_T,,,Wheelbarrow:IMUR_M,,,Wheelbarrow:IMUR_B,,,Wheelbarrow:IMUL_R,,,Wheelbarrow:IMUL_M,,,Wheelbarrow:IMUL_L,,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
11866,0,932.876648,-162.300644,750.875793,586.104248,-169.675507,747.946533,431.825043,486.527100,687.131775,723.857727,796.719116,657.455750,1060.278320,502.665283,690.507263,1095.722168,-432.119598,660.860779,,,,1078.511108,-467.208130,596.171509,541.325684,-429.361847,727.415405,503.543091,-420.995361,729.210938,469.332001,-425.682220,709.637024,730.083496,-447.956573,1582.575317,818.406372,-442.521423,1574.508423,727.593811,-622.245972,1586.355713,852.630066,-609.470093,1572.404053,699.095398,-543.097351,1448.520996,845.838379,-535.854980,1443.291992,768.960571,-721.725586,1422.548950,769.391663,-763.948547,1329.826416,771.040588,-538.443970,1308.834717,774.051941,-516.243103,1207.862061,886.447021,-746.277649,1367.109497,540.432068,-634.246643,1364.795166,509.973480,-676.072571,1192.479492,510.519806,-699.882202,1107.032471,,,,483.416626,-666.172363,995.361633,516.846985,-640.203552,857.255005,467.329010,-686.090576,874.328003,463.612457,-635.762756,751.140930,458.199829,-702.425171,806.613586,996.193298,-625.955505,1372.502686,1020.194031,-644.924133,1220.396851,1025.118408,-705.489197,1083.740234,,,,1043.893677,-651.790955,996.196655,1026.192871,-610.360168,830.411499,1066.632690,-663.545471,841.919250,1064.936646,-609.114319,731.423645,1080.531128,-673.017944,794.395264,692.658142,-570.431946,931.273987,855.464600,-560.116760,927.441650,710.743042,-799.152405,915.729980,818.145142,-799.934814,929.634216,602.253113,-670.188232,936.701233,946.913208,-661.492615,938.721313,579.096802,-576.475952,811.084412,600.203308,-493.424042,680.861206,,,,610.109985,-480.610779,562.056702,594.609253,-550.625793,613.097046,611.615356,-452.527985,516.694397,,,,611.248901,-473.177063,386.741455,631.285828,-446.580261,330.943176,619.951660,-527.514893,292.727783,612.342224,-552.373291,346.399231,649.779724,-562.832825,138.922165,,,,706.986816,-622.889404,103.883789,679.405579,-378.710907,56.884029,957.666565,-603.664795,820.846619,616.553223,-441.642181,55.251980,929.471985,-657.230042,647.936584,,,,,,,912.899536,-712.419067,585.765747,889.332031,-709.471619,445.746674,,,,887.957947,-747.553406,348.437958,870.070129,-680.301086,288.002533,867.845398,-722.104126,248.876984,872.056335,-789.006775,307.684479,821.489746,-770.515076,98.662292,,,,772.922729,-830.381958,50.882393,798.039917,-579.953003,46.354210,852.267395,-639.419006,39.129150
11867,0,932.715088,-154.439743,750.327515,585.975647,-161.763458,747.515015,431.576141,494.449158,687.169617,723.415283,804.574341,657.785645,1059.991211,510.492737,690.577209,1095.518555,-424.068756,660.060120,,,,1078.357056,-459.173828,595.381958,541.073059,-421.462189,726.682251,503.372192,-413.065308,728.465637,469.139587,-417.751068,708.855957,729.933777,-439.601288,1581.472900,818.161926,-434.327179,1573.451660,727.324951,-613.849365,1585.106201,852.362854,-601.214600,1571.312866,698.863586,-535.162903,1447.446411,845.593079,-527.706299,1442.097412,768.581543,-713.571594,1421.753540,769.038757,-755.925354,1329.063843,770.573853,-530.893799,1307.541138,773.883972,-508.435608,1206.569824,886.233826,-738.231201,1366.295288,540.201843,-625.875305,1363.804565,509.893433,-667.445557,1191.408569,510.381744,-691.428528,1105.959106,,,,483.162445,-657.940796,994.234924,516.680908,-632.176270,856.166931,467.181885,-677.933655,873.350830,463.663147,-627.221191,749.890137,458.014893,-694.616882,805.643616,995.910034,-617.844421,1371.578247,1019.867188,-636.803345,1219.287354,1024.828369,-697.552856,1082.658447,,,,1043.666260,-643.960999,995.177124,1026.196167,-602.468201,829.311279,1066.489746,-655.651245,840.860840,1064.648193,-601.271240,730.378052,1080.388062,-665.011292,793.311584,692.426941,-562.898071,930.212158,855.404236,-552.728455,926.308411,710.558655,-791.869873,915.074402,817.892395,-792.307068,929.133179,601.941223,-663.022156,935.734253,946.772583,-654.193115,938.317688,578.977112,-568.403625,809.651062,600.929871,-487.197296,679.182312,,,,611.895874,-474.463226,560.224304,596.276367,-544.429810,611.164551,613.131348,-445.943481,515.392029,,,,612.432495,-459.468353,384.968964,631.782104,-429.389771,330.695007,620.909912,-507.639771,287.475464,613.595215,-536.155640,339.895416,650.117432,-533.219482,132.067291,,,,707.153931,-591.792664,93.153923,679.298218,-344.555786,59.387733,957.543396,-596.970947,819.886658,617.617859,-406.616425,54.899517,929.293091,-652.293213,647.438904,,,,,,,912.847351,-708.097107,585.720276,889.193115,-706.686768,445.467743,,,,887.759521,-745.773499,348.616943,870.243225,-679.024109,287.828094,867.675171,-721.061340,248.958954,871.696533,-787.530457,308.253204,821.121277,-770.276428,98.985832,,,,772.688721,-830.182556,51.077400,798.065430,-579.807007,46.291164,852.289124,-639.357605,39.163822
11868,0,932.501648,-146.526810,749.891479,585.693359,-153.934097,746.890503,431.388977,502.359802,687.226990,723.228394,812.531311,658.330994,1059.930420,518.602234,690.784485,1095.224854,-416.060150,659.239136,,,,1078.106323,-451.109558,594.504517,540.813416,-413.616638,725.841675,503.129913,-405.190979,727.636963,468.910187,-409.911652,708.055054,729.590454,-431.228638,1580.421631,817.910950,-426.008087,1572.306519,726.992798,-605.640381,1583.962280,851.996643,-592.992310,1570.072510,698.639343,-526.470154,1446.071411,845.229797,-519.448059,1440.932495,768.176758,-705.333069,1420.894897,768.532532,-747.862061,1328.218750,770.550476,-522.394043,1306.300171,773.658875,-500.495850,1205.243042,885.909180,-730.085022,1365.363892,539.838562,-617.444580,1362.807373,509.556000,-658.909363,1190.298950,510.099701,-683.151917,1104.935547,,,,483.051117,-649.633911,993.030762,516.250549,-624.472290,855.044922,466.940216,-670.031738,872.343018,463.204681,-620.151001,748.942139,457.829926,-686.701111,804.630188,995.461792,-609.646118,1370.267334,1019.219543,-628.806030,1218.123047,1024.421509,-689.659363,1081.535400,,,,1043.242798,-635.702087,993.748474,1025.741821,-595.810791,828.164124,1066.296143,-647.787292,839.805481,1064.615112,-593.566956,729.641479,1080.163086,-657.199890,792.246643,692.363831,-555.008362,929.187378,855.052063,-545.077759,925.215393,710.385010,-784.445007,914.462036,817.750183,-784.849670,928.845032,601.779480,-655.520203,934.574341,946.545410,-646.544861,937.437500,578.740662,-560.359985,808.217529,601.570435,-481.224182,676.901001,,,,613.693054,-469.051941,557.867554,598.196350,-537.799988,608.023193,614.521973,-439.847443,513.801697,,,,613.638306,-446.219421,383.042572,632.563477,-412.930206,330.820587,621.518677,-488.506927,282.872803,614.306152,-520.320190,333.714691,650.442688,-504.265137,125.421883,,,,,,,679.567749,-311.629791,64.244370,957.337585,-590.305115,818.901550,617.975342,-372.971008,56.070282,929.032837,-647.390503,646.921326,,,,,,,912.711243,-703.919495,585.829407,889.460693,-704.863647,445.731842,,,,887.486206,-744.088989,348.929626,869.770203,-677.645996,287.677795,867.469971,-720.129211,249.102478,871.425781,-786.077759,308.794250,820.792419,-770.084473,99.295403,,,,772.393005,-829.947998,51.341236,798.141602,-579.667419,46.241817,852.511597,-639.359314,39.616833
11869,0,932.140442,-138.672241,749.378479,585.504333,-145.998947,746.334473,431.016357,510.304199,687.239319,722.955566,820.514648,658.561768,1059.640503,526.506592,690.897827,1095.181519,-408.513641,658.854797,,,,1077.881592,-443.136383,593.698181,540.615967,-405.683807,724.995544,502.910553,-397.323792,726.841431,468.700836,-401.973450,707.154358,729.893127,-422.377136,1579.014771,817.604980,-417.659271,1571.190186,726.514587,-597.351379,1582.667725,851.597290,-584.731689,1568.867554,698.314880,-518.067810,1444.945190,844.840088,-511.206390,1439.725708,767.686096,-697.058350,1419.966797,767.949097,-739.733215,1327.367554,770.227600,-514.248474,1305.005493,773.265503,-492.539001,1203.954590,885.440247,-721.854370,1364.330566,539.527527,-608.774597,1361.576538,509.193420,-650.550110,1189.279541,509.711609,-675.028992,1103.941772,,,,482.886627,-641.448730,992.069214,516.092407,-615.453918,853.758240,466.693756,-662.381409,871.537964,463.207367,-611.241089,747.651978,457.582428,-678.671753,803.618469,995.043823,-601.392456,1369.142456,1018.668030,-620.612061,1216.904663,1023.988098,-681.776245,1080.451660,,,,1043.014282,-628.076294,992.891052,1025.745361,-586.663452,827.164062,1066.042236,-639.914429,838.709656,1064.347534,-585.810120,728.724854,1079.989502,-649.697449,791.383789,691.926514,-547.523499,927.844604,854.869568,-537.335876,924.005859,710.224304,-777.029419,913.864380,817.527466,-777.047241,928.227966,601.657715,-647.957397,933.103027,946.385498,-638.772339,936.778870,578.369446,-552.626831,806.606567,601.965576,-476.105988,674.057922,,,,615.330872,-464.343292,555.121826,600.045715,-532.994385,605.542786,615.941956,-434.257904,511.678101,,,,614.851685,-433.324249,381.353729,633.686218,-396.956665,331.049500,621.829834,-470.209320,279.026428,615.096191,-504.487030,327.760071,650.461182,-475.475708,120.163406,,,,,,,679.600830,-279.617493,70.468788,957.197327,-583.484192,817.822388,618.563049,-339.789185,59.189034,928.793030,-642.547546,646.455750,,,,,,,912.535217,-699.700867,585.933777,889.202332,-702.368286,445.781586,,,,887.251770,-742.460571,349.286041,869.643311,-676.450989,287.646240,867.257568,-719.052124,249.208710,871.042236,-784.826660,309.433990,820.504700,-769.814270,99.631233,,,,772.117310,-829.730774,51.723751,798.226990,-579.528259,46.188198,852.505676,-639.339600,39.682095
11870,0,931.827820,-130.899460,748.770569,585.184937,-138.108139,745.717102,430.766388,518.096375,687.255371,722.655334,828.398987,659.036133,1059.381836,534.388550,691.097046,1094.742798,-400.168945,657.650208,,,,1077.605835,-435.118805,592.897583,540.359802,-397.756927,724.082092,502.629578,-389.444550,725.898132,468.422974,-394.076569,706.267822,729.061584,-414.460175,1578.117554,817.234009,-409.338959,1570.107300,726.062927,-589.021423,1581.430054,851.164856,-576.430420,1567.541992,697.890076,-509.757050,1443.759277,844.414856,-502.808044,1438.543579,767.106506,-688.707947,1418.960571,767.412415,-731.725952,1326.781128,769.883118,-505.857513,1303.623657,772.912659,-484.352692,1202.603271,884.849121,-713.527954,1363.227661,539.049561,-600.217346,1360.466553,508.829163,-642.134644,1188.201416,509.350891,-666.728455,1102.844360,,,,482.410156,-633.573975,991.077454,515.850708,-607.711975,852.747620,466.484100,-654.019348,870.247498,463.111694,-603.756042,746.747986,457.476715,-670.621887,802.500244,994.556030,-593.089294,1367.973511,1018.095032,-612.416992,1215.787354,1023.400208,-673.663574,1079.405518,,,,1042.434570,-619.830383,991.598328,1025.363770,-578.746094,826.080017,1065.617432,-632.042236,837.769836,1064.068970,-577.812195,727.652527,1079.452148,-641.296570,790.203308,691.860718,-539.500305,926.545837,854.594543,-529.432007,922.618225,710.085083,-769.408752,913.185730,817.349182,-769.125305,927.610229,601.222168,-640.466980,931.739807,946.059387,-630.952271,935.818787,578.052490,-545.214050,804.820496,602.490784,-471.189301,670.692322,,,,616.943665,-459.951141,551.601074,601.937012,-528.573425,602.525757,617.470276,-429.157928,509.118500,,,,616.151428,-420.930145,379.871857,634.900330,-381.985657,331.646362,622.018311,-452.147339,275.608368,615.744263,-488.983215,322.255920,650.452698,-447.121918,115.779846,,,,705.551758,-499.572296,65.980385,681.242126,-248.819901,78.740570,957.035522,-576.592957,816.739807,618.403015,-308.232971,63.749142,928.581970,-637.692139,646.060852,,,,,,,912.374084,-695.435669,585.960083,888.876038,-699.878662,445.942566,,,,886.950256,-740.751892,349.609772,869.703735,-675.199585,287.522003,866.895447,-717.973511,249.428146,870.618835,-783.379822,310.157043,820.161133,-769.492310,99.966110,,,,771.767273,-829.485901,52.202541,798.213867,-579.337708,46.014145,855.565247,-641.145447,35.701359
11871,0,931.467529,-123.059929,748.190857,584.808167,-130.385330,744.935791,430.393616,525.948853,687.053955,722.239197,836.240784,659.191772,1058.755249,542.126953,691.098816,1094.399780,-392.195679,656.703979,,,,1077.351807,-427.200500,591.975098,540.047180,-389.940063,723.019714,502.289825,-381.566040,724.790283,468.142670,-386.322845,705.191284,728.593872,-405.969666,1576.891235,816.666443,-401.007629,1568.978149,725.559326,-580.386047,1579.953979,850.605713,-567.991577,1566.268677,697.515259,-501.162781,1442.395996,843.919617,-494.384949,1437.345947,766.464905,-680.299500,1417.889526,766.534119,-723.413025,1325.533936,769.328918,-497.692963,1302.312256,772.422241,-476.190613,1201.190674,884.217834,-705.271423,1362.129150,538.505371,-591.691223,1359.427490,508.280151,-633.794128,1187.158081,508.903076,-658.579102,1101.886597,,,,482.212097,-625.095642,989.988831,515.489136,-599.695007,851.687378,466.132202,-646.091736,869.193359,462.629303,-595.724243,745.646118,457.055847,-662.987244,801.485657,994.006531,-584.880371,1366.867554,1017.405884,-604.218872,1214.711426,1022.786499,-665.698608,1078.368408,,,,1042.133545,-612.231750,990.791626,1024.951782,-570.869873,825.087708,1065.186401,-624.206299,836.706604,1063.663208,-569.930420,726.611877,1079.176636,-633.910400,789.348511,691.244995,-531.674561,924.946289,854.107117,-521.693481,921.313599,709.916077,-761.743774,912.482239,817.162720,-761.156128,926.892883,601.110779,-632.581543,930.217773,945.763733,-623.303528,935.082886,577.666931,-538.176025,802.565979,602.720337,-466.703003,666.965027,,,,618.366577,-456.442780,548.151917,603.401733,-524.753845,599.228088,619.149536,-424.840820,506.182922,,,,617.664917,-409.229187,378.428925,636.129272,-367.790863,332.504059,622.688599,-434.233948,272.918823,616.396973,-474.135132,317.282135,650.331848,-419.408142,112.523903,,,,704.785828,-467.909485,59.098217,682.793335,-219.676544,87.428329,956.904358,-569.725403,815.605225,619.622559,-277.524597,69.089005,928.388000,-632.895203,645.515076,,,,,,,912.133911,-691.232056,586.056702,888.592651,-697.255249,445.943298,,,,886.646240,-739.126831,350.026520,,,,866.530457,-716.975159,249.778625,870.026733,-781.840454,310.832245,819.833557,-769.110168,100.347046,,,,771.298279,-829.146851,52.499363,798.228027,-579.395264,46.039864,852.528503,-639.289429,39.709862
11872,0,931.162476,-115.223984,747.431824,584.457703,-122.533577,744.069946,429.977509,533.886353,686.974792,721.893616,844.107910,659.628113,1058.440674,549.976746,691.207336,1094.079590,-384.236938,655.804016,,,,1077.082520,-419.158752,591.035645,539.732239,-382.022552,721.971436,501.969574,-373.672577,723.799622,467.761627,-378.303040,704.151001,728.163391,-397.587646,1575.702881,816.272583,-392.605865,1567.800537,724.905762,-572.199402,1578.774414,849.984314,-559.648071,1564.924927,696.863647,-492.770172,1441.081299,843.434021,-485.930939,1436.062866,765.798828,-671.885010,1416.863403,765.842407,-715.241760,1324.846558,768.770386,-489.408508,1300.951782,771.795715,-467.895081,1199.819702,883.541138,-696.943787,1361.007202,538.030823,-583.036255,1358.343750,507.779846,-625.411438,1185.994751,508.334290,-650.191711,1100.829224,,,,481.704010,-616.935425,988.769714,515.484741,-591.270081,850.345764,465.805847,-638.054321,867.951233,462.373199,-588.026306,743.895081,456.883392,-655.016785,800.298767,993.382202,-576.464050,1365.712891,1016.805908,-596.120117,1213.666260,1022.175537,-657.624207,1077.416870,,,,1041.608765,-604.302856,989.817566,1024.542725,-563.107849,823.959412,1064.693970,-616.422668,835.695618,1063.295898,-562.029846,725.610107,1078.599609,-625.628906,788.115173,690.902161,-523.609924,923.257690,854.115173,-512.615356,919.341919,709.747681,-753.801025,911.649475,816.953247,-753.032410,926.060791,600.956055,-624.819763,928.637634,945.464233,-615.347290,934.149170,577.200806,-531.447266,799.938538,602.555298,-462.718079,662.961487,,,,619.613770,-453.490265,544.222473,604.662598,-521.003296,595.566345,621.313782,-420.632416,503.049957,,,,619.210815,-398.593597,377.296417,637.584412,-354.593048,333.317596,623.121033,-417.531555,270.463928,617.123474,-459.836090,312.600403,649.686340,-392.758240,109.728065,,,,703.869629,-436.894196,53.289291,684.794495,-192.150543,96.433212,956.767883,-562.683228,814.432373,619.052002,-249.057861,74.771812,928.244263,-628.035706,645.065796,,,,,,,911.870056,-686.954834,586.182129,888.250122,-694.502930,446.004211,,,,886.204956,-737.260132,350.502075,,,,866.253113,-715.976746,250.149078,869.433655,-780.294067,311.634247,819.490112,-768.633484,100.642258,,,,770.840759,-828.828674,53.194016,798.005432,-579.734497,46.246983,854.021240,-641.370178,36.190830
11873,0,930.790710,-107.403931,746.846741,584.132629,-114.749115,743.280090,429.637543,541.687561,686.827881,721.484436,852.141663,659.842224,1057.990845,557.854614,691.345520,1094.016357,-376.914551,655.510803,,,,1076.691162,-411.084473,589.992249,539.369873,-374.162750,720.802856,501.562775,-365.781342,722.647644,467.388428,-370.472076,702.963867,727.598877,-389.119171,1574.333740,815.741760,-384.216125,1566.607422,724.222351,-563.760376,1577.384766,849.368347,-551.246094,1563.473511,696.418274,-483.916718,1439.684937,842.833252,-477.462982,1434.853149,765.023926,-663.424194,1415.708862,764.980530,-706.907654,1323.766357,768.155396,-481.111084,1299.507935,771.198730,-459.730103,1198.462280,882.785034,-688.530945,1359.808838,537.222900,-574.396667,1357.042969,507.143738,-617.170471,1184.905640,507.643524,-641.863953,1099.678223,,,,481.207306,-608.814697,987.447754,514.661194,-583.740234,849.214417,465.254700,-630.222412,866.703430,462.074921,-580.016724,742.915100,456.545349,-647.160217,799.015015,992.745972,-568.284607,1364.777222,1016.109131,-588.350708,1212.764893,1021.523132,-649.468201,1076.348633,,,,1041.103394,-596.246155,988.657104,1024.182007,-555.056091,822.768066,1064.217651,-608.537292,834.603333,1062.912842,-554.241211,724.522705,1078.338501,-618.194275,787.216064,690.482300,-515.121887,921.619202,853.216064,-508.278503,918.001099,709.463928,-745.712769,910.666626,816.627747,-744.796143,925.210022,600.683716,-616.809631,926.702515,945.024841,-607.236572,933.190552,576.698547,-525.065247,796.897095,602.591675,-458.471893,658.739868,,,,621.157959,-450.378235,540.022766,605.482361,-517.364319,591.827454,623.755005,-416.762268,499.837402,,,,620.971436,-388.388367,376.009644,638.703369,-342.471649,334.297424,624.110901,-401.548309,268.134430,618.394348,-446.473114,308.496033,648.940308,-367.820953,108.165985,,,,702.904358,-408.888519,48.445343,685.011536,-167.681808,106.270653,956.660583,-555.803589,813.358582,619.818359,-221.557938,81.546867,928.050049,-623.006531,644.627625,,,,,,,911.544312,-682.405884,586.253052,887.799805,-691.364136,446.053284,,,,885.732056,-735.049011,350.869995,869.163391,-670.701172,287.391418,865.684998,-714.350342,250.334854,868.793640,-778.362854,312.351074,819.064087,-768.314758,101.265633,,,,770.390259,-828.490479,53.904995,798.257629,-579.118103,45.776657,853.821106,-641.272949,36.305641
11874,0,930.337585,-99.729431,746.094971,583.700073,-106.929527,742.439453,429.176331,549.536804,686.772400,721.194946,860.017761,660.331604,1057.645752,565.652222,691.448730,1093.376709,-368.337646,653.957825,,,,1076.339722,-403.062531,588.995667,539.098145,-366.296692,719.625122,501.196930,-357.954651,721.424194,466.998993,-362.736023,701.810181,726.943726,-380.765015,1573.169189,815.084717,-375.836914,1565.301025,723.486084,-555.210144,1575.840454,848.598083,-542.863220,1562.112427,695.723999,-475.290955,1438.375122,842.073853,-468.810394,1433.488647,764.174744,-654.870056,1414.441895,764.041504,-698.601501,1322.617676,767.516357,-472.822662,1298.160645,770.554871,-451.426575,1197.074829,881.881165,-680.069397,1358.596436,536.642639,-565.026611,1355.453125,506.027924,-608.883240,1183.680908,506.900238,-633.639709,1098.448853,,,,480.304047,-600.996521,986.299255,515.077942,-574.891296,847.779724,464.658447,-622.234619,865.348328,461.860199,-571.906982,741.540588,456.106201,-639.232788,797.630859,991.950378,-559.935974,1363.499146,1015.475769,-579.786987,1211.499146,1020.890808,-641.351440,1075.256470,,,,1040.563843,-588.174255,987.570374,1023.538818,-548.261353,821.567078,1063.787476,-600.709839,833.433594,1062.575806,-546.430054,723.426025,1077.789185,-609.928162,785.831543,689.678223,-506.720184,919.974060,852.988953,-499.193604,916.491333,709.114685,-737.543945,909.711975,816.197144,-736.521423,924.336060,600.238892,-608.372803,924.899048,944.598999,-598.069580,931.833069,576.243774,-518.984436,793.680420,602.723633,-453.927216,654.504822,,,,622.856018,-447.269867,535.807556,605.927063,-513.587463,588.103638,626.562622,-413.101837,496.669891,,,,622.752014,-379.141663,375.053406,640.001526,-331.179016,335.360382,624.050293,-387.894287,266.510559,619.788086,-434.127045,304.868286,648.107849,-345.078827,107.708748,,,,701.806091,-383.302582,44.939713,685.894714,-145.105133,116.507881,956.435120,-548.654236,812.200134,620.479126,-196.707123,88.897972,927.868164,-617.896973,644.172302,,,,,,,911.159241,-677.589722,586.246399,887.348267,-687.828247,446.070435,,,,885.241760,-732.554138,351.331421,868.731750,-668.591003,287.088196,865.338257,-712.753296,250.668732,868.246277,-776.148865,313.198273,818.748657,-767.947327,101.647484,,,,769.990417,-828.171997,54.593002,797.918213,-579.642883,46.148579,852.113708,-639.365845,38.552071
