Trajectories
100
,,Wheelbarrow:WBR,,,Wheelbarrow:WBL,,,Wheelbarrow:WFL,,,Wheelbarrow:WFM,,,Wheelbarrow:WFR,,,Wheelbarrow:IMUR_T,,,Wheelbarrow:IMUR_M,,,Wheelbarrow:IMUR_B,,,Wheelbarrow:IMUL_R,,,Wheelbarrow:IMUL_M,,,Wheelbarrow:IMUL_L,,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
8655,0,878.045410,-128.552902,746.261597,531.444092,-141.462494,745.379089,366.355499,512.535767,688.444824,653.036743,827.418823,658.709351,994.545532,538.772888,688.389526,1044.960205,-395.847443,654.468750,,,,1027.778931,-430.145325,589.255615,490.473328,-401.539520,723.882874,452.846161,-393.874939,726.128967,418.579987,-399.171967,706.758850,683.094482,-390.902618,1569.028564,770.893921,-383.732727,1561.095825,684.206482,-565.559082,1573.003296,809.083618,-549.607056,1559.057617,655.168823,-486.838074,1434.369385,801.344360,-476.385712,1430.090332,727.721497,-664.386780,1412.332520,728.033997,-709.016785,1320.585815,729.408264,-484.031281,1293.993652,732.763062,-463.937775,1192.739502,847.145508,-687.272095,1357.773926,499.024048,-577.374390,1352.041504,468.780029,-627.637451,1182.316162,469.038422,-655.140198,1097.273071,,,,438.135468,-624.925171,985.312561,469.128723,-599.576721,846.195496,421.785187,-646.965820,864.667542,417.863922,-595.993469,740.597778,412.892242,-663.546753,796.137451,954.921448,-563.127747,1360.926636,978.898010,-589.981384,1208.949341,984.130615,-658.021301,1075.458496,,,,1001.637207,-608.937988,985.049011,981.882690,-574.611816,819.357666,1021.520752,-628.785095,829.800049,1017.137634,-573.049927,720.623230,1035.217529,-637.361816,781.619934,654.259888,-522.408936,916.313782,817.257324,-517.167847,913.024841,670.900146,-753.342957,908.600281,778.216797,-753.520874,922.609436,563.560059,-622.327393,922.849731,908.342651,-616.421082,929.342896,539.087402,-533.668335,791.352966,566.346130,-468.947937,655.025208,,,,584.998901,-461.642578,536.118652,564.934021,-528.287354,587.989807,589.715332,-426.424316,496.164246,,,,583.232300,-389.772095,375.275574,601.559021,-341.952240,335.860657,580.792480,-396.577271,266.391541,575.146667,-443.423309,304.231934,601.034302,-348.993073,106.538757,,,,650.971619,-388.362946,42.416355,655.318237,-153.857056,128.694962,920.325317,-565.729309,809.043091,586.924927,-197.674759,94.369873,892.255615,-633.192688,642.431763,,,,,,,875.925659,-692.654480,583.935181,851.399109,-701.898438,442.306549,,,,850.712036,-746.301880,347.872162,830.092163,-683.695923,283.170959,828.971008,-727.889221,246.967545,835.605103,-790.773926,310.091125,784.386658,-789.108032,100.597092,,,,733.795959,-850.135925,53.409145,767.672546,-600.942871,45.536324,821.793396,-664.210449,37.120384
8656,0,877.602417,-120.309761,745.823303,530.952637,-133.204071,744.952698,365.959595,520.914062,688.441589,652.730042,835.674438,658.971863,993.995789,546.869507,688.514648,1044.268311,-387.104889,653.229126,,,,1027.281494,-421.804016,588.497925,489.919403,-393.239166,723.139954,452.281067,-385.530945,725.332825,418.041351,-390.770447,705.947571,682.022400,-382.429718,1567.958374,770.162598,-375.129852,1559.850220,683.596802,-557.027649,1571.780884,808.370667,-540.994812,1557.609131,654.297302,-478.453186,1433.114014,800.509216,-467.816284,1428.764404,726.874451,-655.807007,1411.199707,727.327148,-700.909851,1319.594604,728.609863,-475.433167,1292.716187,731.968384,-455.477295,1191.399780,846.320435,-678.581055,1356.625854,498.188660,-568.790771,1351.045532,467.850403,-619.204407,1181.285034,467.876373,-646.968079,1096.348267,,,,437.245605,-616.552429,984.171570,468.558655,-591.071106,845.033325,420.967804,-638.624329,863.420837,417.150421,-587.219727,739.653625,412.225067,-655.236267,794.905273,954.210876,-554.521545,1359.844116,978.256836,-581.550293,1207.968384,983.594299,-649.772827,1074.548706,,,,1001.116882,-600.785828,984.041931,981.520203,-566.226501,818.458069,1021.076538,-620.688843,828.862366,1016.585022,-564.770203,719.625244,1034.925293,-629.266418,780.493652,652.879578,-513.997559,914.736694,816.319336,-508.640411,911.610901,670.399536,-744.872070,907.203918,777.733215,-744.924194,921.410156,562.993042,-612.978333,920.800964,907.519592,-608.213196,928.444092,538.195435,-526.869324,788.586304,565.203308,-464.717224,651.563904,619.135864,-411.759644,615.595764,585.027527,-459.703766,532.825195,565.016541,-524.063599,584.903320,591.031372,-423.061493,493.441254,,,,584.040894,-382.327087,374.953308,601.662598,-332.676880,337.173157,580.782104,-384.604675,265.821259,576.046143,-433.052368,301.730591,599.024658,-329.631927,107.608414,,,,648.730103,-366.861908,41.406326,654.242188,-135.589584,135.577972,919.675720,-557.831604,807.925842,585.110352,-177.967834,100.952721,891.877502,-626.862549,641.775208,,,,,,,875.583618,-686.649414,583.616699,850.844177,-697.623779,442.346924,,,,850.310547,-743.140503,348.293762,829.820496,-681.227234,283.036194,828.682617,-725.930725,247.402664,835.046143,-788.020447,311.146973,784.056335,-788.585205,101.436119,,,,733.501587,-849.676758,54.561489,768.059326,-601.576050,44.565323,821.720093,-663.531372,38.556107
8657,0,877.085999,-112.079933,745.296875,530.434021,-124.811142,744.269775,365.555695,529.364868,688.463379,652.477722,844.231262,659.364075,993.639648,555.205872,688.535400,1043.745972,-378.721558,652.399780,,,,1026.755493,-413.402405,587.692078,489.296417,-384.964905,722.307617,451.760193,-377.156769,724.450684,417.521606,-382.427460,705.070496,681.402710,-373.878815,1566.786987,769.372070,-366.447174,1558.638672,682.897583,-548.067749,1570.498169,807.616211,-532.386780,1556.300903,653.568787,-469.655243,1431.936890,799.542480,-459.092010,1427.390259,725.919495,-647.140747,1410.074463,726.238281,-691.906982,1318.439209,727.728577,-466.793060,1291.419678,731.154175,-446.914856,1190.162842,845.508118,-669.970276,1355.639160,497.296936,-559.786133,1349.679077,466.780212,-610.707886,1180.200317,466.866455,-638.243713,1095.198608,,,,436.506470,-607.872375,983.022461,467.471100,-583.288818,844.054260,420.217255,-630.133667,862.191528,416.673340,-578.641235,738.650330,411.397461,-647.134460,793.949280,953.242126,-545.868042,1358.743774,977.551819,-573.145325,1206.954712,982.997742,-641.496826,1073.553223,,,,1000.698120,-592.495300,983.083008,980.928101,-558.155029,817.512817,1020.528442,-612.533142,827.886902,1016.041626,-556.453247,718.748474,1034.096069,-620.630737,779.429443,651.903870,-505.360291,913.381348,815.468323,-499.938568,910.270508,669.727478,-736.259521,905.804016,777.086975,-736.366577,920.294250,562.010681,-605.095459,919.498840,906.729004,-599.259094,927.385315,537.473938,-520.277405,786.023499,564.854736,-459.624908,648.171387,,,,586.655273,-455.211639,528.869202,565.639832,-519.752380,582.103943,591.987244,-418.843903,491.193756,,,,584.858398,-374.755035,374.525787,602.135254,-323.749451,338.393982,580.826904,-373.373688,265.534851,576.608032,-422.836456,299.746277,598.289246,-313.080322,109.630096,,,,647.603271,-347.996521,39.031727,653.677124,-119.514938,140.768433,919.130493,-549.901550,806.793396,583.591431,-161.292953,107.673943,891.430298,-620.281250,641.134338,,,,,,,875.114746,-680.631592,583.599243,850.370605,-692.985657,442.364868,,,,849.917114,-739.704163,348.940643,,,,828.391235,-723.551453,247.834122,834.658325,-785.031860,312.233246,783.899231,-787.892883,102.338547,,,,733.399109,-849.389465,55.811371,767.742859,-600.948059,45.097107,821.832458,-663.430420,38.304615
8658,0,876.521118,-103.923180,744.809937,529.992859,-116.403984,743.710754,365.217316,537.756531,688.367859,652.109375,852.460449,659.432007,993.309265,563.508972,688.599609,1043.107910,-370.334412,651.655090,,,,1026.166870,-404.945312,586.910828,488.766632,-376.553467,721.531738,451.119720,-368.732788,723.712830,416.875641,-374.021210,704.283386,680.546814,-365.180359,1565.817505,768.640564,-357.821259,1557.485229,682.013062,-539.278809,1569.361450,806.725769,-523.692444,1555.056274,652.531738,-461.188477,1430.817017,798.575073,-450.620453,1426.210083,724.865906,-638.436462,1409.046997,725.163757,-683.242371,1317.390259,726.928772,-457.933075,1290.252075,730.258606,-438.348236,1188.988525,844.549377,-661.188843,1354.648804,496.319580,-550.856812,1348.478271,465.579376,-602.018738,1179.193970,465.723816,-629.799133,1094.174438,,,,435.492889,-599.487427,981.957092,466.974640,-574.489624,842.937561,419.277069,-622.002563,861.348389,415.758392,-570.581238,737.773743,410.675598,-638.579407,792.741394,952.285889,-537.047913,1357.692261,976.663940,-564.541260,1206.014771,982.316772,-633.088440,1072.668335,,,,999.911133,-584.367737,982.203674,980.386963,-549.700562,816.605957,1019.923218,-604.256287,826.964294,1015.448242,-548.152344,717.853760,1033.619019,-612.514282,778.436584,651.184387,-496.074280,911.920227,814.647278,-491.266144,909.113708,668.835266,-727.482849,904.494873,776.161011,-727.732849,919.289673,560.975830,-595.812744,917.638733,905.977295,-591.010437,926.688293,536.894775,-513.522827,783.851135,564.799011,-453.448944,644.535583,,,,587.823059,-450.717194,525.842468,566.795471,-514.788330,579.640991,592.205872,-413.565887,489.305542,,,,585.427612,-366.470978,374.043243,603.008789,-314.903839,339.251678,580.891785,-362.545654,265.128479,576.221863,-412.813354,298.157318,599.328491,-299.005280,111.150528,,,,646.779053,-331.718079,38.266827,653.145447,-105.861481,144.033752,918.491638,-541.846985,805.874390,582.715027,-147.961365,113.450356,890.880432,-613.420044,640.646057,,,,,,,874.680725,-674.300171,583.524536,849.890564,-688.090149,442.593475,,,,849.528137,-735.979004,349.742218,829.414490,-675.496216,283.070221,828.224609,-721.145752,248.477890,834.219055,-781.771606,313.620117,783.755615,-787.037109,103.547249,,,,733.281799,-848.893677,57.602043,771.071838,-599.638550,42.328510,821.272278,-663.058289,38.618290
8659,0,876.006653,-95.507126,744.174561,529.471069,-108.146034,743.143250,364.885925,546.133423,688.386292,651.838318,860.853271,659.771484,993.006897,571.743164,688.637451,1042.509766,-362.074585,650.800964,,,,1025.530640,-396.646210,586.118408,488.234528,-368.133698,720.655701,450.527191,-360.401031,722.892151,416.299530,-365.556732,703.487061,679.668457,-356.261414,1564.777100,767.726074,-349.019196,1556.411987,681.166382,-530.484863,1568.471802,805.769714,-514.976318,1553.983398,651.560791,-452.281616,1429.886963,797.507446,-441.914459,1425.003052,723.789185,-629.727112,1408.117188,724.094360,-674.640381,1316.517944,725.841919,-449.063629,1289.180908,729.338867,-429.706970,1187.874878,843.561646,-652.427734,1353.792725,495.529755,-541.641968,1347.327881,464.282349,-593.554077,1178.357300,464.682709,-621.189941,1093.266113,,,,434.555969,-590.559143,980.703430,466.091949,-566.278320,842.035156,418.323761,-613.568909,860.369263,415.175659,-561.950256,736.661804,409.865906,-630.184387,791.739441,951.259827,-528.232178,1356.727295,975.618225,-555.628235,1204.933594,981.548035,-624.620789,1071.876221,,,,999.278687,-575.752686,981.327881,979.676636,-541.519226,815.812683,1019.219727,-596.052856,826.164673,1014.782410,-539.986816,717.020813,1032.914185,-604.555237,777.937561,650.432800,-487.167999,910.708862,814.032227,-482.427368,908.085144,667.780334,-718.664795,903.221375,775.110657,-719.069946,918.400024,560.053894,-586.842163,916.258667,905.140503,-582.403809,926.002808,536.497375,-506.421692,782.028320,565.091431,-446.836304,642.212769,,,,588.293701,-444.945648,523.511963,567.867126,-508.735840,577.667114,592.174194,-406.781403,487.985474,,,,585.713501,-357.927948,373.194672,604.209290,-306.306122,339.166046,580.776978,-352.323273,264.373657,575.312744,-402.792847,296.890350,600.787109,-288.550171,111.525940,,,,647.514099,-319.606659,37.357948,651.921875,-93.904907,145.388702,917.822571,-533.673584,805.074097,582.113159,-138.000397,116.527855,890.306458,-606.365723,640.301514,,,,,,,874.160583,-667.666199,583.568542,849.468445,-682.855713,442.918854,,,,849.386841,-731.937439,350.561157,829.514587,-672.346741,283.356567,828.093750,-718.268921,249.007721,833.964600,-778.151489,314.969269,783.916992,-786.005798,104.779594,,,,733.423035,-848.515198,59.586754,770.789978,-599.523804,42.539211,821.175537,-662.726013,38.668804
8660,0,875.477295,-87.265541,743.636047,528.836182,-99.802498,742.528687,364.490906,554.586975,688.332947,651.700745,869.238770,660.023804,992.660461,579.972290,688.512390,1041.839844,-353.715790,650.117676,,,,1024.875732,-388.365356,585.399658,487.480072,-359.703857,719.860046,449.855499,-351.890015,722.050781,415.656219,-357.170715,702.650574,678.786377,-347.427277,1563.931885,766.853577,-340.191895,1555.461914,680.064270,-521.641785,1567.547729,804.696228,-506.236664,1553.019653,650.388672,-443.509674,1429.132935,796.312988,-433.243408,1424.136475,722.722961,-620.925293,1407.317627,722.955505,-665.818909,1315.681885,724.880005,-440.177612,1288.195068,728.402100,-420.920532,1186.890015,842.472351,-643.608154,1353.044922,494.275604,-532.919495,1346.447144,463.317169,-584.620361,1177.453735,463.569336,-612.557251,1092.406982,,,,433.736816,-581.960022,979.838745,465.206512,-557.905334,841.214050,417.555573,-604.964844,859.346436,414.528564,-553.457764,735.744324,409.212067,-621.712402,790.771484,950.138428,-519.202881,1355.788330,974.641052,-547.194458,1204.455078,980.718140,-616.162354,1071.223267,,,,998.376404,-567.595886,980.760620,979.027893,-533.218872,815.079041,1018.478638,-587.764282,825.449219,1014.080994,-531.622009,716.327942,1032.000366,-596.025879,777.032227,649.440613,-478.748749,909.584290,813.377136,-473.725006,907.237854,666.583374,-709.925354,902.149414,773.867126,-710.326843,917.602661,559.143066,-577.808289,915.031067,903.982117,-573.014587,925.078735,536.199707,-498.973358,780.859131,565.000549,-440.333221,641.163391,,,,587.846985,-437.616577,521.840332,567.853882,-501.422638,576.110901,591.941711,-398.653656,486.912598,,,,585.943298,-349.258423,371.872528,605.588501,-298.062042,337.860718,581.144287,-343.098145,262.858887,574.342041,-393.880981,295.428406,601.966492,-280.982544,110.024445,,,,649.298828,-311.609833,35.954308,650.349182,-85.625244,144.797882,917.138123,-525.529236,804.463196,581.514038,-130.621109,115.855606,889.738586,-599.157776,640.104248,,,,,,,873.697083,-660.958435,583.773254,849.095703,-677.181396,443.238892,,,,849.260864,-727.576050,351.523163,829.527222,-668.828064,283.417358,828.114502,-715.315491,249.887131,833.909851,-774.322693,316.557495,784.095642,-784.840271,106.145317,,,,733.743896,-848.033936,61.820595,771.157593,-598.572083,41.451706,821.138306,-662.448425,38.768833
8661,0,874.865906,-79.084587,742.994446,528.235840,-91.299316,741.877197,364.139496,563.050903,688.356506,651.480713,877.716858,660.305542,992.469543,588.255188,688.594238,1041.142212,-345.376495,649.301941,,,,1024.162354,-380.017151,584.626526,486.929596,-351.296295,718.961060,449.238922,-343.553101,721.333252,414.936707,-348.682129,701.813477,677.682190,-338.570190,1563.134277,765.765808,-331.322754,1554.651489,678.941711,-512.671143,1566.790283,803.568726,-497.346130,1552.179077,649.111084,-434.764069,1428.498169,795.213501,-424.314423,1423.171021,721.529602,-611.940125,1406.571411,721.800842,-656.943970,1314.980591,723.787598,-431.319397,1287.479614,727.329224,-412.036896,1186.059082,841.299927,-634.664734,1352.355591,493.272430,-523.845093,1345.493286,462.207245,-575.962830,1176.692993,462.482574,-603.760559,1091.615601,,,,432.697388,-573.474731,978.962585,464.684143,-549.200378,840.213867,416.766846,-596.610046,858.581299,413.708710,-544.826599,734.843445,408.512421,-613.091675,789.817383,948.966980,-510.309204,1355.000244,973.636536,-538.940796,1203.940918,979.649231,-607.551147,1070.646362,,,,997.516663,-559.170532,980.104492,978.227173,-524.940369,814.395142,1017.584900,-579.439209,824.827148,1013.340820,-523.475037,715.721313,1031.226196,-588.110596,776.483093,648.752014,-469.852631,908.724243,812.724060,-464.895264,906.364380,665.249390,-701.247070,901.325928,772.468567,-701.506470,916.961304,558.217346,-568.921997,913.995544,902.879517,-564.889771,924.696350,536.017822,-490.888275,780.120667,564.860535,-431.188171,639.894775,,,,587.014648,-428.891815,520.884949,567.127258,-492.753662,575.057068,591.683472,-389.795532,485.813812,,,,585.945679,-341.169983,370.239716,606.048828,-290.426025,335.732391,581.107178,-336.040710,261.304474,573.868713,-386.389984,294.171265,602.480164,-275.837585,107.122772,,,,651.188049,-306.508331,34.224552,648.150879,-80.708229,142.758942,916.395142,-517.345703,803.891907,580.201904,-125.897110,111.830116,889.232361,-591.918274,639.935547,,,,,,,873.159363,-653.904114,583.952637,848.779602,-671.239685,443.549805,,,,849.164001,-722.811340,352.536438,830.892822,-664.679443,284.241364,828.059998,-711.880676,250.620956,833.886230,-770.099548,318.235016,784.445190,-783.658447,107.676834,,,,734.472168,-846.991028,63.905819,769.854431,-599.122314,43.456276,821.259399,-662.199646,38.760044
8662,0,874.239380,-70.793602,742.579468,527.660339,-82.865509,741.326477,363.798645,571.528198,688.220398,651.245544,886.066589,660.378479,991.942017,596.460693,688.518921,1040.356689,-337.022003,648.646790,,,,1023.421875,-371.702515,583.966187,486.139465,-342.831177,718.190063,448.481689,-335.001068,720.422424,414.264618,-340.190491,701.069458,676.666870,-329.589966,1562.475830,764.650146,-322.446777,1554.027954,677.707642,-503.805817,1566.168823,802.399780,-488.480255,1551.526367,648.005981,-425.556854,1427.741821,793.869629,-415.447113,1422.529419,720.415771,-602.931519,1405.903320,720.654236,-648.031555,1314.351440,722.640442,-422.221863,1286.751831,726.249390,-403.011292,1185.335815,840.089783,-625.683899,1351.674438,492.232361,-514.844604,1344.793823,461.098389,-567.318848,1175.825195,461.520508,-594.977478,1090.854980,,,,431.917419,-564.694702,978.122925,463.863037,-540.884155,839.444397,415.843811,-587.845947,857.510071,413.226318,-536.714233,733.846436,407.643494,-605.001099,789.207947,947.892334,-501.283691,1354.371338,972.206421,-529.813660,1203.248535,978.550659,-599.029968,1070.162109,,,,996.550354,-550.701721,979.439087,977.371826,-516.653931,813.754272,1016.688721,-571.223450,824.179443,1012.517944,-515.185242,715.065979,1030.402466,-579.933350,775.847107,648.291138,-460.376923,908.081726,812.119812,-455.726746,905.625122,663.887024,-692.536255,900.655945,771.042297,-692.545898,916.550293,557.380432,-559.983459,913.213440,901.822693,-556.015259,924.285217,535.905273,-482.259979,779.618896,564.321411,-421.622589,639.288147,,,,586.802185,-419.066010,520.424500,565.727173,-482.871002,574.286194,591.405396,-380.779877,484.853455,,,,585.792297,-334.109161,368.450104,605.952332,-283.833038,332.900330,580.639709,-331.079315,259.494843,573.980164,-380.634003,293.065735,602.515198,-273.061768,103.519661,,,,651.202454,-304.925110,33.377449,647.912170,-77.389214,137.515564,915.673584,-509.111389,803.443848,579.954590,-123.169327,105.654144,888.662598,-584.456970,639.804932,,,,,,,872.640564,-646.805237,584.113770,848.447449,-664.957703,443.846863,,,,849.111755,-717.786316,353.631012,830.665955,-660.530518,284.497681,828.203003,-708.468872,251.585312,833.938843,-765.592834,319.954865,784.860413,-782.334839,109.517914,,,,734.769348,-846.959229,66.780838,769.581421,-598.996277,43.901466,821.370605,-662.112305,38.735703
8663,0,873.574585,-62.429234,742.088806,526.977905,-74.550606,740.861511,363.462982,580.060608,688.127563,650.892090,894.544250,660.552979,991.583618,604.709534,688.476562,1039.583984,-328.629730,648.081604,,,,1022.673340,-363.367493,583.409058,485.217407,-334.307037,717.643677,447.778381,-326.500275,719.884399,413.501984,-331.594666,700.398376,675.402161,-320.565186,1561.900269,763.443542,-313.457092,1553.406250,676.539307,-494.786804,1565.638794,801.157776,-479.515472,1550.920288,646.949524,-416.281616,1427.053467,792.781860,-406.385406,1421.923462,719.273254,-593.939636,1405.380371,719.529297,-638.942871,1313.805908,721.483398,-413.066528,1286.299683,725.071899,-393.847198,1184.840210,838.882996,-616.635132,1351.187012,490.668793,-506.388306,1344.273560,459.643677,-558.563721,1175.116699,460.578308,-586.139893,1090.230469,,,,431.015778,-556.035339,977.396484,463.142853,-532.127014,838.637207,414.958466,-579.501282,857.071228,412.514374,-527.802979,733.171204,406.755859,-596.301758,788.235413,946.601501,-492.294617,1353.562744,970.906433,-521.106018,1202.747070,977.291321,-590.385742,1069.653442,,,,995.562561,-542.246338,978.935913,976.446289,-508.289886,813.046509,1015.738953,-562.955200,823.594482,1011.659607,-506.932373,714.526489,1029.235474,-571.013245,775.036743,647.123047,-451.478149,907.438599,811.184509,-446.539948,904.888977,662.576355,-683.708252,900.415710,769.618958,-683.440857,916.214600,556.601501,-550.605835,912.482483,900.418518,-547.603149,923.965210,535.414673,-473.029510,779.205200,563.764343,-411.233032,639.095825,,,,586.795959,-408.697205,520.468445,564.840271,-472.376129,574.304382,590.927185,-372.154694,483.704315,,,,585.638184,-328.031555,366.199371,605.363708,-278.365082,329.682831,581.906189,-326.897400,256.286682,574.433289,-376.321594,291.821320,601.984497,-272.763611,100.616119,,,,652.019836,-305.936584,30.313942,649.160767,-76.096375,129.862793,914.779663,-501.104645,803.068604,580.952148,-121.918861,98.854843,888.057556,-576.861755,639.697144,,,,,,,871.998962,-639.327698,584.190979,848.010315,-658.449402,444.316711,,,,849.069153,-712.500610,354.838196,830.546936,-656.247803,284.906616,828.135559,-704.669312,252.521927,834.072876,-760.783569,321.734161,785.373962,-780.849060,111.577530,,,,735.364258,-846.276367,69.785271,769.507812,-598.852539,43.978348,821.486633,-662.022339,38.656040
