Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,BriefCase:BCBT,,,BriefCase:BCFT,,,BriefCase:BCBTT,,,BriefCase:BCBB,,,BriefCase:BCBF,,,BriefCase:IMU_M,,,BriefCase:IMU_T,,,BriefCase:IMU_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
4709,0,916.521484,781.688232,1693.790649,831.009155,769.564331,1718.474609,912.397583,931.337036,1645.399292,774.361938,911.767944,1684.105347,902.155518,858.908203,1552.037598,764.864929,838.636597,1585.980469,825.815918,1025.943726,1512.839966,814.293030,1083.021851,1388.372314,799.455627,839.343994,1401.993286,801.975037,814.752625,1274.436768,728.540405,1070.610962,1459.193726,998.155640,925.710083,1493.015747,1102.535522,907.454163,1355.596924,1200.617920,888.288635,1244.204224,,,,1223.757080,769.135803,1140.492188,1195.856201,672.802673,1028.871460,1242.964844,720.243652,1001.318115,1238.518799,590.452820,939.462769,1271.789062,657.822083,972.694153,605.578796,955.835938,1487.786133,545.916748,1001.331421,1311.692383,515.125183,1050.511353,1166.261597,,,,475.288147,1011.869812,1008.793091,498.719025,970.525757,887.451904,486.268433,1042.921997,881.792480,447.037689,976.972229,762.569397,445.272461,1035.985962,813.470764,878.708618,878.735413,961.189575,685.169128,845.810547,971.365784,815.953369,1111.665405,1000.819702,661.836121,1075.082153,974.652161,944.430908,988.144409,985.459717,596.513794,945.904846,978.348328,955.751465,1001.843567,862.887451,939.376648,1023.554321,751.052490,919.703552,961.717834,690.832092,918.326538,1021.587402,629.649780,927.492920,1081.308472,690.562622,905.719421,1096.397461,514.107788,,,,907.231445,1131.509033,407.616119,888.670166,1112.385254,348.121613,894.104797,1198.780151,322.362610,905.022522,1216.007202,378.490692,831.443481,1306.193970,97.602623,,,,769.434143,1351.753174,73.159103,815.800049,1131.923462,39.226990,586.152771,875.535828,860.805542,879.225159,1204.477295,22.312153,609.365051,823.148254,743.322693,650.083923,750.131104,713.244507,635.920898,777.684570,632.828674,607.099365,858.250244,664.345398,641.738098,775.932922,498.002350,,,,638.355835,778.300964,405.372162,664.169128,694.723999,378.471649,657.704224,715.397339,324.249390,639.895386,798.133362,348.776428,688.897705,687.186890,76.469452,,,,741.873047,714.460938,12.275128,671.150391,481.739319,91.054443,651.042297,567.975281,57.489658,,,,484.682831,764.824158,640.399536,516.940918,1247.398804,591.251648,553.058777,1235.824341,378.988312,504.786255,757.758728,480.393524,375.569855,840.996948,683.022888,372.311493,841.250427,723.222595,403.525696,835.877441,654.152039
4710,0,914.528992,769.309265,1693.735596,829.365356,757.497375,1718.751099,909.876892,918.856995,1644.725708,771.973206,899.220093,1683.927979,899.515869,846.262329,1551.635132,762.496216,825.888245,1585.929199,822.876404,1013.591675,1512.376221,811.685974,1070.385376,1387.925293,798.036987,826.277344,1401.881348,801.224548,801.725952,1274.199707,725.793091,1057.750000,1458.437988,995.887756,913.949646,1493.527588,1100.127075,896.576538,1355.728638,1198.540039,879.086975,1244.258423,,,,1221.899536,760.618591,1139.833252,1195.020508,666.507568,1026.511230,1241.311035,712.662292,1000.453003,1236.924438,582.801819,938.048401,1270.026489,650.364258,971.331909,603.283325,942.508667,1486.429077,544.243774,988.096252,1310.367676,514.016235,1037.300049,1164.846191,,,,474.448608,999.553955,1007.037292,498.515808,958.623352,885.544617,486.043701,1030.962646,880.211853,447.250427,965.650269,760.625122,445.491821,1024.369385,811.627502,878.775757,866.541992,959.890625,685.416626,832.565735,970.420837,813.998352,1098.921143,1000.440247,659.966797,1061.689941,974.357788,943.591614,976.553162,984.661926,595.714600,931.724182,977.820251,954.971436,990.472778,862.261536,939.090759,1012.419922,750.405884,920.524597,950.875916,689.957031,918.464783,1010.754822,628.931274,926.372742,1070.109009,689.846069,906.179565,1086.211670,513.739807,,,,907.541687,1123.061035,407.715790,889.157837,1105.209595,347.917999,894.548218,1192.146362,324.044830,905.692871,1208.302856,380.644592,832.279053,1304.053223,101.554504,,,,770.593750,1350.145996,78.750267,815.867188,1131.994019,39.359772,586.079407,861.714050,860.370361,879.111450,1204.030640,22.913610,610.657043,809.912598,743.578125,651.278992,736.863831,713.439514,636.867859,764.552368,632.864685,607.906006,844.930481,664.786743,642.846130,764.751099,497.761658,,,,640.881348,769.863770,404.870361,664.539368,685.839722,377.904877,658.950134,706.780151,323.721222,643.454712,789.589539,348.390961,689.049988,680.362610,79.781006,,,,742.164124,711.859863,15.585130,665.223022,475.318390,76.414787,647.858032,564.794678,53.688038,,,,484.414642,753.596558,638.122253,518.124207,1236.238525,589.963867,554.398010,1224.937500,377.687195,504.590027,746.636780,478.176178,375.508606,830.053650,680.893372,372.198212,830.080933,721.045166,403.506012,824.770203,651.926514
4711,0,912.495972,757.016541,1694.525269,827.516968,744.828064,1719.943359,906.828674,905.748291,1644.752319,769.373596,886.065125,1684.648682,896.420532,833.678894,1551.689209,759.849792,812.868469,1586.830078,819.644409,1001.000854,1512.499146,808.915588,1057.528931,1388.231445,796.506714,812.998474,1402.163818,800.412231,788.403076,1274.335571,723.032349,1044.508423,1458.457275,993.471802,902.034241,1494.567261,1098.264282,886.601990,1356.410889,1196.240112,870.215576,1244.552979,,,,1219.859985,752.724060,1139.079346,1192.640747,659.071167,1025.193359,1239.626343,705.762817,999.673035,1235.510742,575.549377,937.222290,1268.002197,643.691040,969.915344,601.034851,929.103333,1485.370483,542.599609,974.733032,1309.368530,512.866333,1023.824097,1163.567627,,,,473.754761,986.707397,1005.437378,498.387390,946.633789,883.972473,485.907532,1019.073730,878.934753,447.378998,954.181702,758.977295,445.746521,1012.745117,810.143005,878.558228,854.223145,959.164124,685.570190,819.596069,970.485291,812.562317,1085.964844,1000.111328,658.485535,1048.380493,974.611328,942.890381,964.313965,984.066345,594.990051,918.009094,978.549255,954.356201,978.603882,861.802246,938.818787,1000.665771,749.880493,920.787170,939.123413,689.284363,918.508606,999.220825,628.411682,925.846680,1058.395386,689.526001,905.990662,1074.857300,513.533997,,,,907.681152,1114.016235,408.129089,889.319275,1097.575562,348.077393,894.860168,1184.967529,326.139374,906.116394,1200.052368,383.146942,833.492065,1301.398926,106.212914,,,,771.882690,1348.130859,84.862137,815.857117,1131.639526,39.087921,586.175049,848.185486,860.934326,879.318176,1203.568237,23.807861,611.350525,797.052429,744.477783,651.997742,724.175476,713.963318,637.321655,752.158630,633.473267,608.380493,832.395569,665.946106,642.836487,754.046997,498.693939,,,,642.011292,758.848145,406.466888,662.729370,674.192749,379.037933,657.492310,695.429321,324.898804,645.405884,779.198730,350.022430,689.167297,672.525208,79.278847,,,,742.454834,708.146118,18.954082,659.133484,467.964417,75.368599,647.633667,557.863770,54.178783,,,,484.008850,742.342712,635.914856,519.125366,1225.005005,588.723511,555.587891,1213.996948,376.426880,504.453308,735.778076,475.984497,375.356720,818.979919,678.698853,372.006897,818.979004,718.845215,403.261169,813.691711,649.763794
4712,0,910.156372,744.529175,1695.473511,825.263245,731.924011,1721.177368,904.304382,893.533142,1645.490845,766.601196,872.822021,1685.696533,893.188293,820.961487,1552.537476,757.116455,799.348877,1588.334961,816.385864,988.026855,1513.411621,806.193542,1044.268921,1389.181519,794.805847,799.652771,1402.833496,799.559326,775.011047,1274.889404,720.502563,1031.020752,1458.818848,991.136780,890.028442,1496.130371,1095.960693,876.677185,1357.477539,1193.647095,861.747070,1245.251953,,,,1217.658936,745.303650,1138.496704,1190.397583,652.901917,1023.719177,1237.764282,699.664612,998.972839,1234.290649,568.934692,936.808350,1266.151489,637.811951,968.797913,598.580505,915.799255,1484.824707,541.059021,961.437317,1308.726196,511.948700,1009.892822,1162.661865,,,,473.318268,973.948364,1004.378174,498.491547,934.685852,882.731079,486.022308,1007.030029,877.993835,447.455200,942.723450,757.612976,446.077484,1000.966309,808.995972,878.359436,841.244385,958.682678,685.471985,806.880493,971.380798,811.698669,1072.796631,1000.099304,657.294312,1035.330688,976.022827,942.186279,951.477234,983.689880,594.577637,904.492615,980.144226,953.784058,966.144958,861.600525,938.412292,988.217834,749.740601,920.637146,926.730225,689.052063,918.578613,986.859009,628.215393,925.523132,1045.968872,689.401001,906.193604,1062.887695,513.684387,,,,908.223755,1104.047974,409.010895,889.907837,1088.947754,348.783325,895.551208,1177.022095,328.674225,906.701050,1190.659058,385.950623,834.438416,1298.260620,111.297058,,,,772.798218,1345.494019,91.630005,815.873352,1131.309814,38.883904,586.227234,834.880310,862.049072,879.124878,1202.869263,24.917250,611.794189,784.443176,745.449280,652.212646,711.628296,714.652222,637.445312,739.785339,634.665283,608.649658,820.116699,667.092651,642.151794,742.513367,500.421997,,,,640.204407,747.307190,408.175201,662.937073,663.352966,379.769684,657.149719,685.154175,326.001007,643.014221,767.780823,351.927399,688.853699,667.279419,79.678741,,,,742.275024,705.533691,21.341667,656.035034,460.303558,71.477562,644.761841,555.537903,49.972054,,,,483.685028,731.134033,633.815125,520.003052,1213.682495,587.525024,556.641663,1202.972046,375.206299,504.494904,725.503662,473.695129,375.150848,807.880066,676.654114,371.736633,807.816650,716.808655,403.118347,802.647278,647.761902
4713,0,907.830933,732.534485,1696.495483,822.379639,718.925354,1722.258057,900.746643,879.718384,1646.251831,763.513306,859.628113,1686.600952,890.362854,807.744751,1553.840088,754.208557,785.429993,1589.589478,813.395996,974.663757,1514.689697,803.818604,1030.989014,1390.362183,793.043701,786.379150,1403.786987,798.717407,761.774048,1275.969482,718.037170,1017.973572,1459.150757,988.798157,877.855164,1498.148682,1093.201660,866.706543,1358.835205,1190.886353,853.719299,1246.316650,,,,1214.832153,737.982056,1138.046753,1188.191040,647.217896,1022.261353,1235.736328,694.224854,998.380310,1233.197998,563.200623,936.565674,1264.074097,632.684570,967.536926,596.280457,902.694031,1484.477661,539.642395,948.317200,1308.232910,511.040100,996.477112,1162.109497,,,,473.092773,961.005005,1003.532532,498.249664,922.160583,881.628784,486.183014,994.722595,877.260254,447.420380,931.902466,756.353943,446.546906,989.220215,808.024048,877.747192,828.060669,958.708496,685.248840,794.265930,972.485229,811.318115,1059.619141,1000.375488,656.638855,1022.347107,978.104126,942.059631,938.547607,983.643250,594.010986,891.434509,981.980896,953.285278,952.925598,861.500732,938.131531,974.978027,749.769531,920.469604,913.504517,689.086548,918.693726,973.576233,628.205811,925.370544,1032.739258,689.387329,906.549133,1050.093140,514.048645,,,,908.547607,1093.542114,410.054626,890.663086,1079.750488,349.915466,896.032776,1168.267334,331.539856,907.198914,1180.693604,389.050537,835.267822,1294.607544,117.035027,,,,773.532837,1341.948975,99.219719,815.890991,1131.011841,38.759590,585.888733,821.965698,863.429260,879.161072,1201.961548,26.504715,611.297302,771.895935,746.924255,651.422546,699.024963,715.598511,635.948853,727.134705,635.742371,608.014893,807.591614,668.322998,641.030029,729.460938,501.934875,,,,638.612122,735.590088,409.090637,663.423035,652.631470,379.342377,657.008118,675.095337,325.814301,640.667114,756.809692,353.246490,688.396179,663.741211,79.014488,,,,741.805359,704.779175,22.340509,660.576721,456.775177,60.661083,647.035950,552.519287,44.589554,,,,483.309631,719.782227,631.932312,520.861877,1202.426636,586.425293,557.572998,1191.979492,374.143250,503.888123,713.903931,471.951935,374.940826,796.794861,674.870361,371.540985,796.638123,715.050964,402.891327,791.601685,645.933411
4714,0,904.112183,718.513855,1697.732910,819.249268,705.778809,1723.286987,897.544495,866.651062,1647.273071,760.219788,846.380859,1687.380371,887.867798,793.856628,1555.130615,751.187744,771.871765,1590.555908,810.626343,961.308899,1515.946167,801.764587,1017.951843,1391.532959,791.242126,773.202454,1404.950073,797.806091,748.677429,1277.295654,715.702454,1004.969971,1459.483032,986.186462,865.379211,1500.392090,1091.039917,857.366821,1360.567383,1188.142456,846.062622,1247.604126,,,,1212.200928,731.499512,1138.007202,1185.833008,642.220154,1021.009583,1233.565308,689.384583,997.853149,1232.214478,558.386841,935.976440,1262.254395,628.270264,966.568848,593.928223,889.796875,1484.239868,538.275696,935.372681,1307.724731,510.253143,983.005432,1161.505859,,,,472.881836,948.284973,1002.551086,498.187714,909.852295,880.565491,486.529175,982.579163,876.420471,447.633484,919.900757,755.221069,447.077484,977.536926,806.993469,876.952576,814.742371,959.118591,684.181335,780.743164,973.836792,811.462097,1046.442627,1000.886292,656.516846,1009.370422,980.088318,941.460693,924.709351,983.640381,593.569763,878.643555,983.696472,952.863770,939.107666,861.563416,937.899902,960.949402,749.849854,920.281006,899.312744,689.307129,918.936096,959.282349,628.277222,925.481445,1018.564575,689.274902,907.230286,1036.399658,514.743835,,,,909.055359,1082.084229,411.484192,890.740173,1069.841553,350.491821,896.095764,1158.477661,334.758545,908.373230,1169.584595,392.965027,836.093140,1290.015747,123.516731,,,,774.250671,1337.485596,107.748322,815.994995,1130.435425,38.643578,585.357910,809.362793,864.830627,878.809875,1200.909790,28.241150,609.483643,758.690735,748.226196,649.775696,686.008240,716.883118,634.338440,714.197327,637.008301,606.973511,794.750732,669.546387,639.956116,715.766479,502.279938,,,,636.700928,723.531555,409.774872,663.446594,641.805420,378.317078,656.550293,665.337280,325.261810,638.717102,748.294067,354.632141,688.253418,661.694397,78.587662,,,,740.937195,704.021545,22.782471,666.025635,457.014038,51.085270,649.915833,548.142456,41.871292,,,,482.715179,708.157654,630.211670,521.894653,1191.186646,585.713440,558.433533,1180.943481,373.275238,503.456726,702.888306,470.181000,374.754333,785.697021,673.268982,371.381683,785.487793,713.453735,402.729767,780.397400,644.359802
4715,0,900.719910,705.310608,1699.065918,815.794617,692.554749,1724.418945,894.551208,853.842651,1648.516113,756.801636,833.114624,1688.118286,884.853760,779.949524,1556.577148,748.091064,758.458923,1591.250854,808.017700,948.195923,1516.976196,800.020020,1005.124207,1392.515747,789.401611,760.031311,1406.256470,796.732727,735.522644,1278.681641,713.492615,992.065186,1459.915405,983.502319,852.682739,1502.666870,1088.634155,847.681458,1362.401001,1185.323486,838.628723,1248.936279,,,,1209.594604,725.460083,1138.084473,1183.565430,637.492188,1019.733093,1231.206787,685.098389,997.290344,1231.259644,554.472961,934.998230,1260.236694,624.473999,965.460083,591.624146,876.935608,1483.930664,536.937927,922.285156,1307.141724,509.722168,969.089111,1160.615601,,,,472.655090,935.596436,1001.474487,498.177551,897.633606,879.319092,486.846832,970.423035,875.560547,448.132477,908.500000,753.742188,447.643951,965.918335,805.899841,876.098633,801.242249,959.943604,683.063660,767.548828,975.220825,811.963501,1033.119751,1001.427979,656.723328,996.408081,981.608582,941.158264,910.832214,983.953613,593.289368,865.940796,985.165161,952.449768,924.718811,861.807068,937.828979,946.294312,750.114136,919.949158,884.253723,689.693726,919.153564,943.948242,628.406128,926.154602,1003.783203,689.308594,907.521729,1021.248718,515.299683,,,,909.684448,1069.615601,413.149109,891.681946,1058.848389,351.883545,896.840637,1148.154907,338.550751,908.300659,1157.339844,396.776154,836.823547,1284.529297,130.696777,,,,774.859924,1331.868042,117.139374,816.134766,1129.854004,38.520760,584.462280,796.657959,866.195435,878.771912,1199.480103,30.239473,607.929932,745.490173,749.314697,648.042053,672.691162,718.048462,633.238892,701.137329,638.118225,605.881470,781.595703,670.710693,639.187866,702.822327,502.548828,,,,635.585510,712.266602,410.376648,663.823303,631.856140,377.088043,656.719604,656.475891,324.544128,637.265137,737.654846,355.751831,688.398621,657.725403,78.746651,,,,740.225464,702.614075,24.140488,670.376709,452.935364,47.529327,649.708740,546.505493,41.183147,,,,482.551178,697.125427,628.631409,522.697937,1179.824219,585.080627,559.120239,1169.842651,372.586365,502.918793,691.793457,468.593658,374.603699,774.651917,671.998413,371.271545,774.285156,712.122559,402.547577,769.308777,643.005127
4716,0,897.676025,692.664307,1700.463257,812.078796,679.284424,1725.467407,890.994080,840.208801,1649.932983,753.342468,819.882385,1689.042847,881.860168,766.371643,1557.935303,744.933594,745.328613,1591.975342,805.530273,935.243347,1517.875732,798.382263,992.223877,1393.448730,787.454102,747.026611,1407.649292,795.493958,722.312500,1280.048828,711.446594,979.406921,1460.341553,981.013000,840.099060,1504.897705,1086.262695,838.026489,1364.175049,1182.725708,831.530518,1250.353394,,,,1207.552124,720.136292,1138.171265,1180.943115,632.545837,1019.112610,1228.742798,681.239319,996.799866,1230.181641,551.347961,933.577759,1258.004272,621.204712,964.126831,589.271545,864.363892,1483.668457,535.577209,909.057251,1306.385864,508.976807,955.856873,1159.795532,,,,472.531555,922.977722,1000.323303,498.258362,885.528198,878.129456,487.184357,958.408630,874.581665,448.562256,897.017273,752.428589,448.201355,954.305359,804.769043,874.867493,787.972961,960.945923,681.716492,754.262329,976.618958,812.469666,1019.781738,1001.996765,657.147583,983.636719,982.664185,941.037292,897.045837,984.527832,592.887878,853.542908,986.199524,951.990845,909.982544,862.202942,937.734375,931.024231,750.322876,920.047302,868.707458,690.535461,919.525940,927.674927,628.590393,926.398071,988.024292,688.951416,907.813416,1004.797668,515.770508,,,,910.278137,1055.610596,414.982513,892.799561,1046.499634,353.297424,897.274292,1136.163574,342.597321,907.742859,1144.075317,400.878876,837.258972,1277.779907,138.478973,,,,775.167236,1324.832886,127.199066,815.677612,1129.372437,38.065151,583.329590,784.121643,867.344116,878.137878,1197.551880,32.112541,607.115051,733.130981,750.089905,646.297485,659.714783,718.838989,632.129028,688.433899,638.973572,604.870483,768.820618,671.688843,638.741394,690.955505,503.147949,,,,635.240173,701.604248,411.246826,664.496094,622.085693,376.336945,656.853394,647.594299,324.293427,636.102905,727.834290,357.033081,688.668945,653.940002,78.649643,,,,739.620117,701.429871,25.233273,669.705505,448.222748,43.856045,649.604126,543.587036,40.640297,,,,482.125183,685.729675,627.174377,523.858154,1168.218140,584.487671,559.869995,1158.716309,372.031830,502.246094,680.649475,467.054016,374.510101,763.650391,671.033081,371.282562,763.051941,711.065369,402.447601,758.056885,641.842896
4717,0,894.000977,679.303345,1701.889648,808.256226,665.908569,1726.488525,887.654663,826.740967,1651.484131,749.831238,806.724609,1690.121216,878.743103,753.250854,1559.365845,741.726379,732.471069,1592.897217,803.074951,922.624878,1518.782959,796.713318,979.454346,1394.444458,785.409790,734.179871,1409.201904,794.157654,709.159546,1281.567017,709.421265,966.851013,1460.821533,978.600281,827.573242,1507.026611,1083.987427,828.430725,1365.830566,1180.432251,824.775818,1251.755371,,,,1204.927979,714.547791,1137.933838,1179.167969,629.283936,1017.387024,1226.288818,677.821777,996.182556,1228.897095,548.815063,931.652588,1255.843750,618.380493,962.708801,586.896118,852.066467,1483.559082,534.129089,895.882996,1305.776245,508.377014,942.535400,1158.977173,,,,472.181030,910.060852,999.246033,498.366272,873.359253,877.045837,487.635223,946.362549,873.766235,449.072815,885.621765,751.458069,448.855774,942.667297,803.811890,873.235779,774.234741,962.271790,680.333679,741.418335,977.821289,813.002869,1006.367798,1002.594238,657.452393,971.088928,983.490784,940.268677,882.426392,985.200256,592.346497,841.173096,987.086975,951.459290,895.051025,862.677612,937.633057,915.348267,750.498047,920.217529,852.333679,691.301636,920.015137,910.574646,628.679565,926.771057,971.594116,688.470703,908.332703,987.041504,515.974426,,,,911.121155,1040.151123,416.616425,894.126038,1032.811523,354.625580,897.539856,1122.460083,346.472321,907.803772,1128.923096,405.058350,837.612488,1269.628418,146.671158,,,,775.091858,1316.205811,137.799744,815.256592,1128.435791,37.752014,582.075928,771.506104,868.365540,877.742310,1195.364990,34.774673,605.459717,720.609009,750.504028,644.275635,647.225525,718.990601,631.050476,676.748962,639.291138,604.012085,756.987793,672.399109,638.393005,679.817871,503.667725,,,,634.765381,691.283142,411.777710,665.920227,613.115356,375.497620,657.513428,639.273682,323.849731,634.237732,717.896118,358.094604,689.116821,651.848816,78.568855,,,,739.839233,701.115845,26.071810,669.083191,446.986267,37.059853,648.533630,542.757568,39.786243,,,,481.685699,674.219604,625.834656,524.983826,1156.671997,584.205505,560.461731,1147.553833,371.685455,501.353027,669.459290,465.711060,374.478333,752.571411,670.198730,371.313782,751.733459,710.149475,402.262054,746.807007,640.865356
