Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,BriefCase:BCBT,,,BriefCase:BCFT,,,BriefCase:BCBTT,,,BriefCase:BCBB,,,BriefCase:BCBF,,,BriefCase:IMU_M,,,BriefCase:IMU_T,,,BriefCase:IMU_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
9483,0,490.769135,382.336182,1645.684937,575.082764,398.918365,1672.769165,483.925903,227.320526,1657.033813,620.424377,251.081055,1698.975098,505.036591,264.243256,1544.363037,644.937988,283.849182,1581.889282,565.457397,80.283775,1527.769897,572.458618,26.611881,1402.817139,614.786255,267.520325,1423.662354,616.558411,298.355804,1299.500977,657.195374,20.903021,1477.905762,406.982330,198.305069,1516.193848,314.862793,218.203644,1358.464233,235.140625,239.260666,1233.528076,,,,231.909317,353.654480,1122.424561,279.227264,440.150818,1005.582581,229.359909,393.313812,980.995911,259.564056,495.577515,893.164062,206.687653,451.896118,942.322998,790.344604,121.894440,1504.562500,845.233154,77.493484,1325.674316,874.408630,36.519527,1179.431274,,,,927.611328,77.597336,1026.776733,909.724060,122.805443,903.935364,927.174927,51.635551,899.388611,964.329956,120.069374,778.652161,967.937317,62.017784,831.306824,551.044434,256.471558,979.138611,746.781677,256.463409,996.652100,576.285217,13.387590,1006.253357,735.491211,25.408377,987.130432,469.806976,156.895355,992.879211,820.782349,144.543198,998.279358,465.284149,156.009079,867.830139,489.283325,143.958252,753.288696,519.070007,208.587158,700.658813,519.650391,154.711655,634.065979,499.103973,91.730270,687.780090,531.810242,93.254784,514.776306,,,,535.252869,78.690575,405.034058,558.941284,105.982826,351.042297,547.108215,27.002579,308.712921,531.277710,0.702976,360.235138,615.753052,-39.085213,72.472473,,,,674.230652,-86.939743,42.064209,654.665283,141.914886,38.787113,834.170288,220.849762,881.728149,580.031189,80.853058,17.088469,814.088318,287.786346,768.248108,782.497131,366.928406,743.167908,790.230713,342.615845,661.262695,812.314880,258.864624,687.522400,791.790344,342.364685,533.576233,,,,799.273682,320.984619,443.807129,775.447754,396.140350,396.684387,784.742249,363.493469,349.147003,800.583008,288.185425,393.713562,768.168823,331.691406,103.254730,,,,721.399231,286.103668,48.557438,787.140259,531.600464,75.170151,807.630310,444.789551,61.242760,,,,901.223755,322.570435,646.225342,962.514160,-158.541275,607.058411,948.844910,-155.289780,391.884827,898.158691,325.042572,484.970703,1016.420227,268.244263,702.729004,1015.638855,268.943481,742.993164,991.833252,267.255035,670.857300
9484,0,490.687653,393.522736,1644.630371,574.982117,409.659332,1671.339111,484.382996,238.623520,1655.799805,620.611267,262.176270,1697.713501,505.225708,275.332825,1543.116699,645.021179,295.062622,1580.530273,566.128296,91.246613,1526.676270,573.317444,37.680653,1401.725464,615.122375,278.749329,1422.649658,616.735840,309.530029,1298.502441,658.058228,32.065468,1476.877808,407.549622,209.050552,1515.235840,315.470642,230.018555,1357.953979,235.599167,252.175537,1233.356567,,,,233.096252,368.010376,1123.688232,280.774719,455.827545,1008.051147,230.708557,409.463501,982.781616,261.664246,512.614075,896.234863,208.485352,468.655701,944.868958,790.841980,133.236877,1503.409058,845.834778,88.992661,1324.650635,874.891174,47.830578,1178.377319,,,,927.951599,88.782402,1025.702393,909.910217,134.111588,902.854614,927.337708,62.867828,898.310730,964.429260,131.214706,777.499939,968.044312,73.186760,830.196106,551.570679,266.818481,977.630981,747.392090,268.278198,994.910767,577.894775,24.211382,1006.360657,737.092163,37.369991,987.157166,470.560638,167.017883,992.013245,821.589844,156.619522,997.355164,466.123383,164.585999,867.029602,490.030304,151.329041,752.755554,520.179077,215.489319,699.439209,520.375061,160.850006,633.398315,499.876953,98.402145,687.727173,532.500427,98.038429,514.710510,,,,535.832886,82.307686,404.983124,559.405396,109.197151,350.794830,547.697205,29.767893,309.262115,531.892273,3.962560,361.004456,616.152954,-38.678764,73.487976,,,,674.725525,-86.626823,43.369114,654.677856,141.803223,38.856083,835.251648,231.627975,880.005737,580.354553,80.621330,17.073463,814.854187,296.745148,765.490356,783.115356,375.724243,739.499695,791.050415,350.300873,657.780884,812.963562,266.789093,685.110291,792.613708,350.899902,529.991638,,,,799.859680,334.726898,438.994446,775.992798,412.641937,396.824188,785.477722,383.576752,347.580902,800.867493,304.946747,386.641876,767.632690,368.516235,99.534424,,,,721.255432,325.763824,42.219723,785.905884,570.059875,83.768326,806.180176,483.973267,64.350288,,,,901.346680,333.671295,644.920105,962.204163,-147.545120,605.867310,948.198914,-144.439697,390.791077,898.138611,336.244141,483.685760,1016.488770,279.344971,701.293152,1015.825500,280.010559,741.487061,991.902222,278.272369,669.463501
9485,0,490.774231,404.626068,1643.370483,575.144043,420.854309,1670.121948,484.584442,249.639160,1654.462158,620.919006,273.451691,1696.368896,505.424744,286.543091,1541.811646,645.262878,306.452759,1579.161499,566.959900,102.320587,1525.525391,574.269653,48.774891,1400.651123,615.555664,290.052582,1421.463257,617.020569,320.837921,1297.314941,659.057434,43.398914,1475.734253,408.265472,219.810120,1514.203613,316.158356,241.637299,1357.415161,236.162720,265.040497,1233.097656,,,,234.304459,382.137909,1124.790527,282.659637,470.565369,1009.940735,232.150070,425.175873,984.420776,263.765259,529.084595,899.024048,210.252762,484.870789,947.119934,791.523376,144.800140,1502.294800,846.523376,100.494835,1323.508179,875.396362,59.250435,1177.213379,,,,928.374268,100.094269,1024.462280,910.196533,145.368286,901.602417,927.629395,74.144836,897.143250,964.681580,142.421509,776.222107,968.291931,84.435333,828.975708,551.998413,277.228333,976.178223,747.854858,280.272217,992.941040,579.582581,35.104099,1006.494507,738.633667,48.996368,987.179260,471.329071,177.236954,991.162598,822.376953,168.805603,996.216125,466.882629,173.314880,866.270264,490.885712,158.964890,752.236084,521.096375,222.368698,698.402039,521.179382,167.350037,632.781372,500.666931,105.360641,687.728149,533.004883,103.166817,514.549561,,,,536.417603,86.220154,405.004700,559.984009,112.596008,350.574585,548.293213,32.743038,309.773987,532.482605,7.468805,361.764587,616.521057,-38.200912,74.647743,,,,675.080322,-86.651443,45.388828,654.857544,142.084885,38.735153,836.402710,242.490387,878.126221,580.602905,80.389030,17.197569,815.716003,305.556152,762.290527,783.801270,383.950134,735.309143,792.319153,357.693787,653.904663,814.190063,274.512451,682.272888,793.487732,359.414062,526.017334,,,,800.790833,348.758087,434.386902,776.167969,428.942657,397.284912,785.335022,402.677765,345.983887,802.049438,323.358063,380.440399,766.102478,403.382172,97.508575,,,,719.466858,364.262238,38.229588,783.657104,606.243164,93.936005,804.206970,521.302124,68.930084,,,,901.403076,344.756653,643.429749,962.021729,-136.555313,604.582947,947.617859,-133.617188,389.544312,897.873535,347.223419,482.221039,1016.690125,290.397980,699.590393,1016.097900,291.163757,739.781311,992.047852,289.234650,667.834900
9486,0,490.885529,415.828308,1641.714111,575.508179,432.617554,1668.889282,485.012878,260.822052,1653.003906,621.418945,284.845917,1694.860229,505.907959,297.747772,1540.418213,645.722778,318.083954,1577.651245,567.907654,113.487350,1524.306152,575.292603,59.910240,1399.528198,616.020203,301.474121,1420.170898,617.286072,332.100067,1296.028198,660.249268,54.894836,1474.527222,409.088623,230.709351,1513.121460,316.909302,253.339386,1356.825073,236.884827,277.794250,1232.758789,,,,235.477478,395.860931,1125.676636,284.271454,485.507324,1011.902466,233.705826,440.266479,985.670898,265.678131,545.178345,901.459534,211.943634,500.652557,949.097107,792.378967,156.547226,1501.033813,847.349243,112.188805,1322.233398,876.109802,70.759491,1175.991821,,,,928.931946,111.638802,1023.098206,910.525940,156.721115,900.191650,928.046448,85.543884,895.808044,965.169922,153.815872,774.871521,968.696167,95.742836,827.637939,552.376221,287.735901,974.702271,748.178711,292.401184,990.880798,581.223877,46.212643,1006.470337,740.284363,60.874065,986.975708,472.066620,187.513641,990.269470,823.191406,181.199173,994.981750,467.504395,182.252029,865.507263,491.517883,166.855560,751.677307,522.000793,229.843552,697.278503,521.890076,174.088928,632.209656,501.332947,112.584473,687.666992,533.666809,108.580200,514.531494,,,,536.866089,90.364464,405.114563,560.472290,116.155899,350.378052,548.907288,35.884457,310.426697,533.005920,11.110812,362.677490,616.823547,-37.721333,75.939728,,,,675.533569,-86.114166,46.895432,655.001892,142.240189,38.674725,837.560486,253.453201,876.095032,580.838501,80.229599,17.312601,817.071960,314.237732,758.844849,784.544617,392.012573,730.726318,794.198608,365.231140,649.906311,815.883606,282.129211,679.171204,794.296448,368.253448,521.963867,,,,801.596985,362.896423,430.258301,775.771973,444.575317,397.743439,785.057007,421.363495,345.055389,802.955139,340.012482,374.808044,764.902588,436.452789,96.728508,,,,717.627869,400.682892,35.682945,780.705322,639.743225,104.871330,801.665588,556.441895,74.438568,,,,901.458130,355.777100,641.786743,962.040466,-125.521210,603.170044,947.001343,-122.718430,388.147797,897.646362,358.384125,480.669434,1016.946167,301.526642,697.687866,1016.472351,302.347534,737.877747,992.186584,300.389069,666.014160
9487,0,491.239410,427.035583,1640.225830,575.530334,443.650604,1667.212769,485.591858,272.126038,1651.547241,621.985046,296.414154,1693.275391,506.305817,309.227692,1538.838379,645.515808,329.697479,1576.038330,569.076416,124.771568,1523.080322,576.420044,71.104843,1398.353149,616.569641,312.915100,1418.763550,617.585815,343.434937,1294.610962,661.597534,66.512611,1473.239136,410.038727,241.671768,1512.014526,317.819061,265.081635,1356.120361,237.598068,290.435150,1232.395264,,,,236.599518,409.371643,1126.292114,285.623383,500.022125,1013.470642,235.063187,455.107269,986.747192,267.523346,560.688354,903.593506,213.607941,515.793152,950.745239,793.464233,168.480713,1499.714111,848.292053,123.996262,1320.811401,877.020386,82.392532,1174.599243,,,,929.557129,123.244354,1021.617798,911.061951,168.134811,898.605164,928.556335,96.982300,894.383850,965.673767,165.114609,773.362183,969.225708,107.153465,826.183472,552.575378,298.591461,973.134583,748.477417,304.587006,988.731689,582.949890,57.460354,1006.358887,741.884460,72.519783,986.650818,472.786224,198.071548,989.340515,824.193604,193.791534,993.626038,468.107788,191.490326,864.736572,492.058105,175.054657,751.102112,522.751953,237.379395,696.155334,522.517639,181.091415,631.577881,501.883514,120.157463,687.679199,534.075134,114.208237,514.395630,,,,537.156311,94.558060,405.250702,560.762573,119.739830,350.176239,549.255005,39.019894,311.200500,533.471741,14.895545,363.747925,616.990601,-37.167229,77.334084,,,,675.842285,-85.797470,48.789616,655.131470,142.369507,38.597115,838.695435,264.663483,874.002930,581.005737,80.116623,17.470175,818.953491,323.179688,755.323547,785.443420,400.058105,726.113525,795.935242,372.165314,645.398376,817.909058,290.187408,676.075073,794.942810,377.416779,518.138000,,,,801.720215,376.689056,426.607574,775.188171,459.658600,398.266785,784.555542,439.214569,344.400024,803.302917,356.651947,370.200592,763.047546,467.350311,97.121117,,,,715.871338,434.293091,34.701900,776.956665,670.518066,115.465927,798.793518,588.879272,80.391411,,,,901.674805,366.989990,640.003479,962.178223,-114.464195,601.643494,946.553040,-111.809586,386.700439,897.127686,369.219635,478.846893,1017.363281,312.757751,695.654724,1017.016296,313.631500,735.846741,992.510803,311.563354,664.047424
9488,0,491.574402,438.437744,1638.983643,575.983582,455.646515,1665.794922,486.451508,283.411377,1649.956055,622.818237,308.171967,1691.649780,506.963257,320.643127,1537.296875,646.111816,341.612213,1574.323730,570.453003,136.070663,1521.785156,577.740295,82.285568,1397.068848,617.214478,324.489441,1417.287109,617.893127,354.764435,1293.042114,663.133545,78.191223,1471.893799,411.104248,252.546661,1510.885498,318.835571,276.769653,1355.454956,238.441040,303.045898,1232.002197,,,,237.877090,422.573273,1126.717651,287.119995,513.815063,1014.571411,236.520157,469.296509,987.496155,269.294312,575.635315,905.302795,215.160187,530.460510,952.011292,794.641357,180.623978,1498.295288,849.405640,135.929291,1319.287842,878.133362,94.165176,1173.145630,,,,930.401733,134.913635,1020.032654,911.641907,179.644318,896.988708,929.276794,108.430031,892.895996,966.289368,176.445709,771.678528,969.920837,118.641960,824.632568,552.749451,309.491516,971.511230,748.683044,316.736603,986.519653,584.656616,68.899849,1006.008240,743.462708,85.157738,985.936523,473.471619,208.628372,988.330933,825.014099,206.412674,992.148865,468.641998,200.891357,863.889160,492.247742,183.356262,750.512634,523.438416,245.248871,694.997192,523.003235,188.420364,630.922729,502.407013,127.959846,687.538757,534.459412,120.117516,514.447388,,,,537.457886,98.863327,405.333008,560.841919,123.534004,350.054932,549.448242,42.347942,312.035248,533.773560,18.780096,364.864014,616.981934,-36.595921,78.799385,,,,675.906372,-85.478592,50.791813,655.168945,142.389526,38.606846,839.873535,276.111755,871.941467,581.061401,79.960388,17.552111,821.061707,332.589355,751.990356,786.336609,408.442535,721.679993,797.885376,379.759033,641.321594,819.926636,299.229675,673.262024,795.605347,386.665802,514.847473,,,,801.346863,390.018280,423.591278,774.787170,474.124054,398.898804,784.133118,455.953644,344.244690,802.719910,372.297729,366.439545,761.403442,495.679260,98.243835,,,,714.331238,464.592621,34.729565,772.324707,697.989258,124.842201,795.231079,618.505615,85.788727,,,,901.943726,378.109497,638.209167,962.395996,-103.303528,599.973694,945.983887,-100.762199,385.007050,897.027344,380.724609,477.156952,1017.830139,324.020844,693.479614,1017.649414,324.984314,733.663879,992.841187,322.770630,661.960632
9489,0,491.965332,449.900848,1637.316040,576.155823,467.019958,1663.997559,487.715820,294.892914,1648.483643,623.814575,320.012451,1690.006226,507.750153,332.060669,1535.708618,646.801270,353.610168,1572.612183,572.006104,147.524506,1520.464355,579.226013,93.591606,1395.791626,617.983215,336.094208,1415.758789,618.308838,366.177368,1291.470337,664.808411,90.112640,1470.413818,412.339661,263.602753,1509.726685,319.914001,288.416473,1354.708740,239.278900,315.358459,1231.562134,,,,239.194275,435.594727,1126.931152,288.857025,527.155029,1015.246277,237.824905,483.163147,987.943115,270.982910,589.913696,906.660522,216.717743,544.470947,952.966614,795.980225,192.859619,1496.618042,850.746460,148.093872,1317.712402,879.433411,106.148941,1171.583984,,,,931.438721,146.731888,1018.399109,912.397583,191.064163,895.212524,930.161804,119.988014,891.342041,967.164490,187.867966,769.836121,970.773865,130.144257,822.989990,553.052979,320.610870,969.894897,748.935364,329.077209,984.416626,586.307678,80.488480,1005.463135,744.959351,97.274193,985.078186,474.186432,219.403030,987.200378,825.702637,219.226410,990.645386,469.219574,210.604675,862.978394,492.467682,192.036469,749.799438,523.962891,253.381256,693.801880,523.174133,196.012741,630.081116,502.787903,136.047043,687.410461,534.632812,126.355591,514.364441,,,,537.346313,103.611275,405.440918,560.928040,127.406197,349.736389,549.506287,45.943642,312.839142,533.851501,23.030468,366.018616,616.697021,-35.935917,80.382599,,,,675.619751,-85.021248,52.915291,655.233521,142.433624,38.602947,841.156311,287.937714,870.020142,581.043213,79.954224,17.597778,822.849243,342.391693,748.964172,787.228577,417.505249,717.695251,799.686768,388.087555,637.660156,822.598877,307.326111,670.457214,795.907227,396.386536,511.980530,,,,800.642517,402.295563,421.005798,774.697266,487.445435,399.379639,783.736084,471.109406,344.027618,801.486572,386.616943,363.258484,759.956238,520.438477,99.609062,,,,713.241882,491.290344,35.064438,767.852722,722.900757,133.105728,791.752441,644.799683,90.007324,,,,902.241211,389.334961,636.302063,962.725281,-92.091148,598.252197,945.446411,-89.737915,383.333984,896.821228,391.991028,475.318298,1018.317810,335.340454,691.146057,1018.333679,336.331299,731.326355,993.212097,334.034973,659.738098
9490,0,492.539581,461.297516,1635.693726,576.896362,478.884918,1662.385376,488.762207,306.269714,1647.011841,625.021912,332.010498,1688.369141,508.837830,343.372986,1534.193970,647.733276,365.682648,1570.900757,573.668518,159.103027,1519.113892,580.842834,105.012863,1394.470825,618.830139,347.901184,1414.236450,618.799744,377.855194,1289.902100,666.677979,102.140297,1468.867432,413.659546,274.659302,1508.573486,321.024109,300.030701,1353.949707,240.252960,327.634857,1231.114258,,,,240.432816,448.214661,1126.965576,290.312042,540.111267,1015.664795,239.129440,496.452728,988.217407,272.540527,603.682495,907.565247,218.146500,558.090820,953.611023,797.442566,205.298676,1495.048462,852.264771,160.424759,1316.096680,880.910889,118.302887,1170.012573,,,,932.664856,158.673752,1016.684204,913.357666,202.805618,893.476746,931.275085,131.632965,889.758301,968.047241,199.342453,768.110535,971.769165,141.761536,821.272705,553.398193,331.730438,968.255066,749.153503,341.532379,982.456360,587.883301,92.229813,1004.622925,746.430786,110.226242,983.914551,474.921631,230.297760,986.056824,826.509399,232.220856,989.307129,469.876617,220.606613,861.981445,492.784729,201.027832,749.146973,524.437012,261.349304,692.714417,523.290833,203.858627,629.413696,503.040070,144.445541,687.198547,534.699097,132.983109,514.255920,,,,537.265686,108.690681,405.593018,560.618530,131.948425,349.650848,549.303467,49.768887,313.741211,533.757812,27.613157,367.270477,616.145142,-35.179848,82.235474,,,,675.360474,-84.698555,55.178974,655.203491,142.476791,38.121986,842.438416,300.129211,868.430420,580.689636,79.943192,17.752474,823.768005,352.539368,746.350525,787.952271,427.602020,714.550232,800.948486,397.486176,634.846252,824.253052,317.090057,668.411804,795.846802,406.121674,509.659821,,,,799.712036,413.735443,418.535858,775.071167,499.869629,399.556366,783.468872,484.977203,343.727966,799.884033,399.658478,360.331848,758.228455,541.883850,100.792267,,,,711.059753,514.060120,36.132095,763.295532,744.193665,139.117294,788.250427,667.316345,93.194313,,,,902.528259,400.521179,634.237915,963.084839,-80.830132,596.435791,944.975586,-78.761505,381.677032,896.487000,403.666382,473.485931,1018.914551,346.722534,688.765808,1019.063843,347.753143,728.958313,993.697876,345.311676,657.441772
9491,0,493.455170,472.924500,1634.553223,577.527893,490.766541,1660.900757,490.432770,317.985626,1645.778076,626.456421,344.157379,1686.802856,509.983063,354.897614,1532.858643,648.758789,377.853058,1569.252319,575.500183,170.766602,1517.718506,582.572998,116.570343,1393.146362,619.786743,359.773712,1412.741333,619.399719,389.668884,1288.363647,668.575317,114.313774,1467.262817,415.157990,285.859314,1507.447021,322.341705,311.701904,1353.181641,241.298660,339.623444,1230.657227,,,,241.698074,460.519104,1126.849487,291.803955,552.529663,1015.827393,240.389465,509.135773,988.230408,274.034729,616.828796,908.109009,219.532806,571.126953,954.010498,798.962952,217.722565,1493.435059,853.894165,172.934570,1314.505493,882.581116,130.713593,1168.438843,,,,934.016541,170.821442,1014.955750,914.502991,214.489365,891.646179,932.539307,143.417465,888.175293,969.022522,210.920853,766.241455,972.888367,153.455582,819.506836,553.732178,342.980835,966.691101,749.418274,354.099304,980.765991,589.436035,104.005630,1003.529053,747.800293,122.504089,982.760925,475.691406,241.268478,984.960205,826.938232,245.009109,987.778809,470.308838,230.735703,861.050842,492.821289,210.188461,748.476379,524.333069,270.361328,691.485840,523.325439,212.071625,628.728149,503.249939,153.052750,686.998474,534.612427,140.102707,514.098145,,,,536.877808,114.345840,405.697205,560.360229,136.811890,349.479218,549.060303,54.128727,314.690521,533.395935,32.778282,368.512787,615.203674,-34.229664,84.341774,,,,674.215149,-84.637421,58.523113,654.653870,141.982010,38.345921,843.429382,312.619568,867.135742,580.382019,79.778320,17.814730,824.685181,364.247925,744.612427,788.311523,438.754272,712.241089,801.182495,407.938019,632.731934,824.952820,327.906189,667.075012,795.541565,415.950500,507.545227,,,,798.677185,424.702789,416.216034,775.199097,511.554230,399.250977,782.796631,497.785370,343.031494,798.087524,411.863556,357.708191,756.085327,559.922852,101.278465,,,,708.743774,533.020386,36.422562,760.068787,762.344299,143.077789,785.469788,685.800232,95.322250,,,,902.953735,411.891052,632.247009,963.495911,-69.562424,594.644897,944.565735,-67.683426,379.849579,895.923645,412.279022,470.871582,1019.510498,358.143616,686.312683,1019.889587,359.227142,726.505432,994.214905,356.729370,655.094055
