Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,BriefCase:BCBT,,,BriefCase:BCFT,,,BriefCase:BCBTT,,,BriefCase:BCBB,,,BriefCase:BCBF,,,BriefCase:IMU_M,,,BriefCase:IMU_T,,,BriefCase:IMU_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
7746,0,475.721832,654.133362,1650.855103,557.826233,679.036499,1679.615112,492.500092,499.565063,1643.976807,624.896912,536.847961,1688.804688,507.294189,549.699158,1536.017212,640.921875,584.780701,1575.051392,591.205872,381.261658,1509.103638,607.035278,328.136047,1384.628418,603.025757,569.551086,1400.730713,595.789246,598.897705,1274.349976,691.291504,340.397125,1457.934814,410.011200,465.561646,1489.760498,317.421143,488.367401,1333.447998,234.957153,508.847412,1209.997070,,,,234.023865,622.953430,1097.893677,282.859863,707.992798,985.625732,235.331528,664.574890,954.368774,268.495117,785.175476,889.255371,215.473633,730.086304,922.501953,805.244446,461.190948,1476.064209,859.377380,418.052063,1296.823975,888.507507,372.779083,1150.857056,,,,925.262390,413.265259,993.413452,895.816284,450.588898,870.966736,920.802490,381.099152,868.775757,950.146484,451.101318,747.433167,960.509094,394.863098,799.081177,522.972656,533.826782,957.925659,712.196045,585.429688,971.634399,606.259827,309.245026,999.027588,757.326355,359.379517,976.921570,466.997223,420.071564,981.020386,810.578491,495.542114,982.667725,457.530151,403.733643,858.996643,475.626984,381.564880,747.617615,489.468018,444.046600,687.143494,495.798981,384.963348,626.160095,493.498749,325.062683,687.322754,514.084534,310.995361,512.748230,,,,515.218262,272.125671,407.314178,532.092712,289.456726,347.463501,532.470276,202.367447,325.014923,522.462463,186.447403,382.126617,601.104065,93.846855,101.813652,,,,664.856873,48.374008,82.083824,625.714294,266.774017,38.562538,817.771301,562.431274,864.229431,558.678223,196.168671,19.988201,794.299622,610.176575,744.667419,749.035889,679.282288,710.962341,768.628052,651.254211,632.000549,801.590332,574.000488,666.801758,768.577881,646.196960,498.471069,,,,770.009888,642.108032,405.684387,746.637939,726.853149,379.430481,753.895935,706.661011,324.989532,769.099915,622.693848,349.189148,726.059631,732.849487,79.797577,,,,677.420288,693.294678,23.984776,735.464294,941.414001,72.691818,758.145081,852.781494,48.495972,,,,879.884033,646.385010,610.360596,931.102478,162.086914,589.113098,899.722473,156.871994,375.459381,863.511780,641.536621,450.001129,999.066406,593.282715,659.408264,1000.993347,595.936279,699.708313,971.778625,589.464233,630.367676
7747,0,477.945557,667.618286,1651.907104,559.908081,692.876770,1680.451538,495.672333,513.137451,1645.005981,627.864319,551.048828,1689.597290,509.982635,563.192932,1536.937378,643.786682,599.558228,1575.978760,594.137573,394.913055,1510.307129,609.590515,341.879089,1385.687134,604.761719,583.389099,1401.171875,596.998962,612.795288,1274.856201,693.826294,354.326050,1458.411377,412.203064,478.627625,1491.065186,319.363373,498.877960,1334.070312,236.891891,517.108337,1210.169800,,,,234.592407,629.535767,1096.123657,282.394531,713.142883,982.650513,235.055984,669.462219,952.315735,267.464905,789.224609,885.668640,214.884003,734.036072,919.647766,807.680237,475.374817,1475.589111,861.048706,431.552643,1296.349731,889.849426,386.160706,1150.328613,,,,926.077026,426.478729,992.663574,896.141235,463.193909,870.208557,921.190735,393.792206,868.170654,950.192627,463.480682,746.626343,960.673157,407.361481,798.345154,522.777100,547.306091,957.602112,711.912231,598.934570,972.469055,607.304626,323.212372,998.770447,758.574036,373.324524,978.400818,467.402740,433.351501,980.634827,810.539368,509.943237,984.722595,458.024475,416.910645,858.950256,475.574554,394.776642,747.531494,488.838013,457.443817,686.990540,494.932281,398.241180,625.928223,493.311584,338.366302,687.136963,513.198669,324.091888,512.901367,,,,514.086792,282.665649,408.280884,530.955383,298.553802,347.985718,531.531311,210.942551,327.721863,521.500793,196.370590,385.224152,599.950867,96.987167,107.255104,,,,663.909546,51.217415,89.469711,625.717651,267.475189,38.591919,817.800415,576.264648,865.831482,558.980530,196.534714,20.560421,794.918762,622.967346,746.215393,750.171997,692.300232,712.305847,770.069031,664.055969,633.353821,802.327698,586.854614,668.372864,770.070496,658.235718,500.490234,,,,771.655090,653.096680,407.387146,748.221313,737.369263,379.658661,755.192749,716.088440,325.574554,770.280273,632.569702,351.347687,727.014709,737.126770,79.200165,,,,678.540833,695.648315,25.567345,734.417053,948.806335,66.497688,758.827209,855.786926,41.767860,,,,879.744385,658.361877,609.106384,931.300720,174.197601,588.595276,899.789062,168.531097,375.058319,863.279175,653.297180,448.734955,999.190857,605.647156,658.254456,1001.094910,608.298096,698.537415,971.382263,601.399597,629.108093
7748,0,480.447906,681.236938,1653.034302,562.419495,706.884521,1681.373169,498.866943,526.773315,1646.219360,631.073853,565.372742,1690.450806,512.603516,577.130310,1538.291870,646.410706,614.087280,1576.789917,596.801514,408.934540,1511.953247,611.989746,355.762482,1386.947266,606.587219,597.072449,1402.137207,598.233093,626.126221,1275.927124,696.093933,368.222687,1459.098511,414.487366,492.063599,1492.968262,321.528748,509.263458,1335.224976,239.322662,525.110229,1210.883301,,,,235.328491,635.565796,1094.799927,282.218842,717.731873,979.999146,235.108521,672.904480,950.503601,266.364716,792.304993,882.120789,214.298904,737.162048,917.017944,810.156128,489.428009,1475.662598,862.631836,445.182190,1296.240356,891.016785,399.714325,1150.175415,,,,926.636536,439.752655,992.336792,896.585205,476.082184,869.870361,921.495239,406.548706,867.960205,950.295166,475.851959,746.036194,960.721985,419.931580,797.944885,523.072266,561.075012,957.862427,712.001282,612.353760,973.814087,607.552551,337.082611,998.706421,759.401062,386.848816,980.715210,467.521606,447.028595,980.644287,810.445557,523.729126,987.276855,457.996735,430.819946,858.889771,475.194763,408.879883,747.613464,488.137360,471.672974,687.152466,493.745789,412.634003,625.962769,492.694183,352.585571,687.006592,511.882538,338.208252,513.221924,,,,512.660767,294.098572,409.506134,529.491394,308.422394,348.792877,530.432922,220.330215,330.963562,520.341980,207.229340,388.788818,598.823914,100.608879,113.490898,,,,663.027588,55.067646,97.797134,624.783813,268.563354,39.155666,818.262207,589.683350,867.874084,559.378296,197.023285,21.400393,796.060242,635.841797,747.999756,752.274170,705.575500,713.982788,772.661011,677.763367,635.242065,803.529724,599.712402,670.128052,771.812012,671.540405,502.020050,,,,773.399902,664.227295,408.685455,749.687317,747.849915,379.187805,756.545593,725.389648,325.518799,771.935120,642.527039,353.132294,727.647644,740.365906,78.651245,,,,678.997192,696.451050,26.713884,729.508728,951.789978,54.687119,757.603943,858.730347,37.828709,,,,879.569031,670.535095,608.099609,931.561829,186.286499,588.202393,899.981018,180.367355,374.627136,863.107178,664.147888,447.562439,999.051270,617.991760,657.300415,1000.932312,620.640137,697.566162,971.478455,613.112549,628.095276
7749,0,483.194092,694.844543,1654.477905,565.232544,720.823975,1682.421021,502.161377,540.410339,1647.740234,634.285767,579.327332,1691.410156,515.257385,591.247375,1539.653809,648.801514,628.131287,1577.565796,599.207275,423.165619,1513.699097,613.994690,369.389435,1388.555542,608.559875,610.653381,1403.358765,599.473450,639.718689,1277.268188,698.351746,381.989380,1460.026123,416.921600,505.850128,1495.135254,323.749176,519.422302,1336.739746,241.845703,532.601318,1212.034180,,,,236.525681,641.292725,1094.003174,282.233978,721.927002,977.709595,235.654953,676.083984,949.137939,264.998779,794.527710,878.541443,213.636963,739.499451,914.624390,812.271667,502.858093,1475.657837,864.170044,458.617218,1296.335083,892.020081,413.351044,1150.188232,,,,927.285950,452.881622,992.136658,896.947327,488.850708,869.497192,921.636963,419.281616,867.818359,950.361023,488.122223,745.504578,960.705627,432.287720,797.623962,523.588074,575.040466,958.487244,712.553833,625.865967,975.430359,607.097107,350.769592,998.787415,759.348267,400.091614,983.154968,467.388367,460.991302,980.862549,810.676880,536.994080,989.631592,457.920868,445.389862,859.071655,474.482483,423.724213,747.808350,487.063721,486.884003,687.596802,492.238953,428.202881,626.017822,491.698944,367.780731,686.808899,510.022034,353.282532,513.592651,,,,510.791656,306.679810,410.978607,527.538757,319.344208,349.860107,529.141907,230.824509,334.607910,519.182251,219.263168,392.769745,597.403625,105.291557,120.704720,,,,661.850220,60.041122,107.164490,624.761108,269.538513,39.023979,818.916504,602.742432,869.934570,559.807983,197.811432,22.344259,797.795105,649.215576,749.911194,755.018982,719.501770,715.800720,774.632751,691.058777,636.943176,804.642334,613.106567,672.053284,773.324158,684.807922,502.647217,,,,775.513672,675.705322,409.699219,750.756897,758.281738,378.284790,757.500854,734.554993,325.143524,773.874756,652.505493,354.675812,727.587769,743.002625,78.608345,,,,679.831726,697.543152,27.719503,722.779602,953.521667,47.882690,756.565613,862.559082,37.312084,,,,879.495361,682.592651,607.353516,931.798401,198.386612,587.900635,900.283142,192.225082,374.334290,862.974182,676.048950,446.804840,999.037354,630.302734,656.657715,1000.895630,632.948669,696.906128,971.574890,625.321777,627.358643
7750,0,486.195007,708.429016,1656.039185,568.269653,734.762573,1683.561646,505.579041,554.144592,1649.417725,637.844055,593.659729,1692.320435,517.857910,605.238403,1541.261108,651.987976,642.468567,1578.517090,601.371277,437.364777,1515.395020,615.439087,383.058105,1390.211792,610.477295,624.376648,1404.778076,600.793518,652.932678,1278.590576,700.520752,395.669586,1461.034790,419.404633,519.771606,1497.431274,325.947693,529.655151,1338.524658,244.384033,539.831482,1213.463013,,,,237.815506,646.623047,1093.615967,282.133972,725.493408,975.412415,236.058502,678.638489,947.870544,263.629181,795.988403,875.011780,213.022491,741.135193,912.414429,814.600342,516.411438,1475.909790,865.665894,472.116425,1296.384033,892.987427,427.050690,1150.160522,,,,927.973938,465.799866,991.914124,897.393616,501.635437,869.229675,921.695923,431.887115,867.606812,950.371033,500.267914,744.970215,960.726624,444.576569,797.314941,524.456543,589.159790,959.526550,713.474976,639.247253,977.181824,606.217041,364.300323,999.029175,758.817444,412.912598,985.067139,467.225403,475.210968,981.318176,810.786621,549.458496,991.519226,457.773010,460.424103,859.452209,473.559021,439.254089,748.026062,485.682098,502.896851,688.284546,490.289795,444.770477,626.143127,490.343719,383.832489,686.393188,508.211426,370.651489,513.863770,,,,508.466675,320.734314,412.627228,524.903748,331.587982,351.118195,527.355957,242.716415,338.564270,517.678833,232.868317,396.983978,595.770142,111.168175,128.596954,,,,660.491028,66.415825,117.597610,624.631714,270.633514,38.799572,819.964905,615.571350,871.989563,560.372986,198.923141,23.588266,799.832825,662.630493,751.711487,758.173279,733.420044,717.599365,776.840088,704.554321,638.720520,805.429382,625.561340,674.235596,774.559998,697.285400,503.494385,,,,776.995911,686.898010,410.652405,751.174622,768.482605,377.528595,757.889038,743.640869,324.919556,775.389954,662.357361,356.144531,727.408020,745.990356,78.741234,,,,680.392151,698.774841,28.675520,722.462341,955.906372,44.639317,757.323425,864.151855,36.483616,,,,879.419678,694.751465,606.863403,932.111389,210.629883,587.700989,900.640442,203.959015,374.247345,862.952271,688.187439,446.289673,998.995483,642.531860,656.177795,1000.830994,645.175354,696.409302,971.448975,640.144775,626.290039
7751,0,489.197510,722.033936,1657.760498,571.488708,748.657227,1684.772339,509.047028,567.990723,1651.457275,641.232056,607.442932,1693.555786,520.251770,618.882263,1543.101685,654.825134,656.328552,1579.558838,603.710205,451.430084,1517.031860,616.658203,396.729462,1391.904053,612.529114,638.047241,1406.260376,602.095276,666.581482,1280.073608,702.627930,409.046844,1462.091309,421.841522,533.675842,1500.033936,328.317352,539.903809,1340.479004,247.071304,546.794739,1215.027344,,,,239.201080,651.508362,1093.281982,282.134918,728.463745,973.157532,236.718796,680.709351,946.858459,262.261230,796.964966,871.551208,212.547348,742.148071,910.335510,817.049561,529.913391,1476.228760,867.160706,485.828156,1296.395020,893.908447,440.826324,1150.095581,,,,928.495667,478.672943,991.618042,897.681580,514.235962,868.841125,921.924255,444.287933,867.522339,950.429504,512.445190,744.497498,960.740112,456.750122,796.990845,525.752869,603.157776,960.910889,714.860901,652.550598,978.924866,605.078369,377.869110,999.372314,758.121948,425.431458,986.338440,466.950409,489.577026,982.081909,811.164001,561.733276,993.146057,457.887207,476.104156,859.965149,472.428802,455.208557,748.361816,483.888397,519.641235,689.269958,487.922943,462.247833,626.349121,488.577820,400.564148,685.903564,505.210266,388.228973,514.252380,,,,505.540070,336.271362,414.278107,521.686401,345.435394,352.424316,525.230408,256.567261,342.449371,515.722900,247.976913,401.341736,594.000916,118.589355,137.102417,,,,658.999939,74.487480,128.786880,624.391541,271.870148,38.554565,821.201172,628.170227,873.870789,560.986389,200.911224,25.074732,802.283691,675.450195,752.975281,761.614990,746.831360,718.828491,779.168030,717.192871,639.906128,806.628479,638.107666,675.629700,775.638611,709.309631,504.630219,,,,778.264221,697.922546,411.852875,751.109680,778.268005,376.806427,758.334656,752.413452,324.769287,777.226379,672.189819,357.828735,727.279419,747.940369,78.734077,,,,681.039307,699.672302,28.955429,724.382690,958.816223,39.672379,758.338257,865.497009,36.197948,,,,879.343567,706.891357,606.575195,932.445129,222.855438,587.599365,901.147522,215.838852,374.269348,862.919556,700.162659,446.038147,998.941467,654.850647,655.897339,1000.754089,657.491577,696.111450,971.038757,651.355164,626.864746
7752,0,492.390137,735.618713,1659.623047,574.612244,762.249023,1686.135498,512.268005,581.241333,1653.422729,644.883911,621.577576,1694.780151,522.970764,632.287231,1545.052979,657.716797,670.011108,1580.755615,606.101013,465.229553,1518.709351,617.861694,410.207458,1393.698486,614.599976,651.503784,1407.894043,603.370789,680.304199,1281.802002,704.650330,422.282745,1463.198975,424.257050,547.418030,1502.621948,330.666412,550.296814,1342.481567,249.635056,553.737061,1216.808838,,,,240.400391,655.989563,1092.939575,282.300049,731.392700,971.311523,237.466431,682.159729,946.015442,261.152710,797.192627,868.158325,212.243378,742.440918,908.283081,819.245422,543.049072,1476.643799,868.708435,499.482056,1296.496094,894.804626,454.462982,1150.093994,,,,928.987915,491.986145,991.398376,897.888489,526.864197,868.651184,922.006592,456.926178,867.471008,950.483459,524.645447,744.223694,960.839111,469.027466,796.919006,527.407715,616.974670,962.512512,716.721558,665.793213,980.556396,604.018738,391.181152,999.939087,757.518372,438.000305,987.341187,466.960876,503.912140,983.094727,811.135559,573.277893,994.211853,457.536682,491.280212,860.883667,471.083801,471.595581,748.818237,481.855133,537.010681,690.708313,485.133850,480.451416,626.757507,486.486053,417.884674,685.377380,501.686798,407.307312,514.450073,,,,502.171631,353.375519,415.854736,517.940796,360.786652,353.723450,522.276062,271.344269,346.714966,513.130615,264.793152,405.642822,592.034119,127.692688,146.040604,,,,657.378784,84.376030,140.769424,624.015625,273.184235,38.238041,822.785645,640.643433,875.459045,561.303467,203.058640,27.751501,804.167603,686.660034,753.091064,765.443848,759.112000,719.164551,781.614502,728.648254,640.404968,807.944885,649.701477,676.028076,776.539612,720.922363,505.490356,,,,779.873169,708.710999,413.098785,750.578125,786.998535,375.970764,758.399658,760.106201,324.552460,779.303223,681.238892,359.484741,727.222534,748.968079,78.782097,,,,681.015442,699.693115,29.607910,723.000854,959.362793,35.793823,758.294556,866.229614,35.893730,,,,879.289307,719.149658,606.459961,932.825378,235.202789,587.585205,901.616333,228.034027,374.304077,863.003845,712.436768,445.908173,998.872925,667.197388,655.823059,1000.662781,669.835815,696.019958,971.074951,663.645935,626.746887
7753,0,495.545380,749.005859,1661.536865,578.027039,775.796875,1687.468994,515.638245,594.623413,1655.598633,648.388672,635.212341,1696.014526,526.057312,645.662048,1546.988281,660.161011,683.113098,1581.793945,608.459412,478.632721,1520.399292,619.203369,423.318726,1395.501953,616.701782,664.760010,1409.644897,604.742188,693.763977,1283.590942,706.532166,435.351166,1464.253662,426.593018,560.967468,1505.100708,332.932220,560.670227,1344.474365,252.117096,560.586792,1218.618042,,,,241.374191,659.753601,1092.572754,282.372589,733.582764,969.270447,238.096481,683.241150,945.223083,260.210724,797.060059,864.797058,212.172699,742.421570,906.258118,821.588867,556.032959,1477.282593,870.135315,512.838318,1296.760132,895.565186,467.900055,1150.233643,,,,929.427002,505.112823,991.337036,898.270142,539.507874,868.593933,921.685669,469.912781,867.402832,950.528442,536.867371,744.111877,960.781921,481.226807,796.846436,529.451294,630.493408,964.193176,718.843750,678.851868,981.847351,603.060608,404.636169,1000.578613,756.824158,449.918152,988.275879,467.409576,518.031677,984.165161,811.860657,584.882385,995.166199,457.445679,507.404968,861.553162,469.505096,488.320862,749.353943,479.026154,554.591003,692.032227,481.905579,499.317780,627.194580,484.021149,435.715912,684.802673,497.728302,427.159882,514.506470,,,,498.153046,371.817657,417.223297,513.930847,377.450928,354.927673,519.052002,287.801666,350.495880,510.054047,282.989197,409.644836,589.878357,138.803558,154.903046,,,,655.576782,96.470154,152.646942,623.462585,274.905579,38.025265,824.792297,652.717102,876.622437,561.279663,206.840454,31.002417,806.856201,697.186462,753.413818,769.629700,770.252380,718.904663,783.542603,738.024536,640.185364,808.190674,659.290833,676.414062,777.382080,731.698853,505.949188,,,,781.160156,718.820862,414.097900,749.714783,794.735291,375.161804,758.406494,767.093201,324.378876,781.356262,689.519104,360.959320,727.194397,749.656738,78.839058,,,,681.234009,699.769043,29.753794,721.468384,958.706848,34.774391,758.256226,866.757507,35.862236,,,,879.314453,731.428772,606.483337,933.260620,247.600204,587.656128,902.216003,240.124069,374.388000,863.097412,724.699890,445.892059,998.963074,679.557800,655.955078,1000.729919,682.193481,696.134949,971.126953,676.005310,626.777588
7754,0,498.780182,762.220947,1663.477051,581.396851,789.063232,1688.821899,518.859680,607.786438,1657.770142,651.859253,648.567566,1697.295776,528.354736,658.782959,1549.042847,663.315186,696.534668,1583.099854,610.859436,491.667725,1522.132812,620.923767,436.173401,1397.198486,618.702820,677.784180,1411.347778,606.259216,706.915527,1285.418701,708.588013,448.305542,1465.338257,428.796753,574.239441,1507.650024,335.097168,570.902832,1346.351196,254.584076,567.268250,1220.409180,,,,242.336136,663.618713,1092.290894,282.690094,736.062012,967.748657,239.420532,684.387207,944.580322,259.567108,796.422974,861.526978,212.305466,742.104797,904.223633,823.562744,568.653503,1477.678955,871.493958,525.892822,1297.131226,896.253113,481.203064,1150.514893,,,,930.078918,517.746277,991.527283,898.519043,552.176147,868.746643,921.912109,482.106537,867.797668,950.657715,549.169678,744.139404,960.815430,493.574097,797.021240,531.597107,643.645203,965.872131,721.170532,691.591736,983.024597,602.415527,417.842926,1001.396423,756.451660,461.904053,989.316528,468.056366,531.809814,985.285950,812.764465,596.333496,996.031128,457.296021,523.266968,862.460693,467.837891,505.292999,749.825500,476.403107,572.616455,693.576172,478.803802,518.454712,627.705811,481.332825,453.873840,684.161560,494.055634,448.195221,514.275330,,,,494.517883,391.391937,418.324341,509.927460,395.389099,355.853088,515.804504,305.703552,353.951752,506.791107,302.412231,413.127899,587.454773,151.628281,163.587479,,,,653.878052,110.335144,164.169724,622.518066,277.392334,38.587051,826.536865,664.346436,877.443237,560.983643,212.537796,35.383186,808.620361,706.340515,753.093262,773.828003,780.359863,718.146057,785.329285,746.610352,639.670959,807.823364,667.442200,676.451843,778.244507,741.294250,506.310059,,,,782.065247,726.303284,414.765259,749.010315,801.789856,374.458282,758.420166,773.428284,324.109344,783.164001,697.065674,362.139038,727.273315,750.200806,79.021889,,,,681.401794,699.897278,29.880585,721.568054,959.741943,33.755379,758.599609,866.759033,35.585228,,,,879.123718,743.941772,606.596863,933.775574,260.013916,587.733521,902.912109,252.534958,374.448639,863.201111,737.037415,445.963531,998.861938,692.038208,656.094482,1000.605957,694.671387,696.257141,971.184265,688.587097,626.928955
