Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Luggage:LBR,,,Luggage:LMR,,,Luggage:LML,,,Luggage:LBL,,,Luggage:LTL,,,Luggage:LTR,,,Luggage:IMU_M,,,Luggage:IMU_L,,,Luggage:IMU_R,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
16919,0,692.896362,1747.083740,1647.801880,582.341980,1749.769043,1648.147705,679.250793,1916.391968,1702.447876,578.256653,1898.123413,1692.225830,707.672913,1861.912354,1558.011719,573.626526,1858.790894,1548.464478,638.822144,2050.551025,1502.652710,636.498962,2116.882324,1366.237061,646.682007,1880.159668,1434.300781,646.153809,1868.388916,1332.116821,527.425903,2099.996094,1417.867310,837.124817,1985.316406,1453.575195,891.198853,2058.577148,1263.546509,902.052734,2101.029541,1163.552856,,,,962.587830,2076.944824,1032.046875,983.708069,2000.709717,937.501465,945.635254,2072.286621,913.199585,1045.155884,2034.398071,811.685059,975.509705,2062.354492,837.021423,431.441132,1969.179810,1464.966919,385.398529,2026.129028,1296.963257,356.732300,2041.115723,1159.900269,,,,319.931763,1972.917114,1060.465820,356.633026,1870.333618,949.237549,294.931091,1917.303955,929.891724,308.121765,1807.481323,836.215942,284.262482,1888.132690,857.218994,777.428955,1914.430786,1047.078735,556.625366,1910.320190,1041.962280,732.831543,2091.467041,1078.323853,583.935364,2094.540771,1067.347900,813.678467,2000.639893,1073.027466,512.727112,1994.792725,1064.363159,848.547363,1993.652954,958.227783,847.713440,1888.704590,713.014221,839.036987,1819.560425,663.814514,821.894714,1874.711182,593.434570,,,,818.940674,1821.699341,540.716187,,,,844.443481,1838.522339,341.289551,840.387756,1791.287354,298.271271,828.498535,1855.596924,234.836365,826.855896,1897.835815,277.298370,817.212341,1830.679077,105.165009,,,,757.252991,1890.004150,54.538025,783.906738,1618.060059,72.784584,483.765808,2021.898315,970.952087,850.933838,1675.217529,60.682716,506.254364,2053.144775,681.461243,521.405396,1981.409302,631.794434,527.203369,2035.033447,566.914246,519.425049,2105.133301,615.356628,529.443054,2053.865479,517.260559,,,,516.795471,2144.825195,351.585815,543.076050,2103.340332,272.912994,539.632996,2157.912354,250.891266,527.238403,2199.321533,328.115295,571.554199,2212.578857,106.910828,,,,614.444641,2291.217529,76.385727,629.509644,2018.978394,38.584518,560.307190,2057.476807,38.021538,1229.271484,2427.277832,140.579483,1202.203735,2269.821289,346.865479,872.904114,2330.924072,348.437592,896.533752,2494.034912,137.404648,919.350098,2030.288452,784.956909,1074.576782,1997.874146,778.799438,1001.531860,2226.002441,494.141235,965.473328,2213.805176,483.018707,1039.833618,2217.030273,491.060852
16920,0,693.658325,1736.615601,1646.995117,582.935974,1738.904053,1647.553467,679.242676,1905.882690,1701.709839,578.304749,1887.278442,1691.557373,707.559631,1851.306396,1557.240479,574.396545,1847.539551,1548.050415,638.879517,2039.823730,1501.953857,636.559326,2106.260498,1365.545044,646.123657,1869.171875,1433.606934,645.124573,1857.820801,1332.223022,527.466492,2089.496338,1417.314331,837.123962,1974.118896,1452.843994,891.032837,2047.168945,1262.548218,901.871460,2089.531006,1162.383667,,,,961.916626,2064.977051,1030.937378,982.555542,1988.350342,936.518555,944.724304,2060.092773,912.120850,1044.168701,2021.541626,810.688843,974.429810,2049.611084,835.774841,431.288849,1958.777832,1464.562500,384.789093,2014.328003,1296.196899,355.807770,2027.950806,1159.055054,,,,319.577301,1958.478638,1060.235840,356.905792,1854.797241,950.330688,294.920258,1901.213501,930.408875,309.108612,1790.322510,838.156067,284.516876,1871.093994,858.156250,775.928650,1902.682617,1046.100464,555.405701,1899.859985,1041.258179,732.827209,2080.242920,1077.876343,583.967957,2083.970703,1066.973267,813.381531,1988.994019,1072.374878,512.247620,1984.684692,1063.745483,847.397400,1981.529785,957.040161,847.206360,1881.747437,710.390991,838.852234,1812.863037,659.985229,821.275574,1869.007690,590.577637,,,,818.753906,1815.641357,537.834534,,,,843.848572,1820.974731,339.069000,839.915405,1770.670044,298.998718,828.516663,1831.206299,232.529907,826.589172,1875.804321,271.161346,817.185791,1796.936890,103.536766,,,,757.490845,1854.146118,50.611511,782.517090,1582.836792,80.277840,483.372742,2012.313599,970.519714,849.285828,1639.333984,65.382492,505.685211,2047.315552,681.810791,520.621094,1976.183960,631.098145,526.462463,2030.712646,567.208313,519.109009,2100.119873,616.371155,528.697021,2050.335938,517.526428,,,,516.636658,2142.785889,352.707550,542.331421,2101.814453,273.812286,539.288391,2156.604004,252.100555,527.565430,2197.374756,329.598602,571.778870,2211.856201,108.231758,,,,614.881775,2290.517578,78.368996,629.569763,2019.057251,38.324127,560.184570,2057.368652,37.968216,1227.113159,2415.643799,140.705246,1200.207031,2257.938477,346.931610,870.542908,2318.275146,348.153839,894.146301,2481.899414,137.561356,918.118591,2017.012573,784.173340,1073.518188,1985.105835,778.129089,999.367859,2213.541992,493.399078,963.460327,2201.143799,482.495514,1037.783203,2204.470459,490.623596
16921,0,694.601990,1726.122681,1646.201294,584.413635,1727.729614,1646.795288,679.394226,1895.249146,1700.782349,578.444275,1876.315430,1690.731689,708.023193,1840.818481,1556.408447,574.098328,1836.769531,1547.119995,639.065796,2029.092529,1501.112915,636.696838,2096.008057,1364.855103,645.886536,1858.225586,1432.725464,644.464478,1846.814453,1331.260498,527.582031,2078.886230,1416.561401,837.422668,1964.164551,1451.207520,890.907959,2035.573486,1261.411621,901.715698,2077.654541,1161.083130,,,,961.342285,2052.740479,1029.393677,981.475769,1975.899048,935.273376,943.806396,2047.770752,910.802185,1043.272705,2008.715576,809.611084,973.534302,2036.891479,834.464050,431.229584,1948.351807,1463.914551,384.326935,2002.495728,1295.304688,354.989166,2014.714233,1157.974365,,,,319.201935,1943.986694,1059.899292,356.929626,1838.727295,951.133301,295.022888,1885.170776,930.610840,309.918365,1773.320801,839.719788,284.730011,1854.108765,858.781311,775.696228,1891.347168,1045.318604,554.871399,1889.728516,1040.273804,732.941345,2068.670410,1077.161133,584.041199,2073.453613,1066.607300,813.016479,1977.026733,1071.365356,511.728699,1974.467163,1062.925171,846.805176,1969.590332,955.933350,847.019165,1874.964600,706.848572,838.901489,1806.576538,655.761658,821.052612,1863.712524,587.277283,,,,819.127808,1809.610840,534.700195,,,,843.149658,1803.580933,337.492371,839.927185,1751.190918,300.246094,828.236877,1807.236816,230.200195,826.174011,1854.254150,265.909332,816.664307,1764.224487,103.307640,,,,756.922791,1819.192017,48.196793,780.538818,1549.194092,89.560928,482.975128,2002.571045,970.063782,847.366516,1604.537842,71.350998,505.085632,2041.458618,682.179932,519.514954,1970.911621,630.545959,525.520691,2026.214600,567.126404,518.797485,2095.043213,617.421204,527.387146,2046.592285,518.062988,,,,516.342224,2140.839111,353.902008,541.352783,2100.224121,274.550934,538.733948,2155.211426,253.398117,527.874573,2195.401611,331.176147,571.482117,2210.571289,109.365372,,,,615.117737,2289.754639,80.318619,629.612488,2018.887939,38.211525,560.154297,2057.248535,37.784775,1224.608032,2402.072021,141.996933,1198.169434,2245.486572,346.458679,868.482483,2305.661865,347.653564,892.678650,2469.431152,137.142532,917.082947,2003.853760,783.454407,1072.570190,1972.368652,777.352295,997.557007,2200.980225,492.757019,961.518127,2188.426025,481.842285,1039.601318,2192.471924,493.263214
16922,0,694.834167,1715.274170,1645.277832,585.532959,1716.446289,1645.958008,679.537415,1884.622437,1699.744507,578.642883,1865.207642,1689.748047,708.022583,1829.926514,1555.273560,574.352661,1825.646973,1546.176392,639.354187,2018.091431,1500.006714,637.024963,2085.189941,1363.843140,645.361877,1847.073853,1431.463379,643.856873,1835.754395,1330.326660,527.868286,2068.254639,1415.656494,836.917236,1950.697998,1450.288696,891.095703,2023.976074,1260.223022,901.662598,2065.608398,1159.594727,,,,960.878174,2040.411743,1027.876343,980.349182,1963.210449,933.852051,942.896545,2035.274292,909.343140,1042.531006,1996.010254,808.392029,972.702271,2024.302979,833.093018,431.218353,1937.802979,1463.092651,384.032867,1990.611328,1294.181519,354.270630,2001.510132,1156.812744,,,,319.058807,1929.536743,1059.353394,357.722351,1823.673828,951.613098,295.240723,1869.154053,930.620667,311.796814,1756.792603,840.854797,284.979218,1837.187744,859.062622,774.247437,1879.251343,1043.625000,554.066467,1879.326782,1039.072876,733.196899,2056.937988,1076.215820,584.187561,2062.677734,1065.996826,812.618408,1964.808960,1070.076050,511.371674,1964.181885,1062.138306,845.749329,1956.857544,954.229004,846.624695,1866.976196,703.680969,839.267456,1800.330078,651.454468,821.033081,1857.853149,583.330505,,,,820.160583,1803.234009,531.557190,,,,843.817993,1786.605469,336.515656,840.161133,1732.581055,301.945892,827.483582,1784.403320,228.565735,825.426758,1833.566284,261.911469,814.183411,1733.449219,102.745445,,,,755.286072,1785.619141,47.117287,777.778870,1517.378662,101.328590,482.496338,1992.900146,969.590759,845.082947,1571.848389,79.368401,504.439301,2035.453125,682.483948,518.379150,1965.479614,629.961792,524.530701,2021.590698,567.259827,518.547668,2089.726074,618.391846,526.458130,2042.736328,518.345459,,,,515.929016,2138.652588,355.065613,540.209534,2098.519043,275.445831,538.447510,2153.653320,254.631577,528.006042,2193.363525,332.958740,571.494446,2209.729492,110.767593,,,,615.256165,2288.937988,82.494286,629.535950,2018.654541,38.010357,559.392578,2056.822510,38.024174,1223.251221,2392.077393,141.047913,1196.423706,2232.980469,345.976959,868.425659,2292.139893,346.584656,889.132446,2459.221191,139.033264,916.168884,1990.863892,782.501831,1071.664551,1959.550537,776.298035,995.700562,2187.993164,491.904663,959.686829,2175.517822,481.122467,1034.339111,2178.607910,489.155548
16923,0,696.181702,1704.616699,1643.880859,585.447693,1705.624146,1644.710083,679.752380,1873.749390,1698.542725,578.914673,1854.103760,1688.612793,708.385986,1819.196899,1554.091675,574.714417,1814.481689,1545.107422,639.780762,2006.957764,1498.696289,637.556335,2074.181152,1362.600464,645.273254,1835.939575,1430.353027,643.953064,1825.068726,1328.461548,528.319214,2057.539307,1414.575684,837.162354,1938.983276,1448.716064,891.066711,2011.776489,1258.669556,901.781555,2053.482178,1158.005615,,,,960.493286,2027.764282,1026.177246,979.332153,1950.423462,932.210388,942.226929,2022.648071,907.715332,1041.749512,1983.140381,806.960327,972.004456,2011.737061,831.623047,431.376556,1927.297974,1462.106445,383.782837,1978.675659,1292.846069,353.843719,1988.024292,1155.287231,,,,318.974274,1915.002441,1058.560669,358.341003,1808.304932,951.850037,295.617981,1853.277100,930.388184,311.897217,1739.879761,841.618835,285.628418,1820.678711,859.225098,775.367432,1868.128906,1042.130859,553.164307,1868.726929,1037.984497,733.680115,2044.469116,1074.838989,584.347656,2051.916260,1065.288330,812.413330,1952.480835,1068.601929,510.948181,1953.803955,1061.186401,845.486816,1944.603760,952.749451,847.465576,1860.156494,700.026672,840.242371,1794.024170,647.163879,821.737183,1851.750244,579.439819,825.706421,1918.530884,635.620728,821.307556,1795.894043,528.803894,,,,843.619690,1770.377075,335.407837,839.579346,1714.606323,303.308533,826.264404,1762.632080,227.592133,824.531006,1813.415649,258.413605,812.269897,1704.780518,104.611511,,,,752.532288,1753.745239,46.515553,774.501953,1488.392456,115.015579,482.063263,1982.874878,968.878113,842.223328,1541.649048,88.742485,503.826202,2029.218140,682.785461,517.157654,1959.785522,629.255005,523.539612,2016.652100,567.299316,518.323547,2084.174561,619.332275,525.577637,2038.502930,518.631592,,,,515.393005,2136.326904,356.428589,539.266968,2096.545654,276.075684,537.710510,2151.945068,255.922821,528.038452,2190.989014,334.725159,571.454102,2208.865234,112.314117,,,,615.394714,2288.048828,84.779579,629.482361,2018.513672,37.871326,559.268738,2056.664795,37.943573,1221.505249,2379.747070,141.103806,1194.715698,2220.077637,345.060913,865.153198,2280.822266,347.441467,888.720642,2446.735596,138.574524,915.364685,1978.135498,781.644470,1070.752930,1946.517700,775.045959,994.222473,2174.920898,491.182220,958.143860,2162.558350,480.150696,1035.379883,2166.072754,490.525055
16924,0,696.749023,1693.639648,1642.869995,586.356445,1694.201416,1643.692871,680.069824,1862.796265,1697.188843,579.249390,1842.797119,1687.319336,709.033752,1808.381836,1552.733643,575.092285,1803.235962,1543.878174,640.294067,1995.737183,1497.282593,638.209778,2062.953613,1361.195312,645.140625,1824.595703,1428.911621,643.625549,1813.511719,1327.696411,528.866821,2046.732178,1413.291748,837.340149,1926.799438,1447.232544,891.371399,1999.533081,1257.005127,902.058289,2041.109131,1156.219971,,,,960.271362,2015.027466,1024.347290,978.388367,1937.569702,930.424316,941.654968,2009.923706,905.888245,1041.275269,1970.050293,805.170471,971.438660,1998.869751,829.724060,431.636536,1916.724487,1460.896729,383.706451,1966.581421,1291.255737,353.543396,1974.524902,1153.612915,,,,319.173370,1900.458862,1057.664795,359.084625,1793.101074,951.584595,296.097687,1837.486450,929.818909,313.404572,1723.554810,842.157410,286.389099,1804.156006,858.872009,774.001282,1856.026611,1040.052612,552.221924,1858.107056,1036.597900,733.797729,2033.069824,1073.749023,584.587158,2040.994629,1064.362793,812.206848,1939.978882,1066.888428,510.660400,1943.824097,1060.045776,847.041077,1939.377441,952.576477,848.738831,1852.722412,696.354004,841.373779,1786.796753,643.173645,824.008423,1845.394653,575.862000,827.754272,1911.799438,632.380432,822.761780,1787.798218,526.153259,,,,843.467346,1754.654175,334.223541,838.713318,1697.480591,304.647949,824.659668,1742.083984,227.103409,823.428101,1794.262817,255.653687,809.738403,1677.806641,107.980957,,,,748.831177,1723.940552,46.449432,770.483765,1462.729858,129.092163,481.713409,1972.728882,967.924927,837.898315,1513.673584,98.611710,502.511810,2023.069824,682.902527,515.896179,1953.703857,628.496216,522.589966,2011.345825,567.263733,518.047974,2078.196045,620.114258,524.652832,2033.793701,518.825684,,,,515.029480,2133.206543,357.475433,538.427063,2094.302979,276.853516,537.402100,2149.751221,257.068481,527.984009,2188.071533,336.299896,571.359680,2207.755127,113.852020,,,,615.434875,2287.086182,87.135979,629.424683,2018.344116,37.744930,559.198303,2056.600586,37.933186,1219.860962,2368.637695,141.249817,1193.044678,2207.359863,344.257233,865.215149,2267.168701,346.015411,887.084839,2435.227295,139.037994,914.486450,1965.005249,780.532715,1069.874512,1933.208374,773.564514,992.846558,2161.911133,490.079132,956.759033,2149.619141,479.217773,1031.401001,2152.610840,487.270142
16925,0,697.840942,1682.675537,1641.391602,587.070068,1682.933472,1642.164307,680.455994,1851.657471,1695.723389,579.670044,1831.453857,1685.897217,709.566223,1797.260132,1551.187744,575.577759,1791.845703,1542.496948,641.040710,1984.358765,1495.783569,639.020386,2051.538574,1359.666504,645.143738,1813.074341,1427.514771,642.813416,1802.277832,1326.203247,529.593384,2035.842651,1411.927246,837.540771,1914.329102,1445.501953,891.778198,1986.877319,1255.179443,902.322021,2028.425415,1154.238892,,,,960.081848,2002.153198,1022.289307,977.584778,1924.585083,928.341064,941.132202,1997.047363,903.782043,1040.733398,1956.566650,803.156860,970.966858,1985.843628,827.530273,431.950867,1906.006470,1459.527222,383.742920,1954.467407,1289.536011,353.378906,1960.947021,1151.749023,,,,319.284790,1885.863770,1056.276978,359.978088,1777.937622,951.164062,296.726044,1821.869995,929.028687,314.787506,1707.372559,842.267151,287.201691,1787.911865,858.357178,772.736450,1843.936890,1037.783569,551.141418,1847.222046,1034.869995,734.163208,2021.019165,1072.265747,584.839294,2029.979736,1063.261230,812.082092,1927.307861,1065.019409,510.270233,1932.780029,1058.815186,846.443420,1925.509155,950.173767,850.563660,1844.602417,693.236816,842.857178,1778.534302,639.918091,825.788513,1837.042725,572.481812,829.366882,1902.412720,628.471802,824.400269,1779.260498,523.628113,,,,843.243835,1739.539307,333.273529,838.225037,1681.288696,305.821533,823.053955,1722.747803,226.803864,822.245972,1776.043213,253.452301,,,,,,,744.881409,1696.531982,46.879871,766.208374,1439.729370,142.859192,481.450134,1962.570190,966.876160,833.406494,1488.224609,108.123390,501.832184,2015.976440,682.828735,514.695984,1947.134033,627.619690,521.656067,2005.439697,567.051758,517.809570,2071.578369,620.454041,523.953369,2028.488403,518.754578,,,,514.678040,2129.651123,358.395905,537.800171,2091.497559,277.401184,537.043640,2147.204590,258.163269,527.909180,2184.694336,337.880157,571.282715,2206.450684,115.365601,,,,615.602417,2286.122559,89.625679,629.435547,2018.170410,37.585060,559.117737,2056.431396,37.808617,1218.055420,2357.540771,141.231354,1191.524414,2195.354492,343.896698,863.528259,2254.398926,345.482147,885.242981,2423.586914,139.328934,913.577026,1951.282104,778.939697,1069.146606,1919.895996,771.987610,991.283691,2148.673340,489.074677,955.191528,2136.411621,478.054047,1033.494385,2140.201172,489.420746
16926,0,698.447388,1671.303101,1639.757202,587.797485,1671.432617,1641.016113,680.927246,1840.422852,1694.177124,580.229675,1819.987427,1684.418091,709.722107,1785.822510,1549.645020,576.620728,1780.145996,1541.165771,641.820557,1972.942505,1494.221680,639.957886,2040.050049,1358.084717,645.564636,1803.777466,1424.601807,642.597595,1790.962402,1324.317871,530.396423,2024.816772,1410.445801,837.878845,1901.847900,1443.549805,892.347778,1973.932617,1253.126221,902.744446,2015.567749,1152.153442,,,,959.955078,1989.138184,1020.007751,976.845032,1911.458862,926.059753,940.648376,1983.951172,901.452454,1040.229614,1942.968262,801.003540,970.530273,1972.437744,825.075134,432.387848,1895.199951,1458.013794,383.872742,1942.198242,1287.630615,353.401276,1947.237427,1149.736938,,,,319.758698,1871.299927,1054.820557,361.069458,1762.972534,950.296875,297.404236,1806.317261,927.766541,316.272400,1691.456665,842.059570,288.180573,1771.920288,857.474426,772.904724,1832.423828,1035.990601,550.321838,1836.428223,1033.373901,734.628418,2009.081543,1070.752563,585.213013,2018.846069,1061.881836,811.993042,1914.545288,1063.173218,509.917725,1921.850708,1057.366577,846.314514,1913.017334,948.117188,852.090698,1835.122070,690.683228,844.474304,1768.978882,637.127258,827.034607,1827.393311,569.767212,830.988586,1892.841553,625.841980,825.254578,1769.857788,521.461670,,,,842.999817,1724.895752,332.448975,837.414246,1665.920776,306.718475,821.564941,1704.845459,226.669586,821.032776,1758.886841,251.737503,802.215515,1631.370728,110.777229,,,,741.413391,1671.745483,47.818607,761.295105,1419.258179,154.769806,481.233124,1952.262329,965.618286,828.636719,1465.312012,115.886993,501.175568,2008.393066,682.464661,513.825256,1940.065796,626.516968,520.980713,1998.960815,566.552429,517.370911,2064.544922,620.818787,523.536255,2022.461670,518.415833,,,,514.393799,2125.588623,359.240051,536.883850,2088.426758,278.102844,536.698669,2144.326416,259.276031,527.708313,2180.820312,339.387848,571.047974,2205.144775,117.082474,,,,,,,629.455505,2018.024902,37.472370,559.011963,2056.239990,37.725582,1216.094727,2347.552490,141.292892,1189.747559,2183.441650,342.972504,861.597168,2241.265381,344.497284,883.639099,2411.366211,139.029144,912.892944,1937.165161,777.025940,1068.482178,1906.293213,770.075500,989.606995,2135.552246,487.853943,953.588562,2123.200684,476.800629,,,
16927,0,699.140930,1659.916260,1638.520630,588.850830,1659.674683,1639.419678,681.514832,1828.914429,1692.515259,580.807556,1808.359985,1682.842285,710.318176,1774.349487,1547.972900,577.019287,1768.733276,1539.567017,642.636658,1961.346313,1492.617676,641.000854,2028.450195,1356.423950,645.706604,1792.081787,1422.982544,642.454163,1779.430908,1322.441406,531.323364,2013.642822,1408.870605,838.636047,1889.476074,1441.633667,893.115845,1961.034790,1250.860474,903.202087,2002.468872,1149.828247,,,,959.943481,1975.888550,1017.565125,976.081665,1898.079468,923.540527,940.187622,1970.691895,898.988098,1039.746460,1929.155518,798.788940,970.085083,1958.933716,822.470337,432.908051,1884.205200,1456.392090,384.181427,1929.800049,1285.596802,353.533020,1933.398193,1147.640137,,,,320.456268,1856.889404,1053.124878,362.335938,1748.275146,949.282654,298.373352,1791.107910,926.550049,317.813538,1675.793945,841.530273,289.389801,1756.190063,856.372498,772.217529,1820.597412,1033.622437,549.741943,1825.481323,1031.405762,735.129700,1997.122314,1069.238892,585.652954,2007.693970,1060.427002,812.049072,1901.753662,1061.307861,509.658203,1911.150269,1055.765869,846.356689,1900.887695,946.230347,853.859131,1823.852417,688.305176,845.385315,1757.922363,634.853210,826.958191,1815.627808,567.162476,832.379211,1882.806396,624.326843,825.418640,1759.209961,519.502808,,,,842.457275,1711.043579,331.800598,836.605286,1651.526611,307.878815,819.949219,1688.412231,226.484497,819.767273,1743.117188,250.579025,800.856445,1610.870972,114.232460,,,,738.834412,1650.305542,48.734093,756.570740,1401.277832,163.860825,481.164368,1941.862915,964.238525,824.011169,1444.597534,121.584297,500.873260,2000.001953,681.743042,513.017151,1932.325195,625.306946,520.553406,1991.702759,565.883545,517.229309,2056.627686,620.720215,523.279785,2015.870605,518.023193,,,,514.147461,2120.979980,360.060333,536.571716,2084.925781,278.462402,536.433411,2141.052002,260.369476,527.526123,2176.483643,340.939117,570.783630,2203.677002,118.870934,,,,615.355164,2283.789307,95.138008,629.422668,2017.958374,37.361618,558.878540,2056.079590,37.691795,1213.995850,2336.247803,141.678223,1188.052612,2171.939697,342.483276,859.517639,2227.985107,343.523529,881.732666,2399.334229,139.050385,912.108093,1922.929321,774.916870,1067.678711,1892.902100,768.397339,987.776917,2122.601562,486.328064,951.910278,2109.946289,475.201050,1030.217896,2114.541992,486.713989
