Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Luggage:LBR,,,Luggage:LMR,,,Luggage:LML,,,Luggage:LBL,,,Luggage:LTL,,,Luggage:LTR,,,Luggage:IMU_M,,,Luggage:IMU_L,,,Luggage:IMU_R,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
3298,0,729.634155,1466.563965,1672.765137,620.181335,1477.703979,1672.306641,728.843872,1639.915039,1715.301758,626.247009,1629.351440,1706.279541,753.062134,1574.304443,1575.490967,619.725403,1579.423950,1565.055786,688.015198,1761.572021,1512.189819,678.709229,1823.642334,1374.488892,700.502258,1591.614624,1445.579712,699.976440,1575.058350,1344.525635,574.548096,1805.393677,1426.553955,887.585571,1700.742676,1460.706665,937.134949,1766.575562,1267.077271,946.147705,1802.398682,1163.372559,,,,1007.347595,1791.453979,1033.596924,1037.599487,1725.590332,934.861145,988.243591,1789.776123,912.918274,1091.876587,1768.856934,805.553284,1018.180969,1786.349243,834.773987,480.974976,1676.640625,1476.676514,439.328186,1746.015625,1310.433594,417.734894,1770.279297,1173.885620,,,,381.517181,1721.280762,1063.064697,420.140106,1638.454712,934.124512,360.708313,1691.163696,923.201599,375.631989,1601.915283,810.409790,351.907745,1676.731323,845.989990,813.385803,1628.799927,1049.081421,597.051514,1604.059082,1049.847168,753.591064,1801.144287,1087.797974,604.286377,1791.463013,1077.548950,841.939270,1715.687378,1076.302002,541.441589,1687.858643,1074.363159,877.026062,1719.099487,968.290833,887.289551,1614.123047,724.406799,882.309326,1546.018433,673.049316,866.577026,1602.917358,603.680359,867.827087,1669.938843,657.462219,869.459778,1561.808594,547.827759,,,,893.377869,1669.760742,388.557953,888.519043,1655.372559,325.538971,879.863220,1743.357788,309.416138,877.140015,1754.832397,367.000214,867.325928,1800.942261,189.057129,,,,810.569641,1878.713257,178.436096,834.191406,1640.595337,49.049232,509.726044,1713.603394,976.046997,900.289612,1695.739502,65.131813,546.426147,1743.372681,684.696838,565.836243,1671.402710,637.144043,575.998779,1724.264526,572.175964,563.585632,1794.679688,618.970459,582.092529,1743.006958,520.732239,,,,582.789307,1811.630981,345.012482,614.951782,1758.693237,276.142609,613.852478,1809.410278,245.915039,596.307434,1861.847778,314.628479,660.515747,1841.079468,98.317101,,,,707.131409,1916.240112,65.412811,728.270020,1640.643799,42.520920,656.787842,1679.172852,42.052250,890.209534,2194.939941,143.897476,890.550049,2029.665039,354.053741,1223.972778,2010.620850,351.270905,1227.507080,2177.124023,142.196457,1127.682983,1732.929321,786.899780,969.453369,1746.614868,793.519409,1031.841309,1943.559692,498.298004,1073.499756,1939.696777,497.965973,997.399963,1926.476074,488.014252
3299,0,730.218262,1456.524902,1673.058960,620.671509,1467.295044,1672.838013,728.839905,1629.983765,1715.233398,626.272400,1619.054321,1706.297241,753.129333,1564.195068,1575.596680,619.715027,1568.879761,1565.257324,687.462219,1751.162598,1512.057983,677.940552,1813.149170,1374.303955,700.350220,1581.170654,1445.463379,698.961914,1563.882202,1345.825439,573.709961,1794.472412,1426.422119,887.296692,1690.668091,1460.568359,936.349365,1755.933838,1266.547119,945.499268,1791.862183,1162.924438,,,,1006.453247,1779.426758,1032.808350,1036.255127,1712.732666,934.563599,987.108948,1777.017944,912.297424,1090.399170,1754.730469,805.120667,1017.047852,1773.021851,834.278625,480.653625,1665.330078,1476.718506,438.376282,1733.987915,1310.376709,416.331177,1757.708496,1173.721069,,,,380.531982,1707.173096,1063.467651,419.801331,1622.922729,935.812988,360.029816,1675.064941,924.015198,375.424194,1584.212891,812.595032,351.365112,1659.478149,846.941833,813.835449,1617.874634,1049.466309,597.171448,1593.697998,1049.438110,753.827087,1790.376465,1088.091309,604.548706,1781.262451,1077.549561,841.727600,1705.661987,1076.026489,541.285706,1677.827881,1073.868896,877.433411,1707.549438,969.117188,886.847351,1601.111694,726.083191,881.124451,1532.785034,675.246338,865.761108,1589.236328,605.410400,867.612488,1656.651245,658.857971,868.384094,1547.198120,549.750305,,,,894.404236,1648.271851,385.310608,889.526978,1630.870605,323.068604,881.753296,1718.067627,302.458557,879.344055,1732.480103,359.593903,871.385620,1769.237549,179.531570,,,,813.395569,1848.324097,164.679718,836.724243,1602.292358,48.184792,510.159668,1704.293701,975.805176,902.812927,1657.481689,61.227394,546.583557,1737.279907,684.970520,566.129761,1665.803345,636.604736,576.068481,1719.388306,572.212280,563.733521,1789.286133,619.798035,582.158813,1738.953125,520.893494,,,,582.849976,1809.321045,345.982727,614.294434,1756.964722,276.552734,613.938782,1807.848633,246.804886,596.580811,1859.763672,315.995270,660.637695,1840.383423,99.335678,,,,706.866455,1915.870850,67.282669,727.735474,1641.048828,42.047157,656.742310,1679.056396,41.965359,889.644531,2182.511475,143.926941,889.639404,2017.235962,354.023041,1222.964600,1997.810669,351.450256,1226.862915,2164.331787,142.494492,1126.291016,1719.530029,786.921265,968.032593,1733.107056,793.233215,1030.732178,1930.599243,498.602631,1071.921021,1926.807617,497.597046,996.379822,1913.628174,488.072266
3300,0,730.966248,1446.409302,1673.447632,621.136719,1456.896484,1673.037109,728.898376,1619.991211,1715.098267,626.334595,1608.675659,1706.283325,753.273865,1553.999512,1575.480103,619.843933,1558.185791,1565.319092,686.949768,1740.498657,1511.833618,677.352112,1802.545898,1374.032837,700.200806,1570.567749,1445.180054,698.373230,1553.315063,1345.543091,572.960693,1783.523438,1426.265137,887.037048,1680.451294,1460.284546,935.467346,1744.947754,1265.801514,944.671082,1780.763916,1162.262817,,,,1005.581482,1767.159424,1032.043335,1034.996460,1699.694946,934.238037,986.145630,1764.140503,911.655701,1089.522095,1741.570435,804.759827,1015.986572,1759.621338,833.622437,480.385345,1653.979980,1476.790039,437.435425,1722.005371,1310.234131,414.952545,1745.052002,1173.510986,,,,379.456604,1693.123047,1063.906616,419.567413,1607.474609,937.325073,359.356262,1658.980225,924.788513,375.145630,1566.478638,814.985901,350.803589,1642.201538,847.954956,813.846863,1606.897217,1049.362305,596.775085,1584.025391,1048.419312,754.159973,1779.563232,1088.294312,604.834534,1771.284790,1077.511353,838.774597,1701.467773,1073.995728,541.072205,1667.874512,1073.246460,878.132202,1696.690186,969.656616,886.287354,1588.771362,727.401733,880.031677,1520.139648,676.832153,865.007874,1576.400513,606.841309,867.764465,1645.152832,659.723389,867.539795,1533.526123,551.137268,,,,895.306580,1626.976074,381.968353,890.513367,1606.504272,320.634430,883.913330,1692.418945,295.457947,880.994751,1710.472168,352.132812,874.182373,1737.693359,169.976227,,,,816.916016,1815.792358,149.814987,838.468750,1563.591797,47.958279,510.506104,1695.130981,975.490479,905.647522,1619.265503,58.878277,546.743835,1731.038818,685.179199,566.397522,1660.153076,636.082703,576.264038,1714.338379,572.222778,563.913696,1783.747070,620.552734,582.128784,1734.679932,521.110352,,,,583.098572,1806.709717,346.835449,614.675842,1754.895996,276.825012,614.042053,1806.175537,247.694656,597.003723,1857.546021,317.479919,660.778137,1839.670654,100.384346,,,,706.971375,1915.351440,68.874992,728.021484,1640.810425,41.853546,656.728027,1678.923828,41.835991,888.967102,2170.088135,143.986938,888.565674,2004.786011,354.122040,1221.938110,1985.046875,351.539307,1226.199463,2151.464844,142.583817,1125.039185,1705.803833,786.571106,966.811768,1719.384033,792.832703,1029.604858,1917.879028,498.599670,1070.933960,1913.996094,498.155426,995.013367,1900.841675,488.027069
3301,0,731.409607,1436.150269,1673.267700,621.953186,1446.336914,1673.342773,728.955444,1609.826782,1714.643921,626.387939,1598.100342,1706.102783,753.240784,1543.589966,1575.311890,619.851135,1547.336792,1565.254517,686.593933,1729.854614,1511.552612,677.045593,1791.894897,1373.683350,699.945740,1559.837158,1445.059204,698.346436,1542.924316,1345.098511,572.427124,1772.638428,1426.013672,886.334961,1669.412354,1459.519287,934.994507,1733.825073,1265.228882,943.719788,1769.054321,1161.354858,,,,1004.766235,1754.832397,1031.257812,1033.927490,1686.712036,933.837158,985.177002,1751.029053,910.878601,1088.495850,1727.799438,804.349121,1015.015747,1746.137329,833.020508,480.105225,1642.897705,1476.571899,436.562775,1710.010132,1309.981934,413.648926,1732.472168,1173.173462,,,,378.590759,1678.931030,1064.095581,419.127106,1591.858643,938.872192,358.681976,1642.832520,925.552551,374.828827,1548.767212,817.036194,350.275482,1624.888550,848.938965,813.409363,1595.674561,1049.465454,596.474548,1574.078369,1047.524414,754.554016,1768.949951,1088.424561,605.214172,1761.226318,1077.332642,838.746338,1690.307373,1074.216187,540.998230,1658.205933,1072.651489,878.186890,1685.123535,970.236877,885.713867,1576.966919,728.259827,879.031189,1508.191772,677.976990,864.277283,1564.288086,607.727600,866.834717,1632.412109,660.489075,866.560303,1520.571777,552.159058,,,,896.103638,1605.678467,378.185455,891.201477,1582.131958,317.953094,885.533264,1666.850342,288.556946,882.418640,1687.695435,344.333832,876.666321,1705.300171,160.543732,,,,819.955750,1783.014771,135.807404,840.068359,1525.138916,48.017162,510.646057,1686.144409,974.909058,907.506958,1580.637573,56.426292,546.908936,1724.706543,685.377991,566.632446,1654.334961,635.600708,576.445129,1709.267944,572.234802,564.092957,1778.045410,621.253174,582.280334,1730.171631,521.231812,,,,583.231567,1804.072632,347.803925,614.827454,1752.727539,277.420258,614.141357,1804.322021,248.610153,597.215759,1854.943237,318.728638,660.987488,1838.943481,101.408768,,,,707.104187,1914.838135,70.571274,728.104980,1640.548096,41.628319,656.668823,1678.786011,41.754009,888.357239,2157.788086,144.034576,887.861206,1992.426392,354.010498,1220.980347,1972.242432,351.692749,1225.489258,2138.746338,142.736740,1123.752075,1692.275635,786.312134,965.620361,1705.860352,792.400330,1028.479614,1905.257324,498.803223,1069.803101,1901.221558,498.034790,994.031067,1888.395874,488.246216
3302,0,732.058289,1425.791016,1673.315063,622.293823,1435.578491,1673.067139,728.996155,1599.379639,1714.241455,626.590088,1587.341797,1705.768555,753.139832,1533.020630,1574.892822,619.943420,1536.414917,1565.125488,686.443237,1719.114380,1511.199341,676.874207,1781.278564,1373.364136,699.626770,1548.909546,1444.826416,697.914673,1532.305420,1344.362427,572.036133,1761.744873,1425.683105,886.472473,1658.725586,1459.296265,934.418701,1722.338501,1264.393921,943.318665,1757.785767,1160.769897,,,,1004.072449,1742.464966,1030.364502,1032.951172,1673.506348,933.429443,984.362122,1737.937988,910.078857,1087.322021,1713.455078,803.670532,1014.045837,1732.582886,832.342590,479.974701,1631.874878,1476.334717,435.721191,1698.059082,1309.594482,412.404999,1719.900513,1172.832031,,,,377.732361,1664.828003,1064.318359,418.850586,1576.320923,940.463684,357.963409,1626.653442,926.332336,374.773468,1531.100708,819.227539,349.805237,1607.489868,849.940735,813.530334,1584.747803,1049.280029,595.708801,1563.949707,1046.742798,754.932312,1758.270508,1088.390625,605.674500,1751.283691,1077.138184,838.888489,1678.591797,1074.378662,540.919922,1648.625366,1071.979736,878.398376,1673.995605,970.457642,885.249878,1565.802368,728.602417,878.132385,1496.874390,678.489136,863.558655,1552.915894,608.110352,866.515930,1620.692871,660.904541,865.929016,1508.429810,552.550781,,,,896.594849,1584.581177,374.222290,891.799622,1557.767456,315.413574,886.813782,1641.070312,281.600586,,,,878.750366,1672.372559,151.403687,,,,822.673157,1749.226318,122.195282,841.153870,1486.514648,49.003090,510.875214,1677.215088,974.427979,908.623047,1541.545898,54.120861,547.062012,1718.337769,685.477417,566.894348,1648.392578,635.134583,576.606567,1703.844727,572.286072,564.441345,1772.226318,621.871704,582.410339,1725.462036,521.361389,,,,583.383728,1801.160522,348.705933,614.630920,1750.476196,277.683777,614.086853,1802.391113,249.405869,597.679871,1852.422119,320.317963,661.048157,1838.122070,102.510300,,,,707.171631,1914.269043,72.226990,728.842957,1640.170288,40.982700,656.958374,1678.323975,41.371964,887.765442,2145.765625,144.319458,886.984192,1980.145020,354.057007,1220.015869,1959.456787,351.902710,,,,1122.415527,1678.268921,785.890076,964.447998,1692.332153,792.073792,1027.488892,1892.836914,498.694244,1069.000610,1888.773071,498.265381,992.882385,1875.786133,488.006653
3303,0,732.715637,1415.193604,1673.118896,622.898560,1424.536621,1673.193115,729.122986,1588.820435,1713.617310,626.779602,1576.432739,1705.318848,753.394897,1522.343628,1574.485352,619.994873,1525.268921,1564.885620,686.400757,1708.111816,1510.734131,676.951538,1770.440308,1372.935913,699.161194,1537.936890,1444.303833,697.264221,1521.365356,1344.022461,571.816345,1750.941772,1425.300537,886.287720,1647.329834,1458.454590,934.208679,1710.890137,1263.631592,942.806152,1746.302246,1159.993652,,,,1003.320190,1729.866333,1029.497925,1031.934204,1660.092773,932.900818,983.720154,1724.737305,909.237976,1086.596680,1700.187256,803.366089,1013.307312,1719.109497,831.824951,479.831329,1620.954224,1476.021484,434.948944,1686.210815,1309.196045,411.257141,1707.312866,1172.231934,,,,376.809998,1650.842773,1064.509399,418.583801,1560.787109,941.851013,357.385437,1610.511108,927.006226,374.441162,1513.453613,821.396057,349.276276,1590.221436,850.973938,813.294861,1573.735229,1048.872192,595.171387,1554.245728,1045.694336,755.463806,1747.490845,1088.183960,606.161926,1741.352539,1076.886353,838.966614,1666.984375,1074.130127,540.137695,1637.912109,1071.486816,878.350464,1662.221802,970.571655,884.865234,1555.043945,728.341736,877.460388,1485.876831,678.567749,863.009583,1542.302612,608.176086,866.224854,1609.794678,660.968689,865.181519,1497.106567,552.624756,,,,897.017456,1563.755615,370.266144,892.173645,1533.741211,312.939270,887.856689,1615.073120,274.577087,885.358032,1641.466797,327.563324,880.892883,1639.343994,142.915817,,,,,,,841.446289,1447.833862,50.828617,511.003479,1668.312134,973.811951,909.393677,1502.602539,53.104172,547.341614,1711.858887,685.594299,567.019653,1642.363403,634.549377,576.732849,1698.391602,572.266479,564.718872,1766.327271,622.443970,582.434631,1720.611938,521.590759,,,,583.607849,1798.171143,349.580719,614.835083,1748.264282,278.077332,614.294067,1800.295288,250.311646,597.915833,1849.582520,321.707062,661.228760,1837.317993,103.669304,,,,707.337463,1913.704712,73.973442,728.914917,1640.043579,40.846519,656.788208,1678.151855,41.254398,887.162170,2133.801270,144.534500,886.059753,1968.018799,354.215088,1219.133301,1946.380737,351.740601,1224.341187,2113.253174,143.141190,1121.358765,1664.644165,785.250305,963.300293,1679.285278,791.763733,1026.403198,1879.777100,498.960510,1067.875854,1875.676392,498.260315,991.619263,1863.051270,488.240112
3304,0,733.254944,1404.397461,1672.626587,623.534546,1413.372803,1672.959839,729.246216,1578.068115,1712.889526,626.892700,1565.399170,1704.872803,753.399048,1511.504883,1573.664673,620.397705,1513.878418,1564.529297,686.449280,1697.009766,1510.234131,677.219788,1759.581787,1372.500244,698.830322,1526.848267,1443.582397,696.668335,1510.457642,1343.172974,571.762878,1740.120972,1424.883179,885.574463,1635.108032,1457.057861,934.035095,1699.190918,1262.673828,942.411865,1734.872192,1159.197144,,,,1002.779602,1717.250000,1028.415405,1030.854736,1646.619873,932.275879,983.186218,1711.692261,908.390686,1085.628906,1685.991943,802.762512,1012.691040,1705.872681,831.356812,479.639008,1610.022583,1475.694702,434.523865,1674.485474,1308.640503,410.133820,1694.766846,1171.539062,,,,376.139282,1636.689331,1064.586792,418.268158,1545.230591,943.347107,356.826782,1594.404663,927.710144,374.393677,1495.909546,823.567200,348.808563,1572.959595,852.023376,812.527405,1562.724365,1048.206909,595.328979,1546.856201,1043.516846,755.923767,1736.694702,1087.985840,606.621277,1731.379883,1076.583618,841.235229,1649.428833,1076.737061,540.003906,1628.300781,1070.734497,878.699463,1651.242798,970.274170,884.484314,1544.495361,727.931641,876.499390,1476.454224,677.863770,862.533447,1532.248291,607.683228,865.949951,1599.682129,660.763245,864.718323,1486.560425,552.148254,,,,897.175110,1543.167603,366.454498,892.068176,1509.986694,310.918091,889.416077,1589.252197,268.058716,886.071472,1618.371704,319.410095,882.053589,1605.267212,135.210358,,,,826.110596,1678.489014,96.966263,841.147522,1409.234009,53.401398,511.147095,1659.436401,973.228149,909.435181,1463.561523,52.756596,547.349609,1705.533081,685.656555,567.164734,1636.251099,634.005615,576.791687,1692.833008,572.143921,565.073242,1760.365234,622.988220,582.299255,1715.619385,521.796387,,,,583.819336,1794.957031,350.436310,614.655396,1745.713379,278.381409,614.416382,1798.133423,251.240585,598.252197,1846.701416,323.133820,661.301086,1836.570801,104.862892,,,,707.403870,1913.107788,75.751823,728.909729,1639.866943,40.728436,656.790955,1678.066040,41.221252,886.761658,2121.971924,144.807693,885.395752,1955.585815,354.155518,1218.224487,1933.434204,351.714447,1223.792603,2100.395996,143.140137,1120.155151,1651.217651,784.794250,962.156616,1666.109009,791.343750,1025.301880,1866.762085,498.880981,1066.958130,1862.823975,498.244904,990.560608,1850.340820,488.011627
3305,0,733.816223,1393.383057,1672.037964,623.072937,1402.021240,1672.387451,729.364807,1567.126343,1712.075684,627.104797,1554.120361,1704.226685,753.677673,1500.403320,1573.031982,620.350769,1502.700073,1563.946289,686.674438,1685.845459,1509.673950,677.692322,1748.699341,1372.035034,698.395203,1515.668701,1442.730225,695.997803,1499.445435,1342.363647,571.860779,1729.297729,1424.432251,885.890198,1626.607544,1455.589722,933.960571,1687.510986,1261.739868,942.111084,1723.583984,1158.375244,,,,1002.418884,1704.901733,1027.427979,1029.844727,1633.285767,931.637573,982.910278,1698.947510,907.561279,1084.908447,1672.070312,802.106140,1012.265442,1692.565796,830.720886,479.609131,1599.185181,1475.268066,433.970245,1662.765137,1307.944458,409.105591,1682.273926,1170.747192,,,,375.618713,1622.752441,1064.531616,417.921021,1529.661987,944.600037,356.306885,1578.282959,928.310303,374.304260,1478.427368,825.618164,348.323059,1555.728271,852.978516,811.105530,1551.551025,1046.756226,594.739319,1537.441895,1042.463013,756.474915,1725.771118,1087.683960,607.134277,1721.368164,1076.216431,840.030396,1639.266602,1075.572266,539.797485,1618.560181,1069.888550,878.757446,1640.063232,969.951843,884.247131,1534.607788,727.258118,876.003540,1466.703735,676.797607,862.146484,1522.799072,606.757751,865.772278,1590.111816,660.108459,864.395203,1476.686646,551.177979,,,,897.039978,1522.929810,362.679474,892.907532,1486.293335,310.200104,889.066406,1562.761353,261.964752,886.475281,1595.598389,310.627228,882.368896,1570.948242,128.109879,,,,826.776917,1642.183960,85.773170,840.351807,1370.779541,57.017529,511.353363,1650.601318,972.667542,909.252930,1425.008179,53.526672,546.861267,1699.560913,685.910217,567.118164,1630.161377,633.396240,576.814758,1687.274414,572.099609,565.442200,1754.277832,623.447693,582.310913,1710.518921,521.846924,,,,583.907166,1791.762939,351.386139,614.645569,1743.234985,278.682739,614.563843,1795.893799,252.142487,598.433777,1843.737793,324.601990,661.413208,1835.699341,106.054405,,,,707.449585,1912.460938,77.600777,728.445496,1639.507812,40.629623,656.445618,1678.245972,41.380295,886.158386,2110.136475,145.016846,884.505188,1943.512207,354.119904,1217.325562,1920.381958,351.516632,1223.127930,2087.753662,143.229935,1118.952637,1637.140015,784.009766,961.081543,1653.042480,790.971130,1024.413086,1854.377930,498.703613,1065.963623,1850.117676,497.991547,989.551025,1837.934082,487.884308
3306,0,734.224365,1382.175903,1671.321045,624.212036,1390.702881,1671.876953,729.686340,1555.910767,1711.106812,627.373901,1542.743652,1703.384644,753.867554,1489.226074,1572.130371,620.218750,1491.260498,1563.016113,687.013428,1674.550659,1508.989014,678.347046,1737.627563,1371.448975,697.914551,1504.239502,1441.806763,695.578247,1488.482178,1341.224854,572.147461,1718.423950,1423.933105,885.813965,1610.948608,1455.006226,933.816162,1675.601685,1260.428711,941.839233,1712.087769,1157.411621,,,,1002.005005,1692.426514,1026.386475,1028.782471,1620.185303,931.061584,982.643616,1686.247314,906.581970,1084.287964,1658.355835,801.509094,1011.891724,1679.592651,829.824097,479.572083,1588.534180,1474.640625,433.542389,1651.063110,1307.225830,408.198853,1669.735596,1169.901489,,,,374.756622,1608.618042,1064.439087,417.761810,1514.248779,945.890808,355.813049,1562.233643,928.906006,374.473419,1461.085327,827.604004,347.929169,1538.610962,853.961060,810.765503,1540.321533,1045.925049,594.026917,1527.614624,1041.527344,756.969116,1714.731812,1087.246460,607.609192,1711.285767,1075.774658,840.035706,1627.802856,1074.814331,539.840088,1609.138428,1069.144409,878.744202,1628.803589,969.343201,883.926819,1525.115112,726.065674,875.696838,1457.427368,675.233276,861.468567,1513.982910,605.893372,865.732422,1580.888916,659.162231,864.325439,1467.436401,549.769897,,,,896.678955,1503.105347,359.004791,892.631592,1463.282227,308.822327,888.840088,1536.560181,256.144958,886.524902,1572.631714,303.493378,881.529663,1536.451538,121.339233,,,,826.846985,1605.117798,75.523460,839.031250,1332.568970,61.757366,511.414948,1641.503906,971.865173,907.819397,1386.115723,54.554214,547.256042,1692.789917,685.664978,566.896912,1623.859741,632.756653,576.888367,1681.470215,571.910034,565.850586,1748.134277,623.930725,582.371521,1705.213745,521.824890,,,,584.316833,1788.206909,352.204346,614.116577,1740.497559,279.215240,614.639038,1793.556763,253.010483,599.005493,1840.419922,326.029083,661.488708,1834.856689,107.266487,,,,707.545227,1911.789795,79.428169,728.184326,1639.594604,40.786465,656.358765,1678.062012,41.316875,885.547668,2098.257812,145.130264,883.510498,1931.622803,354.248260,1216.344116,1907.512939,351.333679,1222.446533,2075.164062,143.297165,1117.712646,1623.548828,783.471680,960.058960,1639.969971,790.451843,1023.424011,1841.711548,498.715240,1064.958374,1837.416626,497.985718,988.455811,1825.335815,487.752014
