Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Luggage:LBR,,,Luggage:LMR,,,Luggage:LML,,,Luggage:LBL,,,Luggage:LTL,,,Luggage:LTR,,,Luggage:IMU_M,,,Luggage:IMU_L,,,Luggage:IMU_R,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
12577,0,893.973511,-203.075653,1696.986694,1003.257874,-200.527100,1696.949341,915.924377,-378.294159,1718.760132,1016.430115,-354.371063,1711.566406,882.618347,-300.415894,1587.208740,1014.936218,-289.893982,1577.540039,960.895874,-478.252686,1516.007812,968.564941,-536.849243,1376.745239,939.356812,-305.460968,1452.638306,939.806885,-288.878296,1352.768677,1074.123169,-516.032776,1428.512695,757.159119,-427.164154,1468.496460,712.595581,-497.254761,1274.815796,708.547668,-537.470154,1173.594482,,,,650.456360,-533.487122,1041.349365,625.596375,-473.596588,937.465576,670.904541,-543.222534,922.945435,569.098877,-516.726135,813.475769,640.971130,-538.750549,840.015991,1160.848511,-382.620636,1482.400513,1211.164917,-446.762512,1320.394409,1243.243896,-468.746857,1185.192383,,,,1270.671021,-404.586975,1078.213501,1220.657715,-313.236816,962.114258,1283.719360,-358.933533,940.881897,1251.777466,-254.170715,842.719666,1283.821167,-333.174530,864.601318,816.149597,-342.498840,1060.574463,1037.326172,-319.999207,1056.746338,873.386963,-515.642090,1092.214722,1021.798157,-505.993713,1080.555664,786.294861,-429.436523,1085.499023,1084.612305,-403.507172,1079.208496,749.610168,-427.051453,973.463867,738.313416,-320.811066,730.294495,740.552368,-252.670700,680.134338,757.683350,-306.119904,609.688721,759.272156,-374.550842,662.311401,756.702209,-254.764114,555.343506,,,,736.432556,-319.755249,364.859558,740.200562,-287.347656,309.370728,753.837708,-366.216949,267.743042,755.899414,-394.579681,320.528717,766.827698,-379.043060,133.873138,,,,825.063782,-451.718811,101.432137,804.464905,-180.299118,58.739658,1116.327637,-426.299652,984.229797,735.926086,-238.648468,53.291721,1093.030518,-450.187683,692.233521,1078.206055,-376.151642,646.072815,1071.136719,-426.550385,578.147949,1077.602295,-497.794617,624.806152,1067.884766,-445.113586,528.400696,,,,1077.185913,-531.111511,359.659424,1054.842041,-486.824249,282.458771,1055.694824,-540.304810,258.627625,1065.302246,-584.467651,334.888031,1021.901611,-585.799011,110.683678,,,,977.140442,-665.000977,82.020210,948.707825,-393.795471,40.905098,1022.759583,-430.828735,39.818150,437.789185,-936.955444,143.321030,444.949768,-767.607178,349.856995,778.799500,-796.872314,355.270264,774.187805,-963.521973,146.046341,696.888855,-503.291382,791.012207,538.610413,-482.841003,780.962830,638.352478,-704.760437,498.270874,673.302551,-688.509155,488.295288,597.907715,-698.828308,494.378693
12578,0,892.982422,-191.637512,1696.767334,1002.319824,-188.876785,1696.683960,914.947754,-367.004547,1718.179199,1015.431885,-343.035675,1711.209839,881.797241,-288.921356,1586.885864,1014.054749,-278.141144,1577.299805,960.250977,-466.668182,1515.551270,967.989624,-525.379700,1376.283569,938.602783,-294.262360,1451.970215,939.358154,-277.295319,1352.307983,1073.578613,-504.416534,1428.325317,756.551514,-415.686859,1467.932251,712.038025,-485.634766,1274.100830,708.087952,-525.584290,1172.804688,,,,649.952087,-520.884155,1040.514160,625.313477,-460.263000,936.849487,670.627747,-529.833374,922.016602,568.793518,-503.179504,812.692261,640.757324,-525.150574,839.216431,1160.137207,-370.948364,1482.309204,1210.860718,-434.665253,1320.303101,1243.259766,-456.505157,1185.109985,,,,1269.899048,-390.874329,1078.659180,1219.283447,-297.993103,964.370483,1282.014404,-343.468750,941.776123,1249.835815,-237.125320,846.089539,1281.387573,-316.423645,865.787598,815.997437,-331.470551,1060.232544,1037.121704,-309.662628,1055.829224,872.163147,-504.095734,1092.255371,1020.672668,-495.452606,1080.497681,785.502136,-417.391174,1085.174683,1083.994385,-393.489349,1078.785889,748.746765,-415.673309,973.497742,738.334167,-310.351562,729.471313,740.759644,-242.304855,678.996460,758.413391,-296.089142,609.304199,759.689148,-364.309906,661.795410,757.234314,-244.344452,554.595581,,,,735.491882,-299.140411,361.702850,738.890198,-263.969940,307.879883,752.249390,-340.058105,261.433044,754.783875,-371.551910,312.729065,764.392151,-344.958954,127.168701,,,,820.919128,-412.525085,87.708702,802.903992,-142.132568,62.704540,1115.816040,-417.399048,984.345520,734.106201,-199.761246,54.192417,1092.654541,-443.918488,692.562561,1077.999023,-370.448517,645.547546,1071.506836,-421.611938,578.102722,1077.359741,-492.256561,625.606506,1067.893311,-440.856934,528.530334,,,,1077.083008,-528.188538,360.532104,1054.980225,-484.686615,282.985107,1055.764648,-538.366577,259.711823,1065.184570,-581.785706,336.238342,1021.849854,-584.856384,111.848694,,,,976.757202,-663.924622,83.243713,948.706726,-393.685181,40.851665,1022.717224,-430.504242,39.609219,438.527283,-924.565796,143.395630,445.817108,-754.925781,349.760742,779.595581,-783.930298,355.219116,774.983887,-950.833130,146.206497,696.746338,-489.389984,790.375000,538.278931,-469.331329,780.401062,639.208374,-691.628845,498.123810,674.169495,-675.549988,488.145905,598.685303,-685.729248,494.145691
12579,0,891.889465,-180.263031,1696.493286,1001.211548,-177.326965,1696.531738,913.958130,-355.715057,1717.369019,1014.373657,-331.504578,1710.647583,880.815979,-277.575226,1586.259155,1013.195129,-266.555145,1576.932617,959.539978,-455.030212,1514.931396,967.258789,-513.840210,1375.661133,938.096558,-282.402954,1451.296265,938.733704,-265.964783,1351.480591,1072.966309,-492.792816,1427.948730,755.795227,-404.021210,1467.204346,711.488708,-473.701965,1273.289062,707.555847,-513.374268,1171.845825,,,,649.433350,-507.950134,1039.403564,624.861450,-446.794464,936.176270,670.278259,-516.282776,920.902649,568.609558,-489.321503,811.699158,640.588013,-511.346405,838.169678,1159.402222,-359.261902,1481.991699,1210.556763,-422.638947,1320.024780,1243.115601,-444.051605,1184.768066,,,,1269.126221,-377.382843,1078.984741,1217.588867,-283.091980,966.049744,1280.252808,-328.012756,942.445679,1247.548828,-220.072220,848.784424,1279.003418,-299.815826,866.822327,815.470703,-319.637787,1059.496582,1036.820435,-299.268524,1055.007935,870.861023,-492.428284,1091.925171,1019.436340,-484.698822,1080.253052,784.664246,-405.286591,1084.653809,1083.439697,-382.963287,1077.947021,748.129883,-403.721466,973.092773,738.409302,-300.175293,728.179993,741.140381,-232.695801,677.088684,758.666626,-286.566559,607.974304,760.106995,-354.495056,660.865906,757.786682,-234.689102,553.223755,,,,734.894287,-279.302063,358.074188,738.362732,-240.715027,306.357178,750.943359,-314.060425,255.728394,753.901672,-348.469727,305.055969,762.468079,-310.334625,120.424850,,,,818.369263,-376.007629,77.482262,801.303894,-104.498993,68.309761,1115.038086,-407.796661,983.862061,732.439087,-161.352478,56.290260,1092.386719,-437.469696,692.657654,1077.813843,-364.598267,644.713806,1071.473022,-416.555511,577.993958,1077.072266,-486.228058,626.635925,1067.841553,-436.432129,528.595642,,,,1077.008667,-525.343872,361.444824,1055.040771,-482.197174,283.394348,1055.650879,-536.153564,260.473175,1065.194214,-579.057495,337.373688,1021.883118,-583.573425,112.572624,,,,976.825073,-662.852539,84.903107,948.468872,-393.681213,40.436020,1022.835266,-430.269806,39.560421,439.381378,-911.848816,143.125854,446.441010,-742.009644,349.358246,780.293457,-771.030334,355.122406,775.822937,-938.336426,146.436768,696.456970,-475.203400,789.627747,538.163513,-455.357849,779.237305,639.766724,-678.816772,498.061676,674.630493,-662.292725,487.820526,599.250916,-672.592468,493.866150
12580,0,890.480164,-168.741913,1695.823242,999.774841,-165.924774,1696.244507,912.825256,-344.312683,1716.450806,1013.254028,-319.953156,1709.870117,879.770935,-265.983582,1585.417847,1012.173645,-254.593582,1576.229492,958.666748,-443.282227,1514.110474,966.369019,-502.189880,1374.900879,937.213257,-270.972870,1450.319702,938.427856,-254.125900,1350.560303,1072.213867,-481.088989,1427.313354,755.075562,-392.092438,1466.198242,710.754456,-461.581757,1272.284424,706.759644,-501.147675,1170.727051,,,,648.730164,-494.916687,1038.107300,624.351501,-433.267700,935.261597,669.785950,-502.609314,919.650085,568.232422,-475.269867,810.585876,640.188843,-497.379730,837.108643,1158.528687,-347.441162,1481.391113,1210.165894,-410.570129,1319.559204,1242.864258,-431.149231,1184.067993,,,,1268.272461,-363.540466,1078.823608,1216.023071,-268.095551,967.650940,1278.888794,-313.071472,942.789185,1245.006348,-203.517426,851.014771,1276.677734,-283.473328,867.599731,815.184570,-307.286774,1058.408203,1036.652344,-288.763214,1053.922852,869.480042,-480.631409,1091.546265,1018.183228,-474.018585,1079.914917,783.855347,-392.994568,1083.860352,1082.754028,-372.608582,1077.252197,747.429260,-391.817108,972.348694,738.273315,-290.439575,726.210388,740.571594,-223.114746,675.174866,758.940796,-277.527313,606.138855,760.473938,-345.062988,659.609314,758.105957,-225.675690,551.310669,,,,734.340881,-259.693817,354.750458,737.033813,-217.950485,305.860931,749.827820,-288.259308,250.380844,753.117371,-325.372345,297.628113,760.800842,-275.990479,115.098457,,,,816.384460,-339.252136,68.384277,799.871277,-67.615517,74.558800,1114.214111,-397.983856,983.127014,731.371277,-123.188866,59.817863,1092.117065,-431.021088,692.687561,1077.510254,-358.729523,643.949158,1071.353394,-411.404816,577.802979,1077.003418,-481.063019,626.905457,1067.731323,-432.104034,528.553528,,,,1076.634521,-522.417114,362.503174,1055.008789,-479.983978,283.871521,1055.463623,-534.030457,261.384521,1064.747803,-576.351135,338.808167,1021.592468,-582.879028,114.081680,,,,976.652771,-662.410828,86.859177,948.546814,-393.971222,39.724892,1022.890686,-430.142242,39.521370,440.012451,-899.722046,143.590912,447.044434,-729.093262,348.955658,780.932129,-758.124451,355.059906,776.562439,-925.776672,146.681244,696.256226,-461.247620,788.745239,537.850037,-441.187073,778.266968,640.230774,-665.359192,497.639282,674.987793,-648.966736,487.300385,599.691162,-659.252319,493.327515
12581,0,889.333374,-157.114700,1694.936157,998.644653,-154.153610,1695.345215,911.674744,-332.756470,1715.303833,1012.051086,-308.280548,1708.956421,878.936218,-253.850586,1584.189087,1011.195679,-242.840851,1575.466919,957.571777,-430.869415,1512.919067,965.348450,-490.515900,1374.018433,936.606384,-258.909058,1449.237915,937.880188,-242.556290,1349.323242,1071.325195,-469.394226,1426.549072,754.088867,-380.123230,1465.106567,709.778809,-449.586700,1271.150757,705.697693,-488.929718,1169.490112,,,,647.931702,-481.828186,1036.763672,623.972290,-419.515015,934.177551,669.157837,-488.968445,918.288208,567.838806,-461.205170,809.328064,639.825073,-483.237854,835.885193,1157.543213,-335.590607,1480.596069,1209.735596,-398.504303,1318.892700,1242.671509,-418.859589,1183.342651,,,,1267.438477,-349.895813,1078.615967,1214.210449,-253.464340,968.643677,1276.845093,-297.321442,943.114502,1242.503052,-187.159302,852.840576,1274.500122,-267.331726,868.226440,814.914734,-295.323883,1057.207764,1036.354370,-278.019562,1052.641846,868.045349,-468.718414,1090.801880,1016.799316,-463.060913,1079.316162,782.931519,-380.631622,1082.966064,1082.027710,-361.874542,1076.249878,746.908264,-378.970886,970.877441,737.899780,-280.644165,724.029907,740.502136,-214.103851,672.079041,759.087219,-269.053223,603.748474,760.697327,-336.117645,657.915283,758.263000,-217.061523,548.807495,,,,733.958618,-240.336426,351.607880,736.452515,-195.679855,305.382935,748.962219,-262.600494,245.863800,752.460144,-302.502594,290.739563,759.245117,-242.123871,111.039757,,,,814.852905,-302.490906,60.653683,798.583252,-31.517714,82.463219,1113.354126,-388.087860,982.385681,729.942993,-86.327522,64.583580,1091.816162,-424.511597,692.704407,1077.193115,-352.697144,642.943115,1071.144531,-406.090546,577.575134,1076.781250,-475.154266,627.291504,1067.585205,-427.637115,528.463013,,,,1076.601074,-519.410767,362.959625,1055.133179,-477.688568,283.536072,1055.371582,-532.039001,262.289337,1064.633301,-573.524841,339.853577,1021.353821,-581.937195,115.295692,,,,976.873230,-662.059814,89.400772,948.622070,-393.789215,39.673996,1022.776367,-430.158051,39.784412,441.187561,-886.820496,143.228149,447.572693,-716.109863,348.622742,781.468628,-745.102478,354.859680,777.216675,-913.221252,146.899475,696.042480,-446.993835,787.697815,537.679321,-427.163940,777.002441,640.833252,-651.841003,496.975159,675.468262,-635.522827,486.651794,600.219055,-645.902283,492.815430
12582,0,887.628418,-145.568222,1693.800537,997.134277,-142.242996,1694.392822,910.421387,-321.144745,1713.940063,1010.793823,-296.579346,1707.848145,877.760864,-242.121292,1582.891724,1009.980652,-230.750107,1574.453125,956.595459,-419.650513,1512.398193,964.191162,-478.768951,1372.992188,935.769775,-246.931564,1447.844849,937.144897,-230.914688,1347.781860,1070.292114,-457.638000,1425.536377,753.099121,-367.844788,1463.736694,708.897095,-437.019775,1269.665405,704.670471,-476.438446,1168.139404,,,,647.107117,-468.480164,1035.238647,623.609619,-405.618988,932.893921,668.436523,-475.173431,916.752930,567.539062,-446.959869,807.808899,639.453491,-469.075806,834.429138,1156.470825,-323.899597,1479.678955,1209.060059,-385.954956,1317.824585,1242.400391,-406.189911,1182.249634,,,,1266.471191,-336.074707,1078.030884,1212.464722,-238.747528,969.334351,1275.171997,-282.087830,943.074402,1240.092651,-170.934525,854.285339,1272.299683,-251.222168,868.468933,814.379395,-282.915955,1055.832764,1035.993164,-267.180298,1051.326294,866.619812,-456.710663,1089.778931,1015.420105,-452.118652,1078.538452,782.013855,-368.061707,1081.615234,1081.681030,-350.856140,1075.064087,746.198914,-366.872620,969.508362,737.613770,-271.308258,721.273743,739.850891,-204.944229,668.598572,759.476746,-261.613464,600.927063,760.866760,-327.418732,655.684814,758.157959,-208.746353,545.974426,,,,733.641235,-221.483261,348.834351,736.010864,-174.265152,305.337128,748.330444,-237.364227,241.987137,751.958374,-279.998444,284.373627,758.398499,-208.937119,108.201195,,,,814.652100,-266.506653,53.724957,797.222168,3.088088,91.704834,1112.530396,-377.953827,981.454834,728.960083,-50.732952,70.120293,1091.512817,-417.945740,692.693237,1076.771118,-346.727905,642.141479,1070.960205,-400.792023,577.323181,1076.513916,-469.415680,627.907715,1067.375000,-423.136871,528.349731,,,,1076.252075,-516.615051,363.805023,1054.897583,-475.506317,284.481171,1055.020142,-529.941711,263.069794,1064.098022,-570.903992,341.309509,1021.023621,-581.069092,116.546616,,,,976.643677,-661.355652,91.355103,949.101685,-393.302704,39.583481,1022.760986,-430.059692,39.743134,441.503937,-875.189392,143.501724,448.184418,-703.354431,348.028198,781.918640,-731.850830,354.390350,777.983398,-900.675781,146.985733,695.866333,-432.772369,786.391174,537.554688,-412.987762,775.566956,641.186707,-638.574036,496.227173,676.059265,-622.102173,485.774078,600.670166,-632.520020,492.089661
12583,0,886.205627,-133.847275,1692.671021,995.106567,-131.267822,1693.208252,909.135742,-309.476349,1712.433105,1009.469604,-284.688141,1706.500122,876.537720,-230.252502,1581.393921,1008.777039,-218.837601,1573.221680,955.207886,-406.976868,1510.500854,962.831787,-466.950378,1371.712036,934.907654,-234.963882,1446.343628,936.467773,-218.889542,1346.162476,1069.121094,-445.810455,1424.343384,752.067810,-355.289581,1462.141357,707.664185,-424.548920,1268.126465,703.347900,-464.144958,1166.669678,,,,646.157776,-455.252930,1033.545776,623.146790,-391.654297,931.493286,667.749939,-461.318329,914.984253,567.284790,-432.642181,806.142456,639.037781,-454.785645,832.770325,1155.428467,-311.837341,1478.341064,1208.500977,-373.695770,1316.546021,1242.006958,-393.254028,1180.955933,,,,1265.511108,-322.432007,1077.327759,1210.698486,-224.256683,969.523315,1273.533325,-266.937653,942.867737,1237.659912,-155.805939,855.366943,1270.246338,-235.427811,868.518860,813.986755,-270.526947,1054.124878,1035.770386,-256.275452,1049.803955,865.124939,-444.584717,1088.437744,1014.080383,-441.002350,1077.481689,780.900940,-355.891418,1080.307739,1080.995483,-339.655365,1073.850098,745.758057,-353.873901,967.592285,736.421753,-261.840485,717.647156,739.007019,-196.172699,664.811462,759.134583,-253.438080,597.399963,760.690674,-318.992310,653.157776,757.886719,-200.370407,542.938049,,,,733.453857,-203.048676,346.460785,735.764771,-153.296570,305.712463,747.911987,-212.999756,238.718353,751.446045,-257.878204,278.529968,758.204651,-176.426010,106.491409,,,,814.760559,-230.718658,48.960121,796.401489,36.399742,101.574013,1111.696899,-367.700409,980.429749,728.341064,-16.395193,76.701279,1091.271118,-411.151764,692.563477,1075.990234,-340.000458,640.428467,1070.826416,-395.519867,577.216675,1076.317749,-463.591064,628.458313,1067.231201,-418.661346,528.227051,,,,1075.961426,-513.767334,364.612976,1054.780396,-473.334198,284.931854,1054.855103,-528.105652,264.127747,1063.584595,-568.269104,342.584137,1020.763306,-580.206848,117.763252,,,,976.205200,-660.475159,92.945557,949.195862,-393.033386,39.436264,1022.733337,-429.943390,39.636509,442.078094,-863.561890,143.522736,448.727905,-690.728760,347.577423,782.423096,-718.418152,353.802246,778.852844,-887.905029,146.943481,695.455322,-418.481750,784.413513,537.098145,-398.071045,774.249084,641.778625,-624.964294,495.520172,676.507385,-608.512268,484.850037,601.058228,-619.088501,491.292786
12584,0,884.600647,-122.155609,1691.040649,994.086853,-118.113304,1691.792969,907.773682,-297.741577,1710.722168,1008.074768,-272.730927,1704.982056,874.997253,-218.611099,1580.014160,1007.391235,-206.682785,1571.741699,953.853394,-394.877777,1508.986328,961.372253,-455.105652,1370.279419,933.988708,-222.953079,1444.603882,935.561096,-207.120529,1344.523071,1067.824707,-433.974518,1422.932983,750.765442,-342.730072,1460.298950,706.625244,-411.702637,1266.311035,702.180847,-451.568420,1164.911377,,,,645.256897,-441.877228,1031.562744,622.755066,-377.699493,929.838623,667.087830,-447.435394,913.018677,566.946655,-418.264923,804.381775,638.677124,-440.435669,830.861877,1154.255493,-299.824158,1476.854614,1207.697632,-361.195007,1315.113892,1241.552734,-380.276550,1179.326050,,,,1264.530884,-308.627441,1076.234009,1208.847412,-209.906967,969.407043,1271.844360,-251.679001,942.286377,1234.966553,-139.867996,855.591553,1268.292847,-219.787720,868.145996,813.537354,-258.096954,1052.433838,1035.456543,-245.293076,1048.217163,863.636963,-432.238220,1086.883057,1012.685547,-429.717896,1076.142700,780.185730,-342.549011,1078.209473,1080.278931,-328.484619,1072.387207,745.008301,-341.411682,965.590393,735.968262,-253.967041,714.118347,738.659363,-187.972717,659.581787,758.638733,-245.480270,593.589539,760.206299,-310.467590,650.006287,757.410339,-191.797775,539.820923,,,,733.389404,-184.976730,344.318878,735.706055,-133.104050,306.322205,748.121582,-189.216980,236.065048,751.446289,-236.155426,273.497131,758.584351,-145.105698,105.610397,,,,815.657166,-196.032333,45.636757,795.697388,67.744522,112.197372,1110.723145,-356.529633,978.698975,728.108398,16.333454,83.828865,1091.035889,-404.224945,692.445557,1075.882812,-334.319489,639.888306,1070.716431,-389.986389,576.900269,1076.121826,-457.428864,628.908081,1067.083496,-414.073334,528.142944,,,,1075.595825,-511.056854,365.550354,1054.684448,-471.220917,285.460846,1054.574951,-526.096130,265.036682,1063.216431,-565.653198,343.863861,1020.471069,-579.307312,119.051743,,,,976.014343,-659.682922,95.025002,949.289124,-392.810883,39.321354,1022.711853,-429.785858,39.510014,443.474670,-851.119263,143.397202,449.253876,-678.178894,346.964905,783.057434,-704.921387,353.040741,779.771423,-875.119385,146.811310,695.291931,-403.783875,782.743347,536.775635,-383.728271,772.403870,642.107483,-611.412842,494.391174,676.951843,-594.742371,483.578156,601.459412,-605.651489,490.250854
12585,0,882.553406,-110.520660,1689.787109,992.281921,-106.702614,1690.759644,906.313721,-285.819458,1708.844360,1006.568298,-260.676056,1703.290649,873.566406,-206.625244,1578.249023,1005.993713,-194.588699,1570.147217,952.421021,-382.738129,1507.356812,959.725220,-443.158569,1368.627441,933.045776,-210.688614,1442.663818,934.869995,-195.191498,1342.284912,1066.415649,-422.154236,1421.457031,749.560852,-329.834167,1458.270996,705.217041,-399.087128,1264.320312,700.677673,-439.339233,1163.204346,,,,644.391846,-428.475464,1029.378662,622.307312,-363.517303,928.101807,666.401794,-433.437744,910.936096,566.710938,-403.692474,802.771362,638.279175,-426.066833,828.904297,1152.966431,-287.894775,1475.208374,1206.867310,-348.720795,1313.369385,1240.967651,-367.212280,1177.556885,,,,1263.333618,-294.683502,1074.909668,1206.999634,-195.661072,968.816040,1270.206299,-236.608337,941.469849,1232.526489,-124.567940,855.647278,1266.410278,-204.433167,867.521057,813.094971,-245.252380,1050.105469,1035.200073,-234.011124,1046.496460,862.109314,-419.719513,1084.988037,1011.300659,-418.374695,1074.709351,779.193237,-329.958527,1076.366821,1079.443970,-317.464935,1070.921021,744.537842,-328.013977,963.110352,734.313660,-243.737350,710.215637,737.376587,-179.534821,655.433533,758.299011,-237.145706,589.557617,759.326050,-302.016144,646.473938,756.725525,-182.619614,536.769653,,,,733.314880,-167.331818,342.414032,735.660156,-113.730721,307.138916,748.143066,-166.521759,233.791580,751.962280,-215.066925,268.830383,759.590454,-115.219612,105.905380,,,,817.459412,-162.826218,43.782799,796.236450,98.077301,123.025032,1110.157471,-346.426666,977.809692,728.655457,47.180286,91.225235,1090.771851,-397.031952,692.317200,1075.416992,-327.889832,638.815552,1070.311768,-384.549530,576.727539,1075.805786,-451.155975,629.576721,1066.977173,-409.250092,528.045715,,,,1075.221924,-508.276459,366.613861,1054.807007,-469.027771,286.113861,1054.288940,-524.113037,266.148743,1062.416992,-563.114624,345.514587,1020.261536,-578.039795,120.026627,,,,975.543091,-658.543335,96.709839,949.281738,-392.564453,39.154041,1022.604126,-429.710480,39.288723,444.238525,-839.803894,143.693192,449.703796,-665.911621,346.448425,783.615662,-691.179016,352.135864,780.671082,-862.368774,146.740448,695.292236,-389.059998,780.840393,536.576660,-369.889069,770.684143,642.642578,-597.748230,493.370148,677.295776,-580.821289,482.303680,601.815796,-592.119141,489.115814
