Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,Luggage:LBR,,,Luggage:LMR,,,Luggage:LML,,,Luggage:LBL,,,Luggage:LTL,,,Luggage:LTR,,,Luggage:IMU_M,,,Luggage:IMU_L,,,Luggage:IMU_R,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
14304,0,905.114258,-133.441422,1669.291626,1014.473206,-133.688248,1673.812256,921.487793,-310.336761,1682.066162,1022.806641,-288.691620,1680.760986,896.721802,-224.777283,1553.463989,1028.555786,-217.420837,1549.717041,976.079468,-401.012909,1483.515869,985.668945,-461.928650,1343.540527,958.785217,-225.652649,1418.544312,962.972595,-208.578247,1316.755615,1094.939941,-437.320160,1398.294678,772.622314,-340.724457,1430.994263,734.897888,-415.623657,1236.798462,733.472351,-460.462830,1136.430664,,,,685.667786,-437.959045,999.964233,672.128723,-363.444275,903.477661,713.054626,-434.809784,883.455383,621.459595,-404.965088,775.564392,691.299255,-427.082489,805.846619,1178.832397,-295.972839,1452.809570,1232.423828,-330.473969,1280.502197,1258.594604,-330.787018,1140.883667,,,,1268.561523,-253.974792,1041.568481,1196.192871,-165.680740,933.068481,1269.376099,-192.008133,911.345459,1212.630981,-91.366150,822.914734,1265.004761,-159.916962,838.788635,854.937012,-253.368027,1019.134521,1077.769775,-251.214920,1021.109009,896.962585,-430.675140,1059.880737,1047.342163,-434.371826,1053.101562,819.102966,-336.513092,1047.382568,1120.115356,-334.999664,1049.906982,787.412415,-333.380066,934.759033,796.916504,-255.928635,678.881958,808.458069,-193.991394,622.176575,835.604919,-255.429214,561.749573,828.575500,-316.793610,621.374451,839.409363,-199.295761,511.810669,,,,837.563416,-181.400818,314.213837,846.548645,-128.140228,279.173981,862.463013,-181.912811,207.852798,860.580261,-230.032776,243.409149,887.237549,-139.233124,85.910568,,,,945.242371,-195.256760,39.620373,936.653320,77.662399,81.606926,1151.230835,-370.537476,956.248108,869.509033,23.076330,56.489166,1135.122803,-442.050812,677.033875,1127.275635,-376.467987,618.023926,1121.032593,-437.902466,559.992249,1118.488525,-500.220551,618.267151,1118.022705,-467.525360,514.988403,,,,1128.811035,-608.715088,387.468170,1116.683350,-593.161804,298.389008,1112.627319,-651.728394,294.201874,1113.062012,-667.038757,381.647308,1082.733643,-743.168030,163.068115,,,,1032.606079,-822.803711,168.006790,1005.255554,-600.031006,37.088890,1079.559937,-640.580261,37.734821,835.444824,-879.163086,148.490402,837.587830,-692.727966,339.295074,504.340698,-668.338257,333.166504,498.606262,-856.629272,143.907120,592.385010,-370.412140,748.708313,750.862854,-388.891205,759.524780,697.368530,-593.214905,472.799927,656.663086,-587.993774,468.401123,732.166748,-576.754333,461.499542
14305,0,903.401123,-120.141998,1670.272339,1012.814392,-120.600220,1674.496948,919.403198,-296.991608,1683.439575,1020.751465,-275.582275,1681.868286,894.336731,-211.529282,1554.867554,1026.580200,-204.305176,1550.853516,973.210571,-387.902710,1484.518555,982.385681,-447.619293,1343.881714,956.866943,-212.333511,1419.977661,961.171814,-194.833252,1318.203125,1091.888184,-424.513855,1398.762207,770.172729,-326.832062,1431.250488,732.731567,-400.749512,1236.707031,731.352661,-445.322601,1136.264160,,,,684.006226,-423.853577,999.539917,670.671814,-350.228455,902.426636,711.751648,-421.675537,883.092529,620.423767,-392.306732,774.683411,690.318970,-414.218262,805.138306,1176.716797,-284.014984,1453.894043,1230.147461,-319.043976,1281.657715,1256.631592,-319.175507,1141.994507,,,,1267.504395,-243.075287,1041.998169,1196.056274,-155.776688,932.508484,1269.201904,-182.442993,911.339539,1213.487671,-82.330414,821.959412,1265.328979,-151.015320,838.398682,854.953003,-238.127487,1020.045410,1076.465454,-237.081848,1022.017212,895.458130,-415.658295,1061.283569,1045.780518,-419.723907,1053.508057,818.294434,-320.894531,1048.999878,1118.799194,-320.508484,1050.652466,786.253723,-317.683929,936.421692,796.962891,-240.898148,680.144958,809.125061,-179.262619,623.485596,834.111389,-241.123795,562.454895,826.125671,-302.655060,621.968872,840.119751,-182.848297,513.944092,,,,835.345520,-168.632706,314.671692,847.663086,-116.972488,278.202484,859.987793,-173.354965,207.931564,855.620789,-220.326965,244.810425,887.668823,-136.739471,85.864761,,,,945.535156,-194.283508,40.678802,933.818909,79.793045,75.175713,1150.000488,-356.204163,956.839661,866.856689,24.396868,51.850399,1134.846802,-424.023590,675.773987,1128.995605,-357.544678,617.518311,1122.124634,-417.937683,558.508301,1118.376343,-480.949738,615.744629,1119.594360,-447.388367,513.849731,,,,1130.165771,-592.547607,390.785889,1120.047363,-579.573547,300.972198,1115.233398,-638.176208,298.700684,1113.593140,-650.833252,386.365662,1086.119751,-732.803772,168.728867,,,,1035.629150,-811.469910,179.484619,1006.008728,-600.453674,35.793049,1079.923218,-639.478577,37.167824,836.034241,-866.508850,148.467941,838.549988,-679.735352,338.664886,503.923645,-657.005005,332.916382,499.168732,-845.393555,143.858185,591.328247,-357.945984,747.972534,749.899536,-375.466217,758.580994,696.804749,-580.692871,472.090668,656.059631,-575.650269,467.680878,731.506836,-564.059753,460.826202
14306,0,901.814087,-106.853668,1671.354370,1011.096375,-107.978920,1675.543335,917.308838,-283.850891,1684.933105,1018.741821,-262.696045,1683.055054,892.136292,-198.122345,1556.291504,1024.526978,-191.282806,1552.081177,970.549438,-374.833954,1485.230347,979.178467,-433.317871,1344.565796,955.001770,-199.183914,1421.474854,959.716980,-180.862747,1319.955688,1088.901245,-411.749634,1399.515625,767.981995,-312.824860,1431.896851,730.628235,-385.856476,1236.954224,729.192505,-430.174957,1136.552368,,,,682.389954,-409.676239,999.609802,669.271484,-336.759735,901.806396,710.470825,-408.451172,883.147217,619.220886,-379.823822,774.164734,689.185791,-401.515533,804.961121,1174.636597,-272.158569,1455.285034,1227.703857,-307.729736,1283.333130,1254.458130,-307.897766,1143.774902,,,,1266.363892,-232.821091,1043.032227,1196.156738,-146.386398,932.319092,1269.187744,-173.507965,911.648926,1214.679077,-73.788467,821.173523,1265.806152,-142.778641,838.298645,853.870239,-223.547424,1021.735046,1075.177856,-223.219635,1023.090698,894.204834,-400.942352,1063.112549,1044.446289,-405.207001,1054.103271,817.393921,-306.367065,1051.264404,1117.661011,-306.309265,1051.612793,784.617920,-302.528259,938.939392,796.075562,-225.313995,682.303589,808.322571,-162.757996,626.369385,832.311523,-224.994156,564.224304,823.275269,-287.137329,623.245605,839.578613,-167.304047,515.548157,,,,833.341919,-157.717468,315.262909,847.944885,-107.581078,277.061005,857.850159,-166.330429,208.588531,851.570984,-212.077393,246.609390,887.801575,-134.539734,85.637070,,,,945.302551,-193.667740,41.611736,933.612549,81.062309,70.119347,1148.672607,-341.761108,957.395142,866.371216,25.942759,48.510281,1135.028198,-405.124146,674.277832,1130.177612,-337.627411,617.051453,1123.862671,-396.998352,556.978088,1119.077148,-461.128204,613.194214,1121.625854,-426.411407,512.392273,,,,1131.777832,-574.912964,393.793091,1123.738037,-564.511841,303.546051,1118.017334,-623.172424,303.083649,1114.475586,-633.044189,390.647827,1089.877930,-720.649353,174.144226,,,,1039.339722,-798.004089,191.186279,1006.906738,-598.972229,35.734566,1080.212769,-637.870483,36.703571,836.675842,-853.925476,148.568085,837.067200,-666.827698,338.719940,503.613220,-645.245117,332.451904,499.626648,-834.157593,143.730270,590.214050,-345.688782,747.271179,748.826477,-363.283142,758.153259,696.018311,-568.147766,471.825684,655.260193,-563.192505,467.365479,730.611389,-551.540894,460.657562
14307,0,900.216675,-93.766403,1672.493286,1009.629700,-95.134499,1676.255371,915.133301,-270.830048,1686.266602,1016.648560,-249.945587,1684.127441,889.857422,-185.354141,1557.950684,1022.462463,-178.550339,1553.229980,967.998230,-361.916351,1485.681519,976.119629,-419.132721,1345.166016,953.238159,-185.821213,1423.015259,958.434692,-166.834030,1321.850952,1086.100220,-398.948456,1400.481445,765.787354,-298.885223,1432.629517,728.573792,-370.919464,1237.373901,727.171875,-414.888519,1136.988037,,,,680.742249,-395.521332,999.811951,667.729370,-323.441040,901.447144,709.081787,-395.171661,883.380615,617.857056,-367.467590,774.030884,687.747620,-388.769409,804.928406,1172.599854,-260.572601,1457.040283,1225.052124,-296.623108,1285.122559,1252.128052,-296.940277,1145.855591,,,,1265.176392,-222.709579,1044.262695,1196.670532,-136.914169,932.335449,1269.114136,-165.034515,912.235474,1216.270508,-65.620575,820.554321,1266.398071,-135.012573,838.411987,852.611755,-209.249039,1023.469666,1073.475464,-209.360321,1024.355225,893.166199,-386.642578,1064.888184,1043.250488,-391.111389,1054.733643,816.645691,-291.966553,1053.539062,1116.487305,-292.339508,1052.450562,783.318604,-287.830780,941.600708,794.729553,-208.490448,685.323730,809.409790,-145.999466,629.963684,830.308350,-208.670486,567.209167,819.942871,-270.735229,625.826660,838.685669,-153.176773,516.863159,,,,831.891785,-148.806717,315.700562,847.344360,-100.012375,276.226501,856.008789,-160.485397,209.222275,848.777466,-205.346313,248.408112,888.255127,-132.515549,85.921692,,,,945.483093,-193.291016,42.139462,936.926208,82.160431,65.271263,1147.269165,-327.279205,957.869812,868.937866,27.179560,47.417553,1135.385010,-385.682220,672.835754,1131.314453,-317.151306,616.720581,1125.616943,-375.513947,555.392578,1120.130249,-440.490417,610.247009,1123.391968,-404.677338,510.661011,,,,1133.494141,-555.665649,396.348663,1127.480957,-547.892578,305.409119,1120.999756,-606.642029,306.898407,1115.770386,-613.691956,394.506470,1093.839233,-707.190857,179.731628,,,,1043.451782,-782.546936,203.117508,1007.800964,-596.830566,35.284336,1081.416382,-635.397461,36.403732,837.242737,-841.330505,148.685822,837.401245,-653.791199,338.231842,503.265259,-633.857849,332.357330,500.143707,-822.793335,143.585098,588.733765,-333.653961,747.029053,747.400330,-350.689331,757.540710,695.456787,-555.901184,471.737091,654.404419,-551.225220,467.345581,729.805969,-538.975403,460.311951
14308,0,898.556152,-80.904381,1673.679932,1008.067505,-82.616226,1677.281494,913.011169,-257.988770,1687.381714,1014.568787,-237.351807,1685.135742,887.910522,-172.065628,1558.866577,1020.430237,-165.964676,1554.212524,965.390991,-348.700439,1486.185547,973.440125,-405.317322,1345.635498,951.674133,-172.325623,1424.443726,957.152344,-152.706329,1323.671387,1083.496582,-386.236237,1401.565186,763.673218,-284.959351,1433.366455,726.535706,-356.060211,1237.880249,725.205750,-399.849152,1137.542603,,,,679.073364,-381.420227,1000.228027,666.070312,-310.125153,901.214172,707.603577,-381.807098,883.736328,616.252136,-355.138885,773.958679,686.248840,-376.047150,805.001587,1170.673706,-248.883896,1458.923584,1222.338135,-285.907471,1287.093140,1249.694702,-286.396667,1148.047852,,,,1263.871094,-213.493362,1045.805420,1196.850342,-127.827751,932.375427,1269.291016,-156.854904,912.977966,1217.869263,-57.969807,819.865417,1267.196411,-127.646400,838.806213,851.294800,-195.063278,1025.428223,1071.552368,-196.039337,1025.612061,892.261963,-372.837494,1066.522095,1042.243042,-377.305634,1055.291504,815.885742,-278.020233,1055.861450,1115.264038,-278.694977,1053.162598,781.641296,-274.422607,944.180420,795.360596,-192.504868,689.312744,811.645386,-129.677353,634.426025,828.814880,-192.462265,570.549377,816.910583,-254.539398,629.075623,837.987244,-140.321350,518.243164,,,,831.098511,-141.302765,315.898132,847.276062,-93.607399,275.454834,855.348572,-155.356949,209.772354,847.284241,-199.486176,249.776871,888.773438,-130.943298,86.230850,,,,945.845520,-192.988541,42.395969,938.565247,82.255264,61.888912,1145.869019,-313.082062,958.125732,869.632324,27.481075,46.680683,1136.225830,-366.107941,670.574219,1132.401245,-296.469788,615.930847,1126.781128,-353.268127,553.536316,1121.240234,-419.521515,606.982422,1124.727295,-382.268982,508.561432,,,,1135.330322,-534.877258,398.559296,1130.552002,-530.285706,307.575287,1123.780762,-588.750671,310.669067,1117.634033,-593.062439,398.278503,1098.101074,-692.349792,185.801987,,,,1048.908813,-766.026245,216.463928,1009.139771,-593.601746,35.448669,1082.606812,-632.317749,36.163139,837.799622,-828.302490,148.382935,,,,503.369873,-622.977051,332.456573,500.835968,-811.578369,143.525131,587.149780,-321.592773,746.889954,745.835632,-337.589020,757.605774,694.758606,-543.826843,471.843719,653.756958,-539.358643,467.368927,729.034180,-526.607300,460.367249
14309,0,896.905090,-68.202026,1675.013550,1006.204102,-70.296188,1678.727295,910.938232,-245.345123,1688.362549,1012.579102,-224.972702,1686.054443,885.896912,-159.032394,1559.910645,1018.403748,-153.352356,1555.230713,963.040527,-335.470428,1486.965210,971.363220,-392.163879,1346.203369,950.084045,-159.279633,1425.851929,956.060486,-138.983841,1325.455444,1081.192261,-373.568298,1402.806030,761.742371,-271.066559,1434.065918,724.563110,-341.398346,1238.357544,723.535828,-384.948242,1137.992920,,,,677.492371,-367.474731,1000.591980,664.351807,-296.807709,900.999695,706.123108,-368.474396,884.048523,614.687195,-342.663208,773.974915,684.675964,-363.185120,805.176819,1168.712891,-236.890610,1460.671143,1219.982910,-275.012726,1289.024414,1247.342041,-276.212982,1150.306274,,,,1262.793213,-204.186707,1047.321533,1197.254639,-118.773399,932.568115,1269.313965,-148.984390,913.884521,1219.676392,-50.721642,819.137024,1267.996948,-120.713669,839.330322,849.619690,-181.308640,1027.327881,1069.623291,-183.290497,1026.742920,891.355225,-359.435852,1067.927612,1041.285156,-364.004120,1055.703125,814.860291,-264.720551,1057.679810,1114.117920,-265.605988,1053.676147,780.171204,-261.057129,946.473877,798.094238,-176.512985,693.610046,814.750854,-114.484444,638.382446,827.820740,-177.017700,573.974854,814.947876,-239.011459,632.357544,837.809021,-128.103806,519.601807,,,,830.907715,-134.171402,315.889130,847.542725,-87.409691,274.489563,856.065857,-150.825592,210.401901,847.278076,-193.635986,251.281021,889.264221,-130.170776,86.506805,,,,945.921570,-192.741562,42.726101,938.730103,82.377312,59.508595,1144.428955,-299.154297,957.990295,869.670471,28.178310,45.600746,1136.777222,-346.302185,668.142944,1133.120239,-275.488342,615.171631,1127.574219,-330.802246,551.540405,1122.137817,-398.281738,603.343079,1125.770752,-359.165985,506.449219,,,,1137.043457,-512.779114,400.919861,1132.761230,-510.894287,309.544434,1126.332642,-569.398621,314.557861,1119.827148,-571.122070,402.283783,1102.020386,-676.621338,193.465118,,,,1054.463745,-747.492493,229.890625,1010.028748,-589.424683,36.000031,1084.243408,-628.177551,37.036255,838.362488,-815.257629,148.220291,837.896423,-628.810364,338.760376,502.707733,-612.017944,332.831787,501.326202,-800.419922,143.645767,585.590149,-309.675354,746.819397,744.026794,-324.624268,757.559875,693.959595,-531.850159,472.054321,652.942871,-527.809204,467.831329,728.273987,-514.455994,460.659729
14310,0,895.362671,-55.723557,1676.402832,1004.487061,-58.229099,1680.220581,908.911621,-232.852188,1689.193481,1010.604614,-212.655090,1687.012085,883.989868,-146.328354,1561.064331,1016.513794,-140.747864,1556.283203,960.746033,-322.333679,1487.817139,969.618835,-379.567474,1346.883179,948.665344,-146.257370,1427.191772,955.012085,-125.598907,1326.857544,1079.170654,-361.045715,1404.177368,759.937439,-257.048553,1434.600342,722.826355,-326.677307,1238.572388,722.018921,-370.288696,1138.313965,,,,675.863037,-353.656586,1000.880249,662.622864,-283.512939,900.824219,704.494324,-355.213318,884.289978,612.747131,-330.261414,774.234863,682.935181,-350.355682,805.387573,1166.925171,-224.906754,1462.457031,1217.930176,-264.162445,1290.917725,1245.104614,-266.267090,1152.419922,,,,1261.822998,-195.109924,1048.816650,1197.730591,-110.025658,932.893127,1269.390747,-141.387863,914.756348,1221.423828,-43.867683,818.263611,1269.001953,-113.757843,839.854675,847.854797,-167.866013,1028.914185,1067.974609,-170.611298,1027.701538,890.265259,-346.320709,1069.023438,1040.285767,-351.209930,1055.940552,813.826599,-251.479385,1059.214600,1112.874512,-252.938248,1054.045776,778.972839,-247.525940,948.217834,799.055054,-161.886185,696.459717,817.370361,-99.711304,641.988281,828.073425,-162.437744,576.793457,813.354065,-224.876678,635.240723,837.996460,-116.224434,520.502563,,,,831.724365,-127.158241,315.937164,847.763489,-81.226974,273.527863,857.277222,-146.293472,211.100067,848.743530,-187.980850,253.124451,889.898010,-128.988358,86.766991,,,,946.076538,-192.535004,42.986668,939.750671,82.741982,57.035194,1142.749634,-285.755310,957.477722,870.193604,28.564590,45.216255,1137.070435,-326.705719,665.713806,1133.576050,-254.431076,614.497437,1128.298462,-308.221313,549.556274,1122.889771,-376.826965,599.431824,1126.731323,-335.417053,504.198364,,,,1138.786865,-489.099945,403.059753,1134.528564,-490.148621,311.788483,1128.763062,-548.520996,318.497040,1122.313477,-547.744080,406.205353,1105.623047,-659.369873,201.613235,,,,1059.651001,-727.433167,243.710602,1011.372314,-583.700500,37.219997,1086.010498,-623.084106,38.844822,839.293945,-802.439392,148.030960,837.358887,-616.120300,339.117218,502.670166,-601.243408,333.234924,501.598236,-789.387024,143.771072,583.586792,-297.469330,747.228210,742.165710,-311.752075,757.750366,693.244873,-519.979919,472.576782,652.418579,-515.957397,468.388733,727.373413,-502.402832,461.144073
14311,0,893.584412,-43.368408,1677.819824,1002.984741,-45.707737,1681.545288,906.998901,-220.493912,1690.047974,1008.733154,-200.340378,1688.064209,882.292847,-133.464066,1562.171875,1014.814514,-128.230270,1557.514648,958.755493,-309.678131,1488.734497,968.214661,-367.419098,1347.961792,947.401978,-133.415237,1428.430786,953.787476,-113.035461,1328.330200,1077.415771,-348.638916,1405.675415,758.064575,-243.336533,1435.130249,721.001648,-312.231628,1238.747070,720.502930,-356.141663,1138.633545,,,,674.211487,-339.776489,1001.090759,660.857788,-270.101837,900.801208,702.795227,-341.938019,884.553772,610.985474,-317.780151,774.490051,681.102844,-337.515533,805.638062,1165.234863,-212.724014,1464.044678,1216.120728,-253.211792,1292.672119,1243.105225,-256.560516,1154.355835,,,,1260.961182,-186.239395,1050.146973,1198.271729,-101.291969,933.068481,1269.560547,-133.680115,915.497925,1223.143433,-37.215210,817.410217,1269.849365,-107.449463,840.579468,846.327454,-154.558487,1030.448242,1066.696289,-158.558945,1028.493652,888.873962,-333.404633,1069.918091,1039.039673,-338.840912,1055.902100,812.508240,-238.448837,1060.327271,1111.567871,-240.786606,1054.296387,777.412048,-234.481232,949.659790,797.896973,-148.822144,697.567505,817.365723,-87.203720,642.735413,827.326538,-150.334015,578.128235,811.778015,-212.065872,636.413635,838.456848,-105.356239,520.753906,,,,832.594788,-120.584991,315.899170,848.121094,-75.566345,272.384552,858.351440,-142.030075,211.751083,850.491821,-183.015793,255.131119,890.509644,-127.942589,87.079506,,,,946.295532,-192.293900,43.357323,940.483948,83.003769,55.136444,1140.892090,-273.041016,956.730591,870.569946,28.846510,44.948334,1137.092773,-307.153351,663.310913,1134.259033,-233.729614,614.450745,1128.964722,-285.425110,547.593811,1123.475220,-355.425873,595.564758,1127.781616,-311.232513,502.205444,,,,1140.651245,-464.613770,405.125519,1135.775024,-468.247406,313.891663,1130.714233,-526.407837,322.227966,1124.922485,-523.355347,409.988770,1108.898315,-640.806824,210.054474,,,,1064.322876,-705.142761,257.290863,1012.274170,-579.136292,36.053963,1087.728638,-616.821106,41.256069,839.618835,-789.521729,147.959717,836.628052,-603.421326,339.408356,502.133850,-590.294128,333.754730,501.998413,-777.988464,143.956406,581.563843,-284.903839,747.387451,740.413025,-298.768982,758.064270,692.317993,-508.169403,473.467651,651.369324,-504.538666,469.388275,726.426880,-490.354340,461.953766
14312,0,891.997559,-30.790167,1679.479736,1001.263489,-33.224651,1683.210815,905.166138,-208.175461,1691.016235,1006.865601,-188.082748,1689.112671,880.721252,-120.697777,1563.402588,1013.248352,-115.559532,1558.916870,956.886353,-297.228455,1489.886353,966.802002,-355.410400,1349.369019,946.247314,-120.722015,1429.538696,952.991028,-100.428101,1329.289795,1075.805664,-336.312378,1407.302856,756.433716,-229.433731,1435.585693,719.317200,-297.811401,1238.933350,719.218689,-341.585144,1138.873535,,,,672.521423,-326.061829,1001.452332,659.172302,-256.809601,900.858093,701.064392,-328.781769,884.959229,609.147705,-305.148529,775.053406,679.379822,-324.720245,806.052368,1163.693726,-200.548080,1465.627319,1214.567261,-242.382751,1294.325073,1241.289551,-246.904770,1156.007812,,,,1260.281250,-177.527817,1051.351807,1198.780518,-92.799461,933.286072,1269.569336,-126.405357,916.316345,1225.067505,-30.653145,816.655273,1270.568359,-101.116554,840.956238,845.276245,-141.341064,1031.693115,1065.777588,-146.684158,1029.510132,887.127258,-320.428436,1070.571411,1037.457764,-326.869995,1055.742554,811.092957,-225.185364,1061.032959,1110.322998,-229.195389,1054.731323,776.313660,-221.048157,950.585938,795.694031,-137.454849,697.062378,814.968628,-76.293999,641.606873,826.795959,-140.335022,577.559692,811.335938,-201.282242,636.665283,838.885559,-95.060928,520.432495,,,,833.589172,-114.575523,315.945923,848.837341,-70.651840,271.060974,859.616638,-138.185730,212.357132,852.047485,-178.260803,256.274658,891.028625,-126.849922,87.528763,,,,946.368530,-192.030243,43.833218,940.876282,83.504822,53.386700,1138.939087,-260.766998,956.276428,870.893555,29.278944,44.594677,1137.022583,-287.762329,661.482422,1134.786133,-212.989044,614.635620,1129.607178,-262.636139,546.422974,1123.665039,-333.835052,592.178772,1128.876709,-286.583862,500.825165,,,,1142.560303,-439.361969,407.022491,1136.599243,-445.408569,315.641449,1132.599121,-503.458740,325.765778,1127.554810,-498.174164,413.650452,1110.580444,-619.806824,216.602066,,,,1068.483643,-680.909424,269.859528,1013.997803,-574.844360,35.209148,1089.420288,-609.525574,43.789543,,,,835.830078,-590.929810,339.769836,501.544006,-579.266357,334.301270,502.048981,-766.661560,143.944275,579.697144,-272.588562,747.716797,738.560547,-285.883209,758.560852,691.405518,-496.267792,474.421539,650.554932,-492.769867,470.329590,725.341248,-478.445007,462.889587
