Trajectories
100
,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,BreifCase:BCBT,,,BreifCase:BCFT,,,BreifCase:BCBTT,,,BreifCase:BCBB,,,BreifCase:BCBF,,,BreifCase:IMU_M,,,BreifCase:IMU_T,,,BreifCase:IMU_B,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
6258,0,558.128784,-421.269043,1659.250000,669.276917,-391.880707,1653.229980,574.634644,-563.994995,1596.274048,698.301880,-552.489014,1583.922485,551.351990,-452.153168,1496.983276,710.391602,-432.001801,1512.658203,640.512207,-620.096558,1422.945679,649.553223,-672.673950,1321.722900,662.602356,-400.513153,1333.873535,665.134888,-375.575409,1267.453613,759.176270,-648.574707,1377.316406,458.519806,-498.516785,1399.498901,383.774261,-535.283447,1212.322998,373.691223,-561.643311,1091.137451,,,,363.383667,-497.389374,947.592407,410.033905,-459.198303,836.604126,367.432678,-517.815552,837.120728,396.840607,-437.570312,717.520447,374.027466,-517.619385,744.020508,856.854126,-512.358398,1427.410034,930.174316,-556.534363,1222.842773,943.652039,-566.547363,1118.665283,,,,984.851074,-565.866760,985.832642,983.650879,-506.791595,860.775208,979.085083,-575.695312,870.772461,1027.885254,-514.107056,753.224854,1000.925171,-590.280884,792.799255,564.612244,-437.343964,929.779053,776.593811,-415.839264,927.933594,617.977966,-677.225952,897.233276,790.617615,-658.739075,927.985962,499.819733,-551.178955,924.989380,870.881714,-516.278503,933.769287,484.080383,-524.395142,874.874146,490.129944,-378.854095,727.607788,501.247040,-325.157379,663.135925,481.417084,-391.715576,610.949341,482.354248,-449.533630,673.948608,482.224060,-362.901215,552.905029,,,,493.611267,-466.146454,485.743958,484.669647,-445.280060,424.626495,510.868561,-526.561768,398.976593,530.181641,-540.758057,454.389282,561.297607,-633.454102,278.255188,,,,645.445740,-709.297302,265.612915,540.665955,-496.999451,109.756012,879.576416,-512.216919,877.410706,495.196747,-576.748840,137.491547,842.964111,-544.575073,615.751221,843.791016,-467.251740,655.265320,809.154785,-428.117188,583.830994,820.545227,-500.441742,539.782593,814.543823,-505.412354,502.661957,,,,817.396790,-508.152771,345.547211,777.268311,-461.792694,278.553711,792.730164,-508.094543,244.491882,821.552490,-557.738586,311.474701,764.517212,-546.288025,110.662041,,,,721.902588,-630.301880,43.603981,724.114502,-343.596924,58.042355,790.697998,-406.118927,43.452423,,,,1048.460083,-302.416687,572.349548,922.436157,-772.326904,605.039612,898.855164,-793.168579,391.460144,1036.852539,-323.013947,412.015839,1138.187622,-387.965485,635.382507,1139.637085,-382.695984,675.575806,1114.473999,-385.386078,603.849243
6259,0,558.292297,-411.835724,1659.423218,669.498840,-382.760223,1653.522583,575.033386,-553.806641,1596.358521,698.321350,-543.254883,1584.281372,551.405884,-442.893188,1497.187134,710.505371,-422.821198,1512.855225,640.352844,-611.170959,1423.399780,649.412354,-663.834045,1322.199951,663.136353,-391.738403,1334.256470,665.573975,-367.146820,1267.499390,758.909851,-639.944153,1377.920898,458.871338,-489.357513,1399.426758,383.900360,-526.048035,1212.572876,373.729034,-552.416199,1091.323730,,,,363.848541,-487.468170,947.810486,410.962128,-449.416779,837.064758,367.511017,-508.254242,837.602966,398.285614,-427.776154,718.094177,374.509552,-507.463501,744.267517,856.858826,-504.028137,1428.026001,930.269653,-548.702881,1223.715088,943.832336,-558.772583,1119.511475,,,,985.189575,-557.901855,986.734497,983.952332,-498.550964,861.515381,979.538879,-567.438599,871.530518,1028.290894,-505.709351,754.157410,1001.430725,-582.063293,793.583191,564.867981,-427.995056,931.309570,777.067932,-407.959473,927.840759,616.671875,-668.178528,897.569275,789.420166,-651.134705,928.414185,499.313782,-541.551575,925.878967,869.946411,-508.716095,933.853088,483.572540,-513.950562,876.036377,491.349304,-365.856018,731.321228,503.571381,-311.535828,667.343689,482.261261,-376.617188,614.670227,482.006287,-435.359436,676.552673,483.398132,-347.359863,556.552795,,,,493.860413,-448.663330,485.017517,484.696686,-425.368927,424.825226,510.490051,-505.781952,396.000336,529.887634,-522.166016,450.575043,559.872559,-607.680298,270.398224,,,,643.264038,-683.554565,253.975327,540.012756,-463.390411,108.229950,879.290955,-505.227386,877.470398,493.873505,-544.591736,132.334274,842.352356,-540.076782,616.429871,843.129578,-462.338989,655.021301,808.762512,-423.814117,583.072083,820.115417,-496.812500,539.946533,813.847961,-502.370728,502.821381,,,,816.359131,-506.571533,345.666504,776.865234,-460.375275,278.363892,792.433167,-507.040619,244.602951,821.078918,-555.980225,311.890106,764.197510,-545.761841,110.962448,,,,721.700684,-630.194763,44.002678,723.991028,-343.349182,57.744015,790.542236,-405.962494,43.385773,,,,1048.675537,-292.888367,574.174438,923.773376,-763.807434,605.262024,900.900208,-784.237793,391.579865,1037.993164,-313.867950,413.638519,1138.721558,-379.102081,637.126404,1140.018433,-373.974243,677.428650,1115.157837,-376.552216,605.549500
6260,0,558.402039,-402.381470,1659.366577,669.548828,-373.856323,1653.039062,574.951050,-544.399963,1596.522339,698.230103,-534.037048,1584.438354,551.277771,-433.754669,1497.152100,710.540894,-413.836212,1512.857544,640.014526,-602.207886,1423.667480,649.085144,-655.054260,1322.538574,663.659241,-382.911224,1334.329590,666.380676,-358.341553,1267.509521,758.563110,-631.381287,1378.333740,459.012665,-479.904572,1399.406494,383.965118,-516.567261,1212.463867,373.666443,-542.992371,1091.239990,,,,363.946167,-477.718292,947.999329,411.909515,-439.598907,837.204163,367.798615,-498.236786,837.565674,399.747589,-417.733582,718.293640,374.980347,-497.430115,744.241394,856.816040,-495.787781,1428.591187,930.167297,-540.594177,1224.381958,944.024658,-550.866272,1120.180786,,,,985.551208,-549.977356,987.469238,984.383606,-490.477325,862.348877,980.040222,-559.604370,872.414856,1028.677734,-497.401001,754.941528,1001.895691,-573.878784,794.191650,565.158691,-418.840118,932.499939,777.454346,-400.153900,927.599060,615.397278,-659.042786,897.907349,788.296448,-643.198730,928.685852,498.809113,-532.023926,926.595398,870.023926,-502.084320,933.709290,483.104065,-503.786041,877.074890,492.714752,-353.380890,734.511841,505.940857,-298.341461,671.236938,483.281219,-361.724121,617.683655,481.762543,-421.828979,678.776428,484.559021,-332.439941,559.676575,,,,494.120483,-431.634369,483.743835,484.994537,-405.607025,424.528687,510.157288,-484.792206,391.984955,529.589783,-503.809021,446.003510,558.616272,-581.429321,261.350220,,,,641.207764,-657.179260,241.588608,540.147522,-428.609467,106.969795,879.079956,-498.152130,877.445923,492.961731,-511.110138,126.636818,841.782471,-535.342590,616.999023,842.496826,-457.152649,654.693542,808.164551,-419.390747,582.220520,819.593933,-493.034271,539.924377,813.493835,-498.782959,502.841644,,,,816.001770,-504.603088,345.715668,776.459167,-458.738953,278.141205,792.020691,-505.171783,244.705368,819.718567,-554.802429,312.420868,763.864441,-545.281555,111.295982,,,,721.499084,-630.000793,44.293365,723.972717,-343.152161,57.541512,790.473267,-405.814056,43.347931,,,,1049.568848,-284.938110,575.553040,925.139282,-755.483398,605.034180,902.958984,-775.194153,391.272125,1039.108521,-304.167236,415.191956,1139.183105,-370.245972,638.704407,1140.343140,-365.215820,678.996643,1115.714966,-367.707458,607.082153
6261,0,558.346680,-392.935150,1659.266968,669.569397,-364.613953,1652.721191,574.756348,-535.005920,1596.504150,698.036133,-524.899475,1584.406128,551.278748,-424.358704,1497.156006,710.584900,-404.741394,1512.677002,639.563110,-593.246033,1423.722046,648.577637,-646.226135,1322.676880,664.039917,-374.033051,1334.112549,666.864929,-349.771698,1267.160156,758.066467,-622.809082,1378.615601,458.973206,-470.400665,1399.094849,383.931549,-507.060303,1212.216675,373.484955,-533.413696,1090.907471,,,,364.410339,-467.762665,947.617615,412.694611,-429.779968,837.066711,368.077850,-488.266449,837.313843,400.877533,-407.862061,718.263184,375.364258,-487.339355,743.927795,856.733887,-487.514801,1429.007935,930.399719,-533.053589,1224.995605,944.380005,-543.118713,1120.802246,,,,985.922363,-541.980408,988.058167,984.781799,-482.448303,863.008484,980.528259,-551.506531,872.876099,1029.036499,-489.225128,755.554260,1002.355591,-565.741882,794.617798,565.474976,-409.710785,933.397034,777.750061,-392.052795,927.272827,614.192383,-650.082703,898.205139,787.279419,-635.436279,928.838562,498.357147,-522.487488,927.157349,869.876648,-494.632294,933.588379,482.764923,-493.533447,877.863953,494.224335,-341.368988,737.203918,508.094299,-285.732910,674.564697,484.448578,-348.033325,620.231506,482.307709,-409.907654,681.067322,485.901062,-318.088989,562.330994,,,,494.464325,-414.936737,481.740295,485.334259,-386.229828,423.803558,509.973480,-463.746368,387.383972,529.349670,-485.627716,440.702911,557.406372,-554.425171,252.077942,,,,639.348022,-630.042480,228.391083,540.291199,-394.071869,105.290710,878.910767,-490.841461,877.309082,492.278687,-477.090759,120.759354,841.216125,-530.410339,617.595032,841.922729,-451.833435,654.306519,807.634338,-414.777588,581.413635,819.223145,-489.026672,539.970520,813.106934,-495.185608,502.896667,,,,815.927368,-502.384674,345.693909,776.187988,-457.143738,277.828003,791.717773,-504.058899,244.672714,819.607727,-552.718628,312.804779,763.553650,-544.765320,111.544991,,,,721.326965,-629.822266,44.609100,724.051941,-343.094940,57.203495,790.423706,-405.707458,43.428810,,,,1050.070435,-276.005615,576.918335,926.410889,-746.891846,604.747375,905.073486,-766.152710,390.736969,1040.241699,-295.438629,416.191803,1139.652466,-361.333008,639.994507,1140.681152,-356.530792,680.409485,1115.991699,-358.286865,608.301208
6262,0,558.310608,-383.390015,1658.918579,669.659119,-355.325134,1652.345093,574.040161,-526.780640,1596.660889,697.701355,-515.696289,1584.150269,551.139038,-415.105865,1496.784912,710.528503,-395.741272,1512.260376,638.915344,-584.245361,1423.653931,647.880127,-637.427368,1322.663086,664.388977,-365.186859,1333.669556,667.503845,-341.175751,1266.646484,757.412170,-614.347229,1378.728516,458.883850,-460.814514,1398.616455,383.771362,-497.417206,1211.679443,373.235046,-523.743652,1090.413208,,,,364.554382,-457.980682,947.077881,413.117493,-420.445038,836.685547,368.505951,-477.992371,836.559265,401.904327,-397.987762,717.909790,375.783844,-477.469818,743.404785,856.385437,-479.457275,1429.185547,930.370300,-525.115662,1225.359009,944.593872,-535.086853,1121.116943,,,,986.273438,-534.075439,988.414673,985.024170,-474.324524,863.279968,980.997803,-543.679504,873.319092,1028.930176,-480.814026,755.800354,1002.789734,-557.699158,794.847961,565.797791,-400.714111,934.191223,778.081909,-384.186279,926.787598,613.039978,-641.187134,898.329224,786.214355,-627.131775,928.782593,497.941406,-512.944214,927.392700,869.549255,-488.094879,932.908325,482.541901,-483.346832,878.417114,495.721313,-329.882751,739.227722,510.419739,-273.750031,677.254333,485.786285,-335.159393,622.174072,481.869049,-395.760529,681.888611,487.221222,-304.797028,564.570496,,,,494.956879,-398.615143,479.114197,485.895050,-367.088501,422.602264,509.866241,-443.135651,382.612701,529.343384,-467.551331,434.701599,556.427795,-527.407410,242.417786,,,,637.856812,-601.572083,214.517868,540.167236,-359.408844,103.890274,878.762329,-483.542755,877.073059,491.627197,-442.599915,115.144005,840.720642,-525.485046,618.135864,841.325134,-446.702759,654.087891,806.618286,-412.196259,580.119568,818.818970,-484.891754,540.012329,812.637207,-491.753387,502.893036,,,,815.754456,-500.322113,345.679626,775.906799,-455.463715,277.540283,791.421509,-502.880859,244.671036,819.387329,-550.769592,313.122314,763.182068,-544.226685,111.801270,,,,721.162537,-629.735107,44.971256,723.932007,-342.843048,56.959663,790.247864,-405.649170,43.308594,,,,1050.501465,-267.135132,578.035706,927.685852,-738.431274,604.042236,907.172546,-757.067383,389.815643,1041.296631,-285.654724,417.583008,1140.030762,-352.579163,641.259827,1140.890381,-347.869690,681.674683,1116.783325,-349.973206,609.546631
6263,0,558.132507,-373.897766,1658.228149,669.461060,-345.974121,1651.642822,573.993225,-516.422607,1595.960938,697.328064,-506.630951,1583.717773,550.960388,-405.841583,1496.176880,710.225220,-386.817963,1511.659912,638.113953,-575.285034,1423.365356,647.012695,-628.701904,1322.507202,664.671936,-356.347046,1333.043091,667.873718,-332.778595,1265.801392,756.604675,-605.887207,1378.635376,458.663300,-451.006622,1397.815430,383.566254,-487.621521,1210.907715,372.899506,-513.992859,1089.632935,,,,364.743103,-448.130920,946.294434,413.466675,-411.012177,835.960510,368.519379,-468.252289,835.799011,402.640076,-388.310120,717.279480,376.104675,-467.678741,742.582703,855.996216,-471.255737,1429.133179,930.375732,-517.308044,1225.554565,944.780945,-527.095947,1121.244019,,,,986.556641,-525.888428,988.546692,985.207947,-466.138123,863.369507,981.274780,-535.624207,873.369751,1029.429077,-472.668823,756.006836,1003.039490,-549.539734,794.816711,566.237366,-391.733246,934.649170,778.500244,-376.140228,926.174683,611.952515,-632.367737,898.357483,785.249390,-619.232117,928.677124,497.515594,-503.581238,927.524963,870.185242,-479.036438,933.079102,482.348419,-473.368896,878.754761,497.109924,-319.078796,740.721008,512.618408,-262.558411,679.204956,487.231171,-323.040436,623.655701,482.270203,-384.043884,682.831543,488.933777,-291.963165,566.031799,,,,495.705994,-382.739777,475.939697,486.627197,-348.446838,421.093292,510.057800,-422.554504,377.252411,529.678833,-449.104553,428.046844,555.848694,-499.689880,232.174362,,,,636.769165,-572.505127,200.096329,539.853210,-324.385620,103.223503,878.633850,-476.224365,876.869873,490.673889,-408.068756,110.047882,840.274048,-520.472778,618.578247,840.831482,-440.937683,653.576538,806.189392,-407.717743,579.222107,818.557312,-480.632172,539.898926,812.371216,-487.805481,502.753662,,,,815.511902,-498.126587,345.642914,775.738342,-453.837830,277.107056,791.161987,-501.235077,244.613037,818.999146,-548.956238,313.491577,762.892761,-543.704834,112.055008,,,,721.010315,-629.555603,45.287945,723.936096,-342.527344,56.639820,790.124939,-405.511658,43.255550,,,,1050.879517,-258.494110,579.034668,928.928894,-729.990112,602.978760,909.283508,-747.983826,388.729980,1042.113281,-275.999512,418.433838,1140.368042,-343.796875,642.354614,1141.074463,-339.264771,682.807617,1117.224609,-341.260956,610.659180
6264,0,557.915955,-364.373016,1657.424072,669.310364,-336.906799,1650.797852,573.046692,-507.942627,1595.713135,696.770142,-497.379486,1583.041382,550.632202,-396.525269,1495.363525,709.927063,-377.841675,1510.846436,637.227844,-566.299866,1422.960938,645.945801,-619.882141,1322.220215,664.915588,-347.480011,1332.188232,668.254272,-324.167908,1264.852051,755.655396,-597.401367,1378.367188,458.380981,-441.082947,1396.848999,383.259460,-477.596252,1209.859863,372.484619,-504.097687,1088.697144,,,,364.786407,-438.406067,945.399658,413.778870,-401.589050,834.967773,368.484436,-458.577942,834.780823,403.190948,-378.703918,716.335266,376.284088,-457.918091,741.449280,855.518982,-462.977356,1428.792725,930.238586,-509.366821,1225.466431,944.944763,-519.176758,1121.153198,,,,986.808167,-518.014465,988.522339,985.482849,-458.401886,863.426331,981.712280,-527.970825,873.405640,1029.687378,-464.636932,756.033752,1003.310791,-541.555237,794.559143,566.555420,-382.691742,934.846741,778.790710,-367.986694,925.435486,610.920105,-623.380798,898.149536,784.339844,-611.056885,928.375122,497.180908,-494.280670,927.363037,869.610962,-471.588867,932.635925,482.185822,-463.560577,878.764282,498.633575,-308.673187,741.569458,514.762634,-251.864410,680.485291,488.945740,-311.547394,624.272095,482.920685,-373.000885,683.250244,490.716339,-279.965088,566.906189,,,,496.770233,-367.364838,472.133057,487.536041,-330.300720,419.217285,510.644318,-401.935089,371.483978,530.345154,-431.123749,420.679169,555.456116,-471.612183,221.921432,,,,636.089172,-542.688171,185.426910,539.128479,-289.616058,103.119118,878.573853,-468.682556,876.428711,489.945496,-373.184235,105.218094,839.764038,-515.459534,618.970154,840.467224,-435.586853,653.057312,806.115295,-402.740021,578.396729,818.284119,-476.425598,539.760864,812.113220,-484.300995,502.704071,,,,815.311157,-495.953491,345.567993,775.510681,-452.059692,276.775269,790.905701,-499.868408,244.578308,818.692078,-547.041565,313.794159,762.679138,-543.191467,112.239914,,,,720.851624,-629.419861,45.623226,723.799988,-342.345306,56.250313,789.926819,-405.442688,43.111061,,,,1051.325562,-249.691772,579.832458,930.185486,-721.566528,601.688293,911.377319,-738.765991,387.233185,1043.093872,-266.903473,419.052521,1140.681152,-335.023834,643.076111,1141.216675,-330.609009,683.608765,1117.387939,-331.918671,611.250854
6265,0,557.523438,-354.786224,1656.405151,669.031311,-327.461670,1649.720459,572.412781,-498.548279,1594.943848,696.139343,-488.251007,1582.246216,550.282288,-387.200409,1494.393555,709.605530,-368.772278,1509.848755,636.205200,-557.255737,1422.340210,644.741333,-611.095154,1321.678223,665.030518,-338.639404,1331.160156,668.574036,-315.585480,1263.733398,754.616089,-588.950989,1377.931274,458.057648,-431.223572,1395.634521,382.882294,-467.520477,1208.637817,372.022888,-494.128265,1087.550903,,,,364.757141,-428.576324,944.153015,413.981018,-392.299774,833.740173,368.467926,-449.072388,833.577454,403.451538,-369.362305,715.098145,376.264221,-448.413330,740.214722,855.034851,-454.667358,1428.312134,929.961121,-501.439880,1225.140991,944.883240,-511.315643,1120.842285,,,,986.831543,-510.038666,988.232849,985.675354,-450.610931,863.274719,981.717041,-519.877625,872.947937,1029.766846,-456.511505,755.733337,1003.482361,-533.578491,794.176880,566.784058,-373.272736,934.517090,779.086487,-359.826721,924.446655,609.958557,-614.656799,897.886963,783.479492,-602.807129,927.942993,496.648346,-485.126526,927.025879,869.539001,-463.915527,932.093384,482.053711,-454.078827,878.445129,499.961365,-298.850952,741.701416,516.843567,-241.795242,681.033386,490.552551,-301.231689,624.636841,483.631714,-362.805908,683.156799,492.536530,-268.980804,567.237122,,,,498.041504,-352.393311,467.716248,488.605835,-312.529144,416.924072,511.398438,-381.541870,365.192291,531.330261,-413.346802,412.777985,555.297607,-443.004181,211.436325,,,,635.734619,-512.131897,170.877228,538.040527,-255.015289,103.062294,878.493347,-461.156860,875.948975,488.851959,-338.848877,100.860916,839.281555,-510.383240,619.262390,840.075439,-430.342621,652.524536,806.014221,-398.292755,577.193237,818.445557,-472.215485,539.494873,811.991394,-480.471710,502.572479,,,,815.078308,-493.684723,345.436218,775.346130,-450.374481,276.196472,790.733887,-498.381927,244.451569,818.444824,-545.066101,314.046051,762.399292,-542.770264,112.451721,,,,720.719971,-629.256531,45.905807,723.833862,-341.915649,55.958500,789.802551,-405.326080,43.058334,,,,1051.595215,-240.996353,580.452637,931.457397,-713.117859,600.081848,913.458862,-729.652100,385.529999,1044.285034,-258.056335,419.641815,1140.872437,-326.352325,643.825562,1141.255249,-322.005249,684.239929,1117.716064,-323.004791,611.744324
6266,0,557.225647,-345.222870,1655.148560,668.692200,-318.126495,1648.616333,571.747131,-488.964142,1593.961060,695.463196,-479.056061,1581.315063,549.900391,-377.785065,1493.200439,709.372925,-359.635040,1508.688110,635.124817,-548.227722,1421.622925,643.450317,-602.312439,1321.084595,665.061035,-329.808990,1330.035156,668.732422,-306.971161,1262.540161,753.460144,-580.423645,1377.375610,457.603424,-421.238617,1394.283325,382.428162,-457.363342,1207.261230,371.515350,-484.103790,1086.266357,,,,364.754120,-418.711212,942.708740,414.145081,-382.942566,832.277344,368.301910,-439.412781,832.096619,403.595734,-360.117065,713.683228,376.171539,-439.116577,738.815063,854.404419,-446.377838,1427.644531,929.588928,-493.472137,1224.572998,944.638794,-503.588318,1120.253418,,,,986.738586,-502.275818,987.708984,985.826904,-442.638000,862.722778,981.716980,-512.041626,872.408875,1029.860596,-448.421661,755.332764,1003.554565,-525.633972,793.671021,567.075806,-364.850616,934.049255,779.304016,-351.537415,923.395569,609.215759,-605.997864,897.477234,782.733215,-594.588501,927.418945,496.453033,-475.918945,926.295593,869.618835,-455.992676,931.555420,481.993347,-444.763000,877.749207,500.877869,-289.358612,741.228882,518.872620,-232.387115,680.752441,492.276489,-291.450165,624.055725,484.509766,-353.133514,682.582092,494.508728,-258.416138,566.809875,,,,499.469727,-337.804291,462.712219,489.779419,-295.141632,414.140961,512.315552,-361.228943,358.634277,532.623108,-395.496033,404.278809,555.221375,-413.931427,201.003616,,,,635.703979,-480.399323,156.249588,537.110901,-220.531464,103.139183,878.516479,-453.528809,875.430786,487.956909,-304.135986,96.631584,838.868713,-505.449005,619.657837,839.837036,-424.695801,651.859680,806.614014,-392.116272,576.401855,818.457825,-467.980133,539.289307,811.692383,-476.748779,502.318787,,,,814.817993,-491.445679,345.357361,775.062378,-448.549713,275.685059,790.538757,-496.921844,244.379166,818.214294,-543.032776,314.370178,762.153625,-542.081909,112.606850,,,,720.596069,-629.105896,46.278355,723.515503,-342.055511,55.084900,789.681641,-405.141937,43.062592,,,,1051.898315,-232.265335,580.951904,932.692200,-704.747925,598.264343,915.605530,-720.503662,383.602081,1045.202637,-248.695328,420.082733,1141.104858,-317.550598,644.228821,1141.315186,-313.462982,684.734436,1118.013550,-314.300201,612.189392
